onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
125.127	0.5	125127	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
125.878	0.5	125878	catch	32671	n/a	catch_padded.jpg	photodiode	0
126.198	0.0	126198	response	6	n/a	n/a	trigger	0
127.78	0.5	127780	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
128.63	0.5	128630	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
129.581	0.5	129581	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
130.532	0.5	130532	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
131.483	0.5	131483	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
132.333	0.5	132333	catch	32671	n/a	catch_padded.jpg	photodiode	0
132.517	0.0	132517	response	6	n/a	n/a	trigger	0
134.376	0.5	134376	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
135.227	0.5	135227	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
136.178	0.5	136178	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
136.979	0.5	136979	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
137.829	0.5	137829	catch	32671	n/a	catch_padded.jpg	photodiode	0
138.134	0.0	138134	response	6	n/a	n/a	trigger	0
139.781	0.5	139781	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
140.64	0.5	140640	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
141.532	0.5	141532	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
142.383	0.5	142383	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
143.134	0.5	143134	catch	32671	n/a	catch_padded.jpg	photodiode	0
143.488	0.0	143488	response	6	n/a	n/a	trigger	0
145.186	0.5	145186	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
145.986	0.5	145986	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
146.737	0.5	146737	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
147.588	0.5	147588	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
148.438	0.5	148438	catch	32671	n/a	catch_padded.jpg	photodiode	0
148.733	0.0	148733	response	6	n/a	n/a	trigger	0
150.39	0.5	150390	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
151.291	0.5	151291	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
152.091	0.5	152091	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
153.042	0.5	153042	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
153.793	0.5	153793	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
154.644	0.5	154644	catch	32671	n/a	catch_padded.jpg	photodiode	0
154.814	0.0	154814	response	6	n/a	n/a	trigger	0
156.695	0.5	156695	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
157.496	0.5	157496	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
158.397	0.5	158397	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
159.348	0.5	159348	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
160.098	0.5	160098	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
161.049	0.5	161049	catch	32671	n/a	catch_padded.jpg	photodiode	0
161.069	0.0	161069	response	6	n/a	n/a	trigger	0
163.151	0.5	163151	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
164.094	0.5	164094	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
165.044	0.5	165044	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
165.895	0.5	165895	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
166.796	0.5	166796	catch	32671	n/a	catch_padded.jpg	photodiode	0
167.097	0.0	167097	response	6	n/a	n/a	trigger	0
168.798	0.5	168798	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
169.548	0.5	169548	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
170.499	0.5	170499	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
171.45	0.5	171450	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
172.2	0.5	172200	catch	32671	n/a	catch_padded.jpg	photodiode	0
172.51	0.0	172510	response	6	n/a	n/a	trigger	0
174.152	0.5	174152	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
174.903	0.5	174903	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
175.762	0.5	175762	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
176.654	0.5	176654	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
177.505	0.5	177505	catch	32671	n/a	catch_padded.jpg	photodiode	0
177.819	0.0	177819	response	6	n/a	n/a	trigger	0
179.607	0.5	179607	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
180.407	0.5	180407	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
181.258	0.5	181258	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
182.217	0.5	182217	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
183.16	0.5	183160	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
184.061	0.5	184061	catch	32671	n/a	catch_padded.jpg	photodiode	0
184.241	0.0	184241	response	6	n/a	n/a	trigger	0
186.012	0.5	186012	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
186.913	0.5	186913	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
187.714	0.5	187714	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
188.514	0.5	188514	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
189.415	0.5	189415	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
190.216	0.5	190216	catch	32671	n/a	catch_padded.jpg	photodiode	0
190.39	0.0	190390	response	6	n/a	n/a	trigger	0
192.309	0.5	192309	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
193.06	0.5	193060	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
193.81	0.5	193810	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
194.711	0.5	194711	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
195.462	0.5	195462	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
196.371	0.5	196371	catch	32671	n/a	catch_padded.jpg	photodiode	0
196.592	0.0	196592	response	6	n/a	n/a	trigger	0
198.373	0.5	198373	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
199.265	0.5	199265	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
200.015	0.5	200015	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
200.816	0.5	200816	catch	32671	n/a	catch_padded.jpg	photodiode	0
201.19	0.0	201190	response	6	n/a	n/a	trigger	0
202.768	0.5	202768	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
203.627	0.5	203627	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
204.519	0.5	204519	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
205.32	0.5	205320	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
206.221	0.5	206221	catch	32671	n/a	catch_padded.jpg	photodiode	0
206.555	0.0	206555	response	6	n/a	n/a	trigger	0
208.322	0.5	208322	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
209.223	0.5	209223	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
210.024	0.5	210024	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
210.925	0.5	210925	catch	32671	n/a	catch_padded.jpg	photodiode	0
211.27	0.0	211270	response	6	n/a	n/a	trigger	0
213.026	0.5	213026	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
213.827	0.5	213827	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
214.678	0.5	214678	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
215.529	0.5	215529	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
216.279	0.5	216279	catch	32671	n/a	catch_padded.jpg	photodiode	0
216.606	0.0	216606	response	6	n/a	n/a	trigger	0
218.181	0.5	218181	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
218.931	0.5	218931	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
219.832	0.5	219832	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
220.633	0.5	220633	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
221.376	0.5	221376	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
222.276	0.5	222276	catch	32671	n/a	catch_padded.jpg	photodiode	0
222.478	0.0	222478	response	6	n/a	n/a	trigger	0
224.278	0.5	224278	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
225.079	0.5	225079	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
225.979	0.5	225979	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
226.88	0.5	226880	catch	32671	n/a	catch_padded.jpg	photodiode	0
227.198	0.0	227198	response	6	n/a	n/a	trigger	0
228.932	0.5	228932	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
229.733	0.5	229733	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
230.533	0.5	230533	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
231.484	0.5	231484	catch	32671	n/a	catch_padded.jpg	photodiode	0
231.738	0.0	231738	response	6	n/a	n/a	trigger	0
233.386	0.5	233386	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
234.345	0.5	234345	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
235.187	0.5	235187	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
236.138	0.5	236138	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
236.989	0.5	236989	catch	32671	n/a	catch_padded.jpg	photodiode	0
237.3	0.0	237300	response	6	n/a	n/a	trigger	0
238.94	0.5	238940	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
239.841	0.5	239841	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
240.742	0.5	240742	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
241.543	0.5	241543	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
242.343	0.5	242343	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
243.294	0.5	243294	catch	32671	n/a	catch_padded.jpg	photodiode	0
243.447	0.0	243447	response	6	n/a	n/a	trigger	0
245.396	0.5	245396	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
246.347	0.5	246347	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
247.298	0.5	247298	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
248.248	0.5	248248	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
248.999	0.5	248999	catch	32671	n/a	catch_padded.jpg	photodiode	0
249.286	0.0	249286	response	6	n/a	n/a	trigger	0
250.951	0.5	250951	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
251.751	0.5	251751	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
252.593	0.5	252593	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
253.544	0.5	253544	catch	32671	n/a	catch_padded.jpg	photodiode	0
253.867	0.0	253867	response	6	n/a	n/a	trigger	0
255.496	0.5	255496	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
256.347	0.5	256347	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
257.147	0.5	257147	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
257.948	0.5	257948	catch	32671	n/a	catch_padded.jpg	photodiode	0
258.249	0.0	258249	response	6	n/a	n/a	trigger	0
260.05	0.5	260050	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
261.0	0.5	261000	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
261.901	0.5	261901	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
262.802	0.5	262802	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
263.553	0.5	263553	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
264.353	0.5	264353	catch	32671	n/a	catch_padded.jpg	photodiode	0
264.541	0.0	264541	response	6	n/a	n/a	trigger	0
266.405	0.5	266405	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
267.256	0.5	267256	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
268.056	0.5	268056	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
268.957	0.5	268957	catch	32671	n/a	catch_padded.jpg	photodiode	0
269.359	0.0	269359	response	6	n/a	n/a	trigger	0
270.909	0.5	270909	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
271.86	0.5	271860	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
272.81	0.5	272810	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
273.661	0.5	273661	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
274.412	0.5	274412	catch	32671	n/a	catch_padded.jpg	photodiode	0
274.714	0.0	274714	response	6	n/a	n/a	trigger	0
276.464	0.5	276464	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
277.214	0.5	277214	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
278.115	0.5	278115	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
279.058	0.5	279058	catch	32671	n/a	catch_padded.jpg	photodiode	0
279.353	0.0	279353	response	6	n/a	n/a	trigger	0
281.067	0.5	281067	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
281.818	0.5	281818	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
282.569	0.5	282569	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
283.311	0.5	283311	catch	32671	n/a	catch_padded.jpg	photodiode	0
283.607	0.0	283607	response	6	n/a	n/a	trigger	0
285.363	0.5	285363	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
286.264	0.5	286264	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
287.165	0.5	287165	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
287.915	0.5	287915	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
288.766	0.5	288766	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
288.967	0.0	288967	response	6	n/a	n/a	trigger	0
289.567	0.5	289567	catch	32671	n/a	catch_padded.jpg	photodiode	0
289.755	0.0	289755	response	6	n/a	n/a	trigger	0
291.468	0.5	291468	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
292.369	0.5	292369	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
293.12	0.5	293120	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
293.97	0.5	293970	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
294.871	0.5	294871	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
295.822	0.5	295822	catch	32671	n/a	catch_padded.jpg	photodiode	0
295.978	0.0	295978	response	6	n/a	n/a	trigger	0
297.824	0.5	297824	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
298.724	0.5	298724	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
299.675	0.5	299675	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
300.526	0.5	300526	catch	32671	n/a	catch_padded.jpg	photodiode	0
300.861	0.0	300861	response	6	n/a	n/a	trigger	0
302.578	0.5	302578	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
303.428	0.5	303428	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
304.329	0.5	304329	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
305.13	0.5	305130	catch	32671	n/a	catch_padded.jpg	photodiode	0
305.454	0.0	305454	response	6	n/a	n/a	trigger	0
307.032	0.5	307032	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
307.773	0.5	307773	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
308.533	0.5	308533	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
309.383	0.5	309383	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
310.234	0.5	310234	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
311.076	0.5	311076	catch	32671	n/a	catch_padded.jpg	photodiode	0
311.428	0.0	311428	response	6	n/a	n/a	trigger	0
313.195	0.5	313195	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
313.929	0.5	313929	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
314.729	0.5	314729	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
315.53	0.5	315530	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
316.381	0.5	316381	catch	32671	n/a	catch_padded.jpg	photodiode	0
316.675	0.0	316675	response	6	n/a	n/a	trigger	0
318.332	0.5	318332	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
319.233	0.5	319233	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
320.184	0.5	320184	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
321.135	0.5	321135	catch	32671	n/a	catch_padded.jpg	photodiode	0
321.509	0.0	321509	response	6	n/a	n/a	trigger	0
323.036	0.5	323036	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
323.787	0.5	323787	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
324.638	0.5	324638	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
325.488	0.5	325488	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
326.289	0.5	326289	catch	32671	n/a	catch_padded.jpg	photodiode	0
326.568	0.0	326568	response	6	n/a	n/a	trigger	0
332.762	0.0	332762	block_end	120	n/a	n/a	trigger	0
339.975	0.0	339975	response	6	n/a	n/a	trigger	0
339.985	0.0	339985	block_onset	102	n/a	n/a	trigger	0
342.045	0.5	342045	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
342.945	0.5	342945	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
343.746	0.5	343746	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
344.497	0.5	344497	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
345.247	0.5	345247	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
346.098	0.5	346098	catch	32671	n/a	catch_padded.jpg	photodiode	0
346.281	0.0	346281	response	6	n/a	n/a	trigger	0
348.041	0.5	348041	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
348.792	0.5	348792	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
349.542	0.5	349542	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
350.293	0.5	350293	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
351.043	0.5	351043	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
351.894	0.5	351894	catch	32671	n/a	catch_padded.jpg	photodiode	0
352.214	0.0	352214	response	6	n/a	n/a	trigger	0
353.996	0.5	353996	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
354.847	0.5	354847	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
355.697	0.5	355697	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
356.648	0.5	356648	catch	32671	n/a	catch_padded.jpg	photodiode	0
356.99	0.0	356990	response	6	n/a	n/a	trigger	0
358.7	0.5	358700	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
359.501	0.5	359501	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
360.251	0.5	360251	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
361.102	0.5	361102	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
362.053	0.5	362053	catch	32671	n/a	catch_padded.jpg	photodiode	0
362.403	0.0	362403	response	6	n/a	n/a	trigger	0
363.954	0.5	363954	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
364.905	0.5	364905	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
365.806	0.5	365806	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
366.707	0.5	366707	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
367.457	0.5	367457	catch	32671	n/a	catch_padded.jpg	photodiode	0
367.818	0.0	367818	response	6	n/a	n/a	trigger	0
369.359	0.5	369359	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
370.26	0.5	370260	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
371.211	0.5	371211	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
371.961	0.5	371961	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
372.912	0.5	372912	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
373.663	0.5	373663	catch	32671	n/a	catch_padded.jpg	photodiode	0
373.928	0.0	373928	response	6	n/a	n/a	trigger	0
375.714	0.5	375714	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
376.607	0.5	376607	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
377.508	0.5	377508	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
378.259	0.5	378259	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
379.067	0.5	379067	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
380.01	0.5	380010	catch	32671	n/a	catch_padded.jpg	photodiode	0
380.191	0.0	380191	response	6	n/a	n/a	trigger	0
381.912	0.5	381912	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
382.812	0.5	382812	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
383.613	0.5	383613	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
384.564	0.5	384564	catch	32671	n/a	catch_padded.jpg	photodiode	0
384.951	0.0	384951	response	6	n/a	n/a	trigger	0
386.516	0.5	386516	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
387.366	0.5	387366	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
388.217	0.5	388217	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
389.168	0.5	389168	catch	32671	n/a	catch_padded.jpg	photodiode	0
389.493	0.0	389493	response	6	n/a	n/a	trigger	0
391.119	0.5	391119	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
392.02	0.5	392020	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
392.771	0.5	392771	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
393.622	0.5	393622	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
394.572	0.5	394572	catch	32671	n/a	catch_padded.jpg	photodiode	0
394.881	0.0	394881	response	6	n/a	n/a	trigger	0
396.524	0.5	396524	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
397.375	0.5	397375	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
398.125	0.5	398125	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
398.926	0.5	398926	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
