onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
986.408	0.5	986408	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
987.359	0.5	987359	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
988.26	0.5	988260	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
989.06	0.5	989060	catch	32671	n/a	catch_padded.jpg	photodiode	0
989.617	0.0	989617	response	9	n/a	n/a	trigger	0
991.062	0.5	991062	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
991.963	0.5	991963	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
992.764	0.5	992764	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
993.606	0.5	993606	catch	32671	n/a	catch_padded.jpg	photodiode	0
994.207	0.0	994207	response	9	n/a	n/a	trigger	0
995.666	0.5	995666	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
996.409	0.5	996409	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
997.267	0.5	997267	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
998.118	0.5	998118	catch	32671	n/a	catch_padded.jpg	photodiode	0
998.598	0.0	998598	response	9	n/a	n/a	trigger	0
1000.17	0.5	1000170	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1001.012	0.5	1001012	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1001.963	0.5	1001963	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1002.764	0.5	1002764	catch	32671	n/a	catch_padded.jpg	photodiode	0
1003.162	0.0	1003162	response	9	n/a	n/a	trigger	0
1004.874	0.5	1004874	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1005.666	0.5	1005666	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1006.567	0.5	1006567	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1007.318	0.5	1007318	catch	32671	n/a	catch_padded.jpg	photodiode	0
1007.722	0.0	1007722	response	9	n/a	n/a	trigger	0
1009.37	0.5	1009370	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1010.32	0.5	1010320	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1011.221	0.5	1011221	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1012.172	0.5	1012172	catch	32671	n/a	catch_padded.jpg	photodiode	0
1012.586	0.0	1012586	response	9	n/a	n/a	trigger	0
1014.074	0.5	1014074	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1014.874	0.5	1014874	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1015.625	0.5	1015625	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1016.526	0.5	1016526	catch	32671	n/a	catch_padded.jpg	photodiode	0
1016.878	0.0	1016878	response	9	n/a	n/a	trigger	0
1018.627	0.5	1018627	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1019.578	0.5	1019578	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1020.479	0.5	1020479	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1021.28	0.5	1021280	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1022.18	0.5	1022180	catch	32671	n/a	catch_padded.jpg	photodiode	0
1022.547	0.0	1022547	response	9	n/a	n/a	trigger	0
1024.132	0.5	1024132	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1024.874	0.5	1024874	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1025.725	0.5	1025725	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1026.676	0.5	1026676	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1027.435	0.5	1027435	catch	32671	n/a	catch_padded.jpg	photodiode	0
1027.857	0.0	1027857	response	9	n/a	n/a	trigger	0
1029.378	0.5	1029378	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1030.129	0.5	1030129	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1031.029	0.5	1031029	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1031.98	0.5	1031980	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1032.739	0.5	1032739	catch	32671	n/a	catch_padded.jpg	photodiode	0
1033.126	0.0	1033126	response	9	n/a	n/a	trigger	0
1034.833	0.5	1034833	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1035.783	0.5	1035783	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1036.534	0.5	1036534	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1037.485	0.5	1037485	catch	32671	n/a	catch_padded.jpg	photodiode	0
1037.842	0.0	1037842	response	9	n/a	n/a	trigger	0
1039.486	0.5	1039486	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1040.337	0.5	1040337	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1041.138	0.5	1041138	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1041.939	0.5	1041939	catch	32671	n/a	catch_padded.jpg	photodiode	0
1042.392	0.0	1042392	response	9	n/a	n/a	trigger	0
1043.94	0.5	1043940	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1044.841	0.5	1044841	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1045.592	0.5	1045592	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1046.492	0.5	1046492	catch	32671	n/a	catch_padded.jpg	photodiode	0
1046.842	0.0	1046842	response	9	n/a	n/a	trigger	0
1048.494	0.5	1048494	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1049.395	0.5	1049395	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1050.146	0.5	1050146	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1051.096	0.5	1051096	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1052.047	0.5	1052047	catch	32671	n/a	catch_padded.jpg	photodiode	0
1052.361	0.0	1052361	response	9	n/a	n/a	trigger	0
1054.141	0.5	1054141	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1054.95	0.5	1054950	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1055.842	0.5	1055842	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1056.801	0.5	1056801	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1057.594	0.5	1057594	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1058.444	0.5	1058444	catch	32671	n/a	catch_padded.jpg	photodiode	0
1058.85	0.0	1058850	response	9	n/a	n/a	trigger	0
1060.346	0.5	1060346	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1061.205	0.5	1061205	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1062.098	0.5	1062098	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1063.048	0.5	1063048	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1063.899	0.5	1063899	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1064.85	0.5	1064850	catch	32671	n/a	catch_padded.jpg	photodiode	0
1065.3	0.0	1065300	response	9	n/a	n/a	trigger	0
1066.902	0.5	1066902	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1067.802	0.5	1067802	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1068.703	0.5	1068703	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1069.604	0.5	1069604	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1070.555	0.5	1070555	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1071.355	0.5	1071355	catch	32671	n/a	catch_padded.jpg	photodiode	0
1071.679	0.0	1071679	response	9	n/a	n/a	trigger	0
1073.307	0.5	1073307	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1074.058	0.5	1074058	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1074.858	0.5	1074858	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1075.709	0.5	1075709	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1076.51	0.5	1076510	catch	32671	n/a	catch_padded.jpg	photodiode	0
1076.914	0.0	1076914	response	9	n/a	n/a	trigger	0
1078.411	0.5	1078411	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1079.262	0.5	1079262	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1080.063	0.5	1080063	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1080.813	0.5	1080813	catch	32671	n/a	catch_padded.jpg	photodiode	0
1081.328	0.0	1081328	response	9	n/a	n/a	trigger	0
1082.757	0.5	1082757	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1083.557	0.5	1083557	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1084.308	0.5	1084308	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1085.217	0.5	1085217	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1086.168	0.5	1086168	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1087.06	0.5	1087060	catch	32671	n/a	catch_padded.jpg	photodiode	0
1087.364	0.0	1087364	response	9	n/a	n/a	trigger	0
1089.02	0.5	1089020	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1089.871	0.5	1089871	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1090.613	0.5	1090613	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1091.414	0.5	1091414	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1092.273	0.5	1092273	catch	32671	n/a	catch_padded.jpg	photodiode	0
1092.593	0.0	1092593	response	9	n/a	n/a	trigger	0
1094.166	0.5	1094166	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1094.917	0.5	1094917	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1095.717	0.5	1095717	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1096.618	0.5	1096618	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1097.569	0.5	1097569	catch	32671	n/a	catch_padded.jpg	photodiode	0
1097.904	0.0	1097904	response	9	n/a	n/a	trigger	0
1100.044	0.0	1100044	block_end	120	n/a	n/a	trigger	0
1107.46	0.0	1107460	response	9	n/a	n/a	trigger	0
1107.465	0.0	1107465	block_onset	105	n/a	n/a	trigger	0
1109.521	0.5	1109521	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1110.322	0.5	1110322	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1111.072	0.5	1111072	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1111.973	0.5	1111973	catch	32671	n/a	catch_padded.jpg	photodiode	0
1112.402	0.0	1112402	response	9	n/a	n/a	trigger	0
1113.975	0.5	1113975	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1114.767	0.5	1114767	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1115.726	0.5	1115726	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1116.468	0.5	1116468	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1117.419	0.5	1117419	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1118.27	0.5	1118270	catch	32671	n/a	catch_padded.jpg	photodiode	0
1118.641	0.0	1118641	response	9	n/a	n/a	trigger	0
1120.272	0.5	1120272	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1121.072	0.5	1121072	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1122.023	0.5	1122023	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1122.983	0.5	1122983	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1123.775	0.5	1123775	catch	32671	n/a	catch_padded.jpg	photodiode	0
1124.168	0.0	1124168	response	9	n/a	n/a	trigger	0
1125.676	0.5	1125676	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1126.527	0.5	1126527	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1127.428	0.5	1127428	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1128.278	0.5	1128278	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1129.079	0.5	1129079	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1130.03	0.5	1130030	catch	32671	n/a	catch_padded.jpg	photodiode	0
1130.359	0.0	1130359	response	9	n/a	n/a	trigger	0
1131.982	0.5	1131982	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1132.732	0.5	1132732	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1133.533	0.5	1133533	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1134.484	0.5	1134484	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1135.284	0.5	1135284	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1136.235	0.5	1136235	catch	32671	n/a	catch_padded.jpg	photodiode	0
1136.649	0.0	1136649	response	9	n/a	n/a	trigger	0
1138.337	0.5	1138337	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1139.288	0.5	1139288	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1140.088	0.5	1140088	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1140.889	0.5	1140889	catch	32671	n/a	catch_padded.jpg	photodiode	0
1141.286	0.0	1141286	response	9	n/a	n/a	trigger	0
1142.791	0.5	1142791	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1143.541	0.5	1143541	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1144.442	0.5	1144442	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1145.335	0.5	1145335	catch	32671	n/a	catch_padded.jpg	photodiode	0
1145.708	0.0	1145708	response	9	n/a	n/a	trigger	0
1147.245	0.5	1147245	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1148.137	0.5	1148137	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1148.938	0.5	1148938	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1149.747	0.5	1149747	catch	32671	n/a	catch_padded.jpg	photodiode	0
1150.083	0.0	1150083	response	9	n/a	n/a	trigger	0
1151.64	0.5	1151640	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1152.491	0.5	1152491	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1153.3	0.5	1153300	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1154.192	0.5	1154192	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1154.943	0.5	1154943	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1155.844	0.5	1155844	catch	32671	n/a	catch_padded.jpg	photodiode	0
1156.167	0.0	1156167	response	9	n/a	n/a	trigger	0
1157.904	0.5	1157904	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1158.646	0.5	1158646	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1159.397	0.5	1159397	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1160.297	0.5	1160297	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1161.198	0.5	1161198	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1162.099	0.5	1162099	catch	32671	n/a	catch_padded.jpg	photodiode	0
1162.387	0.0	1162387	response	9	n/a	n/a	trigger	0
1164.201	0.5	1164201	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1165.152	0.5	1165152	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1166.052	0.5	1166052	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1167.003	0.5	1167003	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1167.804	0.5	1167804	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1168.655	0.5	1168655	catch	32671	n/a	catch_padded.jpg	photodiode	0
1168.98	0.0	1168980	response	9	n/a	n/a	trigger	0
1170.656	0.5	1170656	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1171.457	0.5	1171457	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1172.258	0.5	1172258	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1173.2	0.5	1173200	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1173.959	0.5	1173959	catch	32671	n/a	catch_padded.jpg	photodiode	0
1174.317	0.0	1174317	response	9	n/a	n/a	trigger	0
1176.052	0.5	1176052	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1176.953	0.5	1176953	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1177.804	0.5	1177804	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1178.654	0.5	1178654	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1179.564	0.5	1179564	catch	32671	n/a	catch_padded.jpg	photodiode	0
1179.882	0.0	1179882	response	9	n/a	n/a	trigger	0
1181.566	0.5	1181566	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1182.466	0.5	1182466	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1183.409	0.5	1183409	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1184.159	0.5	1184159	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1185.06	0.5	1185060	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1185.911	0.5	1185911	catch	32671	n/a	catch_padded.jpg	photodiode	0
1186.275	0.0	1186275	response	9	n/a	n/a	trigger	0
1187.921	0.5	1187921	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1188.763	0.5	1188763	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1189.614	0.5	1189614	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1190.414	0.5	1190414	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1191.315	0.5	1191315	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1192.166	0.5	1192166	catch	32671	n/a	catch_padded.jpg	photodiode	0
1192.549	0.0	1192549	response	9	n/a	n/a	trigger	0
1194.068	0.5	1194068	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1194.918	0.5	1194918	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1195.719	0.5	1195719	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1196.57	0.5	1196570	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1197.37	0.5	1197370	catch	32671	n/a	catch_padded.jpg	photodiode	0
1197.799	0.0	1197799	response	9	n/a	n/a	trigger	0
1199.422	0.5	1199422	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1200.173	0.5	1200173	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1201.023	0.5	1201023	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1201.974	0.5	1201974	catch	32671	n/a	catch_padded.jpg	photodiode	0
1202.417	0.0	1202417	response	9	n/a	n/a	trigger	0
1204.018	0.5	1204018	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1204.827	0.5	1204827	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1205.569	0.5	1205569	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1206.378	0.5	1206378	catch	32671	n/a	catch_padded.jpg	photodiode	0
1206.764	0.0	1206764	response	9	n/a	n/a	trigger	0
1208.28	0.5	1208280	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1209.172	0.5	1209172	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1209.973	0.5	1209973	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1210.824	0.5	1210824	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1211.674	0.5	1211674	catch	32671	n/a	catch_padded.jpg	photodiode	0
1212.066	0.0	1212066	response	9	n/a	n/a	trigger	0
1213.684	0.5	1213684	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1214.627	0.5	1214627	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1215.578	0.5	1215578	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1216.478	0.5	1216478	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1217.379	0.5	1217379	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1218.33	0.5	1218330	catch	32671	n/a	catch_padded.jpg	photodiode	0
1218.707	0.0	1218707	response	9	n/a	n/a	trigger	0
1220.432	0.5	1220432	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1221.232	0.5	1221232	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1222.033	0.5	1222033	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1222.784	0.5	1222784	catch	32671	n/a	catch_padded.jpg	photodiode	0
1223.313	0.0	1223313	response	9	n/a	n/a	trigger	0
1224.735	0.5	1224735	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1225.636	0.5	1225636	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1226.537	0.5	1226537	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1227.388	0.5	1227388	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1228.288	0.5	1228288	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1229.239	0.5	1229239	catch	32671	n/a	catch_padded.jpg	photodiode	0
1229.548	0.0	1229548	response	9	n/a	n/a	trigger	0
1231.191	0.5	1231191	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1232.092	0.5	1232092	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1232.842	0.5	1232842	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1233.643	0.5	1233643	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1234.494	0.5	1234494	catch	32671	n/a	catch_padded.jpg	photodiode	0
1234.829	0.0	1234829	response	9	n/a	n/a	trigger	0
1236.437	0.5	1236437	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1237.246	0.5	1237246	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1238.188	0.5	1238188	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1238.947	0.5	1238947	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1239.69	0.5	1239690	catch	32671	n/a	catch_padded.jpg	photodiode	0
1240.013	0.0	1240013	response	9	n/a	n/a	trigger	0
1241.691	0.5	1241691	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1242.492	0.5	1242492	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1243.293	0.5	1243293	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1244.193	0.5	1244193	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1244.944	0.5	1244944	catch	32671	n/a	catch_padded.jpg	photodiode	0
1245.351	0.0	1245351	response	9	n/a	n/a	trigger	0
1246.854	0.5	1246854	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1247.796	0.5	1247796	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1248.747	0.5	1248747	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1249.498	0.5	1249498	catch	32671	n/a	catch_padded.jpg	photodiode	0
1249.926	0.0	1249926	response	9	n/a	n/a	trigger	0
1251.45	0.5	1251450	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1252.3	0.5	1252300	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1253.051	0.5	1253051	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1253.902	0.5	1253902	catch	32671	n/a	catch_padded.jpg	photodiode	0
1254.225	0.0	1254225	response	9	n/a	n/a	trigger	0
1256.003	0.5	1256003	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1256.904	0.5	1256904	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1257.805	0.5	1257805	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1258.656	0.5	1258656	catch	32671	n/a	catch_padded.jpg	photodiode	0
1259.093	0.0	1259093	response	9	n/a	n/a	trigger	0
1260.607	0.5	1260607	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1261.458	0.5	1261458	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1262.309	0.5	1262309	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1263.109	0.5	1263109	catch	32671	n/a	catch_padded.jpg	photodiode	0
1263.589	0.0	1263589	response	9	n/a	n/a	trigger	0
1265.203	0.5	1265203	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1266.154	0.5	1266154	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1267.055	0.5	1267055	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1267.805	0.5	1267805	catch	32671	n/a	catch_padded.jpg	photodiode	0
1268.178	0.0	1268178	response	9	n/a	n/a	trigger	0
1269.765	0.5	1269765	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1270.558	0.5	1270558	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1271.467	0.5	1271467	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1272.259	0.5	1272259	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1273.21	0.5	1273210	catch	32671	n/a	catch_padded.jpg	photodiode	0
1273.524	0.0	1273524	response	9	n/a	n/a	trigger	0
1275.312	0.5	1275312	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1276.112	0.5	1276112	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1277.013	0.5	1277013	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1277.814	0.5	1277814	catch	32671	n/a	catch_padded.jpg	photodiode	0
1278.38	0.0	1278380	response	9	n/a	n/a	trigger	0
1279.916	0.5	1279916	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1280.816	0.5	1280816	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1281.567	0.5	1281567	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1282.468	0.5	1282468	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1283.218	0.5	1283218	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1284.019	0.5	1284019	catch	32671	n/a	catch_padded.jpg	photodiode	0
1284.302	0.0	1284302	response	9	n/a	n/a	trigger	0
1286.021	0.5	1286021	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1286.821	0.5	1286821	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1287.672	0.5	1287672	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1288.573	0.5	1288573	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1289.474	0.5	1289474	catch	32671	n/a	catch_padded.jpg	photodiode	0
1289.863	0.0	1289863	response	9	n/a	n/a	trigger	0
1291.525	0.5	1291525	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1292.276	0.5	1292276	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1293.027	0.5	1293027	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1293.819	0.5	1293819	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1294.578	0.5	1294578	catch	32671	n/a	catch_padded.jpg	photodiode	0
1294.937	0.0	1294937	response	9	n/a	n/a	trigger	0
1296.68	0.5	1296680	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1297.53	0.5	1297530	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1298.473	0.5	1298473	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1299.373	0.5	1299373	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1300.324	0.5	1300324	catch	32671	n/a	catch_padded.jpg	photodiode	0
1300.78	0.0	1300780	response	9	n/a	n/a	trigger	0
1302.326	0.5	1302326	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
