onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
2338.162	0.5	2338162	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
2338.962	0.5	2338962	catch	32671	n/a	catch_padded.jpg	photodiode	0
2339.398	0.0	2339398	response	6	n/a	n/a	trigger	0
2341.064	0.5	2341064	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
2341.815	0.5	2341815	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
2342.565	0.5	2342565	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
2343.416	0.5	2343416	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
2344.267	0.5	2344267	catch	32671	n/a	catch_padded.jpg	photodiode	0
2344.702	0.0	2344702	response	6	n/a	n/a	trigger	0
2346.369	0.5	2346369	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
2347.319	0.5	2347319	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
2348.27	0.5	2348270	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
2349.171	0.5	2349171	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
2349.922	0.5	2349922	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
2350.772	0.5	2350772	catch	32671	n/a	catch_padded.jpg	photodiode	0
2351.257	0.0	2351257	response	6	n/a	n/a	trigger	0
2352.824	0.5	2352824	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
2353.725	0.5	2353725	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
2354.475	0.5	2354475	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
2355.376	0.5	2355376	catch	32671	n/a	catch_padded.jpg	photodiode	0
2355.829	0.0	2355829	response	6	n/a	n/a	trigger	0
2357.328	0.5	2357328	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
2358.279	0.5	2358279	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
2359.129	0.5	2359129	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
2359.93	0.5	2359930	catch	32671	n/a	catch_padded.jpg	photodiode	0
2360.475	0.0	2360475	response	6	n/a	n/a	trigger	0
2362.032	0.5	2362032	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
2362.933	0.5	2362933	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
2363.733	0.5	2363733	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
2364.634	0.5	2364634	catch	32671	n/a	catch_padded.jpg	photodiode	0
2365.277	0.0	2365277	response	6	n/a	n/a	trigger	0
2366.686	0.5	2366686	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
2367.528	0.5	2367528	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
2368.479	0.5	2368479	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
2369.33	0.5	2369330	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
2370.13	0.5	2370130	catch	32671	n/a	catch_padded.jpg	photodiode	0
2370.615	0.0	2370615	response	6	n/a	n/a	trigger	0
2372.182	0.5	2372182	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
2372.983	0.5	2372983	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
2373.934	0.5	2373934	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
2374.734	0.5	2374734	catch	32671	n/a	catch_padded.jpg	photodiode	0
2375.224	0.0	2375224	response	6	n/a	n/a	trigger	0
2376.686	0.5	2376686	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
2377.537	0.5	2377537	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
2378.437	0.5	2378437	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
2379.188	0.5	2379188	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
2379.989	0.5	2379989	catch	32671	n/a	catch_padded.jpg	photodiode	0
2380.409	0.0	2380409	response	6	n/a	n/a	trigger	0
2381.94	0.5	2381940	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
2382.741	0.5	2382741	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
2383.492	0.5	2383492	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
2384.242	0.5	2384242	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
2385.143	0.5	2385143	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
2385.944	0.5	2385944	catch	32671	n/a	catch_padded.jpg	photodiode	0
2386.404	0.0	2386404	response	6	n/a	n/a	trigger	0
2387.995	0.5	2387995	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
2388.846	0.5	2388846	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
2389.797	0.5	2389797	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
2390.748	0.5	2390748	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
2391.599	0.5	2391599	catch	32671	n/a	catch_padded.jpg	photodiode	0
2391.962	0.0	2391962	response	6	n/a	n/a	trigger	0
2393.55	0.5	2393550	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
2394.493	0.5	2394493	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
2395.343	0.5	2395343	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
2396.094	0.5	2396094	catch	32671	n/a	catch_padded.jpg	photodiode	0
2396.521	0.0	2396521	response	6	n/a	n/a	trigger	0
2397.996	0.5	2397996	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
2398.846	0.5	2398846	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
2399.647	0.5	2399647	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
2400.548	0.5	2400548	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
2401.449	0.5	2401449	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
2402.308	0.5	2402308	catch	32671	n/a	catch_padded.jpg	photodiode	0
2402.709	0.0	2402709	response	6	n/a	n/a	trigger	0
2404.401	0.5	2404401	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
2405.252	0.5	2405252	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
2406.203	0.5	2406203	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
2407.103	0.5	2407103	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
2407.854	0.5	2407854	catch	32671	n/a	catch_padded.jpg	photodiode	0
2408.29	0.0	2408290	response	6	n/a	n/a	trigger	0
2409.856	0.5	2409856	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
2410.656	0.5	2410656	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
2411.557	0.5	2411557	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
2412.308	0.5	2412308	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
2413.159	0.5	2413159	catch	32671	n/a	catch_padded.jpg	photodiode	0
2413.592	0.0	2413592	response	6	n/a	n/a	trigger	0
2415.26	0.5	2415260	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
2416.111	0.5	2416111	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
2416.912	0.5	2416912	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
2417.863	0.5	2417863	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
2418.813	0.5	2418813	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
2419.564	0.5	2419564	catch	32671	n/a	catch_padded.jpg	photodiode	0
2420.021	0.0	2420021	response	6	n/a	n/a	trigger	0
2421.616	0.5	2421616	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
2422.567	0.5	2422567	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
2423.309	0.5	2423309	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
2424.168	0.5	2424168	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
2424.91	0.5	2424910	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
2425.711	0.5	2425711	catch	32671	n/a	catch_padded.jpg	photodiode	0
2426.093	0.0	2426093	response	6	n/a	n/a	trigger	0
2427.712	0.5	2427712	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
2428.513	0.5	2428513	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
2429.364	0.5	2429364	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
2430.165	0.5	2430165	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
2430.915	0.5	2430915	catch	32671	n/a	catch_padded.jpg	photodiode	0
2431.434	0.0	2431434	response	6	n/a	n/a	trigger	0
2432.867	0.5	2432867	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
2433.768	0.5	2433768	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
2434.518	0.5	2434518	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
2435.419	0.5	2435419	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
2436.17	0.5	2436170	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
2436.92	0.5	2436920	catch	32671	n/a	catch_padded.jpg	photodiode	0
2437.371	0.0	2437371	response	6	n/a	n/a	trigger	0
2438.922	0.5	2438922	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
2439.823	0.5	2439823	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
2440.774	0.5	2440774	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
2441.624	0.5	2441624	catch	32671	n/a	catch_padded.jpg	photodiode	0
2442.064	0.0	2442064	response	6	n/a	n/a	trigger	0
2443.526	0.5	2443526	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
2444.327	0.5	2444327	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
2445.077	0.5	2445077	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
2445.878	0.5	2445878	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
2446.829	0.5	2446829	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
2447.679	0.5	2447679	catch	32671	n/a	catch_padded.jpg	photodiode	0
2448.145	0.0	2448145	response	6	n/a	n/a	trigger	0
2449.731	0.5	2449731	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
2450.482	0.5	2450482	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
2451.232	0.5	2451232	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
2452.133	0.5	2452133	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
2452.884	0.5	2452884	catch	32671	n/a	catch_padded.jpg	photodiode	0
2453.348	0.0	2453348	response	6	n/a	n/a	trigger	0
2454.877	0.5	2454877	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
2455.786	0.5	2455786	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
2456.629	0.5	2456629	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
2457.429	0.5	2457429	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
2458.388	0.5	2458388	catch	32671	n/a	catch_padded.jpg	photodiode	0
2458.845	0.0	2458845	response	6	n/a	n/a	trigger	0
2460.332	0.5	2460332	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
2461.082	0.5	2461082	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
2461.983	0.5	2461983	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
2462.784	0.5	2462784	catch	32671	n/a	catch_padded.jpg	photodiode	0
2463.211	0.0	2463211	response	6	n/a	n/a	trigger	0
2464.786	0.5	2464786	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
2465.686	0.5	2465686	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
2466.587	0.5	2466587	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
2467.388	0.5	2467388	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
2468.138	0.5	2468138	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
2468.939	0.5	2468939	catch	32671	n/a	catch_padded.jpg	photodiode	0
2469.392	0.0	2469392	response	6	n/a	n/a	trigger	0
2470.841	0.5	2470841	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
2471.792	0.5	2471792	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
2472.692	0.5	2472692	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
2473.493	0.5	2473493	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
2474.444	0.5	2474444	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
2475.395	0.5	2475395	catch	32671	n/a	catch_padded.jpg	photodiode	0
2475.848	0.0	2475848	response	6	n/a	n/a	trigger	0
2477.496	0.5	2477496	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
2478.247	0.5	2478247	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
2479.148	0.5	2479148	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
2479.948	0.5	2479948	catch	32671	n/a	catch_padded.jpg	photodiode	0
2480.508	0.0	2480508	response	6	n/a	n/a	trigger	0
2482.05	0.5	2482050	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
2482.851	0.5	2482851	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
2483.593	0.5	2483593	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
2484.494	0.5	2484494	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
2485.453	0.5	2485453	catch	32671	n/a	catch_padded.jpg	photodiode	0
2485.869	0.0	2485869	response	6	n/a	n/a	trigger	0
2487.396	0.5	2487396	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
2488.197	0.5	2488197	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
2488.948	0.5	2488948	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
2489.798	0.5	2489798	catch	32671	n/a	catch_padded.jpg	photodiode	0
2490.26	0.0	2490260	response	6	n/a	n/a	trigger	0
2491.8	0.5	2491800	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
2492.701	0.5	2492701	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
2493.552	0.5	2493552	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
2494.352	0.5	2494352	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
2495.303	0.5	2495303	catch	32671	n/a	catch_padded.jpg	photodiode	0
2495.751	0.0	2495751	response	6	n/a	n/a	trigger	0
2497.405	0.5	2497405	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
2498.356	0.5	2498356	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
2499.106	0.5	2499106	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
2500.057	0.5	2500057	catch	32671	n/a	catch_padded.jpg	photodiode	0
2500.468	0.0	2500468	response	6	n/a	n/a	trigger	0
2502.159	0.5	2502159	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
2502.91	0.5	2502910	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
2503.76	0.5	2503760	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
2504.561	0.5	2504561	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
2505.362	0.5	2505362	catch	32671	n/a	catch_padded.jpg	photodiode	0
2505.873	0.0	2505873	response	6	n/a	n/a	trigger	0
2507.313	0.5	2507313	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
2508.064	0.5	2508064	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
2509.015	0.5	2509015	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
2509.865	0.5	2509865	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
2510.666	0.5	2510666	catch	32671	n/a	catch_padded.jpg	photodiode	0
2511.081	0.0	2511081	response	6	n/a	n/a	trigger	0
2512.71	0.5	2512710	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
2513.519	0.5	2513519	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
2514.469	0.5	2514469	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
2515.32	0.5	2515320	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
2516.163	0.5	2516163	catch	32671	n/a	catch_padded.jpg	photodiode	0
2516.576	0.0	2516576	response	6	n/a	n/a	trigger	0
2518.114	0.5	2518114	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
2518.965	0.5	2518965	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
2519.916	0.5	2519916	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
2520.816	0.5	2520816	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
2521.617	0.5	2521617	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
2522.468	0.5	2522468	catch	32671	n/a	catch_padded.jpg	photodiode	0
2522.906	0.0	2522906	response	6	n/a	n/a	trigger	0
2524.47	0.5	2524470	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
2525.37	0.5	2525370	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
2526.121	0.5	2526121	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
2526.872	0.5	2526872	catch	32671	n/a	catch_padded.jpg	photodiode	0
2527.338	0.0	2527338	response	6	n/a	n/a	trigger	0
2528.773	0.5	2528773	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
2529.574	0.5	2529574	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
2530.325	0.5	2530325	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
2531.075	0.5	2531075	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
2531.826	0.5	2531826	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
2532.777	0.5	2532777	catch	32671	n/a	catch_padded.jpg	photodiode	0
2533.183	0.0	2533183	response	6	n/a	n/a	trigger	0
2535.253	0.0	2535253	block_end	120	n/a	n/a	trigger	0
2552.824	0.0	2552824	response	6	n/a	n/a	trigger	0
2552.834	0.0	2552834	block_onset	110	n/a	n/a	trigger	0
2554.879	0.5	2554879	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
2555.738	0.5	2555738	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
2556.688	0.5	2556688	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
2557.589	0.5	2557589	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
2558.34	0.5	2558340	catch	32671	n/a	catch_padded.jpg	photodiode	0
2558.728	0.0	2558728	response	6	n/a	n/a	trigger	0
2560.333	0.5	2560333	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
2561.184	0.5	2561184	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
2562.035	0.5	2562035	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
2562.944	0.5	2562944	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
2563.686	0.5	2563686	catch	32671	n/a	catch_padded.jpg	photodiode	0
2564.197	0.0	2564197	response	6	n/a	n/a	trigger	0
2565.638	0.5	2565638	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
2566.489	0.5	2566489	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
2567.439	0.5	2567439	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
2568.29	0.5	2568290	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
2569.191	0.5	2569191	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
2569.941	0.5	2569941	catch	32671	n/a	catch_padded.jpg	photodiode	0
2570.44	0.0	2570440	response	6	n/a	n/a	trigger	0
2571.943	0.5	2571943	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
2572.794	0.5	2572794	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
2573.695	0.5	2573695	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
2574.645	0.5	2574645	catch	32671	n/a	catch_padded.jpg	photodiode	0
2575.076	0.0	2575076	response	6	n/a	n/a	trigger	0
2576.747	0.5	2576747	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
2577.548	0.5	2577548	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
2578.399	0.5	2578399	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
2579.249	0.5	2579249	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
2580.05	0.5	2580050	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
2580.851	0.5	2580851	catch	32671	n/a	catch_padded.jpg	photodiode	0
2581.222	0.0	2581222	response	6	n/a	n/a	trigger	0
2582.952	0.5	2582952	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
2583.853	0.5	2583853	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
2584.754	0.5	2584754	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
2585.655	0.5	2585655	catch	32671	n/a	catch_padded.jpg	photodiode	0
2586.13	0.0	2586130	response	6	n/a	n/a	trigger	0
2587.706	0.5	2587706	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
2588.449	0.5	2588449	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
2589.349	0.5	2589349	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
2590.25	0.5	2590250	catch	32671	n/a	catch_padded.jpg	photodiode	0
2590.756	0.0	2590756	response	6	n/a	n/a	trigger	0
2592.152	0.5	2592152	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
2592.903	0.5	2592903	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
2593.853	0.5	2593853	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
2594.704	0.5	2594704	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
2595.455	0.5	2595455	catch	32671	n/a	catch_padded.jpg	photodiode	0
2595.912	0.0	2595912	response	6	n/a	n/a	trigger	0
2597.506	0.5	2597506	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
2598.307	0.5	2598307	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
2599.258	0.5	2599258	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
2600.059	0.5	2600059	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
2601.009	0.5	2601009	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
2601.86	0.5	2601860	catch	32671	n/a	catch_padded.jpg	photodiode	0
2602.299	0.0	2602299	response	6	n/a	n/a	trigger	0
2603.962	0.5	2603962	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
2604.713	0.5	2604713	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
2605.613	0.5	2605613	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
2606.364	0.5	2606364	catch	32671	n/a	catch_padded.jpg	photodiode	0
2606.921	0.0	2606921	response	6	n/a	n/a	trigger	0
2608.366	0.5	2608366	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
2609.266	0.5	2609266	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
2610.067	0.5	2610067	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
2610.918	0.5	2610918	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
2611.718	0.5	2611718	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
2612.519	0.5	2612519	catch	32671	n/a	catch_padded.jpg	photodiode	0
2613.233	0.0	2613233	response	6	n/a	n/a	trigger	0
2614.471	0.5	2614471	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
2615.221	0.5	2615221	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
2616.022	0.5	2616022	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
2616.915	0.5	2616915	catch	32671	n/a	catch_padded.jpg	photodiode	0
2617.41	0.0	2617410	response	6	n/a	n/a	trigger	0
2618.816	0.5	2618816	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
2619.667	0.5	2619667	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
2620.468	0.5	2620468	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
2621.318	0.5	2621318	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
2622.119	0.5	2622119	catch	32671	n/a	catch_padded.jpg	photodiode	0
2622.564	0.0	2622564	response	6	n/a	n/a	trigger	0
2624.221	0.5	2624221	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
2625.172	0.5	2625172	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
2626.072	0.5	2626072	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
2626.923	0.5	2626923	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
2627.824	0.5	2627824	catch	32671	n/a	catch_padded.jpg	photodiode	0
2628.376	0.0	2628376	response	6	n/a	n/a	trigger	0
2629.826	0.5	2629826	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
2630.626	0.5	2630626	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
2631.527	0.5	2631527	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
2632.328	0.5	2632328	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
2633.278	0.5	2633278	catch	32671	n/a	catch_padded.jpg	photodiode	0
2633.82	0.0	2633820	response	6	n/a	n/a	trigger	0
2635.23	0.5	2635230	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
2635.981	0.5	2635981	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
2636.932	0.5	2636932	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
2637.832	0.5	2637832	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
2638.733	0.5	2638733	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
2639.684	0.5	2639684	catch	32671	n/a	catch_padded.jpg	photodiode	0
2640.095	0.0	2640095	response	6	n/a	n/a	trigger	0
2641.686	0.5	2641686	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
2642.636	0.5	2642636	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
2643.437	0.5	2643437	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
2644.188	0.5	2644188	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
2644.988	0.5	2644988	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
2645.839	0.5	2645839	catch	32671	n/a	catch_padded.jpg	photodiode	0
2646.316	0.0	2646316	response	6	n/a	n/a	trigger	0
2647.832	0.5	2647832	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
2648.641	0.5	2648641	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
2649.384	0.5	2649384	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
2650.284	0.5	2650284	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
2651.085	0.5	2651085	catch	32671	n/a	catch_padded.jpg	photodiode	0
2651.533	0.0	2651533	response	6	n/a	n/a	trigger	0
2653.037	0.5	2653037	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
2653.787	0.5	2653787	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
2654.588	0.5	2654588	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
2655.339	0.5	2655339	catch	32671	n/a	catch_padded.jpg	photodiode	0
2655.793	0.0	2655793	response	6	n/a	n/a	trigger	0
2657.24	0.5	2657240	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
2658.091	0.5	2658091	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
2658.992	0.5	2658992	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
2659.843	0.5	2659843	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
2660.793	0.5	2660793	catch	32671	n/a	catch_padded.jpg	photodiode	0
2661.197	0.0	2661197	response	6	n/a	n/a	trigger	0
