onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
2070.737	0.5	2070737	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
2071.537	0.5	2071537	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
2072.388	0.5	2072388	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
2073.189	0.5	2073189	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
2074.089	0.5	2074089	catch	32671	n/a	catch_padded.jpg	photodiode	0
2074.336	0.0	2074336	response	7	n/a	n/a	trigger	0
2076.191	0.5	2076191	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
2077.142	0.5	2077142	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
2078.043	0.5	2078043	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
2078.944	0.5	2078944	catch	32671	n/a	catch_padded.jpg	photodiode	0
2079.28	0.0	2079280	response	7	n/a	n/a	trigger	0
2080.895	0.5	2080895	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
2081.846	0.5	2081846	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
2082.597	0.5	2082597	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
2083.447	0.5	2083447	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
2084.248	0.5	2084248	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
2085.199	0.5	2085199	catch	32671	n/a	catch_padded.jpg	photodiode	0
2085.417	0.0	2085417	response	7	n/a	n/a	trigger	0
2087.201	0.5	2087201	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
2088.151	0.5	2088151	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
2088.902	0.5	2088902	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
2089.853	0.5	2089853	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
2090.603	0.5	2090603	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
2091.504	0.5	2091504	catch	32671	n/a	catch_padded.jpg	photodiode	0
2091.725	0.0	2091725	response	7	n/a	n/a	trigger	0
2093.497	0.5	2093497	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
2094.298	0.5	2094298	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
2095.157	0.5	2095157	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
2096.0	0.5	2096000	catch	32671	n/a	catch_padded.jpg	photodiode	0
2096.347	0.0	2096347	response	7	n/a	n/a	trigger	0
2098.101	0.5	2098101	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
2099.052	0.5	2099052	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
2099.953	0.5	2099953	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
2100.904	0.5	2100904	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
2101.754	0.5	2101754	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
2102.505	0.5	2102505	catch	32671	n/a	catch_padded.jpg	photodiode	0
2102.831	0.0	2102831	response	7	n/a	n/a	trigger	0
2104.407	0.5	2104407	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
2105.207	0.5	2105207	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
2106.158	0.5	2106158	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
2107.109	0.5	2107109	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
2107.91	0.5	2107910	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
2108.76	0.5	2108760	catch	32671	n/a	catch_padded.jpg	photodiode	0
2109.094	0.0	2109094	response	7	n/a	n/a	trigger	0
2110.762	0.5	2110762	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
2111.513	0.5	2111513	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
2112.363	0.5	2112363	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
2113.314	0.5	2113314	catch	32671	n/a	catch_padded.jpg	photodiode	0
2113.618	0.0	2113618	response	7	n/a	n/a	trigger	0
2115.216	0.5	2115216	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
2116.117	0.5	2116117	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
2117.017	0.5	2117017	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
2117.818	0.5	2117818	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
2118.719	0.5	2118719	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
2119.67	0.5	2119670	catch	32671	n/a	catch_padded.jpg	photodiode	0
2119.916	0.0	2119916	response	7	n/a	n/a	trigger	0
2121.713	0.5	2121713	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
2122.664	0.5	2122664	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
2123.465	0.5	2123465	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
2124.315	0.5	2124315	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
2125.274	0.5	2125274	catch	32671	n/a	catch_padded.jpg	photodiode	0
2125.52	0.0	2125520	response	7	n/a	n/a	trigger	0
2127.168	0.5	2127168	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
2128.119	0.5	2128119	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
2128.919	0.5	2128919	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
2129.67	0.5	2129670	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
2130.421	0.5	2130421	catch	32671	n/a	catch_padded.jpg	photodiode	0
2130.742	0.0	2130742	response	7	n/a	n/a	trigger	0
2132.372	0.5	2132372	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
2133.323	0.5	2133323	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
2134.224	0.5	2134224	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
2134.974	0.5	2134974	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
2135.875	0.5	2135875	catch	32671	n/a	catch_padded.jpg	photodiode	0
2136.106	0.0	2136106	response	7	n/a	n/a	trigger	0
2137.977	0.5	2137977	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
2138.878	0.5	2138878	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
2139.728	0.5	2139728	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
2140.529	0.5	2140529	catch	32671	n/a	catch_padded.jpg	photodiode	0
2140.903	0.0	2140903	response	7	n/a	n/a	trigger	0
2142.631	0.5	2142631	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
2143.382	0.5	2143382	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
2144.332	0.5	2144332	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
2145.083	0.5	2145083	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
2145.834	0.5	2145834	catch	32671	n/a	catch_padded.jpg	photodiode	0
2146.074	0.0	2146074	response	7	n/a	n/a	trigger	0
2147.735	0.5	2147735	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
2148.536	0.5	2148536	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
2149.337	0.5	2149337	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
2150.087	0.5	2150087	catch	32671	n/a	catch_padded.jpg	photodiode	0
2150.489	0.0	2150489	response	7	n/a	n/a	trigger	0
2152.181	0.5	2152181	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
2152.981	0.5	2152981	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
2153.732	0.5	2153732	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
2154.633	0.5	2154633	catch	32671	n/a	catch_padded.jpg	photodiode	0
2154.938	0.0	2154938	response	7	n/a	n/a	trigger	0
2156.684	0.5	2156684	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
2157.644	0.5	2157644	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
2158.536	0.5	2158536	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
2159.487	0.5	2159487	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
2160.337	0.5	2160337	catch	32671	n/a	catch_padded.jpg	photodiode	0
2160.592	0.0	2160592	response	7	n/a	n/a	trigger	0
2162.339	0.5	2162339	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
2163.09	0.5	2163090	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
2163.991	0.5	2163991	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
2164.841	0.5	2164841	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
2165.592	0.5	2165592	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
2166.543	0.5	2166543	catch	32671	n/a	catch_padded.jpg	photodiode	0
2166.757	0.0	2166757	response	7	n/a	n/a	trigger	0
2168.645	0.5	2168645	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
2169.495	0.5	2169495	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
2170.346	0.5	2170346	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
2171.147	0.5	2171147	catch	32671	n/a	catch_padded.jpg	photodiode	0
2171.569	0.0	2171569	response	7	n/a	n/a	trigger	0
2173.048	0.5	2173048	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
2173.949	0.5	2173949	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
2174.7	0.5	2174700	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
2175.6	0.5	2175600	catch	32671	n/a	catch_padded.jpg	photodiode	0
2175.952	0.0	2175952	response	7	n/a	n/a	trigger	0
2177.502	0.5	2177502	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
2178.353	0.5	2178353	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
2179.153	0.5	2179153	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
2179.996	0.5	2179996	catch	32671	n/a	catch_padded.jpg	photodiode	0
2180.228	0.0	2180228	response	7	n/a	n/a	trigger	0
2182.098	0.5	2182098	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
2183.057	0.5	2183057	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
2183.807	0.5	2183807	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
2184.558	0.5	2184558	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
2185.4	0.5	2185400	catch	32671	n/a	catch_padded.jpg	photodiode	0
2185.6	0.0	2185600	response	7	n/a	n/a	trigger	0
2187.352	0.5	2187352	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
2188.203	0.5	2188203	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
2189.154	0.5	2189154	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
2189.954	0.5	2189954	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
2190.905	0.5	2190905	catch	32671	n/a	catch_padded.jpg	photodiode	0
2191.106	0.0	2191106	response	7	n/a	n/a	trigger	0
2192.807	0.5	2192807	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
2193.607	0.5	2193607	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
2194.558	0.5	2194558	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
2195.409	0.5	2195409	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
2196.21	0.5	2196210	catch	32671	n/a	catch_padded.jpg	photodiode	0
2196.486	0.0	2196486	response	7	n/a	n/a	trigger	0
2198.211	0.5	2198211	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
2199.162	0.5	2199162	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
2200.063	0.5	2200063	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
2200.864	0.5	2200864	catch	32671	n/a	catch_padded.jpg	photodiode	0
2201.219	0.0	2201219	response	7	n/a	n/a	trigger	0
2202.765	0.5	2202765	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
2203.666	0.5	2203666	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
2204.467	0.5	2204467	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
2205.417	0.5	2205417	catch	32671	n/a	catch_padded.jpg	photodiode	0
2205.688	0.0	2205688	response	7	n/a	n/a	trigger	0
2207.319	0.5	2207319	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
2208.27	0.5	2208270	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
2209.012	0.5	2209012	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
2209.813	0.5	2209813	catch	32671	n/a	catch_padded.jpg	photodiode	0
2210.124	0.0	2210124	response	7	n/a	n/a	trigger	0
2211.814	0.5	2211814	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
2212.665	0.5	2212665	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
2213.466	0.5	2213466	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
2214.267	0.5	2214267	catch	32671	n/a	catch_padded.jpg	photodiode	0
2214.563	0.0	2214563	response	7	n/a	n/a	trigger	0
2216.744	0.0	2216744	block_end	120	n/a	n/a	trigger	0
2223.537	0.0	2223537	response	7	n/a	n/a	trigger	0
2223.541	0.0	2223541	block_onset	109	n/a	n/a	trigger	0
2225.593	0.5	2225593	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
2226.343	0.5	2226343	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
2227.094	0.5	2227094	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
2227.895	0.5	2227895	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
2228.745	0.5	2228745	catch	32671	n/a	catch_padded.jpg	photodiode	0
2229.042	0.0	2229042	response	7	n/a	n/a	trigger	0
2230.747	0.5	2230747	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
2231.698	0.5	2231698	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
2232.599	0.5	2232599	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
2233.349	0.5	2233349	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
2234.25	0.5	2234250	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
2235.101	0.5	2235101	catch	32671	n/a	catch_padded.jpg	photodiode	0
2235.331	0.0	2235331	response	7	n/a	n/a	trigger	0
2237.044	0.5	2237044	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
2237.895	0.5	2237895	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
2238.646	0.5	2238646	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
2239.446	0.5	2239446	catch	32671	n/a	catch_padded.jpg	photodiode	0
2239.764	0.0	2239764	response	7	n/a	n/a	trigger	0
2241.348	0.5	2241348	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
2242.149	0.5	2242149	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
2243.049	0.5	2243049	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
2244.0	0.5	2244000	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
2244.851	0.5	2244851	catch	32671	n/a	catch_padded.jpg	photodiode	0
2245.101	0.0	2245101	response	7	n/a	n/a	trigger	0
2246.803	0.5	2246803	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
2247.653	0.5	2247653	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
2248.554	0.5	2248554	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
2249.455	0.5	2249455	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
2250.255	0.5	2250255	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
2251.056	0.5	2251056	catch	32671	n/a	catch_padded.jpg	photodiode	0
2251.306	0.0	2251306	response	7	n/a	n/a	trigger	0
2253.008	0.5	2253008	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
2253.758	0.5	2253758	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
2254.709	0.5	2254709	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
2255.51	0.5	2255510	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
2256.361	0.5	2256361	catch	32671	n/a	catch_padded.jpg	photodiode	0
2256.663	0.0	2256663	response	7	n/a	n/a	trigger	0
2258.312	0.5	2258312	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
2259.113	0.5	2259113	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
2260.014	0.5	2260014	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
2260.914	0.5	2260914	catch	32671	n/a	catch_padded.jpg	photodiode	0
2261.236	0.0	2261236	response	7	n/a	n/a	trigger	0
2262.966	0.5	2262966	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
2263.867	0.5	2263867	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
2264.818	0.5	2264818	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
2265.769	0.5	2265769	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
2266.711	0.5	2266711	catch	32671	n/a	catch_padded.jpg	photodiode	0
2266.989	0.0	2266989	response	7	n/a	n/a	trigger	0
2268.763	0.5	2268763	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
2269.563	0.5	2269563	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
2270.414	0.5	2270414	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
2271.365	0.5	2271365	catch	32671	n/a	catch_padded.jpg	photodiode	0
2271.637	0.0	2271637	response	7	n/a	n/a	trigger	0
2273.367	0.5	2273367	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
2274.326	0.5	2274326	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
2275.118	0.5	2275118	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
2275.969	0.5	2275969	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
2276.82	0.5	2276820	catch	32671	n/a	catch_padded.jpg	photodiode	0
2277.12	0.0	2277120	response	7	n/a	n/a	trigger	0
2278.721	0.5	2278721	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
2279.622	0.5	2279622	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
2280.373	0.5	2280373	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
2281.223	0.5	2281223	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
2282.124	0.5	2282124	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
2282.875	0.5	2282875	catch	32671	n/a	catch_padded.jpg	photodiode	0
2283.104	0.0	2283104	response	7	n/a	n/a	trigger	0
2284.826	0.5	2284826	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
2285.577	0.5	2285577	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
2286.528	0.5	2286528	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
2287.479	0.5	2287479	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
2288.429	0.5	2288429	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
2289.33	0.5	2289330	catch	32671	n/a	catch_padded.jpg	photodiode	0
2289.535	0.0	2289535	response	7	n/a	n/a	trigger	0
2291.324	0.5	2291324	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
2292.183	0.5	2292183	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
2293.133	0.5	2293133	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
2293.884	0.5	2293884	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
2294.785	0.5	2294785	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
2295.527	0.5	2295527	catch	32671	n/a	catch_padded.jpg	photodiode	0
2295.822	0.0	2295822	response	7	n/a	n/a	trigger	0
2297.479	0.5	2297479	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
2298.43	0.5	2298430	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
2299.23	0.5	2299230	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
2299.981	0.5	2299981	catch	32671	n/a	catch_padded.jpg	photodiode	0
2300.323	0.0	2300323	response	7	n/a	n/a	trigger	0
2301.883	0.5	2301883	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
2302.733	0.5	2302733	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
2303.584	0.5	2303584	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
2304.385	0.5	2304385	catch	32671	n/a	catch_padded.jpg	photodiode	0
2304.677	0.0	2304677	response	7	n/a	n/a	trigger	0
2306.386	0.5	2306386	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
2307.287	0.5	2307287	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
2308.038	0.5	2308038	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
2308.888	0.5	2308888	catch	32671	n/a	catch_padded.jpg	photodiode	0
2309.238	0.0	2309238	response	7	n/a	n/a	trigger	0
2310.99	0.5	2310990	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
2311.891	0.5	2311891	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
2312.792	0.5	2312792	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
2313.643	0.5	2313643	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
2314.543	0.5	2314543	catch	32671	n/a	catch_padded.jpg	photodiode	0
2314.744	0.0	2314744	response	7	n/a	n/a	trigger	0
2316.495	0.5	2316495	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
2317.246	0.5	2317246	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
2318.046	0.5	2318046	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
2318.797	0.5	2318797	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
2319.598	0.5	2319598	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
2320.398	0.5	2320398	catch	32671	n/a	catch_padded.jpg	photodiode	0
2320.741	0.0	2320741	response	7	n/a	n/a	trigger	0
2322.45	0.5	2322450	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
2323.401	0.5	2323401	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
2324.302	0.5	2324302	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
2325.044	0.5	2325044	catch	32671	n/a	catch_padded.jpg	photodiode	0
2325.533	0.0	2325533	response	7	n/a	n/a	trigger	0
2326.945	0.5	2326945	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
2327.746	0.5	2327746	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
2328.547	0.5	2328547	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
2329.397	0.5	2329397	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
2330.348	0.5	2330348	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
2331.249	0.5	2331249	catch	32671	n/a	catch_padded.jpg	photodiode	0
2331.573	0.0	2331573	response	7	n/a	n/a	trigger	0
2333.151	0.5	2333151	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
2334.101	0.5	2334101	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
2335.002	0.5	2335002	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
2335.953	0.5	2335953	catch	32671	n/a	catch_padded.jpg	photodiode	0
2336.175	0.0	2336175	response	7	n/a	n/a	trigger	0
2338.005	0.5	2338005	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
2338.805	0.5	2338805	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
2339.706	0.5	2339706	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
2340.457	0.5	2340457	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
2341.207	0.5	2341207	catch	32671	n/a	catch_padded.jpg	photodiode	0
2341.494	0.0	2341494	response	7	n/a	n/a	trigger	0
2343.159	0.5	2343159	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
2344.01	0.5	2344010	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
2344.961	0.5	2344961	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
2345.911	0.5	2345911	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
2346.862	0.5	2346862	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
2347.713	0.5	2347713	catch	32671	n/a	catch_padded.jpg	photodiode	0
2347.998	0.0	2347998	response	7	n/a	n/a	trigger	0
2349.765	0.5	2349765	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
2350.716	0.5	2350716	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
2351.566	0.5	2351566	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
2352.317	0.5	2352317	catch	32671	n/a	catch_padded.jpg	photodiode	0
2352.637	0.0	2352637	response	7	n/a	n/a	trigger	0
2354.36	0.5	2354360	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
2355.311	0.5	2355311	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
2356.262	0.5	2356262	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
2357.013	0.5	2357013	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
2357.913	0.5	2357913	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
2358.814	0.5	2358814	catch	32671	n/a	catch_padded.jpg	photodiode	0
2359.04	0.0	2359040	response	7	n/a	n/a	trigger	0
2360.916	0.5	2360916	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
2361.867	0.5	2361867	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
2362.768	0.5	2362768	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
2363.668	0.5	2363668	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
2364.569	0.5	2364569	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
2365.37	0.5	2365370	catch	32671	n/a	catch_padded.jpg	photodiode	0
2365.655	0.0	2365655	response	7	n/a	n/a	trigger	0
2367.371	0.5	2367371	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
2368.122	0.5	2368122	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
2369.073	0.5	2369073	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
2369.823	0.5	2369823	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
2370.574	0.5	2370574	catch	32671	n/a	catch_padded.jpg	photodiode	0
2370.891	0.0	2370891	response	7	n/a	n/a	trigger	0
2372.476	0.5	2372476	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
2373.427	0.5	2373427	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
2374.277	0.5	2374277	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
2375.078	0.5	2375078	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
2375.929	0.5	2375929	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
2376.779	0.5	2376779	catch	32671	n/a	catch_padded.jpg	photodiode	0
2376.973	0.0	2376973	response	7	n/a	n/a	trigger	0
2378.731	0.5	2378731	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
2379.573	0.5	2379573	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
2380.524	0.5	2380524	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
2381.375	0.5	2381375	catch	32671	n/a	catch_padded.jpg	photodiode	0
2381.743	0.0	2381743	response	7	n/a	n/a	trigger	0
2383.276	0.5	2383276	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
2384.227	0.5	2384227	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
2385.178	0.5	2385178	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
