onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
958.387	0.0	958387	response	6	n/a	n/a	trigger	0
959.908	0.5	959908	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
960.708	0.5	960708	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
961.509	0.5	961509	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
962.301	0.5	962301	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
963.26	0.5	963260	catch	32671	n/a	catch_padded.jpg	photodiode	0
963.517	0.0	963517	response	6	n/a	n/a	trigger	0
965.362	0.5	965362	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
966.205	0.5	966205	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
967.105	0.5	967105	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
968.006	0.5	968006	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
968.957	0.5	968957	catch	32671	n/a	catch_padded.jpg	photodiode	0
969.182	0.0	969182	response	6	n/a	n/a	trigger	0
970.867	0.5	970867	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
971.759	0.5	971759	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
972.71	0.5	972710	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
973.511	0.5	973511	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
974.362	0.5	974362	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
975.262	0.5	975262	catch	32671	n/a	catch_padded.jpg	photodiode	0
975.491	0.0	975491	response	6	n/a	n/a	trigger	0
977.164	0.5	977164	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
978.065	0.5	978065	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
978.865	0.5	978865	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
979.716	0.5	979716	catch	32671	n/a	catch_padded.jpg	photodiode	0
980.283	0.0	980283	response	6	n/a	n/a	trigger	0
981.818	0.5	981818	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
982.719	0.5	982719	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
983.469	0.5	983469	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
984.22	0.5	984220	catch	32671	n/a	catch_padded.jpg	photodiode	0
984.64	0.0	984640	response	6	n/a	n/a	trigger	0
986.222	0.5	986222	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
987.122	0.5	987122	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
987.923	0.5	987923	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
988.674	0.5	988674	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
989.574	0.5	989574	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
989.834	0.0	989834	response	6	n/a	n/a	trigger	0
990.425	0.5	990425	catch	32671	n/a	catch_padded.jpg	photodiode	0
990.712	0.0	990712	response	6	n/a	n/a	trigger	0
992.418	0.5	992418	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
993.328	0.5	993328	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
994.07	0.5	994070	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
994.879	0.5	994879	catch	32671	n/a	catch_padded.jpg	photodiode	0
995.351	0.0	995351	response	6	n/a	n/a	trigger	0
996.872	0.5	996872	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
997.623	0.5	997623	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
998.574	0.5	998574	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
999.525	0.5	999525	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1000.275	0.5	1000275	catch	32671	n/a	catch_padded.jpg	photodiode	0
1000.569	0.0	1000569	response	6	n/a	n/a	trigger	0
1002.177	0.5	1002177	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1003.027	0.5	1003027	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1003.828	0.5	1003828	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1004.729	0.5	1004729	catch	32671	n/a	catch_padded.jpg	photodiode	0
1005.11	0.0	1005110	response	6	n/a	n/a	trigger	0
1006.731	0.5	1006731	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1007.531	0.5	1007531	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1008.282	0.5	1008282	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1009.233	0.5	1009233	catch	32671	n/a	catch_padded.jpg	photodiode	0
1009.571	0.0	1009571	response	6	n/a	n/a	trigger	0
1011.284	0.5	1011284	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1012.035	0.5	1012035	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1012.836	0.5	1012836	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1013.737	0.5	1013737	catch	32671	n/a	catch_padded.jpg	photodiode	0
1014.039	0.0	1014039	response	6	n/a	n/a	trigger	0
1015.838	0.5	1015838	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1016.639	0.5	1016639	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1017.59	0.5	1017590	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1018.39	0.5	1018390	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1019.341	0.5	1019341	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1020.092	0.5	1020092	catch	32671	n/a	catch_padded.jpg	photodiode	0
1020.429	0.0	1020429	response	6	n/a	n/a	trigger	0
1022.194	0.5	1022194	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1022.936	0.5	1022936	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1023.845	0.5	1023845	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1024.738	0.5	1024738	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1025.488	0.5	1025488	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1026.289	0.5	1026289	catch	32671	n/a	catch_padded.jpg	photodiode	0
1026.624	0.0	1026624	response	6	n/a	n/a	trigger	0
1028.341	0.5	1028341	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1029.141	0.5	1029141	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1030.092	0.5	1030092	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1030.893	0.5	1030893	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1031.643	0.5	1031643	catch	32671	n/a	catch_padded.jpg	photodiode	0
1032.092	0.0	1032092	response	6	n/a	n/a	trigger	0
1033.695	0.5	1033695	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1034.646	0.5	1034646	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1035.447	0.5	1035447	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1036.347	0.5	1036347	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1037.148	0.5	1037148	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1037.899	0.5	1037899	catch	32671	n/a	catch_padded.jpg	photodiode	0
1038.195	0.0	1038195	response	6	n/a	n/a	trigger	0
1040.001	0.5	1040001	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1040.951	0.5	1040951	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1041.902	0.5	1041902	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1042.753	0.5	1042753	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1043.604	0.5	1043604	catch	32671	n/a	catch_padded.jpg	photodiode	0
1043.927	0.0	1043927	response	6	n/a	n/a	trigger	0
1045.705	0.5	1045705	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1046.506	0.5	1046506	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1047.257	0.5	1047257	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1048.208	0.5	1048208	catch	32671	n/a	catch_padded.jpg	photodiode	0
1048.583	0.0	1048583	response	6	n/a	n/a	trigger	0
1050.209	0.5	1050209	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1051.01	0.5	1051010	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1051.761	0.5	1051761	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1052.703	0.5	1052703	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1053.462	0.5	1053462	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1054.354	0.5	1054354	catch	32671	n/a	catch_padded.jpg	photodiode	0
1054.715	0.0	1054715	response	6	n/a	n/a	trigger	0
1056.256	0.5	1056256	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1057.057	0.5	1057057	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1057.807	0.5	1057807	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1058.758	0.5	1058758	catch	32671	n/a	catch_padded.jpg	photodiode	0
1059.144	0.0	1059144	response	6	n/a	n/a	trigger	0
1060.76	0.5	1060760	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1061.51	0.5	1061510	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1062.411	0.5	1062411	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1063.362	0.5	1063362	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1064.163	0.5	1064163	catch	32671	n/a	catch_padded.jpg	photodiode	0
1064.413	0.0	1064413	response	6	n/a	n/a	trigger	0
1066.264	0.5	1066264	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1067.215	0.5	1067215	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1067.966	0.5	1067966	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1068.867	0.5	1068867	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1069.717	0.5	1069717	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1070.568	0.5	1070568	catch	32671	n/a	catch_padded.jpg	photodiode	0
1070.789	0.0	1070789	response	6	n/a	n/a	trigger	0
1072.67	0.5	1072670	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1073.571	0.5	1073571	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1074.521	0.5	1074521	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1075.322	0.5	1075322	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1076.173	0.5	1076173	catch	32671	n/a	catch_padded.jpg	photodiode	0
1076.441	0.0	1076441	response	6	n/a	n/a	trigger	0
1078.216	0.5	1078216	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1079.025	0.5	1079025	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1079.876	0.5	1079876	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1080.768	0.5	1080768	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1081.577	0.5	1081577	catch	32671	n/a	catch_padded.jpg	photodiode	0
1081.956	0.0	1081956	response	6	n/a	n/a	trigger	0
1083.571	0.5	1083571	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1084.372	0.5	1084372	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1085.272	0.5	1085272	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1086.023	0.5	1086023	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1086.774	0.5	1086774	catch	32671	n/a	catch_padded.jpg	photodiode	0
1087.098	0.0	1087098	response	6	n/a	n/a	trigger	0
1088.675	0.5	1088675	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1089.526	0.5	1089526	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1090.427	0.5	1090427	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1091.377	0.5	1091377	catch	32671	n/a	catch_padded.jpg	photodiode	0
1092.012	0.0	1092012	response	6	n/a	n/a	trigger	0
1093.379	0.5	1093379	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1094.33	0.5	1094330	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1095.181	0.5	1095181	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1096.081	0.5	1096081	catch	32671	n/a	catch_padded.jpg	photodiode	0
1096.353	0.0	1096353	response	6	n/a	n/a	trigger	0
1098.183	0.5	1098183	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1099.034	0.5	1099034	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1099.935	0.5	1099935	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1100.785	0.5	1100785	catch	32671	n/a	catch_padded.jpg	photodiode	0
1101.091	0.0	1101091	response	6	n/a	n/a	trigger	0
1102.887	0.5	1102887	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1103.838	0.5	1103838	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1104.739	0.5	1104739	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1105.489	0.5	1105489	catch	32671	n/a	catch_padded.jpg	photodiode	0
1105.841	0.0	1105841	response	6	n/a	n/a	trigger	0
1107.391	0.5	1107391	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1108.192	0.5	1108192	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1108.942	0.5	1108942	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1109.843	0.5	1109843	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1110.635	0.5	1110635	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1111.536	0.5	1111536	catch	32671	n/a	catch_padded.jpg	photodiode	0
1111.815	0.0	1111815	response	6	n/a	n/a	trigger	0
1113.488	0.5	1113488	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1114.238	0.5	1114238	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1115.089	0.5	1115089	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1116.04	0.5	1116040	catch	32671	n/a	catch_padded.jpg	photodiode	0
1116.35	0.0	1116350	response	6	n/a	n/a	trigger	0
1117.942	0.5	1117942	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1118.742	0.5	1118742	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1119.643	0.5	1119643	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1120.494	0.5	1120494	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1121.294	0.5	1121294	catch	32671	n/a	catch_padded.jpg	photodiode	0
1121.615	0.0	1121615	response	6	n/a	n/a	trigger	0
1123.196	0.5	1123196	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1123.997	0.5	1123997	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1124.847	0.5	1124847	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1125.698	0.5	1125698	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1126.649	0.5	1126649	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1127.6	0.5	1127600	catch	32671	n/a	catch_padded.jpg	photodiode	0
1127.866	0.0	1127866	response	6	n/a	n/a	trigger	0
1134.073	0.0	1134073	block_end	120	n/a	n/a	trigger	0
1146.542	0.0	1146542	response	6	n/a	n/a	trigger	0
1146.55	0.0	1146550	block_onset	105	n/a	n/a	trigger	0
1148.601	0.5	1148601	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1149.41	0.5	1149410	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1150.161	0.5	1150161	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1151.011	0.5	1151011	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1151.912	0.5	1151912	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1152.804	0.5	1152804	catch	32671	n/a	catch_padded.jpg	photodiode	0
1152.974	0.0	1152974	response	6	n/a	n/a	trigger	0
1154.715	0.5	1154715	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1155.607	0.5	1155607	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1156.566	0.5	1156566	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1157.408	0.5	1157408	catch	32671	n/a	catch_padded.jpg	photodiode	0
1157.798	0.0	1157798	response	6	n/a	n/a	trigger	0
1159.51	0.5	1159510	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1160.261	0.5	1160261	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1161.112	0.5	1161112	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1161.862	0.5	1161862	catch	32671	n/a	catch_padded.jpg	photodiode	0
1162.213	0.0	1162213	response	6	n/a	n/a	trigger	0
1163.814	0.5	1163814	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1164.715	0.5	1164715	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1165.615	0.5	1165615	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1166.566	0.5	1166566	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1167.317	0.5	1167317	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1168.268	0.5	1168268	catch	32671	n/a	catch_padded.jpg	photodiode	0
1168.595	0.0	1168595	response	6	n/a	n/a	trigger	0
1170.219	0.5	1170219	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1171.02	0.5	1171020	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1171.921	0.5	1171921	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1172.821	0.5	1172821	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1173.722	0.5	1173722	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1174.523	0.5	1174523	catch	32671	n/a	catch_padded.jpg	photodiode	0
1174.845	0.0	1174845	response	6	n/a	n/a	trigger	0
1176.475	0.5	1176475	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1177.225	0.5	1177225	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1178.076	0.5	1178076	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1178.827	0.5	1178827	catch	32671	n/a	catch_padded.jpg	photodiode	0
1179.215	0.0	1179215	response	6	n/a	n/a	trigger	0
1180.82	0.5	1180820	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1181.771	0.5	1181771	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1182.621	0.5	1182621	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1183.581	0.5	1183581	catch	32671	n/a	catch_padded.jpg	photodiode	0
1183.934	0.0	1183934	response	6	n/a	n/a	trigger	0
1185.682	0.5	1185682	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1186.525	0.5	1186525	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1187.476	0.5	1187476	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1188.276	0.5	1188276	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1189.077	0.5	1189077	catch	32671	n/a	catch_padded.jpg	photodiode	0
1189.301	0.0	1189301	response	6	n/a	n/a	trigger	0
1191.079	0.5	1191079	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1191.929	0.5	1191929	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1192.83	0.5	1192830	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1193.731	0.5	1193731	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1194.682	0.5	1194682	catch	32671	n/a	catch_padded.jpg	photodiode	0
1194.957	0.0	1194957	response	6	n/a	n/a	trigger	0
1196.683	0.5	1196683	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1197.534	0.5	1197534	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1198.485	0.5	1198485	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1199.286	0.5	1199286	catch	32671	n/a	catch_padded.jpg	photodiode	0
1199.775	0.0	1199775	response	6	n/a	n/a	trigger	0
1201.237	0.5	1201237	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1202.088	0.5	1202088	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1203.039	0.5	1203039	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1203.839	0.5	1203839	catch	32671	n/a	catch_padded.jpg	photodiode	0
1204.299	0.0	1204299	response	6	n/a	n/a	trigger	0
1205.741	0.5	1205741	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1206.542	0.5	1206542	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1207.443	0.5	1207443	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1208.343	0.5	1208343	catch	32671	n/a	catch_padded.jpg	photodiode	0
1208.764	0.0	1208764	response	6	n/a	n/a	trigger	0
1210.245	0.5	1210245	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1211.137	0.5	1211137	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1212.038	0.5	1212038	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1212.989	0.5	1212989	catch	32671	n/a	catch_padded.jpg	photodiode	0
1213.319	0.0	1213319	response	6	n/a	n/a	trigger	0
1214.89	0.5	1214890	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1215.641	0.5	1215641	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1216.492	0.5	1216492	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1217.393	0.5	1217393	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1218.343	0.5	1218343	catch	32671	n/a	catch_padded.jpg	photodiode	0
1218.571	0.0	1218571	response	6	n/a	n/a	trigger	0
1220.445	0.5	1220445	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1221.246	0.5	1221246	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1222.197	0.5	1222197	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1223.097	0.5	1223097	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1223.948	0.5	1223948	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1224.749	0.5	1224749	catch	32671	n/a	catch_padded.jpg	photodiode	0
1225.069	0.0	1225069	response	6	n/a	n/a	trigger	0
1226.65	0.5	1226650	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1227.501	0.5	1227501	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1228.352	0.5	1228352	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1229.203	0.5	1229203	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1230.003	0.5	1230003	catch	32671	n/a	catch_padded.jpg	photodiode	0
1230.692	0.0	1230692	response	6	n/a	n/a	trigger	0
1231.955	0.5	1231955	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1232.706	0.5	1232706	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1233.606	0.5	1233606	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1234.507	0.5	1234507	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1235.358	0.5	1235358	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1236.158	0.5	1236158	catch	32671	n/a	catch_padded.jpg	photodiode	0
1236.361	0.0	1236361	response	6	n/a	n/a	trigger	0
1238.06	0.5	1238060	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1239.003	0.5	1239003	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1239.753	0.5	1239753	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1240.704	0.5	1240704	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1241.605	0.5	1241605	catch	32671	n/a	catch_padded.jpg	photodiode	0
1242.133	0.0	1242133	response	6	n/a	n/a	trigger	0
1243.607	0.5	1243607	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1244.466	0.5	1244466	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1245.208	0.5	1245208	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1246.009	0.5	1246009	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1246.759	0.5	1246759	catch	32671	n/a	catch_padded.jpg	photodiode	0
1247.066	0.0	1247066	response	6	n/a	n/a	trigger	0
1248.761	0.5	1248761	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1249.512	0.5	1249512	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1250.312	0.5	1250312	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1251.063	0.5	1251063	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1251.964	0.5	1251964	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1252.714	0.5	1252714	catch	32671	n/a	catch_padded.jpg	photodiode	0
1253.014	0.0	1253014	response	6	n/a	n/a	trigger	0
1254.616	0.5	1254616	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1255.367	0.5	1255367	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1256.267	0.5	1256267	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1257.118	0.5	1257118	catch	32671	n/a	catch_padded.jpg	photodiode	0
1257.482	0.0	1257482	response	6	n/a	n/a	trigger	0
1259.07	0.5	1259070	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1259.97	0.5	1259970	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1260.921	0.5	1260921	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1261.772	0.5	1261772	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1262.573	0.5	1262573	catch	32671	n/a	catch_padded.jpg	photodiode	0
1262.89	0.0	1262890	response	6	n/a	n/a	trigger	0
1264.474	0.5	1264474	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1265.375	0.5	1265375	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1266.326	0.5	1266326	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1267.126	0.5	1267126	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1267.977	0.5	1267977	catch	32671	n/a	catch_padded.jpg	photodiode	0
1268.451	0.0	1268451	response	6	n/a	n/a	trigger	0
1270.029	0.5	1270029	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1270.83	0.5	1270830	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1271.73	0.5	1271730	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1272.681	0.5	1272681	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1273.574	0.5	1273574	catch	32671	n/a	catch_padded.jpg	photodiode	0
1274.347	0.0	1274347	response	6	n/a	n/a	trigger	0
1275.575	0.5	1275575	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1276.526	0.5	1276526	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1277.277	0.5	1277277	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1278.227	0.5	1278227	catch	32671	n/a	catch_padded.jpg	photodiode	0
1278.637	0.0	1278637	response	6	n/a	n/a	trigger	0
1280.288	0.5	1280288	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1281.13	0.5	1281130	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1282.081	0.5	1282081	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1282.982	0.5	1282982	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1283.882	0.5	1283882	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1284.633	0.5	1284633	catch	32671	n/a	catch_padded.jpg	photodiode	0
