onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
880.705	0.5	880705	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
881.606	0.5	881606	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
882.357	0.5	882357	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
883.257	0.5	883257	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
884.158	0.5	884158	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
884.909	0.5	884909	catch	32671	n/a	catch_padded.jpg	photodiode	0
885.261	0.0	885261	response	9	n/a	n/a	trigger	0
886.81	0.5	886810	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
887.611	0.5	887611	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
888.362	0.5	888362	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
889.262	0.5	889262	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
890.213	0.5	890213	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
891.156	0.5	891156	catch	32671	n/a	catch_padded.jpg	photodiode	0
891.555	0.0	891555	response	9	n/a	n/a	trigger	0
893.057	0.5	893057	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
893.858	0.5	893858	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
894.659	0.5	894659	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
895.509	0.5	895509	catch	32671	n/a	catch_padded.jpg	photodiode	0
896.384	0.0	896384	response	9	n/a	n/a	trigger	0
897.411	0.5	897411	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
898.362	0.5	898362	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
899.263	0.5	899263	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
900.213	0.5	900213	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
900.964	0.5	900964	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
901.815	0.5	901815	catch	32671	n/a	catch_padded.jpg	photodiode	0
902.197	0.0	902197	response	9	n/a	n/a	trigger	0
903.766	0.5	903766	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
904.667	0.5	904667	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
905.468	0.5	905468	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
906.319	0.5	906319	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
907.069	0.5	907069	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
907.87	0.5	907870	catch	32671	n/a	catch_padded.jpg	photodiode	0
908.338	0.0	908338	response	9	n/a	n/a	trigger	0
909.872	0.5	909872	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
910.822	0.5	910822	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
911.773	0.5	911773	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
912.724	0.5	912724	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
913.675	0.5	913675	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
914.526	0.5	914526	catch	32671	n/a	catch_padded.jpg	photodiode	0
914.969	0.0	914969	response	9	n/a	n/a	trigger	0
916.477	0.5	916477	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
917.428	0.5	917428	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
918.229	0.5	918229	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
919.121	0.5	919121	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
919.972	0.5	919972	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
920.773	0.5	920773	catch	32671	n/a	catch_padded.jpg	photodiode	0
921.49	0.0	921490	response	9	n/a	n/a	trigger	0
922.774	0.5	922774	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
923.675	0.5	923675	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
924.626	0.5	924626	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
925.577	0.5	925577	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
926.377	0.5	926377	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
927.228	0.5	927228	catch	32671	n/a	catch_padded.jpg	photodiode	0
927.889	0.0	927889	response	9	n/a	n/a	trigger	0
929.33	0.5	929330	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
930.181	0.5	930181	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
930.931	0.5	930931	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
931.782	0.5	931782	catch	32671	n/a	catch_padded.jpg	photodiode	0
932.717	0.0	932717	response	9	n/a	n/a	trigger	0
933.784	0.5	933784	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
934.734	0.5	934734	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
935.535	0.5	935535	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
936.436	0.5	936436	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
937.287	0.5	937287	catch	32671	n/a	catch_padded.jpg	photodiode	0
938.092	0.0	938092	response	9	n/a	n/a	trigger	0
939.188	0.5	939188	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
939.989	0.5	939989	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
940.739	0.5	940739	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
941.54	0.5	941540	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
942.441	0.5	942441	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
943.242	0.5	943242	catch	32671	n/a	catch_padded.jpg	photodiode	0
943.883	0.0	943883	response	9	n/a	n/a	trigger	0
945.143	0.5	945143	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
946.044	0.5	946044	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
946.786	0.5	946786	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
947.545	0.5	947545	catch	32671	n/a	catch_padded.jpg	photodiode	0
948.203	0.0	948203	response	9	n/a	n/a	trigger	0
949.539	0.5	949539	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
950.389	0.5	950389	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
951.14	0.5	951140	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
951.991	0.5	951991	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
952.941	0.5	952941	catch	32671	n/a	catch_padded.jpg	photodiode	0
953.662	0.0	953662	response	9	n/a	n/a	trigger	0
955.043	0.5	955043	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
955.894	0.5	955894	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
956.795	0.5	956795	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
957.545	0.5	957545	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
958.496	0.5	958496	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
959.397	0.5	959397	catch	32671	n/a	catch_padded.jpg	photodiode	0
960.075	0.0	960075	response	9	n/a	n/a	trigger	0
960.456	0.0	960456	response	9	n/a	n/a	trigger	0
961.399	0.5	961399	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
962.199	0.5	962199	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
962.95	0.5	962950	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
963.851	0.5	963851	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
964.751	0.5	964751	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
965.552	0.5	965552	catch	32671	n/a	catch_padded.jpg	photodiode	0
966.052	0.0	966052	response	9	n/a	n/a	trigger	0
967.504	0.5	967504	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
968.304	0.5	968304	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
969.205	0.5	969205	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
970.056	0.5	970056	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
970.907	0.5	970907	catch	32671	n/a	catch_padded.jpg	photodiode	0
971.681	0.0	971681	response	9	n/a	n/a	trigger	0
972.908	0.5	972908	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
973.659	0.5	973659	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
974.61	0.5	974610	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
975.36	0.5	975360	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
976.103	0.5	976103	catch	32671	n/a	catch_padded.jpg	photodiode	0
976.901	0.0	976901	response	9	n/a	n/a	trigger	0
978.104	0.5	978104	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
978.855	0.5	978855	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
979.806	0.5	979806	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
980.757	0.5	980757	catch	32671	n/a	catch_padded.jpg	photodiode	0
981.289	0.0	981289	response	9	n/a	n/a	trigger	0
982.658	0.5	982658	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
983.409	0.5	983409	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
984.26	0.5	984260	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
985.06	0.5	985060	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
985.961	0.5	985961	catch	32671	n/a	catch_padded.jpg	photodiode	0
986.688	0.0	986688	response	9	n/a	n/a	trigger	0
987.863	0.5	987863	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
988.764	0.5	988764	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
989.564	0.5	989564	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
990.515	0.5	990515	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
991.466	0.5	991466	catch	32671	n/a	catch_padded.jpg	photodiode	0
992.205	0.0	992205	response	9	n/a	n/a	trigger	0
993.568	0.5	993568	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
994.468	0.5	994468	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
995.369	0.5	995369	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
996.27	0.5	996270	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
997.221	0.5	997221	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
998.121	0.5	998121	catch	32671	n/a	catch_padded.jpg	photodiode	0
998.586	0.0	998586	response	9	n/a	n/a	trigger	0
1000.223	0.5	1000223	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1001.074	0.5	1001074	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1002.025	0.5	1002025	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1002.926	0.5	1002926	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1003.726	0.5	1003726	catch	32671	n/a	catch_padded.jpg	photodiode	0
1004.412	0.0	1004412	response	9	n/a	n/a	trigger	0
1005.719	0.5	1005719	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1006.62	0.5	1006620	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1007.429	0.5	1007429	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1008.272	0.5	1008272	catch	32671	n/a	catch_padded.jpg	photodiode	0
1008.996	0.0	1008996	response	9	n/a	n/a	trigger	0
1010.323	0.5	1010323	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1011.074	0.5	1011074	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1011.925	0.5	1011925	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1012.784	0.5	1012784	catch	32671	n/a	catch_padded.jpg	photodiode	0
1013.313	0.0	1013313	response	9	n/a	n/a	trigger	0
1014.827	0.5	1014827	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1015.678	0.5	1015678	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1016.629	0.5	1016629	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1017.429	0.5	1017429	catch	32671	n/a	catch_padded.jpg	photodiode	0
1017.827	0.0	1017827	response	9	n/a	n/a	trigger	0
1019.531	0.5	1019531	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1020.332	0.5	1020332	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1021.233	0.5	1021233	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1021.983	0.5	1021983	catch	32671	n/a	catch_padded.jpg	photodiode	0
1022.47	0.0	1022470	response	9	n/a	n/a	trigger	0
1024.035	0.5	1024035	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1024.986	0.5	1024986	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1025.887	0.5	1025887	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1026.837	0.5	1026837	catch	32671	n/a	catch_padded.jpg	photodiode	0
1027.466	0.0	1027466	response	9	n/a	n/a	trigger	0
1028.739	0.5	1028739	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1029.54	0.5	1029540	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1030.29	0.5	1030290	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1031.191	0.5	1031191	catch	32671	n/a	catch_padded.jpg	photodiode	0
1031.692	0.0	1031692	response	9	n/a	n/a	trigger	0
1033.293	0.5	1033293	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1034.244	0.5	1034244	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1035.136	0.5	1035136	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1035.945	0.5	1035945	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1036.846	0.5	1036846	catch	32671	n/a	catch_padded.jpg	photodiode	0
1037.415	0.0	1037415	response	9	n/a	n/a	trigger	0
1038.789	0.5	1038789	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1039.548	0.5	1039548	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1040.391	0.5	1040391	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1041.341	0.5	1041341	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1042.092	0.5	1042092	catch	32671	n/a	catch_padded.jpg	photodiode	0
1042.602	0.0	1042602	response	9	n/a	n/a	trigger	0
1044.044	0.5	1044044	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1044.794	0.5	1044794	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1045.695	0.5	1045695	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1046.646	0.5	1046646	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1047.397	0.5	1047397	catch	32671	n/a	catch_padded.jpg	photodiode	0
1047.973	0.0	1047973	response	9	n/a	n/a	trigger	0
1049.498	0.5	1049498	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1050.449	0.5	1050449	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1051.2	0.5	1051200	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1052.151	0.5	1052151	catch	32671	n/a	catch_padded.jpg	photodiode	0
1052.836	0.0	1052836	response	9	n/a	n/a	trigger	0
1054.152	0.5	1054152	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1055.003	0.5	1055003	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1055.804	0.5	1055804	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1056.604	0.5	1056604	catch	32671	n/a	catch_padded.jpg	photodiode	0
1057.344	0.0	1057344	response	9	n/a	n/a	trigger	0
1058.606	0.5	1058606	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1059.507	0.5	1059507	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1060.257	0.5	1060257	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1061.158	0.5	1061158	catch	32671	n/a	catch_padded.jpg	photodiode	0
1061.742	0.0	1061742	response	9	n/a	n/a	trigger	0
1063.16	0.5	1063160	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1064.052	0.5	1064052	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1064.811	0.5	1064811	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1065.762	0.5	1065762	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1066.705	0.5	1066705	catch	32671	n/a	catch_padded.jpg	photodiode	0
1067.269	0.0	1067269	response	9	n/a	n/a	trigger	0
1068.815	0.5	1068815	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1069.607	0.5	1069607	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1070.508	0.5	1070508	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1071.459	0.5	1071459	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1072.259	0.5	1072259	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1073.11	0.5	1073110	catch	32671	n/a	catch_padded.jpg	photodiode	0
1073.675	0.0	1073675	response	9	n/a	n/a	trigger	0
1075.012	0.5	1075012	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1075.862	0.5	1075862	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1076.763	0.5	1076763	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1077.714	0.5	1077714	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1078.565	0.5	1078565	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1079.515	0.5	1079515	catch	32671	n/a	catch_padded.jpg	photodiode	0
1079.878	0.0	1079878	response	9	n/a	n/a	trigger	0
1081.567	0.5	1081567	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1082.468	0.5	1082468	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1083.369	0.5	1083369	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1084.269	0.5	1084269	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1085.22	0.5	1085220	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1086.021	0.5	1086021	catch	32671	n/a	catch_padded.jpg	photodiode	0
1086.414	0.0	1086414	response	9	n/a	n/a	trigger	0
1087.973	0.5	1087973	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1088.723	0.5	1088723	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1089.524	0.5	1089524	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1090.375	0.5	1090375	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1091.175	0.5	1091175	catch	32671	n/a	catch_padded.jpg	photodiode	0
1091.741	0.0	1091741	response	9	n/a	n/a	trigger	0
1093.069	0.5	1093069	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1093.928	0.5	1093928	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1094.728	0.5	1094728	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1095.479	0.5	1095479	catch	32671	n/a	catch_padded.jpg	photodiode	0
1096.009	0.0	1096009	response	9	n/a	n/a	trigger	0
1097.431	0.5	1097431	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1098.223	0.5	1098223	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1098.974	0.5	1098974	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1099.874	0.5	1099874	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1100.825	0.5	1100825	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1101.726	0.5	1101726	catch	32671	n/a	catch_padded.jpg	photodiode	0
1102.076	0.0	1102076	response	9	n/a	n/a	trigger	0
1103.678	0.5	1103678	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1104.528	0.5	1104528	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1105.279	0.5	1105279	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1106.08	0.5	1106080	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1106.93	0.5	1106930	catch	32671	n/a	catch_padded.jpg	photodiode	0
1107.484	0.0	1107484	response	9	n/a	n/a	trigger	0
1108.832	0.5	1108832	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1109.583	0.5	1109583	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1110.383	0.5	1110383	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1111.284	0.5	1111284	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1112.235	0.5	1112235	catch	32671	n/a	catch_padded.jpg	photodiode	0
1112.747	0.0	1112747	response	9	n/a	n/a	trigger	0
1114.711	0.0	1114711	block_end	120	n/a	n/a	trigger	0
1128.464	0.0	1128464	response	9	n/a	n/a	trigger	0
1128.472	0.0	1128472	block_onset	105	n/a	n/a	trigger	0
1130.525	0.5	1130525	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1131.326	0.5	1131326	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1132.077	0.5	1132077	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1132.977	0.5	1132977	catch	32671	n/a	catch_padded.jpg	photodiode	0
1133.373	0.0	1133373	response	9	n/a	n/a	trigger	0
1134.979	0.5	1134979	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1135.78	0.5	1135780	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1136.731	0.5	1136731	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1137.473	0.5	1137473	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1138.424	0.5	1138424	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1139.283	0.5	1139283	catch	32671	n/a	catch_padded.jpg	photodiode	0
1139.638	0.0	1139638	response	9	n/a	n/a	trigger	0
1141.284	0.5	1141284	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1142.077	0.5	1142077	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1143.028	0.5	1143028	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1143.978	0.5	1143978	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1144.779	0.5	1144779	catch	32671	n/a	catch_padded.jpg	photodiode	0
1145.212	0.0	1145212	response	9	n/a	n/a	trigger	0
1146.681	0.5	1146681	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1147.531	0.5	1147531	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1148.432	0.5	1148432	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1149.283	0.5	1149283	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1150.084	0.5	1150084	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1151.034	0.5	1151034	catch	32671	n/a	catch_padded.jpg	photodiode	0
1151.51	0.0	1151510	response	9	n/a	n/a	trigger	0
1152.986	0.5	1152986	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1153.737	0.5	1153737	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1154.537	0.5	1154537	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1155.488	0.5	1155488	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1156.289	0.5	1156289	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1157.24	0.5	1157240	catch	32671	n/a	catch_padded.jpg	photodiode	0
1157.581	0.0	1157581	response	9	n/a	n/a	trigger	0
1159.341	0.5	1159341	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1160.292	0.5	1160292	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1161.093	0.5	1161093	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1161.894	0.5	1161894	catch	32671	n/a	catch_padded.jpg	photodiode	0
1162.396	0.0	1162396	response	9	n/a	n/a	trigger	0
1163.795	0.5	1163795	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1164.546	0.5	1164546	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1165.447	0.5	1165447	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1166.339	0.5	1166339	catch	32671	n/a	catch_padded.jpg	photodiode	0
1167.083	0.0	1167083	response	9	n/a	n/a	trigger	0
1168.241	0.5	1168241	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1169.141	0.5	1169141	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1169.942	0.5	1169942	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1170.743	0.5	1170743	catch	32671	n/a	catch_padded.jpg	photodiode	0
1171.193	0.0	1171193	response	9	n/a	n/a	trigger	0
1172.644	0.5	1172644	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1173.495	0.5	1173495	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1174.296	0.5	1174296	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1175.197	0.5	1175197	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1175.947	0.5	1175947	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1176.848	0.5	1176848	catch	32671	n/a	catch_padded.jpg	photodiode	0
1177.445	0.0	1177445	response	9	n/a	n/a	trigger	0
1178.9	0.5	1178900	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1179.65	0.5	1179650	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1180.401	0.5	1180401	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1181.302	0.5	1181302	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1182.202	0.5	1182202	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1183.103	0.5	1183103	catch	32671	n/a	catch_padded.jpg	photodiode	0
1183.628	0.0	1183628	response	9	n/a	n/a	trigger	0
1185.205	0.5	1185205	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1186.156	0.5	1186156	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1187.057	0.5	1187057	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1188.007	0.5	1188007	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1188.808	0.5	1188808	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1189.659	0.5	1189659	catch	32671	n/a	catch_padded.jpg	photodiode	0
1190.203	0.0	1190203	response	9	n/a	n/a	trigger	0
1191.66	0.5	1191660	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1192.461	0.5	1192461	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1193.262	0.5	1193262	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1194.213	0.5	1194213	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1194.955	0.5	1194955	catch	32671	n/a	catch_padded.jpg	photodiode	0
1195.458	0.0	1195458	response	9	n/a	n/a	trigger	0
1197.057	0.5	1197057	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1197.958	0.5	1197958	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1198.817	0.5	1198817	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1199.659	0.5	1199659	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1200.56	0.5	1200560	catch	32671	n/a	catch_padded.jpg	photodiode	0
1201.242	0.0	1201242	response	9	n/a	n/a	trigger	0
1202.561	0.5	1202561	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1203.462	0.5	1203462	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1204.413	0.5	1204413	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1205.164	0.5	1205164	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1206.064	0.5	1206064	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
