onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
88.465	0.5	88465	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
89.416	0.5	89416	catch	32671	n/a	catch_padded.jpg	photodiode	0
89.721	0.0	89721	response	6	n/a	n/a	trigger	0
91.418	0.5	91418	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
92.177	0.5	92177	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
93.119	0.5	93119	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
93.97	0.5	93970	catch	32671	n/a	catch_padded.jpg	photodiode	0
94.283	0.0	94283	response	6	n/a	n/a	trigger	0
95.922	0.5	95922	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
96.731	0.5	96731	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
97.673	0.5	97673	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
98.624	0.5	98624	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
99.575	0.5	99575	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
100.325	0.5	100325	catch	32671	n/a	catch_padded.jpg	photodiode	0
100.639	0.0	100639	response	6	n/a	n/a	trigger	0
102.277	0.5	102277	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
103.028	0.5	103028	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
103.828	0.5	103828	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
104.779	0.5	104779	catch	32671	n/a	catch_padded.jpg	photodiode	0
105.132	0.0	105132	response	6	n/a	n/a	trigger	0
106.831	0.5	106831	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
107.582	0.5	107582	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
108.482	0.5	108482	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
109.233	0.5	109233	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
110.084	0.5	110084	catch	32671	n/a	catch_padded.jpg	photodiode	0
110.488	0.0	110488	response	6	n/a	n/a	trigger	0
112.035	0.5	112035	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
112.786	0.5	112786	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
113.687	0.5	113687	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
114.588	0.5	114588	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
115.388	0.5	115388	catch	32671	n/a	catch_padded.jpg	photodiode	0
115.739	0.0	115739	response	6	n/a	n/a	trigger	0
117.29	0.5	117290	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
118.082	0.5	118082	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
118.841	0.5	118841	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
119.692	0.5	119692	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
120.534	0.5	120534	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
121.293	0.5	121293	catch	32671	n/a	catch_padded.jpg	photodiode	0
121.674	0.0	121674	response	6	n/a	n/a	trigger	0
123.237	0.5	123237	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
124.087	0.5	124087	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
124.988	0.5	124988	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
125.939	0.5	125939	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
126.89	0.5	126890	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
127.69	0.5	127690	catch	32671	n/a	catch_padded.jpg	photodiode	0
127.959	0.0	127959	response	6	n/a	n/a	trigger	0
129.642	0.5	129642	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
130.593	0.5	130593	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
131.544	0.5	131544	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
132.394	0.5	132394	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
133.295	0.5	133295	catch	32671	n/a	catch_padded.jpg	photodiode	0
133.622	0.0	133622	response	6	n/a	n/a	trigger	0
135.347	0.5	135347	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
136.198	0.5	136198	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
136.948	0.5	136948	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
137.749	0.5	137749	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
138.5	0.5	138500	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
139.35	0.5	139350	catch	32671	n/a	catch_padded.jpg	photodiode	0
139.719	0.0	139719	response	6	n/a	n/a	trigger	0
141.452	0.5	141452	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
142.253	0.5	142253	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
143.054	0.5	143054	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
143.804	0.5	143804	catch	32671	n/a	catch_padded.jpg	photodiode	0
144.315	0.0	144315	response	6	n/a	n/a	trigger	0
145.806	0.5	145806	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
146.657	0.5	146657	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
147.549	0.5	147549	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
148.458	0.5	148458	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
149.309	0.5	149309	catch	32671	n/a	catch_padded.jpg	photodiode	0
149.675	0.0	149675	response	6	n/a	n/a	trigger	0
151.302	0.5	151302	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
152.153	0.5	152153	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
153.104	0.5	153104	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
153.904	0.5	153904	catch	32671	n/a	catch_padded.jpg	photodiode	0
154.435	0.0	154435	response	6	n/a	n/a	trigger	0
155.906	0.5	155906	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
156.757	0.5	156757	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
157.507	0.5	157507	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
158.258	0.5	158258	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
159.109	0.5	159109	catch	32671	n/a	catch_padded.jpg	photodiode	0
159.363	0.0	159363	response	6	n/a	n/a	trigger	0
161.16	0.5	161160	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
162.011	0.5	162011	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
162.762	0.5	162762	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
163.562	0.5	163562	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
164.463	0.5	164463	catch	32671	n/a	catch_padded.jpg	photodiode	0
164.847	0.0	164847	response	6	n/a	n/a	trigger	0
166.565	0.5	166565	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
167.366	0.5	167366	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
168.216	0.5	168216	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
169.167	0.5	169167	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
169.968	0.5	169968	catch	32671	n/a	catch_padded.jpg	photodiode	0
170.347	0.0	170347	response	6	n/a	n/a	trigger	0
172.07	0.5	172070	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
172.97	0.5	172970	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
173.721	0.5	173721	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
174.672	0.5	174672	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
175.422	0.5	175422	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
176.265	0.5	176265	catch	32671	n/a	catch_padded.jpg	photodiode	0
176.559	0.0	176559	response	6	n/a	n/a	trigger	0
178.375	0.5	178375	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
179.268	0.5	179268	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
180.076	0.5	180076	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
181.019	0.5	181019	catch	32671	n/a	catch_padded.jpg	photodiode	0
181.629	0.0	181629	response	6	n/a	n/a	trigger	0
183.071	0.5	183071	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
183.821	0.5	183821	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
184.772	0.5	184772	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
185.723	0.5	185723	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
186.624	0.5	186624	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
187.575	0.5	187575	catch	32671	n/a	catch_padded.jpg	photodiode	0
187.912	0.0	187912	response	6	n/a	n/a	trigger	0
189.626	0.5	189626	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
190.527	0.5	190527	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
191.328	0.5	191328	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
192.279	0.5	192279	catch	32671	n/a	catch_padded.jpg	photodiode	0
192.929	0.0	192929	response	6	n/a	n/a	trigger	0
194.38	0.5	194380	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
195.331	0.5	195331	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
196.232	0.5	196232	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
197.033	0.5	197033	catch	32671	n/a	catch_padded.jpg	photodiode	0
197.608	0.0	197608	response	6	n/a	n/a	trigger	0
198.984	0.5	198984	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
199.735	0.5	199735	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
200.536	0.5	200536	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
201.286	0.5	201286	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
202.187	0.5	202187	catch	32671	n/a	catch_padded.jpg	photodiode	0
202.47	0.0	202470	response	6	n/a	n/a	trigger	0
204.289	0.5	204289	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
205.24	0.5	205240	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
206.14	0.5	206140	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
207.041	0.5	207041	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
207.883	0.5	207883	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
208.743	0.5	208743	catch	32671	n/a	catch_padded.jpg	photodiode	0
209.136	0.0	209136	response	6	n/a	n/a	trigger	0
210.736	0.5	210736	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
211.486	0.5	211486	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
212.437	0.5	212437	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
213.238	0.5	213238	catch	32671	n/a	catch_padded.jpg	photodiode	0
213.726	0.0	213726	response	6	n/a	n/a	trigger	0
215.19	0.5	215190	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
216.09	0.5	216090	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
216.891	0.5	216891	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
217.642	0.5	217642	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
218.592	0.5	218592	catch	32671	n/a	catch_padded.jpg	photodiode	0
218.962	0.0	218962	response	6	n/a	n/a	trigger	0
220.644	0.5	220644	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
221.445	0.5	221445	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
222.246	0.5	222246	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
222.996	0.5	222996	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
223.747	0.5	223747	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
224.648	0.5	224648	catch	32671	n/a	catch_padded.jpg	photodiode	0
224.977	0.0	224977	response	6	n/a	n/a	trigger	0
226.649	0.5	226649	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
227.45	0.5	227450	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
228.301	0.5	228301	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
229.201	0.5	229201	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
230.052	0.5	230052	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
230.953	0.5	230953	catch	32671	n/a	catch_padded.jpg	photodiode	0
231.272	0.0	231272	response	6	n/a	n/a	trigger	0
232.855	0.5	232855	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
233.805	0.5	233805	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
234.656	0.5	234656	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
235.607	0.5	235607	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
236.408	0.5	236408	catch	32671	n/a	catch_padded.jpg	photodiode	0
236.798	0.0	236798	response	6	n/a	n/a	trigger	0
238.459	0.5	238459	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
239.31	0.5	239310	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
240.253	0.5	240253	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
241.103	0.5	241103	catch	32671	n/a	catch_padded.jpg	photodiode	0
241.622	0.0	241622	response	6	n/a	n/a	trigger	0
243.005	0.5	243005	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
243.756	0.5	243756	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
244.706	0.5	244706	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
245.657	0.5	245657	catch	32671	n/a	catch_padded.jpg	photodiode	0
246.269	0.0	246269	response	6	n/a	n/a	trigger	0
247.609	0.5	247609	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
248.41	0.5	248410	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
249.26	0.5	249260	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
250.011	0.5	250011	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
250.912	0.5	250912	catch	32671	n/a	catch_padded.jpg	photodiode	0
251.299	0.0	251299	response	6	n/a	n/a	trigger	0
252.913	0.5	252913	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
253.664	0.5	253664	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
254.615	0.5	254615	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
255.466	0.5	255466	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
256.266	0.5	256266	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
257.167	0.5	257167	catch	32671	n/a	catch_padded.jpg	photodiode	0
257.461	0.0	257461	response	6	n/a	n/a	trigger	0
259.119	0.5	259119	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
259.919	0.5	259919	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
260.82	0.5	260820	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
261.771	0.5	261771	catch	32671	n/a	catch_padded.jpg	photodiode	0
262.173	0.0	262173	response	6	n/a	n/a	trigger	0
263.823	0.5	263823	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
264.573	0.5	264573	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
265.374	0.5	265374	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
266.125	0.5	266125	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
266.925	0.5	266925	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
267.667	0.5	267667	catch	32671	n/a	catch_padded.jpg	photodiode	0
267.996	0.0	267996	response	6	n/a	n/a	trigger	0
269.719	0.5	269719	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
270.47	0.5	270470	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
271.421	0.5	271421	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
272.271	0.5	272271	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
273.022	0.5	273022	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
273.773	0.5	273773	catch	32671	n/a	catch_padded.jpg	photodiode	0
274.137	0.0	274137	response	6	n/a	n/a	trigger	0
275.674	0.5	275674	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
276.625	0.5	276625	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
277.426	0.5	277426	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
278.276	0.5	278276	catch	32671	n/a	catch_padded.jpg	photodiode	0
278.699	0.0	278699	response	6	n/a	n/a	trigger	0
280.228	0.5	280228	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
281.079	0.5	281079	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
282.03	0.5	282030	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
282.93	0.5	282930	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
283.681	0.5	283681	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
284.632	0.5	284632	catch	32671	n/a	catch_padded.jpg	photodiode	0
284.918	0.0	284918	response	6	n/a	n/a	trigger	0
286.683	0.5	286683	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
287.534	0.5	287534	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
288.435	0.5	288435	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
289.386	0.5	289386	catch	32671	n/a	catch_padded.jpg	photodiode	0
289.835	0.0	289835	response	6	n/a	n/a	trigger	0
291.438	0.5	291438	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
292.388	0.5	292388	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
293.239	0.5	293239	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
294.09	0.5	294090	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
294.89	0.5	294890	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
295.783	0.5	295783	catch	32671	n/a	catch_padded.jpg	photodiode	0
296.005	0.0	296005	response	6	n/a	n/a	trigger	0
297.835	0.5	297835	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
298.786	0.5	298786	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
299.536	0.5	299536	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
300.437	0.5	300437	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
301.288	0.5	301288	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
302.088	0.5	302088	catch	32671	n/a	catch_padded.jpg	photodiode	0
302.507	0.0	302507	response	6	n/a	n/a	trigger	0
304.09	0.5	304090	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
304.991	0.5	304991	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
305.741	0.5	305741	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
306.542	0.5	306542	catch	32671	n/a	catch_padded.jpg	photodiode	0
306.823	0.0	306823	response	6	n/a	n/a	trigger	0
308.494	0.5	308494	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
309.445	0.5	309445	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
310.195	0.5	310195	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
311.046	0.5	311046	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
311.797	0.5	311797	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
312.697	0.5	312697	catch	32671	n/a	catch_padded.jpg	photodiode	0
313.042	0.0	313042	response	6	n/a	n/a	trigger	0
319.176	0.0	319176	block_end	120	n/a	n/a	trigger	0
344.361	0.0	344361	response	6	n/a	n/a	trigger	0
344.371	0.0	344371	block_onset	102	n/a	n/a	trigger	0
346.426	0.5	346426	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
347.277	0.5	347277	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
348.127	0.5	348127	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
348.928	0.5	348928	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
349.829	0.5	349829	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
350.571	0.5	350571	catch	32671	n/a	catch_padded.jpg	photodiode	0
350.93	0.0	350930	response	6	n/a	n/a	trigger	0
352.573	0.5	352573	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
353.523	0.5	353523	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
354.424	0.5	354424	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
355.175	0.5	355175	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
356.026	0.5	356026	catch	32671	n/a	catch_padded.jpg	photodiode	0
356.348	0.0	356348	response	6	n/a	n/a	trigger	0
357.977	0.5	357977	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
358.728	0.5	358728	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
359.579	0.5	359579	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
360.529	0.5	360529	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
361.38	0.5	361380	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
362.331	0.5	362331	catch	32671	n/a	catch_padded.jpg	photodiode	0
362.726	0.0	362726	response	6	n/a	n/a	trigger	0
364.283	0.5	364283	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
365.033	0.5	365033	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
365.834	0.5	365834	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
366.585	0.5	366585	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
367.535	0.5	367535	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
368.286	0.5	368286	catch	32671	n/a	catch_padded.jpg	photodiode	0
368.673	0.0	368673	response	6	n/a	n/a	trigger	0
370.288	0.5	370288	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
371.088	0.5	371088	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
371.989	0.5	371989	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
372.79	0.5	372790	catch	32671	n/a	catch_padded.jpg	photodiode	0
373.249	0.0	373249	response	6	n/a	n/a	trigger	0
374.691	0.5	374691	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
375.592	0.5	375592	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
376.543	0.5	376543	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
377.494	0.5	377494	catch	32671	n/a	catch_padded.jpg	photodiode	0
377.908	0.0	377908	response	6	n/a	n/a	trigger	0
379.596	0.5	379596	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
380.438	0.5	380438	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
381.339	0.5	381339	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
382.248	0.5	382248	catch	32671	n/a	catch_padded.jpg	photodiode	0
382.618	0.0	382618	response	6	n/a	n/a	trigger	0
384.141	0.5	384141	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
384.992	0.5	384992	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
385.743	0.5	385743	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
386.693	0.5	386693	catch	32671	n/a	catch_padded.jpg	photodiode	0
387.107	0.0	387107	response	6	n/a	n/a	trigger	0
388.595	0.5	388595	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
389.496	0.5	389496	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
390.397	0.5	390397	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
391.147	0.5	391147	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
392.098	0.5	392098	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
393.049	0.5	393049	catch	32671	n/a	catch_padded.jpg	photodiode	0
393.302	0.0	393302	response	6	n/a	n/a	trigger	0
395.0	0.5	395000	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
395.801	0.5	395801	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
396.602	0.5	396602	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
397.453	0.5	397453	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
398.203	0.5	398203	catch	32671	n/a	catch_padded.jpg	photodiode	0
398.645	0.0	398645	response	6	n/a	n/a	trigger	0
400.263	0.5	400263	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
401.206	0.5	401206	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
402.006	0.5	402006	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
402.907	0.5	402907	catch	32671	n/a	catch_padded.jpg	photodiode	0
403.323	0.0	403323	response	6	n/a	n/a	trigger	0
404.959	0.5	404959	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
