onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
1292.0	0.5	1292000	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1292.751	0.5	1292751	catch	32671	n/a	catch_padded.jpg	photodiode	0
1293.037	0.0	1293037	response	6	n/a	n/a	trigger	0
1294.702	0.5	1294702	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1295.453	0.5	1295453	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1296.204	0.5	1296204	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1297.154	0.5	1297154	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1298.055	0.5	1298055	catch	32671	n/a	catch_padded.jpg	photodiode	0
1298.336	0.0	1298336	response	6	n/a	n/a	trigger	0
1300.057	0.5	1300057	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1300.808	0.5	1300808	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1301.758	0.5	1301758	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1302.509	0.5	1302509	catch	32671	n/a	catch_padded.jpg	photodiode	0
1302.913	0.0	1302913	response	6	n/a	n/a	trigger	0
1304.511	0.5	1304511	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1305.261	0.5	1305261	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1306.062	0.5	1306062	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1306.813	0.5	1306813	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1307.713	0.5	1307713	catch	32671	n/a	catch_padded.jpg	photodiode	0
1307.972	0.0	1307972	response	6	n/a	n/a	trigger	0
1309.665	0.5	1309665	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1310.457	0.5	1310457	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1311.308	0.5	1311308	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1312.109	0.5	1312109	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1312.86	0.5	1312860	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1313.76	0.5	1313760	catch	32671	n/a	catch_padded.jpg	photodiode	0
1314.055	0.0	1314055	response	6	n/a	n/a	trigger	0
1315.862	0.5	1315862	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1316.613	0.5	1316613	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1317.463	0.5	1317463	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1318.214	0.5	1318214	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1319.165	0.5	1319165	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1320.066	0.5	1320066	catch	32671	n/a	catch_padded.jpg	photodiode	0
1320.408	0.0	1320408	response	6	n/a	n/a	trigger	0
1321.967	0.5	1321967	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1322.918	0.5	1322918	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1323.819	0.5	1323819	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1324.72	0.5	1324720	catch	32671	n/a	catch_padded.jpg	photodiode	0
1325.096	0.0	1325096	response	6	n/a	n/a	trigger	0
1326.721	0.5	1326721	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1327.472	0.5	1327472	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1328.273	0.5	1328273	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1329.073	0.5	1329073	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1329.874	0.5	1329874	catch	32671	n/a	catch_padded.jpg	photodiode	0
1330.13	0.0	1330130	response	6	n/a	n/a	trigger	0
1331.926	0.5	1331926	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1332.876	0.5	1332876	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1333.827	0.5	1333827	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1334.728	0.5	1334728	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1335.679	0.5	1335679	catch	32671	n/a	catch_padded.jpg	photodiode	0
1335.985	0.0	1335985	response	6	n/a	n/a	trigger	0
1337.781	0.5	1337781	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1338.581	0.5	1338581	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1339.424	0.5	1339424	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1340.224	0.5	1340224	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1341.075	0.5	1341075	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1341.926	0.5	1341926	catch	32671	n/a	catch_padded.jpg	photodiode	0
1342.222	0.0	1342222	response	6	n/a	n/a	trigger	0
1343.836	0.5	1343836	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1344.737	0.5	1344737	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1345.679	0.5	1345679	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1346.43	0.5	1346430	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1347.18	0.5	1347180	catch	32671	n/a	catch_padded.jpg	photodiode	0
1347.517	0.0	1347517	response	6	n/a	n/a	trigger	0
1349.082	0.5	1349082	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1349.883	0.5	1349883	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1350.783	0.5	1350783	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1351.684	0.5	1351684	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1352.485	0.5	1352485	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1353.335	0.5	1353335	catch	32671	n/a	catch_padded.jpg	photodiode	0
1353.697	0.0	1353697	response	6	n/a	n/a	trigger	0
1355.237	0.5	1355237	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1355.988	0.5	1355988	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1356.888	0.5	1356888	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1357.739	0.5	1357739	catch	32671	n/a	catch_padded.jpg	photodiode	0
1358.159	0.0	1358159	response	6	n/a	n/a	trigger	0
1359.791	0.5	1359791	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1360.642	0.5	1360642	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1361.542	0.5	1361542	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1362.393	0.5	1362393	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1363.144	0.5	1363144	catch	32671	n/a	catch_padded.jpg	photodiode	0
1363.441	0.0	1363441	response	6	n/a	n/a	trigger	0
1365.045	0.5	1365045	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1365.796	0.5	1365796	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1366.597	0.5	1366597	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1367.389	0.5	1367389	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1368.19	0.5	1368190	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1369.141	0.5	1369141	catch	32671	n/a	catch_padded.jpg	photodiode	0
1369.475	0.0	1369475	response	6	n/a	n/a	trigger	0
1371.192	0.5	1371192	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1372.093	0.5	1372093	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1373.044	0.5	1373044	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1373.895	0.5	1373895	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1374.795	0.5	1374795	catch	32671	n/a	catch_padded.jpg	photodiode	0
1375.107	0.0	1375107	response	6	n/a	n/a	trigger	0
1376.847	0.5	1376847	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1377.698	0.5	1377698	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1378.649	0.5	1378649	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1379.399	0.5	1379399	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1380.2	0.5	1380200	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1381.151	0.5	1381151	catch	32671	n/a	catch_padded.jpg	photodiode	0
1381.403	0.0	1381403	response	6	n/a	n/a	trigger	0
1383.052	0.5	1383052	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1384.003	0.5	1384003	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1384.754	0.5	1384754	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1385.605	0.5	1385605	catch	32671	n/a	catch_padded.jpg	photodiode	0
1386.11	0.0	1386110	response	6	n/a	n/a	trigger	0
1387.506	0.5	1387506	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1388.257	0.5	1388257	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1389.057	0.5	1389057	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1390.008	0.5	1390008	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1390.859	0.5	1390859	catch	32671	n/a	catch_padded.jpg	photodiode	0
1391.151	0.0	1391151	response	6	n/a	n/a	trigger	0
1392.911	0.5	1392911	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1393.761	0.5	1393761	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1394.612	0.5	1394612	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1395.413	0.5	1395413	catch	32671	n/a	catch_padded.jpg	photodiode	0
1395.783	0.0	1395783	response	6	n/a	n/a	trigger	0
1397.506	0.5	1397506	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1398.457	0.5	1398457	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1399.358	0.5	1399358	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1400.108	0.5	1400108	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1400.859	0.5	1400859	catch	32671	n/a	catch_padded.jpg	photodiode	0
1401.183	0.0	1401183	response	6	n/a	n/a	trigger	0
1402.769	0.5	1402769	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1403.661	0.5	1403661	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1404.562	0.5	1404562	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1405.471	0.5	1405471	catch	32671	n/a	catch_padded.jpg	photodiode	0
1405.806	0.0	1405806	response	6	n/a	n/a	trigger	0
1407.465	0.5	1407465	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1408.415	0.5	1408415	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1409.266	0.5	1409266	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1410.217	0.5	1410217	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1411.018	0.5	1411018	catch	32671	n/a	catch_padded.jpg	photodiode	0
1411.386	0.0	1411386	response	6	n/a	n/a	trigger	0
1413.069	0.5	1413069	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1413.92	0.5	1413920	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1414.821	0.5	1414821	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1415.622	0.5	1415622	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1416.422	0.5	1416422	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1417.373	0.5	1417373	catch	32671	n/a	catch_padded.jpg	photodiode	0
1417.615	0.0	1417615	response	6	n/a	n/a	trigger	0
1419.275	0.5	1419275	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1420.075	0.5	1420075	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1420.876	0.5	1420876	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1421.677	0.5	1421677	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1422.577	0.5	1422577	catch	32671	n/a	catch_padded.jpg	photodiode	0
1422.881	0.0	1422881	response	6	n/a	n/a	trigger	0
1424.629	0.5	1424629	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1425.38	0.5	1425380	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1426.331	0.5	1426331	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1427.281	0.5	1427281	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1428.074	0.5	1428074	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1428.825	0.5	1428825	catch	32671	n/a	catch_padded.jpg	photodiode	0
1429.132	0.0	1429132	response	6	n/a	n/a	trigger	0
1430.726	0.5	1430726	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1431.585	0.5	1431585	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1432.528	0.5	1432528	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1433.278	0.5	1433278	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1434.229	0.5	1434229	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1435.13	0.5	1435130	catch	32671	n/a	catch_padded.jpg	photodiode	0
1435.489	0.0	1435489	response	6	n/a	n/a	trigger	0
1437.132	0.5	1437132	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1438.082	0.5	1438082	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1438.983	0.5	1438983	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1439.884	0.5	1439884	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1440.735	0.5	1440735	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1441.635	0.5	1441635	catch	32671	n/a	catch_padded.jpg	photodiode	0
1441.97	0.0	1441970	response	6	n/a	n/a	trigger	0
1443.687	0.5	1443687	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1444.638	0.5	1444638	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1445.539	0.5	1445539	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1446.439	0.5	1446439	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1447.39	0.5	1447390	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1448.191	0.5	1448191	catch	32671	n/a	catch_padded.jpg	photodiode	0
1448.568	0.0	1448568	response	6	n/a	n/a	trigger	0
1450.293	0.5	1450293	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1451.143	0.5	1451143	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1451.944	0.5	1451944	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1452.745	0.5	1452745	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1453.545	0.5	1453545	catch	32671	n/a	catch_padded.jpg	photodiode	0
1453.915	0.0	1453915	response	6	n/a	n/a	trigger	0
1455.447	0.5	1455447	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1456.239	0.5	1456239	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1457.04	0.5	1457040	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1457.991	0.5	1457991	catch	32671	n/a	catch_padded.jpg	photodiode	0
1458.356	0.0	1458356	response	6	n/a	n/a	trigger	0
1459.942	0.5	1459942	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1460.893	0.5	1460893	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1461.844	0.5	1461844	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1462.745	0.5	1462745	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1463.646	0.5	1463646	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1464.446	0.5	1464446	catch	32671	n/a	catch_padded.jpg	photodiode	0
1464.75	0.0	1464750	response	6	n/a	n/a	trigger	0
1466.398	0.5	1466398	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1467.249	0.5	1467249	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1468.149	0.5	1468149	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1469.0	0.5	1469000	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1469.751	0.5	1469751	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1470.602	0.5	1470602	catch	32671	n/a	catch_padded.jpg	photodiode	0
1470.992	0.0	1470992	response	6	n/a	n/a	trigger	0
1472.503	0.5	1472503	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1473.304	0.5	1473304	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1474.255	0.5	1474255	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1475.055	0.5	1475055	catch	32671	n/a	catch_padded.jpg	photodiode	0
1475.49	0.0	1475490	response	6	n/a	n/a	trigger	0
1477.057	0.5	1477057	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1478.016	0.5	1478016	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1478.909	0.5	1478909	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1479.859	0.5	1479859	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1480.81	0.5	1480810	catch	32671	n/a	catch_padded.jpg	photodiode	0
1481.121	0.0	1481121	response	6	n/a	n/a	trigger	0
1482.912	0.5	1482912	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1483.763	0.5	1483763	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1484.513	0.5	1484513	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1485.356	0.5	1485356	catch	32671	n/a	catch_padded.jpg	photodiode	0
1485.817	0.0	1485817	response	6	n/a	n/a	trigger	0
1487.357	0.5	1487357	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1488.308	0.5	1488308	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1489.059	0.5	1489059	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1489.96	0.5	1489960	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1490.71	0.5	1490710	catch	32671	n/a	catch_padded.jpg	photodiode	0
1490.991	0.0	1490991	response	6	n/a	n/a	trigger	0
1492.762	0.5	1492762	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1493.613	0.5	1493613	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1494.564	0.5	1494564	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1495.514	0.5	1495514	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1496.365	0.5	1496365	catch	32671	n/a	catch_padded.jpg	photodiode	0
1496.653	0.0	1496653	response	6	n/a	n/a	trigger	0
1498.367	0.5	1498367	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1499.218	0.5	1499218	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1500.018	0.5	1500018	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1500.819	0.5	1500819	catch	32671	n/a	catch_padded.jpg	photodiode	0
1501.206	0.0	1501206	response	6	n/a	n/a	trigger	0
1502.771	0.5	1502771	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1503.621	0.5	1503621	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1504.472	0.5	1504472	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1505.423	0.5	1505423	catch	32671	n/a	catch_padded.jpg	photodiode	0
1505.762	0.0	1505762	response	6	n/a	n/a	trigger	0
1507.374	0.5	1507374	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1508.175	0.5	1508175	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1508.926	0.5	1508926	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1509.827	0.5	1509827	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1510.627	0.5	1510627	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1511.528	0.5	1511528	catch	32671	n/a	catch_padded.jpg	photodiode	0
1511.853	0.0	1511853	response	6	n/a	n/a	trigger	0
1513.58	0.5	1513580	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1514.422	0.5	1514422	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1515.173	0.5	1515173	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1515.973	0.5	1515973	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1516.732	0.5	1516732	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1517.633	0.5	1517633	catch	32671	n/a	catch_padded.jpg	photodiode	0
1517.939	0.0	1517939	response	6	n/a	n/a	trigger	0
1519.626	0.5	1519626	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1520.477	0.5	1520477	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1521.236	0.5	1521236	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1522.079	0.5	1522079	catch	32671	n/a	catch_padded.jpg	photodiode	0
1522.461	0.0	1522461	response	6	n/a	n/a	trigger	0
1524.18	0.5	1524180	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1525.131	0.5	1525131	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1525.982	0.5	1525982	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1526.833	0.5	1526833	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1527.783	0.5	1527783	catch	32671	n/a	catch_padded.jpg	photodiode	0
1528.106	0.0	1528106	response	6	n/a	n/a	trigger	0
1529.785	0.5	1529785	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1530.536	0.5	1530536	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1531.486	0.5	1531486	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1532.387	0.5	1532387	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1533.338	0.5	1533338	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1534.189	0.5	1534189	catch	32671	n/a	catch_padded.jpg	photodiode	0
1534.478	0.0	1534478	response	6	n/a	n/a	trigger	0
1540.666	0.0	1540666	block_end	120	n/a	n/a	trigger	0
1684.948	0.0	1684948	response	6	n/a	n/a	trigger	0
1684.956	0.0	1684956	block_onset	106	n/a	n/a	trigger	0
1687.01	0.5	1687010	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1687.861	0.5	1687861	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1688.812	0.5	1688812	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1689.712	0.5	1689712	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1690.655	0.5	1690655	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1691.455	0.5	1691455	catch	32671	n/a	catch_padded.jpg	photodiode	0
1691.663	0.0	1691663	response	6	n/a	n/a	trigger	0
1693.566	0.5	1693566	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1694.516	0.5	1694516	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1695.409	0.5	1695409	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1696.31	0.5	1696310	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1697.06	0.5	1697060	catch	32671	n/a	catch_padded.jpg	photodiode	0
1697.285	0.0	1697285	response	6	n/a	n/a	trigger	0
1699.162	0.5	1699162	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1699.913	0.5	1699913	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1700.813	0.5	1700813	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1701.614	0.5	1701614	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1702.365	0.5	1702365	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1703.265	0.5	1703265	catch	32671	n/a	catch_padded.jpg	photodiode	0
1703.587	0.0	1703587	response	6	n/a	n/a	trigger	0
1705.267	0.5	1705267	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1706.118	0.5	1706118	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1706.869	0.5	1706869	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1707.819	0.5	1707819	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1708.67	0.5	1708670	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1709.421	0.5	1709421	catch	32671	n/a	catch_padded.jpg	photodiode	0
1709.656	0.0	1709656	response	6	n/a	n/a	trigger	0
1711.522	0.5	1711522	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1712.423	0.5	1712423	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1713.324	0.5	1713324	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1714.075	0.5	1714075	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1714.875	0.5	1714875	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1715.676	0.5	1715676	catch	32671	n/a	catch_padded.jpg	photodiode	0
1715.928	0.0	1715928	response	6	n/a	n/a	trigger	0
1717.628	0.5	1717628	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1718.428	0.5	1718428	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1719.329	0.5	1719329	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1720.08	0.5	1720080	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1720.972	0.5	1720972	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1721.881	0.5	1721881	catch	32671	n/a	catch_padded.jpg	photodiode	0
1722.249	0.0	1722249	response	6	n/a	n/a	trigger	0
1723.775	0.5	1723775	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1724.684	0.5	1724684	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1725.526	0.5	1725526	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1726.485	0.5	1726485	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1727.286	0.5	1727286	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1728.028	0.5	1728028	catch	32671	n/a	catch_padded.jpg	photodiode	0
1728.408	0.0	1728408	response	6	n/a	n/a	trigger	0
1729.98	0.5	1729980	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1730.781	0.5	1730781	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1731.581	0.5	1731581	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1732.382	0.5	1732382	catch	32671	n/a	catch_padded.jpg	photodiode	0
1732.808	0.0	1732808	response	6	n/a	n/a	trigger	0
1734.484	0.5	1734484	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1735.334	0.5	1735334	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1736.085	0.5	1736085	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1736.936	0.5	1736936	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1737.887	0.5	1737887	catch	32671	n/a	catch_padded.jpg	photodiode	0
1738.148	0.0	1738148	response	6	n/a	n/a	trigger	0
1739.788	0.5	1739788	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1740.739	0.5	1740739	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1741.64	0.5	1741640	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1742.44	0.5	1742440	catch	32671	n/a	catch_padded.jpg	photodiode	0
1742.871	0.0	1742871	response	6	n/a	n/a	trigger	0
1744.392	0.5	1744392	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1745.343	0.5	1745343	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1746.094	0.5	1746094	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
