onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
913.069	0.0	913069	response	6	n/a	n/a	trigger	0
914.703	0.5	914703	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
915.503	0.5	915503	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
916.454	0.5	916454	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
917.205	0.5	917205	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
918.156	0.5	918156	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
919.056	0.5	919056	catch	32671	n/a	catch_padded.jpg	photodiode	0
919.309	0.0	919309	response	6	n/a	n/a	trigger	0
925.529	0.0	925529	block_end	120	n/a	n/a	trigger	0
984.163	0.0	984163	response	6	n/a	n/a	trigger	0
984.171	0.0	984171	block_onset	104	n/a	n/a	trigger	0
986.23	0.5	986230	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
987.081	0.5	987081	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
987.981	0.5	987981	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
988.732	0.5	988732	catch	32671	n/a	catch_padded.jpg	photodiode	0
989.117	0.0	989117	response	6	n/a	n/a	trigger	0
990.634	0.5	990634	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
991.434	0.5	991434	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
992.285	0.5	992285	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
993.077	0.5	993077	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
993.878	0.5	993878	catch	32671	n/a	catch_padded.jpg	photodiode	0
994.214	0.0	994214	response	6	n/a	n/a	trigger	0
995.98	0.5	995980	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
996.83	0.5	996830	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
997.781	0.5	997781	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
998.532	0.5	998532	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
999.433	0.5	999433	catch	32671	n/a	catch_padded.jpg	photodiode	0
999.7	0.0	999700	response	6	n/a	n/a	trigger	0
1001.434	0.5	1001434	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1002.285	0.5	1002285	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1003.086	0.5	1003086	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1003.886	0.5	1003886	catch	32671	n/a	catch_padded.jpg	photodiode	0
1004.246	0.0	1004246	response	6	n/a	n/a	trigger	0
1005.988	0.5	1005988	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1006.839	0.5	1006839	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1007.69	0.5	1007690	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1008.44	0.5	1008440	catch	32671	n/a	catch_padded.jpg	photodiode	0
1008.859	0.0	1008859	response	6	n/a	n/a	trigger	0
1010.392	0.5	1010392	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1011.143	0.5	1011143	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1012.093	0.5	1012093	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1012.844	0.5	1012844	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1013.595	0.5	1013595	catch	32671	n/a	catch_padded.jpg	photodiode	0
1013.933	0.0	1013933	response	6	n/a	n/a	trigger	0
1015.596	0.5	1015596	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1016.497	0.5	1016497	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1017.248	0.5	1017248	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1018.148	0.5	1018148	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1018.899	0.5	1018899	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1019.85	0.5	1019850	catch	32671	n/a	catch_padded.jpg	photodiode	0
1020.117	0.0	1020117	response	6	n/a	n/a	trigger	0
1021.743	0.5	1021743	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1022.494	0.5	1022494	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1023.395	0.5	1023395	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1024.346	0.5	1024346	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1025.246	0.5	1025246	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1026.097	0.5	1026097	catch	32671	n/a	catch_padded.jpg	photodiode	0
1026.379	0.0	1026379	response	6	n/a	n/a	trigger	0
1028.099	0.5	1028099	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1029.05	0.5	1029050	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1029.85	0.5	1029850	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1030.751	0.5	1030751	catch	32671	n/a	catch_padded.jpg	photodiode	0
1031.236	0.0	1031236	response	6	n/a	n/a	trigger	0
1032.803	0.5	1032803	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1033.553	0.5	1033553	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1034.404	0.5	1034404	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1035.205	0.5	1035205	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1036.106	0.5	1036106	catch	32671	n/a	catch_padded.jpg	photodiode	0
1036.381	0.0	1036381	response	6	n/a	n/a	trigger	0
1038.207	0.5	1038207	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1039.008	0.5	1039008	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1039.959	0.5	1039959	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1040.81	0.5	1040810	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1041.71	0.5	1041710	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1042.461	0.5	1042461	catch	32671	n/a	catch_padded.jpg	photodiode	0
1042.751	0.0	1042751	response	6	n/a	n/a	trigger	0
1044.413	0.5	1044413	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1045.213	0.5	1045213	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1046.114	0.5	1046114	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1047.065	0.5	1047065	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1048.016	0.5	1048016	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1048.966	0.5	1048966	catch	32671	n/a	catch_padded.jpg	photodiode	0
1049.179	0.0	1049179	response	6	n/a	n/a	trigger	0
1050.91	0.5	1050910	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1051.76	0.5	1051760	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1052.561	0.5	1052561	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1053.412	0.5	1053412	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1054.262	0.5	1054262	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1055.213	0.5	1055213	catch	32671	n/a	catch_padded.jpg	photodiode	0
1055.642	0.0	1055642	response	6	n/a	n/a	trigger	0
1057.115	0.5	1057115	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1058.066	0.5	1058066	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1058.966	0.5	1058966	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1059.917	0.5	1059917	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1060.818	0.5	1060818	catch	32671	n/a	catch_padded.jpg	photodiode	0
1061.125	0.0	1061125	response	6	n/a	n/a	trigger	0
1062.72	0.5	1062720	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1063.62	0.5	1063620	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1064.571	0.5	1064571	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1065.372	0.5	1065372	catch	32671	n/a	catch_padded.jpg	photodiode	0
1065.818	0.0	1065818	response	6	n/a	n/a	trigger	0
1067.424	0.5	1067424	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1068.324	0.5	1068324	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1069.175	0.5	1069175	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1069.976	0.5	1069976	catch	32671	n/a	catch_padded.jpg	photodiode	0
1070.33	0.0	1070330	response	6	n/a	n/a	trigger	0
1071.977	0.5	1071977	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1072.728	0.5	1072728	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1073.579	0.5	1073579	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1074.53	0.5	1074530	catch	32671	n/a	catch_padded.jpg	photodiode	0
1074.86	0.0	1074860	response	6	n/a	n/a	trigger	0
1076.631	0.5	1076631	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1077.432	0.5	1077432	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1078.233	0.5	1078233	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1079.184	0.5	1079184	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1079.934	0.5	1079934	catch	32671	n/a	catch_padded.jpg	photodiode	0
1080.231	0.0	1080231	response	6	n/a	n/a	trigger	0
1081.828	0.5	1081828	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1082.636	0.5	1082636	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1083.579	0.5	1083579	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1084.53	0.5	1084530	catch	32671	n/a	catch_padded.jpg	photodiode	0
1084.906	0.0	1084906	response	6	n/a	n/a	trigger	0
1086.482	0.5	1086482	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1087.332	0.5	1087332	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1088.183	0.5	1088183	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1089.034	0.5	1089034	catch	32671	n/a	catch_padded.jpg	photodiode	0
1089.356	0.0	1089356	response	6	n/a	n/a	trigger	0
1091.136	0.5	1091136	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1092.094	0.5	1092094	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1092.837	0.5	1092837	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1093.688	0.5	1093688	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1094.446	0.5	1094446	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1095.389	0.5	1095389	catch	32671	n/a	catch_padded.jpg	photodiode	0
1095.643	0.0	1095643	response	6	n/a	n/a	trigger	0
1097.291	0.5	1097291	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1098.091	0.5	1098091	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1098.892	0.5	1098892	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1099.743	0.5	1099743	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1100.644	0.5	1100644	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1101.594	0.5	1101594	catch	32671	n/a	catch_padded.jpg	photodiode	0
1101.815	0.0	1101815	response	6	n/a	n/a	trigger	0
1103.646	0.5	1103646	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1104.547	0.5	1104547	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1105.348	0.5	1105348	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1106.248	0.5	1106248	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1106.999	0.5	1106999	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1107.95	0.5	1107950	catch	32671	n/a	catch_padded.jpg	photodiode	0
1108.217	0.0	1108217	response	6	n/a	n/a	trigger	0
1109.851	0.5	1109851	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1110.794	0.5	1110794	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1111.594	0.5	1111594	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1112.495	0.5	1112495	catch	32671	n/a	catch_padded.jpg	photodiode	0
1113.178	0.0	1113178	response	6	n/a	n/a	trigger	0
1114.397	0.5	1114397	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1115.348	0.5	1115348	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1116.157	0.5	1116157	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1116.999	0.5	1116999	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1117.85	0.5	1117850	catch	32671	n/a	catch_padded.jpg	photodiode	0
1118.149	0.0	1118149	response	6	n/a	n/a	trigger	0
1119.901	0.5	1119901	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1120.702	0.5	1120702	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1121.553	0.5	1121553	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1122.454	0.5	1122454	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1123.204	0.5	1123204	catch	32671	n/a	catch_padded.jpg	photodiode	0
1123.578	0.0	1123578	response	6	n/a	n/a	trigger	0
1125.306	0.5	1125306	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1126.107	0.5	1126107	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1127.057	0.5	1127057	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1127.908	0.5	1127908	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1128.659	0.5	1128659	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1129.51	0.5	1129510	catch	32671	n/a	catch_padded.jpg	photodiode	0
1129.752	0.0	1129752	response	6	n/a	n/a	trigger	0
1131.611	0.5	1131611	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1132.562	0.5	1132562	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1133.363	0.5	1133363	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1134.214	0.5	1134214	catch	32671	n/a	catch_padded.jpg	photodiode	0
1134.775	0.0	1134775	response	6	n/a	n/a	trigger	0
1136.165	0.5	1136165	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1137.066	0.5	1137066	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1137.917	0.5	1137917	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1138.809	0.5	1138809	catch	32671	n/a	catch_padded.jpg	photodiode	0
1139.137	0.0	1139137	response	6	n/a	n/a	trigger	0
1140.711	0.5	1140711	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1141.612	0.5	1141612	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1142.362	0.5	1142362	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1143.163	0.5	1143163	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1144.114	0.5	1144114	catch	32671	n/a	catch_padded.jpg	photodiode	0
1144.473	0.0	1144473	response	6	n/a	n/a	trigger	0
1146.216	0.5	1146216	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1147.016	0.5	1147016	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1147.917	0.5	1147917	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1148.718	0.5	1148718	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1149.568	0.5	1149568	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1150.469	0.5	1150469	catch	32671	n/a	catch_padded.jpg	photodiode	0
1150.75	0.0	1150750	response	6	n/a	n/a	trigger	0
1152.371	0.5	1152371	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1153.222	0.5	1153222	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1153.972	0.5	1153972	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1154.873	0.5	1154873	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1155.624	0.5	1155624	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1156.374	0.5	1156374	catch	32671	n/a	catch_padded.jpg	photodiode	0
1156.772	0.0	1156772	response	6	n/a	n/a	trigger	0
1158.326	0.5	1158326	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1159.177	0.5	1159177	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1160.077	0.5	1160077	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1160.828	0.5	1160828	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1161.579	0.5	1161579	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1162.429	0.5	1162429	catch	32671	n/a	catch_padded.jpg	photodiode	0
1162.687	0.0	1162687	response	6	n/a	n/a	trigger	0
1164.481	0.5	1164481	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1165.382	0.5	1165382	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1166.233	0.5	1166233	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1166.983	0.5	1166983	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1167.884	0.5	1167884	catch	32671	n/a	catch_padded.jpg	photodiode	0
1168.217	0.0	1168217	response	6	n/a	n/a	trigger	0
1169.986	0.5	1169986	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1170.928	0.5	1170928	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1171.779	0.5	1171779	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1172.579	0.5	1172579	catch	32671	n/a	catch_padded.jpg	photodiode	0
1173.105	0.0	1173105	response	6	n/a	n/a	trigger	0
1174.481	0.5	1174481	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1175.432	0.5	1175432	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1176.333	0.5	1176333	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1177.283	0.5	1177283	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1178.034	0.5	1178034	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1178.793	0.5	1178793	catch	32671	n/a	catch_padded.jpg	photodiode	0
1179.129	0.0	1179129	response	6	n/a	n/a	trigger	0
1180.736	0.5	1180736	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1181.537	0.5	1181537	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1182.488	0.5	1182488	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1183.288	0.5	1183288	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1184.239	0.5	1184239	catch	32671	n/a	catch_padded.jpg	photodiode	0
1184.609	0.0	1184609	response	6	n/a	n/a	trigger	0
1186.141	0.5	1186141	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1187.042	0.5	1187042	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1187.992	0.5	1187992	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1188.943	0.5	1188943	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1189.894	0.5	1189894	catch	32671	n/a	catch_padded.jpg	photodiode	0
1190.155	0.0	1190155	response	6	n/a	n/a	trigger	0
1191.796	0.5	1191796	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1192.596	0.5	1192596	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1193.397	0.5	1193397	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1194.248	0.5	1194248	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1194.998	0.5	1194998	catch	32671	n/a	catch_padded.jpg	photodiode	0
1195.332	0.0	1195332	response	6	n/a	n/a	trigger	0
1197.05	0.5	1197050	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1197.993	0.5	1197993	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1198.902	0.5	1198902	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1199.744	0.5	1199744	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1200.545	0.5	1200545	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1201.346	0.5	1201346	catch	32671	n/a	catch_padded.jpg	photodiode	0
1201.614	0.0	1201614	response	6	n/a	n/a	trigger	0
1203.247	0.5	1203247	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1204.098	0.5	1204098	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1204.899	0.5	1204899	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1205.799	0.5	1205799	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1206.65	0.5	1206650	catch	32671	n/a	catch_padded.jpg	photodiode	0
1207.045	0.0	1207045	response	6	n/a	n/a	trigger	0
1208.702	0.5	1208702	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1209.603	0.5	1209603	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1210.403	0.5	1210403	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1211.204	0.5	1211204	catch	32671	n/a	catch_padded.jpg	photodiode	0
1211.557	0.0	1211557	response	6	n/a	n/a	trigger	0
1213.256	0.5	1213256	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1214.006	0.5	1214006	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1214.807	0.5	1214807	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1215.708	0.5	1215708	catch	32671	n/a	catch_padded.jpg	photodiode	0
1216.066	0.0	1216066	response	6	n/a	n/a	trigger	0
1217.609	0.5	1217609	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1218.46	0.5	1218460	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1219.361	0.5	1219361	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1220.312	0.5	1220312	catch	32671	n/a	catch_padded.jpg	photodiode	0
1220.624	0.0	1220624	response	6	n/a	n/a	trigger	0
1222.313	0.5	1222313	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1223.064	0.5	1223064	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1224.015	0.5	1224015	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1224.907	0.5	1224907	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1225.708	0.5	1225708	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1226.508	0.5	1226508	catch	32671	n/a	catch_padded.jpg	photodiode	0
1226.842	0.0	1226842	response	6	n/a	n/a	trigger	0
1228.56	0.5	1228560	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1229.411	0.5	1229411	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1230.262	0.5	1230262	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1231.212	0.5	1231212	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1232.063	0.5	1232063	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1232.864	0.5	1232864	catch	32671	n/a	catch_padded.jpg	photodiode	0
1233.267	0.0	1233267	response	6	n/a	n/a	trigger	0
1234.765	0.5	1234765	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1235.666	0.5	1235666	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1236.467	0.5	1236467	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1237.418	0.5	1237418	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1238.318	0.5	1238318	catch	32671	n/a	catch_padded.jpg	photodiode	0
1238.688	0.0	1238688	response	6	n/a	n/a	trigger	0
1240.32	0.5	1240320	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1241.171	0.5	1241171	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1241.921	0.5	1241921	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1242.672	0.5	1242672	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1243.523	0.5	1243523	catch	32671	n/a	catch_padded.jpg	photodiode	0
1243.863	0.0	1243863	response	6	n/a	n/a	trigger	0
1249.996	0.0	1249996	block_end	120	n/a	n/a	trigger	0
1313.14	0.0	1313140	response	6	n/a	n/a	trigger	0
1313.15	0.0	1313150	block_onset	105	n/a	n/a	trigger	0
1315.209	0.5	1315209	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1316.11	0.5	1316110	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1317.06	0.5	1317060	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1317.961	0.5	1317961	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1318.762	0.5	1318762	catch	32671	n/a	catch_padded.jpg	photodiode	0
1319.044	0.0	1319044	response	6	n/a	n/a	trigger	0
1320.664	0.5	1320664	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1321.614	0.5	1321614	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1322.506	0.5	1322506	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1323.457	0.5	1323457	catch	32671	n/a	catch_padded.jpg	photodiode	0
1323.787	0.0	1323787	response	6	n/a	n/a	trigger	0
1325.509	0.5	1325509	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1326.36	0.5	1326360	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1327.219	0.5	1327219	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1328.011	0.5	1328011	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1328.912	0.5	1328912	catch	32671	n/a	catch_padded.jpg	photodiode	0
1329.166	0.0	1329166	response	6	n/a	n/a	trigger	0
1330.914	0.5	1330914	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1331.714	0.5	1331714	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1332.615	0.5	1332615	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1333.366	0.5	1333366	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1334.116	0.5	1334116	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1335.067	0.5	1335067	catch	32671	n/a	catch_padded.jpg	photodiode	0
1335.24	0.0	1335240	response	6	n/a	n/a	trigger	0
1337.069	0.5	1337069	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1337.819	0.5	1337819	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1338.77	0.5	1338770	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1339.521	0.5	1339521	catch	32671	n/a	catch_padded.jpg	photodiode	0
1339.876	0.0	1339876	response	6	n/a	n/a	trigger	0
1341.623	0.5	1341623	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1342.373	0.5	1342373	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1343.174	0.5	1343174	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1344.125	0.5	1344125	catch	32671	n/a	catch_padded.jpg	photodiode	0
1344.499	0.0	1344499	response	6	n/a	n/a	trigger	0
1346.177	0.5	1346177	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1347.077	0.5	1347077	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1347.978	0.5	1347978	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1348.871	0.5	1348871	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1349.772	0.5	1349772	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1350.53	0.5	1350530	catch	32671	n/a	catch_padded.jpg	photodiode	0
1350.836	0.0	1350836	response	6	n/a	n/a	trigger	0
1352.624	0.5	1352624	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
