onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
115.565	0.5	115565	catch	32671	n/a	catch_padded.jpg	photodiode	0
116.121	0.0	116121	response	6	n/a	n/a	trigger	0
117.566	0.5	117566	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
118.308	0.5	118308	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
119.259	0.5	119259	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
120.21	0.5	120210	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
120.961	0.5	120961	catch	32671	n/a	catch_padded.jpg	photodiode	0
121.386	0.0	121386	response	6	n/a	n/a	trigger	0
122.962	0.5	122962	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
123.813	0.5	123813	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
124.764	0.5	124764	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
125.565	0.5	125565	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
126.315	0.5	126315	catch	32671	n/a	catch_padded.jpg	photodiode	0
126.819	0.0	126819	response	6	n/a	n/a	trigger	0
128.317	0.5	128317	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
129.218	0.5	129218	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
130.118	0.5	130118	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
131.019	0.5	131019	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
131.82	0.5	131820	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
132.721	0.5	132721	catch	32671	n/a	catch_padded.jpg	photodiode	0
133.184	0.0	133184	response	6	n/a	n/a	trigger	0
134.672	0.5	134672	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
135.423	0.5	135423	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
136.224	0.5	136224	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
137.074	0.5	137074	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
137.825	0.5	137825	catch	32671	n/a	catch_padded.jpg	photodiode	0
138.424	0.0	138424	response	6	n/a	n/a	trigger	0
139.777	0.5	139777	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
140.677	0.5	140677	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
141.478	0.5	141478	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
142.229	0.5	142229	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
143.129	0.5	143129	catch	32671	n/a	catch_padded.jpg	photodiode	0
143.712	0.0	143712	response	6	n/a	n/a	trigger	0
145.131	0.5	145131	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
146.082	0.5	146082	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
146.874	0.5	146874	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
147.675	0.5	147675	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
148.434	0.5	148434	catch	32671	n/a	catch_padded.jpg	photodiode	0
149.194	0.0	149194	response	6	n/a	n/a	trigger	0
150.377	0.5	150377	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
151.178	0.5	151178	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
152.029	0.5	152029	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
152.988	0.5	152988	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
153.93	0.5	153930	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
154.881	0.5	154881	catch	32671	n/a	catch_padded.jpg	photodiode	0
155.332	0.0	155332	response	6	n/a	n/a	trigger	0
156.933	0.5	156933	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
157.884	0.5	157884	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
158.634	0.5	158634	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
159.435	0.5	159435	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
160.336	0.5	160336	catch	32671	n/a	catch_padded.jpg	photodiode	0
160.814	0.0	160814	response	6	n/a	n/a	trigger	0
162.388	0.5	162388	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
163.188	0.5	163188	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
163.939	0.5	163939	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
164.739	0.5	164739	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
165.59	0.5	165590	catch	32671	n/a	catch_padded.jpg	photodiode	0
166.166	0.0	166166	response	6	n/a	n/a	trigger	0
167.492	0.5	167492	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
168.293	0.5	168293	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
169.143	0.5	169143	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
169.944	0.5	169944	catch	32671	n/a	catch_padded.jpg	photodiode	0
170.471	0.0	170471	response	6	n/a	n/a	trigger	0
171.846	0.5	171846	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
172.796	0.5	172796	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
173.597	0.5	173597	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
174.498	0.5	174498	catch	32671	n/a	catch_padded.jpg	photodiode	0
175.01	0.0	175010	response	6	n/a	n/a	trigger	0
176.5	0.5	176500	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
177.25	0.5	177250	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
178.142	0.5	178142	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
178.943	0.5	178943	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
179.694	0.5	179694	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
180.595	0.5	180595	catch	32671	n/a	catch_padded.jpg	photodiode	0
181.199	0.0	181199	response	6	n/a	n/a	trigger	0
182.696	0.5	182696	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
183.647	0.5	183647	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
184.448	0.5	184448	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
185.349	0.5	185349	catch	32671	n/a	catch_padded.jpg	photodiode	0
185.844	0.0	185844	response	6	n/a	n/a	trigger	0
187.45	0.5	187450	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
188.401	0.5	188401	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
189.202	0.5	189202	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
189.952	0.5	189952	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
190.703	0.5	190703	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
191.454	0.5	191454	catch	32671	n/a	catch_padded.jpg	photodiode	0
191.845	0.0	191845	response	6	n/a	n/a	trigger	0
193.355	0.5	193355	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
194.256	0.5	194256	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
195.157	0.5	195157	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
196.108	0.5	196108	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
196.908	0.5	196908	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
197.659	0.5	197659	catch	32671	n/a	catch_padded.jpg	photodiode	0
198.137	0.0	198137	response	6	n/a	n/a	trigger	0
199.761	0.5	199761	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
200.511	0.5	200511	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
201.262	0.5	201262	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
202.113	0.5	202113	catch	32671	n/a	catch_padded.jpg	photodiode	0
202.644	0.0	202644	response	6	n/a	n/a	trigger	0
204.114	0.5	204114	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
205.065	0.5	205065	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
205.866	0.5	205866	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
206.767	0.5	206767	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
207.667	0.5	207667	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
208.61	0.5	208610	catch	32671	n/a	catch_padded.jpg	photodiode	0
209.12	0.0	209120	response	6	n/a	n/a	trigger	0
210.562	0.5	210562	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
211.412	0.5	211412	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
212.363	0.5	212363	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
213.264	0.5	213264	catch	32671	n/a	catch_padded.jpg	photodiode	0
213.832	0.0	213832	response	6	n/a	n/a	trigger	0
215.316	0.5	215316	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
216.267	0.5	216267	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
217.217	0.5	217217	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
218.068	0.5	218068	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
218.869	0.5	218869	catch	32671	n/a	catch_padded.jpg	photodiode	0
219.356	0.0	219356	response	6	n/a	n/a	trigger	0
220.87	0.5	220870	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
221.771	0.5	221771	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
222.672	0.5	222672	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
223.473	0.5	223473	catch	32671	n/a	catch_padded.jpg	photodiode	0
223.985	0.0	223985	response	6	n/a	n/a	trigger	0
225.474	0.5	225474	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
226.325	0.5	226325	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
227.076	0.5	227076	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
227.876	0.5	227876	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
228.677	0.5	228677	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
229.528	0.5	229528	catch	32671	n/a	catch_padded.jpg	photodiode	0
230.086	0.0	230086	response	6	n/a	n/a	trigger	0
231.53	0.5	231530	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
232.28	0.5	232280	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
233.231	0.5	233231	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
234.082	0.5	234082	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
234.932	0.5	234932	catch	32671	n/a	catch_padded.jpg	photodiode	0
235.407	0.0	235407	response	6	n/a	n/a	trigger	0
236.834	0.5	236834	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
237.676	0.5	237676	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
238.627	0.5	238627	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
239.428	0.5	239428	catch	32671	n/a	catch_padded.jpg	photodiode	0
239.911	0.0	239911	response	6	n/a	n/a	trigger	0
241.379	0.5	241379	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
242.18	0.5	242180	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
243.081	0.5	243081	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
243.982	0.5	243982	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
244.932	0.5	244932	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
245.883	0.5	245883	catch	32671	n/a	catch_padded.jpg	photodiode	0
246.412	0.0	246412	response	6	n/a	n/a	trigger	0
247.935	0.5	247935	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
248.836	0.5	248836	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
249.636	0.5	249636	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
250.587	0.5	250587	catch	32671	n/a	catch_padded.jpg	photodiode	0
251.053	0.0	251053	response	6	n/a	n/a	trigger	0
252.489	0.5	252489	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
253.239	0.5	253239	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
254.09	0.5	254090	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
255.041	0.5	255041	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
255.892	0.5	255892	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
256.792	0.5	256792	catch	32671	n/a	catch_padded.jpg	photodiode	0
257.216	0.0	257216	response	6	n/a	n/a	trigger	0
258.894	0.5	258894	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
259.645	0.5	259645	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
260.446	0.5	260446	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
261.346	0.5	261346	catch	32671	n/a	catch_padded.jpg	photodiode	0
261.81	0.0	261810	response	6	n/a	n/a	trigger	0
263.248	0.5	263248	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
264.049	0.5	264049	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
264.949	0.5	264949	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
265.8	0.5	265800	catch	32671	n/a	catch_padded.jpg	photodiode	0
266.275	0.0	266275	response	6	n/a	n/a	trigger	0
267.844	0.5	267844	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
268.694	0.5	268694	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
269.595	0.5	269595	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
270.396	0.5	270396	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
271.347	0.5	271347	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
272.297	0.5	272297	catch	32671	n/a	catch_padded.jpg	photodiode	0
272.698	0.0	272698	response	6	n/a	n/a	trigger	0
274.299	0.5	274299	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
275.15	0.5	275150	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
275.951	0.5	275951	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
276.851	0.5	276851	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
277.602	0.5	277602	catch	32671	n/a	catch_padded.jpg	photodiode	0
278.05	0.0	278050	response	6	n/a	n/a	trigger	0
279.604	0.5	279604	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
280.404	0.5	280404	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
281.155	0.5	281155	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
282.106	0.5	282106	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
282.906	0.5	282906	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
283.857	0.5	283857	catch	32671	n/a	catch_padded.jpg	photodiode	0
284.36	0.0	284360	response	6	n/a	n/a	trigger	0
285.759	0.5	285759	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
286.509	0.5	286509	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
287.46	0.5	287460	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
288.261	0.5	288261	catch	32671	n/a	catch_padded.jpg	photodiode	0
288.878	0.0	288878	response	6	n/a	n/a	trigger	0
290.363	0.5	290363	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
291.314	0.5	291314	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
292.264	0.5	292264	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
293.065	0.5	293065	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
293.816	0.5	293816	catch	32671	n/a	catch_padded.jpg	photodiode	0
294.338	0.0	294338	response	6	n/a	n/a	trigger	0
295.859	0.5	295859	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
296.81	0.5	296810	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
297.66	0.5	297660	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
298.511	0.5	298511	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
299.312	0.5	299312	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
300.163	0.5	300163	catch	32671	n/a	catch_padded.jpg	photodiode	0
300.528	0.0	300528	response	6	n/a	n/a	trigger	0
302.164	0.5	302164	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
302.915	0.5	302915	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
303.716	0.5	303716	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
304.466	0.5	304466	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
305.317	0.5	305317	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
306.068	0.5	306068	catch	32671	n/a	catch_padded.jpg	photodiode	0
306.545	0.0	306545	response	6	n/a	n/a	trigger	0
308.169	0.5	308169	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
309.02	0.5	309020	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
309.771	0.5	309771	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
310.571	0.5	310571	catch	32671	n/a	catch_padded.jpg	photodiode	0
311.075	0.0	311075	response	6	n/a	n/a	trigger	0
317.049	0.0	317049	block_end	120	n/a	n/a	trigger	0
333.252	0.0	333252	response	6	n/a	n/a	trigger	0
333.263	0.0	333263	block_onset	102	n/a	n/a	trigger	0
335.318	0.5	335318	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
336.268	0.5	336268	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
337.069	0.5	337069	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
337.92	0.5	337920	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
338.82	0.5	338820	catch	32671	n/a	catch_padded.jpg	photodiode	0
339.388	0.0	339388	response	6	n/a	n/a	trigger	0
340.872	0.5	340872	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
341.815	0.5	341815	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
342.715	0.5	342715	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
343.616	0.5	343616	catch	32671	n/a	catch_padded.jpg	photodiode	0
344.299	0.0	344299	response	6	n/a	n/a	trigger	0
345.518	0.5	345518	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
346.368	0.5	346368	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
347.119	0.5	347119	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
347.87	0.5	347870	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
348.67	0.5	348670	catch	32671	n/a	catch_padded.jpg	photodiode	0
349.192	0.0	349192	response	6	n/a	n/a	trigger	0
350.722	0.5	350722	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
351.673	0.5	351673	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
352.632	0.5	352632	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
353.374	0.5	353374	catch	32671	n/a	catch_padded.jpg	photodiode	0
353.849	0.0	353849	response	6	n/a	n/a	trigger	0
355.276	0.5	355276	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
356.077	0.5	356077	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
357.027	0.5	357027	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
357.878	0.5	357878	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
358.679	0.5	358679	catch	32671	n/a	catch_padded.jpg	photodiode	0
359.2	0.0	359200	response	6	n/a	n/a	trigger	0
360.58	0.5	360580	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
361.431	0.5	361431	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
362.332	0.5	362332	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
363.233	0.5	363233	catch	32671	n/a	catch_padded.jpg	photodiode	0
363.828	0.0	363828	response	6	n/a	n/a	trigger	0
365.234	0.5	365234	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
365.985	0.5	365985	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
366.786	0.5	366786	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
367.686	0.5	367686	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
368.587	0.5	368587	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
369.338	0.5	369338	catch	32671	n/a	catch_padded.jpg	photodiode	0
370.019	0.0	370019	response	6	n/a	n/a	trigger	0
371.431	0.5	371431	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
372.382	0.5	372382	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
373.133	0.5	373133	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
374.084	0.5	374084	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
375.035	0.5	375035	catch	32671	n/a	catch_padded.jpg	photodiode	0
375.519	0.0	375519	response	6	n/a	n/a	trigger	0
377.086	0.5	377086	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
378.037	0.5	378037	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
378.938	0.5	378938	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
379.789	0.5	379789	catch	32671	n/a	catch_padded.jpg	photodiode	0
380.299	0.0	380299	response	6	n/a	n/a	trigger	0
381.79	0.5	381790	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
382.591	0.5	382591	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
383.342	0.5	383342	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
384.092	0.5	384092	catch	32671	n/a	catch_padded.jpg	photodiode	0
384.543	0.0	384543	response	6	n/a	n/a	trigger	0
385.994	0.5	385994	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
386.895	0.5	386895	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
387.845	0.5	387845	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
388.646	0.5	388646	catch	32671	n/a	catch_padded.jpg	photodiode	0
389.161	0.0	389161	response	6	n/a	n/a	trigger	0
390.698	0.5	390698	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
391.448	0.5	391448	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
392.249	0.5	392249	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
393.1	0.5	393100	catch	32671	n/a	catch_padded.jpg	photodiode	0
393.602	0.0	393602	response	6	n/a	n/a	trigger	0
395.202	0.5	395202	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
