onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
92.628	0.5	92628	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
93.578	0.5	93578	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
94.329	0.5	94329	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
95.08	0.5	95080	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
95.93	0.5	95930	catch	32671	n/a	catch_padded.jpg	photodiode	0
96.178	0.0	96178	response	6	n/a	n/a	trigger	0
97.932	0.5	97932	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
98.683	0.5	98683	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
99.533	0.5	99533	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
100.484	0.5	100484	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
101.385	0.5	101385	catch	32671	n/a	catch_padded.jpg	photodiode	0
101.743	0.0	101743	response	6	n/a	n/a	trigger	0
103.437	0.5	103437	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
104.338	0.5	104338	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
105.088	0.5	105088	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
105.889	0.5	105889	catch	32671	n/a	catch_padded.jpg	photodiode	0
106.216	0.0	106216	response	6	n/a	n/a	trigger	0
107.891	0.5	107891	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
108.841	0.5	108841	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
109.692	0.5	109692	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
110.543	0.5	110543	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
111.394	0.5	111394	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
112.194	0.5	112194	catch	32671	n/a	catch_padded.jpg	photodiode	0
112.592	0.0	112592	response	6	n/a	n/a	trigger	0
114.196	0.5	114196	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
115.147	0.5	115147	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
115.939	0.5	115939	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
116.848	0.5	116848	catch	32671	n/a	catch_padded.jpg	photodiode	0
117.244	0.0	117244	response	6	n/a	n/a	trigger	0
118.942	0.5	118942	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
119.692	0.5	119692	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
120.493	0.5	120493	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
121.444	0.5	121444	catch	32671	n/a	catch_padded.jpg	photodiode	0
121.789	0.0	121789	response	6	n/a	n/a	trigger	0
123.545	0.5	123545	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
124.396	0.5	124396	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
125.197	0.5	125197	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
126.006	0.5	126006	catch	32671	n/a	catch_padded.jpg	photodiode	0
126.409	0.0	126409	response	6	n/a	n/a	trigger	0
128.099	0.5	128099	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
128.85	0.5	128850	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
129.751	0.5	129751	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
130.701	0.5	130701	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
131.652	0.5	131652	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
132.603	0.5	132603	catch	32671	n/a	catch_padded.jpg	photodiode	0
132.906	0.0	132906	response	6	n/a	n/a	trigger	0
134.655	0.5	134655	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
135.456	0.5	135456	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
136.356	0.5	136356	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
137.157	0.5	137157	catch	32671	n/a	catch_padded.jpg	photodiode	0
137.518	0.0	137518	response	6	n/a	n/a	trigger	0
139.109	0.5	139109	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
139.959	0.5	139959	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
140.76	0.5	140760	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
141.511	0.5	141511	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
142.311	0.5	142311	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
143.254	0.5	143254	catch	32671	n/a	catch_padded.jpg	photodiode	0
143.559	0.0	143559	response	6	n/a	n/a	trigger	0
145.364	0.5	145364	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
146.306	0.5	146306	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
147.266	0.5	147266	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
148.066	0.5	148066	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
148.809	0.5	148809	catch	32671	n/a	catch_padded.jpg	photodiode	0
149.182	0.0	149182	response	6	n/a	n/a	trigger	0
150.919	0.5	150919	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
151.861	0.5	151861	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
152.662	0.5	152662	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
153.563	0.5	153563	catch	32671	n/a	catch_padded.jpg	photodiode	0
153.864	0.0	153864	response	6	n/a	n/a	trigger	0
155.464	0.5	155464	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
156.215	0.5	156215	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
156.965	0.5	156965	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
157.866	0.5	157866	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
158.667	0.5	158667	catch	32671	n/a	catch_padded.jpg	photodiode	0
159.017	0.0	159017	response	6	n/a	n/a	trigger	0
160.569	0.5	160569	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
161.519	0.5	161519	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
162.42	0.5	162420	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
163.321	0.5	163321	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
164.172	0.5	164172	catch	32671	n/a	catch_padded.jpg	photodiode	0
164.522	0.0	164522	response	6	n/a	n/a	trigger	0
166.073	0.5	166073	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
166.974	0.5	166974	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
167.825	0.5	167825	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
168.675	0.5	168675	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
169.526	0.5	169526	catch	32671	n/a	catch_padded.jpg	photodiode	0
169.763	0.0	169763	response	6	n/a	n/a	trigger	0
171.478	0.5	171478	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
172.379	0.5	172379	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
173.321	0.5	173321	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
174.13	0.5	174130	catch	32671	n/a	catch_padded.jpg	photodiode	0
174.64	0.0	174640	response	6	n/a	n/a	trigger	0
176.232	0.5	176232	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
176.982	0.5	176982	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
177.825	0.5	177825	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
178.675	0.5	178675	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
179.626	0.5	179626	catch	32671	n/a	catch_padded.jpg	photodiode	0
179.864	0.0	179864	response	6	n/a	n/a	trigger	0
181.528	0.5	181528	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
182.479	0.5	182479	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
183.229	0.5	183229	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
184.18	0.5	184180	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
185.081	0.5	185081	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
185.882	0.5	185882	catch	32671	n/a	catch_padded.jpg	photodiode	0
186.258	0.0	186258	response	6	n/a	n/a	trigger	0
187.833	0.5	187833	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
188.684	0.5	188684	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
189.435	0.5	189435	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
190.335	0.5	190335	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
191.136	0.5	191136	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
192.037	0.5	192037	catch	32671	n/a	catch_padded.jpg	photodiode	0
192.378	0.0	192378	response	6	n/a	n/a	trigger	0
193.938	0.5	193938	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
194.839	0.5	194839	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
195.59	0.5	195590	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
196.34	0.5	196340	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
197.291	0.5	197291	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
198.242	0.5	198242	catch	32671	n/a	catch_padded.jpg	photodiode	0
198.593	0.0	198593	response	6	n/a	n/a	trigger	0
200.344	0.5	200344	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
201.145	0.5	201145	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
201.945	0.5	201945	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
202.896	0.5	202896	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
203.747	0.5	203747	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
204.689	0.5	204689	catch	32671	n/a	catch_padded.jpg	photodiode	0
205.049	0.0	205049	response	6	n/a	n/a	trigger	0
206.699	0.5	206699	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
207.442	0.5	207442	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
208.192	0.5	208192	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
209.093	0.5	209093	catch	32671	n/a	catch_padded.jpg	photodiode	0
209.438	0.0	209438	response	6	n/a	n/a	trigger	0
211.095	0.5	211095	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
212.046	0.5	212046	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
212.955	0.5	212955	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
213.747	0.5	213747	catch	32671	n/a	catch_padded.jpg	photodiode	0
214.061	0.0	214061	response	6	n/a	n/a	trigger	0
215.649	0.5	215649	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
216.449	0.5	216449	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
217.25	0.5	217250	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
218.101	0.5	218101	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
219.051	0.5	219051	catch	32671	n/a	catch_padded.jpg	photodiode	0
219.401	0.0	219401	response	6	n/a	n/a	trigger	0
220.953	0.5	220953	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
221.854	0.5	221854	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
222.655	0.5	222655	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
223.605	0.5	223605	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
224.506	0.5	224506	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
225.457	0.5	225457	catch	32671	n/a	catch_padded.jpg	photodiode	0
225.78	0.0	225780	response	6	n/a	n/a	trigger	0
227.509	0.5	227509	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
228.459	0.5	228459	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
229.36	0.5	229360	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
230.211	0.5	230211	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
231.112	0.5	231112	catch	32671	n/a	catch_padded.jpg	photodiode	0
231.43	0.0	231430	response	6	n/a	n/a	trigger	0
233.055	0.5	233055	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
233.856	0.5	233856	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
234.765	0.5	234765	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
235.565	0.5	235565	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
236.358	0.5	236358	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
237.208	0.5	237208	catch	32671	n/a	catch_padded.jpg	photodiode	0
237.585	0.0	237585	response	6	n/a	n/a	trigger	0
239.16	0.5	239160	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
240.011	0.5	240011	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
240.862	0.5	240862	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
241.712	0.5	241712	catch	32671	n/a	catch_padded.jpg	photodiode	0
242.237	0.0	242237	response	6	n/a	n/a	trigger	0
243.814	0.5	243814	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
244.765	0.5	244765	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
245.666	0.5	245666	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
246.466	0.5	246466	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
247.217	0.5	247217	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
248.118	0.5	248118	catch	32671	n/a	catch_padded.jpg	photodiode	0
248.36	0.0	248360	response	6	n/a	n/a	trigger	0
250.119	0.5	250119	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
251.02	0.5	251020	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
251.771	0.5	251771	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
252.571	0.5	252571	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
253.322	0.5	253322	catch	32671	n/a	catch_padded.jpg	photodiode	0
253.65	0.0	253650	response	6	n/a	n/a	trigger	0
255.424	0.5	255424	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
256.325	0.5	256325	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
257.125	0.5	257125	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
257.926	0.5	257926	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
258.727	0.5	258727	catch	32671	n/a	catch_padded.jpg	photodiode	0
259.047	0.0	259047	response	6	n/a	n/a	trigger	0
260.728	0.5	260728	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
261.679	0.5	261679	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
262.572	0.5	262572	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
263.331	0.5	263331	catch	32671	n/a	catch_padded.jpg	photodiode	0
263.705	0.0	263705	response	6	n/a	n/a	trigger	0
265.232	0.5	265232	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
266.125	0.5	266125	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
266.875	0.5	266875	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
267.676	0.5	267676	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
268.577	0.5	268577	catch	32671	n/a	catch_padded.jpg	photodiode	0
268.972	0.0	268972	response	6	n/a	n/a	trigger	0
270.478	0.5	270478	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
271.429	0.5	271429	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
272.18	0.5	272180	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
272.981	0.5	272981	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
273.931	0.5	273931	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
274.732	0.5	274732	catch	32671	n/a	catch_padded.jpg	photodiode	0
275.029	0.0	275029	response	6	n/a	n/a	trigger	0
276.834	0.5	276834	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
277.735	0.5	277735	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
278.585	0.5	278585	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
279.536	0.5	279536	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
280.487	0.5	280487	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
281.238	0.5	281238	catch	32671	n/a	catch_padded.jpg	photodiode	0
281.602	0.0	281602	response	6	n/a	n/a	trigger	0
283.139	0.5	283139	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
284.09	0.5	284090	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
284.941	0.5	284941	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
285.741	0.5	285741	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
286.592	0.5	286592	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
287.543	0.5	287543	catch	32671	n/a	catch_padded.jpg	photodiode	0
287.786	0.0	287786	response	6	n/a	n/a	trigger	0
289.545	0.5	289545	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
290.395	0.5	290395	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
291.246	0.5	291246	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
292.197	0.5	292197	catch	32671	n/a	catch_padded.jpg	photodiode	0
292.881	0.0	292881	response	6	n/a	n/a	trigger	0
294.09	0.5	294090	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
294.991	0.5	294991	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
295.892	0.5	295892	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
296.801	0.5	296801	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
297.701	0.5	297701	catch	32671	n/a	catch_padded.jpg	photodiode	0
298.062	0.0	298062	response	6	n/a	n/a	trigger	0
299.745	0.5	299745	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
300.545	0.5	300545	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
301.446	0.5	301446	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
302.297	0.5	302297	catch	32671	n/a	catch_padded.jpg	photodiode	0
302.594	0.0	302594	response	6	n/a	n/a	trigger	0
308.786	0.0	308786	block_end	120	n/a	n/a	trigger	0
319.205	0.0	319205	response	6	n/a	n/a	trigger	0
319.208	0.0	319208	block_onset	102	n/a	n/a	trigger	0
321.263	0.5	321263	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
322.214	0.5	322214	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
322.964	0.5	322964	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
323.815	0.5	323815	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
324.566	0.5	324566	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
325.316	0.5	325316	catch	32671	n/a	catch_padded.jpg	photodiode	0
325.704	0.0	325704	response	6	n/a	n/a	trigger	0
327.368	0.5	327368	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
328.261	0.5	328261	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
329.22	0.5	329220	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
330.07	0.5	330070	catch	32671	n/a	catch_padded.jpg	photodiode	0
330.352	0.0	330352	response	6	n/a	n/a	trigger	0
332.122	0.5	332122	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
332.873	0.5	332873	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
333.665	0.5	333665	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
334.516	0.5	334516	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
335.467	0.5	335467	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
336.268	0.5	336268	catch	32671	n/a	catch_padded.jpg	photodiode	0
336.604	0.0	336604	response	6	n/a	n/a	trigger	0
338.369	0.5	338369	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
339.22	0.5	339220	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
340.121	0.5	340121	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
340.871	0.5	340871	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
341.722	0.5	341722	catch	32671	n/a	catch_padded.jpg	photodiode	0
342.18	0.0	342180	response	6	n/a	n/a	trigger	0
343.724	0.5	343724	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
344.474	0.5	344474	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
345.325	0.5	345325	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
346.176	0.5	346176	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
347.077	0.5	347077	catch	32671	n/a	catch_padded.jpg	photodiode	0
347.447	0.0	347447	response	6	n/a	n/a	trigger	0
349.178	0.5	349178	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
350.029	0.5	350029	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
350.98	0.5	350980	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
351.881	0.5	351881	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
352.781	0.5	352781	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
353.632	0.5	353632	catch	32671	n/a	catch_padded.jpg	photodiode	0
353.922	0.0	353922	response	6	n/a	n/a	trigger	0
355.684	0.5	355684	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
356.485	0.5	356485	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
357.435	0.5	357435	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
358.178	0.5	358178	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
359.137	0.5	359137	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
360.029	0.5	360029	catch	32671	n/a	catch_padded.jpg	photodiode	0
360.398	0.0	360398	response	6	n/a	n/a	trigger	0
362.089	0.5	362089	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
362.982	0.5	362982	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
363.882	0.5	363882	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
364.833	0.5	364833	catch	32671	n/a	catch_padded.jpg	photodiode	0
365.28	0.0	365280	response	6	n/a	n/a	trigger	0
366.935	0.5	366935	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
367.786	0.5	367786	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
368.536	0.5	368536	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
369.437	0.5	369437	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
370.288	0.5	370288	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
371.189	0.5	371189	catch	32671	n/a	catch_padded.jpg	photodiode	0
371.428	0.0	371428	response	6	n/a	n/a	trigger	0
373.19	0.5	373190	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
374.041	0.5	374041	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
374.942	0.5	374942	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
375.893	0.5	375893	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
376.643	0.5	376643	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
377.394	0.5	377394	catch	32671	n/a	catch_padded.jpg	photodiode	0
377.724	0.0	377724	response	6	n/a	n/a	trigger	0
379.496	0.5	379496	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
380.396	0.5	380396	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
