onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
240.27	0.5	240270	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
241.12	0.5	241120	catch	32671	n/a	catch_padded.jpg	photodiode	0
243.072	0.5	243072	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
243.973	0.5	243973	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
244.924	0.5	244924	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
245.724	0.5	245724	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
246.475	0.5	246475	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
247.276	0.5	247276	catch	32671	n/a	catch_padded.jpg	photodiode	0
249.277	0.5	249277	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
250.178	0.5	250178	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
250.929	0.5	250929	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
251.779	0.5	251779	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
252.58	0.5	252580	catch	32671	n/a	catch_padded.jpg	photodiode	0
254.482	0.5	254482	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
255.282	0.5	255282	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
256.083	0.5	256083	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
256.875	0.5	256875	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
257.776	0.5	257776	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
258.727	0.5	258727	catch	32671	n/a	catch_padded.jpg	photodiode	0
260.779	0.5	260779	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
261.679	0.5	261679	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
262.589	0.5	262589	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
263.381	0.5	263381	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
264.181	0.5	264181	catch	32671	n/a	catch_padded.jpg	photodiode	0
266.233	0.5	266233	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
267.084	0.5	267084	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
267.935	0.5	267935	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
268.885	0.5	268885	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
269.836	0.5	269836	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
270.787	0.5	270787	catch	32671	n/a	catch_padded.jpg	photodiode	0
272.689	0.5	272689	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
273.539	0.5	273539	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
274.34	0.5	274340	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
275.141	0.5	275141	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
276.092	0.5	276092	catch	32671	n/a	catch_padded.jpg	photodiode	0
278.193	0.5	278193	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
279.044	0.5	279044	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
279.845	0.5	279845	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
280.795	0.5	280795	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
281.596	0.5	281596	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
282.397	0.5	282397	catch	32671	n/a	catch_padded.jpg	photodiode	0
284.44	0.5	284440	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
285.291	0.5	285291	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
286.2	0.5	286200	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
287.001	0.5	287001	catch	32671	n/a	catch_padded.jpg	photodiode	0
288.894	0.5	288894	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
289.845	0.5	289845	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
290.754	0.5	290754	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
291.697	0.5	291697	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
292.447	0.5	292447	catch	32671	n/a	catch_padded.jpg	photodiode	0
294.925	0.0	294925	block_end	120	n/a	n/a	trigger	0
341.103	0.0	341103	block_onset	102	n/a	n/a	trigger	0
343.157	0.5	343157	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
344.058	0.5	344058	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
344.808	0.5	344808	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
345.559	0.5	345559	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
346.46	0.5	346460	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
347.31	0.5	347310	catch	32671	n/a	catch_padded.jpg	photodiode	0
349.212	0.5	349212	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
350.163	0.5	350163	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
350.913	0.5	350913	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
351.714	0.5	351714	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
352.656	0.5	352656	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
353.507	0.5	353507	catch	32671	n/a	catch_padded.jpg	photodiode	0
355.609	0.5	355609	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
356.46	0.5	356460	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
357.41	0.5	357410	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
358.311	0.5	358311	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
359.212	0.5	359212	catch	32671	n/a	catch_padded.jpg	photodiode	0
361.264	0.5	361264	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
362.215	0.5	362215	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
363.015	0.5	363015	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
363.966	0.5	363966	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
364.717	0.5	364717	catch	32671	n/a	catch_padded.jpg	photodiode	0
366.818	0.5	366818	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
367.669	0.5	367669	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
368.42	0.5	368420	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
369.321	0.5	369321	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
370.221	0.5	370221	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
371.122	0.5	371122	catch	32671	n/a	catch_padded.jpg	photodiode	0
373.124	0.5	373124	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
374.075	0.5	374075	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
374.875	0.5	374875	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
375.676	0.5	375676	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
376.577	0.5	376577	catch	32671	n/a	catch_padded.jpg	photodiode	0
378.578	0.5	378578	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
379.479	0.5	379479	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
380.28	0.5	380280	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
381.122	0.5	381122	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
381.973	0.5	381973	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
382.782	0.5	382782	catch	32671	n/a	catch_padded.jpg	photodiode	0
384.725	0.5	384725	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
385.576	0.5	385576	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
386.327	0.5	386327	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
387.127	0.5	387127	catch	32671	n/a	catch_padded.jpg	photodiode	0
389.079	0.5	389079	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
389.83	0.5	389830	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
390.781	0.5	390781	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
391.581	0.5	391581	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
392.332	0.5	392332	catch	32671	n/a	catch_padded.jpg	photodiode	0
394.233	0.5	394233	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
395.034	0.5	395034	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
395.935	0.5	395935	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
396.786	0.5	396786	catch	32671	n/a	catch_padded.jpg	photodiode	0
398.687	0.5	398687	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
399.588	0.5	399588	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
400.389	0.5	400389	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
401.189	0.5	401189	catch	32671	n/a	catch_padded.jpg	photodiode	0
403.241	0.5	403241	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
404.042	0.5	404042	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
404.943	0.5	404943	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
405.843	0.5	405843	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
406.644	0.5	406644	catch	32671	n/a	catch_padded.jpg	photodiode	0
408.596	0.5	408596	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
409.538	0.5	409538	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
410.439	0.5	410439	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
411.348	0.5	411348	catch	32671	n/a	catch_padded.jpg	photodiode	0
413.241	0.5	413241	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
414.05	0.5	414050	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
414.892	0.5	414892	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
415.793	0.5	415793	catch	32671	n/a	catch_padded.jpg	photodiode	0
417.753	0.5	417753	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
418.646	0.5	418646	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
419.496	0.5	419496	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
420.347	0.5	420347	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
421.198	0.5	421198	catch	32671	n/a	catch_padded.jpg	photodiode	0
423.208	0.5	423208	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
424.1	0.5	424100	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
425.001	0.5	425001	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
425.802	0.5	425802	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
426.552	0.5	426552	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
427.453	0.5	427453	catch	32671	n/a	catch_padded.jpg	photodiode	0
429.405	0.5	429405	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
430.205	0.5	430205	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
431.156	0.5	431156	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
432.057	0.5	432057	catch	32671	n/a	catch_padded.jpg	photodiode	0
434.059	0.5	434059	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
434.909	0.5	434909	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
435.66	0.5	435660	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
436.511	0.5	436511	catch	32671	n/a	catch_padded.jpg	photodiode	0
438.554	0.5	438554	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
439.405	0.5	439405	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
440.156	0.5	440156	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
441.015	0.5	441015	catch	32671	n/a	catch_padded.jpg	photodiode	0
443.058	0.5	443058	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
443.859	0.5	443859	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
444.71	0.5	444710	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
445.669	0.5	445669	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
446.411	0.5	446411	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
447.162	0.5	447162	catch	32671	n/a	catch_padded.jpg	photodiode	0
