onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
736.092	0.5	736092	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
736.993	0.5	736993	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
737.894	0.5	737894	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
738.695	0.5	738695	catch	32671	n/a	catch_padded.jpg	photodiode	0
739.065	0.0	739065	response	6	n/a	n/a	trigger	0
739.328	0.0	739328	response	254	n/a	n/a	trigger	0
739.331	0.0	739331	response	6	n/a	n/a	trigger	0
740.796	0.5	740796	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
741.547	0.5	741547	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
742.498	0.5	742498	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
743.399	0.5	743399	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
744.349	0.5	744349	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
745.25	0.5	745250	catch	32671	n/a	catch_padded.jpg	photodiode	0
745.444	0.0	745444	response	6	n/a	n/a	trigger	0
747.152	0.5	747152	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
748.053	0.5	748053	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
748.903	0.5	748903	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
749.804	0.5	749804	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
750.555	0.5	750555	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
751.405	0.5	751405	catch	32671	n/a	catch_padded.jpg	photodiode	0
751.7	0.0	751700	response	6	n/a	n/a	trigger	0
753.407	0.5	753407	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
754.258	0.5	754258	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
755.159	0.5	755159	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
755.909	0.5	755909	catch	32671	n/a	catch_padded.jpg	photodiode	0
756.388	0.0	756388	response	6	n/a	n/a	trigger	0
758.011	0.5	758011	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
758.862	0.5	758862	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
759.763	0.5	759763	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
760.513	0.5	760513	catch	32671	n/a	catch_padded.jpg	photodiode	0
760.922	0.0	760922	response	6	n/a	n/a	trigger	0
762.457	0.5	762457	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
763.408	0.5	763408	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
764.258	0.5	764258	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
765.009	0.5	765009	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
765.91	0.5	765910	catch	32671	n/a	catch_padded.jpg	photodiode	0
766.348	0.0	766348	response	6	n/a	n/a	trigger	0
767.861	0.5	767861	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
768.712	0.5	768712	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
769.463	0.5	769463	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
770.213	0.5	770213	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
771.064	0.5	771064	catch	32671	n/a	catch_padded.jpg	photodiode	0
771.482	0.0	771482	response	6	n/a	n/a	trigger	0
773.116	0.5	773116	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
774.067	0.5	774067	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
774.967	0.5	774967	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
775.818	0.5	775818	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
776.619	0.5	776619	catch	32671	n/a	catch_padded.jpg	photodiode	0
777.033	0.0	777033	response	6	n/a	n/a	trigger	0
778.67	0.5	778670	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
779.471	0.5	779471	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
780.422	0.5	780422	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
781.323	0.5	781323	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
782.123	0.5	782123	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
782.874	0.5	782874	catch	32671	n/a	catch_padded.jpg	photodiode	0
783.215	0.0	783215	response	6	n/a	n/a	trigger	0
784.926	0.5	784926	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
785.877	0.5	785877	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
786.827	0.5	786827	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
787.628	0.5	787628	catch	32671	n/a	catch_padded.jpg	photodiode	0
788.126	0.0	788126	response	6	n/a	n/a	trigger	0
789.68	0.5	789680	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
790.481	0.5	790481	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
791.231	0.5	791231	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
792.073	0.5	792073	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
792.974	0.5	792974	catch	32671	n/a	catch_padded.jpg	photodiode	0
793.676	0.0	793676	response	6	n/a	n/a	trigger	0
794.926	0.5	794926	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
795.826	0.5	795826	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
796.627	0.5	796627	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
797.428	0.5	797428	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
798.178	0.5	798178	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
799.029	0.5	799029	catch	32671	n/a	catch_padded.jpg	photodiode	0
799.433	0.0	799433	response	6	n/a	n/a	trigger	0
800.981	0.5	800981	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
801.882	0.5	801882	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
802.732	0.5	802732	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
803.583	0.5	803583	catch	32671	n/a	catch_padded.jpg	photodiode	0
804.097	0.0	804097	response	6	n/a	n/a	trigger	0
805.535	0.5	805535	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
806.285	0.5	806285	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
807.186	0.5	807186	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
808.137	0.5	808137	catch	32671	n/a	catch_padded.jpg	photodiode	0
808.616	0.0	808616	response	6	n/a	n/a	trigger	0
810.189	0.5	810189	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
811.039	0.5	811039	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
811.99	0.5	811990	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
812.941	0.5	812941	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
813.692	0.5	813692	catch	32671	n/a	catch_padded.jpg	photodiode	0
814.059	0.0	814059	response	6	n/a	n/a	trigger	0
815.793	0.5	815793	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
816.744	0.5	816744	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
817.645	0.5	817645	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
818.446	0.5	818446	catch	32671	n/a	catch_padded.jpg	photodiode	0
818.864	0.0	818864	response	6	n/a	n/a	trigger	0
820.347	0.5	820347	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
821.148	0.5	821148	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
821.991	0.5	821991	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
822.941	0.5	822941	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
823.692	0.5	823692	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
824.593	0.5	824593	catch	32671	n/a	catch_padded.jpg	photodiode	0
824.975	0.0	824975	response	6	n/a	n/a	trigger	0
826.494	0.5	826494	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
827.253	0.5	827253	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
828.046	0.5	828046	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
828.896	0.5	828896	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
829.797	0.5	829797	catch	32671	n/a	catch_padded.jpg	photodiode	0
830.271	0.0	830271	response	6	n/a	n/a	trigger	0
831.899	0.5	831899	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
832.75	0.5	832750	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
833.6	0.5	833600	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
834.451	0.5	834451	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
835.402	0.5	835402	catch	32671	n/a	catch_padded.jpg	photodiode	0
835.695	0.0	835695	response	6	n/a	n/a	trigger	0
837.504	0.5	837504	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
838.455	0.5	838455	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
839.355	0.5	839355	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
840.206	0.5	840206	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
841.007	0.5	841007	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
841.458	0.0	841458	response	6	n/a	n/a	trigger	0
841.757	0.5	841757	catch	32671	n/a	catch_padded.jpg	photodiode	0
843.759	0.5	843759	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
844.51	0.5	844510	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
845.31	0.5	845310	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
846.111	0.5	846111	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
846.113	0.0	846113	response	5	n/a	n/a	trigger	0
847.062	0.5	847062	catch	32671	n/a	catch_padded.jpg	photodiode	0
847.411	0.0	847411	response	6	n/a	n/a	trigger	0
848.963	0.5	848963	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
849.906	0.5	849906	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
850.756	0.5	850756	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
851.557	0.5	851557	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
852.358	0.5	852358	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
853.208	0.5	853208	catch	32671	n/a	catch_padded.jpg	photodiode	0
853.565	0.0	853565	response	6	n/a	n/a	trigger	0
855.16	0.5	855160	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
856.061	0.5	856061	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
856.812	0.5	856812	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
857.712	0.5	857712	catch	32671	n/a	catch_padded.jpg	photodiode	0
858.13	0.0	858130	response	6	n/a	n/a	trigger	0
859.614	0.5	859614	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
860.415	0.5	860415	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
861.265	0.5	861265	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
862.166	0.5	862166	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
863.117	0.5	863117	catch	32671	n/a	catch_padded.jpg	photodiode	0
863.394	0.0	863394	response	6	n/a	n/a	trigger	0
865.069	0.5	865069	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
866.019	0.5	866019	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
866.77	0.5	866770	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
867.621	0.5	867621	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
868.471	0.5	868471	catch	32671	n/a	catch_padded.jpg	photodiode	0
868.724	0.0	868724	response	6	n/a	n/a	trigger	0
870.523	0.5	870523	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
871.274	0.5	871274	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
872.225	0.5	872225	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
873.025	0.5	873025	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
873.826	0.5	873826	catch	32671	n/a	catch_padded.jpg	photodiode	0
874.158	0.0	874158	response	6	n/a	n/a	trigger	0
875.728	0.5	875728	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
876.578	0.5	876578	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
877.379	0.5	877379	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
878.33	0.5	878330	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
879.272	0.5	879272	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
880.073	0.5	880073	catch	32671	n/a	catch_padded.jpg	photodiode	0
880.414	0.0	880414	response	6	n/a	n/a	trigger	0
882.175	0.5	882175	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
882.926	0.5	882926	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
883.826	0.5	883826	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
884.777	0.5	884777	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
885.678	0.5	885678	catch	32671	n/a	catch_padded.jpg	photodiode	0
886.047	0.0	886047	response	6	n/a	n/a	trigger	0
887.638	0.5	887638	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
888.43	0.5	888430	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
889.381	0.5	889381	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
890.182	0.5	890182	catch	32671	n/a	catch_padded.jpg	photodiode	0
890.603	0.0	890603	response	6	n/a	n/a	trigger	0
892.183	0.5	892183	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
892.984	0.5	892984	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
893.735	0.5	893735	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
894.635	0.5	894635	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
895.386	0.5	895386	catch	32671	n/a	catch_padded.jpg	photodiode	0
895.779	0.0	895779	response	6	n/a	n/a	trigger	0
897.488	0.5	897488	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
898.289	0.5	898289	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
899.139	0.5	899139	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
900.09	0.5	900090	catch	32671	n/a	catch_padded.jpg	photodiode	0
900.529	0.0	900529	response	6	n/a	n/a	trigger	0
906.573	0.0	906573	block_end	120	n/a	n/a	trigger	0
923.983	0.0	923983	response	5	n/a	n/a	trigger	0
923.986	0.0	923986	block_onset	104	n/a	n/a	trigger	0
926.045	0.5	926045	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
926.846	0.5	926846	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
927.797	0.5	927797	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
928.748	0.5	928748	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
929.649	0.5	929649	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
930.591	0.5	930591	catch	32671	n/a	catch_padded.jpg	photodiode	0
932.643	0.5	932643	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
933.443	0.5	933443	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
934.294	0.5	934294	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
935.098	0.0	935098	response	5	n/a	n/a	trigger	0
935.195	0.5	935195	catch	32671	n/a	catch_padded.jpg	photodiode	0
937.096	0.5	937096	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
937.847	0.5	937847	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
938.598	0.5	938598	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
939.348	0.5	939348	catch	32671	n/a	catch_padded.jpg	photodiode	0
939.76	0.0	939760	response	6	n/a	n/a	trigger	0
941.35	0.5	941350	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
942.301	0.5	942301	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
943.201	0.5	943201	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
944.152	0.5	944152	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
945.103	0.5	945103	catch	32671	n/a	catch_padded.jpg	photodiode	0
945.396	0.0	945396	response	6	n/a	n/a	trigger	0
947.155	0.5	947155	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
948.006	0.5	948006	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
948.856	0.5	948856	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
949.657	0.5	949657	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
950.508	0.5	950508	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
951.308	0.5	951308	catch	32671	n/a	catch_padded.jpg	photodiode	0
951.674	0.0	951674	response	6	n/a	n/a	trigger	0
953.26	0.5	953260	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
954.111	0.5	954111	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
954.861	0.5	954861	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
955.762	0.5	955762	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
956.663	0.5	956663	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
957.413	0.5	957413	catch	32671	n/a	catch_padded.jpg	photodiode	0
957.77	0.0	957770	response	6	n/a	n/a	trigger	0
959.465	0.5	959465	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
960.358	0.5	960358	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
961.209	0.5	961209	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
962.159	0.5	962159	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
963.01	0.5	963010	catch	32671	n/a	catch_padded.jpg	photodiode	0
963.415	0.0	963415	response	6	n/a	n/a	trigger	0
965.012	0.5	965012	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
965.863	0.5	965863	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
966.613	0.5	966613	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
967.414	0.5	967414	catch	32671	n/a	catch_padded.jpg	photodiode	0
967.804	0.0	967804	response	6	n/a	n/a	trigger	0
969.416	0.5	969416	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
970.366	0.5	970366	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
971.217	0.5	971217	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
972.168	0.5	972168	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
972.969	0.5	972969	catch	32671	n/a	catch_padded.jpg	photodiode	0
973.372	0.0	973372	response	6	n/a	n/a	trigger	0
974.97	0.5	974970	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
975.871	0.5	975871	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
976.772	0.5	976772	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
977.623	0.5	977623	catch	32671	n/a	catch_padded.jpg	photodiode	0
978.236	0.0	978236	response	6	n/a	n/a	trigger	0
979.724	0.5	979724	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
980.525	0.5	980525	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
981.326	0.5	981326	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
982.076	0.5	982076	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
982.877	0.5	982877	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
983.678	0.5	983678	catch	32671	n/a	catch_padded.jpg	photodiode	0
983.911	0.0	983911	response	6	n/a	n/a	trigger	0
985.629	0.5	985629	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
986.43	0.5	986430	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
987.281	0.5	987281	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
988.023	0.5	988023	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
988.782	0.5	988782	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
989.524	0.5	989524	catch	32671	n/a	catch_padded.jpg	photodiode	0
989.915	0.0	989915	response	6	n/a	n/a	trigger	0
991.626	0.5	991626	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
992.577	0.5	992577	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
993.327	0.5	993327	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
994.078	0.5	994078	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
994.229	0.0	994229	response	5	n/a	n/a	trigger	0
994.879	0.5	994879	catch	32671	n/a	catch_padded.jpg	photodiode	0
995.513	0.0	995513	response	6	n/a	n/a	trigger	0
996.98	0.5	996980	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
997.881	0.5	997881	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
998.632	0.5	998632	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
999.583	0.5	999583	catch	32671	n/a	catch_padded.jpg	photodiode	0
1001.484	0.5	1001484	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1002.385	0.5	1002385	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1003.236	0.5	1003236	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1004.086	0.5	1004086	catch	32671	n/a	catch_padded.jpg	photodiode	0
1004.521	0.0	1004521	response	6	n/a	n/a	trigger	0
1006.088	0.5	1006088	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1006.939	0.5	1006939	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1007.89	0.5	1007890	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1008.79	0.5	1008790	catch	32671	n/a	catch_padded.jpg	photodiode	0
1009.319	0.0	1009319	response	6	n/a	n/a	trigger	0
1010.742	0.5	1010742	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1011.493	0.5	1011493	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1012.293	0.5	1012293	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1013.094	0.5	1013094	catch	32671	n/a	catch_padded.jpg	photodiode	0
1013.464	0.0	1013464	response	6	n/a	n/a	trigger	0
1015.146	0.5	1015146	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1016.047	0.5	1016047	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1016.897	0.5	1016897	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1017.79	0.5	1017790	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1018.691	0.5	1018691	catch	32671	n/a	catch_padded.jpg	photodiode	0
1018.965	0.0	1018965	response	6	n/a	n/a	trigger	0
1020.792	0.5	1020792	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1021.593	0.5	1021593	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1022.344	0.5	1022344	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1023.195	0.5	1023195	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1024.145	0.5	1024145	catch	32671	n/a	catch_padded.jpg	photodiode	0
1024.561	0.0	1024561	response	6	n/a	n/a	trigger	0
1026.197	0.5	1026197	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1026.948	0.5	1026948	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1027.698	0.5	1027698	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1028.449	0.5	1028449	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1029.3	0.5	1029300	catch	32671	n/a	catch_padded.jpg	photodiode	0
1029.613	0.0	1029613	response	6	n/a	n/a	trigger	0
1031.301	0.5	1031301	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1032.252	0.5	1032252	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1033.203	0.5	1033203	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1034.104	0.5	1034104	catch	32671	n/a	catch_padded.jpg	photodiode	0
1036.105	0.5	1036105	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1036.164	0.0	1036164	response	6	n/a	n/a	trigger	0
1036.906	0.5	1036906	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1037.857	0.5	1037857	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1038.808	0.5	1038808	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1039.558	0.5	1039558	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1040.359	0.5	1040359	catch	32671	n/a	catch_padded.jpg	photodiode	0
1040.698	0.0	1040698	response	6	n/a	n/a	trigger	0
1042.361	0.5	1042361	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1043.161	0.5	1043161	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1044.112	0.5	1044112	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1044.863	0.5	1044863	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1045.764	0.5	1045764	catch	32671	n/a	catch_padded.jpg	photodiode	0
1046.194	0.0	1046194	response	6	n/a	n/a	trigger	0
1047.807	0.5	1047807	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1048.758	0.5	1048758	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1049.608	0.5	1049608	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1050.409	0.5	1050409	catch	32671	n/a	catch_padded.jpg	photodiode	0
1050.842	0.0	1050842	response	6	n/a	n/a	trigger	0
1052.461	0.5	1052461	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1053.311	0.5	1053311	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1054.112	0.5	1054112	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1054.863	0.5	1054863	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1055.764	0.5	1055764	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1056.564	0.5	1056564	catch	32671	n/a	catch_padded.jpg	photodiode	0
1056.987	0.0	1056987	response	6	n/a	n/a	trigger	0
1058.516	0.5	1058516	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1059.417	0.5	1059417	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1060.367	0.5	1060367	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1061.268	0.5	1061268	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1062.219	0.5	1062219	catch	32671	n/a	catch_padded.jpg	photodiode	0
1062.631	0.0	1062631	response	6	n/a	n/a	trigger	0
1064.121	0.5	1064121	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1064.871	0.5	1064871	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1065.672	0.5	1065672	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1066.573	0.5	1066573	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1067.423	0.5	1067423	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1068.274	0.5	1068274	catch	32671	n/a	catch_padded.jpg	photodiode	0
1068.547	0.0	1068547	response	6	n/a	n/a	trigger	0
1070.176	0.5	1070176	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1070.976	0.5	1070976	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1071.777	0.5	1071777	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1072.578	0.5	1072578	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1073.529	0.5	1073529	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1074.429	0.5	1074429	catch	32671	n/a	catch_padded.jpg	photodiode	0
1074.864	0.0	1074864	response	6	n/a	n/a	trigger	0
