onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
777.451	0.5	777451	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
778.352	0.5	778352	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
779.253	0.5	779253	catch	32671	n/a	catch_padded.jpg	photodiode	0
779.529	0.0	779529	response	6	n/a	n/a	trigger	0
781.355	0.5	781355	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
782.305	0.5	782305	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
783.256	0.5	783256	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
784.149	0.5	784149	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
785.049	0.5	785049	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
785.9	0.5	785900	catch	32671	n/a	catch_padded.jpg	photodiode	0
786.239	0.0	786239	response	6	n/a	n/a	trigger	0
787.802	0.5	787802	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
788.552	0.5	788552	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
789.453	0.5	789453	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
790.204	0.5	790204	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
791.105	0.5	791105	catch	32671	n/a	catch_padded.jpg	photodiode	0
791.483	0.0	791483	response	6	n/a	n/a	trigger	0
793.206	0.5	793206	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
794.007	0.5	794007	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
794.858	0.5	794858	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
795.608	0.5	795608	catch	32671	n/a	catch_padded.jpg	photodiode	0
796.04	0.0	796040	response	6	n/a	n/a	trigger	0
797.66	0.5	797660	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
798.461	0.5	798461	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
799.262	0.5	799262	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
800.212	0.5	800212	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
801.063	0.5	801063	catch	32671	n/a	catch_padded.jpg	photodiode	0
801.412	0.0	801412	response	6	n/a	n/a	trigger	0
803.115	0.5	803115	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
803.865	0.5	803865	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
804.766	0.5	804766	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
805.567	0.5	805567	catch	32671	n/a	catch_padded.jpg	photodiode	0
805.881	0.0	805881	response	6	n/a	n/a	trigger	0
807.619	0.5	807619	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
808.419	0.5	808419	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
809.17	0.5	809170	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
810.121	0.5	810121	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
810.921	0.5	810921	catch	32671	n/a	catch_padded.jpg	photodiode	0
811.29	0.0	811290	response	6	n/a	n/a	trigger	0
812.973	0.5	812973	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
813.724	0.5	813724	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
814.516	0.5	814516	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
815.417	0.5	815417	catch	32671	n/a	catch_padded.jpg	photodiode	0
815.73	0.0	815730	response	6	n/a	n/a	trigger	0
817.318	0.5	817318	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
818.069	0.5	818069	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
818.92	0.5	818920	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
819.77	0.5	819770	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
820.571	0.5	820571	catch	32671	n/a	catch_padded.jpg	photodiode	0
820.9	0.0	820900	response	6	n/a	n/a	trigger	0
822.623	0.5	822623	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
823.424	0.5	823424	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
824.174	0.5	824174	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
824.975	0.5	824975	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
825.726	0.5	825726	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
826.676	0.5	826676	catch	32671	n/a	catch_padded.jpg	photodiode	0
826.932	0.0	826932	response	6	n/a	n/a	trigger	0
828.778	0.5	828778	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
829.579	0.5	829579	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
830.43	0.5	830430	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
831.38	0.5	831380	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
832.281	0.5	832281	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
833.032	0.5	833032	catch	32671	n/a	catch_padded.jpg	photodiode	0
833.395	0.0	833395	response	6	n/a	n/a	trigger	0
835.083	0.5	835083	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
835.884	0.5	835884	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
836.685	0.5	836685	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
837.586	0.5	837586	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
838.336	0.5	838336	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
839.237	0.5	839237	catch	32671	n/a	catch_padded.jpg	photodiode	0
839.525	0.0	839525	response	6	n/a	n/a	trigger	0
841.339	0.5	841339	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
842.089	0.5	842089	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
842.882	0.5	842882	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
843.641	0.5	843641	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
844.441	0.5	844441	catch	32671	n/a	catch_padded.jpg	photodiode	0
844.888	0.0	844888	response	6	n/a	n/a	trigger	0
846.335	0.5	846335	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
847.236	0.5	847236	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
848.036	0.5	848036	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
848.837	0.5	848837	catch	32671	n/a	catch_padded.jpg	photodiode	0
849.182	0.0	849182	response	6	n/a	n/a	trigger	0
850.897	0.5	850897	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
851.639	0.5	851639	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
852.49	0.5	852490	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
853.241	0.5	853241	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
854.041	0.5	854041	catch	32671	n/a	catch_padded.jpg	photodiode	0
854.341	0.0	854341	response	6	n/a	n/a	trigger	0
855.943	0.5	855943	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
856.744	0.5	856744	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
857.553	0.5	857553	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
858.495	0.5	858495	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
859.446	0.5	859446	catch	32671	n/a	catch_padded.jpg	photodiode	0
859.737	0.0	859737	response	6	n/a	n/a	trigger	0
861.347	0.5	861347	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
862.248	0.5	862248	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
862.999	0.5	862999	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
863.95	0.5	863950	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
864.85	0.5	864850	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
865.601	0.5	865601	catch	32671	n/a	catch_padded.jpg	photodiode	0
865.957	0.0	865957	response	6	n/a	n/a	trigger	0
867.703	0.5	867703	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
868.654	0.5	868654	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
869.604	0.5	869604	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
870.455	0.5	870455	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
871.256	0.5	871256	catch	32671	n/a	catch_padded.jpg	photodiode	0
871.648	0.0	871648	response	6	n/a	n/a	trigger	0
873.308	0.5	873308	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
874.258	0.5	874258	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
875.051	0.5	875051	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
875.851	0.5	875851	catch	32671	n/a	catch_padded.jpg	photodiode	0
876.198	0.0	876198	response	6	n/a	n/a	trigger	0
877.853	0.5	877853	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
878.604	0.5	878604	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
879.555	0.5	879555	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
880.405	0.5	880405	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
881.256	0.5	881256	catch	32671	n/a	catch_padded.jpg	photodiode	0
881.612	0.0	881612	response	6	n/a	n/a	trigger	0
883.308	0.5	883308	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
884.259	0.5	884259	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
885.059	0.5	885059	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
886.01	0.5	886010	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
886.961	0.5	886961	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
887.761	0.5	887761	catch	32671	n/a	catch_padded.jpg	photodiode	0
888.028	0.0	888028	response	6	n/a	n/a	trigger	0
894.239	0.0	894239	block_end	120	n/a	n/a	trigger	0
904.629	0.0	904629	response	6	n/a	n/a	trigger	0
904.64	0.0	904640	block_onset	104	n/a	n/a	trigger	0
906.694	0.5	906694	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
907.545	0.5	907545	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
908.296	0.5	908296	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
909.046	0.5	909046	catch	32671	n/a	catch_padded.jpg	photodiode	0
909.517	0.0	909517	response	6	n/a	n/a	trigger	0
911.048	0.5	911048	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
911.899	0.5	911899	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
912.849	0.5	912849	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
913.792	0.5	913792	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
914.593	0.5	914593	catch	32671	n/a	catch_padded.jpg	photodiode	0
914.953	0.0	914953	response	6	n/a	n/a	trigger	0
916.644	0.5	916644	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
917.495	0.5	917495	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
918.396	0.5	918396	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
919.146	0.5	919146	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
920.097	0.5	920097	catch	32671	n/a	catch_padded.jpg	photodiode	0
920.399	0.0	920399	response	6	n/a	n/a	trigger	0
922.049	0.5	922049	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
922.8	0.5	922800	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
923.6	0.5	923600	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
924.401	0.5	924401	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
925.352	0.5	925352	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
926.152	0.5	926152	catch	32671	n/a	catch_padded.jpg	photodiode	0
926.524	0.0	926524	response	6	n/a	n/a	trigger	0
928.104	0.5	928104	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
928.855	0.5	928855	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
929.705	0.5	929705	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
930.606	0.5	930606	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
931.357	0.5	931357	catch	32671	n/a	catch_padded.jpg	photodiode	0
931.666	0.0	931666	response	6	n/a	n/a	trigger	0
933.459	0.5	933459	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
934.359	0.5	934359	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
935.11	0.5	935110	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
935.861	0.5	935861	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
936.661	0.5	936661	catch	32671	n/a	catch_padded.jpg	photodiode	0
937.023	0.0	937023	response	6	n/a	n/a	trigger	0
938.713	0.5	938713	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
939.564	0.5	939564	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
940.415	0.5	940415	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
941.165	0.5	941165	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
942.016	0.5	942016	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
942.917	0.5	942917	catch	32671	n/a	catch_padded.jpg	photodiode	0
943.209	0.0	943209	response	6	n/a	n/a	trigger	0
945.018	0.5	945018	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
945.761	0.5	945761	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
946.511	0.5	946511	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
947.312	0.5	947312	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
948.263	0.5	948263	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
949.113	0.5	949113	catch	32671	n/a	catch_padded.jpg	photodiode	0
949.407	0.0	949407	response	6	n/a	n/a	trigger	0
951.015	0.5	951015	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
951.816	0.5	951816	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
952.566	0.5	952566	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
953.367	0.5	953367	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
954.218	0.5	954218	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
955.119	0.5	955119	catch	32671	n/a	catch_padded.jpg	photodiode	0
955.406	0.0	955406	response	6	n/a	n/a	trigger	0
957.12	0.5	957120	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
957.971	0.5	957971	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
958.722	0.5	958722	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
959.672	0.5	959672	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
960.623	0.5	960623	catch	32671	n/a	catch_padded.jpg	photodiode	0
961.003	0.0	961003	response	6	n/a	n/a	trigger	0
962.525	0.5	962525	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
963.326	0.5	963326	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
964.276	0.5	964276	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
965.227	0.5	965227	catch	32671	n/a	catch_padded.jpg	photodiode	0
965.497	0.0	965497	response	6	n/a	n/a	trigger	0
967.279	0.5	967279	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
968.18	0.5	968180	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
968.93	0.5	968930	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
969.881	0.5	969881	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
970.782	0.5	970782	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
971.532	0.5	971532	catch	32671	n/a	catch_padded.jpg	photodiode	0
971.82	0.0	971820	response	6	n/a	n/a	trigger	0
973.526	0.5	973526	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
974.477	0.5	974477	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
975.227	0.5	975227	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
975.978	0.5	975978	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
976.879	0.5	976879	catch	32671	n/a	catch_padded.jpg	photodiode	0
977.196	0.0	977196	response	6	n/a	n/a	trigger	0
978.83	0.5	978830	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
979.631	0.5	979631	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
980.482	0.5	980482	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
981.283	0.5	981283	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
982.033	0.5	982033	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
982.984	0.5	982984	catch	32671	n/a	catch_padded.jpg	photodiode	0
983.212	0.0	983212	response	6	n/a	n/a	trigger	0
985.036	0.5	985036	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
985.986	0.5	985986	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
986.937	0.5	986937	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
987.888	0.5	987888	catch	32671	n/a	catch_padded.jpg	photodiode	0
988.247	0.0	988247	response	6	n/a	n/a	trigger	0
989.94	0.5	989940	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
990.791	0.5	990791	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
991.741	0.5	991741	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
992.492	0.5	992492	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
993.443	0.5	993443	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
994.394	0.5	994394	catch	32671	n/a	catch_padded.jpg	photodiode	0
994.742	0.0	994742	response	6	n/a	n/a	trigger	0
996.345	0.5	996345	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
997.296	0.5	997296	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
998.197	0.5	998197	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
998.947	0.5	998947	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
999.848	0.5	999848	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1000.649	0.5	1000649	catch	32671	n/a	catch_padded.jpg	photodiode	0
1001.004	0.0	1001004	response	6	n/a	n/a	trigger	0
1002.642	0.5	1002642	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1003.393	0.5	1003393	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1004.294	0.5	1004294	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1005.044	0.5	1005044	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1005.945	0.5	1005945	catch	32671	n/a	catch_padded.jpg	photodiode	0
1006.314	0.0	1006314	response	6	n/a	n/a	trigger	0
1007.947	0.5	1007947	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1008.747	0.5	1008747	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1009.598	0.5	1009598	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1010.549	0.5	1010549	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1011.45	0.5	1011450	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1012.2	0.5	1012200	catch	32671	n/a	catch_padded.jpg	photodiode	0
1012.515	0.0	1012515	response	6	n/a	n/a	trigger	0
1014.202	0.5	1014202	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1015.003	0.5	1015003	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1015.803	0.5	1015803	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1016.704	0.5	1016704	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1017.605	0.5	1017605	catch	32671	n/a	catch_padded.jpg	photodiode	0
1017.941	0.0	1017941	response	6	n/a	n/a	trigger	0
1019.506	0.5	1019506	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1020.307	0.5	1020307	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1021.208	0.5	1021208	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1022.009	0.5	1022009	catch	32671	n/a	catch_padded.jpg	photodiode	0
1022.446	0.0	1022446	response	6	n/a	n/a	trigger	0
1023.96	0.5	1023960	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1024.711	0.5	1024711	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1025.662	0.5	1025662	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1026.512	0.5	1026512	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1027.263	0.5	1027263	catch	32671	n/a	catch_padded.jpg	photodiode	0
1027.598	0.0	1027598	response	6	n/a	n/a	trigger	0
1029.215	0.5	1029215	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1030.065	0.5	1030065	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1031.008	0.5	1031008	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1031.867	0.5	1031867	catch	32671	n/a	catch_padded.jpg	photodiode	0
1032.212	0.0	1032212	response	6	n/a	n/a	trigger	0
1033.81	0.5	1033810	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1034.761	0.5	1034761	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1035.512	0.5	1035512	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1036.463	0.5	1036463	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1037.413	0.5	1037413	catch	32671	n/a	catch_padded.jpg	photodiode	0
1037.723	0.0	1037723	response	6	n/a	n/a	trigger	0
1039.515	0.5	1039515	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1040.316	0.5	1040316	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1041.167	0.5	1041167	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1042.117	0.5	1042117	catch	32671	n/a	catch_padded.jpg	photodiode	0
1042.456	0.0	1042456	response	6	n/a	n/a	trigger	0
1044.119	0.5	1044119	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1044.87	0.5	1044870	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1045.62	0.5	1045620	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1046.421	0.5	1046421	catch	32671	n/a	catch_padded.jpg	photodiode	0
1046.768	0.0	1046768	response	6	n/a	n/a	trigger	0
1048.473	0.5	1048473	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1049.273	0.5	1049273	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1050.224	0.5	1050224	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1051.175	0.5	1051175	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1051.926	0.5	1051926	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1052.827	0.5	1052827	catch	32671	n/a	catch_padded.jpg	photodiode	0
1053.097	0.0	1053097	response	6	n/a	n/a	trigger	0
1054.878	0.5	1054878	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1055.729	0.5	1055729	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1056.53	0.5	1056530	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1057.43	0.5	1057430	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1058.331	0.5	1058331	catch	32671	n/a	catch_padded.jpg	photodiode	0
1058.656	0.0	1058656	response	6	n/a	n/a	trigger	0
1060.433	0.5	1060433	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1061.284	0.5	1061284	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1062.226	0.5	1062226	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1063.027	0.5	1063027	catch	32671	n/a	catch_padded.jpg	photodiode	0
1063.367	0.0	1063367	response	6	n/a	n/a	trigger	0
1065.129	0.5	1065129	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1066.079	0.5	1066079	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1066.88	0.5	1066880	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1067.681	0.5	1067681	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1068.631	0.5	1068631	catch	32671	n/a	catch_padded.jpg	photodiode	0
1068.937	0.0	1068937	response	6	n/a	n/a	trigger	0
1070.533	0.5	1070533	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1071.334	0.5	1071334	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1072.185	0.5	1072185	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1073.135	0.5	1073135	catch	32671	n/a	catch_padded.jpg	photodiode	0
1073.496	0.0	1073496	response	6	n/a	n/a	trigger	0
1075.187	0.5	1075187	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1075.988	0.5	1075988	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1076.888	0.5	1076888	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1077.739	0.5	1077739	catch	32671	n/a	catch_padded.jpg	photodiode	0
1078.001	0.0	1078001	response	6	n/a	n/a	trigger	0
1079.741	0.5	1079741	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1080.592	0.5	1080592	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1081.392	0.5	1081392	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1082.293	0.5	1082293	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1083.044	0.5	1083044	catch	32671	n/a	catch_padded.jpg	photodiode	0
1083.41	0.0	1083410	response	6	n/a	n/a	trigger	0
1084.995	0.5	1084995	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1085.846	0.5	1085846	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1086.597	0.5	1086597	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1087.397	0.5	1087397	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1088.248	0.5	1088248	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1089.099	0.5	1089099	catch	32671	n/a	catch_padded.jpg	photodiode	0
1089.431	0.0	1089431	response	6	n/a	n/a	trigger	0
1091.042	0.5	1091042	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1091.793	0.5	1091793	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1092.644	0.5	1092644	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1093.594	0.5	1093594	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1094.545	0.5	1094545	catch	32671	n/a	catch_padded.jpg	photodiode	0
1094.901	0.0	1094901	response	6	n/a	n/a	trigger	0
1096.497	0.5	1096497	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1097.456	0.5	1097456	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1098.348	0.5	1098348	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1099.099	0.5	1099099	catch	32671	n/a	catch_padded.jpg	photodiode	0
1099.443	0.0	1099443	response	6	n/a	n/a	trigger	0
1101.051	0.5	1101051	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1101.951	0.5	1101951	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1102.802	0.5	1102802	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1103.703	0.5	1103703	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1104.554	0.5	1104554	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1105.454	0.5	1105454	catch	32671	n/a	catch_padded.jpg	photodiode	0
1105.802	0.0	1105802	response	6	n/a	n/a	trigger	0
1107.406	0.5	1107406	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1108.157	0.5	1108157	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
