onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
1413.441	0.5	1413441	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1414.392	0.5	1414392	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1415.293	0.5	1415293	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1416.244	0.5	1416244	catch	32671	n/a	catch_padded.jpg	photodiode	0
1416.6	0.0	1416600	response	6	n/a	n/a	trigger	0
1418.729	0.0	1418729	block_end	120	n/a	n/a	trigger	0
1468.568	0.0	1468568	response	6	n/a	n/a	trigger	0
1468.576	0.0	1468576	block_onset	106	n/a	n/a	trigger	0
1470.631	0.5	1470631	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1471.382	0.5	1471382	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1472.133	0.5	1472133	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1473.033	0.5	1473033	catch	32671	n/a	catch_padded.jpg	photodiode	0
1473.307	0.0	1473307	response	6	n/a	n/a	trigger	0
1474.985	0.5	1474985	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1475.936	0.5	1475936	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1476.837	0.5	1476837	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1477.787	0.5	1477787	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1478.538	0.5	1478538	catch	32671	n/a	catch_padded.jpg	photodiode	0
1478.921	0.0	1478921	response	6	n/a	n/a	trigger	0
1480.44	0.5	1480440	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1481.232	0.5	1481232	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1481.991	0.5	1481991	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1482.942	0.5	1482942	catch	32671	n/a	catch_padded.jpg	photodiode	0
1483.287	0.0	1483287	response	6	n/a	n/a	trigger	0
1484.935	0.5	1484935	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1485.786	0.5	1485786	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1486.687	0.5	1486687	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1487.537	0.5	1487537	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1488.488	0.5	1488488	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1489.389	0.5	1489389	catch	32671	n/a	catch_padded.jpg	photodiode	0
1489.665	0.0	1489665	response	6	n/a	n/a	trigger	0
1491.491	0.5	1491491	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1492.441	0.5	1492441	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1493.292	0.5	1493292	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1494.143	0.5	1494143	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1494.994	0.5	1494994	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1495.744	0.5	1495744	catch	32671	n/a	catch_padded.jpg	photodiode	0
1496.22	0.0	1496220	response	6	n/a	n/a	trigger	0
1497.696	0.5	1497696	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1498.647	0.5	1498647	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1499.447	0.5	1499447	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1500.248	0.5	1500248	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1500.999	0.5	1500999	catch	32671	n/a	catch_padded.jpg	photodiode	0
1501.416	0.0	1501416	response	6	n/a	n/a	trigger	0
1503.05	0.5	1503050	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1503.951	0.5	1503951	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1504.702	0.5	1504702	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1505.603	0.5	1505603	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1506.403	0.5	1506403	catch	32671	n/a	catch_padded.jpg	photodiode	0
1506.791	0.0	1506791	response	6	n/a	n/a	trigger	0
1508.455	0.5	1508455	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1509.206	0.5	1509206	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1510.006	0.5	1510006	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1510.957	0.5	1510957	catch	32671	n/a	catch_padded.jpg	photodiode	0
1511.343	0.0	1511343	response	6	n/a	n/a	trigger	0
1512.909	0.5	1512909	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1513.851	0.5	1513851	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1514.652	0.5	1514652	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1515.503	0.5	1515503	catch	32671	n/a	catch_padded.jpg	photodiode	0
1515.918	0.0	1515918	response	6	n/a	n/a	trigger	0
1517.555	0.5	1517555	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1518.305	0.5	1518305	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1519.106	0.5	1519106	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1520.057	0.5	1520057	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1520.957	0.5	1520957	catch	32671	n/a	catch_padded.jpg	photodiode	0
1521.251	0.0	1521251	response	6	n/a	n/a	trigger	0
1523.009	0.5	1523009	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1523.96	0.5	1523960	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1524.911	0.5	1524911	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1525.761	0.5	1525761	catch	32671	n/a	catch_padded.jpg	photodiode	0
1526.099	0.0	1526099	response	6	n/a	n/a	trigger	0
1527.863	0.5	1527863	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1528.814	0.5	1528814	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1529.765	0.5	1529765	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1530.516	0.5	1530516	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1531.366	0.5	1531366	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1532.217	0.5	1532217	catch	32671	n/a	catch_padded.jpg	photodiode	0
1532.594	0.0	1532594	response	6	n/a	n/a	trigger	0
1534.269	0.5	1534269	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1535.119	0.5	1535119	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1535.97	0.5	1535970	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1536.821	0.5	1536821	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1537.772	0.5	1537772	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1538.572	0.5	1538572	catch	32671	n/a	catch_padded.jpg	photodiode	0
1538.97	0.0	1538970	response	6	n/a	n/a	trigger	0
1540.674	0.5	1540674	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1541.566	0.5	1541566	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1542.417	0.5	1542417	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1543.268	0.5	1543268	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1544.169	0.5	1544169	catch	32671	n/a	catch_padded.jpg	photodiode	0
1544.495	0.0	1544495	response	6	n/a	n/a	trigger	0
1546.12	0.5	1546120	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1547.071	0.5	1547071	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1547.872	0.5	1547872	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1548.622	0.5	1548622	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1549.573	0.5	1549573	catch	32671	n/a	catch_padded.jpg	photodiode	0
1549.96	0.0	1549960	response	6	n/a	n/a	trigger	0
1551.625	0.5	1551625	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1552.476	0.5	1552476	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1553.226	0.5	1553226	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1554.027	0.5	1554027	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1554.778	0.5	1554778	catch	32671	n/a	catch_padded.jpg	photodiode	0
1555.144	0.0	1555144	response	6	n/a	n/a	trigger	0
1556.779	0.5	1556779	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1557.63	0.5	1557630	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1558.581	0.5	1558581	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1559.331	0.5	1559331	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1560.232	0.5	1560232	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1561.183	0.5	1561183	catch	32671	n/a	catch_padded.jpg	photodiode	0
1561.484	0.0	1561484	response	6	n/a	n/a	trigger	0
1563.185	0.5	1563185	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1564.086	0.5	1564086	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1564.886	0.5	1564886	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1565.687	0.5	1565687	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1566.638	0.5	1566638	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1567.538	0.5	1567538	catch	32671	n/a	catch_padded.jpg	photodiode	0
1567.935	0.0	1567935	response	6	n/a	n/a	trigger	0
1569.44	0.5	1569440	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1570.333	0.5	1570333	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1571.233	0.5	1571233	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1572.084	0.5	1572084	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1572.885	0.5	1572885	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1573.685	0.5	1573685	catch	32671	n/a	catch_padded.jpg	photodiode	0
1574.069	0.0	1574069	response	6	n/a	n/a	trigger	0
1575.737	0.5	1575737	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1576.688	0.5	1576688	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1577.489	0.5	1577489	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1578.239	0.5	1578239	catch	32671	n/a	catch_padded.jpg	photodiode	0
1578.656	0.0	1578656	response	6	n/a	n/a	trigger	0
1580.141	0.5	1580141	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1580.992	0.5	1580992	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1581.842	0.5	1581842	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1582.593	0.5	1582593	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1583.394	0.5	1583394	catch	32671	n/a	catch_padded.jpg	photodiode	0
1583.776	0.0	1583776	response	6	n/a	n/a	trigger	0
1585.445	0.5	1585445	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1586.296	0.5	1586296	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1587.147	0.5	1587147	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1587.948	0.5	1587948	catch	32671	n/a	catch_padded.jpg	photodiode	0
1588.29	0.0	1588290	response	6	n/a	n/a	trigger	0
1590.049	0.5	1590049	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1590.85	0.5	1590850	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1591.651	0.5	1591651	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1592.451	0.5	1592451	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1593.252	0.5	1593252	catch	32671	n/a	catch_padded.jpg	photodiode	0
1593.6	0.0	1593600	response	6	n/a	n/a	trigger	0
1595.154	0.5	1595154	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1596.054	0.5	1596054	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1596.955	0.5	1596955	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1597.906	0.5	1597906	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1598.807	0.5	1598807	catch	32671	n/a	catch_padded.jpg	photodiode	0
1599.094	0.0	1599094	response	6	n/a	n/a	trigger	0
1600.909	0.5	1600909	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1601.801	0.5	1601801	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1602.752	0.5	1602752	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1603.602	0.5	1603602	catch	32671	n/a	catch_padded.jpg	photodiode	0
1604.066	0.0	1604066	response	6	n/a	n/a	trigger	0
1605.704	0.5	1605704	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1606.505	0.5	1606505	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1607.406	0.5	1607406	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1608.256	0.5	1608256	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1609.207	0.5	1609207	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1610.158	0.5	1610158	catch	32671	n/a	catch_padded.jpg	photodiode	0
1610.454	0.0	1610454	response	6	n/a	n/a	trigger	0
1612.21	0.5	1612210	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1613.11	0.5	1613110	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1613.911	0.5	1613911	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1614.762	0.5	1614762	catch	32671	n/a	catch_padded.jpg	photodiode	0
1615.202	0.0	1615202	response	6	n/a	n/a	trigger	0
1616.814	0.5	1616814	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1617.614	0.5	1617614	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1618.465	0.5	1618465	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1619.216	0.5	1619216	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1620.116	0.5	1620116	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1620.867	0.5	1620867	catch	32671	n/a	catch_padded.jpg	photodiode	0
1621.284	0.0	1621284	response	6	n/a	n/a	trigger	0
1622.969	0.5	1622969	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1623.87	0.5	1623870	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1624.67	0.5	1624670	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1625.621	0.5	1625621	catch	32671	n/a	catch_padded.jpg	photodiode	0
1626.08	0.0	1626080	response	6	n/a	n/a	trigger	0
1627.723	0.5	1627723	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1628.615	0.5	1628615	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1629.566	0.5	1629566	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1630.317	0.5	1630317	catch	32671	n/a	catch_padded.jpg	photodiode	0
1630.663	0.0	1630663	response	6	n/a	n/a	trigger	0
1632.268	0.5	1632268	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1633.219	0.5	1633219	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1634.07	0.5	1634070	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1634.871	0.5	1634871	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1635.621	0.5	1635621	catch	32671	n/a	catch_padded.jpg	photodiode	0
1635.911	0.0	1635911	response	6	n/a	n/a	trigger	0
1637.623	0.5	1637623	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1638.574	0.5	1638574	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1639.324	0.5	1639324	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1640.225	0.5	1640225	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1641.076	0.5	1641076	catch	32671	n/a	catch_padded.jpg	photodiode	0
1641.459	0.0	1641459	response	6	n/a	n/a	trigger	0
1643.028	0.5	1643028	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1643.778	0.5	1643778	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1644.729	0.5	1644729	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1645.68	0.5	1645680	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1646.581	0.5	1646581	catch	32671	n/a	catch_padded.jpg	photodiode	0
1646.96	0.0	1646960	response	6	n/a	n/a	trigger	0
1648.682	0.5	1648682	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1649.533	0.5	1649533	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1650.384	0.5	1650384	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1651.235	0.5	1651235	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1652.027	0.5	1652027	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1652.836	0.5	1652836	catch	32671	n/a	catch_padded.jpg	photodiode	0
1653.236	0.0	1653236	response	6	n/a	n/a	trigger	0
1654.737	0.5	1654737	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1655.588	0.5	1655588	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1656.43	0.5	1656430	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1657.231	0.5	1657231	catch	32671	n/a	catch_padded.jpg	photodiode	0
1657.643	0.0	1657643	response	6	n/a	n/a	trigger	0
1659.333	0.5	1659333	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1660.234	0.5	1660234	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1661.134	0.5	1661134	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1661.885	0.5	1661885	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1662.636	0.5	1662636	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1663.587	0.5	1663587	catch	32671	n/a	catch_padded.jpg	photodiode	0
1664.007	0.0	1664007	response	6	n/a	n/a	trigger	0
1665.488	0.5	1665488	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1666.339	0.5	1666339	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1667.19	0.5	1667190	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1668.04	0.5	1668040	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1668.891	0.5	1668891	catch	32671	n/a	catch_padded.jpg	photodiode	0
1669.275	0.0	1669275	response	6	n/a	n/a	trigger	0
1670.793	0.5	1670793	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1671.543	0.5	1671543	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1672.494	0.5	1672494	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1673.395	0.5	1673395	catch	32671	n/a	catch_padded.jpg	photodiode	0
1673.8	0.0	1673800	response	6	n/a	n/a	trigger	0
1675.397	0.5	1675397	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1676.197	0.5	1676197	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1677.098	0.5	1677098	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1677.999	0.5	1677999	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1678.749	0.5	1678749	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1679.6	0.5	1679600	catch	32671	n/a	catch_padded.jpg	photodiode	0
1679.844	0.0	1679844	response	6	n/a	n/a	trigger	0
1681.502	0.5	1681502	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1682.302	0.5	1682302	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1683.153	0.5	1683153	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1683.946	0.5	1683946	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1684.696	0.5	1684696	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1685.597	0.5	1685597	catch	32671	n/a	catch_padded.jpg	photodiode	0
1685.915	0.0	1685915	response	6	n/a	n/a	trigger	0
1687.699	0.5	1687699	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1688.65	0.5	1688650	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1689.5	0.5	1689500	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1690.401	0.5	1690401	catch	32671	n/a	catch_padded.jpg	photodiode	0
1690.798	0.0	1690798	response	6	n/a	n/a	trigger	0
1692.353	0.5	1692353	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1693.153	0.5	1693153	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1693.954	0.5	1693954	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1694.805	0.5	1694805	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1695.605	0.5	1695605	catch	32671	n/a	catch_padded.jpg	photodiode	0
1695.985	0.0	1695985	response	6	n/a	n/a	trigger	0
1697.507	0.5	1697507	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1698.258	0.5	1698258	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1699.058	0.5	1699058	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1699.859	0.5	1699859	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1700.81	0.5	1700810	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1701.56	0.5	1701560	catch	32671	n/a	catch_padded.jpg	photodiode	0
1701.989	0.0	1701989	response	6	n/a	n/a	trigger	0
1703.512	0.5	1703512	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1704.363	0.5	1704363	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1705.264	0.5	1705264	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1706.064	0.5	1706064	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1706.815	0.5	1706815	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1707.616	0.5	1707616	catch	32671	n/a	catch_padded.jpg	photodiode	0
1707.938	0.0	1707938	response	6	n/a	n/a	trigger	0
1709.517	0.5	1709517	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1710.268	0.5	1710268	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1711.219	0.5	1711219	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1711.969	0.5	1711969	catch	32671	n/a	catch_padded.jpg	photodiode	0
1712.391	0.0	1712391	response	6	n/a	n/a	trigger	0
1713.921	0.5	1713921	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1714.813	0.5	1714813	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1715.572	0.5	1715572	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1716.473	0.5	1716473	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1717.215	0.5	1717215	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1718.116	0.5	1718116	catch	32671	n/a	catch_padded.jpg	photodiode	0
1718.449	0.0	1718449	response	6	n/a	n/a	trigger	0
1720.168	0.5	1720168	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1721.069	0.5	1721069	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1722.019	0.5	1722019	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1722.97	0.5	1722970	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1723.721	0.5	1723721	catch	32671	n/a	catch_padded.jpg	photodiode	0
1724.168	0.0	1724168	response	6	n/a	n/a	trigger	0
1725.622	0.5	1725622	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1726.373	0.5	1726373	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1727.224	0.5	1727224	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1727.974	0.5	1727974	catch	32671	n/a	catch_padded.jpg	photodiode	0
1728.369	0.0	1728369	response	6	n/a	n/a	trigger	0
1730.45	0.0	1730450	block_end	120	n/a	n/a	trigger	0
1757.842	0.0	1757842	response	6	n/a	n/a	trigger	0
1757.846	0.0	1757846	block_onset	107	n/a	n/a	trigger	0
1759.901	0.5	1759901	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1760.852	0.5	1760852	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1761.653	0.5	1761653	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1762.504	0.5	1762504	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1763.296	0.5	1763296	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1764.105	0.5	1764105	catch	32671	n/a	catch_padded.jpg	photodiode	0
1764.497	0.0	1764497	response	6	n/a	n/a	trigger	0
1766.007	0.5	1766007	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1766.857	0.5	1766857	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1767.708	0.5	1767708	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1768.559	0.5	1768559	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1769.501	0.5	1769501	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1770.252	0.5	1770252	catch	32671	n/a	catch_padded.jpg	photodiode	0
1770.574	0.0	1770574	response	6	n/a	n/a	trigger	0
1772.262	0.5	1772262	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1773.054	0.5	1773054	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1773.955	0.5	1773955	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1774.856	0.5	1774856	catch	32671	n/a	catch_padded.jpg	photodiode	0
1775.17	0.0	1775170	response	6	n/a	n/a	trigger	0
1776.858	0.5	1776858	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1777.708	0.5	1777708	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1778.559	0.5	1778559	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1779.51	0.5	1779510	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1780.311	0.5	1780311	catch	32671	n/a	catch_padded.jpg	photodiode	0
1780.69	0.0	1780690	response	6	n/a	n/a	trigger	0
1782.362	0.5	1782362	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1783.163	0.5	1783163	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1784.014	0.5	1784014	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1784.764	0.5	1784764	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1785.515	0.5	1785515	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1786.316	0.5	1786316	catch	32671	n/a	catch_padded.jpg	photodiode	0
1786.63	0.0	1786630	response	6	n/a	n/a	trigger	0
1788.367	0.5	1788367	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1789.118	0.5	1789118	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1789.869	0.5	1789869	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1790.619	0.5	1790619	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1791.57	0.5	1791570	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1792.521	0.5	1792521	catch	32671	n/a	catch_padded.jpg	photodiode	0
1792.881	0.0	1792881	response	6	n/a	n/a	trigger	0
1794.423	0.5	1794423	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1795.223	0.5	1795223	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1796.124	0.5	1796124	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1797.016	0.5	1797016	catch	32671	n/a	catch_padded.jpg	photodiode	0
1797.422	0.0	1797422	response	6	n/a	n/a	trigger	0
