onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
886.716	0.5	886716	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
887.566	0.5	887566	catch	32671	n/a	catch_padded.jpg	photodiode	0
887.954	0.0	887954	response	6	n/a	n/a	trigger	0
889.668	0.5	889668	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
890.469	0.5	890469	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
891.37	0.5	891370	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
892.27	0.5	892270	catch	32671	n/a	catch_padded.jpg	photodiode	0
892.69	0.0	892690	response	6	n/a	n/a	trigger	0
894.372	0.5	894372	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
895.173	0.5	895173	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
896.074	0.5	896074	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
896.824	0.5	896824	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
897.625	0.5	897625	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
898.426	0.5	898426	catch	32671	n/a	catch_padded.jpg	photodiode	0
898.774	0.0	898774	response	6	n/a	n/a	trigger	0
900.427	0.5	900427	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
901.378	0.5	901378	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
902.179	0.5	902179	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
903.079	0.5	903079	catch	32671	n/a	catch_padded.jpg	photodiode	0
903.626	0.0	903626	response	6	n/a	n/a	trigger	0
904.981	0.5	904981	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
905.932	0.5	905932	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
906.733	0.5	906733	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
907.525	0.5	907525	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
908.434	0.5	908434	catch	32671	n/a	catch_padded.jpg	photodiode	0
908.873	0.0	908873	response	6	n/a	n/a	trigger	0
910.386	0.5	910386	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
911.278	0.5	911278	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
912.087	0.5	912087	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
913.03	0.5	913030	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
913.88	0.5	913880	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
914.831	0.5	914831	catch	32671	n/a	catch_padded.jpg	photodiode	0
915.122	0.0	915122	response	6	n/a	n/a	trigger	0
916.933	0.5	916933	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
917.734	0.5	917734	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
918.635	0.5	918635	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
919.535	0.5	919535	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
920.286	0.5	920286	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
921.087	0.5	921087	catch	32671	n/a	catch_padded.jpg	photodiode	0
921.502	0.0	921502	response	6	n/a	n/a	trigger	0
922.988	0.5	922988	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
923.739	0.5	923739	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
924.69	0.5	924690	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
925.54	0.5	925540	catch	32671	n/a	catch_padded.jpg	photodiode	0
925.941	0.0	925941	response	6	n/a	n/a	trigger	0
932.017	0.0	932017	block_end	120	n/a	n/a	trigger	0
946.901	0.0	946901	response	6	n/a	n/a	trigger	0
946.905	0.0	946905	block_onset	104	n/a	n/a	trigger	0
948.96	0.5	948960	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
949.911	0.5	949911	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
950.662	0.5	950662	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
951.612	0.5	951612	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
952.413	0.5	952413	catch	32671	n/a	catch_padded.jpg	photodiode	0
952.739	0.0	952739	response	6	n/a	n/a	trigger	0
954.515	0.5	954515	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
955.257	0.5	955257	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
956.066	0.5	956066	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
956.858	0.5	956858	catch	32671	n/a	catch_padded.jpg	photodiode	0
957.357	0.0	957357	response	6	n/a	n/a	trigger	0
958.86	0.5	958860	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
959.711	0.5	959711	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
960.461	0.5	960461	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
961.312	0.5	961312	catch	32671	n/a	catch_padded.jpg	photodiode	0
961.681	0.0	961681	response	6	n/a	n/a	trigger	0
963.214	0.5	963214	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
964.165	0.5	964165	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
965.115	0.5	965115	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
966.016	0.5	966016	catch	32671	n/a	catch_padded.jpg	photodiode	0
966.405	0.0	966405	response	6	n/a	n/a	trigger	0
967.918	0.5	967918	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
968.668	0.5	968668	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
969.519	0.5	969519	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
970.27	0.5	970270	catch	32671	n/a	catch_padded.jpg	photodiode	0
970.709	0.0	970709	response	6	n/a	n/a	trigger	0
972.221	0.5	972221	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
973.122	0.5	973122	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
973.973	0.5	973973	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
974.874	0.5	974874	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
975.774	0.5	975774	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
976.525	0.5	976525	catch	32671	n/a	catch_padded.jpg	photodiode	0
976.922	0.0	976922	response	6	n/a	n/a	trigger	0
978.627	0.5	978627	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
979.528	0.5	979528	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
980.378	0.5	980378	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
981.329	0.5	981329	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
982.222	0.5	982222	catch	32671	n/a	catch_padded.jpg	photodiode	0
982.6	0.0	982600	response	6	n/a	n/a	trigger	0
984.123	0.5	984123	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
985.024	0.5	985024	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
985.825	0.5	985825	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
986.676	0.5	986676	catch	32671	n/a	catch_padded.jpg	photodiode	0
987.068	0.0	987068	response	6	n/a	n/a	trigger	0
988.777	0.5	988777	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
989.636	0.5	989636	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
990.529	0.5	990529	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
991.279	0.5	991279	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
992.13	0.5	992130	catch	32671	n/a	catch_padded.jpg	photodiode	0
992.506	0.0	992506	response	6	n/a	n/a	trigger	0
994.24	0.5	994240	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
994.983	0.5	994983	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
995.933	0.5	995933	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
996.884	0.5	996884	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
997.685	0.5	997685	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
998.078	0.0	998078	response	6	n/a	n/a	trigger	0
998.636	0.5	998636	catch	32671	n/a	catch_padded.jpg	photodiode	0
1000.737	0.5	1000737	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1001.638	0.5	1001638	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1002.489	0.5	1002489	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1003.239	0.5	1003239	catch	32671	n/a	catch_padded.jpg	photodiode	0
1003.598	0.0	1003598	response	6	n/a	n/a	trigger	0
1005.191	0.5	1005191	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1006.142	0.5	1006142	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1006.993	0.5	1006993	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1007.894	0.5	1007894	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1008.694	0.5	1008694	catch	32671	n/a	catch_padded.jpg	photodiode	0
1009.112	0.0	1009112	response	6	n/a	n/a	trigger	0
1010.696	0.5	1010696	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1011.597	0.5	1011597	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1012.539	0.5	1012539	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1013.29	0.5	1013290	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1014.09	0.5	1014090	catch	32671	n/a	catch_padded.jpg	photodiode	0
1014.6	0.0	1014600	response	6	n/a	n/a	trigger	0
1016.0	0.5	1016000	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1016.893	0.5	1016893	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1017.693	0.5	1017693	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1018.444	0.5	1018444	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1019.195	0.5	1019195	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1019.995	0.5	1019995	catch	32671	n/a	catch_padded.jpg	photodiode	0
1020.448	0.0	1020448	response	6	n/a	n/a	trigger	0
1021.997	0.5	1021997	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1022.798	0.5	1022798	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1023.548	0.5	1023548	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1024.449	0.5	1024449	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1025.35	0.5	1025350	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1026.201	0.5	1026201	catch	32671	n/a	catch_padded.jpg	photodiode	0
1026.563	0.0	1026563	response	6	n/a	n/a	trigger	0
1028.152	0.5	1028152	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1028.953	0.5	1028953	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1029.754	0.5	1029754	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1030.504	0.5	1030504	catch	32671	n/a	catch_padded.jpg	photodiode	0
1031.11	0.0	1031110	response	6	n/a	n/a	trigger	0
1032.406	0.5	1032406	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1033.307	0.5	1033307	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1034.107	0.5	1034107	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1034.908	0.5	1034908	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1035.659	0.5	1035659	catch	32671	n/a	catch_padded.jpg	photodiode	0
1036.05	0.0	1036050	response	6	n/a	n/a	trigger	0
1037.71	0.5	1037710	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1038.611	0.5	1038611	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1039.512	0.5	1039512	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1040.262	0.5	1040262	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1041.155	0.5	1041155	catch	32671	n/a	catch_padded.jpg	photodiode	0
1041.526	0.0	1041526	response	6	n/a	n/a	trigger	0
1043.157	0.5	1043157	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1043.907	0.5	1043907	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1044.858	0.5	1044858	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1045.659	0.5	1045659	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1046.409	0.5	1046409	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1047.26	0.5	1047260	catch	32671	n/a	catch_padded.jpg	photodiode	0
1047.699	0.0	1047699	response	6	n/a	n/a	trigger	0
1049.212	0.5	1049212	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1049.962	0.5	1049962	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1050.713	0.5	1050713	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1051.514	0.5	1051514	catch	32671	n/a	catch_padded.jpg	photodiode	0
1052.056	0.0	1052056	response	6	n/a	n/a	trigger	0
1053.516	0.5	1053516	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1054.366	0.5	1054366	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1055.167	0.5	1055167	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1056.118	0.5	1056118	catch	32671	n/a	catch_padded.jpg	photodiode	0
1056.512	0.0	1056512	response	6	n/a	n/a	trigger	0
1058.169	0.5	1058169	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1059.07	0.5	1059070	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1060.021	0.5	1060021	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1060.972	0.5	1060972	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1061.772	0.5	1061772	catch	32671	n/a	catch_padded.jpg	photodiode	0
1062.064	0.0	1062064	response	6	n/a	n/a	trigger	0
1063.824	0.5	1063824	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1064.675	0.5	1064675	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1065.626	0.5	1065626	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1066.477	0.5	1066477	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1067.327	0.5	1067327	catch	32671	n/a	catch_padded.jpg	photodiode	0
1067.789	0.0	1067789	response	6	n/a	n/a	trigger	0
1069.32	0.5	1069320	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1070.18	0.5	1070180	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1070.922	0.5	1070922	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1071.831	0.5	1071831	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1072.573	0.5	1072573	catch	32671	n/a	catch_padded.jpg	photodiode	0
1072.96	0.0	1072960	response	6	n/a	n/a	trigger	0
1074.475	0.5	1074475	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1075.426	0.5	1075426	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1076.376	0.5	1076376	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1077.227	0.5	1077227	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1078.028	0.5	1078028	catch	32671	n/a	catch_padded.jpg	photodiode	0
1078.409	0.0	1078409	response	6	n/a	n/a	trigger	0
1079.929	0.5	1079929	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1080.83	0.5	1080830	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1081.731	0.5	1081731	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1082.482	0.5	1082482	catch	32671	n/a	catch_padded.jpg	photodiode	0
1083.021	0.0	1083021	response	6	n/a	n/a	trigger	0
1084.483	0.5	1084483	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1085.284	0.5	1085284	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1086.085	0.5	1086085	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1086.935	0.5	1086935	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1087.886	0.5	1087886	catch	32671	n/a	catch_padded.jpg	photodiode	0
1088.34	0.0	1088340	response	6	n/a	n/a	trigger	0
1089.988	0.5	1089988	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1090.839	0.5	1090839	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1091.789	0.5	1091789	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1092.74	0.5	1092740	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1093.691	0.5	1093691	catch	32671	n/a	catch_padded.jpg	photodiode	0
1094.094	0.0	1094094	response	6	n/a	n/a	trigger	0
1095.693	0.5	1095693	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1096.543	0.5	1096543	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1097.394	0.5	1097394	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1098.245	0.5	1098245	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1099.204	0.5	1099204	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1099.996	0.5	1099996	catch	32671	n/a	catch_padded.jpg	photodiode	0
1100.385	0.0	1100385	response	6	n/a	n/a	trigger	0
1101.898	0.5	1101898	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1102.741	0.5	1102741	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1103.541	0.5	1103541	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1104.342	0.5	1104342	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1105.201	0.5	1105201	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1105.993	0.5	1105993	catch	32671	n/a	catch_padded.jpg	photodiode	0
1106.446	0.0	1106446	response	6	n/a	n/a	trigger	0
1107.995	0.5	1107995	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1108.796	0.5	1108796	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1109.696	0.5	1109696	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1110.447	0.5	1110447	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1111.348	0.5	1111348	catch	32671	n/a	catch_padded.jpg	photodiode	0
1111.761	0.0	1111761	response	6	n/a	n/a	trigger	0
1113.4	0.5	1113400	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1114.25	0.5	1114250	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1115.001	0.5	1115001	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1115.952	0.5	1115952	catch	32671	n/a	catch_padded.jpg	photodiode	0
1116.362	0.0	1116362	response	6	n/a	n/a	trigger	0
1117.853	0.5	1117853	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1118.804	0.5	1118804	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1119.605	0.5	1119605	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1120.506	0.5	1120506	catch	32671	n/a	catch_padded.jpg	photodiode	0
1120.89	0.0	1120890	response	6	n/a	n/a	trigger	0
1122.607	0.5	1122607	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1123.408	0.5	1123408	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1124.309	0.5	1124309	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1125.21	0.5	1125210	catch	32671	n/a	catch_padded.jpg	photodiode	0
1125.609	0.0	1125609	response	6	n/a	n/a	trigger	0
1127.261	0.5	1127261	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1128.054	0.5	1128054	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1128.904	0.5	1128904	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1129.713	0.5	1129713	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1130.656	0.5	1130656	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1131.557	0.5	1131557	catch	32671	n/a	catch_padded.jpg	photodiode	0
1131.926	0.0	1131926	response	6	n/a	n/a	trigger	0
1133.458	0.5	1133458	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1134.309	0.5	1134309	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1135.11	0.5	1135110	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1136.01	0.5	1136010	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1136.861	0.5	1136861	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1137.612	0.5	1137612	catch	32671	n/a	catch_padded.jpg	photodiode	0
1138.081	0.0	1138081	response	6	n/a	n/a	trigger	0
1139.513	0.5	1139513	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1140.264	0.5	1140264	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1141.215	0.5	1141215	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1142.065	0.5	1142065	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1143.016	0.5	1143016	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1143.817	0.5	1143817	catch	32671	n/a	catch_padded.jpg	photodiode	0
1144.128	0.0	1144128	response	6	n/a	n/a	trigger	0
1145.919	0.5	1145919	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1146.719	0.5	1146719	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1147.62	0.5	1147620	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1148.571	0.5	1148571	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1149.522	0.5	1149522	catch	32671	n/a	catch_padded.jpg	photodiode	0
1150.07	0.0	1150070	response	6	n/a	n/a	trigger	0
1151.473	0.5	1151473	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1152.274	0.5	1152274	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1153.225	0.5	1153225	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1154.126	0.5	1154126	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1154.926	0.5	1154926	catch	32671	n/a	catch_padded.jpg	photodiode	0
1155.325	0.0	1155325	response	6	n/a	n/a	trigger	0
1156.828	0.5	1156828	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1157.67	0.5	1157670	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1158.571	0.5	1158571	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1159.472	0.5	1159472	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1160.273	0.5	1160273	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1161.073	0.5	1161073	catch	32671	n/a	catch_padded.jpg	photodiode	0
1161.509	0.0	1161509	response	6	n/a	n/a	trigger	0
1163.125	0.5	1163125	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1164.026	0.5	1164026	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1164.826	0.5	1164826	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1165.777	0.5	1165777	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1166.578	0.5	1166578	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1167.429	0.5	1167429	catch	32671	n/a	catch_padded.jpg	photodiode	0
1167.829	0.0	1167829	response	6	n/a	n/a	trigger	0
1169.43	0.5	1169430	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1170.331	0.5	1170331	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1171.082	0.5	1171082	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1171.883	0.5	1171883	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1172.633	0.5	1172633	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1173.484	0.5	1173484	catch	32671	n/a	catch_padded.jpg	photodiode	0
1173.929	0.0	1173929	response	6	n/a	n/a	trigger	0
1175.486	0.5	1175486	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1176.236	0.5	1176236	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1177.187	0.5	1177187	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1178.088	0.5	1178088	catch	32671	n/a	catch_padded.jpg	photodiode	0
1178.469	0.0	1178469	response	6	n/a	n/a	trigger	0
1180.14	0.5	1180140	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1181.09	0.5	1181090	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1181.891	0.5	1181891	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1182.742	0.5	1182742	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1183.642	0.5	1183642	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1184.443	0.5	1184443	catch	32671	n/a	catch_padded.jpg	photodiode	0
1184.834	0.0	1184834	response	6	n/a	n/a	trigger	0
1186.536	0.5	1186536	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1187.296	0.5	1187296	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1188.238	0.5	1188238	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1189.139	0.5	1189139	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1190.098	0.5	1190098	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1190.99	0.5	1190990	catch	32671	n/a	catch_padded.jpg	photodiode	0
1191.326	0.0	1191326	response	6	n/a	n/a	trigger	0
1192.892	0.5	1192892	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1193.642	0.5	1193642	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1194.593	0.5	1194593	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1195.444	0.5	1195444	catch	32671	n/a	catch_padded.jpg	photodiode	0
1196.34	0.0	1196340	response	6	n/a	n/a	trigger	0
1197.346	0.5	1197346	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1198.146	0.5	1198146	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1198.897	0.5	1198897	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1199.848	0.5	1199848	catch	32671	n/a	catch_padded.jpg	photodiode	0
1200.267	0.0	1200267	response	6	n/a	n/a	trigger	0
1201.749	0.5	1201749	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1202.7	0.5	1202700	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1203.551	0.5	1203551	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1204.402	0.5	1204402	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1205.302	0.5	1205302	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1206.253	0.5	1206253	catch	32671	n/a	catch_padded.jpg	photodiode	0
1206.692	0.0	1206692	response	6	n/a	n/a	trigger	0
1212.731	0.0	1212731	block_end	120	n/a	n/a	trigger	0
1244.706	0.0	1244706	response	6	n/a	n/a	trigger	0
1244.716	0.0	1244716	block_onset	105	n/a	n/a	trigger	0
1246.771	0.5	1246771	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1247.722	0.5	1247722	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1248.672	0.5	1248672	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1249.573	0.5	1249573	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1250.374	0.5	1250374	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1251.175	0.5	1251175	catch	32671	n/a	catch_padded.jpg	photodiode	0
1251.592	0.0	1251592	response	6	n/a	n/a	trigger	0
1253.076	0.5	1253076	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1253.869	0.5	1253869	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
