onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
714.312	0.5	714312	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
715.113	0.5	715113	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
715.872	0.5	715872	catch	32671	n/a	catch_padded.jpg	photodiode	0
716.215	0.0	716215	response	9	n/a	n/a	trigger	0
717.873	0.5	717873	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
718.666	0.5	718666	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
719.466	0.5	719466	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
720.267	0.5	720267	catch	32671	n/a	catch_padded.jpg	photodiode	0
720.671	0.0	720671	response	9	n/a	n/a	trigger	0
722.269	0.5	722269	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
723.169	0.5	723169	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
723.92	0.5	723920	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
724.771	0.5	724771	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
725.672	0.5	725672	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
726.472	0.5	726472	catch	32671	n/a	catch_padded.jpg	photodiode	0
726.779	0.0	726779	response	9	n/a	n/a	trigger	0
728.424	0.5	728424	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
729.375	0.5	729375	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
730.325	0.5	730325	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
731.126	0.5	731126	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
731.927	0.5	731927	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
732.878	0.5	732878	catch	32671	n/a	catch_padded.jpg	photodiode	0
733.109	0.0	733109	response	9	n/a	n/a	trigger	0
734.929	0.5	734929	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
735.83	0.5	735830	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
736.581	0.5	736581	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
737.482	0.5	737482	catch	32671	n/a	catch_padded.jpg	photodiode	0
737.757	0.0	737757	response	9	n/a	n/a	trigger	0
739.433	0.5	739433	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
740.184	0.5	740184	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
741.085	0.5	741085	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
741.985	0.5	741985	catch	32671	n/a	catch_padded.jpg	photodiode	0
742.26	0.0	742260	response	9	n/a	n/a	trigger	0
743.887	0.5	743887	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
744.729	0.5	744729	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
745.538	0.5	745538	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
746.339	0.5	746339	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
747.131	0.5	747131	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
747.982	0.5	747982	catch	32671	n/a	catch_padded.jpg	photodiode	0
748.306	0.0	748306	response	9	n/a	n/a	trigger	0
750.034	0.5	750034	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
750.835	0.5	750835	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
751.735	0.5	751735	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
752.636	0.5	752636	catch	32671	n/a	catch_padded.jpg	photodiode	0
753.041	0.0	753041	response	9	n/a	n/a	trigger	0
754.738	0.5	754738	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
755.539	0.5	755539	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
756.389	0.5	756389	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
757.34	0.5	757340	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
758.091	0.5	758091	catch	32671	n/a	catch_padded.jpg	photodiode	0
758.428	0.0	758428	response	9	n/a	n/a	trigger	0
760.142	0.5	760142	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
761.093	0.5	761093	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
761.894	0.5	761894	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
762.695	0.5	762695	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
763.495	0.5	763495	catch	32671	n/a	catch_padded.jpg	photodiode	0
763.814	0.0	763814	response	9	n/a	n/a	trigger	0
765.397	0.5	765397	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
766.298	0.5	766298	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
767.248	0.5	767248	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
768.099	0.5	768099	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
769.0	0.5	769000	catch	32671	n/a	catch_padded.jpg	photodiode	0
769.355	0.0	769355	response	9	n/a	n/a	trigger	0
770.993	0.5	770993	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
771.952	0.5	771952	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
772.895	0.5	772895	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
773.654	0.5	773654	catch	32671	n/a	catch_padded.jpg	photodiode	0
774.082	0.0	774082	response	9	n/a	n/a	trigger	0
775.547	0.5	775547	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
776.498	0.5	776498	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
777.249	0.5	777249	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
778.158	0.5	778158	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
778.95	0.5	778950	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
779.751	0.5	779751	catch	32671	n/a	catch_padded.jpg	photodiode	0
780.116	0.0	780116	response	9	n/a	n/a	trigger	0
781.852	0.5	781852	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
782.653	0.5	782653	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
783.454	0.5	783454	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
784.405	0.5	784405	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
785.305	0.5	785305	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
786.256	0.5	786256	catch	32671	n/a	catch_padded.jpg	photodiode	0
786.468	0.0	786468	response	9	n/a	n/a	trigger	0
788.158	0.5	788158	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
788.908	0.5	788908	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
789.659	0.5	789659	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
790.46	0.5	790460	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
791.411	0.5	791411	catch	32671	n/a	catch_padded.jpg	photodiode	0
791.657	0.0	791657	response	9	n/a	n/a	trigger	0
793.412	0.5	793412	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
794.313	0.5	794313	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
795.214	0.5	795214	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
796.115	0.5	796115	catch	32671	n/a	catch_padded.jpg	photodiode	0
796.389	0.0	796389	response	9	n/a	n/a	trigger	0
798.216	0.5	798216	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
799.067	0.5	799067	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
799.918	0.5	799918	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
800.869	0.5	800869	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
801.761	0.5	801761	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
802.72	0.5	802720	catch	32671	n/a	catch_padded.jpg	photodiode	0
803.095	0.0	803095	response	9	n/a	n/a	trigger	0
804.664	0.5	804664	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
805.414	0.5	805414	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
806.215	0.5	806215	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
806.965	0.5	806965	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
807.916	0.5	807916	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
808.667	0.5	808667	catch	32671	n/a	catch_padded.jpg	photodiode	0
809.009	0.0	809009	response	9	n/a	n/a	trigger	0
810.719	0.5	810719	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
811.519	0.5	811519	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
812.27	0.5	812270	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
813.221	0.5	813221	catch	32671	n/a	catch_padded.jpg	photodiode	0
813.624	0.0	813624	response	9	n/a	n/a	trigger	0
815.222	0.5	815222	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
815.973	0.5	815973	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
816.824	0.5	816824	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
817.725	0.5	817725	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
818.475	0.5	818475	catch	32671	n/a	catch_padded.jpg	photodiode	0
818.827	0.0	818827	response	9	n/a	n/a	trigger	0
820.427	0.5	820427	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
821.228	0.5	821228	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
822.178	0.5	822178	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
823.079	0.5	823079	catch	32671	n/a	catch_padded.jpg	photodiode	0
823.373	0.0	823373	response	9	n/a	n/a	trigger	0
825.081	0.5	825081	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
825.982	0.5	825982	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
826.782	0.5	826782	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
827.683	0.5	827683	catch	32671	n/a	catch_padded.jpg	photodiode	0
827.989	0.0	827989	response	9	n/a	n/a	trigger	0
829.735	0.5	829735	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
830.627	0.5	830627	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
831.378	0.5	831378	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
832.287	0.5	832287	catch	32671	n/a	catch_padded.jpg	photodiode	0
832.846	0.0	832846	response	9	n/a	n/a	trigger	0
834.33	0.5	834330	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
835.189	0.5	835189	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
836.082	0.5	836082	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
836.983	0.5	836983	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
837.783	0.5	837783	catch	32671	n/a	catch_padded.jpg	photodiode	0
838.139	0.0	838139	response	9	n/a	n/a	trigger	0
839.685	0.5	839685	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
840.536	0.5	840536	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
841.486	0.5	841486	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
842.437	0.5	842437	catch	32671	n/a	catch_padded.jpg	photodiode	0
842.817	0.0	842817	response	9	n/a	n/a	trigger	0
844.539	0.5	844539	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
845.29	0.5	845290	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
846.04	0.5	846040	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
846.841	0.5	846841	catch	32671	n/a	catch_padded.jpg	photodiode	0
847.122	0.0	847122	response	9	n/a	n/a	trigger	0
848.793	0.5	848793	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
849.543	0.5	849543	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
850.294	0.5	850294	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
851.145	0.5	851145	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
851.995	0.5	851995	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
852.746	0.5	852746	catch	32671	n/a	catch_padded.jpg	photodiode	0
853.028	0.0	853028	response	9	n/a	n/a	trigger	0
854.748	0.5	854748	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
855.698	0.5	855698	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
856.599	0.5	856599	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
857.492	0.5	857492	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
858.451	0.5	858451	catch	32671	n/a	catch_padded.jpg	photodiode	0
858.768	0.0	858768	response	9	n/a	n/a	trigger	0
860.494	0.5	860494	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
861.345	0.5	861345	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
862.146	0.5	862146	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
862.996	0.5	862996	catch	32671	n/a	catch_padded.jpg	photodiode	0
863.315	0.0	863315	response	9	n/a	n/a	trigger	0
864.898	0.5	864898	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
865.849	0.5	865849	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
866.8	0.5	866800	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
867.7	0.5	867700	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
868.451	0.5	868451	catch	32671	n/a	catch_padded.jpg	photodiode	0
868.779	0.0	868779	response	9	n/a	n/a	trigger	0
870.453	0.5	870453	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
871.403	0.5	871403	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
872.154	0.5	872154	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
872.905	0.5	872905	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
873.805	0.5	873805	catch	32671	n/a	catch_padded.jpg	photodiode	0
874.095	0.0	874095	response	9	n/a	n/a	trigger	0
876.282	0.0	876282	block_end	120	n/a	n/a	trigger	0
884.805	0.0	884805	response	9	n/a	n/a	trigger	0
884.813	0.0	884813	block_onset	104	n/a	n/a	trigger	0
886.867	0.5	886867	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
887.667	0.5	887667	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
888.618	0.5	888618	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
889.56	0.5	889560	catch	32671	n/a	catch_padded.jpg	photodiode	0
889.9	0.0	889900	response	9	n/a	n/a	trigger	0
891.571	0.5	891571	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
892.471	0.5	892471	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
893.322	0.5	893322	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
894.214	0.5	894214	catch	32671	n/a	catch_padded.jpg	photodiode	0
894.602	0.0	894602	response	9	n/a	n/a	trigger	0
896.224	0.5	896224	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
897.075	0.5	897075	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
897.918	0.5	897918	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
898.818	0.5	898818	catch	32671	n/a	catch_padded.jpg	photodiode	0
899.121	0.0	899121	response	9	n/a	n/a	trigger	0
900.92	0.5	900920	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
901.829	0.5	901829	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
902.622	0.5	902622	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
903.522	0.5	903522	catch	32671	n/a	catch_padded.jpg	photodiode	0
903.832	0.0	903832	response	9	n/a	n/a	trigger	0
905.574	0.5	905574	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
906.425	0.5	906425	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
907.325	0.5	907325	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
908.176	0.5	908176	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
909.027	0.5	909027	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
909.878	0.5	909878	catch	32671	n/a	catch_padded.jpg	photodiode	0
910.13	0.0	910130	response	9	n/a	n/a	trigger	0
911.929	0.5	911929	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
912.78	0.5	912780	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
913.581	0.5	913581	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
914.482	0.5	914482	catch	32671	n/a	catch_padded.jpg	photodiode	0
914.906	0.0	914906	response	9	n/a	n/a	trigger	0
916.383	0.5	916383	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
917.134	0.5	917134	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
918.035	0.5	918035	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
918.835	0.5	918835	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
919.578	0.5	919578	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
920.528	0.5	920528	catch	32671	n/a	catch_padded.jpg	photodiode	0
920.851	0.0	920851	response	9	n/a	n/a	trigger	0
922.43	0.5	922430	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
923.231	0.5	923231	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
924.19	0.5	924190	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
925.041	0.5	925041	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
925.941	0.5	925941	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
926.834	0.5	926834	catch	32671	n/a	catch_padded.jpg	photodiode	0
927.111	0.0	927111	response	9	n/a	n/a	trigger	0
928.735	0.5	928735	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
929.486	0.5	929486	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
930.287	0.5	930287	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
931.238	0.5	931238	catch	32671	n/a	catch_padded.jpg	photodiode	0
931.677	0.0	931677	response	9	n/a	n/a	trigger	0
933.189	0.5	933189	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
934.09	0.5	934090	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
934.991	0.5	934991	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
935.891	0.5	935891	catch	32671	n/a	catch_padded.jpg	photodiode	0
936.317	0.0	936317	response	9	n/a	n/a	trigger	0
937.993	0.5	937993	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
938.944	0.5	938944	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
939.695	0.5	939695	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
940.445	0.5	940445	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
941.396	0.5	941396	catch	32671	n/a	catch_padded.jpg	photodiode	0
941.731	0.0	941731	response	9	n/a	n/a	trigger	0
943.448	0.5	943448	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
944.349	0.5	944349	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
945.099	0.5	945099	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
946.05	0.5	946050	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
947.001	0.5	947001	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
947.943	0.5	947943	catch	32671	n/a	catch_padded.jpg	photodiode	0
948.229	0.0	948229	response	9	n/a	n/a	trigger	0
949.903	0.5	949903	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
950.704	0.5	950704	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
951.455	0.5	951455	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
952.355	0.5	952355	catch	32671	n/a	catch_padded.jpg	photodiode	0
952.718	0.0	952718	response	9	n/a	n/a	trigger	0
954.399	0.5	954399	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
955.358	0.5	955358	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
956.25	0.5	956250	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
957.101	0.5	957101	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
957.86	0.5	957860	catch	32671	n/a	catch_padded.jpg	photodiode	0
958.22	0.0	958220	response	9	n/a	n/a	trigger	0
959.753	0.5	959753	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
960.654	0.5	960654	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
961.405	0.5	961405	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
962.155	0.5	962155	catch	32671	n/a	catch_padded.jpg	photodiode	0
962.495	0.0	962495	response	9	n/a	n/a	trigger	0
964.215	0.5	964215	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
965.008	0.5	965008	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
965.808	0.5	965808	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
966.609	0.5	966609	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
967.46	0.5	967460	catch	32671	n/a	catch_padded.jpg	photodiode	0
967.772	0.0	967772	response	9	n/a	n/a	trigger	0
969.462	0.5	969462	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
970.362	0.5	970362	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
971.213	0.5	971213	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
971.964	0.5	971964	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
972.914	0.5	972914	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
973.765	0.5	973765	catch	32671	n/a	catch_padded.jpg	photodiode	0
974.051	0.0	974051	response	9	n/a	n/a	trigger	0
975.717	0.5	975717	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
976.517	0.5	976517	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
977.368	0.5	977368	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
978.219	0.5	978219	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
979.17	0.5	979170	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
979.962	0.5	979962	catch	32671	n/a	catch_padded.jpg	photodiode	0
980.27	0.0	980270	response	9	n/a	n/a	trigger	0
982.014	0.5	982014	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
982.815	0.5	982815	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
983.665	0.5	983665	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
984.466	0.5	984466	catch	32671	n/a	catch_padded.jpg	photodiode	0
984.857	0.0	984857	response	9	n/a	n/a	trigger	0
986.468	0.5	986468	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
987.318	0.5	987318	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
988.069	0.5	988069	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
988.82	0.5	988820	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
989.77	0.5	989770	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
990.571	0.5	990571	catch	32671	n/a	catch_padded.jpg	photodiode	0
990.925	0.0	990925	response	9	n/a	n/a	trigger	0
992.623	0.5	992623	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
993.474	0.5	993474	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
994.424	0.5	994424	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
995.375	0.5	995375	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
996.176	0.5	996176	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
997.127	0.5	997127	catch	32671	n/a	catch_padded.jpg	photodiode	0
997.458	0.0	997458	response	9	n/a	n/a	trigger	0
999.178	0.5	999178	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1000.129	0.5	1000129	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1001.08	0.5	1001080	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1002.031	0.5	1002031	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1002.832	0.5	1002832	catch	32671	n/a	catch_padded.jpg	photodiode	0
1003.169	0.0	1003169	response	9	n/a	n/a	trigger	0
1004.933	0.5	1004933	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1005.684	0.5	1005684	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1006.485	0.5	1006485	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1007.385	0.5	1007385	catch	32671	n/a	catch_padded.jpg	photodiode	0
1007.74	0.0	1007740	response	9	n/a	n/a	trigger	0
1009.379	0.5	1009379	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1010.188	0.5	1010188	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1010.98	0.5	1010980	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1011.789	0.5	1011789	catch	32671	n/a	catch_padded.jpg	photodiode	0
1012.179	0.0	1012179	response	9	n/a	n/a	trigger	0
1013.782	0.5	1013782	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1014.533	0.5	1014533	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1015.334	0.5	1015334	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1016.285	0.5	1016285	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1017.035	0.5	1017035	catch	32671	n/a	catch_padded.jpg	photodiode	0
1017.368	0.0	1017368	response	9	n/a	n/a	trigger	0
1018.945	0.5	1018945	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1019.737	0.5	1019737	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1020.688	0.5	1020688	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1021.439	0.5	1021439	catch	32671	n/a	catch_padded.jpg	photodiode	0
1021.808	0.0	1021808	response	9	n/a	n/a	trigger	0
1023.549	0.5	1023549	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1024.491	0.5	1024491	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1025.392	0.5	1025392	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1026.293	0.5	1026293	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1027.144	0.5	1027144	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1027.944	0.5	1027944	catch	32671	n/a	catch_padded.jpg	photodiode	0
1028.264	0.0	1028264	response	9	n/a	n/a	trigger	0
1029.896	0.5	1029896	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1030.647	0.5	1030647	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1031.447	0.5	1031447	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1032.348	0.5	1032348	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1033.299	0.5	1033299	catch	32671	n/a	catch_padded.jpg	photodiode	0
1033.648	0.0	1033648	response	9	n/a	n/a	trigger	0
1035.201	0.5	1035201	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1036.051	0.5	1036051	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1037.002	0.5	1037002	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1037.903	0.5	1037903	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1038.804	0.5	1038804	catch	32671	n/a	catch_padded.jpg	photodiode	0
1039.107	0.0	1039107	response	9	n/a	n/a	trigger	0
1040.797	0.5	1040797	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1041.748	0.5	1041748	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1042.699	0.5	1042699	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1043.649	0.5	1043649	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1044.408	0.5	1044408	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
