onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
933.92	0.5	933920	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
934.771	0.5	934771	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
935.522	0.5	935522	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
936.272	0.5	936272	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
937.223	0.5	937223	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
938.024	0.5	938024	catch	32671	n/a	catch_padded.jpg	photodiode	0
938.462	0.0	938462	response	7	n/a	n/a	trigger	0
940.075	0.5	940075	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
940.926	0.5	940926	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
941.877	0.5	941877	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
942.828	0.5	942828	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
943.628	0.5	943628	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
944.579	0.5	944579	catch	32671	n/a	catch_padded.jpg	photodiode	0
945.188	0.0	945188	response	7	n/a	n/a	trigger	0
946.639	0.5	946639	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
947.582	0.5	947582	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
948.533	0.5	948533	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
949.483	0.5	949483	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
950.284	0.5	950284	catch	32671	n/a	catch_padded.jpg	photodiode	0
951.001	0.0	951001	response	7	n/a	n/a	trigger	0
952.386	0.5	952386	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
953.136	0.5	953136	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
953.937	0.5	953937	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
954.838	0.5	954838	catch	32671	n/a	catch_padded.jpg	photodiode	0
955.601	0.0	955601	response	7	n/a	n/a	trigger	0
956.84	0.5	956840	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
957.64	0.5	957640	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
958.433	0.5	958433	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
959.242	0.5	959242	catch	32671	n/a	catch_padded.jpg	photodiode	0
959.655	0.0	959655	response	7	n/a	n/a	trigger	0
961.235	0.5	961235	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
961.986	0.5	961986	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
962.786	0.5	962786	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
963.737	0.5	963737	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
964.488	0.5	964488	catch	32671	n/a	catch_padded.jpg	photodiode	0
964.917	0.0	964917	response	7	n/a	n/a	trigger	0
966.389	0.5	966389	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
967.19	0.5	967190	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
968.141	0.5	968141	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
968.892	0.5	968892	catch	32671	n/a	catch_padded.jpg	photodiode	0
970.664	0.0	970664	response	7	n/a	n/a	trigger	0
970.993	0.5	970993	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
971.944	0.5	971944	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
972.845	0.5	972845	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
973.746	0.5	973746	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
974.596	0.5	974596	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
975.397	0.5	975397	catch	32671	n/a	catch_padded.jpg	photodiode	0
975.817	0.0	975817	response	7	n/a	n/a	trigger	0
977.349	0.5	977349	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
978.099	0.5	978099	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
978.9	0.5	978900	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
979.801	0.5	979801	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
980.752	0.5	980752	catch	32671	n/a	catch_padded.jpg	photodiode	0
981.212	0.0	981212	response	7	n/a	n/a	trigger	0
982.653	0.5	982653	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
983.504	0.5	983504	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
984.455	0.5	984455	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
985.356	0.5	985356	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
986.256	0.5	986256	catch	32671	n/a	catch_padded.jpg	photodiode	0
986.59	0.0	986590	response	7	n/a	n/a	trigger	0
988.25	0.5	988250	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
989.2	0.5	989200	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
990.151	0.5	990151	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
991.102	0.5	991102	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
991.853	0.5	991853	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
992.712	0.5	992712	catch	32671	n/a	catch_padded.jpg	photodiode	0
993.093	0.0	993093	response	7	n/a	n/a	trigger	0
994.714	0.5	994714	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
995.456	0.5	995456	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
996.256	0.5	996256	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
997.007	0.5	997007	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
997.808	0.5	997808	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
998.368	0.0	998368	response	7	n/a	n/a	trigger	0
998.708	0.5	998708	catch	32671	n/a	catch_padded.jpg	photodiode	0
999.376	0.0	999376	response	7	n/a	n/a	trigger	0
1000.71	0.5	1000710	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1001.511	0.5	1001511	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1002.311	0.5	1002311	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1003.162	0.5	1003162	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1003.963	0.5	1003963	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1004.914	0.5	1004914	catch	32671	n/a	catch_padded.jpg	photodiode	0
1005.321	0.0	1005321	response	7	n/a	n/a	trigger	0
1006.865	0.5	1006865	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1007.766	0.5	1007766	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1008.517	0.5	1008517	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1009.418	0.5	1009418	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1010.168	0.5	1010168	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1011.119	0.5	1011119	catch	32671	n/a	catch_padded.jpg	photodiode	0
1011.457	0.0	1011457	response	7	n/a	n/a	trigger	0
1013.021	0.5	1013021	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1013.771	0.5	1013771	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1014.522	0.5	1014522	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1015.314	0.5	1015314	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1016.215	0.5	1016215	catch	32671	n/a	catch_padded.jpg	photodiode	0
1016.691	0.0	1016691	response	7	n/a	n/a	trigger	0
1018.125	0.5	1018125	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1018.867	0.5	1018867	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1019.726	0.5	1019726	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1020.469	0.5	1020469	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1021.319	0.5	1021319	catch	32671	n/a	catch_padded.jpg	photodiode	0
1021.74	0.0	1021740	response	7	n/a	n/a	trigger	0
1023.429	0.5	1023429	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1024.172	0.5	1024172	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1025.123	0.5	1025123	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1026.032	0.5	1026032	catch	32671	n/a	catch_padded.jpg	photodiode	0
1027.029	0.0	1027029	response	7	n/a	n/a	trigger	0
1027.975	0.5	1027975	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1028.876	0.5	1028876	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1029.827	0.5	1029827	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1030.777	0.5	1030777	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1031.728	0.5	1031728	catch	32671	n/a	catch_padded.jpg	photodiode	0
1032.151	0.0	1032151	response	7	n/a	n/a	trigger	0
1033.83	0.5	1033830	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1034.581	0.5	1034581	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1035.481	0.5	1035481	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1036.382	0.5	1036382	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1037.233	0.5	1037233	catch	32671	n/a	catch_padded.jpg	photodiode	0
1037.652	0.0	1037652	response	7	n/a	n/a	trigger	0
1039.134	0.5	1039134	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1040.035	0.5	1040035	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1040.836	0.5	1040836	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1041.687	0.5	1041687	catch	32671	n/a	catch_padded.jpg	photodiode	0
1042.446	0.0	1042446	response	7	n/a	n/a	trigger	0
1043.638	0.5	1043638	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1044.389	0.5	1044389	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1045.181	0.5	1045181	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1046.132	0.5	1046132	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1047.091	0.5	1047091	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1048.034	0.5	1048034	catch	32671	n/a	catch_padded.jpg	photodiode	0
1048.456	0.0	1048456	response	7	n/a	n/a	trigger	0
1050.035	0.5	1050035	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1050.886	0.5	1050886	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1051.837	0.5	1051837	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1052.738	0.5	1052738	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1053.588	0.5	1053588	catch	32671	n/a	catch_padded.jpg	photodiode	0
1055.234	0.0	1055234	response	7	n/a	n/a	trigger	0
1055.59	0.5	1055590	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1056.541	0.5	1056541	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1057.391	0.5	1057391	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1058.142	0.5	1058142	catch	32671	n/a	catch_padded.jpg	photodiode	0
1058.787	0.0	1058787	response	7	n/a	n/a	trigger	0
1060.094	0.5	1060094	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1061.053	0.5	1061053	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1061.945	0.5	1061945	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1062.696	0.5	1062696	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1063.597	0.5	1063597	catch	32671	n/a	catch_padded.jpg	photodiode	0
1064.024	0.0	1064024	response	7	n/a	n/a	trigger	0
1065.649	0.5	1065649	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1066.499	0.5	1066499	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1067.4	0.5	1067400	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1068.301	0.5	1068301	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1069.151	0.5	1069151	catch	32671	n/a	catch_padded.jpg	photodiode	0
1069.591	0.0	1069591	response	7	n/a	n/a	trigger	0
1071.103	0.5	1071103	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1071.904	0.5	1071904	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1072.654	0.5	1072654	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1073.405	0.5	1073405	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1074.148	0.5	1074148	catch	32671	n/a	catch_padded.jpg	photodiode	0
1074.509	0.0	1074509	response	7	n/a	n/a	trigger	0
1076.057	0.5	1076057	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1076.8	0.5	1076800	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1077.65	0.5	1077650	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1078.501	0.5	1078501	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1079.352	0.5	1079352	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1080.203	0.5	1080203	catch	32671	n/a	catch_padded.jpg	photodiode	0
1080.625	0.0	1080625	response	7	n/a	n/a	trigger	0
1082.154	0.5	1082154	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1082.955	0.5	1082955	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1083.764	0.5	1083764	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1084.606	0.5	1084606	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1085.457	0.5	1085457	catch	32671	n/a	catch_padded.jpg	photodiode	0
1085.834	0.0	1085834	response	7	n/a	n/a	trigger	0
1087.509	0.5	1087509	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1088.31	0.5	1088310	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1089.06	0.5	1089060	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1090.011	0.5	1090011	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1090.962	0.5	1090962	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1091.762	0.5	1091762	catch	32671	n/a	catch_padded.jpg	photodiode	0
1093.205	0.0	1093205	response	7	n/a	n/a	trigger	0
1094.237	0.0	1094237	block_end	120	n/a	n/a	trigger	0
1107.745	0.0	1107745	response	7	n/a	n/a	trigger	0
1107.755	0.0	1107755	block_onset	105	n/a	n/a	trigger	0
1109.811	0.5	1109811	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1110.662	0.5	1110662	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1111.613	0.5	1111613	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1112.413	0.5	1112413	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1113.364	0.5	1113364	catch	32671	n/a	catch_padded.jpg	photodiode	0
1113.79	0.0	1113790	response	7	n/a	n/a	trigger	0
1115.366	0.5	1115366	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1116.258	0.5	1116258	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1117.109	0.5	1117109	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1118.01	0.5	1118010	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1118.81	0.5	1118810	catch	32671	n/a	catch_padded.jpg	photodiode	0
1119.188	0.0	1119188	response	7	n/a	n/a	trigger	0
1120.712	0.5	1120712	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1121.663	0.5	1121663	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1122.463	0.5	1122463	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1123.264	0.5	1123264	catch	32671	n/a	catch_padded.jpg	photodiode	0
1123.628	0.0	1123628	response	7	n/a	n/a	trigger	0
1125.366	0.5	1125366	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1126.167	0.5	1126167	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1127.017	0.5	1127017	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1127.868	0.5	1127868	catch	32671	n/a	catch_padded.jpg	photodiode	0
1128.242	0.0	1128242	response	7	n/a	n/a	trigger	0
1129.77	0.5	1129770	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1130.62	0.5	1130620	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1131.571	0.5	1131571	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1132.422	0.5	1132422	catch	32671	n/a	catch_padded.jpg	photodiode	0
1132.813	0.0	1132813	response	7	n/a	n/a	trigger	0
1134.524	0.5	1134524	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1135.424	0.5	1135424	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1136.275	0.5	1136275	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1137.176	0.5	1137176	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1138.077	0.5	1138077	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1138.977	0.5	1138977	catch	32671	n/a	catch_padded.jpg	photodiode	0
1139.355	0.0	1139355	response	7	n/a	n/a	trigger	0
1141.079	0.5	1141079	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1141.98	0.5	1141980	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1142.831	0.5	1142831	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1143.781	0.5	1143781	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1144.632	0.5	1144632	catch	32671	n/a	catch_padded.jpg	photodiode	0
1145.086	0.0	1145086	response	7	n/a	n/a	trigger	0
1146.726	0.5	1146726	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1147.677	0.5	1147677	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1148.435	0.5	1148435	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1149.328	0.5	1149328	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1150.229	0.5	1150229	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1150.979	0.5	1150979	catch	32671	n/a	catch_padded.jpg	photodiode	0
1151.426	0.0	1151426	response	7	n/a	n/a	trigger	0
1152.981	0.5	1152981	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1153.782	0.5	1153782	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1154.582	0.5	1154582	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1155.433	0.5	1155433	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1156.184	0.5	1156184	catch	32671	n/a	catch_padded.jpg	photodiode	0
1156.61	0.0	1156610	response	7	n/a	n/a	trigger	0
1158.235	0.5	1158235	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1159.136	0.5	1159136	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1160.087	0.5	1160087	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1160.838	0.5	1160838	catch	32671	n/a	catch_padded.jpg	photodiode	0
1161.221	0.0	1161221	response	7	n/a	n/a	trigger	0
1162.739	0.5	1162739	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1163.54	0.5	1163540	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1164.391	0.5	1164391	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1165.342	0.5	1165342	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1166.192	0.5	1166192	catch	32671	n/a	catch_padded.jpg	photodiode	0
1166.629	0.0	1166629	response	7	n/a	n/a	trigger	0
1168.244	0.5	1168244	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1168.995	0.5	1168995	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1169.854	0.5	1169854	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1170.646	0.5	1170646	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1171.597	0.5	1171597	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1172.498	0.5	1172498	catch	32671	n/a	catch_padded.jpg	photodiode	0
1172.923	0.0	1172923	response	7	n/a	n/a	trigger	0
1174.399	0.5	1174399	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1175.342	0.5	1175342	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1176.142	0.5	1176142	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1176.893	0.5	1176893	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1177.643	0.5	1177643	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1178.394	0.5	1178394	catch	32671	n/a	catch_padded.jpg	photodiode	0
1178.86	0.0	1178860	response	7	n/a	n/a	trigger	0
1180.396	0.5	1180396	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1181.347	0.5	1181347	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1182.247	0.5	1182247	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1182.998	0.5	1182998	catch	32671	n/a	catch_padded.jpg	photodiode	0
1183.448	0.0	1183448	response	7	n/a	n/a	trigger	0
1184.95	0.5	1184950	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1185.7	0.5	1185700	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1186.551	0.5	1186551	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1187.302	0.5	1187302	catch	32671	n/a	catch_padded.jpg	photodiode	0
1187.716	0.0	1187716	response	7	n/a	n/a	trigger	0
1189.353	0.5	1189353	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1190.254	0.5	1190254	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1191.005	0.5	1191005	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1191.956	0.5	1191956	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1192.906	0.5	1192906	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1193.857	0.5	1193857	catch	32671	n/a	catch_padded.jpg	photodiode	0
1194.261	0.0	1194261	response	7	n/a	n/a	trigger	0
1195.809	0.5	1195809	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1196.71	0.5	1196710	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1197.61	0.5	1197610	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1198.461	0.5	1198461	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1199.262	0.5	1199262	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1200.012	0.5	1200012	catch	32671	n/a	catch_padded.jpg	photodiode	0
1200.447	0.0	1200447	response	7	n/a	n/a	trigger	0
1202.014	0.5	1202014	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1202.965	0.5	1202965	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1203.766	0.5	1203766	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1204.658	0.5	1204658	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1205.609	0.5	1205609	catch	32671	n/a	catch_padded.jpg	photodiode	0
1206.145	0.0	1206145	response	7	n/a	n/a	trigger	0
1207.661	0.5	1207661	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1208.461	0.5	1208461	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1209.212	0.5	1209212	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1210.021	0.5	1210021	catch	32671	n/a	catch_padded.jpg	photodiode	0
1210.704	0.0	1210704	response	7	n/a	n/a	trigger	0
1211.914	0.5	1211914	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1212.765	0.5	1212765	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1213.516	0.5	1213516	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1214.325	0.5	1214325	catch	32671	n/a	catch_padded.jpg	photodiode	0
1214.789	0.0	1214789	response	7	n/a	n/a	trigger	0
1216.318	0.5	1216318	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1217.169	0.5	1217169	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1217.969	0.5	1217969	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1218.87	0.5	1218870	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1219.621	0.5	1219621	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1220.572	0.5	1220572	catch	32671	n/a	catch_padded.jpg	photodiode	0
1221.132	0.0	1221132	response	7	n/a	n/a	trigger	0
1222.523	0.5	1222523	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1223.374	0.5	1223374	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1224.275	0.5	1224275	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1225.126	0.5	1225126	catch	32671	n/a	catch_padded.jpg	photodiode	0
1225.992	0.0	1225992	response	7	n/a	n/a	trigger	0
1227.127	0.5	1227127	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1227.928	0.5	1227928	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1228.779	0.5	1228779	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1229.579	0.5	1229579	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1230.38	0.5	1230380	catch	32671	n/a	catch_padded.jpg	photodiode	0
1230.897	0.0	1230897	response	7	n/a	n/a	trigger	0
1232.332	0.5	1232332	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1233.132	0.5	1233132	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1234.025	0.5	1234025	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1234.775	0.5	1234775	catch	32671	n/a	catch_padded.jpg	photodiode	0
1235.469	0.0	1235469	response	7	n/a	n/a	trigger	0
1236.677	0.5	1236677	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1237.528	0.5	1237528	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1238.328	0.5	1238328	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1239.279	0.5	1239279	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1240.13	0.5	1240130	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1240.88	0.5	1240880	catch	32671	n/a	catch_padded.jpg	photodiode	0
1241.257	0.0	1241257	response	7	n/a	n/a	trigger	0
1242.782	0.5	1242782	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1243.583	0.5	1243583	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1244.483	0.5	1244483	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1245.284	0.5	1245284	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1246.035	0.5	1246035	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1246.886	0.5	1246886	catch	32671	n/a	catch_padded.jpg	photodiode	0
1247.334	0.0	1247334	response	7	n/a	n/a	trigger	0
1248.887	0.5	1248887	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1249.838	0.5	1249838	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1250.739	0.5	1250739	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1251.64	0.5	1251640	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1252.59	0.5	1252590	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1253.391	0.5	1253391	catch	32671	n/a	catch_padded.jpg	photodiode	0
1253.783	0.0	1253783	response	7	n/a	n/a	trigger	0
1255.293	0.5	1255293	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1256.143	0.5	1256143	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
