onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
80.751	0.5	80751	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
81.652	0.5	81652	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
82.553	0.5	82553	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
83.353	0.5	83353	catch	32671	n/a	catch_padded.jpg	photodiode	0
83.72	0.0	83720	response	9	n/a	n/a	trigger	0
85.255	0.5	85255	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
86.056	0.5	86056	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
86.806	0.5	86806	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
87.657	0.5	87657	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
88.508	0.5	88508	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
89.258	0.5	89258	catch	32671	n/a	catch_padded.jpg	photodiode	0
89.589	0.0	89589	response	9	n/a	n/a	trigger	0
91.21	0.5	91210	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
92.061	0.5	92061	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
92.961	0.5	92961	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
93.912	0.5	93912	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
94.863	0.5	94863	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
95.664	0.5	95664	catch	32671	n/a	catch_padded.jpg	photodiode	0
96.031	0.0	96031	response	9	n/a	n/a	trigger	0
97.615	0.5	97615	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
98.566	0.5	98566	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
99.509	0.5	99509	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
100.359	0.5	100359	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
101.26	0.5	101260	catch	32671	n/a	catch_padded.jpg	photodiode	0
101.624	0.0	101624	response	9	n/a	n/a	trigger	0
103.312	0.5	103312	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
104.163	0.5	104163	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
104.913	0.5	104913	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
105.714	0.5	105714	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
106.465	0.5	106465	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
107.315	0.5	107315	catch	32671	n/a	catch_padded.jpg	photodiode	0
107.621	0.0	107621	response	9	n/a	n/a	trigger	0
109.417	0.5	109417	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
110.218	0.5	110218	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
111.018	0.5	111018	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
111.769	0.5	111769	catch	32671	n/a	catch_padded.jpg	photodiode	0
112.097	0.0	112097	response	9	n/a	n/a	trigger	0
113.771	0.5	113771	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
114.621	0.5	114621	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
115.522	0.5	115522	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
116.423	0.5	116423	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
117.274	0.5	117274	catch	32671	n/a	catch_padded.jpg	photodiode	0
117.657	0.0	117657	response	9	n/a	n/a	trigger	0
119.275	0.5	119275	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
120.126	0.5	120126	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
121.069	0.5	121069	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
121.878	0.5	121878	catch	32671	n/a	catch_padded.jpg	photodiode	0
122.246	0.0	122246	response	9	n/a	n/a	trigger	0
123.879	0.5	123879	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
124.73	0.5	124730	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
125.472	0.5	125472	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
126.231	0.5	126231	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
127.082	0.5	127082	catch	32671	n/a	catch_padded.jpg	photodiode	0
127.51	0.0	127510	response	9	n/a	n/a	trigger	0
129.134	0.5	129134	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
129.984	0.5	129984	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
130.727	0.5	130727	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
131.527	0.5	131527	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
132.428	0.5	132428	catch	32671	n/a	catch_padded.jpg	photodiode	0
132.795	0.0	132795	response	9	n/a	n/a	trigger	0
134.53	0.5	134530	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
135.331	0.5	135331	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
136.181	0.5	136181	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
137.132	0.5	137132	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
137.933	0.5	137933	catch	32671	n/a	catch_padded.jpg	photodiode	0
138.431	0.0	138431	response	9	n/a	n/a	trigger	0
140.043	0.5	140043	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
140.935	0.5	140935	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
141.686	0.5	141686	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
142.637	0.5	142637	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
143.388	0.5	143388	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
144.238	0.5	144238	catch	32671	n/a	catch_padded.jpg	photodiode	0
144.663	0.0	144663	response	9	n/a	n/a	trigger	0
146.34	0.5	146340	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
147.241	0.5	147241	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
148.041	0.5	148041	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
148.992	0.5	148992	catch	32671	n/a	catch_padded.jpg	photodiode	0
149.443	0.0	149443	response	9	n/a	n/a	trigger	0
151.044	0.5	151044	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
151.795	0.5	151795	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
152.745	0.5	152745	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
153.696	0.5	153696	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
154.597	0.5	154597	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
155.548	0.5	155548	catch	32671	n/a	catch_padded.jpg	photodiode	0
155.97	0.0	155970	response	9	n/a	n/a	trigger	0
157.6	0.5	157600	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
158.492	0.5	158492	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
159.293	0.5	159293	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
160.243	0.5	160243	catch	32671	n/a	catch_padded.jpg	photodiode	0
160.726	0.0	160726	response	9	n/a	n/a	trigger	0
162.354	0.5	162354	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
163.296	0.5	163296	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
164.197	0.5	164197	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
164.997	0.5	164997	catch	32671	n/a	catch_padded.jpg	photodiode	0
165.395	0.0	165395	response	9	n/a	n/a	trigger	0
166.949	0.5	166949	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
167.7	0.5	167700	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
168.5	0.5	168500	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
169.251	0.5	169251	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
170.152	0.5	170152	catch	32671	n/a	catch_padded.jpg	photodiode	0
170.5	0.0	170500	response	9	n/a	n/a	trigger	0
172.254	0.5	172254	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
173.213	0.5	173213	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
174.105	0.5	174105	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
175.006	0.5	175006	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
175.857	0.5	175857	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
176.707	0.5	176707	catch	32671	n/a	catch_padded.jpg	photodiode	0
177.047	0.0	177047	response	9	n/a	n/a	trigger	0
178.709	0.5	178709	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
179.46	0.5	179460	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
180.411	0.5	180411	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
181.211	0.5	181211	catch	32671	n/a	catch_padded.jpg	photodiode	0
181.598	0.0	181598	response	9	n/a	n/a	trigger	0
183.155	0.5	183155	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
184.064	0.5	184064	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
184.864	0.5	184864	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
185.607	0.5	185607	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
186.557	0.5	186557	catch	32671	n/a	catch_padded.jpg	photodiode	0
186.901	0.0	186901	response	9	n/a	n/a	trigger	0
188.609	0.5	188609	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
189.41	0.5	189410	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
190.211	0.5	190211	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
190.961	0.5	190961	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
191.712	0.5	191712	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
192.613	0.5	192613	catch	32671	n/a	catch_padded.jpg	photodiode	0
192.977	0.0	192977	response	9	n/a	n/a	trigger	0
194.614	0.5	194614	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
195.415	0.5	195415	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
196.266	0.5	196266	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
197.166	0.5	197166	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
198.017	0.5	198017	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
198.918	0.5	198918	catch	32671	n/a	catch_padded.jpg	photodiode	0
199.254	0.0	199254	response	9	n/a	n/a	trigger	0
200.82	0.5	200820	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
201.77	0.5	201770	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
202.621	0.5	202621	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
203.572	0.5	203572	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
204.373	0.5	204373	catch	32671	n/a	catch_padded.jpg	photodiode	0
204.756	0.0	204756	response	9	n/a	n/a	trigger	0
206.424	0.5	206424	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
207.275	0.5	207275	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
208.226	0.5	208226	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
209.077	0.5	209077	catch	32671	n/a	catch_padded.jpg	photodiode	0
209.46	0.0	209460	response	9	n/a	n/a	trigger	0
210.978	0.5	210978	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
211.729	0.5	211729	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
212.68	0.5	212680	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
213.63	0.5	213630	catch	32671	n/a	catch_padded.jpg	photodiode	0
213.99	0.0	213990	response	9	n/a	n/a	trigger	0
215.582	0.5	215582	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
216.383	0.5	216383	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
217.233	0.5	217233	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
217.976	0.5	217976	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
218.885	0.5	218885	catch	32671	n/a	catch_padded.jpg	photodiode	0
219.214	0.0	219214	response	9	n/a	n/a	trigger	0
220.878	0.5	220878	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
221.629	0.5	221629	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
222.58	0.5	222580	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
223.43	0.5	223430	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
224.231	0.5	224231	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
225.132	0.5	225132	catch	32671	n/a	catch_padded.jpg	photodiode	0
225.465	0.0	225465	response	9	n/a	n/a	trigger	0
227.083	0.5	227083	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
227.884	0.5	227884	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
228.785	0.5	228785	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
229.736	0.5	229736	catch	32671	n/a	catch_padded.jpg	photodiode	0
230.053	0.0	230053	response	9	n/a	n/a	trigger	0
231.787	0.5	231787	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
232.538	0.5	232538	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
233.339	0.5	233339	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
234.089	0.5	234089	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
234.89	0.5	234890	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
235.641	0.5	235641	catch	32671	n/a	catch_padded.jpg	photodiode	0
236.068	0.0	236068	response	9	n/a	n/a	trigger	0
237.692	0.5	237692	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
238.443	0.5	238443	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
239.394	0.5	239394	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
240.245	0.5	240245	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
240.995	0.5	240995	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
241.746	0.5	241746	catch	32671	n/a	catch_padded.jpg	photodiode	0
242.078	0.0	242078	response	9	n/a	n/a	trigger	0
243.647	0.5	243647	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
244.598	0.5	244598	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
245.399	0.5	245399	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
246.25	0.5	246250	catch	32671	n/a	catch_padded.jpg	photodiode	0
246.607	0.0	246607	response	9	n/a	n/a	trigger	0
248.201	0.5	248201	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
249.044	0.5	249044	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
249.995	0.5	249995	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
250.895	0.5	250895	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
251.646	0.5	251646	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
252.597	0.5	252597	catch	32671	n/a	catch_padded.jpg	photodiode	0
252.905	0.0	252905	response	9	n/a	n/a	trigger	0
254.649	0.5	254649	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
255.499	0.5	255499	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
256.4	0.5	256400	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
257.351	0.5	257351	catch	32671	n/a	catch_padded.jpg	photodiode	0
257.713	0.0	257713	response	9	n/a	n/a	trigger	0
259.403	0.5	259403	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
260.353	0.5	260353	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
261.204	0.5	261204	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
262.055	0.5	262055	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
262.855	0.5	262855	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
263.756	0.5	263756	catch	32671	n/a	catch_padded.jpg	photodiode	0
264.066	0.0	264066	response	9	n/a	n/a	trigger	0
265.808	0.5	265808	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
266.759	0.5	266759	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
267.509	0.5	267509	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
268.41	0.5	268410	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
269.261	0.5	269261	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
270.062	0.5	270062	catch	32671	n/a	catch_padded.jpg	photodiode	0
270.419	0.0	270419	response	9	n/a	n/a	trigger	0
272.063	0.5	272063	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
272.964	0.5	272964	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
273.715	0.5	273715	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
274.515	0.5	274515	catch	32671	n/a	catch_padded.jpg	photodiode	0
274.904	0.0	274904	response	9	n/a	n/a	trigger	0
276.467	0.5	276467	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
277.409	0.5	277409	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
278.16	0.5	278160	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
279.011	0.5	279011	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
279.761	0.5	279761	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
280.662	0.5	280662	catch	32671	n/a	catch_padded.jpg	photodiode	0
281.011	0.0	281011	response	9	n/a	n/a	trigger	0
283.15	0.0	283150	block_end	120	n/a	n/a	trigger	0
304.306	0.0	304306	response	9	n/a	n/a	trigger	0
304.312	0.0	304312	block_onset	102	n/a	n/a	trigger	0
306.367	0.5	306367	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
307.218	0.5	307218	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
308.069	0.5	308069	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
308.869	0.5	308869	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
309.77	0.5	309770	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
310.521	0.5	310521	catch	32671	n/a	catch_padded.jpg	photodiode	0
310.877	0.0	310877	response	9	n/a	n/a	trigger	0
312.523	0.5	312523	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
313.473	0.5	313473	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
314.374	0.5	314374	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
315.125	0.5	315125	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
315.975	0.5	315975	catch	32671	n/a	catch_padded.jpg	photodiode	0
316.249	0.0	316249	response	9	n/a	n/a	trigger	0
317.927	0.5	317927	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
318.678	0.5	318678	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
319.528	0.5	319528	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
320.479	0.5	320479	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
321.33	0.5	321330	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
322.273	0.5	322273	catch	32671	n/a	catch_padded.jpg	photodiode	0
322.557	0.0	322557	response	9	n/a	n/a	trigger	0
324.232	0.5	324232	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
324.975	0.5	324975	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
325.775	0.5	325775	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
326.526	0.5	326526	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
327.477	0.5	327477	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
328.228	0.5	328228	catch	32671	n/a	catch_padded.jpg	photodiode	0
328.58	0.0	328580	response	9	n/a	n/a	trigger	0
330.229	0.5	330229	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
331.03	0.5	331030	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
331.931	0.5	331931	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
332.731	0.5	332731	catch	32671	n/a	catch_padded.jpg	photodiode	0
333.148	0.0	333148	response	9	n/a	n/a	trigger	0
334.633	0.5	334633	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
335.534	0.5	335534	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
336.485	0.5	336485	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
337.435	0.5	337435	catch	32671	n/a	catch_padded.jpg	photodiode	0
337.761	0.0	337761	response	9	n/a	n/a	trigger	0
339.537	0.5	339537	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
340.388	0.5	340388	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
341.289	0.5	341289	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
342.189	0.5	342189	catch	32671	n/a	catch_padded.jpg	photodiode	0
342.528	0.0	342528	response	9	n/a	n/a	trigger	0
344.091	0.5	344091	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
344.942	0.5	344942	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
345.692	0.5	345692	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
346.643	0.5	346643	catch	32671	n/a	catch_padded.jpg	photodiode	0
346.93	0.0	346930	response	9	n/a	n/a	trigger	0
348.545	0.5	348545	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
349.446	0.5	349446	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
350.346	0.5	350346	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
351.097	0.5	351097	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
352.039	0.5	352039	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
352.99	0.5	352990	catch	32671	n/a	catch_padded.jpg	photodiode	0
353.341	0.0	353341	response	9	n/a	n/a	trigger	0
354.95	0.5	354950	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
355.742	0.5	355742	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
356.543	0.5	356543	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
357.394	0.5	357394	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
358.145	0.5	358145	catch	32671	n/a	catch_padded.jpg	photodiode	0
358.509	0.0	358509	response	9	n/a	n/a	trigger	0
360.196	0.5	360196	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
361.147	0.5	361147	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
361.948	0.5	361948	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
362.849	0.5	362849	catch	32671	n/a	catch_padded.jpg	photodiode	0
363.149	0.0	363149	response	9	n/a	n/a	trigger	0
364.9	0.5	364900	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
