onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
970.947	0.5	970947	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
971.898	0.5	971898	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
972.848	0.5	972848	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
973.749	0.5	973749	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
974.6	0.5	974600	catch	32671	n/a	catch_padded.jpg	photodiode	0
974.916	0.0	974916	response	6	n/a	n/a	trigger	0
976.652	0.5	976652	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
977.452	0.5	977452	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
978.403	0.5	978403	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
979.204	0.5	979204	catch	32671	n/a	catch_padded.jpg	photodiode	0
979.625	0.0	979625	response	6	n/a	n/a	trigger	0
981.205	0.5	981205	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
982.006	0.5	982006	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
982.857	0.5	982857	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
983.607	0.5	983607	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
984.458	0.5	984458	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
985.4	0.5	985400	catch	32671	n/a	catch_padded.jpg	photodiode	0
985.726	0.0	985726	response	6	n/a	n/a	trigger	0
987.411	0.5	987411	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
988.211	0.5	988211	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
988.962	0.5	988962	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
989.854	0.5	989854	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
990.655	0.5	990655	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
991.556	0.5	991556	catch	32671	n/a	catch_padded.jpg	photodiode	0
991.889	0.0	991889	response	6	n/a	n/a	trigger	0
993.457	0.5	993457	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
994.266	0.5	994266	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
995.209	0.5	995209	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
996.009	0.5	996009	catch	32671	n/a	catch_padded.jpg	photodiode	0
996.452	0.0	996452	response	6	n/a	n/a	trigger	0
998.111	0.5	998111	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
998.912	0.5	998912	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
999.763	0.5	999763	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1000.713	0.5	1000713	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1001.564	0.5	1001564	catch	32671	n/a	catch_padded.jpg	photodiode	0
1001.875	0.0	1001875	response	6	n/a	n/a	trigger	0
1003.616	0.5	1003616	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1004.367	0.5	1004367	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1005.217	0.5	1005217	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1005.968	0.5	1005968	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1006.719	0.5	1006719	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1007.569	0.5	1007569	catch	32671	n/a	catch_padded.jpg	photodiode	0
1007.809	0.0	1007809	response	6	n/a	n/a	trigger	0
1009.571	0.5	1009571	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1010.322	0.5	1010322	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1011.272	0.5	1011272	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1012.173	0.5	1012173	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1013.074	0.5	1013074	catch	32671	n/a	catch_padded.jpg	photodiode	0
1013.42	0.0	1013420	response	6	n/a	n/a	trigger	0
1015.026	0.5	1015026	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1015.776	0.5	1015776	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1016.527	0.5	1016527	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1017.277	0.5	1017277	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1018.07	0.5	1018070	catch	32671	n/a	catch_padded.jpg	photodiode	0
1018.37	0.0	1018370	response	6	n/a	n/a	trigger	0
1020.18	0.5	1020180	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1021.073	0.5	1021073	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1021.973	0.5	1021973	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1022.724	0.5	1022724	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1023.683	0.5	1023683	catch	32671	n/a	catch_padded.jpg	photodiode	0
1024.029	0.0	1024029	response	6	n/a	n/a	trigger	0
1025.726	0.5	1025726	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1026.677	0.5	1026677	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1027.628	0.5	1027628	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1028.579	0.5	1028579	catch	32671	n/a	catch_padded.jpg	photodiode	0
1029.026	0.0	1029026	response	6	n/a	n/a	trigger	0
1030.631	0.5	1030631	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1031.531	0.5	1031531	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1032.432	0.5	1032432	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1033.283	0.5	1033283	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1034.134	0.5	1034134	catch	32671	n/a	catch_padded.jpg	photodiode	0
1034.489	0.0	1034489	response	6	n/a	n/a	trigger	0
1036.035	0.5	1036035	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1036.786	0.5	1036786	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1037.637	0.5	1037637	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1038.437	0.5	1038437	catch	32671	n/a	catch_padded.jpg	photodiode	0
1038.83	0.0	1038830	response	6	n/a	n/a	trigger	0
1040.339	0.5	1040339	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1041.14	0.5	1041140	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1041.89	0.5	1041890	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1042.791	0.5	1042791	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1043.642	0.5	1043642	catch	32671	n/a	catch_padded.jpg	photodiode	0
1043.971	0.0	1043971	response	6	n/a	n/a	trigger	0
1045.643	0.5	1045643	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1046.544	0.5	1046544	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1047.386	0.5	1047386	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1048.237	0.5	1048237	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1049.088	0.5	1049088	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1049.938	0.5	1049938	catch	32671	n/a	catch_padded.jpg	photodiode	0
1050.191	0.0	1050191	response	6	n/a	n/a	trigger	0
1051.84	0.5	1051840	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1052.641	0.5	1052641	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1053.592	0.5	1053592	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1054.492	0.5	1054492	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1055.343	0.5	1055343	catch	32671	n/a	catch_padded.jpg	photodiode	0
1055.673	0.0	1055673	response	6	n/a	n/a	trigger	0
1057.245	0.5	1057245	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1057.995	0.5	1057995	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1058.796	0.5	1058796	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1059.697	0.5	1059697	catch	32671	n/a	catch_padded.jpg	photodiode	0
1060.215	0.0	1060215	response	6	n/a	n/a	trigger	0
1061.648	0.5	1061648	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1062.599	0.5	1062599	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1063.55	0.5	1063550	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1064.401	0.5	1064401	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1065.302	0.5	1065302	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1066.202	0.5	1066202	catch	32671	n/a	catch_padded.jpg	photodiode	0
1066.408	0.0	1066408	response	6	n/a	n/a	trigger	0
1068.104	0.5	1068104	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1069.055	0.5	1069055	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1069.955	0.5	1069955	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1070.856	0.5	1070856	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1071.707	0.5	1071707	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1072.508	0.5	1072508	catch	32671	n/a	catch_padded.jpg	photodiode	0
1072.824	0.0	1072824	response	6	n/a	n/a	trigger	0
1074.509	0.5	1074509	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1075.36	0.5	1075360	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1076.111	0.5	1076111	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1077.062	0.5	1077062	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1077.804	0.5	1077804	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1078.755	0.5	1078755	catch	32671	n/a	catch_padded.jpg	photodiode	0
1079.022	0.0	1079022	response	6	n/a	n/a	trigger	0
1080.756	0.5	1080756	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1081.607	0.5	1081607	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1082.566	0.5	1082566	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1083.359	0.5	1083359	catch	32671	n/a	catch_padded.jpg	photodiode	0
1083.753	0.0	1083753	response	6	n/a	n/a	trigger	0
1085.31	0.5	1085310	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1086.111	0.5	1086111	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1086.912	0.5	1086912	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1087.762	0.5	1087762	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1088.563	0.5	1088563	catch	32671	n/a	catch_padded.jpg	photodiode	0
1088.917	0.0	1088917	response	6	n/a	n/a	trigger	0
1090.665	0.5	1090665	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1091.616	0.5	1091616	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1092.366	0.5	1092366	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1093.267	0.5	1093267	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1094.068	0.5	1094068	catch	32671	n/a	catch_padded.jpg	photodiode	0
1094.48	0.0	1094480	response	6	n/a	n/a	trigger	0
1096.119	0.5	1096119	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1097.02	0.5	1097020	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1097.821	0.5	1097821	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1098.572	0.5	1098572	catch	32671	n/a	catch_padded.jpg	photodiode	0
1098.981	0.0	1098981	response	6	n/a	n/a	trigger	0
1100.573	0.5	1100573	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1101.524	0.5	1101524	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1102.325	0.5	1102325	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1103.125	0.5	1103125	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1104.076	0.5	1104076	catch	32671	n/a	catch_padded.jpg	photodiode	0
1104.354	0.0	1104354	response	6	n/a	n/a	trigger	0
1106.019	0.5	1106019	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1106.92	0.5	1106920	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1107.821	0.5	1107821	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1108.572	0.5	1108572	catch	32671	n/a	catch_padded.jpg	photodiode	0
1108.99	0.0	1108990	response	6	n/a	n/a	trigger	0
1110.673	0.5	1110673	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1111.524	0.5	1111524	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1112.325	0.5	1112325	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1113.276	0.5	1113276	catch	32671	n/a	catch_padded.jpg	photodiode	0
1113.745	0.0	1113745	response	6	n/a	n/a	trigger	0
1115.277	0.5	1115277	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1116.178	0.5	1116178	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1117.079	0.5	1117079	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1118.03	0.5	1118030	catch	32671	n/a	catch_padded.jpg	photodiode	0
1118.42	0.0	1118420	response	6	n/a	n/a	trigger	0
1120.081	0.5	1120081	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1120.932	0.5	1120932	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1121.833	0.5	1121833	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1122.683	0.5	1122683	catch	32671	n/a	catch_padded.jpg	photodiode	0
1123.149	0.0	1123149	response	6	n/a	n/a	trigger	0
1124.585	0.5	1124585	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1125.536	0.5	1125536	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1126.487	0.5	1126487	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1127.438	0.5	1127438	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1128.238	0.5	1128238	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1128.989	0.5	1128989	catch	32671	n/a	catch_padded.jpg	photodiode	0
1129.22	0.0	1129220	response	6	n/a	n/a	trigger	0
1131.091	0.5	1131091	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1131.891	0.5	1131891	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1132.742	0.5	1132742	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1133.543	0.5	1133543	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1134.335	0.5	1134335	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1135.144	0.5	1135144	catch	32671	n/a	catch_padded.jpg	photodiode	0
1135.437	0.0	1135437	response	6	n/a	n/a	trigger	0
1137.138	0.5	1137138	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1138.088	0.5	1138088	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1138.839	0.5	1138839	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1139.79	0.5	1139790	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1140.691	0.5	1140691	catch	32671	n/a	catch_padded.jpg	photodiode	0
1141.072	0.0	1141072	response	6	n/a	n/a	trigger	0
1142.742	0.5	1142742	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1143.593	0.5	1143593	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1144.394	0.5	1144394	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1145.194	0.5	1145194	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1145.945	0.5	1145945	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1146.796	0.5	1146796	catch	32671	n/a	catch_padded.jpg	photodiode	0
1147.043	0.0	1147043	response	6	n/a	n/a	trigger	0
1148.697	0.5	1148697	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1149.548	0.5	1149548	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1150.299	0.5	1150299	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1151.049	0.5	1151049	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1151.9	0.5	1151900	catch	32671	n/a	catch_padded.jpg	photodiode	0
1152.211	0.0	1152211	response	6	n/a	n/a	trigger	0
1153.802	0.5	1153802	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1154.552	0.5	1154552	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1155.403	0.5	1155403	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1156.204	0.5	1156204	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1157.004	0.5	1157004	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1157.755	0.5	1157755	catch	32671	n/a	catch_padded.jpg	photodiode	0
1158.116	0.0	1158116	response	6	n/a	n/a	trigger	0
1159.757	0.5	1159757	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1160.708	0.5	1160708	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1161.608	0.5	1161608	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1162.409	0.5	1162409	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1163.16	0.5	1163160	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1164.01	0.5	1164010	catch	32671	n/a	catch_padded.jpg	photodiode	0
1164.312	0.0	1164312	response	6	n/a	n/a	trigger	0
1165.953	0.5	1165953	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1166.854	0.5	1166854	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1167.755	0.5	1167755	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1168.656	0.5	1168656	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1169.557	0.5	1169557	catch	32671	n/a	catch_padded.jpg	photodiode	0
1169.876	0.0	1169876	response	6	n/a	n/a	trigger	0
1171.608	0.5	1171608	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1172.409	0.5	1172409	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1173.36	0.5	1173360	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1174.261	0.5	1174261	catch	32671	n/a	catch_padded.jpg	photodiode	0
1174.805	0.0	1174805	response	6	n/a	n/a	trigger	0
1176.162	0.5	1176162	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1177.113	0.5	1177113	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1177.864	0.5	1177864	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1178.664	0.5	1178664	catch	32671	n/a	catch_padded.jpg	photodiode	0
1179.039	0.0	1179039	response	6	n/a	n/a	trigger	0
1181.14	0.0	1181140	block_end	120	n/a	n/a	trigger	0
1326.625	0.0	1326625	response	6	n/a	n/a	trigger	0
1326.636	0.0	1326636	block_onset	105	n/a	n/a	trigger	0
1328.691	0.5	1328691	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1329.442	0.5	1329442	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1330.293	0.5	1330293	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1331.093	0.5	1331093	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1332.044	0.5	1332044	catch	32671	n/a	catch_padded.jpg	photodiode	0
1332.317	0.0	1332317	response	6	n/a	n/a	trigger	0
1334.096	0.5	1334096	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1334.989	0.5	1334989	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1335.939	0.5	1335939	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1336.79	0.5	1336790	catch	32671	n/a	catch_padded.jpg	photodiode	0
1337.106	0.0	1337106	response	6	n/a	n/a	trigger	0
1338.742	0.5	1338742	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1339.643	0.5	1339643	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1340.393	0.5	1340393	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1341.294	0.5	1341294	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1342.195	0.5	1342195	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1343.146	0.5	1343146	catch	32671	n/a	catch_padded.jpg	photodiode	0
1343.365	0.0	1343365	response	6	n/a	n/a	trigger	0
1345.097	0.5	1345097	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1345.998	0.5	1345998	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1346.799	0.5	1346799	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1347.599	0.5	1347599	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1348.35	0.5	1348350	catch	32671	n/a	catch_padded.jpg	photodiode	0
1348.619	0.0	1348619	response	6	n/a	n/a	trigger	0
1350.352	0.5	1350352	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1351.252	0.5	1351252	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1352.153	0.5	1352153	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1353.054	0.5	1353054	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1353.805	0.5	1353805	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1354.555	0.5	1354555	catch	32671	n/a	catch_padded.jpg	photodiode	0
1354.804	0.0	1354804	response	6	n/a	n/a	trigger	0
1356.665	0.5	1356665	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1357.508	0.5	1357508	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1358.258	0.5	1358258	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1359.009	0.5	1359009	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1359.86	0.5	1359860	catch	32671	n/a	catch_padded.jpg	photodiode	0
1360.218	0.0	1360218	response	6	n/a	n/a	trigger	0
1361.811	0.5	1361811	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1362.762	0.5	1362762	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1363.704	0.5	1363704	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1364.455	0.5	1364455	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1365.206	0.5	1365206	catch	32671	n/a	catch_padded.jpg	photodiode	0
1365.473	0.0	1365473	response	6	n/a	n/a	trigger	0
1367.207	0.5	1367207	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1368.108	0.5	1368108	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1369.059	0.5	1369059	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1369.918	0.5	1369918	catch	32671	n/a	catch_padded.jpg	photodiode	0
1370.227	0.0	1370227	response	6	n/a	n/a	trigger	0
1372.011	0.5	1372011	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1372.962	0.5	1372962	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1373.913	0.5	1373913	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1374.822	0.5	1374822	catch	32671	n/a	catch_padded.jpg	photodiode	0
1375.227	0.0	1375227	response	6	n/a	n/a	trigger	0
1376.816	0.5	1376816	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1377.716	0.5	1377716	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1378.517	0.5	1378517	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1379.318	0.5	1379318	catch	32671	n/a	catch_padded.jpg	photodiode	0
1379.715	0.0	1379715	response	6	n/a	n/a	trigger	0
1381.319	0.5	1381319	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1382.12	0.5	1382120	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1383.071	0.5	1383071	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1383.872	0.5	1383872	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1384.722	0.5	1384722	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1385.061	0.0	1385061	response	6	n/a	n/a	trigger	0
1385.351	0.0	1385351	response	6	n/a	n/a	trigger	0
1385.473	0.5	1385473	catch	32671	n/a	catch_padded.jpg	photodiode	0
1387.425	0.5	1387425	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1388.375	0.5	1388375	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1389.126	0.5	1389126	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1390.077	0.5	1390077	catch	32671	n/a	catch_padded.jpg	photodiode	0
1390.477	0.0	1390477	response	6	n/a	n/a	trigger	0
1392.179	0.5	1392179	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1392.921	0.5	1392921	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1393.78	0.5	1393780	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1394.731	0.5	1394731	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1395.673	0.5	1395673	catch	32671	n/a	catch_padded.jpg	photodiode	0
1395.968	0.0	1395968	response	6	n/a	n/a	trigger	0
1397.775	0.5	1397775	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1398.526	0.5	1398526	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1399.276	0.5	1399276	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1400.035	0.5	1400035	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1400.928	0.5	1400928	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1401.829	0.5	1401829	catch	32671	n/a	catch_padded.jpg	photodiode	0
1402.116	0.0	1402116	response	6	n/a	n/a	trigger	0
1403.93	0.5	1403930	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1404.781	0.5	1404781	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1405.632	0.5	1405632	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1406.483	0.5	1406483	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1407.383	0.5	1407383	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1408.284	0.5	1408284	catch	32671	n/a	catch_padded.jpg	photodiode	0
1408.538	0.0	1408538	response	6	n/a	n/a	trigger	0
1410.186	0.5	1410186	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1411.136	0.5	1411136	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1412.037	0.5	1412037	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1412.938	0.5	1412938	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1413.689	0.5	1413689	catch	32671	n/a	catch_padded.jpg	photodiode	0
1414.162	0.0	1414162	response	6	n/a	n/a	trigger	0
1415.59	0.5	1415590	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1416.391	0.5	1416391	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1417.342	0.5	1417342	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1418.243	0.5	1418243	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1419.093	0.5	1419093	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1420.044	0.5	1420044	catch	32671	n/a	catch_padded.jpg	photodiode	0
1420.379	0.0	1420379	response	6	n/a	n/a	trigger	0
1422.096	0.5	1422096	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1422.988	0.5	1422988	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1423.797	0.5	1423797	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1424.589	0.5	1424589	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
