onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
1073.434	0.5	1073434	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1074.335	0.5	1074335	catch	32671	n/a	catch_padded.jpg	photodiode	0
1074.735	0.0	1074735	response	6	n/a	n/a	trigger	0
1076.337	0.5	1076337	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1077.237	0.5	1077237	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1077.988	0.5	1077988	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1078.939	0.5	1078939	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1079.89	0.5	1079890	catch	32671	n/a	catch_padded.jpg	photodiode	0
1080.319	0.0	1080319	response	6	n/a	n/a	trigger	0
1081.991	0.5	1081991	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1082.792	0.5	1082792	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1083.684	0.5	1083684	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1084.635	0.5	1084635	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1085.436	0.5	1085436	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1086.287	0.5	1086287	catch	32671	n/a	catch_padded.jpg	photodiode	0
1086.594	0.0	1086594	response	6	n/a	n/a	trigger	0
1088.188	0.5	1088188	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1089.039	0.5	1089039	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1089.94	0.5	1089940	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1090.89	0.5	1090890	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1091.741	0.5	1091741	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1092.692	0.5	1092692	catch	32671	n/a	catch_padded.jpg	photodiode	0
1093.039	0.0	1093039	response	6	n/a	n/a	trigger	0
1094.744	0.5	1094744	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1095.644	0.5	1095644	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1096.545	0.5	1096545	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1097.446	0.5	1097446	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1098.397	0.5	1098397	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1099.197	0.5	1099197	catch	32671	n/a	catch_padded.jpg	photodiode	0
1099.619	0.0	1099619	response	6	n/a	n/a	trigger	0
1101.149	0.5	1101149	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1101.9	0.5	1101900	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1102.7	0.5	1102700	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1103.551	0.5	1103551	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1104.352	0.5	1104352	catch	32671	n/a	catch_padded.jpg	photodiode	0
1104.778	0.0	1104778	response	6	n/a	n/a	trigger	0
1106.253	0.5	1106253	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1107.104	0.5	1107104	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1107.905	0.5	1107905	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1108.655	0.5	1108655	catch	32671	n/a	catch_padded.jpg	photodiode	0
1109.162	0.0	1109162	response	6	n/a	n/a	trigger	0
1110.607	0.5	1110607	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1111.408	0.5	1111408	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1112.158	0.5	1112158	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1113.059	0.5	1113059	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1114.002	0.5	1114002	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1114.911	0.5	1114911	catch	32671	n/a	catch_padded.jpg	photodiode	0
1115.302	0.0	1115302	response	6	n/a	n/a	trigger	0
1116.854	0.5	1116854	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1117.705	0.5	1117705	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1118.456	0.5	1118456	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1119.256	0.5	1119256	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1120.107	0.5	1120107	catch	32671	n/a	catch_padded.jpg	photodiode	0
1120.594	0.0	1120594	response	6	n/a	n/a	trigger	0
1122.009	0.5	1122009	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1122.759	0.5	1122759	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1123.56	0.5	1123560	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1124.461	0.5	1124461	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1125.411	0.5	1125411	catch	32671	n/a	catch_padded.jpg	photodiode	0
1125.799	0.0	1125799	response	6	n/a	n/a	trigger	0
1127.889	0.0	1127889	block_end	120	n/a	n/a	trigger	0
1142.12	0.0	1142120	response	6	n/a	n/a	trigger	0
1142.124	0.0	1142124	block_onset	105	n/a	n/a	trigger	0
1144.177	0.5	1144177	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1144.978	0.5	1144978	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1145.729	0.5	1145729	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1146.629	0.5	1146629	catch	32671	n/a	catch_padded.jpg	photodiode	0
1147.272	0.0	1147272	response	6	n/a	n/a	trigger	0
1148.631	0.5	1148631	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1149.432	0.5	1149432	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1150.383	0.5	1150383	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1151.133	0.5	1151133	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1152.084	0.5	1152084	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1152.935	0.5	1152935	catch	32671	n/a	catch_padded.jpg	photodiode	0
1153.328	0.0	1153328	response	6	n/a	n/a	trigger	0
1154.936	0.5	1154936	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1155.737	0.5	1155737	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1156.68	0.5	1156680	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1157.639	0.5	1157639	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1158.431	0.5	1158431	catch	32671	n/a	catch_padded.jpg	photodiode	0
1158.822	0.0	1158822	response	6	n/a	n/a	trigger	0
1160.333	0.5	1160333	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1161.183	0.5	1161183	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1162.084	0.5	1162084	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1162.935	0.5	1162935	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1163.736	0.5	1163736	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1164.686	0.5	1164686	catch	32671	n/a	catch_padded.jpg	photodiode	0
1165.028	0.0	1165028	response	6	n/a	n/a	trigger	0
1166.638	0.5	1166638	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1167.389	0.5	1167389	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1168.189	0.5	1168189	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1169.14	0.5	1169140	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1169.941	0.5	1169941	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1170.892	0.5	1170892	catch	32671	n/a	catch_padded.jpg	photodiode	0
1171.27	0.0	1171270	response	6	n/a	n/a	trigger	0
1172.993	0.5	1172993	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1173.944	0.5	1173944	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1174.745	0.5	1174745	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1175.546	0.5	1175546	catch	32671	n/a	catch_padded.jpg	photodiode	0
1175.972	0.0	1175972	response	6	n/a	n/a	trigger	0
1177.447	0.5	1177447	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1178.198	0.5	1178198	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1179.099	0.5	1179099	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1179.999	0.5	1179999	catch	32671	n/a	catch_padded.jpg	photodiode	0
1180.403	0.0	1180403	response	6	n/a	n/a	trigger	0
1181.901	0.5	1181901	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1182.793	0.5	1182793	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1183.602	0.5	1183602	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1184.403	0.5	1184403	catch	32671	n/a	catch_padded.jpg	photodiode	0
1184.817	0.0	1184817	response	6	n/a	n/a	trigger	0
1186.305	0.5	1186305	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1187.155	0.5	1187155	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1187.948	0.5	1187948	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1188.849	0.5	1188849	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1189.599	0.5	1189599	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1190.5	0.5	1190500	catch	32671	n/a	catch_padded.jpg	photodiode	0
1190.936	0.0	1190936	response	6	n/a	n/a	trigger	0
1192.552	0.5	1192552	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1193.302	0.5	1193302	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1194.053	0.5	1194053	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1194.954	0.5	1194954	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1195.854	0.5	1195854	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1196.755	0.5	1196755	catch	32671	n/a	catch_padded.jpg	photodiode	0
1197.099	0.0	1197099	response	6	n/a	n/a	trigger	0
1198.857	0.5	1198857	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1199.808	0.5	1199808	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1200.709	0.5	1200709	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1201.659	0.5	1201659	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1202.46	0.5	1202460	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1203.311	0.5	1203311	catch	32671	n/a	catch_padded.jpg	photodiode	0
1203.697	0.0	1203697	response	6	n/a	n/a	trigger	0
1205.312	0.5	1205312	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1206.113	0.5	1206113	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1206.914	0.5	1206914	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1207.865	0.5	1207865	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1208.615	0.5	1208615	catch	32671	n/a	catch_padded.jpg	photodiode	0
1209.025	0.0	1209025	response	6	n/a	n/a	trigger	0
1210.717	0.5	1210717	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1211.609	0.5	1211609	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1212.46	0.5	1212460	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1213.319	0.5	1213319	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1214.22	0.5	1214220	catch	32671	n/a	catch_padded.jpg	photodiode	0
1214.568	0.0	1214568	response	6	n/a	n/a	trigger	0
1216.222	0.5	1216222	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1217.114	0.5	1217114	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1218.065	0.5	1218065	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1218.816	0.5	1218816	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1219.716	0.5	1219716	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1220.567	0.5	1220567	catch	32671	n/a	catch_padded.jpg	photodiode	0
1220.967	0.0	1220967	response	6	n/a	n/a	trigger	0
1222.569	0.5	1222569	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1223.419	0.5	1223419	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1224.27	0.5	1224270	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1225.071	0.5	1225071	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1225.972	0.5	1225972	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1226.822	0.5	1226822	catch	32671	n/a	catch_padded.jpg	photodiode	0
1227.259	0.0	1227259	response	6	n/a	n/a	trigger	0
1228.724	0.5	1228724	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1229.575	0.5	1229575	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1230.375	0.5	1230375	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1231.226	0.5	1231226	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1232.027	0.5	1232027	catch	32671	n/a	catch_padded.jpg	photodiode	0
1232.459	0.0	1232459	response	6	n/a	n/a	trigger	0
1234.078	0.5	1234078	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1234.829	0.5	1234829	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1235.68	0.5	1235680	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1236.631	0.5	1236631	catch	32671	n/a	catch_padded.jpg	photodiode	0
1237.071	0.0	1237071	response	6	n/a	n/a	trigger	0
1238.682	0.5	1238682	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1239.483	0.5	1239483	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1240.234	0.5	1240234	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1241.034	0.5	1241034	catch	32671	n/a	catch_padded.jpg	photodiode	0
1241.525	0.0	1241525	response	6	n/a	n/a	trigger	0
1242.936	0.5	1242936	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1243.837	0.5	1243837	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1244.629	0.5	1244629	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1245.48	0.5	1245480	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1246.331	0.5	1246331	catch	32671	n/a	catch_padded.jpg	photodiode	0
1246.8	0.0	1246800	response	6	n/a	n/a	trigger	0
1248.332	0.5	1248332	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1249.283	0.5	1249283	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1250.234	0.5	1250234	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1251.135	0.5	1251135	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1252.035	0.5	1252035	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1252.986	0.5	1252986	catch	32671	n/a	catch_padded.jpg	photodiode	0
1253.323	0.0	1253323	response	6	n/a	n/a	trigger	0
1255.088	0.5	1255088	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1255.897	0.5	1255897	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1256.689	0.5	1256689	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1257.44	0.5	1257440	catch	32671	n/a	catch_padded.jpg	photodiode	0
1257.874	0.0	1257874	response	6	n/a	n/a	trigger	0
1259.392	0.5	1259392	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1260.292	0.5	1260292	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1261.193	0.5	1261193	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1262.044	0.5	1262044	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1262.945	0.5	1262945	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1263.895	0.5	1263895	catch	32671	n/a	catch_padded.jpg	photodiode	0
1264.303	0.0	1264303	response	6	n/a	n/a	trigger	0
1265.847	0.5	1265847	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1266.748	0.5	1266748	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1267.499	0.5	1267499	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1268.299	0.5	1268299	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1269.15	0.5	1269150	catch	32671	n/a	catch_padded.jpg	photodiode	0
1270.37	0.0	1270370	response	6	n/a	n/a	trigger	0
1271.102	0.5	1271102	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1271.894	0.5	1271894	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1272.853	0.5	1272853	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1273.595	0.5	1273595	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1274.346	0.5	1274346	catch	32671	n/a	catch_padded.jpg	photodiode	0
1274.917	0.0	1274917	response	6	n/a	n/a	trigger	0
1276.348	0.5	1276348	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1277.148	0.5	1277148	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1277.949	0.5	1277949	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1278.85	0.5	1278850	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1279.6	0.5	1279600	catch	32671	n/a	catch_padded.jpg	photodiode	0
1280.086	0.0	1280086	response	6	n/a	n/a	trigger	0
1281.502	0.5	1281502	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1282.453	0.5	1282453	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1283.404	0.5	1283404	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1284.154	0.5	1284154	catch	32671	n/a	catch_padded.jpg	photodiode	0
1284.684	0.0	1284684	response	6	n/a	n/a	trigger	0
1286.106	0.5	1286106	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1286.957	0.5	1286957	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1287.707	0.5	1287707	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1288.558	0.5	1288558	catch	32671	n/a	catch_padded.jpg	photodiode	0
1289.006	0.0	1289006	response	6	n/a	n/a	trigger	0
1290.66	0.5	1290660	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1291.561	0.5	1291561	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1292.461	0.5	1292461	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1293.312	0.5	1293312	catch	32671	n/a	catch_padded.jpg	photodiode	0
1293.729	0.0	1293729	response	6	n/a	n/a	trigger	0
1295.264	0.5	1295264	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1296.106	0.5	1296106	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1296.965	0.5	1296965	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1297.766	0.5	1297766	catch	32671	n/a	catch_padded.jpg	photodiode	0
1298.387	0.0	1298387	response	6	n/a	n/a	trigger	0
1299.868	0.5	1299868	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1300.818	0.5	1300818	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1301.719	0.5	1301719	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1302.461	0.5	1302461	catch	32671	n/a	catch_padded.jpg	photodiode	0
1302.838	0.0	1302838	response	6	n/a	n/a	trigger	0
1304.413	0.5	1304413	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1305.222	0.5	1305222	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1306.115	0.5	1306115	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1306.915	0.5	1306915	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1307.866	0.5	1307866	catch	32671	n/a	catch_padded.jpg	photodiode	0
1308.21	0.0	1308210	response	6	n/a	n/a	trigger	0
1309.968	0.5	1309968	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1310.769	0.5	1310769	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1311.669	0.5	1311669	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1312.47	0.5	1312470	catch	32671	n/a	catch_padded.jpg	photodiode	0
1312.83	0.0	1312830	response	6	n/a	n/a	trigger	0
1314.572	0.5	1314572	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1315.473	0.5	1315473	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1316.223	0.5	1316223	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1317.124	0.5	1317124	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1317.875	0.5	1317875	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1318.675	0.5	1318675	catch	32671	n/a	catch_padded.jpg	photodiode	0
1319.084	0.0	1319084	response	6	n/a	n/a	trigger	0
1320.677	0.5	1320677	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1321.478	0.5	1321478	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1322.328	0.5	1322328	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1323.229	0.5	1323229	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1324.13	0.5	1324130	catch	32671	n/a	catch_padded.jpg	photodiode	0
1324.456	0.0	1324456	response	6	n/a	n/a	trigger	0
1326.182	0.5	1326182	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1326.932	0.5	1326932	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1327.683	0.5	1327683	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1328.484	0.5	1328484	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1329.234	0.5	1329234	catch	32671	n/a	catch_padded.jpg	photodiode	0
1329.589	0.0	1329589	response	6	n/a	n/a	trigger	0
1331.336	0.5	1331336	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1332.178	0.5	1332178	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1333.129	0.5	1333129	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1334.03	0.5	1334030	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1334.981	0.5	1334981	catch	32671	n/a	catch_padded.jpg	photodiode	0
1335.368	0.0	1335368	response	6	n/a	n/a	trigger	0
1336.982	0.5	1336982	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1337.733	0.5	1337733	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1338.534	0.5	1338534	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1339.284	0.5	1339284	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1340.135	0.5	1340135	catch	32671	n/a	catch_padded.jpg	photodiode	0
1340.542	0.0	1340542	response	6	n/a	n/a	trigger	0
1342.237	0.5	1342237	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1343.188	0.5	1343188	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1344.088	0.5	1344088	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1344.839	0.5	1344839	catch	32671	n/a	catch_padded.jpg	photodiode	0
1345.222	0.0	1345222	response	6	n/a	n/a	trigger	0
1346.841	0.5	1346841	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1347.691	0.5	1347691	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1348.492	0.5	1348492	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1349.343	0.5	1349343	catch	32671	n/a	catch_padded.jpg	photodiode	0
1349.803	0.0	1349803	response	6	n/a	n/a	trigger	0
1351.445	0.5	1351445	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1352.245	0.5	1352245	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1353.146	0.5	1353146	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1354.097	0.5	1354097	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1354.847	0.5	1354847	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1355.798	0.5	1355798	catch	32671	n/a	catch_padded.jpg	photodiode	0
1356.162	0.0	1356162	response	6	n/a	n/a	trigger	0
1357.9	0.5	1357900	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1358.751	0.5	1358751	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1359.702	0.5	1359702	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1360.502	0.5	1360502	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1361.395	0.5	1361395	catch	32671	n/a	catch_padded.jpg	photodiode	0
1361.882	0.0	1361882	response	6	n/a	n/a	trigger	0
1363.455	0.5	1363455	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1364.397	0.5	1364397	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1365.148	0.5	1365148	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1365.899	0.5	1365899	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1366.849	0.5	1366849	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1367.658	0.5	1367658	catch	32671	n/a	catch_padded.jpg	photodiode	0
1368.025	0.0	1368025	response	6	n/a	n/a	trigger	0
1369.652	0.5	1369652	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1370.402	0.5	1370402	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1371.153	0.5	1371153	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1371.904	0.5	1371904	catch	32671	n/a	catch_padded.jpg	photodiode	0
1372.398	0.0	1372398	response	6	n/a	n/a	trigger	0
1374.005	0.5	1374005	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1374.906	0.5	1374906	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1375.757	0.5	1375757	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1376.608	0.5	1376608	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1377.458	0.5	1377458	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1378.209	0.5	1378209	catch	32671	n/a	catch_padded.jpg	photodiode	0
1378.684	0.0	1378684	response	6	n/a	n/a	trigger	0
1380.311	0.5	1380311	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1381.162	0.5	1381162	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1382.062	0.5	1382062	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1383.013	0.5	1383013	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1383.764	0.5	1383764	catch	32671	n/a	catch_padded.jpg	photodiode	0
1384.192	0.0	1384192	response	6	n/a	n/a	trigger	0
1385.665	0.5	1385665	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1386.566	0.5	1386566	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1387.317	0.5	1387317	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1388.067	0.5	1388067	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1389.01	0.5	1389010	catch	32671	n/a	catch_padded.jpg	photodiode	0
1389.468	0.0	1389468	response	6	n/a	n/a	trigger	0
1391.07	0.5	1391070	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1391.862	0.5	1391862	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1392.821	0.5	1392821	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1393.664	0.5	1393664	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1394.615	0.5	1394615	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
