onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
67.448	0.5	67448	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
68.399	0.5	68399	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
69.299	0.5	69299	catch	32671	n/a	catch_padded.jpg	photodiode	0
69.727	0.0	69727	response	7	n/a	n/a	trigger	0
71.301	0.5	71301	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
72.102	0.5	72102	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
72.852	0.5	72852	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
73.653	0.5	73653	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
74.404	0.5	74404	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
75.204	0.5	75204	catch	32671	n/a	catch_padded.jpg	photodiode	0
75.721	0.0	75721	response	7	n/a	n/a	trigger	0
77.156	0.5	77156	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
78.007	0.5	78007	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
78.757	0.5	78757	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
79.558	0.5	79558	catch	32671	n/a	catch_padded.jpg	photodiode	0
80.163	0.0	80163	response	7	n/a	n/a	trigger	0
81.66	0.5	81660	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
82.561	0.5	82561	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
83.511	0.5	83511	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
84.262	0.5	84262	catch	32671	n/a	catch_padded.jpg	photodiode	0
84.721	0.0	84721	response	7	n/a	n/a	trigger	0
86.155	0.5	86155	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
86.956	0.5	86956	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
87.757	0.5	87757	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
88.707	0.5	88707	catch	32671	n/a	catch_padded.jpg	photodiode	0
89.24	0.0	89240	response	7	n/a	n/a	trigger	0
90.659	0.5	90659	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
91.41	0.5	91410	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
92.311	0.5	92311	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
93.111	0.5	93111	catch	32671	n/a	catch_padded.jpg	photodiode	0
93.6	0.0	93600	response	7	n/a	n/a	trigger	0
95.013	0.5	95013	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
95.864	0.5	95864	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
96.814	0.5	96814	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
97.715	0.5	97715	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
98.666	0.5	98666	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
99.567	0.5	99567	catch	32671	n/a	catch_padded.jpg	photodiode	0
100.046	0.0	100046	response	7	n/a	n/a	trigger	0
101.518	0.5	101518	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
102.469	0.5	102469	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
103.42	0.5	103420	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
104.221	0.5	104221	catch	32671	n/a	catch_padded.jpg	photodiode	0
104.763	0.0	104763	response	7	n/a	n/a	trigger	0
106.222	0.5	106222	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
106.973	0.5	106973	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
107.824	0.5	107824	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
108.674	0.5	108674	catch	32671	n/a	catch_padded.jpg	photodiode	0
109.13	0.0	109130	response	7	n/a	n/a	trigger	0
110.626	0.5	110626	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
111.527	0.5	111527	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
112.378	0.5	112378	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
113.128	0.5	113128	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
114.029	0.5	114029	catch	32671	n/a	catch_padded.jpg	photodiode	0
114.479	0.0	114479	response	7	n/a	n/a	trigger	0
116.081	0.5	116081	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
116.973	0.5	116973	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
117.774	0.5	117774	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
118.524	0.5	118524	catch	32671	n/a	catch_padded.jpg	photodiode	0
119.0	0.0	119000	response	7	n/a	n/a	trigger	0
120.626	0.5	120626	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
121.377	0.5	121377	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
122.278	0.5	122278	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
123.228	0.5	123228	catch	32671	n/a	catch_padded.jpg	photodiode	0
123.677	0.0	123677	response	7	n/a	n/a	trigger	0
125.28	0.5	125280	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
126.131	0.5	126131	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
127.082	0.5	127082	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
127.982	0.5	127982	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
128.833	0.5	128833	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
129.584	0.5	129584	catch	32671	n/a	catch_padded.jpg	photodiode	0
129.976	0.0	129976	response	7	n/a	n/a	trigger	0
131.635	0.5	131635	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
132.486	0.5	132486	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
133.437	0.5	133437	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
134.238	0.5	134238	catch	32671	n/a	catch_padded.jpg	photodiode	0
134.728	0.0	134728	response	7	n/a	n/a	trigger	0
136.289	0.5	136289	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
137.09	0.5	137090	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
137.891	0.5	137891	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
138.691	0.5	138691	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
139.442	0.5	139442	catch	32671	n/a	catch_padded.jpg	photodiode	0
139.933	0.0	139933	response	7	n/a	n/a	trigger	0
141.444	0.5	141444	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
142.244	0.5	142244	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
143.195	0.5	143195	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
143.946	0.5	143946	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
144.897	0.5	144897	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
145.697	0.5	145697	catch	32671	n/a	catch_padded.jpg	photodiode	0
146.167	0.0	146167	response	7	n/a	n/a	trigger	0
147.599	0.5	147599	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
148.542	0.5	148542	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
149.342	0.5	149342	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
150.093	0.5	150093	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
150.843	0.5	150843	catch	32671	n/a	catch_padded.jpg	photodiode	0
151.281	0.0	151281	response	7	n/a	n/a	trigger	0
152.895	0.5	152895	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
153.746	0.5	153746	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
154.647	0.5	154647	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
155.397	0.5	155397	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
156.248	0.5	156248	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
157.149	0.5	157149	catch	32671	n/a	catch_padded.jpg	photodiode	0
157.673	0.0	157673	response	7	n/a	n/a	trigger	0
159.251	0.5	159251	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
160.151	0.5	160151	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
161.102	0.5	161102	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
162.053	0.5	162053	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
162.804	0.5	162804	catch	32671	n/a	catch_padded.jpg	photodiode	0
163.257	0.0	163257	response	7	n/a	n/a	trigger	0
164.755	0.5	164755	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
165.506	0.5	165506	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
166.357	0.5	166357	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
167.307	0.5	167307	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
168.058	0.5	168058	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
168.959	0.5	168959	catch	32671	n/a	catch_padded.jpg	photodiode	0
169.347	0.0	169347	response	7	n/a	n/a	trigger	0
170.961	0.5	170961	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
171.761	0.5	171761	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
172.612	0.5	172612	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
173.513	0.5	173513	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
174.263	0.5	174263	catch	32671	n/a	catch_padded.jpg	photodiode	0
174.784	0.0	174784	response	7	n/a	n/a	trigger	0
176.157	0.5	176157	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
176.957	0.5	176957	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
177.808	0.5	177808	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
178.659	0.5	178659	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
179.459	0.5	179459	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
180.41	0.5	180410	catch	32671	n/a	catch_padded.jpg	photodiode	0
180.975	0.0	180975	response	7	n/a	n/a	trigger	0
182.512	0.5	182512	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
183.413	0.5	183413	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
184.263	0.5	184263	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
185.164	0.5	185164	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
186.065	0.5	186065	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
187.016	0.5	187016	catch	32671	n/a	catch_padded.jpg	photodiode	0
187.544	0.0	187544	response	7	n/a	n/a	trigger	0
189.067	0.5	189067	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
190.018	0.5	190018	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
190.769	0.5	190769	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
191.62	0.5	191620	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
192.47	0.5	192470	catch	32671	n/a	catch_padded.jpg	photodiode	0
193.118	0.0	193118	response	7	n/a	n/a	trigger	0
194.522	0.5	194522	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
195.423	0.5	195423	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
196.274	0.5	196274	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
197.124	0.5	197124	catch	32671	n/a	catch_padded.jpg	photodiode	0
197.686	0.0	197686	response	7	n/a	n/a	trigger	0
199.226	0.5	199226	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
200.177	0.5	200177	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
201.128	0.5	201128	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
201.978	0.5	201978	catch	32671	n/a	catch_padded.jpg	photodiode	0
202.499	0.0	202499	response	7	n/a	n/a	trigger	0
204.03	0.5	204030	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
204.973	0.5	204973	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
205.924	0.5	205924	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
206.674	0.5	206674	catch	32671	n/a	catch_padded.jpg	photodiode	0
207.181	0.0	207181	response	7	n/a	n/a	trigger	0
208.726	0.5	208726	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
209.577	0.5	209577	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
210.327	0.5	210327	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
211.278	0.5	211278	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
212.079	0.5	212079	catch	32671	n/a	catch_padded.jpg	photodiode	0
212.634	0.0	212634	response	7	n/a	n/a	trigger	0
214.181	0.5	214181	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
214.981	0.5	214981	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
215.732	0.5	215732	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
216.482	0.5	216482	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
217.333	0.5	217333	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
218.184	0.5	218184	catch	32671	n/a	catch_padded.jpg	photodiode	0
218.812	0.0	218812	response	7	n/a	n/a	trigger	0
220.236	0.5	220236	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
221.186	0.5	221186	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
222.137	0.5	222137	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
223.038	0.5	223038	catch	32671	n/a	catch_padded.jpg	photodiode	0
223.541	0.0	223541	response	7	n/a	n/a	trigger	0
224.94	0.5	224940	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
225.79	0.5	225790	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
226.591	0.5	226591	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
227.492	0.5	227492	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
228.343	0.5	228343	catch	32671	n/a	catch_padded.jpg	photodiode	0
228.831	0.0	228831	response	7	n/a	n/a	trigger	0
230.294	0.5	230294	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
231.195	0.5	231195	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
232.146	0.5	232146	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
232.946	0.5	232946	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
233.689	0.5	233689	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
234.498	0.5	234498	catch	32671	n/a	catch_padded.jpg	photodiode	0
234.918	0.0	234918	response	7	n/a	n/a	trigger	0
236.491	0.5	236491	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
237.392	0.5	237392	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
238.142	0.5	238142	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
238.993	0.5	238993	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
239.794	0.5	239794	catch	32671	n/a	catch_padded.jpg	photodiode	0
240.458	0.0	240458	response	7	n/a	n/a	trigger	0
241.695	0.5	241695	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
242.496	0.5	242496	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
243.297	0.5	243297	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
244.097	0.5	244097	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
244.998	0.5	244998	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
245.949	0.5	245949	catch	32671	n/a	catch_padded.jpg	photodiode	0
246.423	0.0	246423	response	7	n/a	n/a	trigger	0
248.001	0.5	248001	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
248.902	0.5	248902	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
249.802	0.5	249802	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
250.603	0.5	250603	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
251.404	0.5	251404	catch	32671	n/a	catch_padded.jpg	photodiode	0
251.955	0.0	251955	response	7	n/a	n/a	trigger	0
253.455	0.5	253455	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
254.306	0.5	254306	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
255.157	0.5	255157	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
256.108	0.5	256108	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
257.058	0.5	257058	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
258.009	0.5	258009	catch	32671	n/a	catch_padded.jpg	photodiode	0
258.425	0.0	258425	response	7	n/a	n/a	trigger	0
259.911	0.5	259911	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
260.762	0.5	260762	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
261.562	0.5	261562	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
262.355	0.5	262355	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
263.314	0.5	263314	catch	32671	n/a	catch_padded.jpg	photodiode	0
263.852	0.0	263852	response	7	n/a	n/a	trigger	0
265.407	0.5	265407	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
266.258	0.5	266258	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
267.059	0.5	267059	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
268.009	0.5	268009	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
268.81	0.5	268810	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
269.611	0.5	269611	catch	32671	n/a	catch_padded.jpg	photodiode	0
270.023	0.0	270023	response	7	n/a	n/a	trigger	0
271.663	0.5	271663	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
272.513	0.5	272513	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
273.414	0.5	273414	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
274.215	0.5	274215	catch	32671	n/a	catch_padded.jpg	photodiode	0
274.985	0.0	274985	response	7	n/a	n/a	trigger	0
276.116	0.5	276116	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
277.067	0.5	277067	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
277.968	0.5	277968	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
278.919	0.5	278919	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
279.669	0.5	279669	catch	32671	n/a	catch_padded.jpg	photodiode	0
280.187	0.0	280187	response	7	n/a	n/a	trigger	0
282.145	0.0	282145	block_end	120	n/a	n/a	trigger	0
290.568	0.0	290568	response	7	n/a	n/a	trigger	0
290.576	0.0	290576	block_onset	102	n/a	n/a	trigger	0
292.63	0.5	292630	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
293.531	0.5	293531	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
294.282	0.5	294282	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
295.032	0.5	295032	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
295.933	0.5	295933	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
296.784	0.5	296784	catch	32671	n/a	catch_padded.jpg	photodiode	0
297.251	0.0	297251	response	7	n/a	n/a	trigger	0
298.677	0.5	298677	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
299.628	0.5	299628	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
300.379	0.5	300379	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
301.179	0.5	301179	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
302.13	0.5	302130	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
302.981	0.5	302981	catch	32671	n/a	catch_padded.jpg	photodiode	0
303.377	0.0	303377	response	7	n/a	n/a	trigger	0
305.083	0.5	305083	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
305.933	0.5	305933	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
306.884	0.5	306884	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
307.785	0.5	307785	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
308.686	0.5	308686	catch	32671	n/a	catch_padded.jpg	photodiode	0
309.157	0.0	309157	response	7	n/a	n/a	trigger	0
310.737	0.5	310737	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
311.688	0.5	311688	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
312.489	0.5	312489	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
313.44	0.5	313440	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
314.19	0.5	314190	catch	32671	n/a	catch_padded.jpg	photodiode	0
314.623	0.0	314623	response	7	n/a	n/a	trigger	0
316.292	0.5	316292	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
317.143	0.5	317143	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
317.893	0.5	317893	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
318.794	0.5	318794	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
319.695	0.5	319695	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
320.596	0.5	320596	catch	32671	n/a	catch_padded.jpg	photodiode	0
321.205	0.0	321205	response	7	n/a	n/a	trigger	0
322.597	0.5	322597	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
323.548	0.5	323548	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
324.349	0.5	324349	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
325.15	0.5	325150	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
326.05	0.5	326050	catch	32671	n/a	catch_padded.jpg	photodiode	0
326.504	0.0	326504	response	7	n/a	n/a	trigger	0
328.052	0.5	328052	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
328.953	0.5	328953	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
329.753	0.5	329753	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
330.596	0.5	330596	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
331.447	0.5	331447	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
332.247	0.5	332247	catch	32671	n/a	catch_padded.jpg	photodiode	0
332.741	0.0	332741	response	7	n/a	n/a	trigger	0
334.199	0.5	334199	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
335.05	0.5	335050	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
335.8	0.5	335800	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
336.601	0.5	336601	catch	32671	n/a	catch_padded.jpg	photodiode	0
337.108	0.0	337108	response	7	n/a	n/a	trigger	0
338.553	0.5	338553	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
339.303	0.5	339303	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
340.262	0.5	340262	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
341.055	0.5	341055	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
341.805	0.5	341805	catch	32671	n/a	catch_padded.jpg	photodiode	0
342.291	0.0	342291	response	7	n/a	n/a	trigger	0
343.707	0.5	343707	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
344.508	0.5	344508	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
345.408	0.5	345408	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
346.259	0.5	346259	catch	32671	n/a	catch_padded.jpg	photodiode	0
346.729	0.0	346729	response	7	n/a	n/a	trigger	0
348.161	0.5	348161	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
349.062	0.5	349062	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
349.862	0.5	349862	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
350.663	0.5	350663	catch	32671	n/a	catch_padded.jpg	photodiode	0
