onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
699.161	0.5	699161	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
699.962	0.5	699962	catch	32671	n/a	catch_padded.jpg	photodiode	0
700.304	0.0	700304	response	7	n/a	n/a	trigger	0
702.014	0.5	702014	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
702.864	0.5	702864	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
703.815	0.5	703815	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
704.716	0.5	704716	catch	32671	n/a	catch_padded.jpg	photodiode	0
704.98	0.0	704980	response	7	n/a	n/a	trigger	0
706.668	0.5	706668	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
707.418	0.5	707418	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
708.319	0.5	708319	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
709.22	0.5	709220	catch	32671	n/a	catch_padded.jpg	photodiode	0
709.467	0.0	709467	response	7	n/a	n/a	trigger	0
711.222	0.5	711222	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
712.122	0.5	712122	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
713.065	0.5	713065	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
713.915	0.5	713915	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
714.716	0.5	714716	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
715.675	0.5	715675	catch	32671	n/a	catch_padded.jpg	photodiode	0
715.862	0.0	715862	response	7	n/a	n/a	trigger	0
717.669	0.5	717669	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
718.619	0.5	718619	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
719.47	0.5	719470	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
720.229	0.5	720229	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
721.071	0.5	721071	catch	32671	n/a	catch_padded.jpg	photodiode	0
721.373	0.0	721373	response	7	n/a	n/a	trigger	0
723.023	0.5	723023	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
723.774	0.5	723774	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
724.674	0.5	724674	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
725.625	0.5	725625	catch	32671	n/a	catch_padded.jpg	photodiode	0
725.914	0.0	725914	response	7	n/a	n/a	trigger	0
727.577	0.5	727577	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
728.378	0.5	728378	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
729.278	0.5	729278	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
730.029	0.5	730029	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
730.98	0.5	730980	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
731.831	0.5	731831	catch	32671	n/a	catch_padded.jpg	photodiode	0
732.053	0.0	732053	response	7	n/a	n/a	trigger	0
733.782	0.5	733782	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
734.633	0.5	734633	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
735.484	0.5	735484	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
736.384	0.5	736384	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
737.285	0.5	737285	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
738.136	0.5	738136	catch	32671	n/a	catch_padded.jpg	photodiode	0
738.411	0.0	738411	response	7	n/a	n/a	trigger	0
740.088	0.5	740088	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
741.038	0.5	741038	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
741.981	0.5	741981	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
742.932	0.5	742932	catch	32671	n/a	catch_padded.jpg	photodiode	0
743.276	0.0	743276	response	7	n/a	n/a	trigger	0
744.842	0.5	744842	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
745.734	0.5	745734	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
746.585	0.5	746585	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
747.335	0.5	747335	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
748.236	0.5	748236	catch	32671	n/a	catch_padded.jpg	photodiode	0
748.46	0.0	748460	response	7	n/a	n/a	trigger	0
750.238	0.5	750238	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
751.189	0.5	751189	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
752.039	0.5	752039	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
752.99	0.5	752990	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
753.891	0.5	753891	catch	32671	n/a	catch_padded.jpg	photodiode	0
754.13	0.0	754130	response	7	n/a	n/a	trigger	0
755.943	0.5	755943	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
756.894	0.5	756894	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
757.744	0.5	757744	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
758.645	0.5	758645	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
759.396	0.5	759396	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
760.146	0.5	760146	catch	32671	n/a	catch_padded.jpg	photodiode	0
760.487	0.0	760487	response	7	n/a	n/a	trigger	0
762.048	0.5	762048	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
762.899	0.5	762899	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
763.749	0.5	763749	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
764.5	0.5	764500	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
765.401	0.5	765401	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
766.251	0.5	766251	catch	32671	n/a	catch_padded.jpg	photodiode	0
766.489	0.0	766489	response	7	n/a	n/a	trigger	0
768.253	0.5	768253	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
769.004	0.5	769004	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
769.805	0.5	769805	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
770.705	0.5	770705	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
771.598	0.5	771598	catch	32671	n/a	catch_padded.jpg	photodiode	0
771.925	0.0	771925	response	7	n/a	n/a	trigger	0
773.549	0.5	773549	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
774.4	0.5	774400	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
775.259	0.5	775259	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
776.101	0.5	776101	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
777.002	0.5	777002	catch	32671	n/a	catch_padded.jpg	photodiode	0
777.301	0.0	777301	response	7	n/a	n/a	trigger	0
778.904	0.5	778904	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
779.805	0.5	779805	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
780.755	0.5	780755	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
781.656	0.5	781656	catch	32671	n/a	catch_padded.jpg	photodiode	0
782.004	0.0	782004	response	7	n/a	n/a	trigger	0
783.558	0.5	783558	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
784.308	0.5	784308	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
785.059	0.5	785059	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
785.81	0.5	785810	catch	32671	n/a	catch_padded.jpg	photodiode	0
786.206	0.0	786206	response	7	n/a	n/a	trigger	0
787.911	0.5	787911	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
788.662	0.5	788662	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
789.563	0.5	789563	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
790.364	0.5	790364	catch	32671	n/a	catch_padded.jpg	photodiode	0
790.664	0.0	790664	response	7	n/a	n/a	trigger	0
792.365	0.5	792365	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
793.166	0.5	793166	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
793.917	0.5	793917	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
794.817	0.5	794817	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
795.668	0.5	795668	catch	32671	n/a	catch_padded.jpg	photodiode	0
795.867	0.0	795867	response	7	n/a	n/a	trigger	0
797.77	0.5	797770	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
798.52	0.5	798520	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
799.471	0.5	799471	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
800.264	0.5	800264	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
801.014	0.5	801014	catch	32671	n/a	catch_padded.jpg	photodiode	0
801.247	0.0	801247	response	7	n/a	n/a	trigger	0
802.924	0.5	802924	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
803.867	0.5	803867	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
804.818	0.5	804818	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
805.718	0.5	805718	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
806.469	0.5	806469	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
807.27	0.5	807270	catch	32671	n/a	catch_padded.jpg	photodiode	0
807.459	0.0	807459	response	7	n/a	n/a	trigger	0
809.271	0.5	809271	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
810.172	0.5	810172	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
811.123	0.5	811123	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
811.974	0.5	811974	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
812.774	0.5	812774	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
813.725	0.5	813725	catch	32671	n/a	catch_padded.jpg	photodiode	0
813.937	0.0	813937	response	7	n/a	n/a	trigger	0
815.777	0.5	815777	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
816.628	0.5	816628	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
817.578	0.5	817578	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
818.479	0.5	818479	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
819.28	0.5	819280	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
820.231	0.5	820231	catch	32671	n/a	catch_padded.jpg	photodiode	0
820.56	0.0	820560	response	7	n/a	n/a	trigger	0
822.182	0.5	822182	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
822.933	0.5	822933	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
823.834	0.5	823834	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
824.584	0.5	824584	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
825.435	0.5	825435	catch	32671	n/a	catch_padded.jpg	photodiode	0
825.663	0.0	825663	response	7	n/a	n/a	trigger	0
827.337	0.5	827337	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
828.237	0.5	828237	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
829.08	0.5	829080	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
829.939	0.5	829939	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
830.781	0.5	830781	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
831.632	0.5	831632	catch	32671	n/a	catch_padded.jpg	photodiode	0
831.942	0.0	831942	response	7	n/a	n/a	trigger	0
833.542	0.5	833542	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
834.434	0.5	834434	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
835.235	0.5	835235	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
836.036	0.5	836036	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
836.895	0.5	836895	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
837.637	0.5	837637	catch	32671	n/a	catch_padded.jpg	photodiode	0
837.93	0.0	837930	response	7	n/a	n/a	trigger	0
839.639	0.5	839639	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
840.389	0.5	840389	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
841.14	0.5	841140	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
842.041	0.5	842041	catch	32671	n/a	catch_padded.jpg	photodiode	0
842.332	0.0	842332	response	7	n/a	n/a	trigger	0
844.042	0.5	844042	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
844.993	0.5	844993	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
845.944	0.5	845944	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
846.695	0.5	846695	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
847.445	0.5	847445	catch	32671	n/a	catch_padded.jpg	photodiode	0
847.754	0.0	847754	response	7	n/a	n/a	trigger	0
849.921	0.0	849921	block_end	120	n/a	n/a	trigger	0
870.834	0.0	870834	response	7	n/a	n/a	trigger	0
870.838	0.0	870838	block_onset	104	n/a	n/a	trigger	0
872.892	0.5	872892	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
873.743	0.5	873743	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
874.543	0.5	874543	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
875.285	0.5	875285	catch	32671	n/a	catch_padded.jpg	photodiode	0
875.598	0.0	875598	response	7	n/a	n/a	trigger	0
877.337	0.5	877337	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
878.138	0.5	878138	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
878.989	0.5	878989	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
879.839	0.5	879839	catch	32671	n/a	catch_padded.jpg	photodiode	0
880.17	0.0	880170	response	7	n/a	n/a	trigger	0
881.941	0.5	881941	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
882.692	0.5	882692	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
883.593	0.5	883593	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
884.443	0.5	884443	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
885.244	0.5	885244	catch	32671	n/a	catch_padded.jpg	photodiode	0
885.562	0.0	885562	response	7	n/a	n/a	trigger	0
887.146	0.5	887146	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
888.096	0.5	888096	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
888.997	0.5	888997	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
889.898	0.5	889898	catch	32671	n/a	catch_padded.jpg	photodiode	0
890.391	0.0	890391	response	7	n/a	n/a	trigger	0
891.9	0.5	891900	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
892.65	0.5	892650	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
893.501	0.5	893501	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
894.452	0.5	894452	catch	32671	n/a	catch_padded.jpg	photodiode	0
894.699	0.0	894699	response	7	n/a	n/a	trigger	0
896.353	0.5	896353	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
897.204	0.5	897204	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
898.055	0.5	898055	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
898.855	0.5	898855	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
899.656	0.5	899656	catch	32671	n/a	catch_padded.jpg	photodiode	0
899.898	0.0	899898	response	7	n/a	n/a	trigger	0
901.658	0.5	901658	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
902.408	0.5	902408	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
903.159	0.5	903159	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
904.11	0.5	904110	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
904.902	0.5	904902	catch	32671	n/a	catch_padded.jpg	photodiode	0
905.147	0.0	905147	response	7	n/a	n/a	trigger	0
906.904	0.5	906904	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
907.705	0.5	907705	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
908.555	0.5	908555	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
909.356	0.5	909356	catch	32671	n/a	catch_padded.jpg	photodiode	0
909.639	0.0	909639	response	7	n/a	n/a	trigger	0
911.358	0.5	911358	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
912.108	0.5	912108	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
912.959	0.5	912959	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
913.86	0.5	913860	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
914.811	0.5	914811	catch	32671	n/a	catch_padded.jpg	photodiode	0
915.013	0.0	915013	response	7	n/a	n/a	trigger	0
916.862	0.5	916862	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
917.663	0.5	917663	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
918.564	0.5	918564	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
919.465	0.5	919465	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
920.265	0.5	920265	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
921.116	0.5	921116	catch	32671	n/a	catch_padded.jpg	photodiode	0
921.375	0.0	921375	response	7	n/a	n/a	trigger	0
923.018	0.5	923018	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
923.818	0.5	923818	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
924.769	0.5	924769	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
925.62	0.5	925620	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
926.521	0.5	926521	catch	32671	n/a	catch_padded.jpg	photodiode	0
926.776	0.0	926776	response	7	n/a	n/a	trigger	0
928.522	0.5	928522	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
929.473	0.5	929473	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
930.224	0.5	930224	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
931.075	0.5	931075	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
931.925	0.5	931925	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
932.676	0.5	932676	catch	32671	n/a	catch_padded.jpg	photodiode	0
932.909	0.0	932909	response	7	n/a	n/a	trigger	0
934.778	0.5	934778	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
935.67	0.5	935670	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
936.521	0.5	936521	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
937.271	0.5	937271	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
938.022	0.5	938022	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
938.873	0.5	938873	catch	32671	n/a	catch_padded.jpg	photodiode	0
939.204	0.0	939204	response	7	n/a	n/a	trigger	0
940.774	0.5	940774	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
941.525	0.5	941525	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
942.426	0.5	942426	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
943.176	0.5	943176	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
944.027	0.5	944027	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
944.928	0.5	944928	catch	32671	n/a	catch_padded.jpg	photodiode	0
945.229	0.0	945229	response	7	n/a	n/a	trigger	0
946.829	0.5	946829	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
947.63	0.5	947630	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
948.581	0.5	948581	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
949.332	0.5	949332	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
950.132	0.5	950132	catch	32671	n/a	catch_padded.jpg	photodiode	0
950.51	0.0	950510	response	7	n/a	n/a	trigger	0
952.084	0.5	952084	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
952.935	0.5	952935	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
953.685	0.5	953685	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
954.636	0.5	954636	catch	32671	n/a	catch_padded.jpg	photodiode	0
955.051	0.0	955051	response	7	n/a	n/a	trigger	0
956.638	0.5	956638	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
957.539	0.5	957539	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
958.389	0.5	958389	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
959.34	0.5	959340	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
960.241	0.5	960241	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
961.142	0.5	961142	catch	32671	n/a	catch_padded.jpg	photodiode	0
961.361	0.0	961361	response	7	n/a	n/a	trigger	0
963.093	0.5	963093	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
963.986	0.5	963986	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
964.786	0.5	964786	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
965.537	0.5	965537	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
966.288	0.5	966288	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
967.097	0.5	967097	catch	32671	n/a	catch_padded.jpg	photodiode	0
967.385	0.0	967385	response	7	n/a	n/a	trigger	0
968.99	0.5	968990	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
969.791	0.5	969791	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
970.541	0.5	970541	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
971.292	0.5	971292	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
972.193	0.5	972193	catch	32671	n/a	catch_padded.jpg	photodiode	0
972.463	0.0	972463	response	7	n/a	n/a	trigger	0
974.144	0.5	974144	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
975.095	0.5	975095	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
976.046	0.5	976046	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
976.947	0.5	976947	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
977.848	0.5	977848	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
978.648	0.5	978648	catch	32671	n/a	catch_padded.jpg	photodiode	0
978.932	0.0	978932	response	7	n/a	n/a	trigger	0
980.7	0.5	980700	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
981.501	0.5	981501	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
982.351	0.5	982351	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
983.102	0.5	983102	catch	32671	n/a	catch_padded.jpg	photodiode	0
983.386	0.0	983386	response	7	n/a	n/a	trigger	0
985.004	0.5	985004	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
985.754	0.5	985754	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
986.505	0.5	986505	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
987.456	0.5	987456	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
988.406	0.5	988406	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
989.357	0.5	989357	catch	32671	n/a	catch_padded.jpg	photodiode	0
989.582	0.0	989582	response	7	n/a	n/a	trigger	0
991.409	0.5	991409	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
992.351	0.5	992351	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
993.252	0.5	993252	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
994.003	0.5	994003	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
994.904	0.5	994904	catch	32671	n/a	catch_padded.jpg	photodiode	0
995.202	0.0	995202	response	7	n/a	n/a	trigger	0
996.955	0.5	996955	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
997.906	0.5	997906	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
998.857	0.5	998857	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
999.758	0.5	999758	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1000.508	0.5	1000508	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1001.359	0.5	1001359	catch	32671	n/a	catch_padded.jpg	photodiode	0
1001.633	0.0	1001633	response	7	n/a	n/a	trigger	0
1003.411	0.5	1003411	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1004.312	0.5	1004312	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1005.112	0.5	1005112	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1006.013	0.5	1006013	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1006.814	0.5	1006814	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1007.714	0.5	1007714	catch	32671	n/a	catch_padded.jpg	photodiode	0
1008.092	0.0	1008092	response	7	n/a	n/a	trigger	0
1009.616	0.5	1009616	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1010.567	0.5	1010567	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1011.368	0.5	1011368	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1012.268	0.5	1012268	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1013.069	0.5	1013069	catch	32671	n/a	catch_padded.jpg	photodiode	0
1013.369	0.0	1013369	response	7	n/a	n/a	trigger	0
1015.121	0.5	1015121	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1015.921	0.5	1015921	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1016.772	0.5	1016772	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1017.673	0.5	1017673	catch	32671	n/a	catch_padded.jpg	photodiode	0
1018.064	0.0	1018064	response	7	n/a	n/a	trigger	0
1019.725	0.5	1019725	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1020.525	0.5	1020525	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1021.468	0.5	1021468	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1022.319	0.5	1022319	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1023.269	0.5	1023269	catch	32671	n/a	catch_padded.jpg	photodiode	0
1023.565	0.0	1023565	response	7	n/a	n/a	trigger	0
1025.279	0.5	1025279	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1026.072	0.5	1026072	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1027.023	0.5	1027023	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1027.973	0.5	1027973	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1028.824	0.5	1028824	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1029.733	0.5	1029733	catch	32671	n/a	catch_padded.jpg	photodiode	0
1030.036	0.0	1030036	response	7	n/a	n/a	trigger	0
1031.626	0.5	1031626	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1032.527	0.5	1032527	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1033.428	0.5	1033428	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1034.229	0.5	1034229	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1035.029	0.5	1035029	catch	32671	n/a	catch_padded.jpg	photodiode	0
1035.351	0.0	1035351	response	7	n/a	n/a	trigger	0
1036.981	0.5	1036981	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1037.782	0.5	1037782	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1038.632	0.5	1038632	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1039.483	0.5	1039483	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
