onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
1983.26	0.5	1983260	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1984.06	0.5	1984060	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1985.011	0.5	1985011	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1985.962	0.5	1985962	catch	32671	n/a	catch_padded.jpg	photodiode	0
1986.329	0.0	1986329	response	7	n/a	n/a	trigger	0
1988.064	0.5	1988064	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1988.814	0.5	1988814	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1989.565	0.5	1989565	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1990.316	0.5	1990316	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1991.066	0.5	1991066	catch	32671	n/a	catch_padded.jpg	photodiode	0
1991.44	0.0	1991440	response	7	n/a	n/a	trigger	0
1993.118	0.5	1993118	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1994.019	0.5	1994019	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1994.87	0.5	1994870	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1995.62	0.5	1995620	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1996.521	0.5	1996521	catch	32671	n/a	catch_padded.jpg	photodiode	0
1996.809	0.0	1996809	response	7	n/a	n/a	trigger	0
1998.473	0.5	1998473	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1999.273	0.5	1999273	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
2000.074	0.5	2000074	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
2000.925	0.5	2000925	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
2001.733	0.5	2001733	catch	32671	n/a	catch_padded.jpg	photodiode	0
2002.019	0.0	2002019	response	7	n/a	n/a	trigger	0
2003.777	0.5	2003777	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
2004.728	0.5	2004728	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
2005.629	0.5	2005629	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
2006.379	0.5	2006379	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
2007.33	0.5	2007330	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
2007.589	0.0	2007589	response	7	n/a	n/a	trigger	0
2008.281	0.5	2008281	catch	32671	n/a	catch_padded.jpg	photodiode	0
2008.629	0.0	2008629	response	7	n/a	n/a	trigger	0
2010.224	0.5	2010224	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
2011.175	0.5	2011175	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
2012.125	0.5	2012125	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
2013.026	0.5	2013026	catch	32671	n/a	catch_padded.jpg	photodiode	0
2013.433	0.0	2013433	response	7	n/a	n/a	trigger	0
2014.928	0.5	2014928	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
2015.829	0.5	2015829	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
2016.679	0.5	2016679	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
2017.58	0.5	2017580	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
2018.531	0.5	2018531	catch	32671	n/a	catch_padded.jpg	photodiode	0
2018.859	0.0	2018859	response	7	n/a	n/a	trigger	0
2020.433	0.5	2020433	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
2021.283	0.5	2021283	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
2022.134	0.5	2022134	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
2022.885	0.5	2022885	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
2023.685	0.5	2023685	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
2024.536	0.5	2024536	catch	32671	n/a	catch_padded.jpg	photodiode	0
2024.858	0.0	2024858	response	7	n/a	n/a	trigger	0
2026.488	0.5	2026488	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
2027.388	0.5	2027388	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
2028.139	0.5	2028139	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
2029.04	0.5	2029040	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
2029.991	0.5	2029991	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
2030.791	0.5	2030791	catch	32671	n/a	catch_padded.jpg	photodiode	0
2031.163	0.0	2031163	response	7	n/a	n/a	trigger	0
2032.793	0.5	2032793	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
2033.744	0.5	2033744	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
2034.544	0.5	2034544	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
2035.345	0.5	2035345	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
2036.296	0.5	2036296	catch	32671	n/a	catch_padded.jpg	photodiode	0
2036.669	0.0	2036669	response	7	n/a	n/a	trigger	0
2038.29	0.5	2038290	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
2039.14	0.5	2039140	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
2039.941	0.5	2039941	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
2040.692	0.5	2040692	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
2041.442	0.5	2041442	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
2042.193	0.5	2042193	catch	32671	n/a	catch_padded.jpg	photodiode	0
2042.576	0.0	2042576	response	7	n/a	n/a	trigger	0
2044.195	0.5	2044195	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
2045.095	0.5	2045095	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
2045.896	0.5	2045896	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
2046.647	0.5	2046647	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
2047.498	0.5	2047498	catch	32671	n/a	catch_padded.jpg	photodiode	0
2047.915	0.0	2047915	response	7	n/a	n/a	trigger	0
2049.499	0.5	2049499	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
2050.35	0.5	2050350	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
2051.151	0.5	2051151	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
2051.951	0.5	2051951	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
2052.852	0.5	2052852	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
2053.603	0.5	2053603	catch	32671	n/a	catch_padded.jpg	photodiode	0
2053.965	0.0	2053965	response	7	n/a	n/a	trigger	0
2055.504	0.5	2055504	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
2056.455	0.5	2056455	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
2057.206	0.5	2057206	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
2058.107	0.5	2058107	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
2058.957	0.5	2058957	catch	32671	n/a	catch_padded.jpg	photodiode	0
2059.228	0.0	2059228	response	7	n/a	n/a	trigger	0
2060.859	0.5	2060859	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
2061.76	0.5	2061760	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
2062.71	0.5	2062710	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
2063.611	0.5	2063611	catch	32671	n/a	catch_padded.jpg	photodiode	0
2063.998	0.0	2063998	response	7	n/a	n/a	trigger	0
2065.713	0.5	2065713	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
2066.555	0.5	2066555	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
2067.414	0.5	2067414	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
2068.256	0.5	2068256	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
2069.007	0.5	2069007	catch	32671	n/a	catch_padded.jpg	photodiode	0
2069.355	0.0	2069355	response	7	n/a	n/a	trigger	0
2071.009	0.5	2071009	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
2071.859	0.5	2071859	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
2072.81	0.5	2072810	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
2073.561	0.5	2073561	catch	32671	n/a	catch_padded.jpg	photodiode	0
2073.952	0.0	2073952	response	7	n/a	n/a	trigger	0
2075.613	0.5	2075613	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
2076.572	0.5	2076572	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
2077.514	0.5	2077514	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
2078.365	0.5	2078365	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
2079.216	0.5	2079216	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
2080.066	0.5	2080066	catch	32671	n/a	catch_padded.jpg	photodiode	0
2080.434	0.0	2080434	response	7	n/a	n/a	trigger	0
2081.968	0.5	2081968	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
2082.769	0.5	2082769	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
2083.669	0.5	2083669	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
2084.57	0.5	2084570	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
2085.521	0.5	2085521	catch	32671	n/a	catch_padded.jpg	photodiode	0
2085.868	0.0	2085868	response	7	n/a	n/a	trigger	0
2087.473	0.5	2087473	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
2088.424	0.5	2088424	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
2089.224	0.5	2089224	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
2090.075	0.5	2090075	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
2090.976	0.5	2090976	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
2091.926	0.5	2091926	catch	32671	n/a	catch_padded.jpg	photodiode	0
2092.174	0.0	2092174	response	7	n/a	n/a	trigger	0
2094.028	0.5	2094028	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
2094.929	0.5	2094929	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
2095.672	0.5	2095672	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
2096.422	0.5	2096422	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
2097.281	0.5	2097281	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
2098.174	0.5	2098174	catch	32671	n/a	catch_padded.jpg	photodiode	0
2098.522	0.0	2098522	response	7	n/a	n/a	trigger	0
2100.176	0.5	2100176	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
2101.126	0.5	2101126	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
2101.977	0.5	2101977	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
2102.728	0.5	2102728	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
2103.628	0.5	2103628	catch	32671	n/a	catch_padded.jpg	photodiode	0
2104.009	0.0	2104009	response	7	n/a	n/a	trigger	0
2105.58	0.5	2105580	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
2106.481	0.5	2106481	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
2107.282	0.5	2107282	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
2108.232	0.5	2108232	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
2109.033	0.5	2109033	catch	32671	n/a	catch_padded.jpg	photodiode	0
2109.373	0.0	2109373	response	7	n/a	n/a	trigger	0
2110.935	0.5	2110935	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
2111.835	0.5	2111835	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
2112.786	0.5	2112786	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
2113.737	0.5	2113737	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
2114.638	0.5	2114638	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
2115.438	0.5	2115438	catch	32671	n/a	catch_padded.jpg	photodiode	0
2115.81	0.0	2115810	response	7	n/a	n/a	trigger	0
2117.44	0.5	2117440	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
2118.341	0.5	2118341	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
2119.192	0.5	2119192	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
2120.142	0.5	2120142	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
2120.943	0.5	2120943	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
2121.694	0.5	2121694	catch	32671	n/a	catch_padded.jpg	photodiode	0
2122.103	0.0	2122103	response	7	n/a	n/a	trigger	0
2123.695	0.5	2123695	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
2124.596	0.5	2124596	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
2125.488	0.5	2125488	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
2126.239	0.5	2126239	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
2127.14	0.5	2127140	catch	32671	n/a	catch_padded.jpg	photodiode	0
2127.493	0.0	2127493	response	7	n/a	n/a	trigger	0
2129.091	0.5	2129091	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
2129.942	0.5	2129942	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
2130.793	0.5	2130793	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
2131.744	0.5	2131744	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
2132.644	0.5	2132644	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
2133.445	0.5	2133445	catch	32671	n/a	catch_padded.jpg	photodiode	0
2133.763	0.0	2133763	response	7	n/a	n/a	trigger	0
2135.447	0.5	2135447	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
2136.247	0.5	2136247	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
2137.198	0.5	2137198	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
2138.049	0.5	2138049	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
2138.85	0.5	2138850	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
2139.8	0.5	2139800	catch	32671	n/a	catch_padded.jpg	photodiode	0
2140.107	0.0	2140107	response	7	n/a	n/a	trigger	0
2141.752	0.5	2141752	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
2142.503	0.5	2142503	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
2143.353	0.5	2143353	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
2144.304	0.5	2144304	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
2145.105	0.5	2145105	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
2145.856	0.5	2145856	catch	32671	n/a	catch_padded.jpg	photodiode	0
2146.177	0.0	2146177	response	7	n/a	n/a	trigger	0
2147.857	0.5	2147857	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
2148.658	0.5	2148658	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
2149.609	0.5	2149609	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
2150.459	0.5	2150459	catch	32671	n/a	catch_padded.jpg	photodiode	0
2150.837	0.0	2150837	response	7	n/a	n/a	trigger	0
2152.461	0.5	2152461	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
2153.262	0.5	2153262	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
2154.004	0.5	2154004	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
2154.963	0.5	2154963	catch	32671	n/a	catch_padded.jpg	photodiode	0
2155.291	0.0	2155291	response	7	n/a	n/a	trigger	0
2157.065	0.5	2157065	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
2157.958	0.5	2157958	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
2158.809	0.5	2158809	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
2159.759	0.5	2159759	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
2160.71	0.5	2160710	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
2161.461	0.5	2161461	catch	32671	n/a	catch_padded.jpg	photodiode	0
2161.868	0.0	2161868	response	7	n/a	n/a	trigger	0
2163.513	0.5	2163513	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
2164.313	0.5	2164313	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
2165.164	0.5	2165164	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
2166.065	0.5	2166065	catch	32671	n/a	catch_padded.jpg	photodiode	0
2166.431	0.0	2166431	response	7	n/a	n/a	trigger	0
2167.966	0.5	2167966	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
2168.917	0.5	2168917	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
2169.868	0.5	2169868	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
2170.669	0.5	2170669	catch	32671	n/a	catch_padded.jpg	photodiode	0
2171.077	0.0	2171077	response	7	n/a	n/a	trigger	0
2172.57	0.5	2172570	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
2173.321	0.5	2173321	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
2174.172	0.5	2174172	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
2175.072	0.5	2175072	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
2176.023	0.5	2176023	catch	32671	n/a	catch_padded.jpg	photodiode	0
2176.419	0.0	2176419	response	7	n/a	n/a	trigger	0
2177.975	0.5	2177975	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
2178.926	0.5	2178926	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
2179.676	0.5	2179676	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
2180.577	0.5	2180577	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
2181.378	0.5	2181378	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
2182.128	0.5	2182128	catch	32671	n/a	catch_padded.jpg	photodiode	0
2182.498	0.0	2182498	response	7	n/a	n/a	trigger	0
2184.021	0.5	2184021	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
2184.822	0.5	2184822	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
2185.781	0.5	2185781	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
2186.673	0.5	2186673	catch	32671	n/a	catch_padded.jpg	photodiode	0
2187.028	0.0	2187028	response	7	n/a	n/a	trigger	0
2188.675	0.5	2188675	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
2189.526	0.5	2189526	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
2190.477	0.5	2190477	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
2191.277	0.5	2191277	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
2192.228	0.5	2192228	catch	32671	n/a	catch_padded.jpg	photodiode	0
2192.581	0.0	2192581	response	7	n/a	n/a	trigger	0
2194.33	0.5	2194330	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
2195.231	0.5	2195231	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
2195.981	0.5	2195981	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
2196.882	0.5	2196882	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
2197.733	0.5	2197733	catch	32671	n/a	catch_padded.jpg	photodiode	0
2198.083	0.0	2198083	response	7	n/a	n/a	trigger	0
2200.205	0.0	2200205	block_end	120	n/a	n/a	trigger	0
2207.441	0.0	2207441	response	7	n/a	n/a	trigger	0
2207.444	0.0	2207444	block_onset	109	n/a	n/a	trigger	0
2209.493	0.5	2209493	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
2210.344	0.5	2210344	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
2211.094	0.5	2211094	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
2211.845	0.5	2211845	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
2212.696	0.5	2212696	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
2213.446	0.5	2213446	catch	32671	n/a	catch_padded.jpg	photodiode	0
2213.759	0.0	2213759	response	7	n/a	n/a	trigger	0
2215.398	0.5	2215398	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
2216.198	0.5	2216198	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
2217.049	0.5	2217049	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
2217.95	0.5	2217950	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
2218.751	0.5	2218751	catch	32671	n/a	catch_padded.jpg	photodiode	0
2219.069	0.0	2219069	response	7	n/a	n/a	trigger	0
2220.652	0.5	2220652	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
2221.553	0.5	2221553	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
2222.404	0.5	2222404	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
2223.355	0.5	2223355	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
2224.205	0.5	2224205	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
2225.156	0.5	2225156	catch	32671	n/a	catch_padded.jpg	photodiode	0
2225.465	0.0	2225465	response	7	n/a	n/a	trigger	0
2227.208	0.5	2227208	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
2227.958	0.5	2227958	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
2228.859	0.5	2228859	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
2229.71	0.5	2229710	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
2230.611	0.5	2230611	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
2231.411	0.5	2231411	catch	32671	n/a	catch_padded.jpg	photodiode	0
2231.772	0.0	2231772	response	7	n/a	n/a	trigger	0
2233.463	0.5	2233463	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
2234.414	0.5	2234414	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
2235.207	0.5	2235207	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
2235.957	0.5	2235957	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
2236.758	0.5	2236758	catch	32671	n/a	catch_padded.jpg	photodiode	0
2237.128	0.0	2237128	response	7	n/a	n/a	trigger	0
2238.76	0.5	2238760	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
2239.71	0.5	2239710	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
2240.561	0.5	2240561	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
2241.462	0.5	2241462	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
2242.363	0.5	2242363	catch	32671	n/a	catch_padded.jpg	photodiode	0
2242.724	0.0	2242724	response	7	n/a	n/a	trigger	0
2244.414	0.5	2244414	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
2245.315	0.5	2245315	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
2246.166	0.5	2246166	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
2246.967	0.5	2246967	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
2247.717	0.5	2247717	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
2248.568	0.5	2248568	catch	32671	n/a	catch_padded.jpg	photodiode	0
2248.932	0.0	2248932	response	7	n/a	n/a	trigger	0
2250.67	0.5	2250670	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
2251.52	0.5	2251520	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
2252.371	0.5	2252371	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
2253.222	0.5	2253222	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
2254.023	0.5	2254023	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
2254.823	0.5	2254823	catch	32671	n/a	catch_padded.jpg	photodiode	0
2255.173	0.0	2255173	response	7	n/a	n/a	trigger	0
2256.725	0.5	2256725	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
2257.526	0.5	2257526	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
2258.426	0.5	2258426	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
2259.377	0.5	2259377	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
2260.128	0.5	2260128	catch	32671	n/a	catch_padded.jpg	photodiode	0
2260.511	0.0	2260511	response	7	n/a	n/a	trigger	0
2262.221	0.5	2262221	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
2263.172	0.5	2263172	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
2264.122	0.5	2264122	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
2264.873	0.5	2264873	catch	32671	n/a	catch_padded.jpg	photodiode	0
2265.243	0.0	2265243	response	7	n/a	n/a	trigger	0
2266.775	0.5	2266775	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
2267.525	0.5	2267525	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
2268.376	0.5	2268376	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
2269.227	0.5	2269227	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
2270.078	0.5	2270078	catch	32671	n/a	catch_padded.jpg	photodiode	0
2270.47	0.0	2270470	response	7	n/a	n/a	trigger	0
2272.129	0.5	2272129	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
2272.93	0.5	2272930	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
2273.781	0.5	2273781	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
2274.631	0.5	2274631	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
2275.582	0.5	2275582	catch	32671	n/a	catch_padded.jpg	photodiode	0
2275.899	0.0	2275899	response	7	n/a	n/a	trigger	0
2277.484	0.5	2277484	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
2278.335	0.5	2278335	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
2279.185	0.5	2279185	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
2280.086	0.5	2280086	catch	32671	n/a	catch_padded.jpg	photodiode	0
2280.512	0.0	2280512	response	7	n/a	n/a	trigger	0
2282.088	0.5	2282088	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
2283.038	0.5	2283038	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
2283.989	0.5	2283989	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
2284.84	0.5	2284840	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
2285.591	0.5	2285591	catch	32671	n/a	catch_padded.jpg	photodiode	0
2285.94	0.0	2285940	response	7	n/a	n/a	trigger	0
2287.592	0.5	2287592	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
2288.393	0.5	2288393	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
2289.194	0.5	2289194	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
2290.094	0.5	2290094	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
2290.837	0.5	2290837	catch	32671	n/a	catch_padded.jpg	photodiode	0
2291.192	0.0	2291192	response	7	n/a	n/a	trigger	0
2292.839	0.5	2292839	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
2293.64	0.5	2293640	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
2294.39	0.5	2294390	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
2295.291	0.5	2295291	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
