onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
776.251	0.5	776251	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
777.152	0.5	777152	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
777.902	0.5	777902	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
778.853	0.5	778853	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
779.654	0.5	779654	catch	32671	n/a	catch_padded.jpg	photodiode	0
780.0	0.0	780000	response	3	n/a	n/a	trigger	0
781.655	0.5	781655	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
782.406	0.5	782406	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
783.257	0.5	783257	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
784.107	0.5	784107	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
785.058	0.5	785058	catch	32671	n/a	catch_padded.jpg	photodiode	0
785.555	0.0	785555	response	3	n/a	n/a	trigger	0
787.11	0.5	787110	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
787.861	0.5	787861	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
788.711	0.5	788711	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
789.512	0.5	789512	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
790.263	0.5	790263	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
791.205	0.5	791205	catch	32671	n/a	catch_padded.jpg	photodiode	0
791.573	0.0	791573	response	3	n/a	n/a	trigger	0
793.307	0.5	793307	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
794.057	0.5	794057	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
795.008	0.5	795008	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
795.759	0.5	795759	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
796.559	0.5	796559	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
797.369	0.5	797369	catch	32671	n/a	catch_padded.jpg	photodiode	0
797.729	0.0	797729	response	3	n/a	n/a	trigger	0
799.42	0.5	799420	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
800.212	0.5	800212	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
801.013	0.5	801013	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
801.814	0.5	801814	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
802.614	0.5	802614	catch	32671	n/a	catch_padded.jpg	photodiode	0
802.981	0.0	802981	response	3	n/a	n/a	trigger	0
804.566	0.5	804566	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
805.367	0.5	805367	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
806.268	0.5	806268	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
807.018	0.5	807018	catch	32671	n/a	catch_padded.jpg	photodiode	0
807.427	0.0	807427	response	3	n/a	n/a	trigger	0
809.12	0.5	809120	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
809.971	0.5	809971	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
810.921	0.5	810921	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
811.722	0.5	811722	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
812.523	0.5	812523	catch	32671	n/a	catch_padded.jpg	photodiode	0
812.959	0.0	812959	response	3	n/a	n/a	trigger	0
814.424	0.5	814424	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
815.175	0.5	815175	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
815.926	0.5	815926	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
816.726	0.5	816726	catch	32671	n/a	catch_padded.jpg	photodiode	0
817.224	0.0	817224	response	3	n/a	n/a	trigger	0
818.778	0.5	818778	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
819.671	0.5	819671	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
820.472	0.5	820472	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
821.38	0.5	821380	catch	32671	n/a	catch_padded.jpg	photodiode	0
822.023	0.0	822023	response	3	n/a	n/a	trigger	0
823.432	0.5	823432	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
824.325	0.5	824325	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
825.184	0.5	825184	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
826.034	0.5	826034	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
826.977	0.5	826977	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
827.778	0.5	827778	catch	32671	n/a	catch_padded.jpg	photodiode	0
828.128	0.0	828128	response	3	n/a	n/a	trigger	0
829.779	0.5	829779	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
830.68	0.5	830680	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
831.531	0.5	831531	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
832.432	0.5	832432	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
833.232	0.5	833232	catch	32671	n/a	catch_padded.jpg	photodiode	0
833.629	0.0	833629	response	3	n/a	n/a	trigger	0
835.284	0.5	835284	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
836.185	0.5	836185	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
836.936	0.5	836936	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
837.786	0.5	837786	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
838.637	0.5	838637	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
839.488	0.5	839488	catch	32671	n/a	catch_padded.jpg	photodiode	0
839.835	0.0	839835	response	3	n/a	n/a	trigger	0
841.489	0.5	841489	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
842.24	0.5	842240	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
843.091	0.5	843091	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
844.042	0.5	844042	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
844.992	0.5	844992	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
845.943	0.5	845943	catch	32671	n/a	catch_padded.jpg	photodiode	0
846.329	0.0	846329	response	3	n/a	n/a	trigger	0
847.895	0.5	847895	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
848.687	0.5	848687	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
849.588	0.5	849588	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
850.497	0.5	850497	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
851.348	0.5	851348	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
852.09	0.5	852090	catch	32671	n/a	catch_padded.jpg	photodiode	0
852.433	0.0	852433	response	3	n/a	n/a	trigger	0
854.2	0.5	854200	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
855.092	0.5	855092	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
855.943	0.5	855943	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
856.894	0.5	856894	catch	32671	n/a	catch_padded.jpg	photodiode	0
857.233	0.0	857233	response	3	n/a	n/a	trigger	0
858.946	0.5	858946	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
859.846	0.5	859846	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
860.697	0.5	860697	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
861.657	0.5	861657	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
862.549	0.5	862549	catch	32671	n/a	catch_padded.jpg	photodiode	0
862.863	0.0	862863	response	3	n/a	n/a	trigger	0
864.55	0.5	864550	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
865.351	0.5	865351	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
866.202	0.5	866202	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
867.102	0.5	867102	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
867.853	0.5	867853	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
868.804	0.5	868804	catch	32671	n/a	catch_padded.jpg	photodiode	0
869.144	0.0	869144	response	3	n/a	n/a	trigger	0
870.756	0.5	870756	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
871.606	0.5	871606	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
872.357	0.5	872357	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
873.108	0.5	873108	catch	32671	n/a	catch_padded.jpg	photodiode	0
873.488	0.0	873488	response	3	n/a	n/a	trigger	0
875.159	0.5	875159	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
875.91	0.5	875910	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
876.661	0.5	876661	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
877.411	0.5	877411	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
878.212	0.5	878212	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
878.962	0.5	878962	catch	32671	n/a	catch_padded.jpg	photodiode	0
879.325	0.0	879325	response	3	n/a	n/a	trigger	0
880.914	0.5	880914	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
881.857	0.5	881857	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
882.666	0.5	882666	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
883.466	0.5	883466	catch	32671	n/a	catch_padded.jpg	photodiode	0
883.834	0.0	883834	response	3	n/a	n/a	trigger	0
885.51	0.5	885510	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
886.411	0.5	886411	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
887.161	0.5	887161	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
887.912	0.5	887912	catch	32671	n/a	catch_padded.jpg	photodiode	0
888.298	0.0	888298	response	3	n/a	n/a	trigger	0
890.014	0.5	890014	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
890.973	0.5	890973	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
891.865	0.5	891865	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
892.616	0.5	892616	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
893.467	0.5	893467	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
894.318	0.5	894318	catch	32671	n/a	catch_padded.jpg	photodiode	0
894.672	0.0	894672	response	3	n/a	n/a	trigger	0
896.792	0.0	896792	block_end	120	n/a	n/a	trigger	0
901.429	0.0	901429	response	3	n/a	n/a	trigger	0
901.437	0.0	901437	block_onset	104	n/a	n/a	trigger	0
903.492	0.5	903492	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
904.443	0.5	904443	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
905.193	0.5	905193	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
905.994	0.5	905994	catch	32671	n/a	catch_padded.jpg	photodiode	0
906.444	0.0	906444	response	3	n/a	n/a	trigger	0
908.046	0.5	908046	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
908.947	0.5	908947	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
909.739	0.5	909739	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
910.689	0.5	910689	catch	32671	n/a	catch_padded.jpg	photodiode	0
911.108	0.0	911108	response	3	n/a	n/a	trigger	0
912.8	0.5	912800	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
913.542	0.5	913542	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
914.393	0.5	914393	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
915.252	0.5	915252	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
916.194	0.5	916194	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
917.145	0.5	917145	catch	32671	n/a	catch_padded.jpg	photodiode	0
917.49	0.0	917490	response	3	n/a	n/a	trigger	0
919.247	0.5	919247	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
920.147	0.5	920147	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
921.098	0.5	921098	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
921.999	0.5	921999	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
922.75	0.5	922750	catch	32671	n/a	catch_padded.jpg	photodiode	0
923.109	0.0	923109	response	3	n/a	n/a	trigger	0
924.801	0.5	924801	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
925.702	0.5	925702	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
926.503	0.5	926503	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
927.303	0.5	927303	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
928.154	0.5	928154	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
928.905	0.5	928905	catch	32671	n/a	catch_padded.jpg	photodiode	0
929.256	0.0	929256	response	3	n/a	n/a	trigger	0
930.907	0.5	930907	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
931.807	0.5	931807	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
932.558	0.5	932558	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
933.459	0.5	933459	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
934.409	0.5	934409	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
935.36	0.5	935360	catch	32671	n/a	catch_padded.jpg	photodiode	0
935.682	0.0	935682	response	3	n/a	n/a	trigger	0
937.312	0.5	937312	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
938.213	0.5	938213	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
939.013	0.5	939013	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
939.964	0.5	939964	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
940.757	0.5	940757	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
941.608	0.5	941608	catch	32671	n/a	catch_padded.jpg	photodiode	0
941.931	0.0	941931	response	3	n/a	n/a	trigger	0
943.567	0.5	943567	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
944.468	0.5	944468	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
945.361	0.5	945361	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
946.161	0.5	946161	catch	32671	n/a	catch_padded.jpg	photodiode	0
946.552	0.0	946552	response	3	n/a	n/a	trigger	0
948.263	0.5	948263	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
949.164	0.5	949164	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
949.965	0.5	949965	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
950.823	0.5	950823	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
951.616	0.5	951616	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
952.517	0.5	952517	catch	32671	n/a	catch_padded.jpg	photodiode	0
952.906	0.0	952906	response	3	n/a	n/a	trigger	0
954.569	0.5	954569	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
955.419	0.5	955419	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
956.37	0.5	956370	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
957.121	0.5	957121	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
958.072	0.5	958072	catch	32671	n/a	catch_padded.jpg	photodiode	0
958.427	0.0	958427	response	3	n/a	n/a	trigger	0
960.073	0.5	960073	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
960.824	0.5	960824	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
961.775	0.5	961775	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
962.575	0.5	962575	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
963.476	0.5	963476	catch	32671	n/a	catch_padded.jpg	photodiode	0
963.978	0.0	963978	response	3	n/a	n/a	trigger	0
965.428	0.5	965428	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
966.178	0.5	966178	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
967.029	0.5	967029	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
967.88	0.5	967880	catch	32671	n/a	catch_padded.jpg	photodiode	0
968.331	0.0	968331	response	3	n/a	n/a	trigger	0
969.823	0.5	969823	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
970.573	0.5	970573	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
971.324	0.5	971324	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
972.275	0.5	972275	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
973.226	0.5	973226	catch	32671	n/a	catch_padded.jpg	photodiode	0
973.511	0.0	973511	response	3	n/a	n/a	trigger	0
975.127	0.5	975127	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
976.028	0.5	976028	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
976.929	0.5	976929	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
977.679	0.5	977679	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
978.48	0.5	978480	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
979.281	0.5	979281	catch	32671	n/a	catch_padded.jpg	photodiode	0
979.613	0.0	979613	response	3	n/a	n/a	trigger	0
981.191	0.5	981191	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
981.933	0.5	981933	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
982.684	0.5	982684	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
983.534	0.5	983534	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
984.335	0.5	984335	catch	32671	n/a	catch_padded.jpg	photodiode	0
984.654	0.0	984654	response	3	n/a	n/a	trigger	0
986.237	0.5	986237	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
987.087	0.5	987087	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
988.038	0.5	988038	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
988.939	0.5	988939	catch	32671	n/a	catch_padded.jpg	photodiode	0
989.272	0.0	989272	response	3	n/a	n/a	trigger	0
990.991	0.5	990991	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
991.791	0.5	991791	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
992.642	0.5	992642	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
993.543	0.5	993543	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
994.494	0.5	994494	catch	32671	n/a	catch_padded.jpg	photodiode	0
994.812	0.0	994812	response	3	n/a	n/a	trigger	0
996.395	0.5	996395	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
997.296	0.5	997296	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
998.039	0.5	998039	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
998.948	0.5	998948	catch	32671	n/a	catch_padded.jpg	photodiode	0
999.362	0.0	999362	response	3	n/a	n/a	trigger	0
1001.049	0.5	1001049	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1002.0	0.5	1002000	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1002.893	0.5	1002893	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1003.644	0.5	1003644	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1004.452	0.5	1004452	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1005.395	0.5	1005395	catch	32671	n/a	catch_padded.jpg	photodiode	0
1005.718	0.0	1005718	response	3	n/a	n/a	trigger	0
1007.447	0.5	1007447	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1008.247	0.5	1008247	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1008.998	0.5	1008998	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1009.899	0.5	1009899	catch	32671	n/a	catch_padded.jpg	photodiode	0
1010.241	0.0	1010241	response	3	n/a	n/a	trigger	0
1012.001	0.5	1012001	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1012.801	0.5	1012801	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1013.652	0.5	1013652	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1014.603	0.5	1014603	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1015.554	0.5	1015554	catch	32671	n/a	catch_padded.jpg	photodiode	0
1015.87	0.0	1015870	response	3	n/a	n/a	trigger	0
1017.555	0.5	1017555	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1018.456	0.5	1018456	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1019.307	0.5	1019307	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1020.158	0.5	1020158	catch	32671	n/a	catch_padded.jpg	photodiode	0
1020.569	0.0	1020569	response	3	n/a	n/a	trigger	0
1022.159	0.5	1022159	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1023.01	0.5	1023010	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1023.861	0.5	1023861	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1024.661	0.5	1024661	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1025.412	0.5	1025412	catch	32671	n/a	catch_padded.jpg	photodiode	0
1025.748	0.0	1025748	response	3	n/a	n/a	trigger	0
1027.464	0.5	1027464	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1028.306	0.5	1028306	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1029.115	0.5	1029115	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1030.007	0.5	1030007	catch	32671	n/a	catch_padded.jpg	photodiode	0
1030.48	0.0	1030480	response	3	n/a	n/a	trigger	0
1031.959	0.5	1031959	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1032.76	0.5	1032760	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1033.569	0.5	1033569	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1034.511	0.5	1034511	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1035.412	0.5	1035412	catch	32671	n/a	catch_padded.jpg	photodiode	0
1035.791	0.0	1035791	response	3	n/a	n/a	trigger	0
1037.313	0.5	1037313	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1038.114	0.5	1038114	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1038.915	0.5	1038915	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1039.866	0.5	1039866	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1040.666	0.5	1040666	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1041.467	0.5	1041467	catch	32671	n/a	catch_padded.jpg	photodiode	0
1041.793	0.0	1041793	response	3	n/a	n/a	trigger	0
1043.469	0.5	1043469	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1044.419	0.5	1044419	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1045.17	0.5	1045170	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1046.021	0.5	1046021	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1046.771	0.5	1046771	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1047.722	0.5	1047722	catch	32671	n/a	catch_padded.jpg	photodiode	0
1048.083	0.0	1048083	response	3	n/a	n/a	trigger	0
1049.824	0.5	1049824	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1050.775	0.5	1050775	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1051.525	0.5	1051525	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1052.276	0.5	1052276	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1053.177	0.5	1053177	catch	32671	n/a	catch_padded.jpg	photodiode	0
1053.522	0.0	1053522	response	3	n/a	n/a	trigger	0
1055.229	0.5	1055229	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1056.129	0.5	1056129	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1056.972	0.5	1056972	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1057.923	0.5	1057923	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1058.832	0.5	1058832	catch	32671	n/a	catch_padded.jpg	photodiode	0
1059.203	0.0	1059203	response	3	n/a	n/a	trigger	0
1060.783	0.5	1060783	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1061.726	0.5	1061726	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1062.577	0.5	1062577	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1063.328	0.5	1063328	catch	32671	n/a	catch_padded.jpg	photodiode	0
1063.699	0.0	1063699	response	3	n/a	n/a	trigger	0
1065.429	0.5	1065429	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1066.18	0.5	1066180	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1066.931	0.5	1066931	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1067.881	0.5	1067881	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1068.732	0.5	1068732	catch	32671	n/a	catch_padded.jpg	photodiode	0
1069.089	0.0	1069089	response	3	n/a	n/a	trigger	0
1070.834	0.5	1070834	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1071.584	0.5	1071584	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1072.535	0.5	1072535	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1073.336	0.5	1073336	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1074.137	0.5	1074137	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1075.037	0.5	1075037	catch	32671	n/a	catch_padded.jpg	photodiode	0
1075.402	0.0	1075402	response	3	n/a	n/a	trigger	0
1077.039	0.5	1077039	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1077.94	0.5	1077940	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1078.691	0.5	1078691	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1079.541	0.5	1079541	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1080.442	0.5	1080442	catch	32671	n/a	catch_padded.jpg	photodiode	0
1080.821	0.0	1080821	response	3	n/a	n/a	trigger	0
1082.344	0.5	1082344	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1083.144	0.5	1083144	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1083.895	0.5	1083895	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1084.746	0.5	1084746	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1085.496	0.5	1085496	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1086.288	0.5	1086288	catch	32671	n/a	catch_padded.jpg	photodiode	0
1086.644	0.0	1086644	response	3	n/a	n/a	trigger	0
1088.249	0.5	1088249	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1089.099	0.5	1089099	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1089.991	0.5	1089991	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1090.742	0.5	1090742	catch	32671	n/a	catch_padded.jpg	photodiode	0
1091.195	0.0	1091195	response	3	n/a	n/a	trigger	0
1092.752	0.5	1092752	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1093.544	0.5	1093544	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1094.395	0.5	1094395	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1095.246	0.5	1095246	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1096.047	0.5	1096047	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1096.997	0.5	1096997	catch	32671	n/a	catch_padded.jpg	photodiode	0
1097.332	0.0	1097332	response	3	n/a	n/a	trigger	0
