onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
890.053	0.5	890053	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
891.004	0.5	891004	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
891.905	0.5	891905	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
892.806	0.5	892806	catch	32671	n/a	catch_padded.jpg	photodiode	0
893.224	0.0	893224	response	6	n/a	n/a	trigger	0
894.707	0.5	894707	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
895.658	0.5	895658	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
896.609	0.5	896609	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
897.51	0.5	897510	catch	32671	n/a	catch_padded.jpg	photodiode	0
897.902	0.0	897902	response	6	n/a	n/a	trigger	0
899.511	0.5	899511	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
900.312	0.5	900312	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
901.255	0.5	901255	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
902.105	0.5	902105	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
902.956	0.5	902956	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
903.907	0.5	903907	catch	32671	n/a	catch_padded.jpg	photodiode	0
904.166	0.0	904166	response	6	n/a	n/a	trigger	0
905.809	0.5	905809	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
906.559	0.5	906559	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
907.31	0.5	907310	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
908.261	0.5	908261	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
909.111	0.5	909111	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
909.912	0.5	909912	catch	32671	n/a	catch_padded.jpg	photodiode	0
910.226	0.0	910226	response	6	n/a	n/a	trigger	0
911.814	0.5	911814	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
912.664	0.5	912664	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
913.465	0.5	913465	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
914.216	0.5	914216	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
915.166	0.5	915166	catch	32671	n/a	catch_padded.jpg	photodiode	0
915.532	0.0	915532	response	6	n/a	n/a	trigger	0
917.168	0.5	917168	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
917.969	0.5	917969	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
918.719	0.5	918719	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
919.52	0.5	919520	catch	32671	n/a	catch_padded.jpg	photodiode	0
919.875	0.0	919875	response	6	n/a	n/a	trigger	0
921.422	0.5	921422	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
922.323	0.5	922323	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
923.223	0.5	923223	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
924.024	0.5	924024	catch	32671	n/a	catch_padded.jpg	photodiode	0
924.409	0.0	924409	response	6	n/a	n/a	trigger	0
926.076	0.5	926076	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
927.027	0.5	927027	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
927.977	0.5	927977	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
928.82	0.5	928820	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
929.629	0.5	929629	catch	32671	n/a	catch_padded.jpg	photodiode	0
929.934	0.0	929934	response	6	n/a	n/a	trigger	0
931.572	0.5	931572	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
932.323	0.5	932323	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
933.123	0.5	933123	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
933.974	0.5	933974	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
934.933	0.5	934933	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
935.876	0.5	935876	catch	32671	n/a	catch_padded.jpg	photodiode	0
936.191	0.0	936191	response	6	n/a	n/a	trigger	0
937.977	0.5	937977	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
938.828	0.5	938828	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
939.629	0.5	939629	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
940.429	0.5	940429	catch	32671	n/a	catch_padded.jpg	photodiode	0
940.861	0.0	940861	response	6	n/a	n/a	trigger	0
942.331	0.5	942331	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
943.182	0.5	943182	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
943.982	0.5	943982	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
944.733	0.5	944733	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
945.634	0.5	945634	catch	32671	n/a	catch_padded.jpg	photodiode	0
946.058	0.0	946058	response	6	n/a	n/a	trigger	0
947.586	0.5	947586	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
948.436	0.5	948436	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
949.287	0.5	949287	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
950.088	0.5	950088	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
950.888	0.5	950888	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
951.839	0.5	951839	catch	32671	n/a	catch_padded.jpg	photodiode	0
952.08	0.0	952080	response	6	n/a	n/a	trigger	0
953.941	0.5	953941	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
954.742	0.5	954742	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
955.692	0.5	955692	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
956.493	0.5	956493	catch	32671	n/a	catch_padded.jpg	photodiode	0
956.97	0.0	956970	response	6	n/a	n/a	trigger	0
958.395	0.5	958395	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
959.287	0.5	959287	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
960.038	0.5	960038	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
960.889	0.5	960889	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
961.839	0.5	961839	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
962.798	0.5	962798	catch	32671	n/a	catch_padded.jpg	photodiode	0
963.169	0.0	963169	response	6	n/a	n/a	trigger	0
964.692	0.5	964692	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
965.492	0.5	965492	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
966.293	0.5	966293	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
967.044	0.5	967044	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
967.945	0.5	967945	catch	32671	n/a	catch_padded.jpg	photodiode	0
968.418	0.0	968418	response	6	n/a	n/a	trigger	0
969.896	0.5	969896	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
970.647	0.5	970647	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
971.498	0.5	971498	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
972.448	0.5	972448	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
973.199	0.5	973199	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
974.05	0.5	974050	catch	32671	n/a	catch_padded.jpg	photodiode	0
974.27	0.0	974270	response	6	n/a	n/a	trigger	0
975.951	0.5	975951	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
976.802	0.5	976802	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
977.753	0.5	977753	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
978.604	0.5	978604	catch	32671	n/a	catch_padded.jpg	photodiode	0
978.96	0.0	978960	response	6	n/a	n/a	trigger	0
980.505	0.5	980505	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
981.356	0.5	981356	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
982.207	0.5	982207	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
983.157	0.5	983157	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
984.008	0.5	984008	catch	32671	n/a	catch_padded.jpg	photodiode	0
984.399	0.0	984399	response	6	n/a	n/a	trigger	0
985.91	0.5	985910	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
986.861	0.5	986861	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
987.653	0.5	987653	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
988.504	0.5	988504	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
989.404	0.5	989404	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
990.355	0.5	990355	catch	32671	n/a	catch_padded.jpg	photodiode	0
990.665	0.0	990665	response	6	n/a	n/a	trigger	0
992.457	0.5	992457	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
993.258	0.5	993258	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
994.058	0.5	994058	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
994.959	0.5	994959	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
995.86	0.5	995860	catch	32671	n/a	catch_padded.jpg	photodiode	0
996.186	0.0	996186	response	6	n/a	n/a	trigger	0
997.77	0.5	997770	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
998.662	0.5	998662	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
999.613	0.5	999613	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1000.414	0.5	1000414	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1001.364	0.5	1001364	catch	32671	n/a	catch_padded.jpg	photodiode	0
1001.678	0.0	1001678	response	6	n/a	n/a	trigger	0
1003.466	0.5	1003466	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1004.267	0.5	1004267	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1005.168	0.5	1005168	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1005.918	0.5	1005918	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1006.719	0.5	1006719	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1007.62	0.5	1007620	catch	32671	n/a	catch_padded.jpg	photodiode	0
1007.935	0.0	1007935	response	6	n/a	n/a	trigger	0
1009.621	0.5	1009621	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1010.522	0.5	1010522	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1011.423	0.5	1011423	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1012.174	0.5	1012174	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1012.974	0.5	1012974	catch	32671	n/a	catch_padded.jpg	photodiode	0
1013.309	0.0	1013309	response	6	n/a	n/a	trigger	0
1015.026	0.5	1015026	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1015.919	0.5	1015919	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1016.719	0.5	1016719	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1017.62	0.5	1017620	catch	32671	n/a	catch_padded.jpg	photodiode	0
1018.035	0.0	1018035	response	6	n/a	n/a	trigger	0
1019.53	0.5	1019530	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1020.372	0.5	1020372	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1021.123	0.5	1021123	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1021.874	0.5	1021874	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1022.674	0.5	1022674	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1023.475	0.5	1023475	catch	32671	n/a	catch_padded.jpg	photodiode	0
1023.757	0.0	1023757	response	6	n/a	n/a	trigger	0
1025.477	0.5	1025477	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1026.227	0.5	1026227	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1027.128	0.5	1027128	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1027.879	0.5	1027879	catch	32671	n/a	catch_padded.jpg	photodiode	0
1028.281	0.0	1028281	response	6	n/a	n/a	trigger	0
1029.93	0.5	1029930	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1030.781	0.5	1030781	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1031.532	0.5	1031532	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1032.433	0.5	1032433	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1033.283	0.5	1033283	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1034.184	0.5	1034184	catch	32671	n/a	catch_padded.jpg	photodiode	0
1034.536	0.0	1034536	response	6	n/a	n/a	trigger	0
1036.236	0.5	1036236	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1037.087	0.5	1037087	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1037.837	0.5	1037837	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1038.738	0.5	1038738	catch	32671	n/a	catch_padded.jpg	photodiode	0
1039.145	0.0	1039145	response	6	n/a	n/a	trigger	0
1040.69	0.5	1040690	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1041.44	0.5	1041440	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1042.191	0.5	1042191	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1043.142	0.5	1043142	catch	32671	n/a	catch_padded.jpg	photodiode	0
1043.594	0.0	1043594	response	6	n/a	n/a	trigger	0
1045.193	0.5	1045193	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1045.986	0.5	1045986	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1046.886	0.5	1046886	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1047.746	0.5	1047746	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1048.538	0.5	1048538	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1049.489	0.5	1049489	catch	32671	n/a	catch_padded.jpg	photodiode	0
1049.916	0.0	1049916	response	6	n/a	n/a	trigger	0
1051.54	0.5	1051540	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1052.299	0.5	1052299	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1053.242	0.5	1053242	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1054.193	0.5	1054193	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1055.143	0.5	1055143	catch	32671	n/a	catch_padded.jpg	photodiode	0
1055.482	0.0	1055482	response	6	n/a	n/a	trigger	0
1057.245	0.5	1057245	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1057.996	0.5	1057996	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1058.947	0.5	1058947	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1059.847	0.5	1059847	catch	32671	n/a	catch_padded.jpg	photodiode	0
1060.282	0.0	1060282	response	6	n/a	n/a	trigger	0
1061.949	0.5	1061949	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1062.85	0.5	1062850	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1063.801	0.5	1063801	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1064.551	0.5	1064551	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1065.402	0.5	1065402	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1066.303	0.5	1066303	catch	32671	n/a	catch_padded.jpg	photodiode	0
1066.636	0.0	1066636	response	6	n/a	n/a	trigger	0
1068.305	0.5	1068305	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1069.155	0.5	1069155	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1070.006	0.5	1070006	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1070.957	0.5	1070957	catch	32671	n/a	catch_padded.jpg	photodiode	0
1071.388	0.0	1071388	response	6	n/a	n/a	trigger	0
1073.009	0.5	1073009	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1073.859	0.5	1073859	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1074.66	0.5	1074660	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1075.511	0.5	1075511	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1076.261	0.5	1076261	catch	32671	n/a	catch_padded.jpg	photodiode	0
1076.71	0.0	1076710	response	6	n/a	n/a	trigger	0
1078.355	0.5	1078355	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1079.256	0.5	1079256	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1080.206	0.5	1080206	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1081.107	0.5	1081107	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1082.058	0.5	1082058	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1082.809	0.5	1082809	catch	32671	n/a	catch_padded.jpg	photodiode	0
1083.128	0.0	1083128	response	6	n/a	n/a	trigger	0
1084.81	0.5	1084810	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1085.711	0.5	1085711	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1086.512	0.5	1086512	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1087.463	0.5	1087463	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1088.313	0.5	1088313	catch	32671	n/a	catch_padded.jpg	photodiode	0
1088.655	0.0	1088655	response	6	n/a	n/a	trigger	0
1090.415	0.5	1090415	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1091.366	0.5	1091366	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1092.317	0.5	1092317	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1093.067	0.5	1093067	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1093.868	0.5	1093868	catch	32671	n/a	catch_padded.jpg	photodiode	0
1094.131	0.0	1094131	response	6	n/a	n/a	trigger	0
1095.87	0.5	1095870	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1096.77	0.5	1096770	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1097.521	0.5	1097521	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1098.422	0.5	1098422	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1099.323	0.5	1099323	catch	32671	n/a	catch_padded.jpg	photodiode	0
1099.671	0.0	1099671	response	6	n/a	n/a	trigger	0
1101.424	0.5	1101424	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1102.275	0.5	1102275	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1103.076	0.5	1103076	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1104.027	0.5	1104027	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1104.927	0.5	1104927	catch	32671	n/a	catch_padded.jpg	photodiode	0
1105.246	0.0	1105246	response	6	n/a	n/a	trigger	0
1106.979	0.5	1106979	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1107.871	0.5	1107871	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1108.722	0.5	1108722	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1109.573	0.5	1109573	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1110.424	0.5	1110424	catch	32671	n/a	catch_padded.jpg	photodiode	0
1110.822	0.0	1110822	response	6	n/a	n/a	trigger	0
1112.525	0.5	1112525	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1113.326	0.5	1113326	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1114.227	0.5	1114227	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1115.178	0.5	1115178	catch	32671	n/a	catch_padded.jpg	photodiode	0
1115.61	0.0	1115610	response	6	n/a	n/a	trigger	0
1117.129	0.5	1117129	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1117.88	0.5	1117880	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1118.639	0.5	1118639	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1119.381	0.5	1119381	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1120.282	0.5	1120282	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1121.133	0.5	1121133	catch	32671	n/a	catch_padded.jpg	photodiode	0
1121.467	0.0	1121467	response	6	n/a	n/a	trigger	0
1127.61	0.0	1127610	block_end	120	n/a	n/a	trigger	0
1164.783	0.0	1164783	response	6	n/a	n/a	trigger	0
1164.792	0.0	1164792	block_onset	105	n/a	n/a	trigger	0
1166.847	0.5	1166847	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1167.647	0.5	1167647	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1168.448	0.5	1168448	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1169.399	0.5	1169399	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1170.299	0.5	1170299	catch	32671	n/a	catch_padded.jpg	photodiode	0
1170.558	0.0	1170558	response	6	n/a	n/a	trigger	0
1172.301	0.5	1172301	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1173.152	0.5	1173152	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1173.953	0.5	1173953	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1174.803	0.5	1174803	catch	32671	n/a	catch_padded.jpg	photodiode	0
1175.136	0.0	1175136	response	6	n/a	n/a	trigger	0
1176.705	0.5	1176705	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1177.597	0.5	1177597	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1178.398	0.5	1178398	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1179.199	0.5	1179199	catch	32671	n/a	catch_padded.jpg	photodiode	0
1179.535	0.0	1179535	response	6	n/a	n/a	trigger	0
1181.2	0.5	1181200	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1181.951	0.5	1181951	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1182.76	0.5	1182760	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1183.552	0.5	1183552	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1184.303	0.5	1184303	catch	32671	n/a	catch_padded.jpg	photodiode	0
1184.776	0.0	1184776	response	6	n/a	n/a	trigger	0
1186.255	0.5	1186255	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1187.055	0.5	1187055	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1187.956	0.5	1187956	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1188.807	0.5	1188807	catch	32671	n/a	catch_padded.jpg	photodiode	0
1189.115	0.0	1189115	response	6	n/a	n/a	trigger	0
1190.758	0.5	1190758	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1191.659	0.5	1191659	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1192.61	0.5	1192610	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1193.411	0.5	1193411	catch	32671	n/a	catch_padded.jpg	photodiode	0
1193.989	0.0	1193989	response	6	n/a	n/a	trigger	0
1195.312	0.5	1195312	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1196.213	0.5	1196213	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1197.164	0.5	1197164	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1198.115	0.5	1198115	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1198.865	0.5	1198865	catch	32671	n/a	catch_padded.jpg	photodiode	0
1199.106	0.0	1199106	response	6	n/a	n/a	trigger	0
1200.767	0.5	1200767	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1201.618	0.5	1201618	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1202.368	0.5	1202368	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1203.119	0.5	1203119	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1204.02	0.5	1204020	catch	32671	n/a	catch_padded.jpg	photodiode	0
1204.341	0.0	1204341	response	6	n/a	n/a	trigger	0
1206.021	0.5	1206021	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1206.914	0.5	1206914	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1207.815	0.5	1207815	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1208.665	0.5	1208665	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1209.566	0.5	1209566	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1210.517	0.5	1210517	catch	32671	n/a	catch_padded.jpg	photodiode	0
1210.717	0.0	1210717	response	6	n/a	n/a	trigger	0
1212.519	0.5	1212519	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1213.269	0.5	1213269	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1214.12	0.5	1214120	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1215.071	0.5	1215071	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1215.921	0.5	1215921	catch	32671	n/a	catch_padded.jpg	photodiode	0
1216.249	0.0	1216249	response	6	n/a	n/a	trigger	0
1217.973	0.5	1217973	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1218.824	0.5	1218824	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1219.675	0.5	1219675	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1220.425	0.5	1220425	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1221.326	0.5	1221326	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1222.177	0.5	1222177	catch	32671	n/a	catch_padded.jpg	photodiode	0
1222.516	0.0	1222516	response	6	n/a	n/a	trigger	0
1224.128	0.5	1224128	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1224.979	0.5	1224979	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1225.83	0.5	1225830	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1226.731	0.5	1226731	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1227.481	0.5	1227481	catch	32671	n/a	catch_padded.jpg	photodiode	0
1228.145	0.0	1228145	response	6	n/a	n/a	trigger	0
1229.483	0.5	1229483	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1230.434	0.5	1230434	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1231.234	0.5	1231234	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1232.185	0.5	1232185	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1232.928	0.5	1232928	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1233.728	0.5	1233728	catch	32671	n/a	catch_padded.jpg	photodiode	0
1234.043	0.0	1234043	response	6	n/a	n/a	trigger	0
1235.68	0.5	1235680	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1236.43	0.5	1236430	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1237.381	0.5	1237381	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1238.282	0.5	1238282	catch	32671	n/a	catch_padded.jpg	photodiode	0
1238.673	0.0	1238673	response	6	n/a	n/a	trigger	0
1240.292	0.5	1240292	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1241.134	0.5	1241134	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1242.035	0.5	1242035	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1242.936	0.5	1242936	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1243.687	0.5	1243687	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
