onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
147.548	0.0	147548	response	6	n/a	n/a	trigger	0
149.221	0.5	149221	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
150.122	0.5	150122	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
150.922	0.5	150922	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
151.723	0.5	151723	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
152.674	0.5	152674	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
153.625	0.5	153625	catch	32671	n/a	catch_padded.jpg	photodiode	0
153.889	0.0	153889	response	6	n/a	n/a	trigger	0
155.526	0.5	155526	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
156.277	0.5	156277	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
157.178	0.5	157178	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
158.028	0.5	158028	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
158.779	0.5	158779	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
159.63	0.5	159630	catch	32671	n/a	catch_padded.jpg	photodiode	0
159.96	0.0	159960	response	6	n/a	n/a	trigger	0
161.531	0.5	161531	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
162.482	0.5	162482	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
163.425	0.5	163425	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
164.276	0.5	164276	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
165.026	0.5	165026	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
165.777	0.5	165777	catch	32671	n/a	catch_padded.jpg	photodiode	0
166.122	0.0	166122	response	6	n/a	n/a	trigger	0
167.779	0.5	167779	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
168.579	0.5	168579	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
169.43	0.5	169430	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
170.381	0.5	170381	catch	32671	n/a	catch_padded.jpg	photodiode	0
170.673	0.0	170673	response	6	n/a	n/a	trigger	0
172.483	0.5	172483	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
173.383	0.5	173383	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
174.134	0.5	174134	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
174.885	0.5	174885	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
175.685	0.5	175685	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
176.586	0.5	176586	catch	32671	n/a	catch_padded.jpg	photodiode	0
176.879	0.0	176879	response	6	n/a	n/a	trigger	0
178.538	0.5	178538	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
179.438	0.5	179438	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
180.239	0.5	180239	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
180.99	0.5	180990	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
181.79	0.5	181790	catch	32671	n/a	catch_padded.jpg	photodiode	0
182.122	0.0	182122	response	6	n/a	n/a	trigger	0
183.692	0.5	183692	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
184.443	0.5	184443	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
185.193	0.5	185193	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
186.094	0.5	186094	catch	32671	n/a	catch_padded.jpg	photodiode	0
186.44	0.0	186440	response	6	n/a	n/a	trigger	0
188.096	0.5	188096	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
188.947	0.5	188947	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
189.847	0.5	189847	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
190.748	0.5	190748	catch	32671	n/a	catch_padded.jpg	photodiode	0
191.142	0.0	191142	response	6	n/a	n/a	trigger	0
192.7	0.5	192700	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
193.592	0.5	193592	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
194.543	0.5	194543	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
195.394	0.5	195394	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
196.344	0.5	196344	catch	32671	n/a	catch_padded.jpg	photodiode	0
196.684	0.0	196684	response	6	n/a	n/a	trigger	0
198.346	0.5	198346	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
199.097	0.5	199097	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
200.047	0.5	200047	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
200.948	0.5	200948	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
201.699	0.5	201699	catch	32671	n/a	catch_padded.jpg	photodiode	0
202.025	0.0	202025	response	6	n/a	n/a	trigger	0
203.6	0.5	203600	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
204.401	0.5	204401	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
205.202	0.5	205202	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
206.053	0.5	206053	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
206.853	0.5	206853	catch	32671	n/a	catch_padded.jpg	photodiode	0
207.204	0.0	207204	response	6	n/a	n/a	trigger	0
208.805	0.5	208805	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
209.706	0.5	209706	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
210.456	0.5	210456	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
211.407	0.5	211407	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
212.208	0.5	212208	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
213.109	0.5	213109	catch	32671	n/a	catch_padded.jpg	photodiode	0
213.405	0.0	213405	response	6	n/a	n/a	trigger	0
215.06	0.5	215060	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
215.961	0.5	215961	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
216.912	0.5	216912	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
217.863	0.5	217863	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
218.713	0.5	218713	catch	32671	n/a	catch_padded.jpg	photodiode	0
219.066	0.0	219066	response	6	n/a	n/a	trigger	0
220.765	0.5	220765	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
221.507	0.5	221507	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
222.266	0.5	222266	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
223.109	0.5	223109	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
223.91	0.5	223910	catch	32671	n/a	catch_padded.jpg	photodiode	0
224.222	0.0	224222	response	6	n/a	n/a	trigger	0
226.011	0.5	226011	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
226.762	0.5	226762	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
227.563	0.5	227563	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
228.463	0.5	228463	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
229.264	0.5	229264	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
230.115	0.5	230115	catch	32671	n/a	catch_padded.jpg	photodiode	0
230.435	0.0	230435	response	6	n/a	n/a	trigger	0
232.016	0.5	232016	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
232.917	0.5	232917	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
233.868	0.5	233868	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
234.719	0.5	234719	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
235.469	0.5	235469	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
236.32	0.5	236320	catch	32671	n/a	catch_padded.jpg	photodiode	0
236.633	0.0	236633	response	6	n/a	n/a	trigger	0
238.372	0.5	238372	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
239.273	0.5	239273	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
240.123	0.5	240123	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
241.024	0.5	241024	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
241.775	0.5	241775	catch	32671	n/a	catch_padded.jpg	photodiode	0
242.19	0.0	242190	response	6	n/a	n/a	trigger	0
243.826	0.5	243826	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
244.627	0.5	244627	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
245.428	0.5	245428	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
246.178	0.5	246178	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
246.929	0.5	246929	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
247.88	0.5	247880	catch	32671	n/a	catch_padded.jpg	photodiode	0
248.229	0.0	248229	response	6	n/a	n/a	trigger	0
249.932	0.5	249932	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
250.682	0.5	250682	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
251.625	0.5	251625	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
252.375	0.5	252375	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
253.276	0.5	253276	catch	32671	n/a	catch_padded.jpg	photodiode	0
253.571	0.0	253571	response	6	n/a	n/a	trigger	0
255.378	0.5	255378	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
256.128	0.5	256128	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
257.079	0.5	257079	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
257.93	0.5	257930	catch	32671	n/a	catch_padded.jpg	photodiode	0
258.302	0.0	258302	response	6	n/a	n/a	trigger	0
259.932	0.5	259932	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
260.882	0.5	260882	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
261.783	0.5	261783	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
262.584	0.5	262584	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
263.485	0.5	263485	catch	32671	n/a	catch_padded.jpg	photodiode	0
263.797	0.0	263797	response	6	n/a	n/a	trigger	0
265.486	0.5	265486	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
266.287	0.5	266287	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
267.188	0.5	267188	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
267.988	0.5	267988	catch	32671	n/a	catch_padded.jpg	photodiode	0
268.317	0.0	268317	response	6	n/a	n/a	trigger	0
270.04	0.5	270040	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
270.891	0.5	270891	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
271.692	0.5	271692	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
272.642	0.5	272642	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
273.543	0.5	273543	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
274.444	0.5	274444	catch	32671	n/a	catch_padded.jpg	photodiode	0
274.745	0.0	274745	response	6	n/a	n/a	trigger	0
276.345	0.5	276345	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
277.146	0.5	277146	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
277.997	0.5	277997	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
278.748	0.5	278748	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
279.498	0.5	279498	catch	32671	n/a	catch_padded.jpg	photodiode	0
279.81	0.0	279810	response	6	n/a	n/a	trigger	0
281.6	0.5	281600	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
282.401	0.5	282401	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
283.351	0.5	283351	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
284.094	0.5	284094	catch	32671	n/a	catch_padded.jpg	photodiode	0
284.614	0.0	284614	response	6	n/a	n/a	trigger	0
286.196	0.5	286196	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
287.096	0.5	287096	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
287.897	0.5	287897	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
288.648	0.5	288648	catch	32671	n/a	catch_padded.jpg	photodiode	0
288.973	0.0	288973	response	6	n/a	n/a	trigger	0
290.649	0.5	290649	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
291.55	0.5	291550	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
292.501	0.5	292501	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
293.452	0.5	293452	catch	32671	n/a	catch_padded.jpg	photodiode	0
293.823	0.0	293823	response	6	n/a	n/a	trigger	0
295.454	0.5	295454	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
296.354	0.5	296354	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
297.305	0.5	297305	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
298.156	0.5	298156	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
299.057	0.5	299057	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
299.807	0.5	299807	catch	32671	n/a	catch_padded.jpg	photodiode	0
300.145	0.0	300145	response	6	n/a	n/a	trigger	0
306.285	0.0	306285	block_end	120	n/a	n/a	trigger	0
334.47	0.0	334470	response	6	n/a	n/a	trigger	0
334.475	0.0	334475	block_onset	102	n/a	n/a	trigger	0
336.53	0.5	336530	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
337.331	0.5	337331	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
338.273	0.5	338273	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
339.132	0.5	339132	catch	32671	n/a	catch_padded.jpg	photodiode	0
339.592	0.0	339592	response	6	n/a	n/a	trigger	0
341.226	0.5	341226	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
342.026	0.5	342026	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
342.877	0.5	342877	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
343.628	0.5	343628	catch	32671	n/a	catch_padded.jpg	photodiode	0
344.16	0.0	344160	response	6	n/a	n/a	trigger	0
345.629	0.5	345629	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
346.58	0.5	346580	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
347.531	0.5	347531	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
348.332	0.5	348332	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
349.132	0.5	349132	catch	32671	n/a	catch_padded.jpg	photodiode	0
349.461	0.0	349461	response	6	n/a	n/a	trigger	0
351.084	0.5	351084	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
351.985	0.5	351985	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
352.886	0.5	352886	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
353.786	0.5	353786	catch	32671	n/a	catch_padded.jpg	photodiode	0
354.168	0.0	354168	response	6	n/a	n/a	trigger	0
355.838	0.5	355838	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
356.689	0.5	356689	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
357.59	0.5	357590	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
358.34	0.5	358340	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
359.291	0.5	359291	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
360.042	0.5	360042	catch	32671	n/a	catch_padded.jpg	photodiode	0
360.359	0.0	360359	response	6	n/a	n/a	trigger	0
362.093	0.5	362093	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
362.944	0.5	362944	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
363.695	0.5	363695	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
364.495	0.5	364495	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
365.246	0.5	365246	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
366.197	0.5	366197	catch	32671	n/a	catch_padded.jpg	photodiode	0
366.612	0.0	366612	response	6	n/a	n/a	trigger	0
368.14	0.5	368140	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
368.999	0.5	368999	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
369.741	0.5	369741	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
370.492	0.5	370492	catch	32671	n/a	catch_padded.jpg	photodiode	0
370.915	0.0	370915	response	6	n/a	n/a	trigger	0
372.494	0.5	372494	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
373.294	0.5	373294	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
374.245	0.5	374245	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
374.996	0.5	374996	catch	32671	n/a	catch_padded.jpg	photodiode	0
375.364	0.0	375364	response	6	n/a	n/a	trigger	0
376.947	0.5	376947	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
377.898	0.5	377898	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
378.699	0.5	378699	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
379.55	0.5	379550	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
380.45	0.5	380450	catch	32671	n/a	catch_padded.jpg	photodiode	0
380.772	0.0	380772	response	6	n/a	n/a	trigger	0
382.352	0.5	382352	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
383.253	0.5	383253	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
384.154	0.5	384154	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
385.054	0.5	385054	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
385.805	0.5	385805	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
386.756	0.5	386756	catch	32671	n/a	catch_padded.jpg	photodiode	0
387.037	0.0	387037	response	6	n/a	n/a	trigger	0
388.707	0.5	388707	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
389.458	0.5	389458	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
390.409	0.5	390409	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
391.31	0.5	391310	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
392.06	0.5	392060	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
392.911	0.5	392911	catch	32671	n/a	catch_padded.jpg	photodiode	0
393.217	0.0	393217	response	6	n/a	n/a	trigger	0
394.963	0.5	394963	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
