onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
802.234	0.0	802234	response	6	n/a	n/a	trigger	0
804.072	0.5	804072	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
804.982	0.5	804982	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
805.774	0.5	805774	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
806.675	0.5	806675	catch	32671	n/a	catch_padded.jpg	photodiode	0
807.161	0.0	807161	response	6	n/a	n/a	trigger	0
808.676	0.5	808676	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
809.577	0.5	809577	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
810.528	0.5	810528	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
811.379	0.5	811379	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
812.129	0.5	812129	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
812.959	0.0	812959	response	6	n/a	n/a	trigger	0
813.03	0.5	813030	catch	32671	n/a	catch_padded.jpg	photodiode	0
815.032	0.5	815032	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
815.932	0.5	815932	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
816.733	0.5	816733	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
817.484	0.5	817484	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
818.284	0.5	818284	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
819.135	0.5	819135	catch	32671	n/a	catch_padded.jpg	photodiode	0
819.44	0.0	819440	response	6	n/a	n/a	trigger	0
821.237	0.5	821237	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
822.038	0.5	822038	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
822.788	0.5	822788	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
823.539	0.5	823539	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
824.34	0.5	824340	catch	32671	n/a	catch_padded.jpg	photodiode	0
824.815	0.0	824815	response	6	n/a	n/a	trigger	0
826.814	0.0	826814	block_end	120	n/a	n/a	trigger	0
835.676	0.0	835676	response	6	n/a	n/a	trigger	0
835.688	0.0	835688	block_onset	104	n/a	n/a	trigger	0
837.743	0.5	837743	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
838.544	0.5	838544	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
839.494	0.5	839494	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
840.245	0.5	840245	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
841.046	0.5	841046	catch	32671	n/a	catch_padded.jpg	photodiode	0
841.314	0.0	841314	response	6	n/a	n/a	trigger	0
842.947	0.5	842947	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
843.839	0.5	843839	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
844.79	0.5	844790	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
845.641	0.5	845641	catch	32671	n/a	catch_padded.jpg	photodiode	0
845.979	0.0	845979	response	6	n/a	n/a	trigger	0
847.543	0.5	847543	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
848.343	0.5	848343	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
849.294	0.5	849294	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
850.045	0.5	850045	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
850.995	0.5	850995	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
851.946	0.5	851946	catch	32671	n/a	catch_padded.jpg	photodiode	0
851.948	0.0	851948	response	6	n/a	n/a	trigger	0
853.998	0.5	853998	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
854.749	0.5	854749	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
855.549	0.5	855549	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
856.4	0.5	856400	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
857.351	0.5	857351	catch	32671	n/a	catch_padded.jpg	photodiode	0
857.631	0.0	857631	response	6	n/a	n/a	trigger	0
859.453	0.5	859453	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
860.353	0.5	860353	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
861.204	0.5	861204	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
861.955	0.5	861955	catch	32671	n/a	catch_padded.jpg	photodiode	0
862.479	0.0	862479	response	6	n/a	n/a	trigger	0
863.856	0.5	863856	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
864.607	0.5	864607	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
865.458	0.5	865458	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
866.258	0.5	866258	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
867.159	0.5	867159	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
868.06	0.5	868060	catch	32671	n/a	catch_padded.jpg	photodiode	0
868.37	0.0	868370	response	6	n/a	n/a	trigger	0
869.962	0.5	869962	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
870.762	0.5	870762	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
871.513	0.5	871513	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
872.364	0.5	872364	catch	32671	n/a	catch_padded.jpg	photodiode	0
872.74	0.0	872740	response	6	n/a	n/a	trigger	0
874.465	0.5	874465	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
875.358	0.5	875358	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
876.159	0.5	876159	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
877.11	0.5	877110	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
878.06	0.5	878060	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
879.011	0.5	879011	catch	32671	n/a	catch_padded.jpg	photodiode	0
879.189	0.0	879189	response	6	n/a	n/a	trigger	0
880.913	0.5	880913	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
881.764	0.5	881764	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
882.614	0.5	882614	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
883.515	0.5	883515	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
884.316	0.5	884316	catch	32671	n/a	catch_padded.jpg	photodiode	0
884.662	0.0	884662	response	6	n/a	n/a	trigger	0
886.368	0.5	886368	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
887.268	0.5	887268	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
888.219	0.5	888219	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
889.17	0.5	889170	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
890.071	0.5	890071	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
890.921	0.5	890921	catch	32671	n/a	catch_padded.jpg	photodiode	0
891.205	0.0	891205	response	6	n/a	n/a	trigger	0
892.973	0.5	892973	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
893.774	0.5	893774	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
894.725	0.5	894725	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
895.525	0.5	895525	catch	32671	n/a	catch_padded.jpg	photodiode	0
896.473	0.0	896473	response	6	n/a	n/a	trigger	0
897.527	0.5	897527	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
898.328	0.5	898328	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
899.178	0.5	899178	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
899.929	0.5	899929	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
900.78	0.5	900780	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
901.731	0.5	901731	catch	32671	n/a	catch_padded.jpg	photodiode	0
902.023	0.0	902023	response	6	n/a	n/a	trigger	0
903.724	0.5	903724	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
904.524	0.5	904524	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
905.275	0.5	905275	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
906.176	0.5	906176	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
906.976	0.5	906976	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
907.877	0.5	907877	catch	32671	n/a	catch_padded.jpg	photodiode	0
908.131	0.0	908131	response	6	n/a	n/a	trigger	0
909.779	0.5	909779	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
910.579	0.5	910579	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
911.53	0.5	911530	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
912.331	0.5	912331	catch	32671	n/a	catch_padded.jpg	photodiode	0
912.696	0.0	912696	response	6	n/a	n/a	trigger	0
914.433	0.5	914433	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
915.233	0.5	915233	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
916.084	0.5	916084	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
917.035	0.5	917035	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
917.886	0.5	917886	catch	32671	n/a	catch_padded.jpg	photodiode	0
918.199	0.0	918199	response	6	n/a	n/a	trigger	0
919.937	0.5	919937	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
920.688	0.5	920688	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
921.539	0.5	921539	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
922.289	0.5	922289	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
923.04	0.5	923040	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
923.891	0.5	923891	catch	32671	n/a	catch_padded.jpg	photodiode	0
924.18	0.0	924180	response	6	n/a	n/a	trigger	0
925.892	0.5	925892	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
926.643	0.5	926643	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
927.594	0.5	927594	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
928.495	0.5	928495	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
929.395	0.5	929395	catch	32671	n/a	catch_padded.jpg	photodiode	0
929.664	0.0	929664	response	6	n/a	n/a	trigger	0
931.339	0.5	931339	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
932.09	0.5	932090	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
932.84	0.5	932840	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
933.591	0.5	933591	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
934.392	0.5	934392	catch	32671	n/a	catch_padded.jpg	photodiode	0
934.671	0.0	934671	response	6	n/a	n/a	trigger	0
936.493	0.5	936493	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
937.394	0.5	937394	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
938.295	0.5	938295	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
939.046	0.5	939046	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
939.996	0.5	939996	catch	32671	n/a	catch_padded.jpg	photodiode	0
940.213	0.0	940213	response	6	n/a	n/a	trigger	0
942.048	0.5	942048	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
942.999	0.5	942999	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
943.95	0.5	943950	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
944.9	0.5	944900	catch	32671	n/a	catch_padded.jpg	photodiode	0
945.33	0.0	945330	response	6	n/a	n/a	trigger	0
946.952	0.5	946952	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
947.853	0.5	947853	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
948.754	0.5	948754	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
949.604	0.5	949604	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
950.455	0.5	950455	catch	32671	n/a	catch_padded.jpg	photodiode	0
950.686	0.0	950686	response	6	n/a	n/a	trigger	0
952.357	0.5	952357	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
953.107	0.5	953107	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
953.958	0.5	953958	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
954.759	0.5	954759	catch	32671	n/a	catch_padded.jpg	photodiode	0
955.059	0.0	955059	response	6	n/a	n/a	trigger	0
956.66	0.5	956660	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
957.461	0.5	957461	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
958.212	0.5	958212	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
959.113	0.5	959113	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
959.963	0.5	959963	catch	32671	n/a	catch_padded.jpg	photodiode	0
960.258	0.0	960258	response	6	n/a	n/a	trigger	0
961.965	0.5	961965	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
962.857	0.5	962857	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
963.708	0.5	963708	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
964.558	0.5	964558	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
965.409	0.5	965409	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
966.26	0.5	966260	catch	32671	n/a	catch_padded.jpg	photodiode	0
966.615	0.0	966615	response	6	n/a	n/a	trigger	0
968.161	0.5	968161	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
968.962	0.5	968962	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
969.913	0.5	969913	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
970.814	0.5	970814	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
971.664	0.5	971664	catch	32671	n/a	catch_padded.jpg	photodiode	0
971.909	0.0	971909	response	6	n/a	n/a	trigger	0
973.566	0.5	973566	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
974.317	0.5	974317	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
975.117	0.5	975117	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
976.018	0.5	976018	catch	32671	n/a	catch_padded.jpg	photodiode	0
976.23	0.0	976230	response	6	n/a	n/a	trigger	0
977.97	0.5	977970	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
978.921	0.5	978921	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
979.871	0.5	979871	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
980.722	0.5	980722	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
981.623	0.5	981623	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
982.524	0.5	982524	catch	32671	n/a	catch_padded.jpg	photodiode	0
982.722	0.0	982722	response	6	n/a	n/a	trigger	0
984.425	0.5	984425	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
985.376	0.5	985376	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
986.277	0.5	986277	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
987.178	0.5	987178	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
988.028	0.5	988028	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
988.829	0.5	988829	catch	32671	n/a	catch_padded.jpg	photodiode	0
989.154	0.0	989154	response	6	n/a	n/a	trigger	0
990.831	0.5	990831	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
991.673	0.5	991673	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
992.424	0.5	992424	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
993.375	0.5	993375	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
994.134	0.5	994134	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
995.076	0.5	995076	catch	32671	n/a	catch_padded.jpg	photodiode	0
995.328	0.0	995328	response	6	n/a	n/a	trigger	0
997.086	0.5	997086	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
997.929	0.5	997929	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
998.88	0.5	998880	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
999.68	0.5	999680	catch	32671	n/a	catch_padded.jpg	photodiode	0
1000.039	0.0	1000039	response	6	n/a	n/a	trigger	0
1001.632	0.5	1001632	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1002.433	0.5	1002433	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1003.241	0.5	1003241	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1004.084	0.5	1004084	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1004.885	0.5	1004885	catch	32671	n/a	catch_padded.jpg	photodiode	0
1005.182	0.0	1005182	response	6	n/a	n/a	trigger	0
1006.986	0.5	1006986	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1007.937	0.5	1007937	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1008.688	0.5	1008688	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1009.589	0.5	1009589	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1010.389	0.5	1010389	catch	32671	n/a	catch_padded.jpg	photodiode	0
1010.682	0.0	1010682	response	6	n/a	n/a	trigger	0
1012.441	0.5	1012441	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1013.342	0.5	1013342	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1014.143	0.5	1014143	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1014.893	0.5	1014893	catch	32671	n/a	catch_padded.jpg	photodiode	0
1015.265	0.0	1015265	response	6	n/a	n/a	trigger	0
1016.895	0.5	1016895	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1017.846	0.5	1017846	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1018.646	0.5	1018646	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1019.438	0.5	1019438	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1020.398	0.5	1020398	catch	32671	n/a	catch_padded.jpg	photodiode	0
1020.664	0.0	1020664	response	6	n/a	n/a	trigger	0
1022.341	0.5	1022341	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1023.242	0.5	1023242	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1024.142	0.5	1024142	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1024.893	0.5	1024893	catch	32671	n/a	catch_padded.jpg	photodiode	0
1025.291	0.0	1025291	response	6	n/a	n/a	trigger	0
1026.995	0.5	1026995	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1027.845	0.5	1027845	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1028.646	0.5	1028646	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1029.597	0.5	1029597	catch	32671	n/a	catch_padded.jpg	photodiode	0
1029.891	0.0	1029891	response	6	n/a	n/a	trigger	0
1031.599	0.5	1031599	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1032.516	0.5	1032516	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1033.4	0.5	1033400	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1034.351	0.5	1034351	catch	32671	n/a	catch_padded.jpg	photodiode	0
1034.604	0.0	1034604	response	6	n/a	n/a	trigger	0
1036.403	0.5	1036403	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1037.253	0.5	1037253	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1038.154	0.5	1038154	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1039.005	0.5	1039005	catch	32671	n/a	catch_padded.jpg	photodiode	0
1039.334	0.0	1039334	response	6	n/a	n/a	trigger	0
1040.906	0.5	1040906	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1041.857	0.5	1041857	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1042.808	0.5	1042808	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1043.759	0.5	1043759	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1044.56	0.5	1044560	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1045.31	0.5	1045310	catch	32671	n/a	catch_padded.jpg	photodiode	0
1045.538	0.0	1045538	response	6	n/a	n/a	trigger	0
1047.412	0.5	1047412	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1048.205	0.5	1048205	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1049.063	0.5	1049063	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1049.856	0.5	1049856	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1050.657	0.5	1050657	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1051.465	0.5	1051465	catch	32671	n/a	catch_padded.jpg	photodiode	0
1051.655	0.0	1051655	response	6	n/a	n/a	trigger	0
1053.459	0.5	1053459	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1054.41	0.5	1054410	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1055.161	0.5	1055161	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1056.111	0.5	1056111	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1057.012	0.5	1057012	catch	32671	n/a	catch_padded.jpg	photodiode	0
1057.289	0.0	1057289	response	6	n/a	n/a	trigger	0
1059.064	0.5	1059064	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1059.915	0.5	1059915	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1060.715	0.5	1060715	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1061.516	0.5	1061516	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1062.267	0.5	1062267	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1063.117	0.5	1063117	catch	32671	n/a	catch_padded.jpg	photodiode	0
1063.25	0.0	1063250	response	6	n/a	n/a	trigger	0
1065.019	0.5	1065019	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1065.87	0.5	1065870	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1066.62	0.5	1066620	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1067.371	0.5	1067371	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1068.222	0.5	1068222	catch	32671	n/a	catch_padded.jpg	photodiode	0
1068.471	0.0	1068471	response	6	n/a	n/a	trigger	0
1070.123	0.5	1070123	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1070.874	0.5	1070874	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1071.725	0.5	1071725	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1072.525	0.5	1072525	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1073.326	0.5	1073326	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1073.548	0.0	1073548	response	6	n/a	n/a	trigger	0
1074.077	0.5	1074077	catch	32671	n/a	catch_padded.jpg	photodiode	0
1076.078	0.5	1076078	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1077.029	0.5	1077029	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1077.93	0.5	1077930	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1078.731	0.5	1078731	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1079.473	0.5	1079473	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1080.298	0.0	1080298	response	6	n/a	n/a	trigger	0
1080.323	0.5	1080323	catch	32671	n/a	catch_padded.jpg	photodiode	0
1082.275	0.5	1082275	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1083.176	0.5	1083176	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1084.076	0.5	1084076	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1084.977	0.5	1084977	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1085.878	0.5	1085878	catch	32671	n/a	catch_padded.jpg	photodiode	0
1086.232	0.0	1086232	response	6	n/a	n/a	trigger	0
1087.93	0.5	1087930	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1088.73	0.5	1088730	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1089.681	0.5	1089681	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1090.582	0.5	1090582	catch	32671	n/a	catch_padded.jpg	photodiode	0
1090.996	0.0	1090996	response	6	n/a	n/a	trigger	0
1092.484	0.5	1092484	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1093.434	0.5	1093434	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1094.185	0.5	1094185	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1094.986	0.5	1094986	catch	32671	n/a	catch_padded.jpg	photodiode	0
1095.328	0.0	1095328	response	6	n/a	n/a	trigger	0
1097.461	0.0	1097461	block_end	120	n/a	n/a	trigger	0
1108.312	0.0	1108312	response	6	n/a	n/a	trigger	0
1108.319	0.0	1108319	block_onset	105	n/a	n/a	trigger	0
1110.365	0.5	1110365	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1111.125	0.5	1111125	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1111.967	0.5	1111967	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1112.776	0.5	1112776	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1113.727	0.5	1113727	catch	32671	n/a	catch_padded.jpg	photodiode	0
1113.978	0.0	1113978	response	6	n/a	n/a	trigger	0
1115.779	0.5	1115779	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1116.671	0.5	1116671	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1117.622	0.5	1117622	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1118.472	0.5	1118472	catch	32671	n/a	catch_padded.jpg	photodiode	0
1118.917	0.0	1118917	response	6	n/a	n/a	trigger	0
1120.424	0.5	1120424	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1121.325	0.5	1121325	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1122.075	0.5	1122075	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1122.976	0.5	1122976	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1123.877	0.5	1123877	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1124.828	0.5	1124828	catch	32671	n/a	catch_padded.jpg	photodiode	0
1125.055	0.0	1125055	response	6	n/a	n/a	trigger	0
1126.779	0.5	1126779	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1127.68	0.5	1127680	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1128.481	0.5	1128481	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1129.281	0.5	1129281	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1130.032	0.5	1130032	catch	32671	n/a	catch_padded.jpg	photodiode	0
1130.356	0.0	1130356	response	6	n/a	n/a	trigger	0
1132.034	0.5	1132034	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1132.935	0.5	1132935	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1133.835	0.5	1133835	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1134.736	0.5	1134736	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1135.487	0.5	1135487	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1136.237	0.5	1136237	catch	32671	n/a	catch_padded.jpg	photodiode	0
1136.52	0.0	1136520	response	6	n/a	n/a	trigger	0
1138.339	0.5	1138339	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1139.19	0.5	1139190	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
