onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
1006.033	0.5	1006033	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1006.984	0.5	1006984	catch	32671	n/a	catch_padded.jpg	photodiode	0
1007.303	0.0	1007303	response	7	n/a	n/a	trigger	0
1008.936	0.5	1008936	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1009.787	0.5	1009787	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1010.637	0.5	1010637	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1011.538	0.5	1011538	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1012.289	0.5	1012289	catch	32671	n/a	catch_padded.jpg	photodiode	0
1012.619	0.0	1012619	response	7	n/a	n/a	trigger	0
1014.391	0.5	1014391	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1015.291	0.5	1015291	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1016.242	0.5	1016242	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1017.193	0.5	1017193	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1017.944	0.5	1017944	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1018.694	0.5	1018694	catch	32671	n/a	catch_padded.jpg	photodiode	0
1018.972	0.0	1018972	response	7	n/a	n/a	trigger	0
1020.696	0.5	1020696	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1021.638	0.5	1021638	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1022.439	0.5	1022439	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1023.29	0.5	1023290	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1024.14	0.5	1024140	catch	32671	n/a	catch_padded.jpg	photodiode	0
1024.462	0.0	1024462	response	7	n/a	n/a	trigger	0
1026.192	0.5	1026192	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1027.143	0.5	1027143	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1027.944	0.5	1027944	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1028.753	0.5	1028753	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1029.595	0.5	1029595	catch	32671	n/a	catch_padded.jpg	photodiode	0
1029.922	0.0	1029922	response	7	n/a	n/a	trigger	0
1031.547	0.5	1031547	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1032.347	0.5	1032347	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1033.248	0.5	1033248	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1034.149	0.5	1034149	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1035.0	0.5	1035000	catch	32671	n/a	catch_padded.jpg	photodiode	0
1035.415	0.0	1035415	response	7	n/a	n/a	trigger	0
1037.101	0.5	1037101	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1038.052	0.5	1038052	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1038.903	0.5	1038903	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1039.854	0.5	1039854	catch	32671	n/a	catch_padded.jpg	photodiode	0
1040.229	0.0	1040229	response	7	n/a	n/a	trigger	0
1041.755	0.5	1041755	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1042.706	0.5	1042706	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1043.507	0.5	1043507	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1044.408	0.5	1044408	catch	32671	n/a	catch_padded.jpg	photodiode	0
1044.762	0.0	1044762	response	7	n/a	n/a	trigger	0
1046.459	0.5	1046459	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1047.41	0.5	1047410	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1048.261	0.5	1048261	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1049.053	0.5	1049053	catch	32671	n/a	catch_padded.jpg	photodiode	0
1049.432	0.0	1049432	response	7	n/a	n/a	trigger	0
1051.105	0.5	1051105	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1051.956	0.5	1051956	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1052.806	0.5	1052806	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1053.607	0.5	1053607	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1054.358	0.5	1054358	catch	32671	n/a	catch_padded.jpg	photodiode	0
1054.691	0.0	1054691	response	7	n/a	n/a	trigger	0
1056.268	0.5	1056268	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1057.21	0.5	1057210	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1058.061	0.5	1058061	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1059.012	0.5	1059012	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1059.812	0.5	1059812	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1060.713	0.5	1060713	catch	32671	n/a	catch_padded.jpg	photodiode	0
1061.086	0.0	1061086	response	7	n/a	n/a	trigger	0
1062.815	0.5	1062815	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1063.716	0.5	1063716	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1064.466	0.5	1064466	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1065.267	0.5	1065267	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1066.118	0.5	1066118	catch	32671	n/a	catch_padded.jpg	photodiode	0
1066.481	0.0	1066481	response	7	n/a	n/a	trigger	0
1068.019	0.5	1068019	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1068.77	0.5	1068770	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1069.671	0.5	1069671	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1070.572	0.5	1070572	catch	32671	n/a	catch_padded.jpg	photodiode	0
1070.873	0.0	1070873	response	7	n/a	n/a	trigger	0
1072.473	0.5	1072473	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1073.224	0.5	1073224	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1074.175	0.5	1074175	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1075.075	0.5	1075075	catch	32671	n/a	catch_padded.jpg	photodiode	0
1075.36	0.0	1075360	response	7	n/a	n/a	trigger	0
1076.977	0.5	1076977	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1077.828	0.5	1077828	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1078.57	0.5	1078570	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1079.421	0.5	1079421	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1080.221	0.5	1080221	catch	32671	n/a	catch_padded.jpg	photodiode	0
1080.586	0.0	1080586	response	7	n/a	n/a	trigger	0
1082.223	0.5	1082223	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1082.974	0.5	1082974	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1083.824	0.5	1083824	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1084.625	0.5	1084625	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1085.476	0.5	1085476	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1086.326	0.5	1086326	catch	32671	n/a	catch_padded.jpg	photodiode	0
1086.767	0.0	1086767	response	7	n/a	n/a	trigger	0
1088.378	0.5	1088378	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1089.229	0.5	1089229	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1089.979	0.5	1089979	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1090.73	0.5	1090730	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1091.481	0.5	1091481	catch	32671	n/a	catch_padded.jpg	photodiode	0
1092.044	0.0	1092044	response	7	n/a	n/a	trigger	0
1093.482	0.5	1093482	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1094.433	0.5	1094433	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1095.334	0.5	1095334	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1096.285	0.5	1096285	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1097.035	0.5	1097035	catch	32671	n/a	catch_padded.jpg	photodiode	0
1097.445	0.0	1097445	response	7	n/a	n/a	trigger	0
1099.51	0.0	1099510	block_end	120	n/a	n/a	trigger	0
1101.413	0.0	1101413	response	7	n/a	n/a	trigger	0
1110.794	0.0	1110794	response	7	n/a	n/a	trigger	0
1110.802	0.0	1110802	block_onset	105	n/a	n/a	trigger	0
1112.857	0.5	1112857	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1113.608	0.5	1113608	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1114.459	0.5	1114459	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1115.41	0.5	1115410	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1116.21	0.5	1116210	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1117.161	0.5	1117161	catch	32671	n/a	catch_padded.jpg	photodiode	0
1117.439	0.0	1117439	response	7	n/a	n/a	trigger	0
1119.054	0.5	1119054	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1120.005	0.5	1120005	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1120.806	0.5	1120806	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1121.606	0.5	1121606	catch	32671	n/a	catch_padded.jpg	photodiode	0
1121.97	0.0	1121970	response	7	n/a	n/a	trigger	0
1123.708	0.5	1123708	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1124.559	0.5	1124559	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1125.41	0.5	1125410	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1126.21	0.5	1126210	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1127.061	0.5	1127061	catch	32671	n/a	catch_padded.jpg	photodiode	0
1127.425	0.0	1127425	response	7	n/a	n/a	trigger	0
1129.113	0.5	1129113	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1129.963	0.5	1129963	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1130.814	0.5	1130814	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1131.665	0.5	1131665	catch	32671	n/a	catch_padded.jpg	photodiode	0
1131.964	0.0	1131964	response	7	n/a	n/a	trigger	0
1133.566	0.5	1133566	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1134.367	0.5	1134367	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1135.168	0.5	1135168	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1135.968	0.5	1135968	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1136.919	0.5	1136919	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1137.67	0.5	1137670	catch	32671	n/a	catch_padded.jpg	photodiode	0
1138.042	0.0	1138042	response	7	n/a	n/a	trigger	0
1139.722	0.5	1139722	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1140.622	0.5	1140622	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1141.473	0.5	1141473	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1142.374	0.5	1142374	catch	32671	n/a	catch_padded.jpg	photodiode	0
1142.761	0.0	1142761	response	7	n/a	n/a	trigger	0
1144.276	0.5	1144276	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1145.076	0.5	1145076	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1146.027	0.5	1146027	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1146.87	0.5	1146870	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1147.62	0.5	1147620	catch	32671	n/a	catch_padded.jpg	photodiode	0
1148.005	0.0	1148005	response	7	n/a	n/a	trigger	0
1149.522	0.5	1149522	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1150.381	0.5	1150381	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1151.323	0.5	1151323	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1152.124	0.5	1152124	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1153.075	0.5	1153075	catch	32671	n/a	catch_padded.jpg	photodiode	0
1153.421	0.0	1153421	response	7	n/a	n/a	trigger	0
1155.076	0.5	1155076	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1155.977	0.5	1155977	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1156.878	0.5	1156878	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1157.679	0.5	1157679	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1158.429	0.5	1158429	catch	32671	n/a	catch_padded.jpg	photodiode	0
1158.762	0.0	1158762	response	7	n/a	n/a	trigger	0
1160.431	0.5	1160431	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1161.332	0.5	1161332	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1162.082	0.5	1162082	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1162.833	0.5	1162833	catch	32671	n/a	catch_padded.jpg	photodiode	0
1163.275	0.0	1163275	response	7	n/a	n/a	trigger	0
1164.835	0.5	1164835	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1165.685	0.5	1165685	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1166.636	0.5	1166636	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1167.537	0.5	1167537	catch	32671	n/a	catch_padded.jpg	photodiode	0
1167.842	0.0	1167842	response	7	n/a	n/a	trigger	0
1169.639	0.5	1169639	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1170.389	0.5	1170389	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1171.34	0.5	1171340	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1172.141	0.5	1172141	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1172.992	0.5	1172992	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1173.942	0.5	1173942	catch	32671	n/a	catch_padded.jpg	photodiode	0
1174.263	0.0	1174263	response	7	n/a	n/a	trigger	0
1175.944	0.5	1175944	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1176.795	0.5	1176795	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1177.696	0.5	1177696	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1178.638	0.5	1178638	catch	32671	n/a	catch_padded.jpg	photodiode	0
1179.025	0.0	1179025	response	7	n/a	n/a	trigger	0
1180.74	0.5	1180740	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1181.641	0.5	1181641	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1182.441	0.5	1182441	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1183.392	0.5	1183392	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1184.293	0.5	1184293	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1185.194	0.5	1185194	catch	32671	n/a	catch_padded.jpg	photodiode	0
1185.532	0.0	1185532	response	7	n/a	n/a	trigger	0
1187.145	0.5	1187145	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1188.046	0.5	1188046	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1188.897	0.5	1188897	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1189.647	0.5	1189647	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1190.448	0.5	1190448	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1191.399	0.5	1191399	catch	32671	n/a	catch_padded.jpg	photodiode	0
1191.769	0.0	1191769	response	7	n/a	n/a	trigger	0
1193.4	0.5	1193400	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1194.151	0.5	1194151	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1195.052	0.5	1195052	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1195.903	0.5	1195903	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1196.753	0.5	1196753	catch	32671	n/a	catch_padded.jpg	photodiode	0
1197.059	0.0	1197059	response	7	n/a	n/a	trigger	0
1198.705	0.5	1198705	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1199.506	0.5	1199506	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1200.256	0.5	1200256	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1201.207	0.5	1201207	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1202.158	0.5	1202158	catch	32671	n/a	catch_padded.jpg	photodiode	0
1202.423	0.0	1202423	response	7	n/a	n/a	trigger	0
1204.21	0.5	1204210	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1205.06	0.5	1205060	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1205.853	0.5	1205853	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1206.612	0.5	1206612	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1207.404	0.5	1207404	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1208.155	0.5	1208155	catch	32671	n/a	catch_padded.jpg	photodiode	0
1208.486	0.0	1208486	response	7	n/a	n/a	trigger	0
1210.056	0.5	1210056	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1210.857	0.5	1210857	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1211.808	0.5	1211808	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1212.609	0.5	1212609	catch	32671	n/a	catch_padded.jpg	photodiode	0
1212.948	0.0	1212948	response	7	n/a	n/a	trigger	0
1214.66	0.5	1214660	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1215.611	0.5	1215611	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1216.362	0.5	1216362	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1217.162	0.5	1217162	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1218.113	0.5	1218113	catch	32671	n/a	catch_padded.jpg	photodiode	0
1218.428	0.0	1218428	response	7	n/a	n/a	trigger	0
1220.065	0.5	1220065	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1221.016	0.5	1221016	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1221.916	0.5	1221916	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1222.817	0.5	1222817	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1223.668	0.5	1223668	catch	32671	n/a	catch_padded.jpg	photodiode	0
1223.971	0.0	1223971	response	7	n/a	n/a	trigger	0
1225.67	0.5	1225670	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1226.52	0.5	1226520	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1227.321	0.5	1227321	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1228.222	0.5	1228222	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1229.073	0.5	1229073	catch	32671	n/a	catch_padded.jpg	photodiode	0
1229.449	0.0	1229449	response	7	n/a	n/a	trigger	0
1231.024	0.5	1231024	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1231.925	0.5	1231925	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1232.676	0.5	1232676	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1233.426	0.5	1233426	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1234.377	0.5	1234377	catch	32671	n/a	catch_padded.jpg	photodiode	0
1234.787	0.0	1234787	response	7	n/a	n/a	trigger	0
1236.42	0.5	1236420	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1237.321	0.5	1237321	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1238.08	0.5	1238080	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1238.922	0.5	1238922	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1239.723	0.5	1239723	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1240.624	0.5	1240624	catch	32671	n/a	catch_padded.jpg	photodiode	0
1241.078	0.0	1241078	response	7	n/a	n/a	trigger	0
1242.575	0.5	1242575	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1243.426	0.5	1243426	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1244.177	0.5	1244177	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1244.927	0.5	1244927	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1245.878	0.5	1245878	catch	32671	n/a	catch_padded.jpg	photodiode	0
1246.259	0.0	1246259	response	7	n/a	n/a	trigger	0
1247.98	0.5	1247980	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1248.781	0.5	1248781	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1249.581	0.5	1249581	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1250.432	0.5	1250432	catch	32671	n/a	catch_padded.jpg	photodiode	0
1250.813	0.0	1250813	response	7	n/a	n/a	trigger	0
1252.484	0.5	1252484	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1253.235	0.5	1253235	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1254.135	0.5	1254135	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1255.086	0.5	1255086	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1255.987	0.5	1255987	catch	32671	n/a	catch_padded.jpg	photodiode	0
1256.299	0.0	1256299	response	7	n/a	n/a	trigger	0
1257.888	0.5	1257888	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1258.739	0.5	1258739	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1259.49	0.5	1259490	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1260.441	0.5	1260441	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1261.291	0.5	1261291	catch	32671	n/a	catch_padded.jpg	photodiode	0
1261.598	0.0	1261598	response	7	n/a	n/a	trigger	0
1263.393	0.5	1263393	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1264.236	0.5	1264236	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1265.045	0.5	1265045	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1265.787	0.5	1265787	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1266.588	0.5	1266588	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1267.538	0.5	1267538	catch	32671	n/a	catch_padded.jpg	photodiode	0
1267.814	0.0	1267814	response	7	n/a	n/a	trigger	0
1269.59	0.5	1269590	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1270.341	0.5	1270341	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1271.242	0.5	1271242	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1272.142	0.5	1272142	catch	32671	n/a	catch_padded.jpg	photodiode	0
1272.436	0.0	1272436	response	7	n/a	n/a	trigger	0
1274.044	0.5	1274044	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1274.995	0.5	1274995	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1275.754	0.5	1275754	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1276.696	0.5	1276696	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1277.597	0.5	1277597	catch	32671	n/a	catch_padded.jpg	photodiode	0
1277.838	0.0	1277838	response	7	n/a	n/a	trigger	0
1279.649	0.5	1279649	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1280.549	0.5	1280549	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1281.45	0.5	1281450	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1282.401	0.5	1282401	catch	32671	n/a	catch_padded.jpg	photodiode	0
1282.898	0.0	1282898	response	7	n/a	n/a	trigger	0
1284.453	0.5	1284453	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1285.253	0.5	1285253	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1286.204	0.5	1286204	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1287.005	0.5	1287005	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1287.906	0.5	1287906	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1288.857	0.5	1288857	catch	32671	n/a	catch_padded.jpg	photodiode	0
1289.2	0.0	1289200	response	7	n/a	n/a	trigger	0
1290.958	0.5	1290958	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1291.709	0.5	1291709	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1292.51	0.5	1292510	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1293.352	0.5	1293352	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1294.153	0.5	1294153	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1295.103	0.5	1295103	catch	32671	n/a	catch_padded.jpg	photodiode	0
1295.356	0.0	1295356	response	7	n/a	n/a	trigger	0
1297.063	0.5	1297063	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1297.806	0.5	1297806	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1298.606	0.5	1298606	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1299.357	0.5	1299357	catch	32671	n/a	catch_padded.jpg	photodiode	0
1299.885	0.0	1299885	response	7	n/a	n/a	trigger	0
1301.459	0.5	1301459	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1302.259	0.5	1302259	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1303.21	0.5	1303210	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1304.111	0.5	1304111	catch	32671	n/a	catch_padded.jpg	photodiode	0
1304.519	0.0	1304519	response	7	n/a	n/a	trigger	0
1306.113	0.5	1306113	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1306.863	0.5	1306863	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1307.714	0.5	1307714	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1308.465	0.5	1308465	catch	32671	n/a	catch_padded.jpg	photodiode	0
1308.782	0.0	1308782	response	7	n/a	n/a	trigger	0
1310.566	0.5	1310566	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1311.417	0.5	1311417	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1312.368	0.5	1312368	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1313.119	0.5	1313119	catch	32671	n/a	catch_padded.jpg	photodiode	0
1313.548	0.0	1313548	response	7	n/a	n/a	trigger	0
1315.07	0.5	1315070	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1315.921	0.5	1315921	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1316.672	0.5	1316672	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1317.522	0.5	1317522	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1318.423	0.5	1318423	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1319.224	0.5	1319224	catch	32671	n/a	catch_padded.jpg	photodiode	0
1319.525	0.0	1319525	response	7	n/a	n/a	trigger	0
1321.225	0.5	1321225	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1321.968	0.5	1321968	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1322.869	0.5	1322869	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1323.678	0.5	1323678	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
