onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
1094.89	0.5	1094890	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1095.641	0.5	1095641	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1096.391	0.5	1096391	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1097.242	0.5	1097242	catch	32671	n/a	catch_padded.jpg	photodiode	0
1097.606	0.0	1097606	response	6	n/a	n/a	trigger	0
1099.144	0.5	1099144	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1099.894	0.5	1099894	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1100.745	0.5	1100745	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1101.696	0.5	1101696	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1102.597	0.5	1102597	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1103.497	0.5	1103497	catch	32671	n/a	catch_padded.jpg	photodiode	0
1103.858	0.0	1103858	response	6	n/a	n/a	trigger	0
1105.599	0.5	1105599	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1106.45	0.5	1106450	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1107.192	0.5	1107192	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1108.093	0.5	1108093	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1108.994	0.5	1108994	catch	32671	n/a	catch_padded.jpg	photodiode	0
1109.453	0.0	1109453	response	6	n/a	n/a	trigger	0
1111.045	0.5	1111045	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1111.996	0.5	1111996	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1112.897	0.5	1112897	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1113.698	0.5	1113698	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1114.648	0.5	1114648	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1115.499	0.5	1115499	catch	32671	n/a	catch_padded.jpg	photodiode	0
1115.825	0.0	1115825	response	6	n/a	n/a	trigger	0
1117.601	0.5	1117601	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1118.452	0.5	1118452	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1119.402	0.5	1119402	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1120.203	0.5	1120203	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1121.004	0.5	1121004	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1121.754	0.5	1121754	catch	32671	n/a	catch_padded.jpg	photodiode	0
1122.101	0.0	1122101	response	6	n/a	n/a	trigger	0
1123.806	0.5	1123806	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1124.757	0.5	1124757	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1125.508	0.5	1125508	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1126.408	0.5	1126408	catch	32671	n/a	catch_padded.jpg	photodiode	0
1128.31	0.5	1128310	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1129.261	0.5	1129261	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1130.061	0.5	1130061	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1130.862	0.5	1130862	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1131.713	0.5	1131713	catch	32671	n/a	catch_padded.jpg	photodiode	0
1132.06	0.0	1132060	response	6	n/a	n/a	trigger	0
1133.815	0.5	1133815	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1134.715	0.5	1134715	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1135.466	0.5	1135466	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1136.217	0.5	1136217	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1137.109	0.5	1137109	catch	32671	n/a	catch_padded.jpg	photodiode	0
1137.425	0.0	1137425	response	6	n/a	n/a	trigger	0
1139.061	0.5	1139061	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1139.811	0.5	1139811	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1140.562	0.5	1140562	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1141.413	0.5	1141413	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1142.364	0.5	1142364	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1143.114	0.5	1143114	catch	32671	n/a	catch_padded.jpg	photodiode	0
1143.381	0.0	1143381	response	6	n/a	n/a	trigger	0
1145.066	0.5	1145066	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1146.025	0.5	1146025	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1146.817	0.5	1146817	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1147.768	0.5	1147768	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1148.569	0.5	1148569	catch	32671	n/a	catch_padded.jpg	photodiode	0
1148.85	0.0	1148850	response	6	n/a	n/a	trigger	0
1150.671	0.5	1150671	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1151.471	0.5	1151471	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1152.272	0.5	1152272	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1153.173	0.5	1153173	catch	32671	n/a	catch_padded.jpg	photodiode	0
1153.486	0.0	1153486	response	6	n/a	n/a	trigger	0
1155.65	0.0	1155650	block_end	120	n/a	n/a	trigger	0
1161.572	0.0	1161572	response	6	n/a	n/a	trigger	0
1161.578	0.0	1161578	block_onset	104	n/a	n/a	trigger	0
1163.632	0.5	1163632	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1164.582	0.5	1164582	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1165.333	0.5	1165333	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1166.284	0.5	1166284	catch	32671	n/a	catch_padded.jpg	photodiode	0
1166.684	0.0	1166684	response	6	n/a	n/a	trigger	0
1168.386	0.5	1168386	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1169.228	0.5	1169228	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1170.179	0.5	1170179	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1171.03	0.5	1171030	catch	32671	n/a	catch_padded.jpg	photodiode	0
1171.422	0.0	1171422	response	6	n/a	n/a	trigger	0
1173.031	0.5	1173031	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1173.832	0.5	1173832	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1174.733	0.5	1174733	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1175.633	0.5	1175633	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1176.434	0.5	1176434	catch	32671	n/a	catch_padded.jpg	photodiode	0
1176.717	0.0	1176717	response	6	n/a	n/a	trigger	0
1178.436	0.5	1178436	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1179.186	0.5	1179186	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1180.037	0.5	1180037	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1180.938	0.5	1180938	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1181.839	0.5	1181839	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1182.739	0.5	1182739	catch	32671	n/a	catch_padded.jpg	photodiode	0
1183.012	0.0	1183012	response	6	n/a	n/a	trigger	0
1184.741	0.5	1184741	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1185.542	0.5	1185542	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1186.493	0.5	1186493	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1187.293	0.5	1187293	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1188.144	0.5	1188144	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1189.045	0.5	1189045	catch	32671	n/a	catch_padded.jpg	photodiode	0
1189.389	0.0	1189389	response	6	n/a	n/a	trigger	0
1191.147	0.5	1191147	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1192.047	0.5	1192047	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1192.948	0.5	1192948	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1193.699	0.5	1193699	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1194.65	0.5	1194650	catch	32671	n/a	catch_padded.jpg	photodiode	0
1194.971	0.0	1194971	response	6	n/a	n/a	trigger	0
1196.751	0.5	1196751	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1197.544	0.5	1197544	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1198.445	0.5	1198445	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1199.345	0.5	1199345	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1200.296	0.5	1200296	catch	32671	n/a	catch_padded.jpg	photodiode	0
1200.64	0.0	1200640	response	6	n/a	n/a	trigger	0
1202.298	0.5	1202298	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1203.199	0.5	1203199	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1203.999	0.5	1203999	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1204.8	0.5	1204800	catch	32671	n/a	catch_padded.jpg	photodiode	0
1205.332	0.0	1205332	response	6	n/a	n/a	trigger	0
1206.852	0.5	1206852	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1207.652	0.5	1207652	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1208.403	0.5	1208403	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1209.254	0.5	1209254	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1210.205	0.5	1210205	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1211.155	0.5	1211155	catch	32671	n/a	catch_padded.jpg	photodiode	0
1211.468	0.0	1211468	response	6	n/a	n/a	trigger	0
1213.257	0.5	1213257	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1214.058	0.5	1214058	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1214.808	0.5	1214808	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1215.759	0.5	1215759	catch	32671	n/a	catch_padded.jpg	photodiode	0
1216.138	0.0	1216138	response	6	n/a	n/a	trigger	0
1217.761	0.5	1217761	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1218.562	0.5	1218562	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1219.462	0.5	1219462	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1220.213	0.5	1220213	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1220.964	0.5	1220964	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1221.764	0.5	1221764	catch	32671	n/a	catch_padded.jpg	photodiode	0
1222.064	0.0	1222064	response	6	n/a	n/a	trigger	0
1223.716	0.5	1223716	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1224.617	0.5	1224617	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1225.367	0.5	1225367	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1226.31	0.5	1226310	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1227.21	0.5	1227210	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1228.161	0.5	1228161	catch	32671	n/a	catch_padded.jpg	photodiode	0
1228.36	0.0	1228360	response	6	n/a	n/a	trigger	0
1230.113	0.5	1230113	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1230.914	0.5	1230914	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1231.864	0.5	1231864	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1232.615	0.5	1232615	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1233.366	0.5	1233366	catch	32671	n/a	catch_padded.jpg	photodiode	0
1233.737	0.0	1233737	response	6	n/a	n/a	trigger	0
1235.317	0.5	1235317	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1236.118	0.5	1236118	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1236.969	0.5	1236969	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1237.92	0.5	1237920	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1238.87	0.5	1238870	catch	32671	n/a	catch_padded.jpg	photodiode	0
1239.121	0.0	1239121	response	6	n/a	n/a	trigger	0
1240.922	0.5	1240922	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1241.673	0.5	1241673	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1242.473	0.5	1242473	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1243.424	0.5	1243424	catch	32671	n/a	catch_padded.jpg	photodiode	0
1243.872	0.0	1243872	response	6	n/a	n/a	trigger	0
1245.526	0.5	1245526	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1246.427	0.5	1246427	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1247.378	0.5	1247378	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1248.128	0.5	1248128	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1249.029	0.5	1249029	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1249.88	0.5	1249880	catch	32671	n/a	catch_padded.jpg	photodiode	0
1250.175	0.0	1250175	response	6	n/a	n/a	trigger	0
1251.931	0.5	1251931	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1252.832	0.5	1252832	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1253.733	0.5	1253733	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1254.484	0.5	1254484	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1255.234	0.5	1255234	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1255.977	0.5	1255977	catch	32671	n/a	catch_padded.jpg	photodiode	0
1256.315	0.0	1256315	response	6	n/a	n/a	trigger	0
1257.978	0.5	1257978	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1258.829	0.5	1258829	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1259.58	0.5	1259580	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1260.33	0.5	1260330	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1261.081	0.5	1261081	catch	32671	n/a	catch_padded.jpg	photodiode	0
1261.442	0.0	1261442	response	6	n/a	n/a	trigger	0
1263.133	0.5	1263133	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1264.084	0.5	1264084	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1265.034	0.5	1265034	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1265.835	0.5	1265835	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1266.636	0.5	1266636	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1267.436	0.5	1267436	catch	32671	n/a	catch_padded.jpg	photodiode	0
1267.691	0.0	1267691	response	6	n/a	n/a	trigger	0
1269.438	0.5	1269438	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1270.239	0.5	1270239	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1271.089	0.5	1271089	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1271.94	0.5	1271940	catch	32671	n/a	catch_padded.jpg	photodiode	0
1272.253	0.0	1272253	response	6	n/a	n/a	trigger	0
1273.992	0.5	1273992	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1274.843	0.5	1274843	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1275.643	0.5	1275643	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1276.594	0.5	1276594	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1277.445	0.5	1277445	catch	32671	n/a	catch_padded.jpg	photodiode	0
1277.765	0.0	1277765	response	6	n/a	n/a	trigger	0
1279.547	0.5	1279547	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1280.397	0.5	1280397	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1281.298	0.5	1281298	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1282.099	0.5	1282099	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1282.849	0.5	1282849	catch	32671	n/a	catch_padded.jpg	photodiode	0
1283.164	0.0	1283164	response	6	n/a	n/a	trigger	0
1284.851	0.5	1284851	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1285.693	0.5	1285693	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1286.494	0.5	1286494	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1287.403	0.5	1287403	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1288.145	0.5	1288145	catch	32671	n/a	catch_padded.jpg	photodiode	0
1288.451	0.0	1288451	response	6	n/a	n/a	trigger	0
1290.147	0.5	1290147	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1290.898	0.5	1290898	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1291.698	0.5	1291698	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1292.549	0.5	1292549	catch	32671	n/a	catch_padded.jpg	photodiode	0
1292.972	0.0	1292972	response	6	n/a	n/a	trigger	0
1294.601	0.5	1294601	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1295.552	0.5	1295552	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1296.402	0.5	1296402	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1297.203	0.5	1297203	catch	32671	n/a	catch_padded.jpg	photodiode	0
1297.505	0.0	1297505	response	6	n/a	n/a	trigger	0
1299.305	0.5	1299305	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1300.106	0.5	1300106	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1300.956	0.5	1300956	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1301.807	0.5	1301807	catch	32671	n/a	catch_padded.jpg	photodiode	0
1302.277	0.0	1302277	response	6	n/a	n/a	trigger	0
1303.809	0.5	1303809	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1304.71	0.5	1304710	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1305.61	0.5	1305610	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1306.361	0.5	1306361	catch	32671	n/a	catch_padded.jpg	photodiode	0
1306.723	0.0	1306723	response	6	n/a	n/a	trigger	0
1308.363	0.5	1308363	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1309.213	0.5	1309213	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1310.164	0.5	1310164	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1310.915	0.5	1310915	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1311.665	0.5	1311665	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1312.616	0.5	1312616	catch	32671	n/a	catch_padded.jpg	photodiode	0
1312.852	0.0	1312852	response	6	n/a	n/a	trigger	0
1314.618	0.5	1314618	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1315.41	0.5	1315410	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1316.169	0.5	1316169	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1316.962	0.5	1316962	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1317.862	0.5	1317862	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1318.613	0.5	1318613	catch	32671	n/a	catch_padded.jpg	photodiode	0
1318.929	0.0	1318929	response	6	n/a	n/a	trigger	0
1320.715	0.5	1320715	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1321.616	0.5	1321616	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1322.575	0.5	1322575	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1323.317	0.5	1323317	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1324.118	0.5	1324118	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1325.069	0.5	1325069	catch	32671	n/a	catch_padded.jpg	photodiode	0
1325.35	0.0	1325350	response	6	n/a	n/a	trigger	0
1327.12	0.5	1327120	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1327.971	0.5	1327971	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1328.822	0.5	1328822	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1329.572	0.5	1329572	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1330.373	0.5	1330373	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1331.174	0.5	1331174	catch	32671	n/a	catch_padded.jpg	photodiode	0
1331.645	0.0	1331645	response	6	n/a	n/a	trigger	0
1333.125	0.5	1333125	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1333.976	0.5	1333976	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1334.727	0.5	1334727	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1335.527	0.5	1335527	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1336.328	0.5	1336328	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1337.129	0.5	1337129	catch	32671	n/a	catch_padded.jpg	photodiode	0
1337.602	0.0	1337602	response	6	n/a	n/a	trigger	0
1339.231	0.5	1339231	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1340.131	0.5	1340131	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1341.032	0.5	1341032	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1341.783	0.5	1341783	catch	32671	n/a	catch_padded.jpg	photodiode	0
1342.349	0.0	1342349	response	6	n/a	n/a	trigger	0
1343.876	0.5	1343876	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1344.677	0.5	1344677	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1345.527	0.5	1345527	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1346.428	0.5	1346428	catch	32671	n/a	catch_padded.jpg	photodiode	0
1347.054	0.0	1347054	response	6	n/a	n/a	trigger	0
1348.48	0.5	1348480	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1349.231	0.5	1349231	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1349.981	0.5	1349981	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1350.832	0.5	1350832	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1351.633	0.5	1351633	catch	32671	n/a	catch_padded.jpg	photodiode	0
1351.924	0.0	1351924	response	6	n/a	n/a	trigger	0
1353.534	0.5	1353534	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1354.335	0.5	1354335	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1355.186	0.5	1355186	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1355.986	0.5	1355986	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1356.737	0.5	1356737	catch	32671	n/a	catch_padded.jpg	photodiode	0
1357.121	0.0	1357121	response	6	n/a	n/a	trigger	0
1358.839	0.5	1358839	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1359.79	0.5	1359790	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1360.59	0.5	1360590	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1361.341	0.5	1361341	catch	32671	n/a	catch_padded.jpg	photodiode	0
1361.617	0.0	1361617	response	6	n/a	n/a	trigger	0
1363.242	0.5	1363242	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1364.093	0.5	1364093	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1364.994	0.5	1364994	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1365.895	0.5	1365895	catch	32671	n/a	catch_padded.jpg	photodiode	0
1366.337	0.0	1366337	response	6	n/a	n/a	trigger	0
1367.796	0.5	1367796	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1368.747	0.5	1368747	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1369.648	0.5	1369648	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1370.549	0.5	1370549	catch	32671	n/a	catch_padded.jpg	photodiode	0
1370.861	0.0	1370861	response	6	n/a	n/a	trigger	0
1372.542	0.5	1372542	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1373.393	0.5	1373393	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1374.344	0.5	1374344	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1375.144	0.5	1375144	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1375.895	0.5	1375895	catch	32671	n/a	catch_padded.jpg	photodiode	0
1376.202	0.0	1376202	response	6	n/a	n/a	trigger	0
1377.805	0.5	1377805	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1378.697	0.5	1378697	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1379.498	0.5	1379498	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1380.449	0.5	1380449	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1381.35	0.5	1381350	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1382.1	0.5	1382100	catch	32671	n/a	catch_padded.jpg	photodiode	0
1382.395	0.0	1382395	response	6	n/a	n/a	trigger	0
1384.202	0.5	1384202	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1385.053	0.5	1385053	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1385.862	0.5	1385862	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1386.754	0.5	1386754	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1387.505	0.5	1387505	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1388.456	0.5	1388456	catch	32671	n/a	catch_padded.jpg	photodiode	0
1388.728	0.0	1388728	response	6	n/a	n/a	trigger	0
1390.357	0.5	1390357	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1391.108	0.5	1391108	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1392.009	0.5	1392009	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1392.859	0.5	1392859	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1393.76	0.5	1393760	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1394.611	0.5	1394611	catch	32671	n/a	catch_padded.jpg	photodiode	0
1394.908	0.0	1394908	response	6	n/a	n/a	trigger	0
1396.563	0.5	1396563	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1397.463	0.5	1397463	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1398.364	0.5	1398364	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1399.265	0.5	1399265	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1400.116	0.5	1400116	catch	32671	n/a	catch_padded.jpg	photodiode	0
1400.332	0.0	1400332	response	6	n/a	n/a	trigger	0
1402.059	0.5	1402059	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1402.909	0.5	1402909	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1403.86	0.5	1403860	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1404.611	0.5	1404611	catch	32671	n/a	catch_padded.jpg	photodiode	0
1404.976	0.0	1404976	response	6	n/a	n/a	trigger	0
1406.563	0.5	1406563	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1407.413	0.5	1407413	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1408.164	0.5	1408164	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
