onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
1237.422	0.5	1237422	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1238.222	0.5	1238222	catch	32671	n/a	catch_padded.jpg	photodiode	0
1238.67	0.0	1238670	response	6	n/a	n/a	trigger	0
1240.174	0.5	1240174	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1240.975	0.5	1240975	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1241.876	0.5	1241876	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1242.626	0.5	1242626	catch	32671	n/a	catch_padded.jpg	photodiode	0
1243.083	0.0	1243083	response	6	n/a	n/a	trigger	0
1244.728	0.5	1244728	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1245.529	0.5	1245529	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1246.429	0.5	1246429	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1247.38	0.5	1247380	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1248.131	0.5	1248131	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1248.932	0.5	1248932	catch	32671	n/a	catch_padded.jpg	photodiode	0
1249.385	0.0	1249385	response	6	n/a	n/a	trigger	0
1250.883	0.5	1250883	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1251.784	0.5	1251784	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1252.685	0.5	1252685	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1253.485	0.5	1253485	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1254.286	0.5	1254286	catch	32671	n/a	catch_padded.jpg	photodiode	0
1254.723	0.0	1254723	response	6	n/a	n/a	trigger	0
1256.188	0.5	1256188	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1257.088	0.5	1257088	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1258.039	0.5	1258039	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1258.84	0.5	1258840	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1259.791	0.5	1259791	catch	32671	n/a	catch_padded.jpg	photodiode	0
1260.118	0.0	1260118	response	6	n/a	n/a	trigger	0
1261.692	0.5	1261692	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1262.435	0.5	1262435	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1263.385	0.5	1263385	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1264.186	0.5	1264186	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1265.137	0.5	1265137	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1265.937	0.5	1265937	catch	32671	n/a	catch_padded.jpg	photodiode	0
1266.298	0.0	1266298	response	6	n/a	n/a	trigger	0
1267.889	0.5	1267889	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1268.84	0.5	1268840	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1269.791	0.5	1269791	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1270.641	0.5	1270641	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1271.442	0.5	1271442	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1272.393	0.5	1272393	catch	32671	n/a	catch_padded.jpg	photodiode	0
1272.746	0.0	1272746	response	6	n/a	n/a	trigger	0
1274.395	0.5	1274395	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1275.295	0.5	1275295	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1276.246	0.5	1276246	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1277.097	0.5	1277097	catch	32671	n/a	catch_padded.jpg	photodiode	0
1277.573	0.0	1277573	response	6	n/a	n/a	trigger	0
1279.149	0.5	1279149	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1280.049	0.5	1280049	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1280.8	0.5	1280800	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1281.601	0.5	1281601	catch	32671	n/a	catch_padded.jpg	photodiode	0
1281.994	0.0	1281994	response	6	n/a	n/a	trigger	0
1283.703	0.5	1283703	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1284.503	0.5	1284503	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1285.254	0.5	1285254	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1286.105	0.5	1286105	catch	32671	n/a	catch_padded.jpg	photodiode	0
1286.593	0.0	1286593	response	6	n/a	n/a	trigger	0
1288.206	0.5	1288206	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1289.107	0.5	1289107	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1290.0	0.5	1290000	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1290.75	0.5	1290750	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1291.651	0.5	1291651	catch	32671	n/a	catch_padded.jpg	photodiode	0
1291.993	0.0	1291993	response	6	n/a	n/a	trigger	0
1293.661	0.5	1293661	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1294.604	0.5	1294604	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1295.404	0.5	1295404	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1296.255	0.5	1296255	catch	32671	n/a	catch_padded.jpg	photodiode	0
1296.598	0.0	1296598	response	6	n/a	n/a	trigger	0
1298.357	0.5	1298357	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1299.316	0.5	1299316	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1300.158	0.5	1300158	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1301.059	0.5	1301059	catch	32671	n/a	catch_padded.jpg	photodiode	0
1301.412	0.0	1301412	response	6	n/a	n/a	trigger	0
1303.111	0.5	1303111	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1303.961	0.5	1303961	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1304.862	0.5	1304862	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1305.713	0.5	1305713	catch	32671	n/a	catch_padded.jpg	photodiode	0
1306.024	0.0	1306024	response	6	n/a	n/a	trigger	0
1307.815	0.5	1307815	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1308.716	0.5	1308716	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1309.566	0.5	1309566	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1310.417	0.5	1310417	catch	32671	n/a	catch_padded.jpg	photodiode	0
1310.78	0.0	1310780	response	6	n/a	n/a	trigger	0
1312.319	0.5	1312319	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1313.269	0.5	1313269	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1314.12	0.5	1314120	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1314.871	0.5	1314871	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1315.772	0.5	1315772	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1316.622	0.5	1316622	catch	32671	n/a	catch_padded.jpg	photodiode	0
1317.016	0.0	1317016	response	6	n/a	n/a	trigger	0
1318.624	0.5	1318624	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1319.416	0.5	1319416	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1320.267	0.5	1320267	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1321.018	0.5	1321018	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1321.868	0.5	1321868	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1322.669	0.5	1322669	catch	32671	n/a	catch_padded.jpg	photodiode	0
1323.128	0.0	1323128	response	6	n/a	n/a	trigger	0
1324.629	0.5	1324629	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1325.521	0.5	1325521	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1326.472	0.5	1326472	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1327.223	0.5	1327223	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1328.174	0.5	1328174	catch	32671	n/a	catch_padded.jpg	photodiode	0
1328.754	0.0	1328754	response	6	n/a	n/a	trigger	0
1330.225	0.5	1330225	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1331.076	0.5	1331076	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1331.877	0.5	1331877	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1332.677	0.5	1332677	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1333.478	0.5	1333478	catch	32671	n/a	catch_padded.jpg	photodiode	0
1333.911	0.0	1333911	response	6	n/a	n/a	trigger	0
1335.53	0.5	1335530	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1336.331	0.5	1336331	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1337.131	0.5	1337131	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1337.882	0.5	1337882	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1338.833	0.5	1338833	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1339.733	0.5	1339733	catch	32671	n/a	catch_padded.jpg	photodiode	0
1340.155	0.0	1340155	response	6	n/a	n/a	trigger	0
1341.735	0.5	1341735	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1342.536	0.5	1342536	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1343.437	0.5	1343437	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1344.237	0.5	1344237	catch	32671	n/a	catch_padded.jpg	photodiode	0
1344.563	0.0	1344563	response	6	n/a	n/a	trigger	0
1346.139	0.5	1346139	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1346.889	0.5	1346889	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1347.74	0.5	1347740	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1348.591	0.5	1348591	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1349.333	0.5	1349333	catch	32671	n/a	catch_padded.jpg	photodiode	0
1349.657	0.0	1349657	response	6	n/a	n/a	trigger	0
1351.385	0.5	1351385	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1352.344	0.5	1352344	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1353.086	0.5	1353086	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1353.895	0.5	1353895	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1354.638	0.5	1354638	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1355.539	0.5	1355539	catch	32671	n/a	catch_padded.jpg	photodiode	0
1355.842	0.0	1355842	response	6	n/a	n/a	trigger	0
1357.59	0.5	1357590	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1358.391	0.5	1358391	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1359.292	0.5	1359292	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1360.243	0.5	1360243	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1361.093	0.5	1361093	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1361.994	0.5	1361994	catch	32671	n/a	catch_padded.jpg	photodiode	0
1362.305	0.0	1362305	response	6	n/a	n/a	trigger	0
1363.896	0.5	1363896	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1364.796	0.5	1364796	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1365.697	0.5	1365697	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1366.598	0.5	1366598	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1367.449	0.5	1367449	catch	32671	n/a	catch_padded.jpg	photodiode	0
1367.861	0.0	1367861	response	6	n/a	n/a	trigger	0
1369.4	0.5	1369400	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1370.151	0.5	1370151	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1371.052	0.5	1371052	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1371.802	0.5	1371802	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1372.653	0.5	1372653	catch	32671	n/a	catch_padded.jpg	photodiode	0
1372.984	0.0	1372984	response	6	n/a	n/a	trigger	0
1374.655	0.5	1374655	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1375.455	0.5	1375455	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1376.406	0.5	1376406	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1377.199	0.5	1377199	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1378.058	0.5	1378058	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1378.808	0.5	1378808	catch	32671	n/a	catch_padded.jpg	photodiode	0
1379.146	0.0	1379146	response	6	n/a	n/a	trigger	0
1380.71	0.5	1380710	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1381.652	0.5	1381652	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1382.403	0.5	1382403	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1383.354	0.5	1383354	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1384.104	0.5	1384104	catch	32671	n/a	catch_padded.jpg	photodiode	0
1384.398	0.0	1384398	response	6	n/a	n/a	trigger	0
1386.206	0.5	1386206	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1387.157	0.5	1387157	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1388.008	0.5	1388008	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1388.958	0.5	1388958	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1389.909	0.5	1389909	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1390.71	0.5	1390710	catch	32671	n/a	catch_padded.jpg	photodiode	0
1391.115	0.0	1391115	response	6	n/a	n/a	trigger	0
1392.762	0.5	1392762	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1393.662	0.5	1393662	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1394.613	0.5	1394613	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1395.564	0.5	1395564	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1396.315	0.5	1396315	catch	32671	n/a	catch_padded.jpg	photodiode	0
1396.636	0.0	1396636	response	6	n/a	n/a	trigger	0
1398.216	0.5	1398216	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1399.067	0.5	1399067	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1399.968	0.5	1399968	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1400.768	0.5	1400768	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1401.719	0.5	1401719	catch	32671	n/a	catch_padded.jpg	photodiode	0
1402.047	0.0	1402047	response	6	n/a	n/a	trigger	0
1403.721	0.5	1403721	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1404.522	0.5	1404522	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1405.372	0.5	1405372	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1406.223	0.5	1406223	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1406.974	0.5	1406974	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1407.916	0.5	1407916	catch	32671	n/a	catch_padded.jpg	photodiode	0
1408.125	0.0	1408125	response	6	n/a	n/a	trigger	0
1410.018	0.5	1410018	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1410.769	0.5	1410769	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1411.678	0.5	1411678	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1412.52	0.5	1412520	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1413.471	0.5	1413471	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1414.322	0.5	1414322	catch	32671	n/a	catch_padded.jpg	photodiode	0
1414.673	0.0	1414673	response	6	n/a	n/a	trigger	0
1416.424	0.5	1416424	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1417.274	0.5	1417274	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1418.025	0.5	1418025	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1418.976	0.5	1418976	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1419.876	0.5	1419876	catch	32671	n/a	catch_padded.jpg	photodiode	0
1420.303	0.0	1420303	response	6	n/a	n/a	trigger	0
1421.778	0.5	1421778	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1422.687	0.5	1422687	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1423.53	0.5	1423530	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1424.28	0.5	1424280	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1425.231	0.5	1425231	catch	32671	n/a	catch_padded.jpg	photodiode	0
1425.673	0.0	1425673	response	6	n/a	n/a	trigger	0
1431.708	0.0	1431708	block_end	120	n/a	n/a	trigger	0
1571.181	0.0	1571181	response	6	n/a	n/a	trigger	0
1571.185	0.0	1571185	block_onset	106	n/a	n/a	trigger	0
1573.24	0.5	1573240	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1574.141	0.5	1574141	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1574.991	0.5	1574991	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1575.792	0.5	1575792	catch	32671	n/a	catch_padded.jpg	photodiode	0
1576.157	0.0	1576157	response	6	n/a	n/a	trigger	0
1577.744	0.5	1577744	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1578.544	0.5	1578544	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1579.287	0.5	1579287	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1580.187	0.5	1580187	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1581.138	0.5	1581138	catch	32671	n/a	catch_padded.jpg	photodiode	0
1581.427	0.0	1581427	response	6	n/a	n/a	trigger	0
1583.24	0.5	1583240	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1584.141	0.5	1584141	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1584.891	0.5	1584891	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1585.642	0.5	1585642	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1586.443	0.5	1586443	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1587.393	0.5	1587393	catch	32671	n/a	catch_padded.jpg	photodiode	0
1587.719	0.0	1587719	response	6	n/a	n/a	trigger	0
1589.495	0.5	1589495	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1590.446	0.5	1590446	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1591.247	0.5	1591247	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1592.197	0.5	1592197	catch	32671	n/a	catch_padded.jpg	photodiode	0
1592.554	0.0	1592554	response	6	n/a	n/a	trigger	0
1594.199	0.5	1594199	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1595.05	0.5	1595050	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1596.001	0.5	1596001	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1596.952	0.5	1596952	catch	32671	n/a	catch_padded.jpg	photodiode	0
1597.211	0.0	1597211	response	6	n/a	n/a	trigger	0
1599.003	0.5	1599003	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1599.804	0.5	1599804	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1600.555	0.5	1600555	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1601.355	0.5	1601355	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1602.106	0.5	1602106	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1603.057	0.5	1603057	catch	32671	n/a	catch_padded.jpg	photodiode	0
1603.337	0.0	1603337	response	6	n/a	n/a	trigger	0
1605.008	0.5	1605008	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1605.801	0.5	1605801	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1606.601	0.5	1606601	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1607.452	0.5	1607452	catch	32671	n/a	catch_padded.jpg	photodiode	0
1607.817	0.0	1607817	response	6	n/a	n/a	trigger	0
1609.354	0.5	1609354	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1610.113	0.5	1610113	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1611.013	0.5	1611013	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1611.756	0.5	1611756	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1612.657	0.5	1612657	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1613.407	0.5	1613407	catch	32671	n/a	catch_padded.jpg	photodiode	0
1613.686	0.0	1613686	response	6	n/a	n/a	trigger	0
1615.409	0.5	1615409	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1616.26	0.5	1616260	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1617.21	0.5	1617210	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1618.161	0.5	1618161	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1618.962	0.5	1618962	catch	32671	n/a	catch_padded.jpg	photodiode	0
1619.223	0.0	1619223	response	6	n/a	n/a	trigger	0
1621.064	0.5	1621064	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1621.814	0.5	1621814	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1622.615	0.5	1622615	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1623.366	0.5	1623366	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1624.166	0.5	1624166	catch	32671	n/a	catch_padded.jpg	photodiode	0
1624.417	0.0	1624417	response	6	n/a	n/a	trigger	0
1626.068	0.5	1626068	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1626.919	0.5	1626919	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1627.869	0.5	1627869	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1628.72	0.5	1628720	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1629.571	0.5	1629571	catch	32671	n/a	catch_padded.jpg	photodiode	0
1629.899	0.0	1629899	response	6	n/a	n/a	trigger	0
1631.673	0.5	1631673	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1632.573	0.5	1632573	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1633.324	0.5	1633324	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1634.266	0.5	1634266	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1635.017	0.5	1635017	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1635.768	0.5	1635768	catch	32671	n/a	catch_padded.jpg	photodiode	0
1636.062	0.0	1636062	response	6	n/a	n/a	trigger	0
1637.728	0.5	1637728	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1638.62	0.5	1638620	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1639.371	0.5	1639371	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1640.272	0.5	1640272	catch	32671	n/a	catch_padded.jpg	photodiode	0
1640.625	0.0	1640625	response	6	n/a	n/a	trigger	0
1642.373	0.5	1642373	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1643.274	0.5	1643274	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1644.175	0.5	1644175	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1645.026	0.5	1645026	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1645.976	0.5	1645976	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1646.727	0.5	1646727	catch	32671	n/a	catch_padded.jpg	photodiode	0
1647.025	0.0	1647025	response	6	n/a	n/a	trigger	0
1648.629	0.5	1648629	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1649.379	0.5	1649379	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1650.33	0.5	1650330	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1651.131	0.5	1651131	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1651.931	0.5	1651931	catch	32671	n/a	catch_padded.jpg	photodiode	0
1652.267	0.0	1652267	response	6	n/a	n/a	trigger	0
1653.983	0.5	1653983	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1654.934	0.5	1654934	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1655.735	0.5	1655735	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1656.585	0.5	1656585	catch	32671	n/a	catch_padded.jpg	photodiode	0
1656.969	0.0	1656969	response	6	n/a	n/a	trigger	0
1658.687	0.5	1658687	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1659.488	0.5	1659488	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1660.238	0.5	1660238	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1661.039	0.5	1661039	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1661.94	0.5	1661940	catch	32671	n/a	catch_padded.jpg	photodiode	0
1662.245	0.0	1662245	response	6	n/a	n/a	trigger	0
1663.892	0.5	1663892	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1664.734	0.5	1664734	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1665.493	0.5	1665493	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1666.344	0.5	1666344	catch	32671	n/a	catch_padded.jpg	photodiode	0
1666.683	0.0	1666683	response	6	n/a	n/a	trigger	0
1668.337	0.5	1668337	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1669.288	0.5	1669288	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1670.097	0.5	1670097	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1670.889	0.5	1670889	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1671.84	0.5	1671840	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1672.591	0.5	1672591	catch	32671	n/a	catch_padded.jpg	photodiode	0
1672.906	0.0	1672906	response	6	n/a	n/a	trigger	0
1674.492	0.5	1674492	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1675.393	0.5	1675393	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1676.294	0.5	1676294	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1677.195	0.5	1677195	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1678.145	0.5	1678145	catch	32671	n/a	catch_padded.jpg	photodiode	0
1678.495	0.0	1678495	response	6	n/a	n/a	trigger	0
1680.047	0.5	1680047	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1680.798	0.5	1680798	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1681.548	0.5	1681548	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1682.399	0.5	1682399	catch	32671	n/a	catch_padded.jpg	photodiode	0
1682.694	0.0	1682694	response	6	n/a	n/a	trigger	0
1684.301	0.5	1684301	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1685.101	0.5	1685101	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1685.902	0.5	1685902	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1686.753	0.5	1686753	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1687.704	0.5	1687704	catch	32671	n/a	catch_padded.jpg	photodiode	0
