onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
1041.567	0.0	1041567	response	7	n/a	n/a	trigger	0
1043.206	0.5	1043206	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1044.057	0.5	1044057	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1044.957	0.5	1044957	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1045.908	0.5	1045908	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1046.859	0.5	1046859	catch	32671	n/a	catch_padded.jpg	photodiode	0
1047.323	0.0	1047323	response	7	n/a	n/a	trigger	0
1048.761	0.5	1048761	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1049.511	0.5	1049511	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1050.412	0.5	1050412	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1051.213	0.5	1051213	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1052.013	0.5	1052013	catch	32671	n/a	catch_padded.jpg	photodiode	0
1052.426	0.0	1052426	response	7	n/a	n/a	trigger	0
1054.007	0.5	1054007	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1054.907	0.5	1054907	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1055.858	0.5	1055858	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1056.809	0.5	1056809	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1057.61	0.5	1057610	catch	32671	n/a	catch_padded.jpg	photodiode	0
1057.955	0.0	1057955	response	7	n/a	n/a	trigger	0
1059.561	0.5	1059561	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1060.312	0.5	1060312	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1061.163	0.5	1061163	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1062.113	0.5	1062113	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1063.064	0.5	1063064	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1063.865	0.5	1063865	catch	32671	n/a	catch_padded.jpg	photodiode	0
1064.147	0.0	1064147	response	7	n/a	n/a	trigger	0
1065.867	0.5	1065867	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1066.817	0.5	1066817	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1067.618	0.5	1067618	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1068.469	0.5	1068469	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1069.42	0.5	1069420	catch	32671	n/a	catch_padded.jpg	photodiode	0
1069.725	0.0	1069725	response	7	n/a	n/a	trigger	0
1071.321	0.5	1071321	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1072.072	0.5	1072072	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1072.873	0.5	1072873	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1073.673	0.5	1073673	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1074.574	0.5	1074574	catch	32671	n/a	catch_padded.jpg	photodiode	0
1074.899	0.0	1074899	response	7	n/a	n/a	trigger	0
1076.626	0.5	1076626	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1077.526	0.5	1077526	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1078.477	0.5	1078477	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1079.228	0.5	1079228	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1080.079	0.5	1080079	catch	32671	n/a	catch_padded.jpg	photodiode	0
1080.442	0.0	1080442	response	7	n/a	n/a	trigger	0
1081.98	0.5	1081980	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1082.923	0.5	1082923	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1083.874	0.5	1083874	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1084.774	0.5	1084774	catch	32671	n/a	catch_padded.jpg	photodiode	0
1085.148	0.0	1085148	response	7	n/a	n/a	trigger	0
1086.826	0.5	1086826	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1087.727	0.5	1087727	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1088.478	0.5	1088478	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1089.428	0.5	1089428	catch	32671	n/a	catch_padded.jpg	photodiode	0
1089.733	0.0	1089733	response	7	n/a	n/a	trigger	0
1091.38	0.5	1091380	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1092.281	0.5	1092281	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1093.182	0.5	1093182	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1093.982	0.5	1093982	catch	32671	n/a	catch_padded.jpg	photodiode	0
1094.363	0.0	1094363	response	7	n/a	n/a	trigger	0
1095.884	0.5	1095884	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1096.685	0.5	1096685	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1097.435	0.5	1097435	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1098.336	0.5	1098336	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1099.087	0.5	1099087	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1099.887	0.5	1099887	catch	32671	n/a	catch_padded.jpg	photodiode	0
1100.209	0.0	1100209	response	7	n/a	n/a	trigger	0
1101.939	0.5	1101939	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1102.89	0.5	1102890	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1103.691	0.5	1103691	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1104.591	0.5	1104591	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1105.392	0.5	1105392	catch	32671	n/a	catch_padded.jpg	photodiode	0
1105.633	0.0	1105633	response	7	n/a	n/a	trigger	0
1107.444	0.5	1107444	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1108.395	0.5	1108395	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1109.295	0.5	1109295	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1110.146	0.5	1110146	catch	32671	n/a	catch_padded.jpg	photodiode	0
1110.492	0.0	1110492	response	7	n/a	n/a	trigger	0
1112.139	0.5	1112139	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1113.09	0.5	1113090	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1113.941	0.5	1113941	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1114.841	0.5	1114841	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1115.751	0.5	1115751	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1116.493	0.5	1116493	catch	32671	n/a	catch_padded.jpg	photodiode	0
1116.741	0.0	1116741	response	7	n/a	n/a	trigger	0
1118.444	0.5	1118444	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1119.395	0.5	1119395	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1120.246	0.5	1120246	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1120.997	0.5	1120997	catch	32671	n/a	catch_padded.jpg	photodiode	0
1121.357	0.0	1121357	response	7	n/a	n/a	trigger	0
1122.948	0.5	1122948	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1123.799	0.5	1123799	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1124.55	0.5	1124550	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1125.35	0.5	1125350	catch	32671	n/a	catch_padded.jpg	photodiode	0
1125.616	0.0	1125616	response	7	n/a	n/a	trigger	0
1127.825	0.0	1127825	block_end	120	n/a	n/a	trigger	0
1148.759	0.0	1148759	response	7	n/a	n/a	trigger	0
1148.766	0.0	1148766	block_onset	105	n/a	n/a	trigger	0
1150.822	0.5	1150822	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1151.623	0.5	1151623	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1152.473	0.5	1152473	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1153.274	0.5	1153274	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1154.025	0.5	1154025	catch	32671	n/a	catch_padded.jpg	photodiode	0
1154.282	0.0	1154282	response	7	n/a	n/a	trigger	0
1156.126	0.5	1156126	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1156.869	0.5	1156869	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1157.67	0.5	1157670	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1158.52	0.5	1158520	catch	32671	n/a	catch_padded.jpg	photodiode	0
1158.991	0.0	1158991	response	7	n/a	n/a	trigger	0
1160.43	0.5	1160430	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1161.173	0.5	1161173	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1161.973	0.5	1161973	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1162.924	0.5	1162924	catch	32671	n/a	catch_padded.jpg	photodiode	0
1163.231	0.0	1163231	response	7	n/a	n/a	trigger	0
1165.026	0.5	1165026	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1165.927	0.5	1165927	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1166.877	0.5	1166877	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1167.628	0.5	1167628	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1168.579	0.5	1168579	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1169.43	0.5	1169430	catch	32671	n/a	catch_padded.jpg	photodiode	0
1169.689	0.0	1169689	response	7	n/a	n/a	trigger	0
1171.531	0.5	1171531	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1172.482	0.5	1172482	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1173.283	0.5	1173283	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1174.134	0.5	1174134	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1174.934	0.5	1174934	catch	32671	n/a	catch_padded.jpg	photodiode	0
1175.215	0.0	1175215	response	7	n/a	n/a	trigger	0
1177.036	0.5	1177036	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1177.787	0.5	1177787	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1178.687	0.5	1178687	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1179.538	0.5	1179538	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1180.289	0.5	1180289	catch	32671	n/a	catch_padded.jpg	photodiode	0
1180.607	0.0	1180607	response	7	n/a	n/a	trigger	0
1182.29	0.5	1182290	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1183.091	0.5	1183091	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1183.842	0.5	1183842	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1184.793	0.5	1184793	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1185.643	0.5	1185643	catch	32671	n/a	catch_padded.jpg	photodiode	0
1186.02	0.0	1186020	response	7	n/a	n/a	trigger	0
1187.536	0.5	1187536	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1188.387	0.5	1188387	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1189.188	0.5	1189188	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1190.039	0.5	1190039	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1190.989	0.5	1190989	catch	32671	n/a	catch_padded.jpg	photodiode	0
1191.281	0.0	1191281	response	7	n/a	n/a	trigger	0
1193.091	0.5	1193091	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1193.992	0.5	1193992	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1194.793	0.5	1194793	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1195.643	0.5	1195643	catch	32671	n/a	catch_padded.jpg	photodiode	0
1196.013	0.0	1196013	response	7	n/a	n/a	trigger	0
1197.545	0.5	1197545	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1198.446	0.5	1198446	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1199.396	0.5	1199396	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1200.247	0.5	1200247	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1201.148	0.5	1201148	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1201.899	0.5	1201899	catch	32671	n/a	catch_padded.jpg	photodiode	0
1202.412	0.0	1202412	response	7	n/a	n/a	trigger	0
1203.9	0.5	1203900	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1204.851	0.5	1204851	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1205.752	0.5	1205752	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1206.703	0.5	1206703	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1207.453	0.5	1207453	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1208.404	0.5	1208404	catch	32671	n/a	catch_padded.jpg	photodiode	0
1208.781	0.0	1208781	response	7	n/a	n/a	trigger	0
1210.356	0.5	1210356	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1211.106	0.5	1211106	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1211.857	0.5	1211857	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1212.808	0.5	1212808	catch	32671	n/a	catch_padded.jpg	photodiode	0
1213.464	0.0	1213464	response	7	n/a	n/a	trigger	0
1214.91	0.5	1214910	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1215.71	0.5	1215710	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1216.503	0.5	1216503	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1217.462	0.5	1217462	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1218.404	0.5	1218404	catch	32671	n/a	catch_padded.jpg	photodiode	0
1218.763	0.0	1218763	response	7	n/a	n/a	trigger	0
1220.306	0.5	1220306	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1221.207	0.5	1221207	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1221.957	0.5	1221957	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1222.708	0.5	1222708	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1223.609	0.5	1223609	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1224.56	0.5	1224560	catch	32671	n/a	catch_padded.jpg	photodiode	0
1224.771	0.0	1224771	response	7	n/a	n/a	trigger	0
1226.611	0.5	1226611	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1227.462	0.5	1227462	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1228.213	0.5	1228213	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1229.114	0.5	1229114	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1229.872	0.5	1229872	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1230.815	0.5	1230815	catch	32671	n/a	catch_padded.jpg	photodiode	0
1231.179	0.0	1231179	response	7	n/a	n/a	trigger	0
1232.717	0.5	1232717	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1233.467	0.5	1233467	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1234.318	0.5	1234318	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1235.119	0.5	1235119	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1235.919	0.5	1235919	catch	32671	n/a	catch_padded.jpg	photodiode	0
1236.259	0.0	1236259	response	7	n/a	n/a	trigger	0
1237.821	0.5	1237821	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1238.722	0.5	1238722	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1239.622	0.5	1239622	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1240.423	0.5	1240423	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1241.174	0.5	1241174	catch	32671	n/a	catch_padded.jpg	photodiode	0
1241.444	0.0	1241444	response	7	n/a	n/a	trigger	0
1243.075	0.5	1243075	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1243.926	0.5	1243926	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1244.718	0.5	1244718	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1245.469	0.5	1245469	catch	32671	n/a	catch_padded.jpg	photodiode	0
1245.904	0.0	1245904	response	7	n/a	n/a	trigger	0
1247.521	0.5	1247521	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1248.421	0.5	1248421	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1249.322	0.5	1249322	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1250.223	0.5	1250223	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1251.174	0.5	1251174	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1252.024	0.5	1252024	catch	32671	n/a	catch_padded.jpg	photodiode	0
1252.347	0.0	1252347	response	7	n/a	n/a	trigger	0
1254.026	0.5	1254026	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1254.877	0.5	1254877	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1255.778	0.5	1255778	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1256.728	0.5	1256728	catch	32671	n/a	catch_padded.jpg	photodiode	0
1257.28	0.0	1257280	response	7	n/a	n/a	trigger	0
1258.78	0.5	1258780	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1259.581	0.5	1259581	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1260.381	0.5	1260381	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1261.182	0.5	1261182	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1261.983	0.5	1261983	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1262.934	0.5	1262934	catch	32671	n/a	catch_padded.jpg	photodiode	0
1263.193	0.0	1263193	response	7	n/a	n/a	trigger	0
1264.985	0.5	1264985	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1265.736	0.5	1265736	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1266.687	0.5	1266687	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1267.588	0.5	1267588	catch	32671	n/a	catch_padded.jpg	photodiode	0
1267.979	0.0	1267979	response	7	n/a	n/a	trigger	0
1269.689	0.5	1269689	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1270.54	0.5	1270540	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1271.391	0.5	1271391	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1272.141	0.5	1272141	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1273.042	0.5	1273042	catch	32671	n/a	catch_padded.jpg	photodiode	0
1273.405	0.0	1273405	response	7	n/a	n/a	trigger	0
1274.944	0.5	1274944	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1275.887	0.5	1275887	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1276.787	0.5	1276787	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1277.688	0.5	1277688	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1278.589	0.5	1278589	catch	32671	n/a	catch_padded.jpg	photodiode	0
1278.881	0.0	1278881	response	7	n/a	n/a	trigger	0
1280.641	0.5	1280641	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1281.491	0.5	1281491	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1282.342	0.5	1282342	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1283.243	0.5	1283243	catch	32671	n/a	catch_padded.jpg	photodiode	0
1283.666	0.0	1283666	response	7	n/a	n/a	trigger	0
1285.194	0.5	1285194	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1286.145	0.5	1286145	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1286.896	0.5	1286896	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1287.797	0.5	1287797	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1288.597	0.5	1288597	catch	32671	n/a	catch_padded.jpg	photodiode	0
1288.956	0.0	1288956	response	6	n/a	n/a	trigger	0
1290.599	0.5	1290599	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1291.5	0.5	1291500	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1292.3	0.5	1292300	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1293.151	0.5	1293151	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1293.902	0.5	1293902	catch	32671	n/a	catch_padded.jpg	photodiode	0
1294.195	0.0	1294195	response	7	n/a	n/a	trigger	0
1295.803	0.5	1295803	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1296.654	0.5	1296654	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1297.555	0.5	1297555	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1298.406	0.5	1298406	catch	32671	n/a	catch_padded.jpg	photodiode	0
1298.79	0.0	1298790	response	6	n/a	n/a	trigger	0
1300.307	0.5	1300307	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1301.258	0.5	1301258	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1302.209	0.5	1302209	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1303.101	0.5	1303101	catch	32671	n/a	catch_padded.jpg	photodiode	0
1303.483	0.0	1303483	response	6	n/a	n/a	trigger	0
1305.061	0.5	1305061	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1305.803	0.5	1305803	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1306.654	0.5	1306654	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1307.455	0.5	1307455	catch	32671	n/a	catch_padded.jpg	photodiode	0
1307.787	0.0	1307787	response	6	n/a	n/a	trigger	0
1309.506	0.5	1309506	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1310.407	0.5	1310407	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1311.216	0.5	1311216	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1312.159	0.5	1312159	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1313.059	0.5	1313059	catch	32671	n/a	catch_padded.jpg	photodiode	0
1313.671	0.0	1313671	response	6	n/a	n/a	trigger	0
1315.061	0.5	1315061	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1316.012	0.5	1316012	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1316.763	0.5	1316763	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1317.563	0.5	1317563	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1318.314	0.5	1318314	catch	32671	n/a	catch_padded.jpg	photodiode	0
1318.712	0.0	1318712	response	6	n/a	n/a	trigger	0
1320.366	0.5	1320366	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1321.166	0.5	1321166	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1322.017	0.5	1322017	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1322.968	0.5	1322968	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1323.869	0.5	1323869	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1324.669	0.5	1324669	catch	32671	n/a	catch_padded.jpg	photodiode	0
1325.662	0.0	1325662	response	6	n/a	n/a	trigger	0
1326.621	0.5	1326621	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1327.372	0.5	1327372	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1328.322	0.5	1328322	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1329.173	0.5	1329173	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1330.024	0.5	1330024	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1330.775	0.5	1330775	catch	32671	n/a	catch_padded.jpg	photodiode	0
1331.12	0.0	1331120	response	6	n/a	n/a	trigger	0
1332.718	0.5	1332718	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1333.469	0.5	1333469	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1334.419	0.5	1334419	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1335.27	0.5	1335270	catch	32671	n/a	catch_padded.jpg	photodiode	0
1335.838	0.0	1335838	response	6	n/a	n/a	trigger	0
1337.172	0.5	1337172	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1338.023	0.5	1338023	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1338.873	0.5	1338873	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1339.824	0.5	1339824	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1340.675	0.5	1340675	catch	32671	n/a	catch_padded.jpg	photodiode	0
1341.095	0.0	1341095	response	6	n/a	n/a	trigger	0
1342.626	0.5	1342626	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1343.527	0.5	1343527	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1344.328	0.5	1344328	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1345.279	0.5	1345279	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1346.179	0.5	1346179	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1346.98	0.5	1346980	catch	32671	n/a	catch_padded.jpg	photodiode	0
1347.477	0.0	1347477	response	6	n/a	n/a	trigger	0
1349.082	0.5	1349082	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1349.883	0.5	1349883	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1350.633	0.5	1350633	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1351.484	0.5	1351484	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1352.285	0.5	1352285	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1353.035	0.5	1353035	catch	32671	n/a	catch_padded.jpg	photodiode	0
1353.41	0.0	1353410	response	6	n/a	n/a	trigger	0
1354.987	0.5	1354987	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1355.838	0.5	1355838	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1356.588	0.5	1356588	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1357.389	0.5	1357389	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1358.34	0.5	1358340	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1359.241	0.5	1359241	catch	32671	n/a	catch_padded.jpg	photodiode	0
1359.544	0.0	1359544	response	6	n/a	n/a	trigger	0
1361.334	0.5	1361334	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1362.243	0.5	1362243	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1363.035	0.5	1363035	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1363.786	0.5	1363786	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1364.687	0.5	1364687	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1365.366	0.0	1365366	response	6	n/a	n/a	trigger	0
1365.587	0.5	1365587	catch	32671	n/a	catch_padded.jpg	photodiode	0
1367.639	0.5	1367639	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1368.59	0.5	1368590	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1369.391	0.5	1369391	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1370.141	0.5	1370141	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
