onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
60.717	0.5	60717	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
61.459	0.5	61459	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
62.21	0.5	62210	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
63.011	0.5	63011	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
63.811	0.5	63811	catch	32671	n/a	catch_padded.jpg	photodiode	0
64.432	0.0	64432	response	8	n/a	n/a	trigger	0
65.913	0.5	65913	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
66.814	0.5	66814	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
67.665	0.5	67665	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
68.515	0.5	68515	catch	32671	n/a	catch_padded.jpg	photodiode	0
69.008	0.0	69008	response	8	n/a	n/a	trigger	0
70.417	0.5	70417	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
71.168	0.5	71168	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
71.918	0.5	71918	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
72.869	0.5	72869	catch	32671	n/a	catch_padded.jpg	photodiode	0
73.447	0.0	73447	response	8	n/a	n/a	trigger	0
74.821	0.5	74821	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
75.671	0.5	75671	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
76.572	0.5	76572	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
77.473	0.5	77473	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
78.424	0.5	78424	catch	32671	n/a	catch_padded.jpg	photodiode	0
78.765	0.0	78765	response	8	n/a	n/a	trigger	0
80.375	0.5	80375	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
81.226	0.5	81226	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
82.027	0.5	82027	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
82.878	0.5	82878	catch	32671	n/a	catch_padded.jpg	photodiode	0
83.452	0.0	83452	response	8	n/a	n/a	trigger	0
84.929	0.5	84929	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
85.68	0.5	85680	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
86.431	0.5	86431	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
87.281	0.5	87281	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
88.082	0.5	88082	catch	32671	n/a	catch_padded.jpg	photodiode	0
88.527	0.0	88527	response	8	n/a	n/a	trigger	0
90.084	0.5	90084	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
90.826	0.5	90826	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
91.677	0.5	91677	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
92.427	0.5	92427	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
93.378	0.5	93378	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
94.279	0.5	94279	catch	32671	n/a	catch_padded.jpg	photodiode	0
94.763	0.0	94763	response	8	n/a	n/a	trigger	0
96.331	0.5	96331	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
97.281	0.5	97281	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
98.182	0.5	98182	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
99.133	0.5	99133	catch	32671	n/a	catch_padded.jpg	photodiode	0
99.709	0.0	99709	response	8	n/a	n/a	trigger	0
101.185	0.5	101185	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
101.985	0.5	101985	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
102.936	0.5	102936	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
103.887	0.5	103887	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
104.688	0.5	104688	catch	32671	n/a	catch_padded.jpg	photodiode	0
105.2	0.0	105200	response	8	n/a	n/a	trigger	0
106.589	0.5	106589	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
107.39	0.5	107390	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
108.291	0.5	108291	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
109.141	0.5	109141	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
110.092	0.5	110092	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
110.893	0.5	110893	catch	32671	n/a	catch_padded.jpg	photodiode	0
111.432	0.0	111432	response	8	n/a	n/a	trigger	0
112.995	0.5	112995	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
113.795	0.5	113795	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
114.546	0.5	114546	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
115.397	0.5	115397	catch	32671	n/a	catch_padded.jpg	photodiode	0
115.956	0.0	115956	response	8	n/a	n/a	trigger	0
117.348	0.5	117348	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
118.199	0.5	118199	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
118.95	0.5	118950	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
119.742	0.5	119742	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
120.543	0.5	120543	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
121.293	0.5	121293	catch	32671	n/a	catch_padded.jpg	photodiode	0
121.789	0.0	121789	response	8	n/a	n/a	trigger	0
123.395	0.5	123395	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
124.346	0.5	124346	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
125.297	0.5	125297	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
126.148	0.5	126148	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
126.948	0.5	126948	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
127.849	0.5	127849	catch	32671	n/a	catch_padded.jpg	photodiode	0
128.358	0.0	128358	response	8	n/a	n/a	trigger	0
129.901	0.5	129901	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
130.852	0.5	130852	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
131.802	0.5	131802	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
132.753	0.5	132753	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
133.654	0.5	133654	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
134.455	0.5	134455	catch	32671	n/a	catch_padded.jpg	photodiode	0
135.006	0.0	135006	response	8	n/a	n/a	trigger	0
136.556	0.5	136556	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
137.507	0.5	137507	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
138.408	0.5	138408	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
139.259	0.5	139259	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
140.009	0.5	140009	catch	32671	n/a	catch_padded.jpg	photodiode	0
140.49	0.0	140490	response	8	n/a	n/a	trigger	0
142.061	0.5	142061	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
142.912	0.5	142912	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
143.863	0.5	143863	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
144.613	0.5	144613	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
145.364	0.5	145364	catch	32671	n/a	catch_padded.jpg	photodiode	0
145.887	0.0	145887	response	8	n/a	n/a	trigger	0
147.316	0.5	147316	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
148.258	0.5	148258	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
149.209	0.5	149209	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
150.109	0.5	150109	catch	32671	n/a	catch_padded.jpg	photodiode	0
150.708	0.0	150708	response	8	n/a	n/a	trigger	0
152.011	0.5	152011	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
152.87	0.5	152870	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
153.813	0.5	153813	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
154.713	0.5	154713	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
155.514	0.5	155514	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
156.365	0.5	156365	catch	32671	n/a	catch_padded.jpg	photodiode	0
156.725	0.0	156725	response	8	n/a	n/a	trigger	0
158.417	0.5	158417	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
159.367	0.5	159367	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
160.168	0.5	160168	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
160.969	0.5	160969	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
161.769	0.5	161769	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
162.62	0.5	162620	catch	32671	n/a	catch_padded.jpg	photodiode	0
163.051	0.0	163051	response	8	n/a	n/a	trigger	0
164.622	0.5	164622	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
165.473	0.5	165473	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
166.373	0.5	166373	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
167.274	0.5	167274	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
168.075	0.5	168075	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
168.975	0.5	168975	catch	32671	n/a	catch_padded.jpg	photodiode	0
169.262	0.0	169262	response	8	n/a	n/a	trigger	0
170.977	0.5	170977	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
171.878	0.5	171878	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
172.629	0.5	172629	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
173.479	0.5	173479	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
174.23	0.5	174230	catch	32671	n/a	catch_padded.jpg	photodiode	0
174.756	0.0	174756	response	8	n/a	n/a	trigger	0
176.132	0.5	176132	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
177.024	0.5	177024	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
177.925	0.5	177925	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
178.776	0.5	178776	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
179.726	0.5	179726	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
180.477	0.5	180477	catch	32671	n/a	catch_padded.jpg	photodiode	0
181.031	0.0	181031	response	8	n/a	n/a	trigger	0
182.379	0.5	182379	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
183.129	0.5	183129	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
184.08	0.5	184080	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
184.981	0.5	184981	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
185.831	0.5	185831	catch	32671	n/a	catch_padded.jpg	photodiode	0
186.245	0.0	186245	response	8	n/a	n/a	trigger	0
187.933	0.5	187933	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
188.684	0.5	188684	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
189.535	0.5	189535	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
190.385	0.5	190385	catch	32671	n/a	catch_padded.jpg	photodiode	0
190.883	0.0	190883	response	8	n/a	n/a	trigger	0
192.387	0.5	192387	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
193.288	0.5	193288	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
194.139	0.5	194139	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
194.889	0.5	194889	catch	32671	n/a	catch_padded.jpg	photodiode	0
195.38	0.0	195380	response	8	n/a	n/a	trigger	0
196.841	0.5	196841	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
197.641	0.5	197641	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
198.442	0.5	198442	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
199.343	0.5	199343	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
200.094	0.5	200094	catch	32671	n/a	catch_padded.jpg	photodiode	0
200.567	0.0	200567	response	8	n/a	n/a	trigger	0
202.045	0.5	202045	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
202.846	0.5	202846	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
203.597	0.5	203597	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
204.447	0.5	204447	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
205.198	0.5	205198	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
206.149	0.5	206149	catch	32671	n/a	catch_padded.jpg	photodiode	0
206.543	0.0	206543	response	8	n/a	n/a	trigger	0
208.192	0.5	208192	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
209.043	0.5	209043	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
209.793	0.5	209793	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
210.744	0.5	210744	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
211.545	0.5	211545	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
212.446	0.5	212446	catch	32671	n/a	catch_padded.jpg	photodiode	0
212.884	0.0	212884	response	8	n/a	n/a	trigger	0
214.547	0.5	214547	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
215.348	0.5	215348	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
216.199	0.5	216199	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
217.0	0.5	217000	catch	32671	n/a	catch_padded.jpg	photodiode	0
217.657	0.0	217657	response	8	n/a	n/a	trigger	0
218.951	0.5	218951	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
219.852	0.5	219852	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
220.653	0.5	220653	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
221.603	0.5	221603	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
222.404	0.5	222404	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
223.313	0.5	223313	catch	32671	n/a	catch_padded.jpg	photodiode	0
223.962	0.0	223962	response	8	n/a	n/a	trigger	0
225.307	0.5	225307	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
226.157	0.5	226157	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
227.108	0.5	227108	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
228.009	0.5	228009	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
228.81	0.5	228810	catch	32671	n/a	catch_padded.jpg	photodiode	0
229.131	0.0	229131	response	8	n/a	n/a	trigger	0
230.911	0.5	230911	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
231.812	0.5	231812	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
232.613	0.5	232613	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
233.514	0.5	233514	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
234.264	0.5	234264	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
235.057	0.5	235057	catch	32671	n/a	catch_padded.jpg	photodiode	0
235.374	0.0	235374	response	8	n/a	n/a	trigger	0
237.167	0.5	237167	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
238.017	0.5	238017	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
238.968	0.5	238968	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
239.811	0.5	239811	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
240.661	0.5	240661	catch	32671	n/a	catch_padded.jpg	photodiode	0
241.078	0.0	241078	response	8	n/a	n/a	trigger	0
242.663	0.5	242663	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
243.414	0.5	243414	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
244.214	0.5	244214	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
245.165	0.5	245165	catch	32671	n/a	catch_padded.jpg	photodiode	0
245.735	0.0	245735	response	8	n/a	n/a	trigger	0
247.067	0.5	247067	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
247.867	0.5	247867	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
248.768	0.5	248768	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
249.569	0.5	249569	catch	32671	n/a	catch_padded.jpg	photodiode	0
250.114	0.0	250114	response	8	n/a	n/a	trigger	0
251.571	0.5	251571	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
252.321	0.5	252321	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
253.072	0.5	253072	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
254.023	0.5	254023	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
254.773	0.5	254773	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
255.724	0.5	255724	catch	32671	n/a	catch_padded.jpg	photodiode	0
256.052	0.0	256052	response	8	n/a	n/a	trigger	0
257.726	0.5	257726	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
258.526	0.5	258526	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
259.427	0.5	259427	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
260.328	0.5	260328	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
261.179	0.5	261179	catch	32671	n/a	catch_padded.jpg	photodiode	0
261.621	0.0	261621	response	8	n/a	n/a	trigger	0
263.23	0.5	263230	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
263.981	0.5	263981	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
264.732	0.5	264732	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
265.683	0.5	265683	catch	32671	n/a	catch_padded.jpg	photodiode	0
266.157	0.0	266157	response	8	n/a	n/a	trigger	0
267.784	0.5	267784	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
268.727	0.5	268727	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
269.577	0.5	269577	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
270.328	0.5	270328	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
271.079	0.5	271079	catch	32671	n/a	catch_padded.jpg	photodiode	0
271.525	0.0	271525	response	8	n/a	n/a	trigger	0
273.03	0.5	273030	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
273.981	0.5	273981	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
274.882	0.5	274882	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
275.783	0.5	275783	catch	32671	n/a	catch_padded.jpg	photodiode	0
276.244	0.0	276244	response	8	n/a	n/a	trigger	0
277.784	0.5	277784	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
278.685	0.5	278685	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
279.536	0.5	279536	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
280.437	0.5	280437	catch	32671	n/a	catch_padded.jpg	photodiode	0
281.048	0.0	281048	response	8	n/a	n/a	trigger	0
282.912	0.0	282912	block_end	120	n/a	n/a	trigger	0
287.911	0.0	287911	response	8	n/a	n/a	trigger	0
287.915	0.0	287915	block_onset	102	n/a	n/a	trigger	0
289.961	0.5	289961	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
290.871	0.5	290871	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
291.771	0.5	291771	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
292.622	0.5	292622	catch	32671	n/a	catch_padded.jpg	photodiode	0
293.249	0.0	293249	response	8	n/a	n/a	trigger	0
294.515	0.5	294515	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
295.416	0.5	295416	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
296.217	0.5	296217	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
297.117	0.5	297117	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
297.968	0.5	297968	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
298.769	0.5	298769	catch	32671	n/a	catch_padded.jpg	photodiode	0
299.122	0.0	299122	response	8	n/a	n/a	trigger	0
300.771	0.5	300771	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
301.671	0.5	301671	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
302.622	0.5	302622	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
303.523	0.5	303523	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
304.424	0.5	304424	catch	32671	n/a	catch_padded.jpg	photodiode	0
304.765	0.0	304765	response	8	n/a	n/a	trigger	0
306.534	0.5	306534	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
307.326	0.5	307326	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
308.127	0.5	308127	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
309.078	0.5	309078	catch	32671	n/a	catch_padded.jpg	photodiode	0
309.477	0.0	309477	response	8	n/a	n/a	trigger	0
311.179	0.5	311179	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
312.08	0.5	312080	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
312.881	0.5	312881	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
313.631	0.5	313631	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
314.532	0.5	314532	catch	32671	n/a	catch_padded.jpg	photodiode	0
314.849	0.0	314849	response	8	n/a	n/a	trigger	0
316.534	0.5	316534	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
317.285	0.5	317285	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
318.235	0.5	318235	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
319.036	0.5	319036	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
319.987	0.5	319987	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
320.787	0.5	320787	catch	32671	n/a	catch_padded.jpg	photodiode	0
321.174	0.0	321174	response	8	n/a	n/a	trigger	0
322.839	0.5	322839	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
323.59	0.5	323590	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
324.382	0.5	324382	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
325.283	0.5	325283	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
326.134	0.5	326134	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
326.884	0.5	326884	catch	32671	n/a	catch_padded.jpg	photodiode	0
327.264	0.0	327264	response	8	n/a	n/a	trigger	0
328.936	0.5	328936	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
329.887	0.5	329887	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
330.638	0.5	330638	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
331.488	0.5	331488	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
332.389	0.5	332389	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
333.34	0.5	333340	catch	32671	n/a	catch_padded.jpg	photodiode	0
333.714	0.0	333714	response	8	n/a	n/a	trigger	0
335.3	0.5	335300	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
336.242	0.5	336242	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
337.093	0.5	337093	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
337.944	0.5	337944	catch	32671	n/a	catch_padded.jpg	photodiode	0
338.363	0.0	338363	response	8	n/a	n/a	trigger	0
339.945	0.5	339945	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
340.846	0.5	340846	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
341.797	0.5	341797	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
342.698	0.5	342698	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
343.448	0.5	343448	catch	32671	n/a	catch_padded.jpg	photodiode	0
343.915	0.0	343915	response	8	n/a	n/a	trigger	0
345.45	0.5	345450	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
346.251	0.5	346251	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
347.051	0.5	347051	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
347.852	0.5	347852	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
348.703	0.5	348703	catch	32671	n/a	catch_padded.jpg	photodiode	0
