onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
787.678	0.5	787678	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
788.629	0.5	788629	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
789.43	0.5	789430	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
790.23	0.5	790230	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
791.181	0.5	791181	catch	32671	n/a	catch_padded.jpg	photodiode	0
791.558	0.0	791558	response	6	n/a	n/a	trigger	0
793.283	0.5	793283	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
794.134	0.5	794134	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
795.084	0.5	795084	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
795.985	0.5	795985	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
796.886	0.5	796886	catch	32671	n/a	catch_padded.jpg	photodiode	0
797.308	0.0	797308	response	6	n/a	n/a	trigger	0
798.888	0.5	798888	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
799.788	0.5	799788	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
800.531	0.5	800531	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
801.382	0.5	801382	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
802.182	0.5	802182	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
803.083	0.5	803083	catch	32671	n/a	catch_padded.jpg	photodiode	0
803.378	0.0	803378	response	6	n/a	n/a	trigger	0
804.985	0.5	804985	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
805.885	0.5	805885	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
806.636	0.5	806636	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
807.537	0.5	807537	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
808.387	0.5	808387	catch	32671	n/a	catch_padded.jpg	photodiode	0
808.805	0.0	808805	response	6	n/a	n/a	trigger	0
810.339	0.5	810339	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
811.14	0.5	811140	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
811.99	0.5	811990	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
812.891	0.5	812891	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
813.842	0.5	813842	catch	32671	n/a	catch_padded.jpg	photodiode	0
814.174	0.0	814174	response	6	n/a	n/a	trigger	0
815.894	0.5	815894	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
816.795	0.5	816795	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
817.695	0.5	817695	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
818.546	0.5	818546	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
819.497	0.5	819497	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
820.448	0.5	820448	catch	32671	n/a	catch_padded.jpg	photodiode	0
820.768	0.0	820768	response	6	n/a	n/a	trigger	0
822.349	0.5	822349	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
823.3	0.5	823300	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
824.051	0.5	824051	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
824.901	0.5	824901	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
825.852	0.5	825852	catch	32671	n/a	catch_padded.jpg	photodiode	0
826.199	0.0	826199	response	6	n/a	n/a	trigger	0
827.904	0.5	827904	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
828.755	0.5	828755	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
829.697	0.5	829697	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
830.498	0.5	830498	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
831.449	0.5	831449	catch	32671	n/a	catch_padded.jpg	photodiode	0
831.838	0.0	831838	response	6	n/a	n/a	trigger	0
833.4	0.5	833400	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
834.151	0.5	834151	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
835.052	0.5	835052	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
835.952	0.5	835952	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
836.703	0.5	836703	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
837.654	0.5	837654	catch	32671	n/a	catch_padded.jpg	photodiode	0
837.903	0.0	837903	response	6	n/a	n/a	trigger	0
839.606	0.5	839606	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
840.356	0.5	840356	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
841.157	0.5	841157	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
842.108	0.5	842108	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
842.958	0.5	842958	catch	32671	n/a	catch_padded.jpg	photodiode	0
843.463	0.0	843463	response	6	n/a	n/a	trigger	0
844.91	0.5	844910	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
845.661	0.5	845661	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
846.611	0.5	846611	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
847.562	0.5	847562	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
848.463	0.5	848463	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
849.414	0.5	849414	catch	32671	n/a	catch_padded.jpg	photodiode	0
849.778	0.0	849778	response	6	n/a	n/a	trigger	0
861.894	0.0	861894	block_end	120	n/a	n/a	trigger	0
874.189	0.0	874189	response	6	n/a	n/a	trigger	0
874.199	0.0	874199	block_onset	104	n/a	n/a	trigger	0
876.253	0.5	876253	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
877.104	0.5	877104	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
878.005	0.5	878005	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
878.905	0.5	878905	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
879.656	0.5	879656	catch	32671	n/a	catch_padded.jpg	photodiode	0
880.02	0.0	880020	response	6	n/a	n/a	trigger	0
881.558	0.5	881558	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
882.408	0.5	882408	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
883.301	0.5	883301	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
884.102	0.5	884102	catch	32671	n/a	catch_padded.jpg	photodiode	0
884.431	0.0	884431	response	6	n/a	n/a	trigger	0
886.153	0.5	886153	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
886.904	0.5	886904	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
887.755	0.5	887755	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
888.505	0.5	888505	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
889.256	0.5	889256	catch	32671	n/a	catch_padded.jpg	photodiode	0
889.598	0.0	889598	response	6	n/a	n/a	trigger	0
891.158	0.5	891158	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
892.008	0.5	892008	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
892.959	0.5	892959	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
893.91	0.5	893910	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
894.711	0.5	894711	catch	32671	n/a	catch_padded.jpg	photodiode	0
895.056	0.0	895056	response	6	n/a	n/a	trigger	0
896.662	0.5	896662	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
897.613	0.5	897613	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
898.364	0.5	898364	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
899.315	0.5	899315	catch	32671	n/a	catch_padded.jpg	photodiode	0
899.736	0.0	899736	response	6	n/a	n/a	trigger	0
901.316	0.5	901316	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
902.217	0.5	902217	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
903.168	0.5	903168	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
904.119	0.5	904119	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
904.919	0.5	904919	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
905.67	0.5	905670	catch	32671	n/a	catch_padded.jpg	photodiode	0
906.053	0.0	906053	response	6	n/a	n/a	trigger	0
907.722	0.5	907722	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
908.522	0.5	908522	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
909.373	0.5	909373	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
910.224	0.5	910224	catch	32671	n/a	catch_padded.jpg	photodiode	0
910.606	0.0	910606	response	6	n/a	n/a	trigger	0
912.125	0.5	912125	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
912.926	0.5	912926	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
913.768	0.5	913768	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
914.619	0.5	914619	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
915.52	0.5	915520	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
916.421	0.5	916421	catch	32671	n/a	catch_padded.jpg	photodiode	0
916.769	0.0	916769	response	6	n/a	n/a	trigger	0
918.472	0.5	918472	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
919.373	0.5	919373	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
920.124	0.5	920124	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
920.924	0.5	920924	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
921.725	0.5	921725	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
922.526	0.5	922526	catch	32671	n/a	catch_padded.jpg	photodiode	0
922.887	0.0	922887	response	6	n/a	n/a	trigger	0
924.528	0.5	924528	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
925.478	0.5	925478	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
926.429	0.5	926429	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
927.28	0.5	927280	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
928.181	0.5	928181	catch	32671	n/a	catch_padded.jpg	photodiode	0
928.481	0.0	928481	response	6	n/a	n/a	trigger	0
930.082	0.5	930082	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
931.033	0.5	931033	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
931.784	0.5	931784	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
932.634	0.5	932634	catch	32671	n/a	catch_padded.jpg	photodiode	0
933.028	0.0	933028	response	6	n/a	n/a	trigger	0
934.686	0.5	934686	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
935.487	0.5	935487	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
936.388	0.5	936388	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
937.138	0.5	937138	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
938.039	0.5	938039	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
938.99	0.5	938990	catch	32671	n/a	catch_padded.jpg	photodiode	0
939.36	0.0	939360	response	6	n/a	n/a	trigger	0
940.933	0.5	940933	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
941.784	0.5	941784	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
942.735	0.5	942735	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
943.535	0.5	943535	catch	32671	n/a	catch_padded.jpg	photodiode	0
943.982	0.0	943982	response	6	n/a	n/a	trigger	0
945.537	0.5	945537	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
946.438	0.5	946438	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
947.188	0.5	947188	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
948.039	0.5	948039	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
948.84	0.5	948840	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
949.741	0.5	949741	catch	32671	n/a	catch_padded.jpg	photodiode	0
950.062	0.0	950062	response	6	n/a	n/a	trigger	0
951.742	0.5	951742	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
952.543	0.5	952543	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
953.394	0.5	953394	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
954.244	0.5	954244	catch	32671	n/a	catch_padded.jpg	photodiode	0
954.685	0.0	954685	response	6	n/a	n/a	trigger	0
956.346	0.5	956346	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
957.197	0.5	957197	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
958.098	0.5	958098	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
958.898	0.5	958898	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
959.649	0.5	959649	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
960.55	0.5	960550	catch	32671	n/a	catch_padded.jpg	photodiode	0
960.891	0.0	960891	response	6	n/a	n/a	trigger	0
962.602	0.5	962602	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
963.402	0.5	963402	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
964.253	0.5	964253	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
965.154	0.5	965154	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
966.054	0.5	966054	catch	32671	n/a	catch_padded.jpg	photodiode	0
966.363	0.0	966363	response	6	n/a	n/a	trigger	0
967.956	0.5	967956	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
968.907	0.5	968907	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
969.649	0.5	969649	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
970.45	0.5	970450	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
971.3	0.5	971300	catch	32671	n/a	catch_padded.jpg	photodiode	0
971.704	0.0	971704	response	6	n/a	n/a	trigger	0
973.252	0.5	973252	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
974.153	0.5	974153	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
975.104	0.5	975104	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
975.854	0.5	975854	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
976.655	0.5	976655	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
977.506	0.5	977506	catch	32671	n/a	catch_padded.jpg	photodiode	0
977.866	0.0	977866	response	6	n/a	n/a	trigger	0
979.507	0.5	979507	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
980.458	0.5	980458	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
981.359	0.5	981359	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
982.16	0.5	982160	catch	32671	n/a	catch_padded.jpg	photodiode	0
982.71	0.0	982710	response	6	n/a	n/a	trigger	0
984.161	0.5	984161	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
984.962	0.5	984962	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
985.813	0.5	985813	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
986.764	0.5	986764	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
987.614	0.5	987614	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
988.365	0.5	988365	catch	32671	n/a	catch_padded.jpg	photodiode	0
988.703	0.0	988703	response	6	n/a	n/a	trigger	0
990.467	0.5	990467	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
991.368	0.5	991368	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
992.168	0.5	992168	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
992.969	0.5	992969	catch	32671	n/a	catch_padded.jpg	photodiode	0
993.321	0.0	993321	response	6	n/a	n/a	trigger	0
994.921	0.5	994921	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
995.671	0.5	995671	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
996.622	0.5	996622	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
997.473	0.5	997473	catch	32671	n/a	catch_padded.jpg	photodiode	0
997.898	0.0	997898	response	6	n/a	n/a	trigger	0
999.416	0.5	999416	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1000.275	0.5	1000275	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1001.118	0.5	1001118	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1002.068	0.5	1002068	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1003.019	0.5	1003019	catch	32671	n/a	catch_padded.jpg	photodiode	0
1003.355	0.0	1003355	response	6	n/a	n/a	trigger	0
1004.979	0.5	1004979	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1005.872	0.5	1005872	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1006.822	0.5	1006822	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1007.623	0.5	1007623	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1008.424	0.5	1008424	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1009.174	0.5	1009174	catch	32671	n/a	catch_padded.jpg	photodiode	0
1009.518	0.0	1009518	response	6	n/a	n/a	trigger	0
1011.126	0.5	1011126	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1011.977	0.5	1011977	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1012.727	0.5	1012727	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1013.628	0.5	1013628	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1014.379	0.5	1014379	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1015.33	0.5	1015330	catch	32671	n/a	catch_padded.jpg	photodiode	0
1015.589	0.0	1015589	response	6	n/a	n/a	trigger	0
1017.231	0.5	1017231	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1018.032	0.5	1018032	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1018.983	0.5	1018983	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1019.833	0.5	1019833	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1020.784	0.5	1020784	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1021.685	0.5	1021685	catch	32671	n/a	catch_padded.jpg	photodiode	0
1022.04	0.0	1022040	response	6	n/a	n/a	trigger	0
1023.587	0.5	1023587	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1024.537	0.5	1024537	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1025.488	0.5	1025488	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1026.239	0.5	1026239	catch	32671	n/a	catch_padded.jpg	photodiode	0
1026.749	0.0	1026749	response	6	n/a	n/a	trigger	0
1028.132	0.5	1028132	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1028.883	0.5	1028883	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1029.733	0.5	1029733	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1030.684	0.5	1030684	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1031.635	0.5	1031635	catch	32671	n/a	catch_padded.jpg	photodiode	0
1032.035	0.0	1032035	response	6	n/a	n/a	trigger	0
1033.537	0.5	1033537	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1034.437	0.5	1034437	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1035.238	0.5	1035238	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1036.139	0.5	1036139	catch	32671	n/a	catch_padded.jpg	photodiode	0
1036.497	0.0	1036497	response	6	n/a	n/a	trigger	0
1038.14	0.5	1038140	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1038.891	0.5	1038891	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1039.692	0.5	1039692	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1040.543	0.5	1040543	catch	32671	n/a	catch_padded.jpg	photodiode	0
1040.867	0.0	1040867	response	6	n/a	n/a	trigger	0
1042.494	0.5	1042494	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1043.395	0.5	1043395	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1044.246	0.5	1044246	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1045.146	0.5	1045146	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1046.047	0.5	1046047	catch	32671	n/a	catch_padded.jpg	photodiode	0
1046.413	0.0	1046413	response	6	n/a	n/a	trigger	0
1048.049	0.5	1048049	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1048.9	0.5	1048900	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1049.85	0.5	1049850	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1050.751	0.5	1050751	catch	32671	n/a	catch_padded.jpg	photodiode	0
1051.132	0.0	1051132	response	6	n/a	n/a	trigger	0
1052.753	0.5	1052753	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1053.504	0.5	1053504	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1054.354	0.5	1054354	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1055.255	0.5	1055255	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1056.006	0.5	1056006	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1056.756	0.5	1056756	catch	32671	n/a	catch_padded.jpg	photodiode	0
1057.232	0.0	1057232	response	6	n/a	n/a	trigger	0
1058.75	0.5	1058750	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1059.5	0.5	1059500	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1060.451	0.5	1060451	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1061.252	0.5	1061252	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1062.153	0.5	1062153	catch	32671	n/a	catch_padded.jpg	photodiode	0
1062.66	0.0	1062660	response	6	n/a	n/a	trigger	0
1064.104	0.5	1064104	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1064.855	0.5	1064855	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1065.656	0.5	1065656	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1066.406	0.5	1066406	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1067.257	0.5	1067257	catch	32671	n/a	catch_padded.jpg	photodiode	0
1067.533	0.0	1067533	response	6	n/a	n/a	trigger	0
1069.359	0.5	1069359	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1070.259	0.5	1070259	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1071.16	0.5	1071160	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1072.011	0.5	1072011	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1072.812	0.5	1072812	catch	32671	n/a	catch_padded.jpg	photodiode	0
1073.124	0.0	1073124	response	6	n/a	n/a	trigger	0
1074.722	0.5	1074722	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1075.664	0.5	1075664	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1076.615	0.5	1076615	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1077.416	0.5	1077416	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1078.216	0.5	1078216	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1079.167	0.5	1079167	catch	32671	n/a	catch_padded.jpg	photodiode	0
1079.51	0.0	1079510	response	6	n/a	n/a	trigger	0
1081.269	0.5	1081269	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1082.12	0.5	1082120	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1083.07	0.5	1083070	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1084.021	0.5	1084021	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1084.922	0.5	1084922	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1085.723	0.5	1085723	catch	32671	n/a	catch_padded.jpg	photodiode	0
1086.11	0.0	1086110	response	6	n/a	n/a	trigger	0
1087.616	0.5	1087616	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1088.567	0.5	1088567	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1089.317	0.5	1089317	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1090.218	0.5	1090218	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1091.169	0.5	1091169	catch	32671	n/a	catch_padded.jpg	photodiode	0
1091.513	0.0	1091513	response	6	n/a	n/a	trigger	0
1093.221	0.5	1093221	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1094.071	0.5	1094071	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1094.83	0.5	1094830	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1095.581	0.5	1095581	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1096.323	0.5	1096323	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1097.074	0.5	1097074	catch	32671	n/a	catch_padded.jpg	photodiode	0
1097.523	0.0	1097523	response	6	n/a	n/a	trigger	0
1098.975	0.5	1098975	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1099.926	0.5	1099926	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1100.827	0.5	1100827	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1101.628	0.5	1101628	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1102.578	0.5	1102578	catch	32671	n/a	catch_padded.jpg	photodiode	0
1102.914	0.0	1102914	response	6	n/a	n/a	trigger	0
1104.58	0.5	1104580	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1105.531	0.5	1105531	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1106.432	0.5	1106432	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1107.182	0.5	1107182	catch	32671	n/a	catch_padded.jpg	photodiode	0
1107.459	0.0	1107459	response	6	n/a	n/a	trigger	0
1109.234	0.5	1109234	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1110.035	0.5	1110035	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1110.936	0.5	1110936	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1111.736	0.5	1111736	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1112.687	0.5	1112687	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1113.638	0.5	1113638	catch	32671	n/a	catch_padded.jpg	photodiode	0
1113.921	0.0	1113921	response	6	n/a	n/a	trigger	0
1115.539	0.5	1115539	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1116.282	0.5	1116282	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1117.091	0.5	1117091	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1117.992	0.5	1117992	catch	32671	n/a	catch_padded.jpg	photodiode	0
1118.437	0.0	1118437	response	6	n/a	n/a	trigger	0
1119.935	0.5	1119935	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1120.736	0.5	1120736	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1121.486	0.5	1121486	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1122.287	0.5	1122287	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1123.238	0.5	1123238	catch	32671	n/a	catch_padded.jpg	photodiode	0
1123.486	0.0	1123486	response	6	n/a	n/a	trigger	0
1125.239	0.5	1125239	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1126.19	0.5	1126190	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
