onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
991.254	0.5	991254	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
992.005	0.5	992005	catch	32671	n/a	catch_padded.jpg	photodiode	0
992.252	0.0	992252	response	6	n/a	n/a	trigger	0
993.906	0.5	993906	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
994.707	0.5	994707	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
995.458	0.5	995458	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
996.258	0.5	996258	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
997.159	0.5	997159	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
998.06	0.5	998060	catch	32671	n/a	catch_padded.jpg	photodiode	0
998.325	0.0	998325	response	6	n/a	n/a	trigger	0
999.961	0.5	999961	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1000.862	0.5	1000862	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1001.763	0.5	1001763	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1002.664	0.5	1002664	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1003.464	0.5	1003464	catch	32671	n/a	catch_padded.jpg	photodiode	0
1003.802	0.0	1003802	response	6	n/a	n/a	trigger	0
1005.416	0.5	1005416	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1006.167	0.5	1006167	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1007.017	0.5	1007017	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1007.968	0.5	1007968	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1008.919	0.5	1008919	catch	32671	n/a	catch_padded.jpg	photodiode	0
1009.283	0.0	1009283	response	6	n/a	n/a	trigger	0
1011.021	0.5	1011021	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1011.972	0.5	1011972	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1012.914	0.5	1012914	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1013.715	0.5	1013715	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1014.666	0.5	1014666	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1015.416	0.5	1015416	catch	32671	n/a	catch_padded.jpg	photodiode	0
1015.768	0.0	1015768	response	6	n/a	n/a	trigger	0
1017.318	0.5	1017318	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1018.127	0.5	1018127	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1019.07	0.5	1019070	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1020.028	0.5	1020028	catch	32671	n/a	catch_padded.jpg	photodiode	0
1020.402	0.0	1020402	response	6	n/a	n/a	trigger	0
1022.08	0.5	1022080	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1022.823	0.5	1022823	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1023.631	0.5	1023631	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1024.574	0.5	1024574	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1025.425	0.5	1025425	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1026.226	0.5	1026226	catch	32671	n/a	catch_padded.jpg	photodiode	0
1026.577	0.0	1026577	response	6	n/a	n/a	trigger	0
1028.177	0.5	1028177	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1029.028	0.5	1029028	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1029.779	0.5	1029779	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1030.729	0.5	1030729	catch	32671	n/a	catch_padded.jpg	photodiode	0
1031.069	0.0	1031069	response	6	n/a	n/a	trigger	0
1032.631	0.5	1032631	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1033.382	0.5	1033382	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1034.232	0.5	1034232	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1035.083	0.5	1035083	catch	32671	n/a	catch_padded.jpg	photodiode	0
1036.709	0.0	1036709	response	6	n/a	n/a	trigger	0
1037.085	0.5	1037085	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1037.986	0.5	1037986	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1038.836	0.5	1038836	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1039.737	0.5	1039737	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1040.688	0.5	1040688	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1041.539	0.5	1041539	catch	32671	n/a	catch_padded.jpg	photodiode	0
1041.932	0.0	1041932	response	6	n/a	n/a	trigger	0
1043.432	0.5	1043432	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1044.391	0.5	1044391	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1045.283	0.5	1045283	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1046.134	0.5	1046134	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1046.943	0.5	1046943	catch	32671	n/a	catch_padded.jpg	photodiode	0
1047.207	0.0	1047207	response	6	n/a	n/a	trigger	0
1048.836	0.5	1048836	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1049.587	0.5	1049587	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1050.387	0.5	1050387	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1051.188	0.5	1051188	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1051.939	0.5	1051939	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1052.789	0.5	1052789	catch	32671	n/a	catch_padded.jpg	photodiode	0
1053.015	0.0	1053015	response	6	n/a	n/a	trigger	0
1054.841	0.5	1054841	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1055.642	0.5	1055642	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1056.543	0.5	1056543	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1057.343	0.5	1057343	catch	32671	n/a	catch_padded.jpg	photodiode	0
1058.305	0.0	1058305	response	6	n/a	n/a	trigger	0
1059.345	0.5	1059345	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1060.246	0.5	1060246	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1061.197	0.5	1061197	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1062.097	0.5	1062097	catch	32671	n/a	catch_padded.jpg	photodiode	0
1062.477	0.0	1062477	response	6	n/a	n/a	trigger	0
1064.099	0.5	1064099	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1065.0	0.5	1065000	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1065.75	0.5	1065750	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1066.701	0.5	1066701	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1067.652	0.5	1067652	catch	32671	n/a	catch_padded.jpg	photodiode	0
1067.997	0.0	1067997	response	6	n/a	n/a	trigger	0
1069.696	0.5	1069696	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1070.597	0.5	1070597	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1071.547	0.5	1071547	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1072.306	0.5	1072306	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1073.107	0.5	1073107	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1073.999	0.5	1073999	catch	32671	n/a	catch_padded.jpg	photodiode	0
1074.343	0.0	1074343	response	6	n/a	n/a	trigger	0
1076.101	0.5	1076101	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1076.952	0.5	1076952	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1077.903	0.5	1077903	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1078.854	0.5	1078854	catch	32671	n/a	catch_padded.jpg	photodiode	0
1079.139	0.0	1079139	response	6	n/a	n/a	trigger	0
1080.813	0.5	1080813	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1081.656	0.5	1081656	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1082.457	0.5	1082457	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1083.307	0.5	1083307	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1084.258	0.5	1084258	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1085.109	0.5	1085109	catch	32671	n/a	catch_padded.jpg	photodiode	0
1085.613	0.0	1085613	response	6	n/a	n/a	trigger	0
1087.161	0.5	1087161	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1088.061	0.5	1088061	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1088.862	0.5	1088862	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1089.763	0.5	1089763	catch	32671	n/a	catch_padded.jpg	photodiode	0
1090.166	0.0	1090166	response	6	n/a	n/a	trigger	0
1091.664	0.5	1091664	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1092.615	0.5	1092615	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1093.516	0.5	1093516	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1094.317	0.5	1094317	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1095.167	0.5	1095167	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1095.968	0.5	1095968	catch	32671	n/a	catch_padded.jpg	photodiode	0
1096.297	0.0	1096297	response	6	n/a	n/a	trigger	0
1097.92	0.5	1097920	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1098.67	0.5	1098670	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1099.612	0.5	1099612	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1100.413	0.5	1100413	catch	32671	n/a	catch_padded.jpg	photodiode	0
1101.012	0.0	1101012	response	6	n/a	n/a	trigger	0
1102.465	0.5	1102465	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1103.316	0.5	1103316	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1104.116	0.5	1104116	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1104.976	0.5	1104976	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1105.768	0.5	1105768	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1106.677	0.5	1106677	catch	32671	n/a	catch_padded.jpg	photodiode	0
1108.77	0.5	1108770	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1109.721	0.5	1109721	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1110.622	0.5	1110622	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1111.473	0.5	1111473	catch	32671	n/a	catch_padded.jpg	photodiode	0
1111.856	0.0	1111856	response	6	n/a	n/a	trigger	0
1113.524	0.5	1113524	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1114.275	0.5	1114275	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1115.076	0.5	1115076	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1115.976	0.5	1115976	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1116.877	0.5	1116877	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1117.728	0.5	1117728	catch	32671	n/a	catch_padded.jpg	photodiode	0
1117.977	0.0	1117977	response	6	n/a	n/a	trigger	0
1119.83	0.5	1119830	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1120.68	0.5	1120680	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1121.631	0.5	1121631	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1122.482	0.5	1122482	catch	32671	n/a	catch_padded.jpg	photodiode	0
1122.972	0.0	1122972	response	6	n/a	n/a	trigger	0
1124.383	0.5	1124383	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1125.234	0.5	1125234	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1126.135	0.5	1126135	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1126.936	0.5	1126936	catch	32671	n/a	catch_padded.jpg	photodiode	0
1128.987	0.5	1128987	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1129.788	0.5	1129788	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1130.589	0.5	1130589	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1131.431	0.5	1131431	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1132.19	0.5	1132190	catch	32671	n/a	catch_padded.jpg	photodiode	0
1132.534	0.0	1132534	response	6	n/a	n/a	trigger	0
1134.134	0.5	1134134	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1134.934	0.5	1134934	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1135.693	0.5	1135693	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1136.636	0.5	1136636	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1137.386	0.5	1137386	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1138.245	0.5	1138245	catch	32671	n/a	catch_padded.jpg	photodiode	0
1138.492	0.0	1138492	response	6	n/a	n/a	trigger	0
1140.139	0.5	1140139	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1141.04	0.5	1141040	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1141.79	0.5	1141790	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1142.591	0.5	1142591	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1143.542	0.5	1143542	catch	32671	n/a	catch_padded.jpg	photodiode	0
1145.493	0.5	1145493	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1146.344	0.5	1146344	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1147.195	0.5	1147195	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1148.096	0.5	1148096	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1148.846	0.5	1148846	catch	32671	n/a	catch_padded.jpg	photodiode	0
1149.243	0.0	1149243	response	6	n/a	n/a	trigger	0
1150.948	0.5	1150948	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1151.849	0.5	1151849	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1152.8	0.5	1152800	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1153.75	0.5	1153750	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1154.501	0.5	1154501	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1155.252	0.5	1155252	catch	32671	n/a	catch_padded.jpg	photodiode	0
1157.253	0.5	1157253	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1158.204	0.5	1158204	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1159.005	0.5	1159005	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1159.856	0.5	1159856	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1160.698	0.5	1160698	catch	32671	n/a	catch_padded.jpg	photodiode	0
1161.0	0.0	1161000	response	6	n/a	n/a	trigger	0
1162.758	0.5	1162758	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1163.7	0.5	1163700	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1164.501	0.5	1164501	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1165.31	0.5	1165310	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1166.152	0.5	1166152	catch	32671	n/a	catch_padded.jpg	photodiode	0
1166.551	0.0	1166551	response	6	n/a	n/a	trigger	0
1168.104	0.5	1168104	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1168.905	0.5	1168905	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1169.805	0.5	1169805	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1170.706	0.5	1170706	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1171.557	0.5	1171557	catch	32671	n/a	catch_padded.jpg	photodiode	0
1171.916	0.0	1171916	response	6	n/a	n/a	trigger	0
1173.659	0.5	1173659	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1174.609	0.5	1174609	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1175.46	0.5	1175460	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1176.411	0.5	1176411	catch	32671	n/a	catch_padded.jpg	photodiode	0
1178.313	0.5	1178313	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1179.263	0.5	1179263	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1180.064	0.5	1180064	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1180.965	0.5	1180965	catch	32671	n/a	catch_padded.jpg	photodiode	0
1181.306	0.0	1181306	response	6	n/a	n/a	trigger	0
1183.017	0.5	1183017	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1183.967	0.5	1183967	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1184.818	0.5	1184818	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1185.619	0.5	1185619	catch	32671	n/a	catch_padded.jpg	photodiode	0
1186.0	0.0	1186000	response	6	n/a	n/a	trigger	0
1187.67	0.5	1187670	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1188.521	0.5	1188521	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1189.364	0.5	1189364	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1190.165	0.5	1190165	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1190.923	0.5	1190923	catch	32671	n/a	catch_padded.jpg	photodiode	0
1191.429	0.0	1191429	response	6	n/a	n/a	trigger	0
1192.817	0.5	1192817	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1193.776	0.5	1193776	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1194.626	0.5	1194626	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1195.577	0.5	1195577	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1196.37	0.5	1196370	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1197.271	0.5	1197271	catch	32671	n/a	catch_padded.jpg	photodiode	0
1197.683	0.0	1197683	response	6	n/a	n/a	trigger	0
1199.372	0.5	1199372	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1200.273	0.5	1200273	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1201.024	0.5	1201024	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1201.824	0.5	1201824	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1202.675	0.5	1202675	catch	32671	n/a	catch_padded.jpg	photodiode	0
1204.577	0.5	1204577	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1205.327	0.5	1205327	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1206.228	0.5	1206228	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1207.129	0.5	1207129	catch	32671	n/a	catch_padded.jpg	photodiode	0
1209.031	0.5	1209031	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1209.781	0.5	1209781	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1210.732	0.5	1210732	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1211.633	0.5	1211633	catch	32671	n/a	catch_padded.jpg	photodiode	0
1212.199	0.0	1212199	response	6	n/a	n/a	trigger	0
1213.534	0.5	1213534	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1214.385	0.5	1214385	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1215.136	0.5	1215136	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1215.986	0.5	1215986	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1216.787	0.5	1216787	catch	32671	n/a	catch_padded.jpg	photodiode	0
1217.149	0.0	1217149	response	6	n/a	n/a	trigger	0
1218.789	0.5	1218789	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1219.531	0.5	1219531	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1220.382	0.5	1220382	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1221.191	0.5	1221191	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1222.042	0.5	1222042	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1222.884	0.5	1222884	catch	32671	n/a	catch_padded.jpg	photodiode	0
1224.944	0.5	1224944	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1225.786	0.5	1225786	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1226.537	0.5	1226537	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1227.287	0.5	1227287	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1228.038	0.5	1228038	catch	32671	n/a	catch_padded.jpg	photodiode	0
1228.364	0.0	1228364	response	6	n/a	n/a	trigger	0
1230.04	0.5	1230040	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1230.991	0.5	1230991	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1231.891	0.5	1231891	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1232.842	0.5	1232842	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1233.593	0.5	1233593	catch	32671	n/a	catch_padded.jpg	photodiode	0
1240.066	0.0	1240066	block_end	120	n/a	n/a	trigger	0
1294.077	0.0	1294077	response	6	n/a	n/a	trigger	0
1294.087	0.0	1294087	block_onset	105	n/a	n/a	trigger	0
1296.146	0.5	1296146	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1296.896	0.5	1296896	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1297.747	0.5	1297747	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1298.698	0.5	1298698	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1299.499	0.5	1299499	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1300.449	0.5	1300449	catch	32671	n/a	catch_padded.jpg	photodiode	0
1300.735	0.0	1300735	response	6	n/a	n/a	trigger	0
1302.343	0.5	1302343	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1303.302	0.5	1303302	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1304.103	0.5	1304103	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1304.903	0.5	1304903	catch	32671	n/a	catch_padded.jpg	photodiode	0
1305.299	0.0	1305299	response	6	n/a	n/a	trigger	0
1307.005	0.5	1307005	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1307.848	0.5	1307848	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1308.706	0.5	1308706	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1309.499	0.5	1309499	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1310.35	0.5	1310350	catch	32671	n/a	catch_padded.jpg	photodiode	0
1310.636	0.0	1310636	response	6	n/a	n/a	trigger	0
1312.41	0.5	1312410	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1313.252	0.5	1313252	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1314.103	0.5	1314103	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1314.954	0.5	1314954	catch	32671	n/a	catch_padded.jpg	photodiode	0
1315.358	0.0	1315358	response	6	n/a	n/a	trigger	0
1316.855	0.5	1316855	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1317.656	0.5	1317656	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1318.457	0.5	1318457	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1319.257	0.5	1319257	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1320.208	0.5	1320208	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1320.959	0.5	1320959	catch	32671	n/a	catch_padded.jpg	photodiode	0
1321.288	0.0	1321288	response	6	n/a	n/a	trigger	0
1323.011	0.5	1323011	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1323.911	0.5	1323911	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1324.762	0.5	1324762	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1325.663	0.5	1325663	catch	32671	n/a	catch_padded.jpg	photodiode	0
1326.075	0.0	1326075	response	6	n/a	n/a	trigger	0
1327.564	0.5	1327564	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1328.365	0.5	1328365	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1329.316	0.5	1329316	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1330.167	0.5	1330167	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1330.909	0.5	1330909	catch	32671	n/a	catch_padded.jpg	photodiode	0
1331.282	0.0	1331282	response	6	n/a	n/a	trigger	0
1332.81	0.5	1332810	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1333.661	0.5	1333661	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1334.62	0.5	1334620	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1335.421	0.5	1335421	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1336.372	0.5	1336372	catch	32671	n/a	catch_padded.jpg	photodiode	0
1336.667	0.0	1336667	response	6	n/a	n/a	trigger	0
1338.374	0.5	1338374	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1339.274	0.5	1339274	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1340.175	0.5	1340175	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1340.967	0.5	1340967	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1341.718	0.5	1341718	catch	32671	n/a	catch_padded.jpg	photodiode	0
1342.25	0.0	1342250	response	6	n/a	n/a	trigger	0
1343.728	0.5	1343728	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1344.62	0.5	1344620	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1345.371	0.5	1345371	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1346.122	0.5	1346122	catch	32671	n/a	catch_padded.jpg	photodiode	0
1348.123	0.5	1348123	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1348.974	0.5	1348974	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1349.925	0.5	1349925	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1350.825	0.5	1350825	catch	32671	n/a	catch_padded.jpg	photodiode	0
1351.193	0.0	1351193	response	6	n/a	n/a	trigger	0
1352.927	0.5	1352927	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1353.678	0.5	1353678	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1354.629	0.5	1354629	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1355.429	0.5	1355429	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1356.28	0.5	1356280	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1357.231	0.5	1357231	catch	32671	n/a	catch_padded.jpg	photodiode	0
1357.529	0.0	1357529	response	6	n/a	n/a	trigger	0
1359.233	0.5	1359233	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1360.083	0.5	1360083	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1360.984	0.5	1360984	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1361.927	0.5	1361927	catch	32671	n/a	catch_padded.jpg	photodiode	0
1362.281	0.0	1362281	response	6	n/a	n/a	trigger	0
1364.037	0.5	1364037	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1364.937	0.5	1364937	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
