onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
769.437	0.5	769437	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
770.288	0.5	770288	catch	32671	n/a	catch_padded.jpg	photodiode	0
770.597	0.0	770597	response	6	n/a	n/a	trigger	0
772.289	0.5	772289	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
773.09	0.5	773090	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
773.841	0.5	773841	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
774.792	0.5	774792	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
775.692	0.5	775692	catch	32671	n/a	catch_padded.jpg	photodiode	0
776.023	0.0	776023	response	6	n/a	n/a	trigger	0
777.694	0.5	777694	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
778.595	0.5	778595	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
779.387	0.5	779387	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
780.246	0.5	780246	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
780.988	0.5	780988	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
781.739	0.5	781739	catch	32671	n/a	catch_padded.jpg	photodiode	0
782.093	0.0	782093	response	6	n/a	n/a	trigger	0
783.841	0.5	783841	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
784.741	0.5	784741	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
785.542	0.5	785542	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
786.343	0.5	786343	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
787.294	0.5	787294	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
788.144	0.5	788144	catch	32671	n/a	catch_padded.jpg	photodiode	0
788.485	0.0	788485	response	6	n/a	n/a	trigger	0
790.246	0.5	790246	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
791.047	0.5	791047	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
791.948	0.5	791948	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
792.848	0.5	792848	catch	32671	n/a	catch_padded.jpg	photodiode	0
793.249	0.0	793249	response	6	n/a	n/a	trigger	0
794.95	0.5	794950	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
795.751	0.5	795751	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
796.652	0.5	796652	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
797.402	0.5	797402	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
798.203	0.5	798203	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
799.004	0.5	799004	catch	32671	n/a	catch_padded.jpg	photodiode	0
799.328	0.0	799328	response	6	n/a	n/a	trigger	0
801.005	0.5	801005	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
801.956	0.5	801956	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
802.757	0.5	802757	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
803.657	0.5	803657	catch	32671	n/a	catch_padded.jpg	photodiode	0
803.994	0.0	803994	response	6	n/a	n/a	trigger	0
805.559	0.5	805559	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
806.51	0.5	806510	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
807.311	0.5	807311	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
808.103	0.5	808103	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
809.004	0.5	809004	catch	32671	n/a	catch_padded.jpg	photodiode	0
809.392	0.0	809392	response	6	n/a	n/a	trigger	0
810.956	0.5	810956	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
811.856	0.5	811856	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
812.657	0.5	812657	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
813.608	0.5	813608	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
814.459	0.5	814459	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
815.409	0.5	815409	catch	32671	n/a	catch_padded.jpg	photodiode	0
815.724	0.0	815724	response	6	n/a	n/a	trigger	0
817.511	0.5	817511	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
818.312	0.5	818312	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
819.213	0.5	819213	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
820.113	0.5	820113	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
820.864	0.5	820864	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
821.665	0.5	821665	catch	32671	n/a	catch_padded.jpg	photodiode	0
822.049	0.0	822049	response	6	n/a	n/a	trigger	0
823.566	0.5	823566	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
824.317	0.5	824317	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
825.268	0.5	825268	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
826.118	0.5	826118	catch	32671	n/a	catch_padded.jpg	photodiode	0
826.42	0.0	826420	response	6	n/a	n/a	trigger	0
828.589	0.0	828589	block_end	120	n/a	n/a	trigger	0
840.618	0.0	840618	response	6	n/a	n/a	trigger	0
840.623	0.0	840623	block_onset	104	n/a	n/a	trigger	0
842.674	0.5	842674	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
843.633	0.5	843633	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
844.375	0.5	844375	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
845.326	0.5	845326	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
846.127	0.5	846127	catch	32671	n/a	catch_padded.jpg	photodiode	0
846.424	0.0	846424	response	6	n/a	n/a	trigger	0
848.229	0.5	848229	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
848.979	0.5	848979	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
849.78	0.5	849780	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
850.581	0.5	850581	catch	32671	n/a	catch_padded.jpg	photodiode	0
850.93	0.0	850930	response	6	n/a	n/a	trigger	0
852.582	0.5	852582	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
853.433	0.5	853433	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
854.184	0.5	854184	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
855.034	0.5	855034	catch	32671	n/a	catch_padded.jpg	photodiode	0
855.421	0.0	855421	response	6	n/a	n/a	trigger	0
856.936	0.5	856936	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
857.887	0.5	857887	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
858.838	0.5	858838	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
859.738	0.5	859738	catch	32671	n/a	catch_padded.jpg	photodiode	0
860.087	0.0	860087	response	6	n/a	n/a	trigger	0
861.64	0.5	861640	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
862.391	0.5	862391	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
863.241	0.5	863241	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
863.992	0.5	863992	catch	32671	n/a	catch_padded.jpg	photodiode	0
864.443	0.0	864443	response	6	n/a	n/a	trigger	0
865.944	0.5	865944	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
866.844	0.5	866844	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
867.695	0.5	867695	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
868.596	0.5	868596	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
869.497	0.5	869497	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
870.247	0.5	870247	catch	32671	n/a	catch_padded.jpg	photodiode	0
870.567	0.0	870567	response	6	n/a	n/a	trigger	0
872.349	0.5	872349	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
873.25	0.5	873250	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
874.101	0.5	874101	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
875.051	0.5	875051	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
875.944	0.5	875944	catch	32671	n/a	catch_padded.jpg	photodiode	0
876.311	0.0	876311	response	6	n/a	n/a	trigger	0
877.846	0.5	877846	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
878.746	0.5	878746	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
879.547	0.5	879547	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
880.398	0.5	880398	catch	32671	n/a	catch_padded.jpg	photodiode	0
880.71	0.0	880710	response	6	n/a	n/a	trigger	0
882.5	0.5	882500	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
883.35	0.5	883350	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
884.251	0.5	884251	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
885.002	0.5	885002	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
885.852	0.5	885852	catch	32671	n/a	catch_padded.jpg	photodiode	0
886.148	0.0	886148	response	6	n/a	n/a	trigger	0
887.954	0.5	887954	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
888.705	0.5	888705	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
889.656	0.5	889656	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
890.606	0.5	890606	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
891.407	0.5	891407	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
892.358	0.5	892358	catch	32671	n/a	catch_padded.jpg	photodiode	0
892.682	0.0	892682	response	6	n/a	n/a	trigger	0
894.46	0.5	894460	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
895.36	0.5	895360	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
896.211	0.5	896211	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
896.962	0.5	896962	catch	32671	n/a	catch_padded.jpg	photodiode	0
897.36	0.0	897360	response	6	n/a	n/a	trigger	0
898.914	0.5	898914	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
899.864	0.5	899864	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
900.715	0.5	900715	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
901.616	0.5	901616	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
902.416	0.5	902416	catch	32671	n/a	catch_padded.jpg	photodiode	0
902.744	0.0	902744	response	6	n/a	n/a	trigger	0
904.41	0.5	904410	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
905.319	0.5	905319	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
906.261	0.5	906261	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
907.02	0.5	907020	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
907.812	0.5	907812	catch	32671	n/a	catch_padded.jpg	photodiode	0
908.175	0.0	908175	response	6	n/a	n/a	trigger	0
909.714	0.5	909714	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
910.615	0.5	910615	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
911.415	0.5	911415	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
912.166	0.5	912166	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
912.917	0.5	912917	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
913.717	0.5	913717	catch	32671	n/a	catch_padded.jpg	photodiode	0
914.03	0.0	914030	response	6	n/a	n/a	trigger	0
915.719	0.5	915719	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
916.52	0.5	916520	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
917.27	0.5	917270	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
918.171	0.5	918171	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
919.072	0.5	919072	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
919.923	0.5	919923	catch	32671	n/a	catch_padded.jpg	photodiode	0
920.248	0.0	920248	response	6	n/a	n/a	trigger	0
921.874	0.5	921874	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
922.675	0.5	922675	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
923.476	0.5	923476	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
924.226	0.5	924226	catch	32671	n/a	catch_padded.jpg	photodiode	0
924.649	0.0	924649	response	6	n/a	n/a	trigger	0
926.128	0.5	926128	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
927.029	0.5	927029	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
927.829	0.5	927829	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
928.63	0.5	928630	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
929.381	0.5	929381	catch	32671	n/a	catch_padded.jpg	photodiode	0
929.726	0.0	929726	response	6	n/a	n/a	trigger	0
931.432	0.5	931432	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
932.325	0.5	932325	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
933.226	0.5	933226	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
933.985	0.5	933985	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
934.877	0.5	934877	catch	32671	n/a	catch_padded.jpg	photodiode	0
935.184	0.0	935184	response	6	n/a	n/a	trigger	0
936.879	0.5	936879	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
937.63	0.5	937630	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
938.58	0.5	938580	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
939.381	0.5	939381	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
940.132	0.5	940132	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
940.983	0.5	940983	catch	32671	n/a	catch_padded.jpg	photodiode	0
941.253	0.0	941253	response	6	n/a	n/a	trigger	0
942.934	0.5	942934	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
943.685	0.5	943685	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
944.435	0.5	944435	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
945.236	0.5	945236	catch	32671	n/a	catch_padded.jpg	photodiode	0
945.626	0.0	945626	response	6	n/a	n/a	trigger	0
947.238	0.5	947238	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
948.089	0.5	948089	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
948.889	0.5	948889	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
949.84	0.5	949840	catch	32671	n/a	catch_padded.jpg	photodiode	0
950.171	0.0	950171	response	6	n/a	n/a	trigger	0
951.892	0.5	951892	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
952.793	0.5	952793	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
953.743	0.5	953743	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
954.694	0.5	954694	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
955.495	0.5	955495	catch	32671	n/a	catch_padded.jpg	photodiode	0
955.799	0.0	955799	response	6	n/a	n/a	trigger	0
957.547	0.5	957547	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
958.397	0.5	958397	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
959.348	0.5	959348	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
960.199	0.5	960199	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
961.05	0.5	961050	catch	32671	n/a	catch_padded.jpg	photodiode	0
961.341	0.0	961341	response	6	n/a	n/a	trigger	0
963.051	0.5	963051	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
963.893	0.5	963893	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
964.653	0.5	964653	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
965.545	0.5	965545	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
966.295	0.5	966295	catch	32671	n/a	catch_padded.jpg	photodiode	0
966.619	0.0	966619	response	6	n/a	n/a	trigger	0
968.197	0.5	968197	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
969.148	0.5	969148	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
970.099	0.5	970099	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
970.958	0.5	970958	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
971.75	0.5	971750	catch	32671	n/a	catch_padded.jpg	photodiode	0
972.088	0.0	972088	response	6	n/a	n/a	trigger	0
973.652	0.5	973652	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
974.552	0.5	974552	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
975.453	0.5	975453	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
976.204	0.5	976204	catch	32671	n/a	catch_padded.jpg	photodiode	0
976.635	0.0	976635	response	6	n/a	n/a	trigger	0
978.205	0.5	978205	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
979.006	0.5	979006	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
979.807	0.5	979807	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
980.658	0.5	980658	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
981.608	0.5	981608	catch	32671	n/a	catch_padded.jpg	photodiode	0
981.953	0.0	981953	response	6	n/a	n/a	trigger	0
983.71	0.5	983710	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
984.561	0.5	984561	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
985.512	0.5	985512	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
986.462	0.5	986462	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
987.413	0.5	987413	catch	32671	n/a	catch_padded.jpg	photodiode	0
987.751	0.0	987751	response	6	n/a	n/a	trigger	0
989.415	0.5	989415	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
990.258	0.5	990258	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
991.116	0.5	991116	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
991.967	0.5	991967	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
992.91	0.5	992910	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
993.719	0.5	993719	catch	32671	n/a	catch_padded.jpg	photodiode	0
994.06	0.0	994060	response	6	n/a	n/a	trigger	0
995.612	0.5	995612	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
996.463	0.5	996463	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
997.264	0.5	997264	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
998.064	0.5	998064	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
998.915	0.5	998915	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
999.716	0.5	999716	catch	32671	n/a	catch_padded.jpg	photodiode	0
1000.049	0.0	1000049	response	6	n/a	n/a	trigger	0
1001.717	0.5	1001717	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1002.518	0.5	1002518	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1003.419	0.5	1003419	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1004.169	0.5	1004169	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1005.07	0.5	1005070	catch	32671	n/a	catch_padded.jpg	photodiode	0
1005.39	0.0	1005390	response	6	n/a	n/a	trigger	0
1007.122	0.5	1007122	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1007.973	0.5	1007973	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1008.723	0.5	1008723	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1009.674	0.5	1009674	catch	32671	n/a	catch_padded.jpg	photodiode	0
1010.037	0.0	1010037	response	6	n/a	n/a	trigger	0
1011.576	0.5	1011576	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1012.527	0.5	1012527	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1013.327	0.5	1013327	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1014.228	0.5	1014228	catch	32671	n/a	catch_padded.jpg	photodiode	0
1014.565	0.0	1014565	response	6	n/a	n/a	trigger	0
1016.33	0.5	1016330	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1017.13	0.5	1017130	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1018.031	0.5	1018031	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1018.932	0.5	1018932	catch	32671	n/a	catch_padded.jpg	photodiode	0
1019.326	0.0	1019326	response	6	n/a	n/a	trigger	0
1020.984	0.5	1020984	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1021.776	0.5	1021776	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1022.626	0.5	1022626	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1023.436	0.5	1023436	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1024.378	0.5	1024378	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1025.279	0.5	1025279	catch	32671	n/a	catch_padded.jpg	photodiode	0
1025.642	0.0	1025642	response	6	n/a	n/a	trigger	0
1027.18	0.5	1027180	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1028.031	0.5	1028031	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1028.832	0.5	1028832	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1029.732	0.5	1029732	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1030.583	0.5	1030583	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1031.334	0.5	1031334	catch	32671	n/a	catch_padded.jpg	photodiode	0
1031.666	0.0	1031666	response	6	n/a	n/a	trigger	0
1033.235	0.5	1033235	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1033.986	0.5	1033986	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1034.937	0.5	1034937	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1035.788	0.5	1035788	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1036.738	0.5	1036738	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1037.539	0.5	1037539	catch	32671	n/a	catch_padded.jpg	photodiode	0
1037.859	0.0	1037859	response	6	n/a	n/a	trigger	0
1039.641	0.5	1039641	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1040.442	0.5	1040442	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1041.342	0.5	1041342	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1042.293	0.5	1042293	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1043.244	0.5	1043244	catch	32671	n/a	catch_padded.jpg	photodiode	0
1043.553	0.0	1043553	response	6	n/a	n/a	trigger	0
1045.196	0.5	1045196	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1045.996	0.5	1045996	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1046.947	0.5	1046947	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1047.848	0.5	1047848	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1048.649	0.5	1048649	catch	32671	n/a	catch_padded.jpg	photodiode	0
1048.995	0.0	1048995	response	6	n/a	n/a	trigger	0
1050.55	0.5	1050550	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1051.401	0.5	1051401	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1052.302	0.5	1052302	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1053.194	0.5	1053194	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1053.995	0.5	1053995	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1054.796	0.5	1054796	catch	32671	n/a	catch_padded.jpg	photodiode	0
1055.073	0.0	1055073	response	6	n/a	n/a	trigger	0
1056.847	0.5	1056847	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1057.748	0.5	1057748	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1058.549	0.5	1058549	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1059.508	0.5	1059508	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1060.3	0.5	1060300	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1061.151	0.5	1061151	catch	32671	n/a	catch_padded.jpg	photodiode	0
1061.545	0.0	1061545	response	6	n/a	n/a	trigger	0
1063.153	0.5	1063153	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1064.054	0.5	1064054	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1064.804	0.5	1064804	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1065.605	0.5	1065605	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1066.355	0.5	1066355	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1067.206	0.5	1067206	catch	32671	n/a	catch_padded.jpg	photodiode	0
1067.532	0.0	1067532	response	6	n/a	n/a	trigger	0
1069.208	0.5	1069208	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1069.959	0.5	1069959	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1070.909	0.5	1070909	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1071.81	0.5	1071810	catch	32671	n/a	catch_padded.jpg	photodiode	0
1072.178	0.0	1072178	response	6	n/a	n/a	trigger	0
1073.862	0.5	1073862	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1074.813	0.5	1074813	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1075.613	0.5	1075613	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1076.464	0.5	1076464	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1077.365	0.5	1077365	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1078.165	0.5	1078165	catch	32671	n/a	catch_padded.jpg	photodiode	0
1078.549	0.0	1078549	response	6	n/a	n/a	trigger	0
1080.267	0.5	1080267	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1081.009	0.5	1081009	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1081.96	0.5	1081960	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1082.861	0.5	1082861	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1083.812	0.5	1083812	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1084.712	0.5	1084712	catch	32671	n/a	catch_padded.jpg	photodiode	0
1085.071	0.0	1085071	response	6	n/a	n/a	trigger	0
1086.614	0.5	1086614	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1087.365	0.5	1087365	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1088.315	0.5	1088315	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1089.166	0.5	1089166	catch	32671	n/a	catch_padded.jpg	photodiode	0
1089.653	0.0	1089653	response	6	n/a	n/a	trigger	0
1091.068	0.5	1091068	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1091.868	0.5	1091868	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1092.619	0.5	1092619	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1093.57	0.5	1093570	catch	32671	n/a	catch_padded.jpg	photodiode	0
1093.957	0.0	1093957	response	6	n/a	n/a	trigger	0
1095.472	0.5	1095472	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1096.422	0.5	1096422	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1097.273	0.5	1097273	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1098.124	0.5	1098124	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1099.025	0.5	1099025	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
