onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
1245.723	0.5	1245723	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1246.473	0.5	1246473	catch	32671	n/a	catch_padded.jpg	photodiode	0
1246.722	0.0	1246722	response	7	n/a	n/a	trigger	0
1248.375	0.5	1248375	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1249.126	0.5	1249126	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1249.976	0.5	1249976	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1250.827	0.5	1250827	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1251.678	0.5	1251678	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1252.529	0.5	1252529	catch	32671	n/a	catch_padded.jpg	photodiode	0
1252.797	0.0	1252797	response	7	n/a	n/a	trigger	0
1254.48	0.5	1254480	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1255.281	0.5	1255281	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1256.082	0.5	1256082	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1256.932	0.5	1256932	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1257.783	0.5	1257783	catch	32671	n/a	catch_padded.jpg	photodiode	0
1258.121	0.0	1258121	response	7	n/a	n/a	trigger	0
1259.835	0.5	1259835	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1260.635	0.5	1260635	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1261.386	0.5	1261386	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1262.337	0.5	1262337	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1263.288	0.5	1263288	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1264.088	0.5	1264088	catch	32671	n/a	catch_padded.jpg	photodiode	0
1264.317	0.0	1264317	response	7	n/a	n/a	trigger	0
1266.559	0.0	1266559	block_end	120	n/a	n/a	trigger	0
1316.013	0.0	1316013	response	7	n/a	n/a	trigger	0
1316.018	0.0	1316018	block_onset	105	n/a	n/a	trigger	0
1318.067	0.5	1318067	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1318.918	0.5	1318918	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1319.869	0.5	1319869	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1320.67	0.5	1320670	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1321.62	0.5	1321620	catch	32671	n/a	catch_padded.jpg	photodiode	0
1321.964	0.0	1321964	response	7	n/a	n/a	trigger	0
1323.622	0.5	1323622	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1324.523	0.5	1324523	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1325.374	0.5	1325374	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1326.274	0.5	1326274	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1327.075	0.5	1327075	catch	32671	n/a	catch_padded.jpg	photodiode	0
1327.463	0.0	1327463	response	7	n/a	n/a	trigger	0
1328.977	0.5	1328977	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1329.928	0.5	1329928	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1330.728	0.5	1330728	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1331.521	0.5	1331521	catch	32671	n/a	catch_padded.jpg	photodiode	0
1331.811	0.0	1331811	response	7	n/a	n/a	trigger	0
1333.622	0.5	1333622	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1334.431	0.5	1334431	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1335.282	0.5	1335282	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1336.124	0.5	1336124	catch	32671	n/a	catch_padded.jpg	photodiode	0
1336.516	0.0	1336516	response	7	n/a	n/a	trigger	0
1338.034	0.5	1338034	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1338.877	0.5	1338877	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1339.828	0.5	1339828	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1340.678	0.5	1340678	catch	32671	n/a	catch_padded.jpg	photodiode	0
1341.038	0.0	1341038	response	7	n/a	n/a	trigger	0
1342.78	0.5	1342780	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1343.681	0.5	1343681	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1344.532	0.5	1344532	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1345.432	0.5	1345432	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1346.333	0.5	1346333	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1347.234	0.5	1347234	catch	32671	n/a	catch_padded.jpg	photodiode	0
1347.534	0.0	1347534	response	7	n/a	n/a	trigger	0
1349.344	0.5	1349344	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1350.236	0.5	1350236	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1351.087	0.5	1351087	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1352.038	0.5	1352038	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1352.889	0.5	1352889	catch	32671	n/a	catch_padded.jpg	photodiode	0
1353.189	0.0	1353189	response	7	n/a	n/a	trigger	0
1354.99	0.5	1354990	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1355.941	0.5	1355941	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1356.692	0.5	1356692	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1357.593	0.5	1357593	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1358.493	0.5	1358493	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1359.244	0.5	1359244	catch	32671	n/a	catch_padded.jpg	photodiode	0
1359.566	0.0	1359566	response	7	n/a	n/a	trigger	0
1361.246	0.5	1361246	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1362.038	0.5	1362038	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1362.839	0.5	1362839	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1363.698	0.5	1363698	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1364.44	0.5	1364440	catch	32671	n/a	catch_padded.jpg	photodiode	0
1364.777	0.0	1364777	response	7	n/a	n/a	trigger	0
1366.492	0.5	1366492	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1367.393	0.5	1367393	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1368.343	0.5	1368343	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1369.094	0.5	1369094	catch	32671	n/a	catch_padded.jpg	photodiode	0
1369.426	0.0	1369426	response	7	n/a	n/a	trigger	0
1371.004	0.5	1371004	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1371.796	0.5	1371796	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1372.647	0.5	1372647	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1373.598	0.5	1373598	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1374.449	0.5	1374449	catch	32671	n/a	catch_padded.jpg	photodiode	0
1374.707	0.0	1374707	response	7	n/a	n/a	trigger	0
1376.5	0.5	1376500	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1377.251	0.5	1377251	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1378.102	0.5	1378102	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1378.902	0.5	1378902	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1379.853	0.5	1379853	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1380.754	0.5	1380754	catch	32671	n/a	catch_padded.jpg	photodiode	0
1381.024	0.0	1381024	response	7	n/a	n/a	trigger	0
1382.656	0.5	1382656	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1383.606	0.5	1383606	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1384.407	0.5	1384407	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1385.158	0.5	1385158	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1385.908	0.5	1385908	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1386.659	0.5	1386659	catch	32671	n/a	catch_padded.jpg	photodiode	0
1386.945	0.0	1386945	response	7	n/a	n/a	trigger	0
1388.661	0.5	1388661	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1389.611	0.5	1389611	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1390.512	0.5	1390512	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1391.255	0.5	1391255	catch	32671	n/a	catch_padded.jpg	photodiode	0
1391.741	0.0	1391741	response	7	n/a	n/a	trigger	0
1393.206	0.5	1393206	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1393.965	0.5	1393965	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1394.816	0.5	1394816	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1395.566	0.5	1395566	catch	32671	n/a	catch_padded.jpg	photodiode	0
1396.037	0.0	1396037	response	7	n/a	n/a	trigger	0
1397.61	0.5	1397610	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1398.511	0.5	1398511	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1399.261	0.5	1399261	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1400.212	0.5	1400212	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1401.163	0.5	1401163	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1402.122	0.5	1402122	catch	32671	n/a	catch_padded.jpg	photodiode	0
1402.61	0.0	1402610	response	7	n/a	n/a	trigger	0
1404.065	0.5	1404065	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1404.966	0.5	1404966	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1405.867	0.5	1405867	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1406.718	0.5	1406718	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1407.518	0.5	1407518	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1408.269	0.5	1408269	catch	32671	n/a	catch_padded.jpg	photodiode	0
1408.654	0.0	1408654	response	7	n/a	n/a	trigger	0
1410.271	0.5	1410271	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1411.221	0.5	1411221	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1412.022	0.5	1412022	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1412.923	0.5	1412923	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1413.874	0.5	1413874	catch	32671	n/a	catch_padded.jpg	photodiode	0
1414.147	0.0	1414147	response	7	n/a	n/a	trigger	0
1415.925	0.5	1415925	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1416.726	0.5	1416726	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1417.477	0.5	1417477	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1418.277	0.5	1418277	catch	32671	n/a	catch_padded.jpg	photodiode	0
1418.631	0.0	1418631	response	7	n/a	n/a	trigger	0
1420.179	0.5	1420179	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1421.021	0.5	1421021	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1421.772	0.5	1421772	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1422.581	0.5	1422581	catch	32671	n/a	catch_padded.jpg	photodiode	0
1422.881	0.0	1422881	response	7	n/a	n/a	trigger	0
1424.574	0.5	1424574	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1425.425	0.5	1425425	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1426.234	0.5	1426234	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1427.127	0.5	1427127	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1427.877	0.5	1427877	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1428.828	0.5	1428828	catch	32671	n/a	catch_padded.jpg	photodiode	0
1429.091	0.0	1429091	response	7	n/a	n/a	trigger	0
1430.78	0.5	1430780	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1431.63	0.5	1431630	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1432.531	0.5	1432531	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1433.382	0.5	1433382	catch	32671	n/a	catch_padded.jpg	photodiode	0
1433.793	0.0	1433793	response	7	n/a	n/a	trigger	0
1435.384	0.5	1435384	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1436.184	0.5	1436184	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1437.035	0.5	1437035	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1437.836	0.5	1437836	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1438.636	0.5	1438636	catch	32671	n/a	catch_padded.jpg	photodiode	0
1439.031	0.0	1439031	response	7	n/a	n/a	trigger	0
1440.588	0.5	1440588	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1441.389	0.5	1441389	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1442.289	0.5	1442289	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1443.04	0.5	1443040	catch	32671	n/a	catch_padded.jpg	photodiode	0
1443.393	0.0	1443393	response	7	n/a	n/a	trigger	0
1444.942	0.5	1444942	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1445.792	0.5	1445792	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1446.593	0.5	1446593	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1447.544	0.5	1447544	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1448.395	0.5	1448395	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1449.145	0.5	1449145	catch	32671	n/a	catch_padded.jpg	photodiode	0
1449.54	0.0	1449540	response	7	n/a	n/a	trigger	0
1451.039	0.5	1451039	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1451.839	0.5	1451839	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1452.748	0.5	1452748	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1453.541	0.5	1453541	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1454.3	0.5	1454300	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1455.142	0.5	1455142	catch	32671	n/a	catch_padded.jpg	photodiode	0
1455.434	0.0	1455434	response	7	n/a	n/a	trigger	0
1457.144	0.5	1457144	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1458.095	0.5	1458095	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1458.995	0.5	1458995	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1459.896	0.5	1459896	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1460.847	0.5	1460847	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1461.648	0.5	1461648	catch	32671	n/a	catch_padded.jpg	photodiode	0
1461.994	0.0	1461994	response	7	n/a	n/a	trigger	0
1463.557	0.5	1463557	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1464.4	0.5	1464400	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1465.351	0.5	1465351	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1466.101	0.5	1466101	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1467.002	0.5	1467002	catch	32671	n/a	catch_padded.jpg	photodiode	0
1467.294	0.0	1467294	response	7	n/a	n/a	trigger	0
1469.104	0.5	1469104	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1469.855	0.5	1469855	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1470.655	0.5	1470655	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1471.456	0.5	1471456	catch	32671	n/a	catch_padded.jpg	photodiode	0
1471.927	0.0	1471927	response	7	n/a	n/a	trigger	0
1473.458	0.5	1473458	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1474.258	0.5	1474258	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1475.059	0.5	1475059	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1475.96	0.5	1475960	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1476.911	0.5	1476911	catch	32671	n/a	catch_padded.jpg	photodiode	0
1477.249	0.0	1477249	response	7	n/a	n/a	trigger	0
1478.812	0.5	1478812	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1479.604	0.5	1479604	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1480.455	0.5	1480455	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1481.206	0.5	1481206	catch	32671	n/a	catch_padded.jpg	photodiode	0
1481.611	0.0	1481611	response	7	n/a	n/a	trigger	0
1483.257	0.5	1483257	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1484.158	0.5	1484158	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1485.059	0.5	1485059	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1485.86	0.5	1485860	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1486.811	0.5	1486811	catch	32671	n/a	catch_padded.jpg	photodiode	0
1487.161	0.0	1487161	response	7	n/a	n/a	trigger	0
1488.812	0.5	1488812	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1489.563	0.5	1489563	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1490.514	0.5	1490514	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1491.323	0.5	1491323	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1492.165	0.5	1492165	catch	32671	n/a	catch_padded.jpg	photodiode	0
1492.492	0.0	1492492	response	7	n/a	n/a	trigger	0
1494.267	0.5	1494267	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1495.017	0.5	1495017	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1495.768	0.5	1495768	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1496.719	0.5	1496719	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1497.67	0.5	1497670	catch	32671	n/a	catch_padded.jpg	photodiode	0
1497.934	0.0	1497934	response	7	n/a	n/a	trigger	0
1499.771	0.5	1499771	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1500.672	0.5	1500672	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1501.573	0.5	1501573	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1502.524	0.5	1502524	catch	32671	n/a	catch_padded.jpg	photodiode	0
1502.851	0.0	1502851	response	7	n/a	n/a	trigger	0
1504.576	0.5	1504576	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1505.376	0.5	1505376	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1506.227	0.5	1506227	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1506.978	0.5	1506978	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1507.928	0.5	1507928	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1508.729	0.5	1508729	catch	32671	n/a	catch_padded.jpg	photodiode	0
1509.055	0.0	1509055	response	7	n/a	n/a	trigger	0
1510.773	0.5	1510773	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1511.632	0.5	1511632	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1512.532	0.5	1512532	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1513.483	0.5	1513483	catch	32671	n/a	catch_padded.jpg	photodiode	0
1513.774	0.0	1513774	response	7	n/a	n/a	trigger	0
1515.477	0.5	1515477	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1516.277	0.5	1516277	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1517.228	0.5	1517228	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1518.179	0.5	1518179	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1518.98	0.5	1518980	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1519.88	0.5	1519880	catch	32671	n/a	catch_padded.jpg	photodiode	0
1520.192	0.0	1520192	response	7	n/a	n/a	trigger	0
1521.982	0.5	1521982	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1522.883	0.5	1522883	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1523.834	0.5	1523834	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1524.584	0.5	1524584	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1525.535	0.5	1525535	catch	32671	n/a	catch_padded.jpg	photodiode	0
1525.92	0.0	1525920	response	7	n/a	n/a	trigger	0
1527.537	0.5	1527537	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1528.438	0.5	1528438	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1529.288	0.5	1529288	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1530.239	0.5	1530239	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1531.19	0.5	1531190	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1532.141	0.5	1532141	catch	32671	n/a	catch_padded.jpg	photodiode	0
1532.482	0.0	1532482	response	7	n/a	n/a	trigger	0
1534.092	0.5	1534092	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1534.943	0.5	1534943	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1535.694	0.5	1535694	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1536.544	0.5	1536544	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1537.337	0.5	1537337	catch	32671	n/a	catch_padded.jpg	photodiode	0
1537.736	0.0	1537736	response	7	n/a	n/a	trigger	0
1539.397	0.5	1539397	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1540.139	0.5	1540139	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1541.09	0.5	1541090	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1541.899	0.5	1541899	catch	32671	n/a	catch_padded.jpg	photodiode	0
1542.329	0.0	1542329	response	7	n/a	n/a	trigger	0
1543.792	0.5	1543792	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1544.551	0.5	1544551	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1545.293	0.5	1545293	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1546.203	0.5	1546203	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1546.953	0.5	1546953	catch	32671	n/a	catch_padded.jpg	photodiode	0
1547.326	0.0	1547326	response	7	n/a	n/a	trigger	0
1549.005	0.5	1549005	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1549.847	0.5	1549847	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1550.698	0.5	1550698	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1551.599	0.5	1551599	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1552.449	0.5	1552449	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1553.35	0.5	1553350	catch	32671	n/a	catch_padded.jpg	photodiode	0
1553.629	0.0	1553629	response	7	n/a	n/a	trigger	0
1555.452	0.5	1555452	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1556.203	0.5	1556203	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1557.053	0.5	1557053	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1558.004	0.5	1558004	catch	32671	n/a	catch_padded.jpg	photodiode	0
1558.401	0.0	1558401	response	7	n/a	n/a	trigger	0
1560.056	0.5	1560056	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1560.807	0.5	1560807	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1561.607	0.5	1561607	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1562.508	0.5	1562508	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1563.259	0.5	1563259	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1564.009	0.5	1564009	catch	32671	n/a	catch_padded.jpg	photodiode	0
1564.323	0.0	1564323	response	7	n/a	n/a	trigger	0
1566.111	0.5	1566111	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1566.903	0.5	1566903	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1567.813	0.5	1567813	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1568.605	0.5	1568605	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1569.456	0.5	1569456	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1570.315	0.5	1570315	catch	32671	n/a	catch_padded.jpg	photodiode	0
1570.588	0.0	1570588	response	7	n/a	n/a	trigger	0
1572.258	0.5	1572258	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1573.009	0.5	1573009	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1573.818	0.5	1573818	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1574.56	0.5	1574560	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1575.469	0.5	1575469	catch	32671	n/a	catch_padded.jpg	photodiode	0
1575.766	0.0	1575766	response	7	n/a	n/a	trigger	0
1577.944	0.0	1577944	block_end	120	n/a	n/a	trigger	0
1684.329	0.0	1684329	response	7	n/a	n/a	trigger	0
1684.333	0.0	1684333	block_onset	106	n/a	n/a	trigger	0
1686.38	0.5	1686380	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1687.18	0.5	1687180	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1688.031	0.5	1688031	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1688.84	0.5	1688840	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1689.632	0.5	1689632	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1690.483	0.5	1690483	catch	32671	n/a	catch_padded.jpg	photodiode	0
1690.709	0.0	1690709	response	7	n/a	n/a	trigger	0
1692.385	0.5	1692385	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1693.236	0.5	1693236	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1693.986	0.5	1693986	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1694.837	0.5	1694837	catch	32671	n/a	catch_padded.jpg	photodiode	0
1695.366	0.0	1695366	response	7	n/a	n/a	trigger	0
1696.738	0.5	1696738	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1697.689	0.5	1697689	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1698.64	0.5	1698640	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1699.391	0.5	1699391	catch	32671	n/a	catch_padded.jpg	photodiode	0
1699.854	0.0	1699854	response	7	n/a	n/a	trigger	0
1701.442	0.5	1701442	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1702.343	0.5	1702343	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1703.294	0.5	1703294	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1704.145	0.5	1704145	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1704.995	0.5	1704995	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1705.746	0.5	1705746	catch	32671	n/a	catch_padded.jpg	photodiode	0
1706.119	0.0	1706119	response	7	n/a	n/a	trigger	0
1707.748	0.5	1707748	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1708.649	0.5	1708649	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
