onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
1148.856	0.5	1148856	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1149.807	0.5	1149807	catch	32671	n/a	catch_padded.jpg	photodiode	0
1150.153	0.0	1150153	response	7	n/a	n/a	trigger	0
1151.858	0.5	1151858	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1152.751	0.5	1152751	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1153.702	0.5	1153702	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1154.552	0.5	1154552	catch	32671	n/a	catch_padded.jpg	photodiode	0
1154.861	0.0	1154861	response	7	n/a	n/a	trigger	0
1156.512	0.5	1156512	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1157.405	0.5	1157405	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1158.155	0.5	1158155	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1159.056	0.5	1159056	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1159.957	0.5	1159957	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1160.908	0.5	1160908	catch	32671	n/a	catch_padded.jpg	photodiode	0
1161.086	0.0	1161086	response	7	n/a	n/a	trigger	0
1162.859	0.5	1162859	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1163.76	0.5	1163760	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1164.561	0.5	1164561	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1165.362	0.5	1165362	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1166.112	0.5	1166112	catch	32671	n/a	catch_padded.jpg	photodiode	0
1166.426	0.0	1166426	response	7	n/a	n/a	trigger	0
1168.114	0.5	1168114	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1169.015	0.5	1169015	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1169.915	0.5	1169915	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1170.816	0.5	1170816	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1171.567	0.5	1171567	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1172.317	0.5	1172317	catch	32671	n/a	catch_padded.jpg	photodiode	0
1172.608	0.0	1172608	response	7	n/a	n/a	trigger	0
1174.419	0.5	1174419	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1175.27	0.5	1175270	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1176.021	0.5	1176021	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1176.771	0.5	1176771	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1177.622	0.5	1177622	catch	32671	n/a	catch_padded.jpg	photodiode	0
1177.944	0.0	1177944	response	7	n/a	n/a	trigger	0
1179.574	0.5	1179574	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1180.524	0.5	1180524	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1181.467	0.5	1181467	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1182.217	0.5	1182217	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1182.968	0.5	1182968	catch	32671	n/a	catch_padded.jpg	photodiode	0
1183.264	0.0	1183264	response	7	n/a	n/a	trigger	0
1184.97	0.5	1184970	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1185.87	0.5	1185870	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1186.821	0.5	1186821	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1187.672	0.5	1187672	catch	32671	n/a	catch_padded.jpg	photodiode	0
1187.949	0.0	1187949	response	7	n/a	n/a	trigger	0
1189.774	0.5	1189774	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1190.725	0.5	1190725	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1191.675	0.5	1191675	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1192.576	0.5	1192576	catch	32671	n/a	catch_padded.jpg	photodiode	0
1192.898	0.0	1192898	response	7	n/a	n/a	trigger	0
1194.578	0.5	1194578	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1195.479	0.5	1195479	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1196.279	0.5	1196279	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1197.08	0.5	1197080	catch	32671	n/a	catch_padded.jpg	photodiode	0
1197.356	0.0	1197356	response	7	n/a	n/a	trigger	0
1199.082	0.5	1199082	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1199.882	0.5	1199882	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1200.833	0.5	1200833	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1201.634	0.5	1201634	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1202.485	0.5	1202485	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1203.235	0.5	1203235	catch	32671	n/a	catch_padded.jpg	photodiode	0
1203.521	0.0	1203521	response	7	n/a	n/a	trigger	0
1205.187	0.5	1205187	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1206.138	0.5	1206138	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1206.888	0.5	1206888	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1207.839	0.5	1207839	catch	32671	n/a	catch_padded.jpg	photodiode	0
1208.147	0.0	1208147	response	7	n/a	n/a	trigger	0
1209.941	0.5	1209941	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1210.683	0.5	1210683	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1211.534	0.5	1211534	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1212.493	0.5	1212493	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1213.436	0.5	1213436	catch	32671	n/a	catch_padded.jpg	photodiode	0
1213.743	0.0	1213743	response	7	n/a	n/a	trigger	0
1215.537	0.5	1215537	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1216.288	0.5	1216288	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1217.039	0.5	1217039	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1217.789	0.5	1217789	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1218.69	0.5	1218690	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1218.901	0.0	1218901	response	7	n/a	n/a	trigger	0
1219.591	0.5	1219591	catch	32671	n/a	catch_padded.jpg	photodiode	0
1221.693	0.5	1221693	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1222.543	0.5	1222543	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1223.394	0.5	1223394	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1224.245	0.5	1224245	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1225.146	0.5	1225146	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1226.046	0.5	1226046	catch	32671	n/a	catch_padded.jpg	photodiode	0
1226.376	0.0	1226376	response	7	n/a	n/a	trigger	0
1227.948	0.5	1227948	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1228.899	0.5	1228899	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1229.8	0.5	1229800	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1230.7	0.5	1230700	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1231.451	0.5	1231451	catch	32671	n/a	catch_padded.jpg	photodiode	0
1231.784	0.0	1231784	response	7	n/a	n/a	trigger	0
1233.353	0.5	1233353	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1234.153	0.5	1234153	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1235.104	0.5	1235104	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1236.005	0.5	1236005	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1236.856	0.5	1236856	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1237.806	0.5	1237806	catch	32671	n/a	catch_padded.jpg	photodiode	0
1238.144	0.0	1238144	response	7	n/a	n/a	trigger	0
1239.85	0.5	1239850	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1240.75	0.5	1240750	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1241.551	0.5	1241551	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1242.352	0.5	1242352	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1243.152	0.5	1243152	catch	32671	n/a	catch_padded.jpg	photodiode	0
1243.475	0.0	1243475	response	7	n/a	n/a	trigger	0
1245.104	0.5	1245104	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1245.955	0.5	1245955	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1246.705	0.5	1246705	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1247.656	0.5	1247656	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1248.507	0.5	1248507	catch	32671	n/a	catch_padded.jpg	photodiode	0
1248.826	0.0	1248826	response	7	n/a	n/a	trigger	0
1250.467	0.5	1250467	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1251.259	0.5	1251259	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1252.06	0.5	1252060	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1252.811	0.5	1252811	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1253.761	0.5	1253761	catch	32671	n/a	catch_padded.jpg	photodiode	0
1254.085	0.0	1254085	response	7	n/a	n/a	trigger	0
1255.863	0.5	1255863	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1256.764	0.5	1256764	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1257.715	0.5	1257715	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1258.666	0.5	1258666	catch	32671	n/a	catch_padded.jpg	photodiode	0
1258.972	0.0	1258972	response	7	n/a	n/a	trigger	0
1260.567	0.5	1260567	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1261.518	0.5	1261518	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1262.369	0.5	1262369	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1263.269	0.5	1263269	catch	32671	n/a	catch_padded.jpg	photodiode	0
1263.545	0.0	1263545	response	7	n/a	n/a	trigger	0
1265.271	0.5	1265271	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1266.172	0.5	1266172	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1266.973	0.5	1266973	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1267.723	0.5	1267723	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1268.666	0.5	1268666	catch	32671	n/a	catch_padded.jpg	photodiode	0
1268.934	0.0	1268934	response	7	n/a	n/a	trigger	0
1270.626	0.5	1270626	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1271.518	0.5	1271518	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1272.419	0.5	1272419	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1273.17	0.5	1273170	catch	32671	n/a	catch_padded.jpg	photodiode	0
1273.518	0.0	1273518	response	7	n/a	n/a	trigger	0
1275.071	0.5	1275071	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1275.972	0.5	1275972	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1276.823	0.5	1276823	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1277.724	0.5	1277724	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1278.674	0.5	1278674	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1279.525	0.5	1279525	catch	32671	n/a	catch_padded.jpg	photodiode	0
1279.867	0.0	1279867	response	7	n/a	n/a	trigger	0
1281.627	0.5	1281627	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1282.578	0.5	1282578	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1283.428	0.5	1283428	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1284.179	0.5	1284179	catch	32671	n/a	catch_padded.jpg	photodiode	0
1284.491	0.0	1284491	response	7	n/a	n/a	trigger	0
1286.231	0.5	1286231	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1287.131	0.5	1287131	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1287.932	0.5	1287932	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1288.683	0.5	1288683	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1289.483	0.5	1289483	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1290.334	0.5	1290334	catch	32671	n/a	catch_padded.jpg	photodiode	0
1290.587	0.0	1290587	response	7	n/a	n/a	trigger	0
1292.236	0.5	1292236	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1292.986	0.5	1292986	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1293.837	0.5	1293837	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1294.638	0.5	1294638	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1295.439	0.5	1295439	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1296.289	0.5	1296289	catch	32671	n/a	catch_padded.jpg	photodiode	0
1296.647	0.0	1296647	response	7	n/a	n/a	trigger	0
1298.383	0.5	1298383	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1299.233	0.5	1299233	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1300.184	0.5	1300184	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1301.085	0.5	1301085	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1301.835	0.5	1301835	catch	32671	n/a	catch_padded.jpg	photodiode	0
1302.156	0.0	1302156	response	7	n/a	n/a	trigger	0
1303.937	0.5	1303937	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1304.738	0.5	1304738	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1305.589	0.5	1305589	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1306.539	0.5	1306539	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1307.299	0.5	1307299	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1308.191	0.5	1308191	catch	32671	n/a	catch_padded.jpg	photodiode	0
1308.544	0.0	1308544	response	7	n/a	n/a	trigger	0
1310.143	0.5	1310143	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1310.893	0.5	1310893	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1311.644	0.5	1311644	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1312.394	0.5	1312394	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1313.245	0.5	1313245	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1314.096	0.5	1314096	catch	32671	n/a	catch_padded.jpg	photodiode	0
1314.403	0.0	1314403	response	7	n/a	n/a	trigger	0
1316.198	0.5	1316198	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1316.948	0.5	1316948	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1317.749	0.5	1317749	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1318.65	0.5	1318650	catch	32671	n/a	catch_padded.jpg	photodiode	0
1318.961	0.0	1318961	response	7	n/a	n/a	trigger	0
1320.701	0.5	1320701	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1321.652	0.5	1321652	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1322.603	0.5	1322603	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1323.404	0.5	1323404	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1324.154	0.5	1324154	catch	32671	n/a	catch_padded.jpg	photodiode	0
1324.46	0.0	1324460	response	7	n/a	n/a	trigger	0
1326.156	0.5	1326156	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1327.007	0.5	1327007	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1327.849	0.5	1327849	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1328.7	0.5	1328700	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1329.451	0.5	1329451	catch	32671	n/a	catch_padded.jpg	photodiode	0
1329.749	0.0	1329749	response	7	n/a	n/a	trigger	0
1331.502	0.5	1331502	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1332.303	0.5	1332303	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1333.204	0.5	1333204	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1333.955	0.5	1333955	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1334.755	0.5	1334755	catch	32671	n/a	catch_padded.jpg	photodiode	0
1335.063	0.0	1335063	response	7	n/a	n/a	trigger	0
1336.707	0.5	1336707	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1337.558	0.5	1337558	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1338.358	0.5	1338358	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1339.259	0.5	1339259	catch	32671	n/a	catch_padded.jpg	photodiode	0
1339.636	0.0	1339636	response	7	n/a	n/a	trigger	0
1341.311	0.5	1341311	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1342.262	0.5	1342262	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1343.162	0.5	1343162	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1344.013	0.5	1344013	catch	32671	n/a	catch_padded.jpg	photodiode	0
1344.37	0.0	1344370	response	7	n/a	n/a	trigger	0
1345.915	0.5	1345915	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1346.765	0.5	1346765	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1347.666	0.5	1347666	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1348.467	0.5	1348467	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1349.217	0.5	1349217	catch	32671	n/a	catch_padded.jpg	photodiode	0
1349.515	0.0	1349515	response	7	n/a	n/a	trigger	0
1351.319	0.5	1351319	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1352.12	0.5	1352120	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1352.921	0.5	1352921	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1353.771	0.5	1353771	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1354.622	0.5	1354622	catch	32671	n/a	catch_padded.jpg	photodiode	0
1354.94	0.0	1354940	response	7	n/a	n/a	trigger	0
1356.515	0.5	1356515	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1357.366	0.5	1357366	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1358.167	0.5	1358167	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1359.017	0.5	1359017	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1359.968	0.5	1359968	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1360.769	0.5	1360769	catch	32671	n/a	catch_padded.jpg	photodiode	0
1361.125	0.0	1361125	response	7	n/a	n/a	trigger	0
1362.67	0.5	1362670	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1363.621	0.5	1363621	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1364.372	0.5	1364372	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1365.223	0.5	1365223	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1366.123	0.5	1366123	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1367.024	0.5	1367024	catch	32671	n/a	catch_padded.jpg	photodiode	0
1367.35	0.0	1367350	response	7	n/a	n/a	trigger	0
1369.126	0.5	1369126	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1369.927	0.5	1369927	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1370.777	0.5	1370777	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1371.528	0.5	1371528	catch	32671	n/a	catch_padded.jpg	photodiode	0
1371.897	0.0	1371897	response	7	n/a	n/a	trigger	0
1373.48	0.5	1373480	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1374.33	0.5	1374330	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1375.131	0.5	1375131	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1375.882	0.5	1375882	catch	32671	n/a	catch_padded.jpg	photodiode	0
1376.228	0.0	1376228	response	7	n/a	n/a	trigger	0
1377.883	0.5	1377883	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1378.684	0.5	1378684	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1379.635	0.5	1379635	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1380.435	0.5	1380435	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1381.386	0.5	1381386	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1382.187	0.5	1382187	catch	32671	n/a	catch_padded.jpg	photodiode	0
1382.497	0.0	1382497	response	7	n/a	n/a	trigger	0
1384.289	0.5	1384289	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1385.089	0.5	1385089	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1385.832	0.5	1385832	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1386.683	0.5	1386683	catch	32671	n/a	catch_padded.jpg	photodiode	0
1387.061	0.0	1387061	response	7	n/a	n/a	trigger	0
1388.734	0.5	1388734	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1389.485	0.5	1389485	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1390.286	0.5	1390286	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1391.186	0.5	1391186	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1392.087	0.5	1392087	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1393.038	0.5	1393038	catch	32671	n/a	catch_padded.jpg	photodiode	0
1393.276	0.0	1393276	response	7	n/a	n/a	trigger	0
1394.99	0.5	1394990	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1395.89	0.5	1395890	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1396.741	0.5	1396741	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1397.642	0.5	1397642	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1398.392	0.5	1398392	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1399.293	0.5	1399293	catch	32671	n/a	catch_padded.jpg	photodiode	0
1399.617	0.0	1399617	response	7	n/a	n/a	trigger	0
1401.295	0.5	1401295	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1402.046	0.5	1402046	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1402.846	0.5	1402846	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1403.697	0.5	1403697	catch	32671	n/a	catch_padded.jpg	photodiode	0
1404.117	0.0	1404117	response	7	n/a	n/a	trigger	0
1406.172	0.0	1406172	block_end	120	n/a	n/a	trigger	0
1479.205	0.0	1479205	response	7	n/a	n/a	trigger	0
1479.208	0.0	1479208	block_onset	106	n/a	n/a	trigger	0
1481.254	0.5	1481254	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1482.214	0.5	1482214	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1482.956	0.5	1482956	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1483.915	0.5	1483915	catch	32671	n/a	catch_padded.jpg	photodiode	0
1484.388	0.0	1484388	response	7	n/a	n/a	trigger	0
1485.858	0.5	1485858	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1486.759	0.5	1486759	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1487.61	0.5	1487610	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1488.56	0.5	1488560	catch	32671	n/a	catch_padded.jpg	photodiode	0
1488.907	0.0	1488907	response	7	n/a	n/a	trigger	0
1490.512	0.5	1490512	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1491.413	0.5	1491413	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1492.314	0.5	1492314	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1493.064	0.5	1493064	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1493.865	0.5	1493865	catch	32671	n/a	catch_padded.jpg	photodiode	0
1494.112	0.0	1494112	response	7	n/a	n/a	trigger	0
1495.767	0.5	1495767	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1496.717	0.5	1496717	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1497.668	0.5	1497668	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1498.519	0.5	1498519	catch	32671	n/a	catch_padded.jpg	photodiode	0
1498.858	0.0	1498858	response	7	n/a	n/a	trigger	0
1500.42	0.5	1500420	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1501.271	0.5	1501271	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1502.122	0.5	1502122	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1503.023	0.5	1503023	catch	32671	n/a	catch_padded.jpg	photodiode	0
1503.307	0.0	1503307	response	7	n/a	n/a	trigger	0
1504.924	0.5	1504924	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1505.675	0.5	1505675	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1506.526	0.5	1506526	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1507.326	0.5	1507326	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1508.227	0.5	1508227	catch	32671	n/a	catch_padded.jpg	photodiode	0
1508.397	0.0	1508397	response	7	n/a	n/a	trigger	0
1510.129	0.5	1510129	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1511.08	0.5	1511080	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1511.88	0.5	1511880	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1512.731	0.5	1512731	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1513.682	0.5	1513682	catch	32671	n/a	catch_padded.jpg	photodiode	0
1513.986	0.0	1513986	response	7	n/a	n/a	trigger	0
1515.633	0.5	1515633	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1516.526	0.5	1516526	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1517.327	0.5	1517327	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1518.077	0.5	1518077	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1518.878	0.5	1518878	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1519.629	0.5	1519629	catch	32671	n/a	catch_padded.jpg	photodiode	0
1519.925	0.0	1519925	response	7	n/a	n/a	trigger	0
1521.63	0.5	1521630	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1522.581	0.5	1522581	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1523.482	0.5	1523482	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1524.333	0.5	1524333	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1525.283	0.5	1525283	catch	32671	n/a	catch_padded.jpg	photodiode	0
1525.576	0.0	1525576	response	7	n/a	n/a	trigger	0
1527.335	0.5	1527335	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1528.186	0.5	1528186	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1529.145	0.5	1529145	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
