onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
70.755	0.5	70755	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
71.655	0.5	71655	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
72.473	0.5	72473	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
73.257	0.5	73257	catch	32671	n/a	catch_padded.jpg	photodiode	0
73.646	0.0	73646	response	6	n/a	n/a	trigger	0
75.208	0.5	75208	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
76.159	0.5	76159	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
76.96	0.5	76960	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
77.811	0.5	77811	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
78.611	0.5	78611	catch	32671	n/a	catch_padded.jpg	photodiode	0
78.887	0.0	78887	response	6	n/a	n/a	trigger	0
80.563	0.5	80563	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
81.364	0.5	81364	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
82.264	0.5	82264	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
83.065	0.5	83065	catch	32671	n/a	catch_padded.jpg	photodiode	0
83.458	0.0	83458	response	6	n/a	n/a	trigger	0
85.117	0.5	85117	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
86.068	0.5	86068	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
86.968	0.5	86968	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
87.819	0.5	87819	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
88.62	0.5	88620	catch	32671	n/a	catch_padded.jpg	photodiode	0
88.944	0.0	88944	response	6	n/a	n/a	trigger	0
90.663	0.5	90663	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
91.413	0.5	91413	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
92.364	0.5	92364	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
93.265	0.5	93265	catch	32671	n/a	catch_padded.jpg	photodiode	0
93.673	0.0	93673	response	6	n/a	n/a	trigger	0
95.167	0.5	95167	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
95.967	0.5	95967	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
96.868	0.5	96868	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
97.619	0.5	97619	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
98.469	0.5	98469	catch	32671	n/a	catch_padded.jpg	photodiode	0
98.704	0.0	98704	response	6	n/a	n/a	trigger	0
100.571	0.5	100571	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
101.522	0.5	101522	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
102.323	0.5	102323	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
103.073	0.5	103073	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
103.874	0.5	103874	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
104.675	0.5	104675	catch	32671	n/a	catch_padded.jpg	photodiode	0
104.905	0.0	104905	response	6	n/a	n/a	trigger	0
106.626	0.5	106626	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
107.527	0.5	107527	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
108.378	0.5	108378	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
109.329	0.5	109329	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
110.079	0.5	110079	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
111.03	0.5	111030	catch	32671	n/a	catch_padded.jpg	photodiode	0
111.262	0.0	111262	response	6	n/a	n/a	trigger	0
113.082	0.5	113082	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
113.933	0.5	113933	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
114.833	0.5	114833	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
115.584	0.5	115584	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
116.385	0.5	116385	catch	32671	n/a	catch_padded.jpg	photodiode	0
116.712	0.0	116712	response	6	n/a	n/a	trigger	0
118.336	0.5	118336	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
119.279	0.5	119279	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
120.23	0.5	120230	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
121.081	0.5	121081	catch	32671	n/a	catch_padded.jpg	photodiode	0
121.407	0.0	121407	response	6	n/a	n/a	trigger	0
123.032	0.5	123032	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
123.883	0.5	123883	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
124.784	0.5	124784	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
125.735	0.5	125735	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
126.635	0.5	126635	catch	32671	n/a	catch_padded.jpg	photodiode	0
126.853	0.0	126853	response	6	n/a	n/a	trigger	0
128.637	0.5	128637	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
129.488	0.5	129488	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
130.238	0.5	130238	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
131.089	0.5	131089	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
131.94	0.5	131940	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
132.791	0.5	132791	catch	32671	n/a	catch_padded.jpg	photodiode	0
133.03	0.0	133030	response	6	n/a	n/a	trigger	0
134.792	0.5	134792	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
135.693	0.5	135693	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
136.544	0.5	136544	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
137.445	0.5	137445	catch	32671	n/a	catch_padded.jpg	photodiode	0
137.757	0.0	137757	response	6	n/a	n/a	trigger	0
139.346	0.5	139346	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
140.247	0.5	140247	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
141.198	0.5	141198	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
142.048	0.5	142048	catch	32671	n/a	catch_padded.jpg	photodiode	0
142.342	0.0	142342	response	6	n/a	n/a	trigger	0
144.15	0.5	144150	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
145.051	0.5	145051	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
145.802	0.5	145802	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
146.602	0.5	146602	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
147.353	0.5	147353	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
148.104	0.5	148104	catch	32671	n/a	catch_padded.jpg	photodiode	0
148.434	0.0	148434	response	6	n/a	n/a	trigger	0
150.097	0.5	150097	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
150.906	0.5	150906	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
151.648	0.5	151648	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
152.449	0.5	152449	catch	32671	n/a	catch_padded.jpg	photodiode	0
152.761	0.0	152761	response	6	n/a	n/a	trigger	0
154.35	0.5	154350	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
155.301	0.5	155301	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
156.052	0.5	156052	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
156.952	0.5	156952	catch	32671	n/a	catch_padded.jpg	photodiode	0
157.415	0.0	157415	response	6	n/a	n/a	trigger	0
158.954	0.5	158954	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
159.805	0.5	159805	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
160.605	0.5	160605	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
161.406	0.5	161406	catch	32671	n/a	catch_padded.jpg	photodiode	0
161.672	0.0	161672	response	6	n/a	n/a	trigger	0
163.458	0.5	163458	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
164.409	0.5	164409	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
165.309	0.5	165309	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
166.26	0.5	166260	catch	32671	n/a	catch_padded.jpg	photodiode	0
166.569	0.0	166569	response	6	n/a	n/a	trigger	0
168.212	0.5	168212	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
169.063	0.5	169063	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
169.913	0.5	169913	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
170.864	0.5	170864	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
171.715	0.5	171715	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
172.566	0.5	172566	catch	32671	n/a	catch_padded.jpg	photodiode	0
172.828	0.0	172828	response	6	n/a	n/a	trigger	0
174.617	0.5	174617	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
175.518	0.5	175518	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
176.369	0.5	176369	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
177.12	0.5	177120	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
178.062	0.5	178062	catch	32671	n/a	catch_padded.jpg	photodiode	0
178.319	0.0	178319	response	6	n/a	n/a	trigger	0
180.072	0.5	180072	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
180.815	0.5	180815	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
181.673	0.5	181673	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
182.516	0.5	182516	catch	32671	n/a	catch_padded.jpg	photodiode	0
182.792	0.0	182792	response	6	n/a	n/a	trigger	0
184.568	0.5	184568	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
185.419	0.5	185419	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
186.269	0.5	186269	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
187.07	0.5	187070	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
187.821	0.5	187821	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
188.621	0.5	188621	catch	32671	n/a	catch_padded.jpg	photodiode	0
188.919	0.0	188919	response	6	n/a	n/a	trigger	0
190.723	0.5	190723	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
191.624	0.5	191624	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
192.424	0.5	192424	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
193.325	0.5	193325	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
194.226	0.5	194226	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
195.027	0.5	195027	catch	32671	n/a	catch_padded.jpg	photodiode	0
195.283	0.0	195283	response	6	n/a	n/a	trigger	0
197.028	0.5	197028	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
197.779	0.5	197779	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
198.53	0.5	198530	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
199.38	0.5	199380	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
200.131	0.5	200131	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
200.982	0.5	200982	catch	32671	n/a	catch_padded.jpg	photodiode	0
201.288	0.0	201288	response	6	n/a	n/a	trigger	0
202.883	0.5	202883	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
203.834	0.5	203834	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
204.635	0.5	204635	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
205.385	0.5	205385	catch	32671	n/a	catch_padded.jpg	photodiode	0
205.806	0.0	205806	response	6	n/a	n/a	trigger	0
207.287	0.5	207287	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
208.038	0.5	208038	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
208.838	0.5	208838	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
209.73	0.5	209730	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
210.631	0.5	210631	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
211.432	0.5	211432	catch	32671	n/a	catch_padded.jpg	photodiode	0
211.677	0.0	211677	response	6	n/a	n/a	trigger	0
213.534	0.5	213534	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
214.334	0.5	214334	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
215.185	0.5	215185	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
216.086	0.5	216086	catch	32671	n/a	catch_padded.jpg	photodiode	0
216.378	0.0	216378	response	6	n/a	n/a	trigger	0
218.188	0.5	218188	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
219.088	0.5	219088	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
219.839	0.5	219839	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
220.79	0.5	220790	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
221.741	0.5	221741	catch	32671	n/a	catch_padded.jpg	photodiode	0
221.961	0.0	221961	response	6	n/a	n/a	trigger	0
223.792	0.5	223792	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
224.593	0.5	224593	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
225.444	0.5	225444	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
226.395	0.5	226395	catch	32671	n/a	catch_padded.jpg	photodiode	0
226.676	0.0	226676	response	6	n/a	n/a	trigger	0
228.296	0.5	228296	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
229.147	0.5	229147	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
229.948	0.5	229948	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
230.898	0.5	230898	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
231.799	0.5	231799	catch	32671	n/a	catch_padded.jpg	photodiode	0
232.022	0.0	232022	response	6	n/a	n/a	trigger	0
233.901	0.5	233901	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
234.702	0.5	234702	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
235.602	0.5	235602	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
236.403	0.5	236403	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
237.354	0.5	237354	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
238.105	0.5	238105	catch	32671	n/a	catch_padded.jpg	photodiode	0
238.427	0.0	238427	response	6	n/a	n/a	trigger	0
240.148	0.5	240148	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
240.899	0.5	240899	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
241.75	0.5	241750	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
242.55	0.5	242550	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
243.501	0.5	243501	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
244.352	0.5	244352	catch	32671	n/a	catch_padded.jpg	photodiode	0
244.69	0.0	244690	response	6	n/a	n/a	trigger	0
246.404	0.5	246404	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
247.154	0.5	247154	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
247.955	0.5	247955	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
248.806	0.5	248806	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
249.606	0.5	249606	catch	32671	n/a	catch_padded.jpg	photodiode	0
249.939	0.0	249939	response	6	n/a	n/a	trigger	0
251.658	0.5	251658	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
252.409	0.5	252409	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
253.159	0.5	253159	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
254.06	0.5	254060	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
255.011	0.5	255011	catch	32671	n/a	catch_padded.jpg	photodiode	0
255.346	0.0	255346	response	6	n/a	n/a	trigger	0
257.063	0.5	257063	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
257.921	0.5	257921	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
258.664	0.5	258664	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
259.615	0.5	259615	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
260.415	0.5	260415	catch	32671	n/a	catch_padded.jpg	photodiode	0
260.738	0.0	260738	response	6	n/a	n/a	trigger	0
262.317	0.5	262317	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
263.218	0.5	263218	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
263.968	0.5	263968	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
264.769	0.5	264769	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
265.57	0.5	265570	catch	32671	n/a	catch_padded.jpg	photodiode	0
266.179	0.0	266179	response	6	n/a	n/a	trigger	0
267.622	0.5	267622	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
268.564	0.5	268564	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
269.364	0.5	269364	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
270.315	0.5	270315	catch	32671	n/a	catch_padded.jpg	photodiode	0
270.643	0.0	270643	response	6	n/a	n/a	trigger	0
272.367	0.5	272367	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
273.268	0.5	273268	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
274.168	0.5	274168	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
274.919	0.5	274919	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
275.87	0.5	275870	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
276.671	0.5	276671	catch	32671	n/a	catch_padded.jpg	photodiode	0
276.952	0.0	276952	response	6	n/a	n/a	trigger	0
278.572	0.5	278572	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
279.423	0.5	279423	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
280.324	0.5	280324	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
281.174	0.5	281174	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
281.925	0.5	281925	catch	32671	n/a	catch_padded.jpg	photodiode	0
282.286	0.0	282286	response	6	n/a	n/a	trigger	0
288.398	0.0	288398	block_end	120	n/a	n/a	trigger	0
293.654	0.0	293654	response	6	n/a	n/a	trigger	0
293.661	0.0	293661	block_onset	102	n/a	n/a	trigger	0
295.712	0.5	295712	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
296.471	0.5	296471	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
297.271	0.5	297271	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
298.022	0.5	298022	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
298.973	0.5	298973	catch	32671	n/a	catch_padded.jpg	photodiode	0
299.212	0.0	299212	response	6	n/a	n/a	trigger	0
300.975	0.5	300975	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
301.825	0.5	301825	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
302.668	0.5	302668	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
303.469	0.5	303469	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
304.269	0.5	304269	catch	32671	n/a	catch_padded.jpg	photodiode	0
304.5	0.0	304500	response	6	n/a	n/a	trigger	0
306.371	0.5	306371	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
307.122	0.5	307122	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
308.023	0.5	308023	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
308.973	0.5	308973	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
309.874	0.5	309874	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
310.625	0.5	310625	catch	32671	n/a	catch_padded.jpg	photodiode	0
310.902	0.0	310902	response	6	n/a	n/a	trigger	0
312.726	0.5	312726	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
313.477	0.5	313477	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
314.428	0.5	314428	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
315.279	0.5	315279	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
316.179	0.5	316179	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
316.98	0.5	316980	catch	32671	n/a	catch_padded.jpg	photodiode	0
317.224	0.0	317224	response	6	n/a	n/a	trigger	0
318.932	0.5	318932	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
319.732	0.5	319732	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
320.533	0.5	320533	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
321.434	0.5	321434	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
322.235	0.5	322235	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
323.085	0.5	323085	catch	32671	n/a	catch_padded.jpg	photodiode	0
323.376	0.0	323376	response	6	n/a	n/a	trigger	0
325.187	0.5	325187	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
325.988	0.5	325988	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
326.889	0.5	326889	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
327.839	0.5	327839	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
328.74	0.5	328740	catch	32671	n/a	catch_padded.jpg	photodiode	0
329.037	0.0	329037	response	6	n/a	n/a	trigger	0
330.842	0.5	330842	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
331.584	0.5	331584	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
332.485	0.5	332485	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
333.385	0.5	333385	catch	32671	n/a	catch_padded.jpg	photodiode	0
333.616	0.0	333616	response	6	n/a	n/a	trigger	0
335.337	0.5	335337	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
336.088	0.5	336088	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
336.888	0.5	336888	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
337.839	0.5	337839	catch	32671	n/a	catch_padded.jpg	photodiode	0
338.114	0.0	338114	response	6	n/a	n/a	trigger	0
339.741	0.5	339741	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
340.641	0.5	340641	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
341.542	0.5	341542	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
342.443	0.5	342443	catch	32671	n/a	catch_padded.jpg	photodiode	0
342.751	0.0	342751	response	6	n/a	n/a	trigger	0
344.495	0.5	344495	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
345.396	0.5	345396	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
346.146	0.5	346146	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
346.997	0.5	346997	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
347.848	0.5	347848	catch	32671	n/a	catch_padded.jpg	photodiode	0
348.12	0.0	348120	response	6	n/a	n/a	trigger	0
349.899	0.5	349899	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
350.7	0.5	350700	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
351.501	0.5	351501	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
352.452	0.5	352452	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
353.352	0.5	353352	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
354.203	0.5	354203	catch	32671	n/a	catch_padded.jpg	photodiode	0
