onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
193.534	0.5	193534	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
194.434	0.5	194434	catch	32671	n/a	catch_padded.jpg	photodiode	0
194.727	0.0	194727	response	6	n/a	n/a	trigger	0
196.436	0.5	196436	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
197.337	0.5	197337	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
198.238	0.5	198238	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
199.038	0.5	199038	catch	32671	n/a	catch_padded.jpg	photodiode	0
199.401	0.0	199401	response	6	n/a	n/a	trigger	0
200.99	0.5	200990	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
201.941	0.5	201941	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
202.791	0.5	202791	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
203.684	0.5	203684	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
204.643	0.5	204643	catch	32671	n/a	catch_padded.jpg	photodiode	0
204.935	0.0	204935	response	6	n/a	n/a	trigger	0
206.636	0.5	206636	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
207.437	0.5	207437	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
208.346	0.5	208346	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
209.188	0.5	209188	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
210.039	0.5	210039	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
210.89	0.5	210890	catch	32671	n/a	catch_padded.jpg	photodiode	0
211.107	0.0	211107	response	6	n/a	n/a	trigger	0
212.942	0.5	212942	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
213.742	0.5	213742	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
214.593	0.5	214593	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
215.444	0.5	215444	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
216.344	0.5	216344	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
217.145	0.5	217145	catch	32671	n/a	catch_padded.jpg	photodiode	0
217.377	0.0	217377	response	6	n/a	n/a	trigger	0
219.097	0.5	219097	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
219.897	0.5	219897	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
220.698	0.5	220698	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
221.599	0.5	221599	catch	32671	n/a	catch_padded.jpg	photodiode	0
221.937	0.0	221937	response	6	n/a	n/a	trigger	0
223.651	0.5	223651	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
224.451	0.5	224451	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
225.302	0.5	225302	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
226.253	0.5	226253	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
227.054	0.5	227054	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
227.954	0.5	227954	catch	32671	n/a	catch_padded.jpg	photodiode	0
228.254	0.0	228254	response	6	n/a	n/a	trigger	0
230.056	0.5	230056	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
230.807	0.5	230807	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
231.557	0.5	231557	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
232.458	0.5	232458	catch	32671	n/a	catch_padded.jpg	photodiode	0
232.777	0.0	232777	response	6	n/a	n/a	trigger	0
234.51	0.5	234510	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
235.302	0.5	235302	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
236.053	0.5	236053	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
237.004	0.5	237004	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
237.905	0.5	237905	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
238.855	0.5	238855	catch	32671	n/a	catch_padded.jpg	photodiode	0
239.081	0.0	239081	response	6	n/a	n/a	trigger	0
240.765	0.5	240765	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
241.608	0.5	241608	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
242.558	0.5	242558	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
243.459	0.5	243459	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
244.26	0.5	244260	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
245.161	0.5	245161	catch	32671	n/a	catch_padded.jpg	photodiode	0
245.408	0.0	245408	response	6	n/a	n/a	trigger	0
247.212	0.5	247212	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
248.063	0.5	248063	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
249.014	0.5	249014	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
249.865	0.5	249865	catch	32671	n/a	catch_padded.jpg	photodiode	0
250.235	0.0	250235	response	6	n/a	n/a	trigger	0
251.966	0.5	251966	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
252.817	0.5	252817	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
253.618	0.5	253618	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
254.368	0.5	254368	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
255.219	0.5	255219	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
256.17	0.5	256170	catch	32671	n/a	catch_padded.jpg	photodiode	0
256.374	0.0	256374	response	6	n/a	n/a	trigger	0
258.272	0.5	258272	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
259.072	0.5	259072	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
260.023	0.5	260023	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
260.874	0.5	260874	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
261.675	0.5	261675	catch	32671	n/a	catch_padded.jpg	photodiode	0
262.005	0.0	262005	response	6	n/a	n/a	trigger	0
263.626	0.5	263626	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
264.569	0.5	264569	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
265.319	0.5	265319	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
266.07	0.5	266070	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
266.971	0.5	266971	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
267.821	0.5	267821	catch	32671	n/a	catch_padded.jpg	photodiode	0
268.032	0.0	268032	response	6	n/a	n/a	trigger	0
269.773	0.5	269773	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
270.524	0.5	270524	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
271.274	0.5	271274	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
272.125	0.5	272125	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
272.876	0.5	272876	catch	32671	n/a	catch_padded.jpg	photodiode	0
273.179	0.0	273179	response	6	n/a	n/a	trigger	0
274.877	0.5	274877	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
275.728	0.5	275728	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
276.679	0.5	276679	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
277.53	0.5	277530	catch	32671	n/a	catch_padded.jpg	photodiode	0
277.891	0.0	277891	response	6	n/a	n/a	trigger	0
279.631	0.5	279631	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
280.432	0.5	280432	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
281.183	0.5	281183	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
282.084	0.5	282084	catch	32671	n/a	catch_padded.jpg	photodiode	0
282.43	0.0	282430	response	6	n/a	n/a	trigger	0
284.185	0.5	284185	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
284.936	0.5	284936	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
285.837	0.5	285837	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
286.687	0.5	286687	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
287.638	0.5	287638	catch	32671	n/a	catch_padded.jpg	photodiode	0
287.954	0.0	287954	response	6	n/a	n/a	trigger	0
289.74	0.5	289740	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
290.691	0.5	290691	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
291.592	0.5	291592	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
292.442	0.5	292442	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
293.193	0.5	293193	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
294.136	0.5	294136	catch	32671	n/a	catch_padded.jpg	photodiode	0
294.347	0.0	294347	response	6	n/a	n/a	trigger	0
296.187	0.5	296187	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
297.088	0.5	297088	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
297.889	0.5	297889	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
298.84	0.5	298840	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
299.59	0.5	299590	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
300.441	0.5	300441	catch	32671	n/a	catch_padded.jpg	photodiode	0
300.679	0.0	300679	response	6	n/a	n/a	trigger	0
302.493	0.5	302493	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
303.393	0.5	303393	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
304.194	0.5	304194	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
305.145	0.5	305145	catch	32671	n/a	catch_padded.jpg	photodiode	0
305.501	0.0	305501	response	6	n/a	n/a	trigger	0
307.046	0.5	307046	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
307.847	0.5	307847	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
308.648	0.5	308648	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
309.398	0.5	309398	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
310.149	0.5	310149	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
311.05	0.5	311050	catch	32671	n/a	catch_padded.jpg	photodiode	0
311.333	0.0	311333	response	6	n/a	n/a	trigger	0
313.052	0.5	313052	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
313.952	0.5	313952	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
314.803	0.5	314803	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
315.704	0.5	315704	catch	32671	n/a	catch_padded.jpg	photodiode	0
316.022	0.0	316022	response	6	n/a	n/a	trigger	0
317.655	0.5	317655	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
318.506	0.5	318506	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
319.307	0.5	319307	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
320.057	0.5	320057	catch	32671	n/a	catch_padded.jpg	photodiode	0
320.368	0.0	320368	response	6	n/a	n/a	trigger	0
322.009	0.5	322009	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
322.851	0.5	322851	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
323.802	0.5	323802	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
324.761	0.5	324761	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
325.654	0.5	325654	catch	32671	n/a	catch_padded.jpg	photodiode	0
325.948	0.0	325948	response	6	n/a	n/a	trigger	0
327.605	0.5	327605	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
328.456	0.5	328456	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
329.207	0.5	329207	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
330.007	0.5	330007	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
330.908	0.5	330908	catch	32671	n/a	catch_padded.jpg	photodiode	0
331.116	0.0	331116	response	6	n/a	n/a	trigger	0
332.86	0.5	332860	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
333.711	0.5	333711	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
334.561	0.5	334561	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
335.362	0.5	335362	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
336.313	0.5	336313	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
337.214	0.5	337214	catch	32671	n/a	catch_padded.jpg	photodiode	0
337.462	0.0	337462	response	6	n/a	n/a	trigger	0
339.315	0.5	339315	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
340.116	0.5	340116	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
340.967	0.5	340967	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
341.767	0.5	341767	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
342.618	0.5	342618	catch	32671	n/a	catch_padded.jpg	photodiode	0
342.878	0.0	342878	response	6	n/a	n/a	trigger	0
344.52	0.5	344520	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
345.421	0.5	345421	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
346.221	0.5	346221	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
347.072	0.5	347072	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
347.923	0.5	347923	catch	32671	n/a	catch_padded.jpg	photodiode	0
348.183	0.0	348183	response	6	n/a	n/a	trigger	0
350.024	0.5	350024	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
350.975	0.5	350975	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
351.826	0.5	351826	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
352.568	0.5	352568	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
353.319	0.5	353319	catch	32671	n/a	catch_padded.jpg	photodiode	0
353.65	0.0	353650	response	6	n/a	n/a	trigger	0
355.321	0.5	355321	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
356.272	0.5	356272	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
357.072	0.5	357072	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
358.023	0.5	358023	catch	32671	n/a	catch_padded.jpg	photodiode	0
358.351	0.0	358351	response	6	n/a	n/a	trigger	0
360.125	0.5	360125	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
360.875	0.5	360875	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
361.726	0.5	361726	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
362.627	0.5	362627	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
363.578	0.5	363578	catch	32671	n/a	catch_padded.jpg	photodiode	0
363.749	0.0	363749	response	6	n/a	n/a	trigger	0
365.479	0.5	365479	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
366.43	0.5	366430	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
367.331	0.5	367331	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
368.182	0.5	368182	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
369.082	0.5	369082	catch	32671	n/a	catch_padded.jpg	photodiode	0
369.332	0.0	369332	response	6	n/a	n/a	trigger	0
375.556	0.0	375556	block_end	120	n/a	n/a	trigger	0
388.648	0.0	388648	response	6	n/a	n/a	trigger	0
388.658	0.0	388658	block_onset	102	n/a	n/a	trigger	0
390.717	0.5	390717	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
391.518	0.5	391518	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
392.469	0.5	392469	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
393.42	0.5	393420	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
394.27	0.5	394270	catch	32671	n/a	catch_padded.jpg	photodiode	0
394.51	0.0	394510	response	6	n/a	n/a	trigger	0
396.314	0.5	396314	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
397.064	0.5	397064	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
398.015	0.5	398015	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
398.866	0.5	398866	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
399.616	0.5	399616	catch	32671	n/a	catch_padded.jpg	photodiode	0
399.854	0.0	399854	response	6	n/a	n/a	trigger	0
401.568	0.5	401568	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
402.419	0.5	402419	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
403.27	0.5	403270	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
404.12	0.5	404120	catch	32671	n/a	catch_padded.jpg	photodiode	0
404.422	0.0	404422	response	6	n/a	n/a	trigger	0
406.022	0.5	406022	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
406.823	0.5	406823	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
407.723	0.5	407723	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
408.574	0.5	408574	catch	32671	n/a	catch_padded.jpg	photodiode	0
408.887	0.0	408887	response	6	n/a	n/a	trigger	0
410.676	0.5	410676	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
411.427	0.5	411427	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
412.177	0.5	412177	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
413.078	0.5	413078	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
414.029	0.5	414029	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
414.962	0.0	414962	response	6	n/a	n/a	trigger	0
414.98	0.5	414980	catch	32671	n/a	catch_padded.jpg	photodiode	0
417.031	0.5	417031	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
417.932	0.5	417932	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
418.733	0.5	418733	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
419.483	0.5	419483	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
420.334	0.5	420334	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
421.185	0.5	421185	catch	32671	n/a	catch_padded.jpg	photodiode	0
421.409	0.0	421409	response	6	n/a	n/a	trigger	0
423.187	0.5	423187	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
424.087	0.5	424087	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
424.98	0.5	424980	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
425.831	0.5	425831	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
426.631	0.5	426631	catch	32671	n/a	catch_padded.jpg	photodiode	0
426.911	0.0	426911	response	6	n/a	n/a	trigger	0
428.733	0.5	428733	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
429.634	0.5	429634	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
430.434	0.5	430434	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
431.385	0.5	431385	catch	32671	n/a	catch_padded.jpg	photodiode	0
431.63	0.0	431630	response	6	n/a	n/a	trigger	0
433.487	0.5	433487	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
434.388	0.5	434388	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
435.188	0.5	435188	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
435.989	0.5	435989	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
436.84	0.5	436840	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
437.691	0.5	437691	catch	32671	n/a	catch_padded.jpg	photodiode	0
437.933	0.0	437933	response	6	n/a	n/a	trigger	0
439.792	0.5	439792	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
440.693	0.5	440693	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
441.594	0.5	441594	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
442.345	0.5	442345	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
443.145	0.5	443145	catch	32671	n/a	catch_padded.jpg	photodiode	0
443.436	0.0	443436	response	6	n/a	n/a	trigger	0
445.047	0.5	445047	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
445.998	0.5	445998	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
446.948	0.5	446948	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
447.699	0.5	447699	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
448.6	0.5	448600	catch	32671	n/a	catch_padded.jpg	photodiode	0
448.875	0.0	448875	response	6	n/a	n/a	trigger	0
