onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
1006.029	0.5	1006029	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1006.83	0.5	1006830	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1007.681	0.5	1007681	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1008.631	0.5	1008631	catch	32671	n/a	catch_padded.jpg	photodiode	0
1009.025	0.0	1009025	response	6	n/a	n/a	trigger	0
1010.633	0.5	1010633	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1011.384	0.5	1011384	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1012.134	0.5	1012134	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1012.935	0.5	1012935	catch	32671	n/a	catch_padded.jpg	photodiode	0
1013.476	0.0	1013476	response	6	n/a	n/a	trigger	0
1014.987	0.5	1014987	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1015.787	0.5	1015787	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1016.738	0.5	1016738	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1017.689	0.5	1017689	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1018.44	0.5	1018440	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1019.34	0.5	1019340	catch	32671	n/a	catch_padded.jpg	photodiode	0
1019.704	0.0	1019704	response	6	n/a	n/a	trigger	0
1021.392	0.5	1021392	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1022.243	0.5	1022243	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1023.044	0.5	1023044	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1023.944	0.5	1023944	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1024.845	0.5	1024845	catch	32671	n/a	catch_padded.jpg	photodiode	0
1025.178	0.0	1025178	response	6	n/a	n/a	trigger	0
1026.938	0.5	1026938	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1027.789	0.5	1027789	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1028.74	0.5	1028740	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1029.541	0.5	1029541	catch	32671	n/a	catch_padded.jpg	photodiode	0
1029.958	0.0	1029958	response	6	n/a	n/a	trigger	0
1031.642	0.5	1031642	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1032.593	0.5	1032593	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1033.394	0.5	1033394	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1034.203	0.5	1034203	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1035.145	0.5	1035145	catch	32671	n/a	catch_padded.jpg	photodiode	0
1035.512	0.0	1035512	response	6	n/a	n/a	trigger	0
1037.047	0.5	1037047	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1037.848	0.5	1037848	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1038.698	0.5	1038698	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1039.649	0.5	1039649	catch	32671	n/a	catch_padded.jpg	photodiode	0
1040.027	0.0	1040027	response	6	n/a	n/a	trigger	0
1041.701	0.5	1041701	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1042.502	0.5	1042502	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1043.402	0.5	1043402	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1044.253	0.5	1044253	catch	32671	n/a	catch_padded.jpg	photodiode	0
1044.693	0.0	1044693	response	6	n/a	n/a	trigger	0
1046.255	0.5	1046255	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1047.106	0.5	1047106	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1047.906	0.5	1047906	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1048.807	0.5	1048807	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1049.558	0.5	1049558	catch	32671	n/a	catch_padded.jpg	photodiode	0
1049.946	0.0	1049946	response	6	n/a	n/a	trigger	0
1051.509	0.5	1051509	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1052.36	0.5	1052360	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1053.111	0.5	1053111	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1053.911	0.5	1053911	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1054.762	0.5	1054762	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1055.613	0.5	1055613	catch	32671	n/a	catch_padded.jpg	photodiode	0
1056.051	0.0	1056051	response	6	n/a	n/a	trigger	0
1057.556	0.5	1057556	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1058.315	0.5	1058315	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1059.158	0.5	1059158	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1060.108	0.5	1060108	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1061.059	0.5	1061059	catch	32671	n/a	catch_padded.jpg	photodiode	0
1061.462	0.0	1061462	response	6	n/a	n/a	trigger	0
1063.011	0.5	1063011	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1063.962	0.5	1063962	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1064.862	0.5	1064862	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1065.613	0.5	1065613	catch	32671	n/a	catch_padded.jpg	photodiode	0
1065.996	0.0	1065996	response	6	n/a	n/a	trigger	0
1067.565	0.5	1067565	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1068.465	0.5	1068465	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1069.316	0.5	1069316	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1070.217	0.5	1070217	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1071.068	0.5	1071068	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1071.968	0.5	1071968	catch	32671	n/a	catch_padded.jpg	photodiode	0
1072.251	0.0	1072251	response	6	n/a	n/a	trigger	0
1073.92	0.5	1073920	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1074.671	0.5	1074671	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1075.421	0.5	1075421	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1076.372	0.5	1076372	catch	32671	n/a	catch_padded.jpg	photodiode	0
1076.849	0.0	1076849	response	6	n/a	n/a	trigger	0
1078.424	0.5	1078424	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1079.325	0.5	1079325	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1080.175	0.5	1080175	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1081.076	0.5	1081076	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1081.977	0.5	1081977	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1082.828	0.5	1082828	catch	32671	n/a	catch_padded.jpg	photodiode	0
1083.217	0.0	1083217	response	6	n/a	n/a	trigger	0
1084.829	0.5	1084829	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1085.622	0.5	1085622	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1086.372	0.5	1086372	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1087.323	0.5	1087323	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1088.174	0.5	1088174	catch	32671	n/a	catch_padded.jpg	photodiode	0
1088.509	0.0	1088509	response	6	n/a	n/a	trigger	0
1090.075	0.5	1090075	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1090.976	0.5	1090976	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1091.877	0.5	1091877	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1092.828	0.5	1092828	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1093.628	0.5	1093628	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1094.529	0.5	1094529	catch	32671	n/a	catch_padded.jpg	photodiode	0
1094.887	0.0	1094887	response	6	n/a	n/a	trigger	0
1096.531	0.5	1096531	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1097.34	0.5	1097340	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1098.182	0.5	1098182	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1099.033	0.5	1099033	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1099.934	0.5	1099934	catch	32671	n/a	catch_padded.jpg	photodiode	0
1100.348	0.0	1100348	response	6	n/a	n/a	trigger	0
1101.835	0.5	1101835	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1102.586	0.5	1102586	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1103.437	0.5	1103437	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1104.187	0.5	1104187	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1104.988	0.5	1104988	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1105.889	0.5	1105889	catch	32671	n/a	catch_padded.jpg	photodiode	0
1106.227	0.0	1106227	response	6	n/a	n/a	trigger	0
1107.94	0.5	1107940	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1108.8	0.5	1108800	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1109.592	0.5	1109592	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1110.493	0.5	1110493	catch	32671	n/a	catch_padded.jpg	photodiode	0
1110.861	0.0	1110861	response	6	n/a	n/a	trigger	0
1112.494	0.5	1112494	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1113.345	0.5	1113345	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1114.246	0.5	1114246	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1115.038	0.5	1115038	catch	32671	n/a	catch_padded.jpg	photodiode	0
1115.464	0.0	1115464	response	6	n/a	n/a	trigger	0
1117.09	0.5	1117090	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1118.041	0.5	1118041	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1118.942	0.5	1118942	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1119.892	0.5	1119892	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1120.843	0.5	1120843	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1121.694	0.5	1121694	catch	32671	n/a	catch_padded.jpg	photodiode	0
1122.07	0.0	1122070	response	6	n/a	n/a	trigger	0
1123.796	0.5	1123796	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1124.596	0.5	1124596	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1125.347	0.5	1125347	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1126.148	0.5	1126148	catch	32671	n/a	catch_padded.jpg	photodiode	0
1126.517	0.0	1126517	response	6	n/a	n/a	trigger	0
1128.249	0.5	1128249	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1129.0	0.5	1129000	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1129.751	0.5	1129751	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1130.501	0.5	1130501	catch	32671	n/a	catch_padded.jpg	photodiode	0
1130.955	0.0	1130955	response	6	n/a	n/a	trigger	0
1132.972	0.0	1132972	block_end	120	n/a	n/a	trigger	0
1156.051	0.0	1156051	response	6	n/a	n/a	trigger	0
1156.057	0.0	1156057	block_onset	105	n/a	n/a	trigger	0
1158.116	0.5	1158116	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1159.017	0.5	1159017	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1159.768	0.5	1159768	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1160.669	0.5	1160669	catch	32671	n/a	catch_padded.jpg	photodiode	0
1161.045	0.0	1161045	response	6	n/a	n/a	trigger	0
1162.662	0.5	1162662	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1163.413	0.5	1163413	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1164.213	0.5	1164213	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1165.164	0.5	1165164	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1166.015	0.5	1166015	catch	32671	n/a	catch_padded.jpg	photodiode	0
1166.319	0.0	1166319	response	6	n/a	n/a	trigger	0
1167.916	0.5	1167916	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1168.867	0.5	1168867	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1169.668	0.5	1169668	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1170.419	0.5	1170419	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1171.319	0.5	1171319	catch	32671	n/a	catch_padded.jpg	photodiode	0
1171.66	0.0	1171660	response	6	n/a	n/a	trigger	0
1173.321	0.5	1173321	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1174.222	0.5	1174222	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1175.022	0.5	1175022	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1175.973	0.5	1175973	catch	32671	n/a	catch_padded.jpg	photodiode	0
1176.351	0.0	1176351	response	6	n/a	n/a	trigger	0
1178.075	0.5	1178075	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1178.826	0.5	1178826	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1179.676	0.5	1179676	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1180.577	0.5	1180577	catch	32671	n/a	catch_padded.jpg	photodiode	0
1180.909	0.0	1180909	response	6	n/a	n/a	trigger	0
1182.629	0.5	1182629	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1183.43	0.5	1183430	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1184.18	0.5	1184180	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1185.031	0.5	1185031	catch	32671	n/a	catch_padded.jpg	photodiode	0
1185.482	0.0	1185482	response	6	n/a	n/a	trigger	0
1187.033	0.5	1187033	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1187.883	0.5	1187883	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1188.684	0.5	1188684	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1189.435	0.5	1189435	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1190.185	0.5	1190185	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1190.936	0.5	1190936	catch	32671	n/a	catch_padded.jpg	photodiode	0
1191.295	0.0	1191295	response	6	n/a	n/a	trigger	0
1192.888	0.5	1192888	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1193.78	0.5	1193780	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1194.531	0.5	1194531	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1195.281	0.5	1195281	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1196.082	0.5	1196082	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1197.033	0.5	1197033	catch	32671	n/a	catch_padded.jpg	photodiode	0
1197.299	0.0	1197299	response	6	n/a	n/a	trigger	0
1198.984	0.5	1198984	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1199.835	0.5	1199835	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1200.586	0.5	1200586	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1201.436	0.5	1201436	catch	32671	n/a	catch_padded.jpg	photodiode	0
1201.944	0.0	1201944	response	6	n/a	n/a	trigger	0
1203.438	0.5	1203438	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1204.239	0.5	1204239	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1205.09	0.5	1205090	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1205.89	0.5	1205890	catch	32671	n/a	catch_padded.jpg	photodiode	0
1206.251	0.0	1206251	response	6	n/a	n/a	trigger	0
1207.792	0.5	1207792	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1208.693	0.5	1208693	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1209.443	0.5	1209443	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1210.344	0.5	1210344	catch	32671	n/a	catch_padded.jpg	photodiode	0
1210.762	0.0	1210762	response	6	n/a	n/a	trigger	0
1212.246	0.5	1212246	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1213.096	0.5	1213096	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1213.947	0.5	1213947	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1214.798	0.5	1214798	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1215.698	0.5	1215698	catch	32671	n/a	catch_padded.jpg	photodiode	0
1216.159	0.0	1216159	response	6	n/a	n/a	trigger	0
1217.8	0.5	1217800	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1218.751	0.5	1218751	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1219.694	0.5	1219694	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1220.594	0.5	1220594	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1221.503	0.5	1221503	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1222.454	0.5	1222454	catch	32671	n/a	catch_padded.jpg	photodiode	0
1222.791	0.0	1222791	response	6	n/a	n/a	trigger	0
1224.406	0.5	1224406	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1225.198	0.5	1225198	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1225.949	0.5	1225949	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1226.75	0.5	1226750	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1227.7	0.5	1227700	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1228.501	0.5	1228501	catch	32671	n/a	catch_padded.jpg	photodiode	0
1228.989	0.0	1228989	response	6	n/a	n/a	trigger	0
1230.453	0.5	1230453	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1231.253	0.5	1231253	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1232.154	0.5	1232154	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1232.905	0.5	1232905	catch	32671	n/a	catch_padded.jpg	photodiode	0
1233.498	0.0	1233498	response	6	n/a	n/a	trigger	0
1235.007	0.5	1235007	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1235.807	0.5	1235807	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1236.708	0.5	1236708	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1237.659	0.5	1237659	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1238.41	0.5	1238410	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1239.21	0.5	1239210	catch	32671	n/a	catch_padded.jpg	photodiode	0
1239.554	0.0	1239554	response	6	n/a	n/a	trigger	0
1241.162	0.5	1241162	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1242.063	0.5	1242063	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1242.963	0.5	1242963	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1243.764	0.5	1243764	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1244.565	0.5	1244565	catch	32671	n/a	catch_padded.jpg	photodiode	0
1244.937	0.0	1244937	response	6	n/a	n/a	trigger	0
1246.466	0.5	1246466	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1247.367	0.5	1247367	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1248.318	0.5	1248318	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1249.11	0.5	1249110	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1250.069	0.5	1250069	catch	32671	n/a	catch_padded.jpg	photodiode	0
1250.435	0.0	1250435	response	6	n/a	n/a	trigger	0
1251.963	0.5	1251963	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1252.713	0.5	1252713	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1253.664	0.5	1253664	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1254.465	0.5	1254465	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1255.416	0.5	1255416	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1256.216	0.5	1256216	catch	32671	n/a	catch_padded.jpg	photodiode	0
1256.709	0.0	1256709	response	6	n/a	n/a	trigger	0
1258.168	0.5	1258168	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1259.119	0.5	1259119	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1260.069	0.5	1260069	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1260.92	0.5	1260920	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1261.721	0.5	1261721	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1262.672	0.5	1262672	catch	32671	n/a	catch_padded.jpg	photodiode	0
1262.979	0.0	1262979	response	6	n/a	n/a	trigger	0
1264.673	0.5	1264673	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1265.574	0.5	1265574	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1266.525	0.5	1266525	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1267.376	0.5	1267376	catch	32671	n/a	catch_padded.jpg	photodiode	0
1267.74	0.0	1267740	response	6	n/a	n/a	trigger	0
1269.427	0.5	1269427	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1270.328	0.5	1270328	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1271.079	0.5	1271079	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1271.879	0.5	1271879	catch	32671	n/a	catch_padded.jpg	photodiode	0
1272.327	0.0	1272327	response	6	n/a	n/a	trigger	0
1273.981	0.5	1273981	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1274.782	0.5	1274782	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1275.533	0.5	1275533	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1276.383	0.5	1276383	catch	32671	n/a	catch_padded.jpg	photodiode	0
1276.749	0.0	1276749	response	6	n/a	n/a	trigger	0
1278.477	0.5	1278477	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1279.386	0.5	1279386	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1280.287	0.5	1280287	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1281.029	0.5	1281029	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1281.93	0.5	1281930	catch	32671	n/a	catch_padded.jpg	photodiode	0
1282.267	0.0	1282267	response	6	n/a	n/a	trigger	0
1283.931	0.5	1283931	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1284.882	0.5	1284882	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1285.683	0.5	1285683	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1286.534	0.5	1286534	catch	32671	n/a	catch_padded.jpg	photodiode	0
1286.94	0.0	1286940	response	6	n/a	n/a	trigger	0
1288.635	0.5	1288635	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1289.586	0.5	1289586	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1290.437	0.5	1290437	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1291.338	0.5	1291338	catch	32671	n/a	catch_padded.jpg	photodiode	0
1291.694	0.0	1291694	response	6	n/a	n/a	trigger	0
1293.389	0.5	1293389	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1294.24	0.5	1294240	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1295.141	0.5	1295141	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1295.992	0.5	1295992	catch	32671	n/a	catch_padded.jpg	photodiode	0
1296.353	0.0	1296353	response	6	n/a	n/a	trigger	0
1298.093	0.5	1298093	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1298.994	0.5	1298994	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1299.845	0.5	1299845	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1300.696	0.5	1300696	catch	32671	n/a	catch_padded.jpg	photodiode	0
1301.024	0.0	1301024	response	6	n/a	n/a	trigger	0
1302.597	0.5	1302597	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1303.548	0.5	1303548	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1304.399	0.5	1304399	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1305.149	0.5	1305149	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1306.05	0.5	1306050	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1306.901	0.5	1306901	catch	32671	n/a	catch_padded.jpg	photodiode	0
1307.313	0.0	1307313	response	6	n/a	n/a	trigger	0
1308.903	0.5	1308903	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1309.703	0.5	1309703	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1310.554	0.5	1310554	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1311.296	0.5	1311296	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1312.147	0.5	1312147	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1312.948	0.5	1312948	catch	32671	n/a	catch_padded.jpg	photodiode	0
1313.367	0.0	1313367	response	6	n/a	n/a	trigger	0
1314.899	0.5	1314899	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1315.8	0.5	1315800	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1316.751	0.5	1316751	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1317.501	0.5	1317501	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1318.452	0.5	1318452	catch	32671	n/a	catch_padded.jpg	photodiode	0
1318.87	0.0	1318870	response	6	n/a	n/a	trigger	0
1320.504	0.5	1320504	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1321.355	0.5	1321355	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1322.155	0.5	1322155	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1322.956	0.5	1322956	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1323.757	0.5	1323757	catch	32671	n/a	catch_padded.jpg	photodiode	0
1324.122	0.0	1324122	response	6	n/a	n/a	trigger	0
1325.809	0.5	1325809	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1326.609	0.5	1326609	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1327.41	0.5	1327410	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1328.161	0.5	1328161	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1329.111	0.5	1329111	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1330.012	0.5	1330012	catch	32671	n/a	catch_padded.jpg	photodiode	0
1330.314	0.0	1330314	response	6	n/a	n/a	trigger	0
1332.014	0.5	1332014	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1332.814	0.5	1332814	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1333.715	0.5	1333715	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1334.516	0.5	1334516	catch	32671	n/a	catch_padded.jpg	photodiode	0
1334.917	0.0	1334917	response	6	n/a	n/a	trigger	0
1336.418	0.5	1336418	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1337.168	0.5	1337168	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
