onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
1305.256	0.5	1305256	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1306.157	0.5	1306157	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1307.107	0.5	1307107	catch	32671	n/a	catch_padded.jpg	photodiode	0
1307.388	0.0	1307388	response	9	n/a	n/a	trigger	0
1309.159	0.5	1309159	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1309.96	0.5	1309960	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1310.761	0.5	1310761	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1311.511	0.5	1311511	catch	32671	n/a	catch_padded.jpg	photodiode	0
1311.851	0.0	1311851	response	9	n/a	n/a	trigger	0
1313.513	0.5	1313513	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1314.364	0.5	1314364	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1315.214	0.5	1315214	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1315.965	0.5	1315965	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1316.866	0.5	1316866	catch	32671	n/a	catch_padded.jpg	photodiode	0
1317.151	0.0	1317151	response	9	n/a	n/a	trigger	0
1318.867	0.5	1318867	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1319.768	0.5	1319768	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1320.519	0.5	1320519	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1321.269	0.5	1321269	catch	32671	n/a	catch_padded.jpg	photodiode	0
1321.673	0.0	1321673	response	9	n/a	n/a	trigger	0
1323.371	0.5	1323371	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1324.322	0.5	1324322	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1325.123	0.5	1325123	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1325.973	0.5	1325973	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1326.724	0.5	1326724	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1327.516	0.5	1327516	catch	32671	n/a	catch_padded.jpg	photodiode	0
1327.861	0.0	1327861	response	9	n/a	n/a	trigger	0
1329.418	0.5	1329418	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1330.269	0.5	1330269	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1331.119	0.5	1331119	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1332.07	0.5	1332070	catch	32671	n/a	catch_padded.jpg	photodiode	0
1332.613	0.0	1332613	response	9	n/a	n/a	trigger	0
1334.022	0.5	1334022	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1334.973	0.5	1334973	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1335.723	0.5	1335723	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1336.524	0.5	1336524	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1337.375	0.5	1337375	catch	32671	n/a	catch_padded.jpg	photodiode	0
1337.758	0.0	1337758	response	9	n/a	n/a	trigger	0
1339.477	0.5	1339477	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1340.227	0.5	1340227	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1341.078	0.5	1341078	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1341.979	0.5	1341979	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1342.929	0.5	1342929	catch	32671	n/a	catch_padded.jpg	photodiode	0
1343.193	0.0	1343193	response	9	n/a	n/a	trigger	0
1344.981	0.5	1344981	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1345.732	0.5	1345732	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1346.482	0.5	1346482	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1347.333	0.5	1347333	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1348.184	0.5	1348184	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1349.135	0.5	1349135	catch	32671	n/a	catch_padded.jpg	photodiode	0
1349.454	0.0	1349454	response	9	n/a	n/a	trigger	0
1351.086	0.5	1351086	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1351.887	0.5	1351887	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1352.838	0.5	1352838	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1353.588	0.5	1353588	catch	32671	n/a	catch_padded.jpg	photodiode	0
1353.963	0.0	1353963	response	9	n/a	n/a	trigger	0
1355.59	0.5	1355590	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1356.533	0.5	1356533	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1357.383	0.5	1357383	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1358.142	0.5	1358142	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1358.985	0.5	1358985	catch	32671	n/a	catch_padded.jpg	photodiode	0
1359.338	0.0	1359338	response	9	n/a	n/a	trigger	0
1360.886	0.5	1360886	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1361.695	0.5	1361695	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1362.488	0.5	1362488	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1363.439	0.5	1363439	catch	32671	n/a	catch_padded.jpg	photodiode	0
1363.772	0.0	1363772	response	9	n/a	n/a	trigger	0
1365.54	0.5	1365540	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1366.291	0.5	1366291	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1367.192	0.5	1367192	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1368.143	0.5	1368143	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1368.943	0.5	1368943	catch	32671	n/a	catch_padded.jpg	photodiode	0
1369.244	0.0	1369244	response	9	n/a	n/a	trigger	0
1370.845	0.5	1370845	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1371.595	0.5	1371595	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1372.396	0.5	1372396	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1373.147	0.5	1373147	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1373.947	0.5	1373947	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1374.848	0.5	1374848	catch	32671	n/a	catch_padded.jpg	photodiode	0
1375.091	0.0	1375091	response	9	n/a	n/a	trigger	0
1376.95	0.5	1376950	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1377.851	0.5	1377851	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1378.651	0.5	1378651	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1379.552	0.5	1379552	catch	32671	n/a	catch_padded.jpg	photodiode	0
1379.926	0.0	1379926	response	9	n/a	n/a	trigger	0
1381.454	0.5	1381454	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1382.305	0.5	1382305	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1383.255	0.5	1383255	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1384.156	0.5	1384156	catch	32671	n/a	catch_padded.jpg	photodiode	0
1384.522	0.0	1384522	response	9	n/a	n/a	trigger	0
1386.108	0.5	1386108	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1386.85	0.5	1386850	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1387.801	0.5	1387801	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1388.652	0.5	1388652	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1389.511	0.5	1389511	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1390.303	0.5	1390303	catch	32671	n/a	catch_padded.jpg	photodiode	0
1390.568	0.0	1390568	response	9	n/a	n/a	trigger	0
1392.305	0.5	1392305	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1393.255	0.5	1393255	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1394.006	0.5	1394006	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1394.907	0.5	1394907	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1395.758	0.5	1395758	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1396.658	0.5	1396658	catch	32671	n/a	catch_padded.jpg	photodiode	0
1396.949	0.0	1396949	response	9	n/a	n/a	trigger	0
1398.71	0.5	1398710	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1399.561	0.5	1399561	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1400.411	0.5	1400411	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1401.212	0.5	1401212	catch	32671	n/a	catch_padded.jpg	photodiode	0
1401.598	0.0	1401598	response	9	n/a	n/a	trigger	0
1403.114	0.5	1403114	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1404.065	0.5	1404065	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1404.965	0.5	1404965	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1405.816	0.5	1405816	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1406.567	0.5	1406567	catch	32671	n/a	catch_padded.jpg	photodiode	0
1406.883	0.0	1406883	response	9	n/a	n/a	trigger	0
1408.518	0.5	1408518	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1409.419	0.5	1409419	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1410.17	0.5	1410170	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1411.121	0.5	1411121	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1412.021	0.5	1412021	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1412.822	0.5	1412822	catch	32671	n/a	catch_padded.jpg	photodiode	0
1413.161	0.0	1413161	response	9	n/a	n/a	trigger	0
1414.924	0.5	1414924	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1415.816	0.5	1415816	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1416.567	0.5	1416567	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1417.468	0.5	1417468	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1418.318	0.5	1418318	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1419.119	0.5	1419119	catch	32671	n/a	catch_padded.jpg	photodiode	0
1419.43	0.0	1419430	response	9	n/a	n/a	trigger	0
1421.171	0.5	1421171	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1421.972	0.5	1421972	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1422.722	0.5	1422722	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1423.673	0.5	1423673	catch	32671	n/a	catch_padded.jpg	photodiode	0
1424.09	0.0	1424090	response	9	n/a	n/a	trigger	0
1425.625	0.5	1425625	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1426.575	0.5	1426575	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1427.476	0.5	1427476	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1428.227	0.5	1428227	catch	32671	n/a	catch_padded.jpg	photodiode	0
1428.67	0.0	1428670	response	9	n/a	n/a	trigger	0
1430.279	0.5	1430279	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1431.229	0.5	1431229	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1432.18	0.5	1432180	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1433.031	0.5	1433031	catch	32671	n/a	catch_padded.jpg	photodiode	0
1433.412	0.0	1433412	response	9	n/a	n/a	trigger	0
1435.506	0.0	1435506	block_end	120	n/a	n/a	trigger	0
1617.126	0.0	1617126	response	9	n/a	n/a	trigger	0
1617.133	0.0	1617133	block_onset	105	n/a	n/a	trigger	0
1619.189	0.5	1619189	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1620.039	0.5	1620039	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1620.84	0.5	1620840	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1621.641	0.5	1621641	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1622.492	0.5	1622492	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1623.392	0.5	1623392	catch	32671	n/a	catch_padded.jpg	photodiode	0
1623.625	0.0	1623625	response	9	n/a	n/a	trigger	0
1625.385	0.5	1625385	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1626.336	0.5	1626336	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1627.087	0.5	1627087	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1627.888	0.5	1627888	catch	32671	n/a	catch_padded.jpg	photodiode	0
1628.424	0.0	1628424	response	9	n/a	n/a	trigger	0
1629.839	0.5	1629839	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1630.79	0.5	1630790	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1631.641	0.5	1631641	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1632.4	0.5	1632400	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1633.342	0.5	1633342	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1634.143	0.5	1634143	catch	32671	n/a	catch_padded.jpg	photodiode	0
1634.419	0.0	1634419	response	9	n/a	n/a	trigger	0
1636.145	0.5	1636145	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1636.895	0.5	1636895	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1637.746	0.5	1637746	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1638.697	0.5	1638697	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1639.497	0.5	1639497	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1640.298	0.5	1640298	catch	32671	n/a	catch_padded.jpg	photodiode	0
1640.594	0.0	1640594	response	9	n/a	n/a	trigger	0
1642.35	0.5	1642350	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1643.301	0.5	1643301	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1644.151	0.5	1644151	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1644.952	0.5	1644952	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1645.753	0.5	1645753	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1646.553	0.5	1646553	catch	32671	n/a	catch_padded.jpg	photodiode	0
1646.934	0.0	1646934	response	9	n/a	n/a	trigger	0
1648.605	0.5	1648605	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1649.506	0.5	1649506	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1650.307	0.5	1650307	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1651.107	0.5	1651107	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1652.008	0.5	1652008	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1652.909	0.5	1652909	catch	32671	n/a	catch_padded.jpg	photodiode	0
1653.158	0.0	1653158	response	9	n/a	n/a	trigger	0
1655.011	0.5	1655011	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1655.953	0.5	1655953	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1656.754	0.5	1656754	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1657.605	0.5	1657605	catch	32671	n/a	catch_padded.jpg	photodiode	0
1658.353	0.0	1658353	response	9	n/a	n/a	trigger	0
1659.665	0.5	1659665	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1660.407	0.5	1660407	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1661.308	0.5	1661308	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1662.167	0.5	1662167	catch	32671	n/a	catch_padded.jpg	photodiode	0
1662.557	0.0	1662557	response	9	n/a	n/a	trigger	0
1664.21	0.5	1664210	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1665.111	0.5	1665111	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1665.862	0.5	1665862	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1666.812	0.5	1666812	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1667.763	0.5	1667763	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1668.564	0.5	1668564	catch	32671	n/a	catch_padded.jpg	photodiode	0
1668.818	0.0	1668818	response	9	n/a	n/a	trigger	0
1670.466	0.5	1670466	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1671.416	0.5	1671416	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1672.167	0.5	1672167	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1673.018	0.5	1673018	catch	32671	n/a	catch_padded.jpg	photodiode	0
1673.37	0.0	1673370	response	9	n/a	n/a	trigger	0
1674.969	0.5	1674969	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1675.77	0.5	1675770	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1676.621	0.5	1676621	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1677.371	0.5	1677371	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1678.272	0.5	1678272	catch	32671	n/a	catch_padded.jpg	photodiode	0
1678.589	0.0	1678589	response	9	n/a	n/a	trigger	0
1680.174	0.5	1680174	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1681.125	0.5	1681125	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1681.917	0.5	1681917	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1682.868	0.5	1682868	catch	32671	n/a	catch_padded.jpg	photodiode	0
1683.189	0.0	1683189	response	9	n/a	n/a	trigger	0
1684.869	0.5	1684869	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1685.72	0.5	1685720	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1686.571	0.5	1686571	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1687.371	0.5	1687371	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1688.222	0.5	1688222	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1689.123	0.5	1689123	catch	32671	n/a	catch_padded.jpg	photodiode	0
1689.35	0.0	1689350	response	9	n/a	n/a	trigger	0
1691.175	0.5	1691175	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1691.925	0.5	1691925	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1692.826	0.5	1692826	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1693.735	0.5	1693735	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1694.477	0.5	1694477	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1695.378	0.5	1695378	catch	32671	n/a	catch_padded.jpg	photodiode	0
1695.582	0.0	1695582	response	9	n/a	n/a	trigger	0
1697.43	0.5	1697430	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1698.181	0.5	1698181	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1698.931	0.5	1698931	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1699.732	0.5	1699732	catch	32671	n/a	catch_padded.jpg	photodiode	0
1700.099	0.0	1700099	response	9	n/a	n/a	trigger	0
1701.633	0.5	1701633	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1702.434	0.5	1702434	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1703.285	0.5	1703285	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1704.035	0.5	1704035	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1704.886	0.5	1704886	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1705.837	0.5	1705837	catch	32671	n/a	catch_padded.jpg	photodiode	0
1705.999	0.0	1705999	response	9	n/a	n/a	trigger	0
1707.739	0.5	1707739	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1708.539	0.5	1708539	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1709.44	0.5	1709440	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1710.291	0.5	1710291	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1711.183	0.5	1711183	catch	32671	n/a	catch_padded.jpg	photodiode	0
1711.498	0.0	1711498	response	9	n/a	n/a	trigger	0
1713.285	0.5	1713285	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1714.136	0.5	1714136	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1715.087	0.5	1715087	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1715.987	0.5	1715987	catch	32671	n/a	catch_padded.jpg	photodiode	0
1716.299	0.0	1716299	response	9	n/a	n/a	trigger	0
1717.939	0.5	1717939	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1718.74	0.5	1718740	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1719.649	0.5	1719649	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1720.591	0.5	1720591	catch	32671	n/a	catch_padded.jpg	photodiode	0
1720.862	0.0	1720862	response	9	n/a	n/a	trigger	0
1722.593	0.5	1722593	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1723.444	0.5	1723444	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1724.244	0.5	1724244	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1725.095	0.5	1725095	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1725.946	0.5	1725946	catch	32671	n/a	catch_padded.jpg	photodiode	0
1726.179	0.0	1726179	response	9	n/a	n/a	trigger	0
1727.847	0.5	1727847	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1728.798	0.5	1728798	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1729.649	0.5	1729649	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1730.6	0.5	1730600	catch	32671	n/a	catch_padded.jpg	photodiode	0
1730.928	0.0	1730928	response	9	n/a	n/a	trigger	0
1732.702	0.5	1732702	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1733.652	0.5	1733652	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1734.603	0.5	1734603	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1735.554	0.5	1735554	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1736.505	0.5	1736505	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1737.255	0.5	1737255	catch	32671	n/a	catch_padded.jpg	photodiode	0
1737.554	0.0	1737554	response	9	n/a	n/a	trigger	0
1739.307	0.5	1739307	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1740.058	0.5	1740058	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1740.85	0.5	1740850	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1741.701	0.5	1741701	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1742.602	0.5	1742602	catch	32671	n/a	catch_padded.jpg	photodiode	0
1742.916	0.0	1742916	response	9	n/a	n/a	trigger	0
1744.562	0.5	1744562	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1745.512	0.5	1745512	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1746.455	0.5	1746455	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1747.205	0.5	1747205	catch	32671	n/a	catch_padded.jpg	photodiode	0
1747.515	0.0	1747515	response	9	n/a	n/a	trigger	0
1749.157	0.5	1749157	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1749.908	0.5	1749908	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1750.658	0.5	1750658	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1751.609	0.5	1751609	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1752.36	0.5	1752360	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1753.16	0.5	1753160	catch	32671	n/a	catch_padded.jpg	photodiode	0
1753.559	0.0	1753559	response	9	n/a	n/a	trigger	0
1755.262	0.5	1755262	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1756.113	0.5	1756113	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1756.964	0.5	1756964	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1757.915	0.5	1757915	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1758.815	0.5	1758815	catch	32671	n/a	catch_padded.jpg	photodiode	0
1759.146	0.0	1759146	response	9	n/a	n/a	trigger	0
1760.867	0.5	1760867	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1761.768	0.5	1761768	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1762.518	0.5	1762518	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1763.319	0.5	1763319	catch	32671	n/a	catch_padded.jpg	photodiode	0
1763.656	0.0	1763656	response	9	n/a	n/a	trigger	0
1765.371	0.5	1765371	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1766.222	0.5	1766222	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1767.122	0.5	1767122	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1768.073	0.5	1768073	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1768.874	0.5	1768874	catch	32671	n/a	catch_padded.jpg	photodiode	0
1769.231	0.0	1769231	response	9	n/a	n/a	trigger	0
1770.926	0.5	1770926	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1771.718	0.5	1771718	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1772.477	0.5	1772477	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1773.428	0.5	1773428	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1774.378	0.5	1774378	catch	32671	n/a	catch_padded.jpg	photodiode	0
1774.679	0.0	1774679	response	9	n/a	n/a	trigger	0
1776.272	0.5	1776272	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1777.123	0.5	1777123	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1777.923	0.5	1777923	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1778.824	0.5	1778824	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1779.725	0.5	1779725	catch	32671	n/a	catch_padded.jpg	photodiode	0
1780.013	0.0	1780013	response	9	n/a	n/a	trigger	0
1781.777	0.5	1781777	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1782.677	0.5	1782677	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1783.428	0.5	1783428	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1784.229	0.5	1784229	catch	32671	n/a	catch_padded.jpg	photodiode	0
1784.581	0.0	1784581	response	9	n/a	n/a	trigger	0
1786.13	0.5	1786130	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1786.981	0.5	1786981	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1787.832	0.5	1787832	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1788.682	0.5	1788682	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1789.483	0.5	1789483	catch	32671	n/a	catch_padded.jpg	photodiode	0
1789.77	0.0	1789770	response	9	n/a	n/a	trigger	0
1791.385	0.5	1791385	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1792.135	0.5	1792135	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1793.086	0.5	1793086	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1793.937	0.5	1793937	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
