onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
1063.673	0.5	1063673	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1064.474	0.5	1064474	catch	32671	n/a	catch_padded.jpg	photodiode	0
1064.75	0.0	1064750	response	6	n/a	n/a	trigger	0
1066.376	0.5	1066376	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1067.176	0.5	1067176	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1067.927	0.5	1067927	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1068.828	0.5	1068828	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1069.678	0.5	1069678	catch	32671	n/a	catch_padded.jpg	photodiode	0
1069.994	0.0	1069994	response	6	n/a	n/a	trigger	0
1071.68	0.5	1071680	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1072.581	0.5	1072581	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1073.432	0.5	1073432	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1074.282	0.5	1074282	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1075.133	0.5	1075133	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1075.975	0.5	1075975	catch	32671	n/a	catch_padded.jpg	photodiode	0
1076.257	0.0	1076257	response	6	n/a	n/a	trigger	0
1077.885	0.5	1077885	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1078.678	0.5	1078678	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1079.629	0.5	1079629	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1080.538	0.5	1080538	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1081.38	0.5	1081380	catch	32671	n/a	catch_padded.jpg	photodiode	0
1081.658	0.0	1081658	response	6	n/a	n/a	trigger	0
1083.29	0.5	1083290	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1084.032	0.5	1084032	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1084.833	0.5	1084833	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1085.734	0.5	1085734	catch	32671	n/a	catch_padded.jpg	photodiode	0
1086.046	0.0	1086046	response	6	n/a	n/a	trigger	0
1087.685	0.5	1087685	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1088.636	0.5	1088636	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1089.587	0.5	1089587	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1090.438	0.5	1090438	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1091.338	0.5	1091338	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1092.239	0.5	1092239	catch	32671	n/a	catch_padded.jpg	photodiode	0
1092.388	0.0	1092388	response	6	n/a	n/a	trigger	0
1093.887	0.0	1093887	response	5	n/a	n/a	trigger	0
1094.141	0.5	1094141	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1095.092	0.5	1095092	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1095.992	0.5	1095992	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1096.893	0.5	1096893	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1097.744	0.5	1097744	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1098.545	0.5	1098545	catch	32671	n/a	catch_padded.jpg	photodiode	0
1098.647	0.0	1098647	response	6	n/a	n/a	trigger	0
1100.546	0.5	1100546	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1101.397	0.5	1101397	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1102.148	0.5	1102148	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1102.402	0.0	1102402	response	5	n/a	n/a	trigger	0
1103.098	0.5	1103098	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1103.841	0.5	1103841	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1104.156	0.0	1104156	response	5	n/a	n/a	trigger	0
1104.8	0.5	1104800	catch	32671	n/a	catch_padded.jpg	photodiode	0
1104.818	0.0	1104818	response	6	n/a	n/a	trigger	0
1106.802	0.5	1106802	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1107.652	0.5	1107652	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1108.595	0.5	1108595	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1109.395	0.5	1109395	catch	32671	n/a	catch_padded.jpg	photodiode	0
1109.928	0.0	1109928	response	6	n/a	n/a	trigger	0
1111.355	0.5	1111355	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1112.148	0.5	1112148	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1112.948	0.5	1112948	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1113.799	0.5	1113799	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1114.6	0.5	1114600	catch	32671	n/a	catch_padded.jpg	photodiode	0
1114.901	0.0	1114901	response	6	n/a	n/a	trigger	0
1116.702	0.5	1116702	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1117.652	0.5	1117652	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1118.403	0.5	1118403	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1119.304	0.5	1119304	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1120.104	0.5	1120104	catch	32671	n/a	catch_padded.jpg	photodiode	0
1120.434	0.0	1120434	response	6	n/a	n/a	trigger	0
1122.156	0.5	1122156	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1123.057	0.5	1123057	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1123.858	0.5	1123858	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1124.608	0.5	1124608	catch	32671	n/a	catch_padded.jpg	photodiode	0
1124.908	0.0	1124908	response	6	n/a	n/a	trigger	0
1126.61	0.5	1126610	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1127.561	0.5	1127561	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1128.361	0.5	1128361	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1129.162	0.5	1129162	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1130.113	0.5	1130113	catch	32671	n/a	catch_padded.jpg	photodiode	0
1130.328	0.0	1130328	response	6	n/a	n/a	trigger	0
1132.065	0.5	1132065	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1132.965	0.5	1132965	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1133.866	0.5	1133866	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1134.608	0.5	1134608	catch	32671	n/a	catch_padded.jpg	photodiode	0
1134.933	0.0	1134933	response	6	n/a	n/a	trigger	0
1136.719	0.5	1136719	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1137.561	0.5	1137561	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1138.362	0.5	1138362	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1139.312	0.5	1139312	catch	32671	n/a	catch_padded.jpg	photodiode	0
1139.595	0.0	1139595	response	6	n/a	n/a	trigger	0
1141.314	0.5	1141314	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1142.215	0.5	1142215	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1143.116	0.5	1143116	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1144.067	0.5	1144067	catch	32671	n/a	catch_padded.jpg	photodiode	0
1144.333	0.0	1144333	response	6	n/a	n/a	trigger	0
1146.118	0.5	1146118	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1146.969	0.5	1146969	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1147.87	0.5	1147870	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1148.72	0.5	1148720	catch	32671	n/a	catch_padded.jpg	photodiode	0
1148.951	0.0	1148951	response	6	n/a	n/a	trigger	0
1150.622	0.5	1150622	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1151.573	0.5	1151573	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1152.524	0.5	1152524	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1153.474	0.5	1153474	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1154.275	0.5	1154275	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1155.026	0.5	1155026	catch	32671	n/a	catch_padded.jpg	photodiode	0
1155.337	0.0	1155337	response	6	n/a	n/a	trigger	0
1157.128	0.5	1157128	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1157.928	0.5	1157928	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1158.779	0.5	1158779	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1159.58	0.5	1159580	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1160.372	0.5	1160372	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1161.181	0.5	1161181	catch	32671	n/a	catch_padded.jpg	photodiode	0
1161.326	0.0	1161326	response	6	n/a	n/a	trigger	0
1163.183	0.5	1163183	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1164.134	0.5	1164134	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1164.876	0.5	1164876	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1165.835	0.5	1165835	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1166.727	0.5	1166727	catch	32671	n/a	catch_padded.jpg	photodiode	0
1167.086	0.0	1167086	response	6	n/a	n/a	trigger	0
1168.779	0.5	1168779	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1169.63	0.5	1169630	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1170.43	0.5	1170430	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1171.231	0.5	1171231	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1171.982	0.5	1171982	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1172.832	0.5	1172832	catch	32671	n/a	catch_padded.jpg	photodiode	0
1173.052	0.0	1173052	response	6	n/a	n/a	trigger	0
1174.734	0.5	1174734	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1175.585	0.5	1175585	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1176.335	0.5	1176335	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1176.557	0.0	1176557	response	5	n/a	n/a	trigger	0
1177.086	0.5	1177086	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1177.937	0.5	1177937	catch	32671	n/a	catch_padded.jpg	photodiode	0
1178.311	0.0	1178311	response	6	n/a	n/a	trigger	0
1179.838	0.5	1179838	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1180.589	0.5	1180589	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1181.44	0.5	1181440	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1182.24	0.5	1182240	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1183.041	0.5	1183041	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1183.792	0.5	1183792	catch	32671	n/a	catch_padded.jpg	photodiode	0
1184.006	0.0	1184006	response	6	n/a	n/a	trigger	0
1185.793	0.5	1185793	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1186.744	0.5	1186744	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1187.645	0.5	1187645	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1188.446	0.5	1188446	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1189.196	0.5	1189196	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1190.047	0.5	1190047	catch	32671	n/a	catch_padded.jpg	photodiode	0
1190.154	0.0	1190154	response	6	n/a	n/a	trigger	0
1191.999	0.5	1191999	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1192.891	0.5	1192891	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1193.8	0.5	1193800	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1194.701	0.5	1194701	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1195.602	0.5	1195602	catch	32671	n/a	catch_padded.jpg	photodiode	0
1195.911	0.0	1195911	response	6	n/a	n/a	trigger	0
1197.645	0.5	1197645	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1198.454	0.5	1198454	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1199.397	0.5	1199397	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1200.298	0.5	1200298	catch	32671	n/a	catch_padded.jpg	photodiode	0
1200.592	0.0	1200592	response	6	n/a	n/a	trigger	0
1202.207	0.5	1202207	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1203.15	0.5	1203150	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1203.901	0.5	1203901	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1204.71	0.5	1204710	catch	32671	n/a	catch_padded.jpg	photodiode	0
1204.994	0.0	1204994	response	6	n/a	n/a	trigger	0
1211.187	0.0	1211187	block_end	120	n/a	n/a	trigger	0
1218.72	0.0	1218720	response	5	n/a	n/a	trigger	0
1218.727	0.0	1218727	block_onset	105	n/a	n/a	trigger	0
1220.782	0.5	1220782	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1221.532	0.5	1221532	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1222.383	0.5	1222383	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1223.184	0.5	1223184	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1224.134	0.5	1224134	catch	32671	n/a	catch_padded.jpg	photodiode	0
1224.499	0.0	1224499	response	6	n/a	n/a	trigger	0
1226.186	0.5	1226186	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1227.078	0.5	1227078	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1228.029	0.5	1228029	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1228.88	0.5	1228880	catch	32671	n/a	catch_padded.jpg	photodiode	0
1229.242	0.0	1229242	response	6	n/a	n/a	trigger	0
1230.832	0.5	1230832	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1231.741	0.5	1231741	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1232.483	0.5	1232483	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1233.384	0.5	1233384	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1234.293	0.5	1234293	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1235.235	0.5	1235235	catch	32671	n/a	catch_padded.jpg	photodiode	0
1235.498	0.0	1235498	response	6	n/a	n/a	trigger	0
1237.195	0.5	1237195	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1238.088	0.5	1238088	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1238.888	0.5	1238888	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1239.689	0.5	1239689	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1240.44	0.5	1240440	catch	32671	n/a	catch_padded.jpg	photodiode	0
1240.763	0.0	1240763	response	6	n/a	n/a	trigger	0
1242.442	0.5	1242442	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1243.342	0.5	1243342	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1244.243	0.5	1244243	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1245.144	0.5	1245144	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1245.894	0.5	1245894	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1246.645	0.5	1246645	catch	32671	n/a	catch_padded.jpg	photodiode	0
1246.974	0.0	1246974	response	6	n/a	n/a	trigger	0
1248.747	0.5	1248747	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1249.598	0.5	1249598	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1250.348	0.5	1250348	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1251.099	0.5	1251099	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1251.95	0.5	1251950	catch	32671	n/a	catch_padded.jpg	photodiode	0
1252.31	0.0	1252310	response	6	n/a	n/a	trigger	0
1253.901	0.5	1253901	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1254.852	0.5	1254852	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1255.803	0.5	1255803	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1256.553	0.5	1256553	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1257.304	0.5	1257304	catch	32671	n/a	catch_padded.jpg	photodiode	0
1257.587	0.0	1257587	response	6	n/a	n/a	trigger	0
1259.306	0.5	1259306	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1260.207	0.5	1260207	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1261.124	0.0	1261124	response	5	n/a	n/a	trigger	0
1261.149	0.5	1261149	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1262.0	0.5	1262000	catch	32671	n/a	catch_padded.jpg	photodiode	0
1262.392	0.0	1262392	response	6	n/a	n/a	trigger	0
1264.11	0.5	1264110	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1265.052	0.5	1265052	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1266.003	0.5	1266003	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1266.904	0.5	1266904	catch	32671	n/a	catch_padded.jpg	photodiode	0
1267.277	0.0	1267277	response	6	n/a	n/a	trigger	0
1268.906	0.5	1268906	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1269.806	0.5	1269806	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1270.607	0.5	1270607	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1271.408	0.5	1271408	catch	32671	n/a	catch_padded.jpg	photodiode	0
1271.686	0.0	1271686	response	6	n/a	n/a	trigger	0
1273.41	0.5	1273410	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1274.21	0.5	1274210	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1275.161	0.5	1275161	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1275.962	0.5	1275962	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1276.812	0.5	1276812	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1277.563	0.5	1277563	catch	32671	n/a	catch_padded.jpg	photodiode	0
1277.833	0.0	1277833	response	6	n/a	n/a	trigger	0
1278.61	0.0	1278610	response	5	n/a	n/a	trigger	0
1279.515	0.5	1279515	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1280.465	0.5	1280465	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1281.216	0.5	1281216	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1282.167	0.5	1282167	catch	32671	n/a	catch_padded.jpg	photodiode	0
1282.57	0.0	1282570	response	6	n/a	n/a	trigger	0
1284.269	0.5	1284269	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1285.019	0.5	1285019	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1285.87	0.5	1285870	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1286.821	0.5	1286821	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1287.763	0.5	1287763	catch	32671	n/a	catch_padded.jpg	photodiode	0
1288.01	0.0	1288010	response	6	n/a	n/a	trigger	0
1289.873	0.5	1289873	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1290.616	0.5	1290616	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1291.366	0.5	1291366	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1292.125	0.5	1292125	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1293.018	0.5	1293018	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1293.918	0.5	1293918	catch	32671	n/a	catch_padded.jpg	photodiode	0
1294.145	0.0	1294145	response	6	n/a	n/a	trigger	0
1296.029	0.5	1296029	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1296.871	0.5	1296871	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1297.722	0.5	1297722	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1298.572	0.5	1298572	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1299.473	0.5	1299473	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1300.374	0.5	1300374	catch	32671	n/a	catch_padded.jpg	photodiode	0
1300.602	0.0	1300602	response	6	n/a	n/a	trigger	0
1302.276	0.5	1302276	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1303.226	0.5	1303226	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1304.127	0.5	1304127	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1305.028	0.5	1305028	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1305.779	0.5	1305779	catch	32671	n/a	catch_padded.jpg	photodiode	0
1306.097	0.0	1306097	response	6	n/a	n/a	trigger	0
1307.68	0.5	1307680	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1308.481	0.5	1308481	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1309.432	0.5	1309432	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1310.332	0.5	1310332	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1311.183	0.5	1311183	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1312.134	0.5	1312134	catch	32671	n/a	catch_padded.jpg	photodiode	0
1312.261	0.0	1312261	response	6	n/a	n/a	trigger	0
1314.186	0.5	1314186	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1315.086	0.5	1315086	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1315.887	0.5	1315887	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1316.68	0.5	1316680	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1317.488	0.5	1317488	catch	32671	n/a	catch_padded.jpg	photodiode	0
1317.837	0.0	1317837	response	6	n/a	n/a	trigger	0
1319.44	0.5	1319440	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1320.283	0.5	1320283	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1321.033	0.5	1321033	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1321.984	0.5	1321984	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1322.835	0.5	1322835	catch	32671	n/a	catch_padded.jpg	photodiode	0
1323.167	0.0	1323167	response	6	n/a	n/a	trigger	0
1324.786	0.5	1324786	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1325.587	0.5	1325587	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1326.388	0.5	1326388	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1327.138	0.5	1327138	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1328.089	0.5	1328089	catch	32671	n/a	catch_padded.jpg	photodiode	0
1328.392	0.0	1328392	response	6	n/a	n/a	trigger	0
1330.191	0.5	1330191	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1331.092	0.5	1331092	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1332.043	0.5	1332043	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1332.993	0.5	1332993	catch	32671	n/a	catch_padded.jpg	photodiode	0
1333.31	0.0	1333310	response	6	n/a	n/a	trigger	0
1334.284	0.0	1334284	response	5	n/a	n/a	trigger	0
1334.895	0.5	1334895	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1335.846	0.5	1335846	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1336.697	0.5	1336697	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1337.597	0.5	1337597	catch	32671	n/a	catch_padded.jpg	photodiode	0
1337.645	0.0	1337645	response	5	n/a	n/a	trigger	0
1337.858	0.0	1337858	response	6	n/a	n/a	trigger	0
1339.599	0.5	1339599	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1340.5	0.5	1340500	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1341.3	0.5	1341300	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1341.633	0.0	1341633	response	5	n/a	n/a	trigger	0
1342.051	0.5	1342051	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1343.002	0.5	1343002	catch	32671	n/a	catch_padded.jpg	photodiode	0
1343.247	0.0	1343247	response	6	n/a	n/a	trigger	0
1344.953	0.5	1344953	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1345.854	0.5	1345854	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1346.747	0.5	1346747	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1347.506	0.5	1347506	catch	32671	n/a	catch_padded.jpg	photodiode	0
1347.872	0.0	1347872	response	6	n/a	n/a	trigger	0
1349.399	0.5	1349399	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1350.3	0.5	1350300	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1351.15	0.5	1351150	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1352.051	0.5	1352051	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1353.01	0.5	1353010	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1353.853	0.5	1353853	catch	32671	n/a	catch_padded.jpg	photodiode	0
1354.043	0.0	1354043	response	6	n/a	n/a	trigger	0
1355.963	0.5	1355963	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1356.905	0.5	1356905	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1357.764	0.5	1357764	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1358.507	0.5	1358507	catch	32671	n/a	catch_padded.jpg	photodiode	0
1358.918	0.0	1358918	response	6	n/a	n/a	trigger	0
1360.558	0.5	1360558	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1361.459	0.5	1361459	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1362.26	0.5	1362260	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1363.01	0.5	1363010	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1363.811	0.5	1363811	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1364.662	0.5	1364662	catch	32671	n/a	catch_padded.jpg	photodiode	0
1364.672	0.0	1364672	response	6	n/a	n/a	trigger	0
1366.563	0.5	1366563	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1367.314	0.5	1367314	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1368.165	0.5	1368165	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1368.965	0.5	1368965	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1369.766	0.5	1369766	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1370.617	0.5	1370617	catch	32671	n/a	catch_padded.jpg	photodiode	0
1370.79	0.0	1370790	response	6	n/a	n/a	trigger	0
1372.719	0.5	1372719	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1373.569	0.5	1373569	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1374.52	0.5	1374520	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1375.421	0.5	1375421	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1376.163	0.5	1376163	catch	32671	n/a	catch_padded.jpg	photodiode	0
