onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
913.914	0.0	913914	response	6	n/a	n/a	trigger	0
915.671	0.5	915671	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
916.522	0.5	916522	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
917.323	0.5	917323	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
918.273	0.5	918273	catch	32671	n/a	catch_padded.jpg	photodiode	0
918.561	0.0	918561	response	6	n/a	n/a	trigger	0
920.325	0.5	920325	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
921.276	0.5	921276	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
922.027	0.5	922027	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
922.919	0.5	922919	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
923.87	0.5	923870	catch	32671	n/a	catch_padded.jpg	photodiode	0
924.206	0.0	924206	response	6	n/a	n/a	trigger	0
925.871	0.5	925871	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
926.722	0.5	926722	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
927.523	0.5	927523	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
928.273	0.5	928273	catch	32671	n/a	catch_padded.jpg	photodiode	0
928.739	0.0	928739	response	6	n/a	n/a	trigger	0
930.275	0.5	930275	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
931.076	0.5	931076	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
932.027	0.5	932027	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
932.827	0.5	932827	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
933.728	0.5	933728	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
934.629	0.5	934629	catch	32671	n/a	catch_padded.jpg	photodiode	0
934.911	0.0	934911	response	6	n/a	n/a	trigger	0
937.111	0.0	937111	block_end	120	n/a	n/a	trigger	0
1024.694	0.0	1024694	response	6	n/a	n/a	trigger	0
1024.707	0.0	1024707	block_onset	104	n/a	n/a	trigger	0
1026.765	0.5	1026765	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1027.716	0.5	1027716	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1028.617	0.5	1028617	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1029.468	0.5	1029468	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1030.419	0.5	1030419	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1031.269	0.5	1031269	catch	32671	n/a	catch_padded.jpg	photodiode	0
1031.609	0.0	1031609	response	6	n/a	n/a	trigger	0
1033.221	0.5	1033221	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1034.072	0.5	1034072	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1034.872	0.5	1034872	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1035.623	0.5	1035623	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1036.374	0.5	1036374	catch	32671	n/a	catch_padded.jpg	photodiode	0
1036.702	0.0	1036702	response	6	n/a	n/a	trigger	0
1038.375	0.5	1038375	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1039.167	0.5	1039167	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1039.927	0.5	1039927	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1040.827	0.5	1040827	catch	32671	n/a	catch_padded.jpg	photodiode	0
1041.188	0.0	1041188	response	6	n/a	n/a	trigger	0
1042.77	0.5	1042770	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1043.721	0.5	1043721	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1044.672	0.5	1044672	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1045.573	0.5	1045573	catch	32671	n/a	catch_padded.jpg	photodiode	0
1045.923	0.0	1045923	response	6	n/a	n/a	trigger	0
1047.625	0.5	1047625	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1048.375	0.5	1048375	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1049.226	0.5	1049226	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1050.077	0.5	1050077	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1051.036	0.5	1051036	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1051.828	0.5	1051828	catch	32671	n/a	catch_padded.jpg	photodiode	0
1052.143	0.0	1052143	response	6	n/a	n/a	trigger	0
1053.78	0.5	1053780	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1054.68	0.5	1054680	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1055.581	0.5	1055581	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1056.332	0.5	1056332	catch	32671	n/a	catch_padded.jpg	photodiode	0
1056.698	0.0	1056698	response	6	n/a	n/a	trigger	0
1058.434	0.5	1058434	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1059.384	0.5	1059384	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1060.285	0.5	1060285	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1061.086	0.5	1061086	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1061.987	0.5	1061987	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1062.281	0.0	1062281	response	6	n/a	n/a	trigger	0
1062.937	0.5	1062937	catch	32671	n/a	catch_padded.jpg	photodiode	0
1065.039	0.5	1065039	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1065.94	0.5	1065940	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1066.741	0.5	1066741	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1067.483	0.5	1067483	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1068.342	0.5	1068342	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1069.185	0.5	1069185	catch	32671	n/a	catch_padded.jpg	photodiode	0
1069.504	0.0	1069504	response	6	n/a	n/a	trigger	0
1071.287	0.5	1071287	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1072.087	0.5	1072087	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1072.938	0.5	1072938	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1073.689	0.5	1073689	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1074.489	0.5	1074489	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1075.24	0.5	1075240	catch	32671	n/a	catch_padded.jpg	photodiode	0
1075.597	0.0	1075597	response	6	n/a	n/a	trigger	0
1077.192	0.5	1077192	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1077.992	0.5	1077992	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1078.893	0.5	1078893	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1079.844	0.5	1079844	catch	32671	n/a	catch_padded.jpg	photodiode	0
1080.183	0.0	1080183	response	6	n/a	n/a	trigger	0
1081.946	0.5	1081946	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1082.696	0.5	1082696	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1083.547	0.5	1083547	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1084.448	0.5	1084448	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1085.198	0.5	1085198	catch	32671	n/a	catch_padded.jpg	photodiode	0
1085.554	0.0	1085554	response	6	n/a	n/a	trigger	0
1087.25	0.5	1087250	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1088.101	0.5	1088101	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1089.002	0.5	1089002	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1089.852	0.5	1089852	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1090.653	0.5	1090653	catch	32671	n/a	catch_padded.jpg	photodiode	0
1091.017	0.0	1091017	response	6	n/a	n/a	trigger	0
1092.555	0.5	1092555	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1093.405	0.5	1093405	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1094.156	0.5	1094156	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1095.007	0.5	1095007	catch	32671	n/a	catch_padded.jpg	photodiode	0
1095.375	0.0	1095375	response	6	n/a	n/a	trigger	0
1097.108	0.5	1097108	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1097.909	0.5	1097909	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1098.851	0.5	1098851	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1099.802	0.5	1099802	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1100.553	0.5	1100553	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1101.303	0.5	1101303	catch	32671	n/a	catch_padded.jpg	photodiode	0
1101.62	0.0	1101620	response	6	n/a	n/a	trigger	0
1103.405	0.5	1103405	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1104.156	0.5	1104156	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1104.956	0.5	1104956	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1105.807	0.5	1105807	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1106.708	0.5	1106708	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1107.559	0.5	1107559	catch	32671	n/a	catch_padded.jpg	photodiode	0
1107.917	0.0	1107917	response	6	n/a	n/a	trigger	0
1109.46	0.5	1109460	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1110.411	0.5	1110411	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1111.212	0.5	1111212	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1112.163	0.5	1112163	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1112.913	0.5	1112913	catch	32671	n/a	catch_padded.jpg	photodiode	0
1113.319	0.0	1113319	response	6	n/a	n/a	trigger	0
1114.815	0.5	1114815	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1115.716	0.5	1115716	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1116.516	0.5	1116516	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1117.417	0.5	1117417	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1118.168	0.5	1118168	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1118.918	0.5	1118918	catch	32671	n/a	catch_padded.jpg	photodiode	0
1119.506	0.0	1119506	response	6	n/a	n/a	trigger	0
1121.02	0.5	1121020	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1121.871	0.5	1121871	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1122.621	0.5	1122621	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1123.372	0.5	1123372	catch	32671	n/a	catch_padded.jpg	photodiode	0
1123.841	0.0	1123841	response	6	n/a	n/a	trigger	0
1125.274	0.5	1125274	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1126.166	0.5	1126166	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1126.917	0.5	1126917	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1127.726	0.5	1127726	catch	32671	n/a	catch_padded.jpg	photodiode	0
1128.247	0.0	1128247	response	6	n/a	n/a	trigger	0
1129.828	0.5	1129828	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1130.57	0.5	1130570	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1131.421	0.5	1131421	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1132.222	0.5	1132222	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1132.972	0.5	1132972	catch	32671	n/a	catch_padded.jpg	photodiode	0
1133.331	0.0	1133331	response	6	n/a	n/a	trigger	0
1135.074	0.5	1135074	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1135.925	0.5	1135925	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1136.675	0.5	1136675	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1137.426	0.5	1137426	catch	32671	n/a	catch_padded.jpg	photodiode	0
1137.811	0.0	1137811	response	6	n/a	n/a	trigger	0
1139.478	0.5	1139478	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1140.328	0.5	1140328	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1141.179	0.5	1141179	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1141.98	0.5	1141980	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1142.73	0.5	1142730	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1143.681	0.5	1143681	catch	32671	n/a	catch_padded.jpg	photodiode	0
1143.96	0.0	1143960	response	6	n/a	n/a	trigger	0
1145.633	0.5	1145633	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1146.434	0.5	1146434	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1147.184	0.5	1147184	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1148.035	0.5	1148035	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1148.886	0.5	1148886	catch	32671	n/a	catch_padded.jpg	photodiode	0
1149.164	0.0	1149164	response	6	n/a	n/a	trigger	0
1150.987	0.5	1150987	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1151.838	0.5	1151838	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1152.689	0.5	1152689	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1153.64	0.5	1153640	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1154.49	0.5	1154490	catch	32671	n/a	catch_padded.jpg	photodiode	0
1154.86	0.0	1154860	response	6	n/a	n/a	trigger	0
1156.483	0.5	1156483	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1157.443	0.5	1157443	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1158.335	0.5	1158335	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1159.236	0.5	1159236	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1160.137	0.5	1160137	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1160.937	0.5	1160937	catch	32671	n/a	catch_padded.jpg	photodiode	0
1161.407	0.0	1161407	response	6	n/a	n/a	trigger	0
1162.898	0.5	1162898	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1163.69	0.5	1163690	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1164.54	0.5	1164540	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1165.45	0.5	1165450	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1166.292	0.5	1166292	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1167.243	0.5	1167243	catch	32671	n/a	catch_padded.jpg	photodiode	0
1167.678	0.0	1167678	response	6	n/a	n/a	trigger	0
1169.144	0.5	1169144	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1169.945	0.5	1169945	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1170.846	0.5	1170846	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1171.746	0.5	1171746	catch	32671	n/a	catch_padded.jpg	photodiode	0
1173.748	0.5	1173748	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1174.599	0.5	1174599	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1175.5	0.5	1175500	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1176.35	0.5	1176350	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1177.151	0.5	1177151	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1178.002	0.5	1178002	catch	32671	n/a	catch_padded.jpg	photodiode	0
1178.32	0.0	1178320	response	6	n/a	n/a	trigger	0
1180.053	0.5	1180053	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1181.004	0.5	1181004	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1181.755	0.5	1181755	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1182.556	0.5	1182556	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1183.506	0.5	1183506	catch	32671	n/a	catch_padded.jpg	photodiode	0
1183.851	0.0	1183851	response	6	n/a	n/a	trigger	0
1185.4	0.5	1185400	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1186.301	0.5	1186301	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1187.151	0.5	1187151	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1187.902	0.5	1187902	catch	32671	n/a	catch_padded.jpg	photodiode	0
1188.262	0.0	1188262	response	6	n/a	n/a	trigger	0
1189.804	0.5	1189804	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1190.604	0.5	1190604	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1191.555	0.5	1191555	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1192.356	0.5	1192356	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1193.257	0.5	1193257	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1194.207	0.5	1194207	catch	32671	n/a	catch_padded.jpg	photodiode	0
1194.526	0.0	1194526	response	6	n/a	n/a	trigger	0
1196.159	0.5	1196159	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1197.01	0.5	1197010	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1197.961	0.5	1197961	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1198.711	0.5	1198711	catch	32671	n/a	catch_padded.jpg	photodiode	0
1199.054	0.0	1199054	response	6	n/a	n/a	trigger	0
1200.813	0.5	1200813	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1201.664	0.5	1201664	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1202.464	0.5	1202464	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1203.215	0.5	1203215	catch	32671	n/a	catch_padded.jpg	photodiode	0
1203.567	0.0	1203567	response	6	n/a	n/a	trigger	0
1205.267	0.5	1205267	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1206.017	0.5	1206017	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1206.918	0.5	1206918	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1207.819	0.5	1207819	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1208.67	0.5	1208670	catch	32671	n/a	catch_padded.jpg	photodiode	0
1209.014	0.0	1209014	response	6	n/a	n/a	trigger	0
1210.771	0.5	1210771	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1211.722	0.5	1211722	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1212.614	0.5	1212614	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1212.92	0.0	1212920	response	6	n/a	n/a	trigger	0
1213.574	0.5	1213574	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1214.466	0.5	1214466	catch	32671	n/a	catch_padded.jpg	photodiode	0
1216.468	0.5	1216468	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1217.368	0.5	1217368	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1218.119	0.5	1218119	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1219.07	0.5	1219070	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1220.021	0.5	1220021	catch	32671	n/a	catch_padded.jpg	photodiode	0
1220.337	0.0	1220337	response	6	n/a	n/a	trigger	0
1221.922	0.5	1221922	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1222.873	0.5	1222873	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1223.724	0.5	1223724	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1224.524	0.5	1224524	catch	32671	n/a	catch_padded.jpg	photodiode	0
1224.867	0.0	1224867	response	6	n/a	n/a	trigger	0
1226.526	0.5	1226526	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1227.377	0.5	1227377	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1228.178	0.5	1228178	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1229.128	0.5	1229128	catch	32671	n/a	catch_padded.jpg	photodiode	0
1229.469	0.0	1229469	response	6	n/a	n/a	trigger	0
1231.08	0.5	1231080	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1231.981	0.5	1231981	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1232.932	0.5	1232932	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1233.782	0.5	1233782	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1234.733	0.5	1234733	catch	32671	n/a	catch_padded.jpg	photodiode	0
1235.069	0.0	1235069	response	6	n/a	n/a	trigger	0
1236.785	0.5	1236785	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1237.636	0.5	1237636	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1238.386	0.5	1238386	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1239.287	0.5	1239287	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1240.088	0.5	1240088	catch	32671	n/a	catch_padded.jpg	photodiode	0
1240.413	0.0	1240413	response	6	n/a	n/a	trigger	0
1241.989	0.5	1241989	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1242.932	0.5	1242932	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1243.883	0.5	1243883	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1244.684	0.5	1244684	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1245.492	0.5	1245492	catch	32671	n/a	catch_padded.jpg	photodiode	0
1245.82	0.0	1245820	response	6	n/a	n/a	trigger	0
1247.386	0.5	1247386	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1248.187	0.5	1248187	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1249.087	0.5	1249087	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1249.838	0.5	1249838	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1250.639	0.5	1250639	catch	32671	n/a	catch_padded.jpg	photodiode	0
1250.948	0.0	1250948	response	6	n/a	n/a	trigger	0
1252.59	0.5	1252590	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1253.341	0.5	1253341	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1254.142	0.5	1254142	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1255.042	0.5	1255042	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1255.943	0.5	1255943	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1256.694	0.5	1256694	catch	32671	n/a	catch_padded.jpg	photodiode	0
1256.96	0.0	1256960	response	6	n/a	n/a	trigger	0
1258.745	0.5	1258745	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1259.596	0.5	1259596	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1260.497	0.5	1260497	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1261.248	0.5	1261248	catch	32671	n/a	catch_padded.jpg	photodiode	0
1261.637	0.0	1261637	response	6	n/a	n/a	trigger	0
1263.349	0.5	1263349	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1264.25	0.5	1264250	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1265.051	0.5	1265051	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1265.902	0.5	1265902	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1266.852	0.5	1266852	catch	32671	n/a	catch_padded.jpg	photodiode	0
1267.185	0.0	1267185	response	6	n/a	n/a	trigger	0
1268.904	0.5	1268904	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1269.705	0.5	1269705	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1270.547	0.5	1270547	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1271.356	0.5	1271356	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1272.157	0.5	1272157	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1273.058	0.5	1273058	catch	32671	n/a	catch_padded.jpg	photodiode	0
1273.373	0.0	1273373	response	6	n/a	n/a	trigger	0
1275.101	0.5	1275101	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1276.052	0.5	1276052	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1277.002	0.5	1277002	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1277.853	0.5	1277853	catch	32671	n/a	catch_padded.jpg	photodiode	0
1278.313	0.0	1278313	response	6	n/a	n/a	trigger	0
1279.955	0.5	1279955	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1280.705	0.5	1280705	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1281.506	0.5	1281506	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1282.357	0.5	1282357	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1283.258	0.5	1283258	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1284.158	0.5	1284158	catch	32671	n/a	catch_padded.jpg	photodiode	0
1284.539	0.0	1284539	response	6	n/a	n/a	trigger	0
1286.631	0.0	1286631	block_end	120	n/a	n/a	trigger	0
1300.28	0.0	1300280	response	6	n/a	n/a	trigger	0
1300.29	0.0	1300290	block_onset	105	n/a	n/a	trigger	0
1302.349	0.5	1302349	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1303.1	0.5	1303100	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1303.9	0.5	1303900	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1304.801	0.5	1304801	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1305.702	0.5	1305702	catch	32671	n/a	catch_padded.jpg	photodiode	0
1306.052	0.0	1306052	response	6	n/a	n/a	trigger	0
1307.754	0.5	1307754	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1308.554	0.5	1308554	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1309.405	0.5	1309405	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1310.256	0.5	1310256	catch	32671	n/a	catch_padded.jpg	photodiode	0
1310.598	0.0	1310598	response	6	n/a	n/a	trigger	0
1312.207	0.5	1312207	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1313.0	0.5	1313000	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1313.9	0.5	1313900	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1314.86	0.5	1314860	catch	32671	n/a	catch_padded.jpg	photodiode	0
1315.194	0.0	1315194	response	6	n/a	n/a	trigger	0
1316.861	0.5	1316861	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1317.653	0.5	1317653	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1318.554	0.5	1318554	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1319.355	0.5	1319355	catch	32671	n/a	catch_padded.jpg	photodiode	0
1319.737	0.0	1319737	response	6	n/a	n/a	trigger	0
1321.307	0.5	1321307	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1322.107	0.5	1322107	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1323.008	0.5	1323008	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1323.759	0.5	1323759	catch	32671	n/a	catch_padded.jpg	photodiode	0
1324.093	0.0	1324093	response	6	n/a	n/a	trigger	0
1325.86	0.5	1325860	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
