onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
1088.445	0.5	1088445	catch	32671	n/a	catch_padded.jpg	photodiode	0
1088.973	0.0	1088973	response	6	n/a	n/a	trigger	0
1090.497	0.5	1090497	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1091.448	0.5	1091448	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1092.399	0.5	1092399	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1093.249	0.5	1093249	catch	32671	n/a	catch_padded.jpg	photodiode	0
1093.564	0.0	1093564	response	6	n/a	n/a	trigger	0
1095.301	0.5	1095301	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1096.202	0.5	1096202	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1097.053	0.5	1097053	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1097.853	0.5	1097853	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1098.754	0.5	1098754	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1099.555	0.5	1099555	catch	32671	n/a	catch_padded.jpg	photodiode	0
1100.167	0.0	1100167	response	6	n/a	n/a	trigger	0
1101.506	0.5	1101506	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1102.249	0.5	1102249	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1103.149	0.5	1103149	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1104.109	0.5	1104109	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1105.051	0.5	1105051	catch	32671	n/a	catch_padded.jpg	photodiode	0
1105.415	0.0	1105415	response	6	n/a	n/a	trigger	0
1107.153	0.5	1107153	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1108.003	0.5	1108003	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1108.854	0.5	1108854	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1109.605	0.5	1109605	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1110.506	0.5	1110506	catch	32671	n/a	catch_padded.jpg	photodiode	0
1110.87	0.0	1110870	response	6	n/a	n/a	trigger	0
1112.507	0.5	1112507	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1113.258	0.5	1113258	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1114.109	0.5	1114109	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1115.009	0.5	1115009	catch	32671	n/a	catch_padded.jpg	photodiode	0
1115.386	0.0	1115386	response	6	n/a	n/a	trigger	0
1116.911	0.5	1116911	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1117.862	0.5	1117862	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1118.612	0.5	1118612	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1119.513	0.5	1119513	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1120.364	0.5	1120364	catch	32671	n/a	catch_padded.jpg	photodiode	0
1120.739	0.0	1120739	response	6	n/a	n/a	trigger	0
1122.416	0.5	1122416	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1123.366	0.5	1123366	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1124.167	0.5	1124167	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1124.968	0.5	1124968	catch	32671	n/a	catch_padded.jpg	photodiode	0
1125.348	0.0	1125348	response	6	n/a	n/a	trigger	0
1126.919	0.5	1126919	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1127.72	0.5	1127720	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1128.471	0.5	1128471	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1129.221	0.5	1129221	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1130.022	0.5	1130022	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1130.965	0.5	1130965	catch	32671	n/a	catch_padded.jpg	photodiode	0
1131.323	0.0	1131323	response	6	n/a	n/a	trigger	0
1132.875	0.5	1132875	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1133.725	0.5	1133725	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1134.668	0.5	1134668	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1135.619	0.5	1135619	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1136.519	0.5	1136519	catch	32671	n/a	catch_padded.jpg	photodiode	0
1136.86	0.0	1136860	response	6	n/a	n/a	trigger	0
1138.521	0.5	1138521	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1139.472	0.5	1139472	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1140.323	0.5	1140323	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1141.223	0.5	1141223	catch	32671	n/a	catch_padded.jpg	photodiode	0
1141.597	0.0	1141597	response	6	n/a	n/a	trigger	0
1143.125	0.5	1143125	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1143.876	0.5	1143876	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1144.826	0.5	1144826	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1145.777	0.5	1145777	catch	32671	n/a	catch_padded.jpg	photodiode	0
1146.102	0.0	1146102	response	6	n/a	n/a	trigger	0
1147.829	0.5	1147829	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1148.68	0.5	1148680	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1149.48	0.5	1149480	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1150.381	0.5	1150381	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1151.182	0.5	1151182	catch	32671	n/a	catch_padded.jpg	photodiode	0
1151.629	0.0	1151629	response	6	n/a	n/a	trigger	0
1153.134	0.5	1153134	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1153.984	0.5	1153984	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1154.885	0.5	1154885	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1155.786	0.5	1155786	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1156.586	0.5	1156586	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1157.387	0.5	1157387	catch	32671	n/a	catch_padded.jpg	photodiode	0
1157.7	0.0	1157700	response	6	n/a	n/a	trigger	0
1159.48	0.5	1159480	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1160.431	0.5	1160431	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1161.34	0.5	1161340	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1162.291	0.5	1162291	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1163.234	0.5	1163234	catch	32671	n/a	catch_padded.jpg	photodiode	0
1163.583	0.0	1163583	response	6	n/a	n/a	trigger	0
1165.335	0.5	1165335	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1166.236	0.5	1166236	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1167.137	0.5	1167137	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1167.888	0.5	1167888	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1168.738	0.5	1168738	catch	32671	n/a	catch_padded.jpg	photodiode	0
1169.165	0.0	1169165	response	6	n/a	n/a	trigger	0
1170.69	0.5	1170690	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1171.491	0.5	1171491	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1172.341	0.5	1172341	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1173.092	0.5	1173092	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1173.851	0.5	1173851	catch	32671	n/a	catch_padded.jpg	photodiode	0
1174.289	0.0	1174289	response	6	n/a	n/a	trigger	0
1175.844	0.5	1175844	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1176.595	0.5	1176595	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1177.346	0.5	1177346	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1178.196	0.5	1178196	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1179.147	0.5	1179147	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1180.048	0.5	1180048	catch	32671	n/a	catch_padded.jpg	photodiode	0
1180.37	0.0	1180370	response	6	n/a	n/a	trigger	0
1182.1	0.5	1182100	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1182.9	0.5	1182900	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1183.701	0.5	1183701	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1184.602	0.5	1184602	catch	32671	n/a	catch_padded.jpg	photodiode	0
1185.351	0.0	1185351	response	6	n/a	n/a	trigger	0
1186.703	0.5	1186703	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1187.454	0.5	1187454	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1188.205	0.5	1188205	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1189.156	0.5	1189156	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1189.956	0.5	1189956	catch	32671	n/a	catch_padded.jpg	photodiode	0
1190.259	0.0	1190259	response	6	n/a	n/a	trigger	0
1191.858	0.5	1191858	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1192.65	0.5	1192650	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1193.551	0.5	1193551	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1194.402	0.5	1194402	catch	32671	n/a	catch_padded.jpg	photodiode	0
1194.777	0.0	1194777	response	6	n/a	n/a	trigger	0
1196.454	0.5	1196454	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1197.254	0.5	1197254	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1198.205	0.5	1198205	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1199.156	0.5	1199156	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1199.907	0.5	1199907	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1200.757	0.5	1200757	catch	32671	n/a	catch_padded.jpg	photodiode	0
1201.079	0.0	1201079	response	6	n/a	n/a	trigger	0
1202.759	0.5	1202759	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1203.51	0.5	1203510	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1204.36	0.5	1204360	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1205.211	0.5	1205211	catch	32671	n/a	catch_padded.jpg	photodiode	0
1205.663	0.0	1205663	response	6	n/a	n/a	trigger	0
1207.113	0.5	1207113	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1207.963	0.5	1207963	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1208.814	0.5	1208814	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1209.665	0.5	1209665	catch	32671	n/a	catch_padded.jpg	photodiode	0
1210.046	0.0	1210046	response	6	n/a	n/a	trigger	0
1211.717	0.5	1211717	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1212.517	0.5	1212517	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1213.418	0.5	1213418	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1214.169	0.5	1214169	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1214.969	0.5	1214969	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1215.82	0.5	1215820	catch	32671	n/a	catch_padded.jpg	photodiode	0
1216.196	0.0	1216196	response	6	n/a	n/a	trigger	0
1217.722	0.5	1217722	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1218.672	0.5	1218672	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1219.473	0.5	1219473	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1220.274	0.5	1220274	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1221.175	0.5	1221175	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1221.917	0.5	1221917	catch	32671	n/a	catch_padded.jpg	photodiode	0
1222.313	0.0	1222313	response	6	n/a	n/a	trigger	0
1223.827	0.5	1223827	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1224.719	0.5	1224719	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1225.62	0.5	1225620	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1226.471	0.5	1226471	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1227.421	0.5	1227421	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1228.322	0.5	1228322	catch	32671	n/a	catch_padded.jpg	photodiode	0
1228.648	0.0	1228648	response	6	n/a	n/a	trigger	0
1230.274	0.5	1230274	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1231.225	0.5	1231225	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1231.975	0.5	1231975	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1232.826	0.5	1232826	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1233.627	0.5	1233627	catch	32671	n/a	catch_padded.jpg	photodiode	0
1234.047	0.0	1234047	response	6	n/a	n/a	trigger	0
1235.628	0.5	1235628	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1236.429	0.5	1236429	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1237.38	0.5	1237380	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1238.281	0.5	1238281	catch	32671	n/a	catch_padded.jpg	photodiode	0
1238.786	0.0	1238786	response	6	n/a	n/a	trigger	0
1240.282	0.5	1240282	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1241.083	0.5	1241083	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1242.034	0.5	1242034	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1242.985	0.5	1242985	catch	32671	n/a	catch_padded.jpg	photodiode	0
1243.533	0.0	1243533	response	6	n/a	n/a	trigger	0
1244.886	0.5	1244886	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1245.637	0.5	1245637	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1246.437	0.5	1246437	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1247.288	0.5	1247288	catch	32671	n/a	catch_padded.jpg	photodiode	0
1247.808	0.0	1247808	response	6	n/a	n/a	trigger	0
1249.29	0.5	1249290	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1250.182	0.5	1250182	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1251.083	0.5	1251083	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1251.984	0.5	1251984	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1252.735	0.5	1252735	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1253.585	0.5	1253585	catch	32671	n/a	catch_padded.jpg	photodiode	0
1253.939	0.0	1253939	response	6	n/a	n/a	trigger	0
1255.537	0.5	1255537	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1256.438	0.5	1256438	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1257.339	0.5	1257339	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1258.089	0.5	1258089	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1258.89	0.5	1258890	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1259.699	0.5	1259699	catch	32671	n/a	catch_padded.jpg	photodiode	0
1260.147	0.0	1260147	response	6	n/a	n/a	trigger	0
1261.792	0.5	1261792	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1262.693	0.5	1262693	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1263.444	0.5	1263444	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1264.395	0.5	1264395	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1265.145	0.5	1265145	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1266.096	0.5	1266096	catch	32671	n/a	catch_padded.jpg	photodiode	0
1266.421	0.0	1266421	response	6	n/a	n/a	trigger	0
1268.57	0.0	1268570	block_end	120	n/a	n/a	trigger	0
1304.893	0.0	1304893	response	6	n/a	n/a	trigger	0
1304.9	0.0	1304900	block_onset	105	n/a	n/a	trigger	0
1306.955	0.5	1306955	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1307.906	0.5	1307906	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1308.757	0.5	1308757	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1309.608	0.5	1309608	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1310.5	0.5	1310500	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1311.301	0.5	1311301	catch	32671	n/a	catch_padded.jpg	photodiode	0
1311.833	0.0	1311833	response	6	n/a	n/a	trigger	0
1313.203	0.5	1313203	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1314.003	0.5	1314003	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1314.804	0.5	1314804	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1315.555	0.5	1315555	catch	32671	n/a	catch_padded.jpg	photodiode	0
1316.015	0.0	1316015	response	6	n/a	n/a	trigger	0
1317.456	0.5	1317456	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1318.407	0.5	1318407	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1319.158	0.5	1319158	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1320.008	0.5	1320008	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1320.959	0.5	1320959	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1321.76	0.5	1321760	catch	32671	n/a	catch_padded.jpg	photodiode	0
1322.157	0.0	1322157	response	6	n/a	n/a	trigger	0
1323.711	0.5	1323711	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1324.612	0.5	1324612	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1325.513	0.5	1325513	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1326.464	0.5	1326464	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1327.315	0.5	1327315	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1328.215	0.5	1328215	catch	32671	n/a	catch_padded.jpg	photodiode	0
1328.568	0.0	1328568	response	6	n/a	n/a	trigger	0
1330.267	0.5	1330267	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1331.218	0.5	1331218	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1332.119	0.5	1332119	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1332.919	0.5	1332919	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1333.72	0.5	1333720	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1334.621	0.5	1334621	catch	32671	n/a	catch_padded.jpg	photodiode	0
1334.952	0.0	1334952	response	6	n/a	n/a	trigger	0
1336.622	0.5	1336622	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1337.523	0.5	1337523	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1338.324	0.5	1338324	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1339.175	0.5	1339175	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1340.125	0.5	1340125	catch	32671	n/a	catch_padded.jpg	photodiode	0
1340.484	0.0	1340484	response	6	n/a	n/a	trigger	0
1342.077	0.5	1342077	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1342.919	0.5	1342919	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1343.67	0.5	1343670	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1344.621	0.5	1344621	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1345.572	0.5	1345572	catch	32671	n/a	catch_padded.jpg	photodiode	0
1345.953	0.0	1345953	response	6	n/a	n/a	trigger	0
1347.623	0.5	1347623	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1348.374	0.5	1348374	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1349.225	0.5	1349225	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1350.025	0.5	1350025	catch	32671	n/a	catch_padded.jpg	photodiode	0
1350.647	0.0	1350647	response	6	n/a	n/a	trigger	0
1351.927	0.5	1351927	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1352.728	0.5	1352728	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1353.478	0.5	1353478	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1354.429	0.5	1354429	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1355.23	0.5	1355230	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1355.98	0.5	1355980	catch	32671	n/a	catch_padded.jpg	photodiode	0
1356.31	0.0	1356310	response	6	n/a	n/a	trigger	0
1357.982	0.5	1357982	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1358.833	0.5	1358833	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1359.583	0.5	1359583	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1360.334	0.5	1360334	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1361.185	0.5	1361185	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1361.985	0.5	1361985	catch	32671	n/a	catch_padded.jpg	photodiode	0
1362.386	0.0	1362386	response	6	n/a	n/a	trigger	0
1364.037	0.5	1364037	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1364.838	0.5	1364838	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1365.739	0.5	1365739	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1366.639	0.5	1366639	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1367.49	0.5	1367490	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1368.291	0.5	1368291	catch	32671	n/a	catch_padded.jpg	photodiode	0
1368.678	0.0	1368678	response	6	n/a	n/a	trigger	0
1370.192	0.5	1370192	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1370.943	0.5	1370943	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1371.794	0.5	1371794	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1372.736	0.5	1372736	catch	32671	n/a	catch_padded.jpg	photodiode	0
1373.16	0.0	1373160	response	6	n/a	n/a	trigger	0
1374.688	0.5	1374688	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1375.539	0.5	1375539	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1376.49	0.5	1376490	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1377.34	0.5	1377340	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1378.091	0.5	1378091	catch	32671	n/a	catch_padded.jpg	photodiode	0
1378.416	0.0	1378416	response	6	n/a	n/a	trigger	0
1380.043	0.5	1380043	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1380.993	0.5	1380993	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1381.744	0.5	1381744	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1382.645	0.5	1382645	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1383.404	0.5	1383404	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1384.296	0.5	1384296	catch	32671	n/a	catch_padded.jpg	photodiode	0
1384.601	0.0	1384601	response	6	n/a	n/a	trigger	0
1386.248	0.5	1386248	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1387.149	0.5	1387149	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1387.949	0.5	1387949	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1388.7	0.5	1388700	catch	32671	n/a	catch_padded.jpg	photodiode	0
1389.171	0.0	1389171	response	6	n/a	n/a	trigger	0
1390.652	0.5	1390652	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1391.452	0.5	1391452	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1392.353	0.5	1392353	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1393.254	0.5	1393254	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1394.004	0.5	1394004	catch	32671	n/a	catch_padded.jpg	photodiode	0
1394.387	0.0	1394387	response	6	n/a	n/a	trigger	0
1396.006	0.5	1396006	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1396.957	0.5	1396957	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1397.808	0.5	1397808	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1398.708	0.5	1398708	catch	32671	n/a	catch_padded.jpg	photodiode	0
1399.057	0.0	1399057	response	6	n/a	n/a	trigger	0
1400.61	0.5	1400610	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1401.502	0.5	1401502	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1402.453	0.5	1402453	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1403.354	0.5	1403354	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1404.205	0.5	1404205	catch	32671	n/a	catch_padded.jpg	photodiode	0
1404.55	0.0	1404550	response	6	n/a	n/a	trigger	0
1406.256	0.5	1406256	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1407.057	0.5	1407057	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1407.958	0.5	1407958	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1408.808	0.5	1408808	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1409.709	0.5	1409709	catch	32671	n/a	catch_padded.jpg	photodiode	0
1410.081	0.0	1410081	response	6	n/a	n/a	trigger	0
1411.661	0.5	1411661	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1412.612	0.5	1412612	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1413.462	0.5	1413462	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1414.213	0.5	1414213	catch	32671	n/a	catch_padded.jpg	photodiode	0
1414.573	0.0	1414573	response	6	n/a	n/a	trigger	0
1416.265	0.5	1416265	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1417.116	0.5	1417116	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1418.066	0.5	1418066	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1418.817	0.5	1418817	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1419.568	0.5	1419568	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1420.368	0.5	1420368	catch	32671	n/a	catch_padded.jpg	photodiode	0
1420.706	0.0	1420706	response	6	n/a	n/a	trigger	0
1422.42	0.5	1422420	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1423.371	0.5	1423371	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1424.222	0.5	1424222	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1425.072	0.5	1425072	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1425.823	0.5	1425823	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1426.674	0.5	1426674	catch	32671	n/a	catch_padded.jpg	photodiode	0
1426.989	0.0	1426989	response	6	n/a	n/a	trigger	0
1428.625	0.5	1428625	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1429.476	0.5	1429476	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1430.427	0.5	1430427	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1431.319	0.5	1431319	catch	32671	n/a	catch_padded.jpg	photodiode	0
