onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
1164.061	0.0	1164061	response	6	n/a	n/a	trigger	0
1165.858	0.5	1165858	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1166.709	0.5	1166709	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1167.651	0.5	1167651	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1168.51	0.5	1168510	catch	32671	n/a	catch_padded.jpg	photodiode	0
1168.835	0.0	1168835	response	6	n/a	n/a	trigger	0
1170.453	0.5	1170453	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1171.254	0.5	1171254	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1172.155	0.5	1172155	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1173.064	0.5	1173064	catch	32671	n/a	catch_padded.jpg	photodiode	0
1173.419	0.0	1173419	response	6	n/a	n/a	trigger	0
1174.957	0.5	1174957	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1175.808	0.5	1175808	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1176.709	0.5	1176709	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1177.609	0.5	1177609	catch	32671	n/a	catch_padded.jpg	photodiode	0
1178.081	0.0	1178081	response	6	n/a	n/a	trigger	0
1179.711	0.5	1179711	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1180.662	0.5	1180662	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1181.563	0.5	1181563	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1182.414	0.5	1182414	catch	32671	n/a	catch_padded.jpg	photodiode	0
1182.785	0.0	1182785	response	6	n/a	n/a	trigger	0
1184.889	0.0	1184889	block_end	120	n/a	n/a	trigger	0
1228.495	0.0	1228495	response	6	n/a	n/a	trigger	0
1228.499	0.0	1228499	block_onset	105	n/a	n/a	trigger	0
1230.554	0.5	1230554	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1231.455	0.5	1231455	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1232.306	0.5	1232306	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1233.257	0.5	1233257	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1234.207	0.5	1234207	catch	32671	n/a	catch_padded.jpg	photodiode	0
1234.468	0.0	1234468	response	6	n/a	n/a	trigger	0
1236.159	0.5	1236159	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1237.11	0.5	1237110	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1237.961	0.5	1237961	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1238.911	0.5	1238911	catch	32671	n/a	catch_padded.jpg	photodiode	0
1239.295	0.0	1239295	response	6	n/a	n/a	trigger	0
1241.013	0.5	1241013	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1241.906	0.5	1241906	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1242.857	0.5	1242857	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1243.757	0.5	1243757	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1244.708	0.5	1244708	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1245.609	0.5	1245609	catch	32671	n/a	catch_padded.jpg	photodiode	0
1246.023	0.0	1246023	response	6	n/a	n/a	trigger	0
1247.611	0.5	1247611	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1248.411	0.5	1248411	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1249.262	0.5	1249262	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1250.163	0.5	1250163	catch	32671	n/a	catch_padded.jpg	photodiode	0
1250.591	0.0	1250591	response	6	n/a	n/a	trigger	0
1252.215	0.5	1252215	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1253.115	0.5	1253115	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1254.066	0.5	1254066	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1254.967	0.5	1254967	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1255.717	0.5	1255717	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1256.618	0.5	1256618	catch	32671	n/a	catch_padded.jpg	photodiode	0
1256.944	0.0	1256944	response	6	n/a	n/a	trigger	0
1258.57	0.5	1258570	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1259.421	0.5	1259421	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1260.171	0.5	1260171	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1261.072	0.5	1261072	catch	32671	n/a	catch_padded.jpg	photodiode	0
1261.483	0.0	1261483	response	6	n/a	n/a	trigger	0
1262.974	0.5	1262974	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1263.774	0.5	1263774	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1264.575	0.5	1264575	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1265.476	0.5	1265476	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1266.326	0.5	1266326	catch	32671	n/a	catch_padded.jpg	photodiode	0
1266.709	0.0	1266709	response	6	n/a	n/a	trigger	0
1268.278	0.5	1268278	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1269.229	0.5	1269229	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1270.021	0.5	1270021	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1270.822	0.5	1270822	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1271.673	0.5	1271673	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1272.423	0.5	1272423	catch	32671	n/a	catch_padded.jpg	photodiode	0
1272.82	0.0	1272820	response	6	n/a	n/a	trigger	0
1274.383	0.5	1274383	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1275.226	0.5	1275226	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1276.076	0.5	1276076	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1276.835	0.5	1276835	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1277.578	0.5	1277578	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1278.428	0.5	1278428	catch	32671	n/a	catch_padded.jpg	photodiode	0
1278.817	0.0	1278817	response	6	n/a	n/a	trigger	0
1280.53	0.5	1280530	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1281.281	0.5	1281281	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1282.031	0.5	1282031	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1282.782	0.5	1282782	catch	32671	n/a	catch_padded.jpg	photodiode	0
1283.196	0.0	1283196	response	6	n/a	n/a	trigger	0
1284.884	0.5	1284884	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1285.634	0.5	1285634	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1286.435	0.5	1286435	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1287.336	0.5	1287336	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1288.237	0.5	1288237	catch	32671	n/a	catch_padded.jpg	photodiode	0
1288.633	0.0	1288633	response	6	n/a	n/a	trigger	0
1290.338	0.5	1290338	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1291.089	0.5	1291089	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1291.89	0.5	1291890	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1292.79	0.5	1292790	catch	32671	n/a	catch_padded.jpg	photodiode	0
1293.349	0.0	1293349	response	6	n/a	n/a	trigger	0
1294.742	0.5	1294742	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1295.593	0.5	1295593	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1296.343	0.5	1296343	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1297.144	0.5	1297144	catch	32671	n/a	catch_padded.jpg	photodiode	0
1297.703	0.0	1297703	response	6	n/a	n/a	trigger	0
1299.246	0.5	1299246	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1300.138	0.5	1300138	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1300.997	0.5	1300997	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1301.94	0.5	1301940	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1302.699	0.5	1302699	catch	32671	n/a	catch_padded.jpg	photodiode	0
1303.158	0.0	1303158	response	6	n/a	n/a	trigger	0
1304.642	0.5	1304642	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1305.543	0.5	1305543	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1306.394	0.5	1306394	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1307.144	0.5	1307144	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1307.995	0.5	1307995	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1308.896	0.5	1308896	catch	32671	n/a	catch_padded.jpg	photodiode	0
1309.31	0.0	1309310	response	6	n/a	n/a	trigger	0
1310.998	0.5	1310998	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1311.748	0.5	1311748	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1312.699	0.5	1312699	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1313.5	0.5	1313500	catch	32671	n/a	catch_padded.jpg	photodiode	0
1313.859	0.0	1313859	response	6	n/a	n/a	trigger	0
1315.502	0.5	1315502	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1316.402	0.5	1316402	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1317.303	0.5	1317303	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1318.154	0.5	1318154	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1319.004	0.5	1319004	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1319.855	0.5	1319855	catch	32671	n/a	catch_padded.jpg	photodiode	0
1320.364	0.0	1320364	response	6	n/a	n/a	trigger	0
1321.957	0.5	1321957	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1322.708	0.5	1322708	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1323.658	0.5	1323658	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1324.509	0.5	1324509	catch	32671	n/a	catch_padded.jpg	photodiode	0
1324.963	0.0	1324963	response	6	n/a	n/a	trigger	0
1326.611	0.5	1326611	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1327.362	0.5	1327362	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1328.204	0.5	1328204	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1329.155	0.5	1329155	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1330.114	0.5	1330114	catch	32671	n/a	catch_padded.jpg	photodiode	0
1330.699	0.0	1330699	response	6	n/a	n/a	trigger	0
1332.007	0.5	1332007	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1332.858	0.5	1332858	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1333.759	0.5	1333759	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1334.559	0.5	1334559	catch	32671	n/a	catch_padded.jpg	photodiode	0
1335.186	0.0	1335186	response	6	n/a	n/a	trigger	0
1336.661	0.5	1336661	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1337.612	0.5	1337612	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1338.513	0.5	1338513	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1339.313	0.5	1339313	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1340.122	0.5	1340122	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1341.065	0.5	1341065	catch	32671	n/a	catch_padded.jpg	photodiode	0
1341.44	0.0	1341440	response	6	n/a	n/a	trigger	0
1342.966	0.5	1342966	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1343.767	0.5	1343767	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1344.618	0.5	1344618	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1345.468	0.5	1345468	catch	32671	n/a	catch_padded.jpg	photodiode	0
1345.854	0.0	1345854	response	6	n/a	n/a	trigger	0
1347.57	0.5	1347570	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1348.421	0.5	1348421	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1349.272	0.5	1349272	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1350.222	0.5	1350222	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1351.123	0.5	1351123	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1352.074	0.5	1352074	catch	32671	n/a	catch_padded.jpg	photodiode	0
1352.421	0.0	1352421	response	6	n/a	n/a	trigger	0
1353.976	0.5	1353976	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1354.926	0.5	1354926	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1355.727	0.5	1355727	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1356.678	0.5	1356678	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1357.621	0.5	1357621	catch	32671	n/a	catch_padded.jpg	photodiode	0
1357.977	0.0	1357977	response	6	n/a	n/a	trigger	0
1359.58	0.5	1359580	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1360.373	0.5	1360373	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1361.282	0.5	1361282	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1362.224	0.5	1362224	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1363.125	0.5	1363125	catch	32671	n/a	catch_padded.jpg	photodiode	0
1363.563	0.0	1363563	response	6	n/a	n/a	trigger	0
1365.027	0.5	1365027	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1365.978	0.5	1365978	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1366.828	0.5	1366828	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1367.629	0.5	1367629	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1368.38	0.5	1368380	catch	32671	n/a	catch_padded.jpg	photodiode	0
1368.83	0.0	1368830	response	6	n/a	n/a	trigger	0
1370.431	0.5	1370431	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1371.282	0.5	1371282	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1372.183	0.5	1372183	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1372.934	0.5	1372934	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1373.734	0.5	1373734	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1374.585	0.5	1374585	catch	32671	n/a	catch_padded.jpg	photodiode	0
1374.913	0.0	1374913	response	6	n/a	n/a	trigger	0
1376.587	0.5	1376587	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1377.487	0.5	1377487	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1378.338	0.5	1378338	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1379.239	0.5	1379239	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1380.04	0.5	1380040	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1380.99	0.5	1380990	catch	32671	n/a	catch_padded.jpg	photodiode	0
1381.361	0.0	1381361	response	6	n/a	n/a	trigger	0
1382.942	0.5	1382942	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1383.743	0.5	1383743	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1384.493	0.5	1384493	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1385.244	0.5	1385244	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1386.095	0.5	1386095	catch	32671	n/a	catch_padded.jpg	photodiode	0
1386.474	0.0	1386474	response	6	n/a	n/a	trigger	0
1387.996	0.5	1387996	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1388.897	0.5	1388897	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1389.748	0.5	1389748	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1390.548	0.5	1390548	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1391.441	0.5	1391441	catch	32671	n/a	catch_padded.jpg	photodiode	0
1391.831	0.0	1391831	response	6	n/a	n/a	trigger	0
1393.392	0.5	1393392	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1394.243	0.5	1394243	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1395.044	0.5	1395044	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1395.995	0.5	1395995	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1396.895	0.5	1396895	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1397.696	0.5	1397696	catch	32671	n/a	catch_padded.jpg	photodiode	0
1398.105	0.0	1398105	response	6	n/a	n/a	trigger	0
1399.598	0.5	1399598	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1400.348	0.5	1400348	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1401.249	0.5	1401249	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1402.0	0.5	1402000	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1402.85	0.5	1402850	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1403.801	0.5	1403801	catch	32671	n/a	catch_padded.jpg	photodiode	0
1404.185	0.0	1404185	response	6	n/a	n/a	trigger	0
1405.903	0.5	1405903	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1406.804	0.5	1406804	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1407.604	0.5	1407604	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1408.355	0.5	1408355	catch	32671	n/a	catch_padded.jpg	photodiode	0
1408.957	0.0	1408957	response	6	n/a	n/a	trigger	0
1410.307	0.5	1410307	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1411.157	0.5	1411157	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1412.008	0.5	1412008	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1412.909	0.5	1412909	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1413.71	0.5	1413710	catch	32671	n/a	catch_padded.jpg	photodiode	0
1414.13	0.0	1414130	response	6	n/a	n/a	trigger	0
1415.811	0.5	1415811	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1416.612	0.5	1416612	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1417.363	0.5	1417363	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1418.213	0.5	1418213	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1418.956	0.5	1418956	catch	32671	n/a	catch_padded.jpg	photodiode	0
1419.463	0.0	1419463	response	6	n/a	n/a	trigger	0
1420.966	0.5	1420966	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1421.908	0.5	1421908	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1422.709	0.5	1422709	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1423.46	0.5	1423460	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1423.922	0.0	1423922	response	6	n/a	n/a	trigger	0
1424.36	0.5	1424360	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1425.261	0.5	1425261	catch	32671	n/a	catch_padded.jpg	photodiode	0
1425.72	0.0	1425720	response	6	n/a	n/a	trigger	0
1427.213	0.5	1427213	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1428.064	0.5	1428064	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1428.923	0.5	1428923	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1429.665	0.5	1429665	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1430.466	0.5	1430466	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1431.416	0.5	1431416	catch	32671	n/a	catch_padded.jpg	photodiode	0
1431.834	0.0	1431834	response	6	n/a	n/a	trigger	0
1433.418	0.5	1433418	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1434.319	0.5	1434319	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1435.07	0.5	1435070	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1435.82	0.5	1435820	catch	32671	n/a	catch_padded.jpg	photodiode	0
1436.218	0.0	1436218	response	6	n/a	n/a	trigger	0
1437.772	0.5	1437772	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1438.723	0.5	1438723	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1439.573	0.5	1439573	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1440.374	0.5	1440374	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1441.275	0.5	1441275	catch	32671	n/a	catch_padded.jpg	photodiode	0
1441.63	0.0	1441630	response	6	n/a	n/a	trigger	0
1443.176	0.5	1443176	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1443.977	0.5	1443977	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1444.728	0.5	1444728	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1445.528	0.5	1445528	catch	32671	n/a	catch_padded.jpg	photodiode	0
1445.895	0.0	1445895	response	6	n/a	n/a	trigger	0
1447.53	0.5	1447530	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1448.281	0.5	1448281	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1449.232	0.5	1449232	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1450.182	0.5	1450182	catch	32671	n/a	catch_padded.jpg	photodiode	0
1450.527	0.0	1450527	response	6	n/a	n/a	trigger	0
1452.076	0.5	1452076	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1452.826	0.5	1452826	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1453.627	0.5	1453627	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1454.528	0.5	1454528	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1455.478	0.5	1455478	catch	32671	n/a	catch_padded.jpg	photodiode	0
1455.841	0.0	1455841	response	6	n/a	n/a	trigger	0
1457.43	0.5	1457430	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1458.381	0.5	1458381	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1459.282	0.5	1459282	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1460.032	0.5	1460032	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1460.783	0.5	1460783	catch	32671	n/a	catch_padded.jpg	photodiode	0
1461.145	0.0	1461145	response	6	n/a	n/a	trigger	0
1462.684	0.5	1462684	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1463.635	0.5	1463635	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1464.536	0.5	1464536	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1465.337	0.5	1465337	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1466.087	0.5	1466087	catch	32671	n/a	catch_padded.jpg	photodiode	0
1466.391	0.0	1466391	response	6	n/a	n/a	trigger	0
1468.139	0.5	1468139	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1468.99	0.5	1468990	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1469.841	0.5	1469841	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1470.791	0.5	1470791	catch	32671	n/a	catch_padded.jpg	photodiode	0
1471.273	0.0	1471273	response	6	n/a	n/a	trigger	0
1472.843	0.5	1472843	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1473.794	0.5	1473794	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1474.645	0.5	1474645	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1475.395	0.5	1475395	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1476.246	0.5	1476246	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1477.047	0.5	1477047	catch	32671	n/a	catch_padded.jpg	photodiode	0
1477.432	0.0	1477432	response	6	n/a	n/a	trigger	0
1478.998	0.5	1478998	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1479.891	0.5	1479891	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1480.842	0.5	1480842	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1481.742	0.5	1481742	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1482.643	0.5	1482643	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1483.544	0.5	1483544	catch	32671	n/a	catch_padded.jpg	photodiode	0
1483.962	0.0	1483962	response	6	n/a	n/a	trigger	0
1485.446	0.5	1485446	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1486.246	0.5	1486246	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1486.997	0.5	1486997	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1487.898	0.5	1487898	catch	32671	n/a	catch_padded.jpg	photodiode	0
1489.337	0.0	1489337	response	6	n/a	n/a	trigger	0
1490.383	0.0	1490383	block_end	120	n/a	n/a	trigger	0
1552.966	0.0	1552966	response	6	n/a	n/a	trigger	0
1552.974	0.0	1552974	block_onset	106	n/a	n/a	trigger	0
1555.029	0.5	1555029	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1555.98	0.5	1555980	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1556.881	0.5	1556881	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1557.782	0.5	1557782	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1558.582	0.5	1558582	catch	32671	n/a	catch_padded.jpg	photodiode	0
1558.914	0.0	1558914	response	6	n/a	n/a	trigger	0
1560.584	0.5	1560584	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1561.385	0.5	1561385	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1562.236	0.5	1562236	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1563.086	0.5	1563086	catch	32671	n/a	catch_padded.jpg	photodiode	0
1563.476	0.0	1563476	response	6	n/a	n/a	trigger	0
1565.188	0.5	1565188	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1566.139	0.5	1566139	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1566.931	0.5	1566931	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1567.832	0.5	1567832	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1568.683	0.5	1568683	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1569.634	0.5	1569634	catch	32671	n/a	catch_padded.jpg	photodiode	0
1569.928	0.0	1569928	response	6	n/a	n/a	trigger	0
1571.744	0.5	1571744	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1572.586	0.5	1572586	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1573.387	0.5	1573387	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1574.288	0.5	1574288	catch	32671	n/a	catch_padded.jpg	photodiode	0
1574.624	0.0	1574624	response	6	n/a	n/a	trigger	0
1576.297	0.5	1576297	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1577.19	0.5	1577190	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1577.991	0.5	1577991	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1578.891	0.5	1578891	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
