onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
861.487	0.5	861487	catch	32671	n/a	catch_padded.jpg	photodiode	0
861.775	0.0	861775	response	6	n/a	n/a	trigger	0
863.439	0.5	863439	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
864.24	0.5	864240	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
865.04	0.5	865040	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
865.941	0.5	865941	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
866.842	0.5	866842	catch	32671	n/a	catch_padded.jpg	photodiode	0
867.214	0.0	867214	response	6	n/a	n/a	trigger	0
868.843	0.5	868843	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
869.586	0.5	869586	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
870.336	0.5	870336	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
871.195	0.5	871195	catch	32671	n/a	catch_padded.jpg	photodiode	0
871.536	0.0	871536	response	6	n/a	n/a	trigger	0
873.289	0.5	873289	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
874.14	0.5	874140	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
875.04	0.5	875040	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
875.991	0.5	875991	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
876.85	0.5	876850	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
877.793	0.5	877793	catch	32671	n/a	catch_padded.jpg	photodiode	0
878.132	0.0	878132	response	6	n/a	n/a	trigger	0
879.744	0.5	879744	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
880.495	0.5	880495	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
881.404	0.5	881404	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
882.347	0.5	882347	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
883.147	0.5	883147	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
883.998	0.5	883998	catch	32671	n/a	catch_padded.jpg	photodiode	0
884.271	0.0	884271	response	6	n/a	n/a	trigger	0
885.9	0.5	885900	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
886.659	0.5	886659	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
887.601	0.5	887601	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
888.402	0.5	888402	catch	32671	n/a	catch_padded.jpg	photodiode	0
888.792	0.0	888792	response	6	n/a	n/a	trigger	0
894.885	0.0	894885	block_end	120	n/a	n/a	trigger	0
925.068	0.0	925068	response	6	n/a	n/a	trigger	0
925.075	0.0	925075	block_onset	104	n/a	n/a	trigger	0
927.135	0.5	927135	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
927.985	0.5	927985	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
928.736	0.5	928736	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
929.687	0.5	929687	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
930.487	0.5	930487	catch	32671	n/a	catch_padded.jpg	photodiode	0
930.864	0.0	930864	response	6	n/a	n/a	trigger	0
932.589	0.5	932589	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
933.482	0.5	933482	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
934.282	0.5	934282	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
935.183	0.5	935183	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
935.934	0.5	935934	catch	32671	n/a	catch_padded.jpg	photodiode	0
936.312	0.0	936312	response	6	n/a	n/a	trigger	0
937.835	0.5	937835	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
938.736	0.5	938736	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
939.637	0.5	939637	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
940.387	0.5	940387	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
941.138	0.5	941138	catch	32671	n/a	catch_padded.jpg	photodiode	0
941.464	0.0	941464	response	6	n/a	n/a	trigger	0
943.14	0.5	943140	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
943.89	0.5	943890	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
944.691	0.5	944691	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
945.542	0.5	945542	catch	32671	n/a	catch_padded.jpg	photodiode	0
945.983	0.0	945983	response	6	n/a	n/a	trigger	0
947.644	0.5	947644	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
948.494	0.5	948494	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
949.345	0.5	949345	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
950.246	0.5	950246	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
951.147	0.5	951147	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
952.097	0.5	952097	catch	32671	n/a	catch_padded.jpg	photodiode	0
952.406	0.0	952406	response	6	n/a	n/a	trigger	0
954.199	0.5	954199	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
955.1	0.5	955100	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
955.901	0.5	955901	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
956.851	0.5	956851	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
957.802	0.5	957802	catch	32671	n/a	catch_padded.jpg	photodiode	0
958.09	0.0	958090	response	6	n/a	n/a	trigger	0
959.704	0.5	959704	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
960.555	0.5	960555	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
961.505	0.5	961505	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
962.456	0.5	962456	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
963.299	0.5	963299	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
964.249	0.5	964249	catch	32671	n/a	catch_padded.jpg	photodiode	0
964.554	0.0	964554	response	6	n/a	n/a	trigger	0
966.301	0.5	966301	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
967.202	0.5	967202	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
968.103	0.5	968103	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
968.853	0.5	968853	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
969.604	0.5	969604	catch	32671	n/a	catch_padded.jpg	photodiode	0
969.978	0.0	969978	response	6	n/a	n/a	trigger	0
971.556	0.5	971556	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
972.356	0.5	972356	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
973.207	0.5	973207	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
973.958	0.5	973958	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
974.758	0.5	974758	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
975.509	0.5	975509	catch	32671	n/a	catch_padded.jpg	photodiode	0
975.845	0.0	975845	response	6	n/a	n/a	trigger	0
977.511	0.5	977511	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
978.311	0.5	978311	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
979.112	0.5	979112	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
980.013	0.5	980013	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
980.864	0.5	980864	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
981.714	0.5	981714	catch	32671	n/a	catch_padded.jpg	photodiode	0
982.073	0.0	982073	response	6	n/a	n/a	trigger	0
983.816	0.5	983816	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
984.617	0.5	984617	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
985.517	0.5	985517	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
986.268	0.5	986268	catch	32671	n/a	catch_padded.jpg	photodiode	0
986.664	0.0	986664	response	6	n/a	n/a	trigger	0
988.22	0.5	988220	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
989.12	0.5	989120	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
989.921	0.5	989921	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
990.872	0.5	990872	catch	32671	n/a	catch_padded.jpg	photodiode	0
991.165	0.0	991165	response	6	n/a	n/a	trigger	0
992.765	0.5	992765	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
993.666	0.5	993666	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
994.467	0.5	994467	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
995.317	0.5	995317	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
996.168	0.5	996168	catch	32671	n/a	catch_padded.jpg	photodiode	0
996.445	0.0	996445	response	6	n/a	n/a	trigger	0
998.27	0.5	998270	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
999.221	0.5	999221	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1000.171	0.5	1000171	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1000.922	0.5	1000922	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1001.673	0.5	1001673	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1002.423	0.5	1002423	catch	32671	n/a	catch_padded.jpg	photodiode	0
1002.745	0.0	1002745	response	6	n/a	n/a	trigger	0
1004.475	0.5	1004475	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1005.226	0.5	1005226	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1006.177	0.5	1006177	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1007.027	0.5	1007027	catch	32671	n/a	catch_padded.jpg	photodiode	0
1007.524	0.0	1007524	response	6	n/a	n/a	trigger	0
1009.079	0.5	1009079	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1009.93	0.5	1009930	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1010.78	0.5	1010780	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1011.731	0.5	1011731	catch	32671	n/a	catch_padded.jpg	photodiode	0
1012.102	0.0	1012102	response	6	n/a	n/a	trigger	0
1013.833	0.5	1013833	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1014.684	0.5	1014684	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1015.635	0.5	1015635	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1016.435	0.5	1016435	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1017.236	0.5	1017236	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1018.137	0.5	1018137	catch	32671	n/a	catch_padded.jpg	photodiode	0
1018.422	0.0	1018422	response	6	n/a	n/a	trigger	0
1020.238	0.5	1020238	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1021.189	0.5	1021189	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1022.14	0.5	1022140	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1022.933	0.5	1022933	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1023.833	0.5	1023833	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1024.784	0.5	1024784	catch	32671	n/a	catch_padded.jpg	photodiode	0
1025.051	0.0	1025051	response	6	n/a	n/a	trigger	0
1026.886	0.5	1026886	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1027.636	0.5	1027636	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1028.587	0.5	1028587	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1029.438	0.5	1029438	catch	32671	n/a	catch_padded.jpg	photodiode	0
1029.893	0.0	1029893	response	6	n/a	n/a	trigger	0
1031.44	0.5	1031440	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1032.391	0.5	1032391	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1033.141	0.5	1033141	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1034.092	0.5	1034092	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1035.043	0.5	1035043	catch	32671	n/a	catch_padded.jpg	photodiode	0
1035.38	0.0	1035380	response	6	n/a	n/a	trigger	0
1037.145	0.5	1037145	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1038.095	0.5	1038095	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1038.946	0.5	1038946	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1039.897	0.5	1039897	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1040.798	0.5	1040798	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1041.648	0.5	1041648	catch	32671	n/a	catch_padded.jpg	photodiode	0
1042.092	0.0	1042092	response	6	n/a	n/a	trigger	0
1043.55	0.5	1043550	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1044.501	0.5	1044501	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1045.251	0.5	1045251	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1046.052	0.5	1046052	catch	32671	n/a	catch_padded.jpg	photodiode	0
1046.447	0.0	1046447	response	6	n/a	n/a	trigger	0
1047.954	0.5	1047954	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1048.704	0.5	1048704	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1049.505	0.5	1049505	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1050.447	0.5	1050447	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1051.348	0.5	1051348	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1052.249	0.5	1052249	catch	32671	n/a	catch_padded.jpg	photodiode	0
1052.566	0.0	1052566	response	6	n/a	n/a	trigger	0
1054.151	0.5	1054151	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1055.001	0.5	1055001	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1055.902	0.5	1055902	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1056.711	0.5	1056711	catch	32671	n/a	catch_padded.jpg	photodiode	0
1057.093	0.0	1057093	response	6	n/a	n/a	trigger	0
1058.754	0.5	1058754	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1059.555	0.5	1059555	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1060.356	0.5	1060356	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1061.156	0.5	1061156	catch	32671	n/a	catch_padded.jpg	photodiode	0
1061.534	0.0	1061534	response	6	n/a	n/a	trigger	0
1063.058	0.5	1063058	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1063.959	0.5	1063959	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1064.71	0.5	1064710	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1065.51	0.5	1065510	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1066.461	0.5	1066461	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1067.412	0.5	1067412	catch	32671	n/a	catch_padded.jpg	photodiode	0
1067.672	0.0	1067672	response	6	n/a	n/a	trigger	0
1069.413	0.5	1069413	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1070.364	0.5	1070364	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1071.215	0.5	1071215	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1071.966	0.5	1071966	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1072.916	0.5	1072916	catch	32671	n/a	catch_padded.jpg	photodiode	0
1073.385	0.0	1073385	response	6	n/a	n/a	trigger	0
1075.018	0.5	1075018	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1075.769	0.5	1075769	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1076.67	0.5	1076670	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1077.47	0.5	1077470	catch	32671	n/a	catch_padded.jpg	photodiode	0
1077.855	0.0	1077855	response	6	n/a	n/a	trigger	0
1079.464	0.5	1079464	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1080.314	0.5	1080314	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1081.065	0.5	1081065	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1082.016	0.5	1082016	catch	32671	n/a	catch_padded.jpg	photodiode	0
1082.422	0.0	1082422	response	6	n/a	n/a	trigger	0
1084.118	0.5	1084118	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1084.968	0.5	1084968	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1085.769	0.5	1085769	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1086.62	0.5	1086620	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1087.521	0.5	1087521	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1088.321	0.5	1088321	catch	32671	n/a	catch_padded.jpg	photodiode	0
1088.652	0.0	1088652	response	6	n/a	n/a	trigger	0
1090.423	0.5	1090423	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1091.324	0.5	1091324	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1092.074	0.5	1092074	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1092.975	0.5	1092975	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1093.776	0.5	1093776	catch	32671	n/a	catch_padded.jpg	photodiode	0
1094.175	0.0	1094175	response	6	n/a	n/a	trigger	0
1095.728	0.5	1095728	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1096.478	0.5	1096478	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1097.279	0.5	1097279	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1098.13	0.5	1098130	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1098.88	0.5	1098880	catch	32671	n/a	catch_padded.jpg	photodiode	0
1099.247	0.0	1099247	response	6	n/a	n/a	trigger	0
1100.932	0.5	1100932	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1101.833	0.5	1101833	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1102.683	0.5	1102683	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1103.534	0.5	1103534	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1104.285	0.5	1104285	catch	32671	n/a	catch_padded.jpg	photodiode	0
1104.699	0.0	1104699	response	6	n/a	n/a	trigger	0
1106.236	0.5	1106236	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1107.137	0.5	1107137	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1107.879	0.5	1107879	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1108.689	0.5	1108689	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1109.481	0.5	1109481	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1110.382	0.5	1110382	catch	32671	n/a	catch_padded.jpg	photodiode	0
1110.7	0.0	1110700	response	6	n/a	n/a	trigger	0
1112.333	0.5	1112333	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1113.134	0.5	1113134	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1113.985	0.5	1113985	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1114.885	0.5	1114885	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1115.786	0.5	1115786	catch	32671	n/a	catch_padded.jpg	photodiode	0
1116.329	0.0	1116329	response	6	n/a	n/a	trigger	0
1117.838	0.5	1117838	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1118.589	0.5	1118589	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1119.539	0.5	1119539	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1120.44	0.5	1120440	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1121.341	0.5	1121341	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1122.292	0.5	1122292	catch	32671	n/a	catch_padded.jpg	photodiode	0
1122.624	0.0	1122624	response	6	n/a	n/a	trigger	0
1124.343	0.5	1124343	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1125.144	0.5	1125144	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1126.095	0.5	1126095	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1126.846	0.5	1126846	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1127.696	0.5	1127696	catch	32671	n/a	catch_padded.jpg	photodiode	0
1128.002	0.0	1128002	response	6	n/a	n/a	trigger	0
1129.748	0.5	1129748	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1130.649	0.5	1130649	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1131.449	0.5	1131449	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1132.25	0.5	1132250	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1133.201	0.5	1133201	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1134.052	0.5	1134052	catch	32671	n/a	catch_padded.jpg	photodiode	0
1134.358	0.0	1134358	response	6	n/a	n/a	trigger	0
1136.003	0.5	1136003	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1136.804	0.5	1136804	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1137.746	0.5	1137746	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1138.597	0.5	1138597	catch	32671	n/a	catch_padded.jpg	photodiode	0
1139.078	0.0	1139078	response	6	n/a	n/a	trigger	0
1140.549	0.5	1140549	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1141.5	0.5	1141500	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1142.4	0.5	1142400	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1143.151	0.5	1143151	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1143.902	0.5	1143902	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1144.661	0.5	1144661	catch	32671	n/a	catch_padded.jpg	photodiode	0
1144.947	0.0	1144947	response	6	n/a	n/a	trigger	0
1146.604	0.5	1146604	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1147.505	0.5	1147505	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1148.255	0.5	1148255	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1149.106	0.5	1149106	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1149.957	0.5	1149957	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1150.707	0.5	1150707	catch	32671	n/a	catch_padded.jpg	photodiode	0
1151.072	0.0	1151072	response	6	n/a	n/a	trigger	0
1152.709	0.5	1152709	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1153.46	0.5	1153460	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1154.311	0.5	1154311	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1155.211	0.5	1155211	catch	32671	n/a	catch_padded.jpg	photodiode	0
1155.692	0.0	1155692	response	6	n/a	n/a	trigger	0
1157.113	0.5	1157113	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1157.964	0.5	1157964	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1158.714	0.5	1158714	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1159.565	0.5	1159565	catch	32671	n/a	catch_padded.jpg	photodiode	0
1159.966	0.0	1159966	response	6	n/a	n/a	trigger	0
1161.467	0.5	1161467	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1162.267	0.5	1162267	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1163.018	0.5	1163018	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1163.919	0.5	1163919	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1164.769	0.5	1164769	catch	32671	n/a	catch_padded.jpg	photodiode	0
1165.076	0.0	1165076	response	6	n/a	n/a	trigger	0
1166.713	0.5	1166713	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1167.563	0.5	1167563	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1168.364	0.5	1168364	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1169.315	0.5	1169315	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1170.216	0.5	1170216	catch	32671	n/a	catch_padded.jpg	photodiode	0
1170.489	0.0	1170489	response	6	n/a	n/a	trigger	0
1172.217	0.5	1172217	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1173.018	0.5	1173018	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1173.819	0.5	1173819	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1174.619	0.5	1174619	catch	32671	n/a	catch_padded.jpg	photodiode	0
1175.042	0.0	1175042	response	6	n/a	n/a	trigger	0
1176.521	0.5	1176521	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1177.372	0.5	1177372	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1178.272	0.5	1178272	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1179.123	0.5	1179123	catch	32671	n/a	catch_padded.jpg	photodiode	0
1179.428	0.0	1179428	response	6	n/a	n/a	trigger	0
1181.125	0.5	1181125	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1181.976	0.5	1181976	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1182.876	0.5	1182876	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1183.777	0.5	1183777	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1184.528	0.5	1184528	catch	32671	n/a	catch_padded.jpg	photodiode	0
1184.828	0.0	1184828	response	6	n/a	n/a	trigger	0
1191.0	0.0	1191000	block_end	120	n/a	n/a	trigger	0
1217.28	0.0	1217280	response	6	n/a	n/a	trigger	0
1217.289	0.0	1217289	block_onset	105	n/a	n/a	trigger	0
1219.349	0.5	1219349	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1220.3	0.5	1220300	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1221.151	0.5	1221151	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1221.951	0.5	1221951	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1222.802	0.5	1222802	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1223.603	0.5	1223603	catch	32671	n/a	catch_padded.jpg	photodiode	0
1223.958	0.0	1223958	response	6	n/a	n/a	trigger	0
1225.696	0.5	1225696	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1226.597	0.5	1226597	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1227.347	0.5	1227347	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1228.248	0.5	1228248	catch	32671	n/a	catch_padded.jpg	photodiode	0
1228.663	0.0	1228663	response	6	n/a	n/a	trigger	0
1230.15	0.5	1230150	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1231.051	0.5	1231051	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1231.801	0.5	1231801	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1232.702	0.5	1232702	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1233.653	0.5	1233653	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1234.553	0.5	1234553	catch	32671	n/a	catch_padded.jpg	photodiode	0
1234.887	0.0	1234887	response	6	n/a	n/a	trigger	0
1236.655	0.5	1236655	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1237.606	0.5	1237606	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1238.507	0.5	1238507	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
