onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
68.257	0.5	68257	catch	32671	n/a	catch_padded.jpg	photodiode	0
68.54	0.0	68540	response	6	n/a	n/a	trigger	0
70.15	0.5	70150	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
70.951	0.5	70951	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
71.701	0.5	71701	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
72.502	0.5	72502	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
73.353	0.5	73353	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
74.303	0.5	74303	catch	32671	n/a	catch_padded.jpg	photodiode	0
74.524	0.0	74524	response	6	n/a	n/a	trigger	0
76.255	0.5	76255	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
77.056	0.5	77056	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
78.007	0.5	78007	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
78.907	0.5	78907	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
79.808	0.5	79808	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
80.559	0.5	80559	catch	32671	n/a	catch_padded.jpg	photodiode	0
80.81	0.0	80810	response	6	n/a	n/a	trigger	0
82.46	0.5	82460	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
83.261	0.5	83261	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
84.012	0.5	84012	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
84.762	0.5	84762	catch	32671	n/a	catch_padded.jpg	photodiode	0
85.198	0.0	85198	response	6	n/a	n/a	trigger	0
86.764	0.5	86764	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
87.515	0.5	87515	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
88.415	0.5	88415	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
89.266	0.5	89266	catch	32671	n/a	catch_padded.jpg	photodiode	0
89.533	0.0	89533	response	6	n/a	n/a	trigger	0
91.268	0.5	91268	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
92.219	0.5	92219	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
93.169	0.5	93169	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
93.92	0.5	93920	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
94.721	0.5	94721	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
95.463	0.5	95463	catch	32671	n/a	catch_padded.jpg	photodiode	0
95.698	0.0	95698	response	6	n/a	n/a	trigger	0
97.373	0.5	97373	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
98.215	0.5	98215	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
99.166	0.5	99166	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
100.117	0.5	100117	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
101.068	0.5	101068	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
101.919	0.5	101919	catch	32671	n/a	catch_padded.jpg	photodiode	0
102.154	0.0	102154	response	6	n/a	n/a	trigger	0
103.97	0.5	103970	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
104.821	0.5	104821	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
105.772	0.5	105772	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
106.572	0.5	106572	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
107.423	0.5	107423	catch	32671	n/a	catch_padded.jpg	photodiode	0
107.689	0.0	107689	response	6	n/a	n/a	trigger	0
109.375	0.5	109375	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
110.226	0.5	110226	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
111.126	0.5	111126	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
111.977	0.5	111977	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
112.728	0.5	112728	catch	32671	n/a	catch_padded.jpg	photodiode	0
112.951	0.0	112951	response	6	n/a	n/a	trigger	0
114.779	0.5	114779	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
115.58	0.5	115580	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
116.331	0.5	116331	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
117.181	0.5	117181	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
118.032	0.5	118032	catch	32671	n/a	catch_padded.jpg	photodiode	0
118.25	0.0	118250	response	6	n/a	n/a	trigger	0
119.984	0.5	119984	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
120.885	0.5	120885	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
121.685	0.5	121685	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
122.636	0.5	122636	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
123.387	0.5	123387	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
124.237	0.5	124237	catch	32671	n/a	catch_padded.jpg	photodiode	0
124.435	0.0	124435	response	6	n/a	n/a	trigger	0
126.281	0.5	126281	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
127.082	0.5	127082	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
127.982	0.5	127982	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
128.933	0.5	128933	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
129.692	0.5	129692	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
130.635	0.5	130635	catch	32671	n/a	catch_padded.jpg	photodiode	0
130.849	0.0	130849	response	6	n/a	n/a	trigger	0
132.736	0.5	132736	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
133.687	0.5	133687	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
134.638	0.5	134638	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
135.489	0.5	135489	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
136.389	0.5	136389	catch	32671	n/a	catch_padded.jpg	photodiode	0
136.642	0.0	136642	response	6	n/a	n/a	trigger	0
138.391	0.5	138391	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
139.142	0.5	139142	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
140.093	0.5	140093	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
141.043	0.5	141043	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
141.794	0.5	141794	catch	32671	n/a	catch_padded.jpg	photodiode	0
142.081	0.0	142081	response	6	n/a	n/a	trigger	0
143.746	0.5	143746	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
144.496	0.5	144496	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
145.347	0.5	145347	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
146.248	0.5	146248	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
147.099	0.5	147099	catch	32671	n/a	catch_padded.jpg	photodiode	0
147.394	0.0	147394	response	6	n/a	n/a	trigger	0
149.2	0.5	149200	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
150.001	0.5	150001	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
150.852	0.5	150852	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
151.803	0.5	151803	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
152.745	0.5	152745	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
153.646	0.5	153646	catch	32671	n/a	catch_padded.jpg	photodiode	0
153.864	0.0	153864	response	6	n/a	n/a	trigger	0
155.597	0.5	155597	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
156.507	0.5	156507	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
157.299	0.5	157299	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
158.099	0.5	158099	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
159.0	0.5	159000	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
159.801	0.5	159801	catch	32671	n/a	catch_padded.jpg	photodiode	0
160.048	0.0	160048	response	6	n/a	n/a	trigger	0
161.903	0.5	161903	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
162.653	0.5	162653	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
163.404	0.5	163404	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
164.305	0.5	164305	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
165.055	0.5	165055	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
165.956	0.5	165956	catch	32671	n/a	catch_padded.jpg	photodiode	0
166.137	0.0	166137	response	6	n/a	n/a	trigger	0
167.958	0.5	167958	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
168.859	0.5	168859	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
169.609	0.5	169609	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
170.41	0.5	170410	catch	32671	n/a	catch_padded.jpg	photodiode	0
170.767	0.0	170767	response	6	n/a	n/a	trigger	0
172.362	0.5	172362	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
173.212	0.5	173212	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
174.113	0.5	174113	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
174.914	0.5	174914	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
175.815	0.5	175815	catch	32671	n/a	catch_padded.jpg	photodiode	0
176.078	0.0	176078	response	6	n/a	n/a	trigger	0
177.916	0.5	177916	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
178.817	0.5	178817	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
179.618	0.5	179618	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
180.518	0.5	180518	catch	32671	n/a	catch_padded.jpg	photodiode	0
180.861	0.0	180861	response	6	n/a	n/a	trigger	0
182.612	0.5	182612	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
183.413	0.5	183413	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
184.263	0.5	184263	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
185.122	0.5	185122	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
185.873	0.5	185873	catch	32671	n/a	catch_padded.jpg	photodiode	0
186.15	0.0	186150	response	6	n/a	n/a	trigger	0
187.766	0.5	187766	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
188.517	0.5	188517	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
189.418	0.5	189418	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
190.218	0.5	190218	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
190.969	0.5	190969	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
191.87	0.5	191870	catch	32671	n/a	catch_padded.jpg	photodiode	0
192.088	0.0	192088	response	6	n/a	n/a	trigger	0
193.872	0.5	193872	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
194.672	0.5	194672	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
195.573	0.5	195573	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
196.474	0.5	196474	catch	32671	n/a	catch_padded.jpg	photodiode	0
196.884	0.0	196884	response	6	n/a	n/a	trigger	0
198.525	0.5	198525	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
199.326	0.5	199326	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
200.127	0.5	200127	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
201.078	0.5	201078	catch	32671	n/a	catch_padded.jpg	photodiode	0
201.364	0.0	201364	response	6	n/a	n/a	trigger	0
202.979	0.5	202979	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
203.93	0.5	203930	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
204.781	0.5	204781	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
205.732	0.5	205732	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
206.582	0.5	206582	catch	32671	n/a	catch_padded.jpg	photodiode	0
206.851	0.0	206851	response	6	n/a	n/a	trigger	0
208.534	0.5	208534	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
209.435	0.5	209435	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
210.335	0.5	210335	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
211.136	0.5	211136	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
211.937	0.5	211937	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
212.879	0.5	212879	catch	32671	n/a	catch_padded.jpg	photodiode	0
213.123	0.0	213123	response	6	n/a	n/a	trigger	0
214.981	0.5	214981	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
215.932	0.5	215932	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
216.883	0.5	216883	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
217.833	0.5	217833	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
218.584	0.5	218584	catch	32671	n/a	catch_padded.jpg	photodiode	0
218.843	0.0	218843	response	6	n/a	n/a	trigger	0
220.536	0.5	220536	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
221.336	0.5	221336	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
222.187	0.5	222187	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
223.138	0.5	223138	catch	32671	n/a	catch_padded.jpg	photodiode	0
223.446	0.0	223446	response	6	n/a	n/a	trigger	0
225.09	0.5	225090	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
225.94	0.5	225940	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
226.741	0.5	226741	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
227.542	0.5	227542	catch	32671	n/a	catch_padded.jpg	photodiode	0
227.827	0.0	227827	response	6	n/a	n/a	trigger	0
229.643	0.5	229643	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
230.594	0.5	230594	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
231.495	0.5	231495	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
232.396	0.5	232396	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
233.146	0.5	233146	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
233.947	0.5	233947	catch	32671	n/a	catch_padded.jpg	photodiode	0
234.132	0.0	234132	response	6	n/a	n/a	trigger	0
235.999	0.5	235999	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
236.85	0.5	236850	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
237.65	0.5	237650	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
238.551	0.5	238551	catch	32671	n/a	catch_padded.jpg	photodiode	0
238.885	0.0	238885	response	6	n/a	n/a	trigger	0
240.503	0.5	240503	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
241.453	0.5	241453	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
242.404	0.5	242404	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
243.255	0.5	243255	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
243.997	0.5	243997	catch	32671	n/a	catch_padded.jpg	photodiode	0
244.321	0.0	244321	response	6	n/a	n/a	trigger	0
246.049	0.5	246049	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
246.8	0.5	246800	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
247.7	0.5	247700	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
248.651	0.5	248651	catch	32671	n/a	catch_padded.jpg	photodiode	0
248.858	0.0	248858	response	6	n/a	n/a	trigger	0
250.653	0.5	250653	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
251.404	0.5	251404	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
252.154	0.5	252154	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
252.905	0.5	252905	catch	32671	n/a	catch_padded.jpg	photodiode	0
253.177	0.0	253177	response	6	n/a	n/a	trigger	0
254.957	0.5	254957	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
255.857	0.5	255857	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
256.758	0.5	256758	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
257.509	0.5	257509	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
258.36	0.5	258360	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
259.16	0.5	259160	catch	32671	n/a	catch_padded.jpg	photodiode	0
259.392	0.0	259392	response	6	n/a	n/a	trigger	0
261.062	0.5	261062	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
261.963	0.5	261963	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
262.713	0.5	262713	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
263.564	0.5	263564	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
264.465	0.5	264465	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
265.416	0.5	265416	catch	32671	n/a	catch_padded.jpg	photodiode	0
265.695	0.0	265695	response	6	n/a	n/a	trigger	0
267.417	0.5	267417	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
268.318	0.5	268318	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
269.269	0.5	269269	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
270.119	0.5	270119	catch	32671	n/a	catch_padded.jpg	photodiode	0
270.382	0.0	270382	response	6	n/a	n/a	trigger	0
272.171	0.5	272171	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
273.022	0.5	273022	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
273.914	0.5	273914	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
274.715	0.5	274715	catch	32671	n/a	catch_padded.jpg	photodiode	0
275.034	0.0	275034	response	6	n/a	n/a	trigger	0
276.625	0.5	276625	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
277.367	0.5	277367	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
278.118	0.5	278118	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
278.969	0.5	278969	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
279.819	0.5	279819	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
280.67	0.5	280670	catch	32671	n/a	catch_padded.jpg	photodiode	0
280.954	0.0	280954	response	6	n/a	n/a	trigger	0
282.772	0.5	282772	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
283.522	0.5	283522	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
284.323	0.5	284323	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
285.124	0.5	285124	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
285.975	0.5	285975	catch	32671	n/a	catch_padded.jpg	photodiode	0
286.233	0.0	286233	response	6	n/a	n/a	trigger	0
287.926	0.5	287926	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
288.827	0.5	288827	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
289.778	0.5	289778	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
290.729	0.5	290729	catch	32671	n/a	catch_padded.jpg	photodiode	0
291.021	0.0	291021	response	6	n/a	n/a	trigger	0
292.63	0.5	292630	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
293.381	0.5	293381	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
294.232	0.5	294232	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
295.082	0.5	295082	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
295.883	0.5	295883	catch	32671	n/a	catch_padded.jpg	photodiode	0
296.113	0.0	296113	response	6	n/a	n/a	trigger	0
298.357	0.0	298357	block_end	120	n/a	n/a	trigger	0
312.281	0.0	312281	response	6	n/a	n/a	trigger	0
312.284	0.0	312284	block_onset	102	n/a	n/a	trigger	0
314.332	0.5	314332	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
315.233	0.5	315233	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
316.033	0.5	316033	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
316.784	0.5	316784	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
317.535	0.5	317535	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
318.385	0.5	318385	catch	32671	n/a	catch_padded.jpg	photodiode	0
318.612	0.0	318612	response	6	n/a	n/a	trigger	0
320.337	0.5	320337	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
321.088	0.5	321088	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
321.838	0.5	321838	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
322.589	0.5	322589	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
323.34	0.5	323340	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
324.19	0.5	324190	catch	32671	n/a	catch_padded.jpg	photodiode	0
324.42	0.0	324420	response	6	n/a	n/a	trigger	0
326.292	0.5	326292	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
327.143	0.5	327143	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
327.994	0.5	327994	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
328.944	0.5	328944	catch	32671	n/a	catch_padded.jpg	photodiode	0
329.324	0.0	329324	response	6	n/a	n/a	trigger	0
330.996	0.5	330996	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
331.797	0.5	331797	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
332.547	0.5	332547	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
333.39	0.5	333390	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
334.341	0.5	334341	catch	32671	n/a	catch_padded.jpg	photodiode	0
334.633	0.0	334633	response	6	n/a	n/a	trigger	0
336.242	0.5	336242	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
337.193	0.5	337193	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
338.094	0.5	338094	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
338.995	0.5	338995	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
339.745	0.5	339745	catch	32671	n/a	catch_padded.jpg	photodiode	0
340.021	0.0	340021	response	6	n/a	n/a	trigger	0
341.647	0.5	341647	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
342.548	0.5	342548	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
343.498	0.5	343498	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
344.249	0.5	344249	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
345.2	0.5	345200	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
345.95	0.5	345950	catch	32671	n/a	catch_padded.jpg	photodiode	0
346.157	0.0	346157	response	6	n/a	n/a	trigger	0
348.002	0.5	348002	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
348.903	0.5	348903	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
349.804	0.5	349804	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
350.554	0.5	350554	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
351.355	0.5	351355	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
352.306	0.5	352306	catch	32671	n/a	catch_padded.jpg	photodiode	0
352.544	0.0	352544	response	6	n/a	n/a	trigger	0
354.207	0.5	354207	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
355.108	0.5	355108	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
355.909	0.5	355909	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
356.86	0.5	356860	catch	32671	n/a	catch_padded.jpg	photodiode	0
357.378	0.0	357378	response	6	n/a	n/a	trigger	0
358.811	0.5	358811	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
359.662	0.5	359662	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
360.513	0.5	360513	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
361.455	0.5	361455	catch	32671	n/a	catch_padded.jpg	photodiode	0
361.742	0.0	361742	response	6	n/a	n/a	trigger	0
363.407	0.5	363407	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
364.316	0.5	364316	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
365.058	0.5	365058	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
365.909	0.5	365909	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
366.86	0.5	366860	catch	32671	n/a	catch_padded.jpg	photodiode	0
367.134	0.0	367134	response	6	n/a	n/a	trigger	0
368.82	0.5	368820	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
369.662	0.5	369662	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
370.413	0.5	370413	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
371.213	0.5	371213	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
372.014	0.5	372014	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
