onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
90.011	0.5	90011	catch	32671	n/a	catch_padded.jpg	photodiode	0
90.419	0.0	90419	response	8	n/a	n/a	trigger	0
91.962	0.5	91962	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
92.913	0.5	92913	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
93.714	0.5	93714	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
94.564	0.5	94564	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
95.365	0.5	95365	catch	32671	n/a	catch_padded.jpg	photodiode	0
95.924	0.0	95924	response	8	n/a	n/a	trigger	0
97.325	0.5	97325	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
98.117	0.5	98117	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
99.018	0.5	99018	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
99.819	0.5	99819	catch	32671	n/a	catch_padded.jpg	photodiode	0
100.218	0.0	100218	response	8	n/a	n/a	trigger	0
101.871	0.5	101871	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
102.821	0.5	102821	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
103.722	0.5	103722	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
104.573	0.5	104573	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
105.374	0.5	105374	catch	32671	n/a	catch_padded.jpg	photodiode	0
105.775	0.0	105775	response	8	n/a	n/a	trigger	0
107.425	0.5	107425	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
108.167	0.5	108167	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
109.127	0.5	109127	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
110.027	0.5	110027	catch	32671	n/a	catch_padded.jpg	photodiode	0
110.39	0.0	110390	response	8	n/a	n/a	trigger	0
111.929	0.5	111929	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
112.73	0.5	112730	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
113.631	0.5	113631	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
114.373	0.5	114373	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
115.223	0.5	115223	catch	32671	n/a	catch_padded.jpg	photodiode	0
115.571	0.0	115571	response	8	n/a	n/a	trigger	0
117.334	0.5	117334	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
118.276	0.5	118276	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
119.077	0.5	119077	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
119.827	0.5	119827	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
120.628	0.5	120628	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
121.429	0.5	121429	catch	32671	n/a	catch_padded.jpg	photodiode	0
121.817	0.0	121817	response	8	n/a	n/a	trigger	0
123.38	0.5	123380	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
124.281	0.5	124281	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
125.132	0.5	125132	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
126.083	0.5	126083	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
126.833	0.5	126833	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
127.784	0.5	127784	catch	32671	n/a	catch_padded.jpg	photodiode	0
128.143	0.0	128143	response	8	n/a	n/a	trigger	0
129.836	0.5	129836	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
130.687	0.5	130687	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
131.587	0.5	131587	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
132.338	0.5	132338	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
133.139	0.5	133139	catch	32671	n/a	catch_padded.jpg	photodiode	0
133.51	0.0	133510	response	8	n/a	n/a	trigger	0
135.09	0.5	135090	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
136.041	0.5	136041	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
136.992	0.5	136992	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
137.843	0.5	137843	catch	32671	n/a	catch_padded.jpg	photodiode	0
138.254	0.0	138254	response	8	n/a	n/a	trigger	0
139.794	0.5	139794	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
140.645	0.5	140645	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
141.546	0.5	141546	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
142.488	0.5	142488	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
143.389	0.5	143389	catch	32671	n/a	catch_padded.jpg	photodiode	0
143.766	0.0	143766	response	8	n/a	n/a	trigger	0
145.399	0.5	145399	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
146.242	0.5	146242	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
147.0	0.5	147000	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
147.843	0.5	147843	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
148.694	0.5	148694	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
149.544	0.5	149544	catch	32671	n/a	catch_padded.jpg	photodiode	0
149.927	0.0	149927	response	8	n/a	n/a	trigger	0
151.546	0.5	151546	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
152.447	0.5	152447	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
153.297	0.5	153297	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
154.198	0.5	154198	catch	32671	n/a	catch_padded.jpg	photodiode	0
154.582	0.0	154582	response	8	n/a	n/a	trigger	0
156.1	0.5	156100	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
157.001	0.5	157001	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
157.951	0.5	157951	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
158.802	0.5	158802	catch	32671	n/a	catch_padded.jpg	photodiode	0
159.205	0.0	159205	response	8	n/a	n/a	trigger	0
160.904	0.5	160904	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
161.805	0.5	161805	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
162.555	0.5	162555	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
163.356	0.5	163356	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
164.107	0.5	164107	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
164.857	0.5	164857	catch	32671	n/a	catch_padded.jpg	photodiode	0
165.312	0.0	165312	response	8	n/a	n/a	trigger	0
166.859	0.5	166859	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
167.668	0.5	167668	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
168.41	0.5	168410	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
169.211	0.5	169211	catch	32671	n/a	catch_padded.jpg	photodiode	0
169.653	0.0	169653	response	8	n/a	n/a	trigger	0
171.113	0.5	171113	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
172.063	0.5	172063	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
172.814	0.5	172814	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
173.715	0.5	173715	catch	32671	n/a	catch_padded.jpg	photodiode	0
174.137	0.0	174137	response	8	n/a	n/a	trigger	0
175.708	0.5	175708	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
176.559	0.5	176559	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
177.359	0.5	177359	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
178.16	0.5	178160	catch	32671	n/a	catch_padded.jpg	photodiode	0
178.573	0.0	178573	response	8	n/a	n/a	trigger	0
180.212	0.5	180212	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
181.163	0.5	181163	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
182.063	0.5	182063	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
183.014	0.5	183014	catch	32671	n/a	catch_padded.jpg	photodiode	0
183.406	0.0	183406	response	8	n/a	n/a	trigger	0
184.966	0.5	184966	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
185.817	0.5	185817	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
186.667	0.5	186667	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
187.618	0.5	187618	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
188.469	0.5	188469	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
189.32	0.5	189320	catch	32671	n/a	catch_padded.jpg	photodiode	0
189.633	0.0	189633	response	8	n/a	n/a	trigger	0
191.371	0.5	191371	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
192.272	0.5	192272	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
193.123	0.5	193123	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
193.873	0.5	193873	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
194.824	0.5	194824	catch	32671	n/a	catch_padded.jpg	photodiode	0
195.177	0.0	195177	response	8	n/a	n/a	trigger	0
196.826	0.5	196826	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
197.577	0.5	197577	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
198.427	0.5	198427	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
199.278	0.5	199278	catch	32671	n/a	catch_padded.jpg	photodiode	0
199.688	0.0	199688	response	8	n/a	n/a	trigger	0
201.33	0.5	201330	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
202.172	0.5	202172	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
203.023	0.5	203023	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
203.824	0.5	203824	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
204.582	0.5	204582	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
205.375	0.5	205375	catch	32671	n/a	catch_padded.jpg	photodiode	0
205.691	0.0	205691	response	8	n/a	n/a	trigger	0
207.477	0.5	207477	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
208.386	0.5	208386	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
209.178	0.5	209178	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
210.079	0.5	210079	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
210.98	0.5	210980	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
211.78	0.5	211780	catch	32671	n/a	catch_padded.jpg	photodiode	0
212.126	0.0	212126	response	8	n/a	n/a	trigger	0
213.782	0.5	213782	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
214.533	0.5	214533	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
215.283	0.5	215283	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
216.134	0.5	216134	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
216.885	0.5	216885	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
217.735	0.5	217735	catch	32671	n/a	catch_padded.jpg	photodiode	0
218.131	0.0	218131	response	8	n/a	n/a	trigger	0
219.637	0.5	219637	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
220.588	0.5	220588	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
221.389	0.5	221389	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
222.139	0.5	222139	catch	32671	n/a	catch_padded.jpg	photodiode	0
222.581	0.0	222581	response	8	n/a	n/a	trigger	0
224.041	0.5	224041	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
224.791	0.5	224791	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
225.592	0.5	225592	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
226.493	0.5	226493	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
227.394	0.5	227394	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
228.194	0.5	228194	catch	32671	n/a	catch_padded.jpg	photodiode	0
228.558	0.0	228558	response	8	n/a	n/a	trigger	0
230.296	0.5	230296	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
231.088	0.5	231088	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
231.947	0.5	231947	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
232.84	0.5	232840	catch	32671	n/a	catch_padded.jpg	photodiode	0
233.212	0.0	233212	response	8	n/a	n/a	trigger	0
234.942	0.5	234942	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
235.842	0.5	235842	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
236.593	0.5	236593	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
237.544	0.5	237544	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
238.495	0.5	238495	catch	32671	n/a	catch_padded.jpg	photodiode	0
238.867	0.0	238867	response	8	n/a	n/a	trigger	0
240.546	0.5	240546	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
241.347	0.5	241347	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
242.198	0.5	242198	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
243.149	0.5	243149	catch	32671	n/a	catch_padded.jpg	photodiode	0
243.481	0.0	243481	response	8	n/a	n/a	trigger	0
245.059	0.5	245059	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
245.901	0.5	245901	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
246.702	0.5	246702	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
247.652	0.5	247652	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
248.553	0.5	248553	catch	32671	n/a	catch_padded.jpg	photodiode	0
248.88	0.0	248880	response	8	n/a	n/a	trigger	0
250.655	0.5	250655	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
251.456	0.5	251456	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
252.356	0.5	252356	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
253.157	0.5	253157	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
254.108	0.5	254108	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
254.858	0.5	254858	catch	32671	n/a	catch_padded.jpg	photodiode	0
255.267	0.0	255267	response	8	n/a	n/a	trigger	0
256.91	0.5	256910	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
257.661	0.5	257661	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
258.512	0.5	258512	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
259.312	0.5	259312	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
260.255	0.5	260255	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
261.114	0.5	261114	catch	32671	n/a	catch_padded.jpg	photodiode	0
261.462	0.0	261462	response	8	n/a	n/a	trigger	0
263.165	0.5	263165	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
263.908	0.5	263908	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
264.709	0.5	264709	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
265.559	0.5	265559	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
266.36	0.5	266360	catch	32671	n/a	catch_padded.jpg	photodiode	0
266.753	0.0	266753	response	8	n/a	n/a	trigger	0
268.412	0.5	268412	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
269.162	0.5	269162	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
269.913	0.5	269913	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
270.814	0.5	270814	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
271.765	0.5	271765	catch	32671	n/a	catch_padded.jpg	photodiode	0
272.27	0.0	272270	response	8	n/a	n/a	trigger	0
273.816	0.5	273816	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
274.667	0.5	274667	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
275.418	0.5	275418	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
276.368	0.5	276368	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
277.169	0.5	277169	catch	32671	n/a	catch_padded.jpg	photodiode	0
277.555	0.0	277555	response	8	n/a	n/a	trigger	0
279.071	0.5	279071	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
279.972	0.5	279972	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
280.722	0.5	280722	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
281.523	0.5	281523	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
282.324	0.5	282324	catch	32671	n/a	catch_padded.jpg	photodiode	0
282.706	0.0	282706	response	8	n/a	n/a	trigger	0
284.375	0.5	284375	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
285.326	0.5	285326	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
286.127	0.5	286127	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
287.078	0.5	287078	catch	32671	n/a	catch_padded.jpg	photodiode	0
287.462	0.0	287462	response	8	n/a	n/a	trigger	0
289.129	0.5	289129	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
290.022	0.5	290022	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
290.931	0.5	290931	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
291.673	0.5	291673	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
292.624	0.5	292624	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
293.424	0.5	293424	catch	32671	n/a	catch_padded.jpg	photodiode	0
293.741	0.0	293741	response	8	n/a	n/a	trigger	0
295.326	0.5	295326	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
296.177	0.5	296177	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
297.078	0.5	297078	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
297.928	0.5	297928	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
298.679	0.5	298679	catch	32671	n/a	catch_padded.jpg	photodiode	0
298.986	0.0	298986	response	8	n/a	n/a	trigger	0
301.165	0.0	301165	block_end	120	n/a	n/a	trigger	0
316.628	0.0	316628	response	8	n/a	n/a	trigger	0
316.632	0.0	316632	block_onset	102	n/a	n/a	trigger	0
318.688	0.5	318688	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
319.438	0.5	319438	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
320.239	0.5	320239	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
320.99	0.5	320990	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
321.94	0.5	321940	catch	32671	n/a	catch_padded.jpg	photodiode	0
322.423	0.0	322423	response	8	n/a	n/a	trigger	0
323.942	0.5	323942	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
324.793	0.5	324793	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
325.644	0.5	325644	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
326.444	0.5	326444	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
327.245	0.5	327245	catch	32671	n/a	catch_padded.jpg	photodiode	0
327.595	0.0	327595	response	8	n/a	n/a	trigger	0
329.347	0.5	329347	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
330.097	0.5	330097	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
330.998	0.5	330998	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
331.94	0.5	331940	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
332.841	0.5	332841	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
333.6	0.5	333600	catch	32671	n/a	catch_padded.jpg	photodiode	0
334.01	0.0	334010	response	8	n/a	n/a	trigger	0
335.702	0.5	335702	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
336.444	0.5	336444	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
337.395	0.5	337395	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
338.246	0.5	338246	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
339.147	0.5	339147	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
339.947	0.5	339947	catch	32671	n/a	catch_padded.jpg	photodiode	0
340.284	0.0	340284	response	8	n/a	n/a	trigger	0
341.899	0.5	341899	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
342.7	0.5	342700	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
343.5	0.5	343500	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
344.401	0.5	344401	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
345.202	0.5	345202	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
346.052	0.5	346052	catch	32671	n/a	catch_padded.jpg	photodiode	0
346.436	0.0	346436	response	8	n/a	n/a	trigger	0
348.154	0.5	348154	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
348.955	0.5	348955	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
349.856	0.5	349856	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
350.806	0.5	350806	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
351.707	0.5	351707	catch	32671	n/a	catch_padded.jpg	photodiode	0
352.136	0.0	352136	response	8	n/a	n/a	trigger	0
353.809	0.5	353809	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
354.56	0.5	354560	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
355.46	0.5	355460	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
356.361	0.5	356361	catch	32671	n/a	catch_padded.jpg	photodiode	0
356.731	0.0	356731	response	8	n/a	n/a	trigger	0
358.313	0.5	358313	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
359.063	0.5	359063	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
359.864	0.5	359864	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
360.815	0.5	360815	catch	32671	n/a	catch_padded.jpg	photodiode	0
361.285	0.0	361285	response	8	n/a	n/a	trigger	0
362.717	0.5	362717	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
363.617	0.5	363617	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
364.518	0.5	364518	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
365.411	0.5	365411	catch	32671	n/a	catch_padded.jpg	photodiode	0
365.854	0.0	365854	response	8	n/a	n/a	trigger	0
367.462	0.5	367462	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
368.363	0.5	368363	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
369.114	0.5	369114	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
369.965	0.5	369965	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
370.815	0.5	370815	catch	32671	n/a	catch_padded.jpg	photodiode	0
371.24	0.0	371240	response	8	n/a	n/a	trigger	0
372.867	0.5	372867	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
373.668	0.5	373668	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
374.468	0.5	374468	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
375.419	0.5	375419	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
376.32	0.5	376320	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
377.171	0.5	377171	catch	32671	n/a	catch_padded.jpg	photodiode	0
