onset	duration	sample	trial_type	value	object_id	stimulus_id	onset_source	analysis_include
860.402	0.5	860402	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
861.361	0.5	861361	catch	32671	n/a	catch_padded.jpg	photodiode	0
861.775	0.0	861775	response	6	n/a	n/a	trigger	0
863.413	0.5	863413	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
864.255	0.5	864255	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
865.106	0.5	865106	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
866.007	0.5	866007	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
866.808	0.5	866808	catch	32671	n/a	catch_padded.jpg	photodiode	0
867.166	0.0	867166	response	6	n/a	n/a	trigger	0
868.759	0.5	868759	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
869.61	0.5	869610	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
870.511	0.5	870511	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
871.311	0.5	871311	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
872.112	0.5	872112	catch	32671	n/a	catch_padded.jpg	photodiode	0
872.503	0.0	872503	response	6	n/a	n/a	trigger	0
874.064	0.5	874064	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
875.015	0.5	875015	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
875.865	0.5	875865	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
876.766	0.5	876766	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
877.717	0.5	877717	catch	32671	n/a	catch_padded.jpg	photodiode	0
878.066	0.0	878066	response	6	n/a	n/a	trigger	0
879.66	0.5	879660	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
880.098	0.0	880098	response	5	n/a	n/a	trigger	0
880.611	0.5	880611	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
881.52	0.5	881520	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
882.362	0.5	882362	catch	32671	n/a	catch_padded.jpg	photodiode	0
882.822	0.0	882822	response	6	n/a	n/a	trigger	0
884.473	0.5	884473	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
885.223	0.5	885223	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
886.166	0.5	886166	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
887.016	0.5	887016	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
887.767	0.5	887767	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
888.518	0.5	888518	catch	32671	n/a	catch_padded.jpg	photodiode	0
888.906	0.0	888906	response	6	n/a	n/a	trigger	0
890.478	0.5	890478	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
891.32	0.5	891320	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
892.171	0.5	892171	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
893.122	0.5	893122	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
893.981	0.5	893981	catch	32671	n/a	catch_padded.jpg	photodiode	0
894.357	0.0	894357	response	6	n/a	n/a	trigger	0
900.458	0.0	900458	block_end	120	n/a	n/a	trigger	0
939.226	0.0	939226	response	6	n/a	n/a	trigger	0
939.233	0.0	939233	block_onset	104	n/a	n/a	trigger	0
941.287	0.5	941287	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
942.088	0.5	942088	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
942.839	0.5	942839	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
943.79	0.5	943790	catch	32671	n/a	catch_padded.jpg	photodiode	0
944.202	0.0	944202	response	6	n/a	n/a	trigger	0
945.691	0.5	945691	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
946.442	0.5	946442	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
947.192	0.5	947192	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
948.085	0.5	948085	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
948.994	0.5	948994	catch	32671	n/a	catch_padded.jpg	photodiode	0
949.287	0.0	949287	response	6	n/a	n/a	trigger	0
950.987	0.5	950987	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
951.947	0.5	951947	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
952.889	0.5	952889	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
953.79	0.5	953790	catch	32671	n/a	catch_padded.jpg	photodiode	0
954.16	0.0	954160	response	6	n/a	n/a	trigger	0
955.891	0.5	955891	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
956.692	0.5	956692	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
957.643	0.5	957643	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
958.544	0.5	958544	catch	32671	n/a	catch_padded.jpg	photodiode	0
958.948	0.0	958948	response	6	n/a	n/a	trigger	0
960.545	0.5	960545	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
961.296	0.5	961296	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
962.047	0.5	962047	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
962.847	0.5	962847	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
963.606	0.5	963606	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
964.399	0.5	964399	catch	32671	n/a	catch_padded.jpg	photodiode	0
964.781	0.0	964781	response	6	n/a	n/a	trigger	0
966.45	0.5	966450	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
967.351	0.5	967351	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
968.152	0.5	968152	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
968.902	0.5	968902	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
969.853	0.5	969853	catch	32671	n/a	catch_padded.jpg	photodiode	0
970.25	0.0	970250	response	6	n/a	n/a	trigger	0
971.955	0.5	971955	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
972.906	0.5	972906	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
973.707	0.5	973707	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
974.657	0.5	974657	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
975.558	0.5	975558	catch	32671	n/a	catch_padded.jpg	photodiode	0
975.897	0.0	975897	response	6	n/a	n/a	trigger	0
977.61	0.5	977610	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
978.361	0.5	978361	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
979.253	0.5	979253	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
980.112	0.5	980112	catch	32671	n/a	catch_padded.jpg	photodiode	0
980.502	0.0	980502	response	6	n/a	n/a	trigger	0
982.064	0.5	982064	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
982.956	0.5	982956	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
983.757	0.5	983757	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
984.708	0.5	984708	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
985.458	0.5	985458	catch	32671	n/a	catch_padded.jpg	photodiode	0
985.806	0.0	985806	response	6	n/a	n/a	trigger	0
987.51	0.5	987510	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
988.261	0.5	988261	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
989.061	0.5	989061	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
989.862	0.5	989862	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
990.663	0.5	990663	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
991.613	0.5	991613	catch	32671	n/a	catch_padded.jpg	photodiode	0
991.9	0.0	991900	response	6	n/a	n/a	trigger	0
993.565	0.5	993565	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
994.316	0.5	994316	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
995.267	0.5	995267	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
996.067	0.5	996067	catch	32671	n/a	catch_padded.jpg	photodiode	0
996.439	0.0	996439	response	6	n/a	n/a	trigger	0
997.969	0.5	997969	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
998.87	0.5	998870	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
999.67	0.5	999670	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1000.521	0.5	1000521	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1001.372	0.5	1001372	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1002.273	0.5	1002273	catch	32671	n/a	catch_padded.jpg	photodiode	0
1002.662	0.0	1002662	response	6	n/a	n/a	trigger	0
1004.174	0.5	1004174	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1005.025	0.5	1005025	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1005.926	0.5	1005926	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1006.726	0.5	1006726	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1007.619	0.5	1007619	catch	32671	n/a	catch_padded.jpg	photodiode	0
1007.974	0.0	1007974	response	6	n/a	n/a	trigger	0
1009.579	0.5	1009579	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1010.321	0.5	1010321	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1011.272	0.5	1011272	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1012.022	0.5	1012022	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1012.823	0.5	1012823	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1013.774	0.5	1013774	catch	32671	n/a	catch_padded.jpg	photodiode	0
1014.192	0.0	1014192	response	6	n/a	n/a	trigger	0
1015.784	0.5	1015784	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1016.576	0.5	1016576	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1017.435	0.5	1017435	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1018.178	0.5	1018178	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1019.028	0.5	1019028	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1019.929	0.5	1019929	catch	32671	n/a	catch_padded.jpg	photodiode	0
1020.268	0.0	1020268	response	6	n/a	n/a	trigger	0
1021.931	0.5	1021931	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1022.782	0.5	1022782	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1023.532	0.5	1023532	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1024.283	0.5	1024283	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1025.234	0.5	1025234	catch	32671	n/a	catch_padded.jpg	photodiode	0
1025.648	0.0	1025648	response	6	n/a	n/a	trigger	0
1027.235	0.5	1027235	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1028.086	0.5	1028086	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1028.887	0.5	1028887	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1029.737	0.5	1029737	catch	32671	n/a	catch_padded.jpg	photodiode	0
1030.243	0.0	1030243	response	6	n/a	n/a	trigger	0
1031.739	0.5	1031739	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1032.64	0.5	1032640	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1033.591	0.5	1033591	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1034.341	0.5	1034341	catch	32671	n/a	catch_padded.jpg	photodiode	0
1034.698	0.0	1034698	response	6	n/a	n/a	trigger	0
1036.293	0.5	1036293	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1037.094	0.5	1037094	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1037.944	0.5	1037944	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1038.845	0.5	1038845	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1039.638	0.5	1039638	catch	32671	n/a	catch_padded.jpg	photodiode	0
1040.008	0.0	1040008	response	6	n/a	n/a	trigger	0
1041.698	0.5	1041698	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1042.44	0.5	1042440	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1043.399	0.5	1043399	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1044.141	0.5	1044141	catch	32671	n/a	catch_padded.jpg	photodiode	0
1044.469	0.0	1044469	response	6	n/a	n/a	trigger	0
1046.243	0.5	1046243	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1047.094	0.5	1047094	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1047.895	0.5	1047895	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1048.845	0.5	1048845	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1049.696	0.5	1049696	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1050.447	0.5	1050447	catch	32671	n/a	catch_padded.jpg	photodiode	0
1050.857	0.0	1050857	response	6	n/a	n/a	trigger	0
1052.398	0.5	1052398	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1053.149	0.5	1053149	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1054.0	0.5	1054000	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1054.85	0.5	1054850	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1055.701	0.5	1055701	catch	32671	n/a	catch_padded.jpg	photodiode	0
1055.992	0.0	1055992	response	6	n/a	n/a	trigger	0
1057.653	0.5	1057653	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1058.504	0.5	1058504	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1059.354	0.5	1059354	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1060.205	0.5	1060205	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1061.106	0.5	1061106	catch	32671	n/a	catch_padded.jpg	photodiode	0
1061.455	0.0	1061455	response	6	n/a	n/a	trigger	0
1063.157	0.5	1063157	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1064.108	0.5	1064108	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1064.959	0.5	1064959	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1065.81	0.5	1065810	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1066.66	0.5	1066660	catch	32671	n/a	catch_padded.jpg	photodiode	0
1067.046	0.0	1067046	response	6	n/a	n/a	trigger	0
1068.604	0.5	1068604	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1069.504	0.5	1069504	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1070.305	0.5	1070305	trained	32745	22	memtrain/o_321_1.jpg	photodiode	1
1071.056	0.5	1071056	trained	32732	35	memtrain/o_561_2.jpg	photodiode	1
1071.856	0.5	1071856	catch	32671	n/a	catch_padded.jpg	photodiode	0
1072.277	0.0	1072277	response	6	n/a	n/a	trigger	0
1073.967	0.5	1073967	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
1074.709	0.5	1074709	untrained	32703	64	memtrain/o_334_2.jpg	photodiode	1
1075.61	0.5	1075610	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1076.41	0.5	1076410	catch	32671	n/a	catch_padded.jpg	photodiode	0
1076.901	0.0	1076901	response	6	n/a	n/a	trigger	0
1078.521	0.5	1078521	untrained	32719	48	memtrain/o_019_2.jpg	photodiode	1
1079.363	0.5	1079363	trained	32763	4	memtrain/o_042_1.jpg	photodiode	1
1080.214	0.5	1080214	untrained	32680	87	memtrain/o_365_1.jpg	photodiode	1
1081.114	0.5	1081114	untrained	32678	89	memtrain/o_469_1.jpg	photodiode	1
1081.965	0.5	1081965	trained	32726	41	memtrain/o_663_2.jpg	photodiode	1
1082.916	0.5	1082916	catch	32671	n/a	catch_padded.jpg	photodiode	0
1083.184	0.0	1083184	response	6	n/a	n/a	trigger	0
1084.918	0.5	1084918	untrained	32709	58	memtrain/o_192_1.jpg	photodiode	1
1085.668	0.5	1085668	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1086.519	0.5	1086519	untrained	32689	78	memtrain/o_599_1.jpg	photodiode	1
1087.47	0.5	1087470	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1088.42	0.5	1088420	catch	32671	n/a	catch_padded.jpg	photodiode	0
1088.824	0.0	1088824	response	6	n/a	n/a	trigger	0
1090.322	0.5	1090322	trained	32761	6	memtrain/o_076_1.jpg	photodiode	1
1091.073	0.5	1091073	trained	32737	30	memtrain/o_437_2.jpg	photodiode	1
1091.873	0.5	1091873	untrained	32712	55	memtrain/o_153_2.jpg	photodiode	1
1092.724	0.5	1092724	catch	32671	n/a	catch_padded.jpg	photodiode	0
1093.237	0.0	1093237	response	6	n/a	n/a	trigger	0
1094.718	0.5	1094718	untrained	32699	68	memtrain/o_393_1.jpg	photodiode	1
1095.527	0.5	1095527	untrained	32702	65	memtrain/o_337_2.jpg	photodiode	1
1096.377	0.5	1096377	untrained	32714	53	memtrain/o_142_2.jpg	photodiode	1
1097.278	0.5	1097278	untrained	32716	51	memtrain/o_103_2.jpg	photodiode	1
1098.221	0.5	1098221	catch	32671	n/a	catch_padded.jpg	photodiode	0
1098.495	0.0	1098495	response	6	n/a	n/a	trigger	0
1100.222	0.5	1100222	untrained	32683	84	memtrain/so_117_2.jpg	photodiode	1
1101.073	0.5	1101073	trained	32747	20	memtrain/o_290_1.jpg	photodiode	1
1102.024	0.5	1102024	trained	32757	10	memtrain/o_111_2.jpg	photodiode	1
1102.925	0.5	1102925	untrained	32717	50	memtrain/o_057_2.jpg	photodiode	1
1103.825	0.5	1103825	catch	32671	n/a	catch_padded.jpg	photodiode	0
1104.128	0.0	1104128	response	6	n/a	n/a	trigger	0
1105.727	0.5	1105727	trained	32730	37	memtrain/o_597_1.jpg	photodiode	1
1106.628	0.5	1106628	untrained	32676	91	memtrain/o_605_1.jpg	photodiode	1
1107.378	0.5	1107378	untrained	32696	71	memtrain/o_483_1.jpg	photodiode	1
1108.279	0.5	1108279	catch	32671	n/a	catch_padded.jpg	photodiode	0
1108.784	0.0	1108784	response	6	n/a	n/a	trigger	0
1110.381	0.5	1110381	trained	32759	8	memtrain/o_094_1.jpg	photodiode	1
1111.131	0.5	1111131	untrained	32718	49	memtrain/o_054_2.jpg	photodiode	1
1111.882	0.5	1111882	untrained	32682	85	memtrain/o_218_1.jpg	photodiode	1
1112.833	0.5	1112833	trained	32753	14	memtrain/o_174_1.jpg	photodiode	1
1113.634	0.5	1113634	catch	32671	n/a	catch_padded.jpg	photodiode	0
1113.897	0.0	1113897	response	6	n/a	n/a	trigger	0
1115.685	0.5	1115685	trained	32728	39	memtrain/o_606_1.jpg	photodiode	1
1116.486	0.5	1116486	untrained	32708	59	memtrain/o_201_2.jpg	photodiode	1
1117.337	0.5	1117337	trained	32731	36	memtrain/o_583_1.jpg	photodiode	1
1118.288	0.5	1118288	trained	32720	47	memtrain/so_147_2.jpg	photodiode	1
1119.238	0.5	1119238	untrained	32705	62	memtrain/o_304_1.jpg	photodiode	1
1120.139	0.5	1120139	catch	32671	n/a	catch_padded.jpg	photodiode	0
1120.487	0.0	1120487	response	6	n/a	n/a	trigger	0
1122.191	0.5	1122191	trained	32729	38	memtrain/o_603_1.jpg	photodiode	1
1123.083	0.5	1123083	trained	32765	2	memtrain/o_035_1.jpg	photodiode	1
1124.034	0.5	1124034	trained	32751	16	memtrain/o_199_2.jpg	photodiode	1
1124.785	0.5	1124785	catch	32671	n/a	catch_padded.jpg	photodiode	0
1125.292	0.0	1125292	response	6	n/a	n/a	trigger	0
1126.895	0.5	1126895	untrained	32684	83	memtrain/so_105_1.jpg	photodiode	1
1127.787	0.5	1127787	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1128.546	0.5	1128546	untrained	32692	75	memtrain/o_564_1.jpg	photodiode	1
1129.489	0.5	1129489	untrained	32687	80	memtrain/o_613_1.jpg	photodiode	1
1130.239	0.5	1130239	untrained	32688	79	memtrain/o_600_1.jpg	photodiode	1
1131.04	0.5	1131040	catch	32671	n/a	catch_padded.jpg	photodiode	0
1131.359	0.0	1131359	response	6	n/a	n/a	trigger	0
1133.1	0.5	1133100	trained	32736	31	memtrain/o_465_2.jpg	photodiode	1
1133.842	0.5	1133842	trained	32755	12	memtrain/o_127_2.jpg	photodiode	1
1134.743	0.5	1134743	untrained	32674	93	memtrain/so_035_1.jpg	photodiode	1
1135.694	0.5	1135694	untrained	32707	60	memtrain/o_228_2.jpg	photodiode	1
1136.495	0.5	1136495	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1137.345	0.5	1137345	catch	32671	n/a	catch_padded.jpg	photodiode	0
1137.73	0.0	1137730	response	6	n/a	n/a	trigger	0
1139.397	0.5	1139397	trained	32742	25	memtrain/o_358_2.jpg	photodiode	1
1140.198	0.5	1140198	trained	32724	43	memtrain/so_043_2.jpg	photodiode	1
1141.098	0.5	1141098	trained	32767	0	memtrain/o_006_1.jpg	photodiode	1
1141.849	0.5	1141849	catch	32671	n/a	catch_padded.jpg	photodiode	0
1142.242	0.0	1142242	response	6	n/a	n/a	trigger	0
1143.751	0.5	1143751	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1144.702	0.5	1144702	untrained	32691	76	memtrain/o_570_1.jpg	photodiode	1
1145.602	0.5	1145602	untrained	32672	95	memtrain/so_125_1.jpg	photodiode	1
1146.553	0.5	1146553	trained	32754	13	memtrain/o_136_1.jpg	photodiode	1
1147.404	0.5	1147404	catch	32671	n/a	catch_padded.jpg	photodiode	0
1147.76	0.0	1147760	response	6	n/a	n/a	trigger	0
1149.406	0.5	1149406	trained	32739	28	memtrain/o_397_1.jpg	photodiode	1
1150.156	0.5	1150156	trained	32738	29	memtrain/o_416_1.jpg	photodiode	1
1151.057	0.5	1151057	trained	32758	9	memtrain/o_101_2.jpg	photodiode	1
1151.808	0.5	1151808	untrained	32675	92	memtrain/so_033_1.jpg	photodiode	1
1152.658	0.5	1152658	untrained	32693	74	memtrain/o_550_1.jpg	photodiode	1
1153.451	0.5	1153451	catch	32671	n/a	catch_padded.jpg	photodiode	0
1153.802	0.0	1153802	response	6	n/a	n/a	trigger	0
1155.561	0.5	1155561	trained	32741	26	memtrain/o_376_1.jpg	photodiode	1
1156.403	0.5	1156403	trained	32752	15	memtrain/o_195_1.jpg	photodiode	1
1157.354	0.5	1157354	untrained	32681	86	memtrain/o_288_1.jpg	photodiode	1
1158.155	0.5	1158155	trained	32749	18	memtrain/o_264_2.jpg	photodiode	1
1158.964	0.5	1158964	trained	32762	5	memtrain/o_067_1.jpg	photodiode	1
1159.806	0.5	1159806	catch	32671	n/a	catch_padded.jpg	photodiode	0
1160.207	0.0	1160207	response	6	n/a	n/a	trigger	0
1161.808	0.5	1161808	untrained	32686	81	memtrain/o_655_2.jpg	photodiode	1
1162.709	0.5	1162709	untrained	32698	69	memtrain/o_464_2.jpg	photodiode	1
1163.659	0.5	1163659	untrained	32695	72	memtrain/o_490_1.jpg	photodiode	1
1164.41	0.5	1164410	trained	32764	3	memtrain/o_040_2.jpg	photodiode	1
1165.361	0.5	1165361	trained	32744	23	memtrain/o_338_2.jpg	photodiode	1
1166.262	0.5	1166262	catch	32671	n/a	catch_padded.jpg	photodiode	0
1166.691	0.0	1166691	response	6	n/a	n/a	trigger	0
1168.213	0.5	1168213	trained	32721	46	memtrain/so_113_1.jpg	photodiode	1
1169.114	0.5	1169114	trained	32750	17	memtrain/o_232_1.jpg	photodiode	1
1169.965	0.5	1169965	trained	32734	33	memtrain/o_536_1.jpg	photodiode	1
1170.815	0.5	1170815	catch	32671	n/a	catch_padded.jpg	photodiode	0
1171.521	0.0	1171521	response	6	n/a	n/a	trigger	0
1172.767	0.5	1172767	untrained	32690	77	memtrain/o_574_2.jpg	photodiode	1
1173.518	0.5	1173518	trained	32733	34	memtrain/o_558_2.jpg	photodiode	1
1174.469	0.5	1174469	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1175.269	0.5	1175269	catch	32671	n/a	catch_padded.jpg	photodiode	0
1175.744	0.0	1175744	response	6	n/a	n/a	trigger	0
1177.371	0.5	1177371	trained	32725	42	memtrain/so_034_2.jpg	photodiode	1
1178.172	0.5	1178172	trained	32723	44	memtrain/so_045_1.jpg	photodiode	1
1179.072	0.5	1179072	trained	32748	19	memtrain/o_284_2.jpg	photodiode	1
1179.973	0.5	1179973	untrained	32700	67	memtrain/o_378_1.jpg	photodiode	1
1180.924	0.5	1180924	untrained	32706	61	memtrain/o_298_2.jpg	photodiode	1
1181.675	0.5	1181675	catch	32671	n/a	catch_padded.jpg	photodiode	0
1181.986	0.0	1181986	response	6	n/a	n/a	trigger	0
1183.676	0.5	1183676	untrained	32704	63	memtrain/o_310_2.jpg	photodiode	1
1184.627	0.5	1184627	untrained	32673	94	memtrain/so_067_1.jpg	photodiode	1
1185.428	0.5	1185428	untrained	32694	73	memtrain/o_519_2.jpg	photodiode	1
1186.17	0.5	1186170	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1187.079	0.5	1187079	trained	32740	27	memtrain/o_379_2.jpg	photodiode	1
1187.821	0.5	1187821	catch	32671	n/a	catch_padded.jpg	photodiode	0
1188.2	0.0	1188200	response	6	n/a	n/a	trigger	0
1189.932	0.5	1189932	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1190.824	0.5	1190824	untrained	32697	70	memtrain/o_471_2.jpg	photodiode	1
1191.625	0.5	1191625	untrained	32711	56	memtrain/o_163_2.jpg	photodiode	1
1192.375	0.5	1192375	untrained	32710	57	memtrain/o_171_1.jpg	photodiode	1
1193.176	0.5	1193176	untrained	32677	90	memtrain/o_580_1.jpg	photodiode	1
1194.135	0.5	1194135	catch	32671	n/a	catch_padded.jpg	photodiode	0
1194.52	0.0	1194520	response	6	n/a	n/a	trigger	0
1196.078	0.5	1196078	trained	32746	21	memtrain/o_319_1.jpg	photodiode	1
1196.979	0.5	1196979	untrained	32701	66	memtrain/o_342_2.jpg	photodiode	1
1197.93	0.5	1197930	trained	32722	45	memtrain/so_090_2.jpg	photodiode	1
1198.681	0.5	1198681	catch	32671	n/a	catch_padded.jpg	photodiode	0
1199.234	0.0	1199234	response	6	n/a	n/a	trigger	0
1205.158	0.0	1205158	block_end	120	n/a	n/a	trigger	0
1227.399	0.0	1227399	response	6	n/a	n/a	trigger	0
1227.402	0.0	1227402	block_onset	105	n/a	n/a	trigger	0
1229.448	0.5	1229448	untrained	32715	52	memtrain/o_141_1.jpg	photodiode	1
1230.408	0.5	1230408	trained	32735	32	memtrain/o_485_2.jpg	photodiode	1
1231.158	0.5	1231158	untrained	32679	88	memtrain/o_458_1.jpg	photodiode	1
1232.059	0.5	1232059	catch	32671	n/a	catch_padded.jpg	photodiode	0
1232.521	0.0	1232521	response	6	n/a	n/a	trigger	0
1234.052	0.5	1234052	trained	32766	1	memtrain/o_015_1.jpg	photodiode	1
1234.853	0.5	1234853	trained	32756	11	memtrain/o_117_2.jpg	photodiode	1
1235.612	0.5	1235612	trained	32760	7	memtrain/o_091_2.jpg	photodiode	1
1236.454	0.5	1236454	trained	32743	24	memtrain/o_357_1.jpg	photodiode	1
1237.255	0.5	1237255	catch	32671	n/a	catch_padded.jpg	photodiode	0
1237.609	0.0	1237609	response	6	n/a	n/a	trigger	0
1239.207	0.5	1239207	untrained	32713	54	memtrain/o_145_1.jpg	photodiode	1
1240.158	0.5	1240158	trained	32727	40	memtrain/o_648_2.jpg	photodiode	1
1240.958	0.5	1240958	untrained	32685	82	memtrain/o_656_1.jpg	photodiode	1
